,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
218024,sg:70e51b06390a475d93abd14ba8ba58e7,Blue Moon Pub,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2920,71,53.0,"{""<5"":0,""5-20"":18,""21-60"":20,""61-240"":29,"">240"":4}",6359.5,41.781894,-71.466539,722511.0,RI,44.0,44007.0,Providence County,440070145023.0
219367,sg:f0dd7c8c6f164ba194ba94272e8f7aaa,Central Falls Free Public Library,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2863,160,105.5,"{""<5"":2,""5-20"":31,""21-60"":20,""61-240"":52,"">240"":55}",22228.5,41.885927,-71.387939,519120.0,RI,44.0,44007.0,Providence County,440070108002.0
219533,sg:00e58efaecbf48ecb3ee899a5db2a4fb,William D'abate Elem School,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,432,74.0,"{""<5"":5,""5-20"":93,""21-60"":101,""61-240"":108,"">240"":125}",51519.5,41.82183,-71.44663,611110.0,RI,44.0,44007.0,Providence County,440070019005.0
219841,sg:1b34cbdebbfe4e378dad8a8ab49923c1,China Gourmet,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2915,284,81.5,"{""<5"":5,""5-20"":62,""21-60"":59,""61-240"":114,"">240"":44}",30894.0,41.775223,-71.35778499999999,722511.0,RI,44.0,44007.0,Providence County,440070106002.0
220047,sg:2eb736674c2f40cb86bbec0c5b47b54c,Glocester Manton Free Public Library,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2814,33,61.0,"{""<5"":0,""5-20"":6,""21-60"":10,""61-240"":17,"">240"":0}",3038.5,41.911789,-71.66847,519120.0,RI,44.0,44007.0,Providence County,440070131022.0
220741,sg:713c447f01aa4789966e4946c887e0ad,Button Designs,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,44,464.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":10,"">240"":28}",8384.0,41.91537,-71.46713299999999,492110.0,RI,44.0,44007.0,Providence County,440070116004.0
221115,sg:968dff90bcb9429ea7a7b92862765ce6,Natural Style Salon,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2813,2,91.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.355799,-71.706712,812112.0,RI,44.0,44009.0,Washington County,440090511012.0
221197,sg:9e4ca41c4fae4c51961f21960bddbfe1,Georgeu Arthur,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2916,17,104.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":8,"">240"":4}",2282.5,41.857347999999995,-71.3556,621210.0,RI,44.0,44007.0,Providence County,440070101011.0
221236,sg:a227caae8a1a4e1ab934c04c3ac8d452,Rhode Island Convention Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,4739,56.0,"{""<5"":95,""5-20"":1332,""21-60"":1033,""61-240"":1431,"">240"":848}",477609.5,41.824228000000005,-71.416934,712190.0,RI,44.0,44007.0,Providence County,440070008001.0
221493,sg:bb1fe9eeecea431f96e86682c39bbf21,United States Postal Service (USPS),RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2916,51,15.0,"{""<5"":1,""5-20"":26,""21-60"":11,""61-240"":12,"">240"":1}",2819.0,41.841093,-71.354602,491110.0,RI,44.0,44007.0,Providence County,440070101022.0
221499,sg:bb85a0d95ae541c18e7a149ab8029de4,Sandcastles Montessori Preschool,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,89,29.0,"{""<5"":4,""5-20"":34,""21-60"":23,""61-240"":23,"">240"":5}",6028.0,41.447773,-71.495388,624410.0,RI,44.0,44009.0,Washington County,440090512011.0
221548,sg:c01c673dd893439e95c4f16be158d48e,Saints Matthew & Mark Episcopal Church,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2806,63,76.0,"{""<5"":0,""5-20"":13,""21-60"":10,""61-240"":28,"">240"":12}",7661.5,41.743081,-71.342956,813110.0,RI,44.0,44001.0,Bristol County,440010301003.0
221908,sg:e2c6dd74262e4245a6b1c9c3527e34bb,Constance Witherby Park,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2906,89,22.0,"{""<5"":1,""5-20"":37,""21-60"":28,""61-240"":22,"">240"":1}",5150.0,41.827418,-71.3839,712190.0,RI,44.0,44007.0,Providence County,440070035004.0
222388,sg:0e94903c178841b5ad26046d6d18aa2b,Anna O Andrade LCMHC,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2920,56,32.0,"{""<5"":0,""5-20"":15,""21-60"":25,""61-240"":12,"">240"":4}",3966.0,41.755092,-71.454769,621330.0,RI,44.0,44007.0,Providence County,440070139003.0
222611,sg:21a12de58e5f4e799ffe5644fd9632da,Mattioli Orthodontics,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2818,48,27.5,"{""<5"":1,""5-20"":13,""21-60"":29,""61-240"":4,"">240"":1}",2181.5,41.643271999999996,-71.464609,621210.0,RI,44.0,44003.0,Kent County,440030224002.0
222855,sg:3a76b8fda9fa4ee78aeddb7ea55a92aa,Expressions,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2895,40,480.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":2,"">240"":34}",8567.0,41.997919,-71.475884,448210.0,RI,44.0,44007.0,Providence County,440070185002.0
223439,sg:7112832ae4b84b4aafcd6d2bdc766885,Brier and Brier,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2906,1,160.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.829186,-71.384837,524210.0,RI,44.0,44007.0,Providence County,440070035004.0
223572,sg:7e3623e9804a404f8be80131fb335ee7,Craftland,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,2,94.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.822994,-71.412797,442110.0,RI,44.0,44007.0,Providence County,440070008003.0
223760,sg:8ff75adcb7ce4af6a4373b2047149568,EsolutionsGroup,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2882,5,11.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":0,"">240"":0}",118.5,41.475190999999995,-71.43537099999999,443142.0,RI,44.0,44009.0,Washington County,440090515024.0
224258,sg:c1aed8fdad824bcfb120bd1d874179fc,Viscolosi Park,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,235,76.0,"{""<5"":2,""5-20"":64,""21-60"":38,""61-240"":53,"">240"":78}",29040.5,41.833346999999996,-71.463277,712190.0,RI,44.0,44007.0,Providence County,440070024005.0
224371,sg:cd7b28d4509a4b549fd671dda57b78e5,Harvest Market,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,156,51.5,"{""<5"":5,""5-20"":45,""21-60"":30,""61-240"":33,"">240"":43}",17076.5,41.472640999999996,-71.31427,445110.0,RI,44.0,44005.0,Newport County,440050409003.0
224387,sg:cf41858e181b460ba40b3a3fbad9a4c1,St Basil the Great Church,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,123,83.0,"{""<5"":1,""5-20"":15,""21-60"":17,""61-240"":65,"">240"":25}",16661.0,41.879601,-71.423323,813110.0,RI,44.0,44007.0,Providence County,440070117022.0
224643,sg:e58b3daeccad4550afa1c6c71bd78914,The Cedars,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2921,613,161.0,"{""<5"":2,""5-20"":83,""21-60"":144,""61-240"":172,"">240"":212}",83640.5,41.780569,-71.480003,621610.0,RI,44.0,44007.0,Providence County,440070148003.0
225045,sg:0bb3a3eb107948538ecb69c50d11d3c8,Providence Theological Institute,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2885,20,68.5,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":8,"">240"":3}",2148.5,41.735353,-71.25206999999999,611310.0,RI,44.0,44001.0,Bristol County,440010306012.0
225106,sg:118151cabc4a4cc68f32a684f857e04e,Greenville Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2828,176,237.5,"{""<5"":2,""5-20"":26,""21-60"":27,""61-240"":34,"">240"":87}",27420.5,41.881164,-71.575358,621610.0,RI,44.0,44007.0,Providence County,440070127013.0
225191,sg:192e170b33ba4dd397c530eb23773a42,Renu Eyebrow Threading,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,478,63.0,"{""<5"":2,""5-20"":92,""21-60"":134,""61-240"":191,"">240"":59}",49487.5,41.704285,-71.411014,446120.0,RI,44.0,44003.0,Kent County,440030218002.0
225242,sg:1c9b1295b35e4f72b80d45c494aeb64e,WED Coventry 4,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2827,1,80.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.693441,-71.722289,221112.0,RI,44.0,44003.0,Kent County,440030207011.0
225683,sg:43a534df755f4cc2992d7139c0737da3,Fishing Cove El School,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,56,198.5,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":26,"">240"":20}",8922.0,41.587806,-71.444815,611110.0,RI,44.0,44009.0,Washington County,440090501021.0
225816,sg:5083233fa6e24ff08ab5178b21b630e3,Rhode Island Fast Ferry,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,9,57.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":2,"">240"":2}",899.5,41.581716,-71.45801800000001,482111.0,RI,44.0,44009.0,Washington County,440090503023.0
225919,sg:597e03c970f341d394d7dfa30acc5160,Block Island Sport Shop,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2807,44,20.0,"{""<5"":2,""5-20"":22,""21-60"":14,""61-240"":5,"">240"":1}",1839.5,41.172603,-71.558167,451110.0,RI,44.0,44009.0,Washington County,440090415001.0
226751,sg:ac86bff7bafe4ec89e6c1a150e23abe6,Neal W Rogol DMD,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,82,105.5,"{""<5"":0,""5-20"":3,""21-60"":22,""61-240"":30,"">240"":27}",11923.5,41.431368,-71.49136899999999,621210.0,RI,44.0,44009.0,Washington County,440090512021.0
226804,sg:b2802eb21ab94c4e92078b6655cb5c43,Lillian Feinstein El School,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2907,233,38.0,"{""<5"":7,""5-20"":86,""21-60"":50,""61-240"":53,"">240"":37}",19974.0,41.794352,-71.418927,611110.0,RI,44.0,44007.0,Providence County,440070002003.0
227040,sg:cc3338fc6f264d04b3f080b68ecf3bdf,Indoor Tennis Court,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,128,54.0,"{""<5"":3,""5-20"":31,""21-60"":34,""61-240"":49,"">240"":11}",11786.5,41.824838,-71.373737,713940.0,RI,44.0,44007.0,Providence County,440070102003.0
227181,sg:dae6c915be2f48328ef5564683bf3e2f,One Night For Humanity,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2910,158,151.0,"{""<5"":2,""5-20"":24,""21-60"":25,""61-240"":43,"">240"":64}",23149.0,41.770754,-71.45099599999999,621610.0,RI,44.0,44007.0,Providence County,440070138005.0
228325,sg:42821867ec1d4ea1bd73f959bde1d25e,Starbucks,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,415,9.0,"{""<5"":18,""5-20"":233,""21-60"":59,""61-240"":76,"">240"":29}",23745.0,41.733774,-71.408419,722515.0,RI,44.0,44003.0,Kent County,440030214013.0
228553,sg:59d279314ba54ec38f5fe1492895dd39,Donald Downs Park,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,63,70.0,"{""<5"":3,""5-20"":19,""21-60"":8,""61-240"":19,"">240"":14}",6788.5,41.542215999999996,-71.492887,712190.0,RI,44.0,44009.0,Washington County,440090504011.0
228570,sg:5ac30d11733d434e99cd29e9f3986bde,Herbwise Naturals,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2891,80,23.0,"{""<5"":3,""5-20"":31,""21-60"":24,""61-240"":9,"">240"":13}",5841.5,41.377277,-71.83042900000001,446191.0,RI,44.0,44009.0,Washington County,440090508014.0
228640,sg:60cb8c4b8724430f9d7d0c27a744a534,Pleasant View Inn,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2891,28,120.5,"{""<5"":1,""5-20"":4,""21-60"":5,""61-240"":16,"">240"":2}",3143.0,41.320249,-71.817402,721110.0,RI,44.0,44009.0,Washington County,440090510003.0
228659,sg:62c7175ac36846d6b97d77ec98f82a08,Matunuck School,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,71,365.0,"{""<5"":2,""5-20"":14,""21-60"":9,""61-240"":9,"">240"":37}",10779.0,41.386291,-71.546471,611110.0,RI,44.0,44009.0,Washington County,440090513021.0
228966,sg:80540dd2b97746509ba092cfdb01d4ce,Cranston Stadium Stebbins Field,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2910,333,121.0,"{""<5"":2,""5-20"":60,""21-60"":64,""61-240"":87,"">240"":120}",45240.5,41.784451000000004,-71.446086,713940.0,RI,44.0,44007.0,Providence County,440070140003.0
229657,sg:c2ceeda83f6a4dc58bd0958a4437b9c3,Hunter Ridge,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2804,59,287.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":19,"">240"":32}",10751.5,41.442969,-71.731534,453220.0,RI,44.0,44009.0,Washington County,440090507004.0
229774,sg:ce54738a9e9540698096369410b9ae2f,Yankee Tree Service,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,107,20.0,"{""<5"":2,""5-20"":53,""21-60"":34,""61-240"":14,"">240"":4}",5111.5,41.884792,-71.406391,444130.0,RI,44.0,44007.0,Providence County,440070117021.0
229876,sg:d9a1b6eaf4774c8c9ad4a4729c576920,Fisher Auto Parts,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2816,114,24.5,"{""<5"":3,""5-20"":46,""21-60"":33,""61-240"":22,"">240"":10}",7630.0,41.684033,-71.56041,441310.0,RI,44.0,44003.0,Kent County,440030206021.0
230525,sg:159bd0eebc66419396a9569ebf5b9c20,Manzolillo Family Chiropractic Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,2,248.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.820124,-71.427136,621310.0,RI,44.0,44007.0,Providence County,440070011003.0
230539,sg:1736c56b08cf44f3bf0562befa35bc68,Honey Dew Donuts,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2911,190,77.0,"{""<5"":4,""5-20"":46,""21-60"":31,""61-240"":87,"">240"":22}",20214.0,41.858872999999996,-71.486085,311811.0,RI,44.0,44007.0,Providence County,440070121042.0
230860,sg:35a00cb9bcb244c7bde3790a430d3704,Allendale Auto Body & Sales,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2888,71,29.0,"{""<5"":1,""5-20"":27,""21-60"":13,""61-240"":16,"">240"":14}",6634.5,41.751474,-71.422844,811121.0,RI,44.0,44003.0,Kent County,440030211001.0
231065,sg:46cb4f3a204543398ddd4bb8834074e4,Catz Exoticwear,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2904,100,11.0,"{""<5"":11,""5-20"":50,""21-60"":6,""61-240"":24,"">240"":9}",6667.5,41.840612,-71.417187,448120.0,RI,44.0,44007.0,Providence County,440070029004.0
231611,sg:7992ea6d01d84e0a819be9ae633bfe71,Maxx Tanning,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2896,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.99537,-71.59862199999999,812199.0,RI,44.0,44007.0,Providence County,440070128011.0
231644,sg:7cf4461f5e6245e6a897a0bdd211b7b6,A Piece of Cake,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,7,59.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":3,"">240"":0}",613.5,41.731503000000004,-71.436348,311811.0,RI,44.0,44003.0,Kent County,440039800001.0
231669,sg:80241fca398a4b6882573a92ba741d4e,Travelers Auto Body,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2905,3,29.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",293.0,41.804790000000004,-71.40271700000001,811121.0,RI,44.0,44007.0,Providence County,440070006001.0
231687,sg:81ed498d7bd64123afc894fca187b812,The Restaurant & Cafe,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2885,20,182.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":5,"">240"":8}",2844.0,41.730140000000006,-71.282729,722511.0,RI,44.0,44001.0,Bristol County,440010305003.0
231825,sg:8fe48a9c3272451cb5926e3e8a68a1cf,YMCA,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2860,30,37.5,"{""<5"":0,""5-20"":12,""21-60"":4,""61-240"":12,"">240"":2}",2598.0,41.882252,-71.381689,624190.0,RI,44.0,44007.0,Providence County,440070152001.0
232820,sg:f05112826c6d46309fadaec5b9119547,Dollar Tree,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,1352,21.0,"{""<5"":23,""5-20"":575,""21-60"":575,""61-240"":157,"">240"":22}",59441.0,41.93633,-71.47974,452319.0,RI,44.0,44007.0,Providence County,440070116004.0
232996,sg:00f6ee2c2d8f41c2b9df0ec7a4d67ca2,Sushi Cafe,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,185,91.0,"{""<5"":6,""5-20"":54,""21-60"":25,""61-240"":40,"">240"":60}",22122.5,41.828205,-71.424231,722511.0,RI,44.0,44007.0,Providence County,440070025002.0
234097,sg:68df46a033de4f9ca1b0feb062a15a9d,Chez Pascal,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2906,63,55.0,"{""<5"":2,""5-20"":12,""21-60"":20,""61-240"":18,"">240"":11}",6314.0,41.853458,-71.39309300000001,722511.0,RI,44.0,44007.0,Providence County,440070033001.0
234639,sg:9c4aa7989b5c41c3a49680fe8160a30f,Four Corners Food Mart,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,115,14.0,"{""<5"":8,""5-20"":63,""21-60"":28,""61-240"":15,"">240"":1}",4439.0,41.813398,-71.370301,445120.0,RI,44.0,44007.0,Providence County,440070104001.0
234897,sg:b4a17843b7c84fcb961530fda86f4fa7,Architect's Inn George Champlin Mason House,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,137,44.0,"{""<5"":2,""5-20"":41,""21-60"":41,""61-240"":43,"">240"":10}",11049.5,41.4868,-71.30519699999999,721110.0,RI,44.0,44005.0,Newport County,440050408001.0
235329,sg:e0669cd49fc14f5f90c4122605294840,Starbucks,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,667,10.0,"{""<5"":34,""5-20"":397,""21-60"":91,""61-240"":124,"">240"":21}",32435.0,41.581022,-71.502098,722515.0,RI,44.0,44009.0,Washington County,440090503011.0
235707,sg:04240aab824b43aba82980eeb09b7ead,Oatley's Restaurant,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,2,6.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.576564000000005,-71.51560500000001,722511.0,RI,44.0,44009.0,Washington County,440090503011.0
236459,sg:4a147a3d6be647449cf9513656ffda98,Zelia's Diner,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2809,47,52.0,"{""<5"":3,""5-20"":8,""21-60"":16,""61-240"":19,"">240"":1}",3855.0,41.692161,-71.277622,722511.0,RI,44.0,44001.0,Bristol County,440010309024.0
236799,sg:6af8a554274242e1b5395a9a3fecb70b,Davis Playground,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2720,25,66.0,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":10,"">240"":4}",2714.5,41.71366,-71.115348,713990.0,MA,25.0,25005.0,Bristol County,250056425002.0
238043,sg:e28dd38b3683460c90070c0e657e60d9,Blackstone Valley Visitors Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2860,333,15.0,"{""<5"":8,""5-20"":190,""21-60"":58,""61-240"":55,"">240"":22}",18301.5,41.877317,-71.383737,712120.0,RI,44.0,44007.0,Providence County,440070152002.0
238139,sg:ebe9adb338eb4901bd0157faa4bb4138,Affinity Orthopedics and Sports Medicine,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2860,323,90.0,"{""<5"":2,""5-20"":37,""21-60"":68,""61-240"":149,"">240"":67}",41726.0,41.870194,-71.376489,621111.0,RI,44.0,44007.0,Providence County,440070167002.0
238152,sg:ed303f18387e43fdaf2df459bd5acd91,Renzo Gracie RI,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2919,40,55.5,"{""<5"":0,""5-20"":7,""21-60"":14,""61-240"":13,"">240"":6}",4051.0,41.825337,-71.51176,713940.0,RI,44.0,44007.0,Providence County,440070122001.0
238161,sg:ee6ec4c37dc244c0a2c9d07871bc2d1e,Portsmouth Yacht Refit Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2871,76,142.0,"{""<5"":2,""5-20"":17,""21-60"":8,""61-240"":30,"">240"":19}",9616.5,41.584789,-71.283922,441222.0,RI,44.0,44005.0,Newport County,440050401034.0
238249,sg:f88befbe42b14baeb3d9e799dac0d563,Avalon Nursing Home,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,74,115.0,"{""<5"":0,""5-20"":16,""21-60"":5,""61-240"":41,"">240"":12}",9453.0,41.719177,-71.375782,621610.0,RI,44.0,44003.0,Kent County,440030215012.0
238524,sg:1365fd8412804df1a2b5c86deb866088,Beltone,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2882,14,13.0,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":2,"">240"":0}",535.0,41.430088,-71.482951,446199.0,RI,44.0,44009.0,Washington County,440090515044.0
238795,sg:2d6e6eecac7449f0af9e059b024fba7b,Pleasant View Orchards,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2917,38,14.5,"{""<5"":2,""5-20"":20,""21-60"":7,""61-240"":6,"">240"":3}",2161.5,41.888927,-71.541161,811411.0,RI,44.0,44007.0,Providence County,440070127011.0
239086,sg:47dc82c570994c0383184f451608d323,Tropical Smoothie Café,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2904,137,28.0,"{""<5"":3,""5-20"":57,""21-60"":31,""61-240"":31,"">240"":15}",10241.0,41.864859,-71.44802,722515.0,RI,44.0,44007.0,Providence County,440070119023.0
239095,sg:4861089bdc1944ac98caa65a03150673,Union Station Brewery,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,215,40.0,"{""<5"":1,""5-20"":59,""21-60"":80,""61-240"":64,"">240"":11}",16252.0,41.825551000000004,-71.41403000000001,312120.0,RI,44.0,44007.0,Providence County,440070008001.0
239439,sg:6831a07809c9420cb69d449061562ffe,Gilmore's,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,75,29.0,"{""<5"":1,""5-20"":31,""21-60"":19,""61-240"":18,"">240"":6}",5308.5,41.819893,-71.379391,453110.0,RI,44.0,44007.0,Providence County,440070102007.0
239791,sg:87de28a3a37b419bb0ec84dba115f54b,United States Postal Service (USPS),RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,100,12.5,"{""<5"":4,""5-20"":59,""21-60"":15,""61-240"":6,"">240"":16}",6098.0,41.816632,-71.445977,491110.0,RI,44.0,44007.0,Providence County,440070016001.0
240406,sg:c3eb37f929d34c908b9dd3081dff5690,Bluewater Bar Grill,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2806,210,76.0,"{""<5"":0,""5-20"":35,""21-60"":53,""61-240"":87,"">240"":35}",24077.5,41.734838,-71.29208,722511.0,RI,44.0,44001.0,Bristol County,440010303001.0
240502,sg:ccb9d51b9bd943b19d1bbd0db3e37662,Cousin's Collision Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2895,20,63.0,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":5,"">240"":5}",2133.5,41.999228,-71.525138,811121.0,RI,44.0,44007.0,Providence County,440070174002.0
240649,sg:de250b0f4d104aa8a361a17bd041a98b,Captain Roger Wheeler State Beach,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2882,8,21.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":0,"">240"":0}",212.0,41.373124,-71.49969499999999,712190.0,RI,44.0,44009.0,Washington County,440090515041.0
240842,sg:f45ec098af334a038d67e7bd6aebf459,Brenda Pelletier Photography,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2816,112,167.0,"{""<5"":4,""5-20"":27,""21-60"":8,""61-240"":28,"">240"":45}",15685.5,41.718610999999996,-71.55654399999999,541921.0,RI,44.0,44003.0,Kent County,440030206014.0
241108,sg:0fcd32bb078c4f268c5dafe39b88ca9e,Trader Joe's,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,54,16.5,"{""<5"":2,""5-20"":28,""21-60"":18,""61-240"":2,"">240"":4}",2345.0,41.712334000000006,-71.48723199999999,445110.0,RI,44.0,44003.0,Kent County,440030221003.0
241122,sg:1158f844ff2f49f68f6ec755bb11a3b1,The Wild Colonial Tavern,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,110,55.5,"{""<5"":1,""5-20"":29,""21-60"":27,""61-240"":33,"">240"":20}",11225.0,41.822526,-71.405475,722511.0,RI,44.0,44007.0,Providence County,440070037002.0
241302,sg:21ab0bea3f39482496fb228ee0df71bf,Euro Auto Body,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2893,11,21.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":5}",1303.0,41.716933000000004,-71.523099,811121.0,RI,44.0,44003.0,Kent County,440030204002.0
242351,sg:8625e53637844f53b397f330b7300fc7,Dunkin',RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,387,7.0,"{""<5"":32,""5-20"":265,""21-60"":33,""61-240"":23,"">240"":34}",16350.5,41.442141,-71.480151,722515.0,RI,44.0,44009.0,Washington County,440090512024.0
