,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
96008,sg:6069e82ae6cb41439e34f755b94e8790,St Paul's Ev Lutheran Church,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6610,10,10.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":1,"">240"":2}",746.0,41.201877,-73.184375,813110.0,CT,9.0,9001.0,Fairfield County,90010734003.0
96026,sg:62845924a2a5475880547c32f6a79194,Panera Bread,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6492,553,21.0,"{""<5"":18,""5-20"":239,""21-60"":185,""61-240"":92,"">240"":19}",28931.0,41.497917,-72.80927199999999,722515.0,CT,9.0,9009.0,New Haven County,90091754004.0
96032,sg:62eba560f0064d75849d999f6e6affaa,Prospect Nursery School Inc,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6712,25,364.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":4,"">240"":17}",4760.0,41.501792,-72.97867,624410.0,CT,9.0,9009.0,New Haven County,90093471002.0
96071,sg:67679c2082a64175ab597295cfb729de,The Beachcomber,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,140,76.0,"{""<5"":4,""5-20"":25,""21-60"":31,""61-240"":46,"">240"":34}",16661.0,41.208333,-73.025277,713950.0,CT,9.0,9009.0,New Haven County,90091510003.0
96090,sg:6a37cc3fa79d44e7bf993a4c5321cc8d,Inwelligent Healthcare,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6705,310,63.5,"{""<5"":2,""5-20"":55,""21-60"":90,""61-240"":89,"">240"":74}",35492.0,41.544574,-73.008684,621310.0,CT,9.0,9009.0,New Haven County,90093527023.0
96154,sg:70959126681c4ad0bfba273bb359a3d0,Villa Divino Amore Nursery School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6906,78,42.5,"{""<5"":5,""5-20"":30,""21-60"":8,""61-240"":9,"">240"":26}",8306.0,41.064772999999995,-73.52598499999999,624410.0,,,,,
96204,sg:7565b63588dd49e2b9729405316b6484,The Gunnery,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6793,889,90.0,"{""<5"":7,""5-20"":138,""21-60"":213,""61-240"":317,"">240"":214}",109437.5,41.628013,-73.311533,611110.0,CT,9.0,9005.0,Litchfield County,90052671003.0
96280,sg:7bfd1bd191634277a5a2dd75bb92d9c3,Main Street Grille,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6260,190,22.5,"{""<5"":6,""5-20"":87,""21-60"":61,""61-240"":29,"">240"":7}",9617.5,41.916376,-71.90974,722511.0,CT,9.0,9015.0,Windham County,90159031005.0
96288,sg:7c86214b92124ff58c35f3099aa91623,Constitution Plaza,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6103,4134,100.0,"{""<5"":98,""5-20"":1040,""21-60"":595,""61-240"":1120,"">240"":1281}",513342.5,41.76746,-72.670262,531120.0,CT,9.0,9003.0,Hartford County,90035021002.0
96402,sg:85f9aa31045a4653a93bfbe8b5dc51dd,Teixeira MMA & Fitness,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6801,57,16.0,"{""<5"":3,""5-20"":27,""21-60"":16,""61-240"":11,"">240"":0}",2648.5,41.416607,-73.39044100000001,713940.0,CT,9.0,9001.0,Fairfield County,90012003011.0
96837,sg:af72efcb2b99425b807a99aff25ccf4d,MI Terruno,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6902,379,25.0,"{""<5"":15,""5-20"":149,""21-60"":117,""61-240"":47,"">240"":51}",25952.0,41.056562,-73.517647,722511.0,CT,9.0,9001.0,Fairfield County,90010218023.0
96944,sg:b987826ffa3d4d948b70250ca240e0ac,Kohl's,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,216,23.0,"{""<5"":1,""5-20"":87,""21-60"":92,""61-240"":24,"">240"":12}",11308.0,41.551084,-73.414674,452210.0,CT,9.0,9005.0,Litchfield County,90052536001.0
97108,sg:c9ab6d960642424fb381deb527fc247e,United Church of Christ In Cornwall Cong,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6796,5,46.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":2,"">240"":0}",422.5,41.871186,-73.315306,813110.0,CT,9.0,9005.0,Litchfield County,90052632001.0
97118,sg:ca334ac4b55c486b95f05ae6a8676cff,Royal Indian Grocery Store,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6110,107,12.0,"{""<5"":4,""5-20"":70,""21-60"":21,""61-240"":9,"">240"":3}",3810.0,41.736299,-72.721259,445110.0,CT,9.0,9003.0,Hartford County,90034961001.0
97135,sg:cb4e228394cb4f3292e9d3baa7eb1d9b,CITGO,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6606,257,10.0,"{""<5"":23,""5-20"":140,""21-60"":22,""61-240"":30,"">240"":42}",17293.5,41.213095,-73.192159,447110.0,CT,9.0,9001.0,Fairfield County,90010728003.0
97165,sg:cf50b6d806414fd486879836ff78628f,Sustainable Health and Wellness,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6001,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.810621000000005,-72.834631,621111.0,CT,9.0,9003.0,Hartford County,90034622013.0
97175,sg:d0551b8fba2748f2a2055d7e40371fc2,New Moon,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6770,175,33.0,"{""<5"":6,""5-20"":69,""21-60"":32,""61-240"":35,"">240"":33}",15361.0,41.500725,-73.053613,722511.0,CT,9.0,9009.0,New Haven County,90093451003.0
97199,sg:d2cdfbe760344dd0a1f15e629545854c,Rockwell Art and Framing,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6840,30,8.0,"{""<5"":3,""5-20"":20,""21-60"":4,""61-240"":2,"">240"":1}",960.5,41.146854,-73.49160400000001,453998.0,CT,9.0,9001.0,Fairfield County,90010351002.0
97240,sg:d70da3aa67184897ad2984ca62acaaae,Dunkin',CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6512,288,7.0,"{""<5"":34,""5-20"":183,""21-60"":45,""61-240"":15,"">240"":11}",9092.5,41.266993,-72.87201800000001,722515.0,CT,9.0,9009.0,New Haven County,90091803002.0
97324,sg:df44135e6db8478390e6d5e713ee9b28,Great Wall Chinese Restaurant,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6443,9,9.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":1}",368.0,41.359475,-72.636152,722511.0,CT,9.0,9009.0,New Haven County,90091942021.0
97659,sg:0036543139ff47b3acb5742e3b186f17,Newtown Veterinary Specialists,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6470,33,42.0,"{""<5"":1,""5-20"":4,""21-60"":18,""61-240"":10,"">240"":0}",2286.5,41.41657,-73.295854,541940.0,CT,9.0,9001.0,Fairfield County,90012302001.0
97716,sg:05d99b4c0bbf4e18b2e75bdbf9a039cf,Heritage Glass Company,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6033,66,22.5,"{""<5"":1,""5-20"":31,""21-60"":17,""61-240"":12,"">240"":5}",4084.5,41.707005,-72.591151,444120.0,CT,9.0,9003.0,Hartford County,90035203023.0
97762,sg:0939211890794e7b993532f34e0c9b4a,Acapulcos Mexican Family Restaurant & Cantina,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6082,440,40.0,"{""<5"":7,""5-20"":145,""21-60"":135,""61-240"":104,"">240"":49}",34709.5,41.991285,-72.569564,722511.0,CT,9.0,9003.0,Hartford County,90034808002.0
97788,sg:0bb094652069493f89ee0c67af0bf52f,Stop & Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,1078,21.0,"{""<5"":21,""5-20"":509,""21-60"":396,""61-240"":104,"">240"":48}",49625.0,41.550349,-73.419208,445110.0,CT,9.0,9005.0,Litchfield County,90052533002.0
97924,sg:17487724ba1b446cbea4e99a19c6a1d9,Quality Suites,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6615,152,64.0,"{""<5"":5,""5-20"":32,""21-60"":34,""61-240"":49,"">240"":32}",16844.0,41.184344,-73.138159,721110.0,CT,9.0,9001.0,Fairfield County,90010804001.0
97976,sg:1b37228dcb404af7b37c902db58b6855,W F Kaynor Technical High School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6708,1491,188.0,"{""<5"":9,""5-20"":227,""21-60"":212,""61-240"":387,"">240"":656}",227129.5,41.575705,-73.067027,611519.0,CT,9.0,9009.0,New Haven County,90093521001.0
97989,sg:1c2ab1e2143d472cb8394fbb2ec48cb9,Mark Jones Ameriprise Financial Services,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6777,5,110.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":2}",655.5,41.675504,-73.354074,523930.0,CT,9.0,9005.0,Litchfield County,90052671001.0
98134,sg:2a245fe882d340599a10075e58a5a981,Amato's Toy and Hobby,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6051,552,17.0,"{""<5"":23,""5-20"":284,""21-60"":128,""61-240"":81,"">240"":36}",29622.0,41.668226000000004,-72.78166800000001,451120.0,CT,9.0,9003.0,Hartford County,90034171001.0
98327,sg:3b7fcf7d26a84fceb026fbf95d91a347,Atiana's Boutique,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,498,80.0,"{""<5"":3,""5-20"":59,""21-60"":116,""61-240"":267,"">240"":53}",58346.5,41.244873,-73.027509,448120.0,CT,9.0,9009.0,New Haven County,90091508001.0
98670,sg:5aff38e06b0e40029a0d4b63637e1768,Joseph Irizarry Ameriprise Financial Services,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6478,13,95.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":2,"">240"":6}",1859.5,41.407154999999996,-73.09314,523930.0,CT,9.0,9009.0,New Haven County,90093461011.0
98744,sg:6369b75f39a148c48c7b21d1be5d236e,Stafford Medical Group,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6071,183,57.0,"{""<5"":3,""5-20"":34,""21-60"":59,""61-240"":63,"">240"":24}",18063.5,41.985524,-72.486615,621111.0,CT,9.0,9013.0,Tolland County,90135382014.0
98798,sg:68bf0b11e8d346988abe6b71f5a08e47,New Milford Public Library,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,142,67.5,"{""<5"":1,""5-20"":35,""21-60"":28,""61-240"":54,"">240"":24}",15461.0,41.578526000000004,-73.410714,519120.0,CT,9.0,9005.0,Litchfield County,90052536002.0
98845,sg:6ce8b9585d39492c90a76a2dd46bff1c,Western Ct Baptist Association,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6052,477,24.0,"{""<5"":6,""5-20"":211,""21-60"":143,""61-240"":69,"">240"":48}",30348.5,41.658947999999995,-72.798051,813110.0,CT,9.0,9003.0,Hartford County,90034157003.0
98861,sg:6e7577e0f9704049a0e80c9c3808852d,St Mary's Church of the Visitation,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6413,175,41.0,"{""<5"":3,""5-20"":34,""21-60"":89,""61-240"":49,"">240"":0}",11411.5,41.275406,-72.530713,813110.0,CT,9.0,9007.0,Middlesex County,90076101002.0
99000,sg:7a916dd9214f4c38970bf379e7ed9de1,Score Mentors New Haven,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6510,335,91.0,"{""<5"":2,""5-20"":60,""21-60"":60,""61-240"":133,"">240"":80}",42401.5,41.304596999999994,-72.927433,621330.0,CT,9.0,9009.0,New Haven County,90091401001.0
99059,sg:826c1dab92c7483c8d23f40c0f078eba,Old Saybrook Monument Fort,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6475,35,13.0,"{""<5"":1,""5-20"":21,""21-60"":10,""61-240"":3,"">240"":0}",1121.5,41.284341999999995,-72.351603,712190.0,CT,9.0,9007.0,Middlesex County,90076702001.0
99084,sg:849961ccb3974b12b154c71f6ce42c8c,Ryan's Pub,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6340,78,58.0,"{""<5"":1,""5-20"":19,""21-60"":20,""61-240"":29,"">240"":9}",7574.5,41.346548,-72.028035,722511.0,CT,9.0,9011.0,New London County,90117028001.0
99095,sg:85601e123cbd43338eb815cd0539ddeb,Tavern On The Trax,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6037,140,51.5,"{""<5"":4,""5-20"":36,""21-60"":41,""61-240"":43,"">240"":16}",12432.0,41.634496999999996,-72.76586,722511.0,CT,9.0,9003.0,Hartford County,90034001001.0
99316,sg:9ac9f255488f4a7291573933e071e897,Stamford Yoga Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6901,61,72.0,"{""<5"":0,""5-20"":9,""21-60"":18,""61-240"":34,"">240"":0}",5958.5,41.056769,-73.539568,713940.0,CT,9.0,9001.0,Fairfield County,90010201001.0
99372,sg:a0e77a8f4b8e4ab29aa2ea0aab5cfc4e,Exxon Mobil,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6606,416,20.0,"{""<5"":16,""5-20"":193,""21-60"":44,""61-240"":50,"">240"":113}",38879.5,41.198328000000004,-73.196534,447110.0,CT,9.0,9001.0,Fairfield County,90012572003.0
99409,sg:a450807f996949c79884355a6b376d2f,United States Postal Service (USPS),CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6757,10,15.0,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":0,"">240"":0}",237.0,41.727252,-73.471863,491110.0,CT,9.0,9005.0,Litchfield County,90052661001.0
99426,sg:a63e3f89712b46c89bbb36c0702fee93,Nutmeg Business Forms,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6111,9,20.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":1}",414.0,41.680156,-72.705003,453210.0,CT,9.0,9003.0,Hartford County,90034941001.0
99440,sg:a7934fdc40414aef958ff0638a212eef,Blue Hills Fire Department Station 4,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6002,6,90.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":1}",606.5,41.852394,-72.70586800000001,922160.0,CT,9.0,9003.0,Hartford County,90034715002.0
99579,sg:b60f4b88128c41ca9665a35e87d7ec4a,Horizon Dental,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6790,1,89.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.814188,-73.121202,621210.0,CT,9.0,9005.0,Litchfield County,90053101003.0
99698,sg:c17ba70aaa8045d09d337758b5e93717,Teddy Bear Corner,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,5,28.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":0,"">240"":1}",374.0,41.180523,-73.221595,624410.0,CT,9.0,9001.0,Fairfield County,90010612001.0
99700,sg:c1ad74ad8c68484db286488b1be640ba,Patterson Oil Company,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6790,28,13.5,"{""<5"":1,""5-20"":17,""21-60"":8,""61-240"":1,"">240"":1}",929.5,41.788493,-73.120372,447110.0,CT,9.0,9005.0,Litchfield County,90053108012.0
99723,sg:c3de0ba48c5b4a49a9656a7d8a8bb623,MG Creations,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6840,29,40.0,"{""<5"":0,""5-20"":10,""21-60"":9,""61-240"":8,"">240"":2}",2173.5,41.153957,-73.49161,448120.0,CT,9.0,9001.0,Fairfield County,90010351001.0
99726,sg:c4701d54efc649cba0916f1470d9894d,Peaches N' Cream,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6759,18,9.5,"{""<5"":0,""5-20"":15,""21-60"":3,""61-240"":0,"">240"":0}",309.0,41.783484,-73.154011,722515.0,CT,9.0,9005.0,Litchfield County,90053004002.0
99757,sg:c8f6754d4cb94466a3057bdbc4033392,Auto Bon,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6070,120,138.5,"{""<5"":0,""5-20"":29,""21-60"":18,""61-240"":33,"">240"":40}",15658.0,41.917253,-72.779237,441120.0,CT,9.0,9003.0,Hartford County,90034662012.0
99854,sg:d18428a80c574b33988a8eb0c14f1471,Mr Sparkle Car Wash,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6118,124,39.5,"{""<5"":3,""5-20"":46,""21-60"":17,""61-240"":21,"">240"":37}",13311.5,41.755497,-72.64195600000001,811192.0,CT,9.0,9003.0,Hartford County,90035106002.0
99886,sg:d4a148f4455d48129134d25b0dd215eb,Pediatric Dentistry,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6052,267,94.0,"{""<5"":0,""5-20"":34,""21-60"":74,""61-240"":89,"">240"":70}",33616.5,41.66872,-72.791251,621210.0,CT,9.0,9003.0,Hartford County,90034158001.0
99903,sg:d737e75059414d41aba52bd41c9e80bc,Nathan's Famous,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6379,37,31.0,"{""<5"":0,""5-20"":13,""21-60"":14,""61-240"":9,"">240"":1}",2324.0,41.406657,-71.846014,722513.0,CT,9.0,9011.0,New London County,90117051023.0
100000,sg:e007a0897ae74a51a97595c6795402c0,Kevin O'Connell DDS,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6413,24,32.5,"{""<5"":2,""5-20"":6,""21-60"":12,""61-240"":3,"">240"":1}",1257.5,41.276466,-72.514172,621210.0,CT,9.0,9007.0,Middlesex County,90076102003.0
100111,sg:ecb0611fd0de4d46822fa34abc4a75aa,Woodbury Fitness on Main,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6798,176,45.0,"{""<5"":2,""5-20"":39,""21-60"":64,""61-240"":64,"">240"":7}",14396.5,41.527107,-73.202733,713940.0,CT,9.0,9005.0,Litchfield County,90053621011.0
100144,sg:f056441776b2486f8d461823a6e85ee8,Puket Cafe,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6109,62,10.0,"{""<5"":1,""5-20"":45,""21-60"":6,""61-240"":10,"">240"":0}",2313.0,41.694317,-72.656249,722511.0,CT,9.0,9003.0,Hartford County,90034926001.0
100150,sg:f10dd2627dee4257806bb72fccaf0570,Fiesta Limena,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6854,154,19.0,"{""<5"":4,""5-20"":79,""21-60"":39,""61-240"":29,"">240"":3}",7661.5,41.103088,-73.436655,722511.0,CT,9.0,9001.0,Fairfield County,90010431001.0
100151,sg:f11a87ec772044408e2bfd3616b3d6ae,Elite Combatives Krav Maga,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,181,26.0,"{""<5"":5,""5-20"":64,""21-60"":73,""61-240"":34,"">240"":5}",10086.0,41.175871,-73.223536,713940.0,CT,9.0,9001.0,Fairfield County,90010613001.0
100177,sg:f475321d88d1490ca4f40c408bca51e7,Fresh Taco,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6510,245,53.0,"{""<5"":3,""5-20"":67,""21-60"":56,""61-240"":54,"">240"":65}",26840.0,41.307617,-72.922187,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
100328,sg:0412612207fa4cc4b016afe8bebdd97c,CrossFit,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6831,53,50.0,"{""<5"":1,""5-20"":10,""21-60"":20,""61-240"":19,"">240"":3}",4517.0,41.02799,-73.662098,713940.0,CT,9.0,9001.0,Fairfield County,90010104002.0
100331,sg:04715a96a07f4a1caa87bbd4a27600d5,Peyser Chiropractic,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6902,103,25.0,"{""<5"":1,""5-20"":37,""21-60"":32,""61-240"":29,"">240"":4}",7085.5,41.095338,-73.564418,621310.0,CT,9.0,9001.0,Fairfield County,90010205003.0
100420,sg:0c6071f166f541c99dc32a4ae6aeb61d,Hill Top Nails,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6831,17,56.0,"{""<5"":0,""5-20"":1,""21-60"":8,""61-240"":3,"">240"":5}",1988.0,41.03803,-73.662594,812113.0,CT,9.0,9001.0,Fairfield County,90010103004.0
100424,sg:0cb4ae5fad9b421ab3bbd0ab05b82925,Bloomfield Dental Care,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6002,54,16.5,"{""<5"":3,""5-20"":26,""21-60"":14,""61-240"":7,"">240"":4}",2913.0,41.81572,-72.714956,621210.0,CT,9.0,9003.0,Hartford County,90034712002.0
100431,sg:0daeb9a196c440fe81945993633aa691,Symta Wellness,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6705,214,39.5,"{""<5"":5,""5-20"":56,""21-60"":74,""61-240"":54,"">240"":25}",17836.5,41.544233,-73.004995,621111.0,CT,9.0,9009.0,New Haven County,90093527011.0
100566,sg:18e71fc8d2694d8ca73bbff3bf530ae1,Waveny Swimming Pool,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6840,13,10.0,"{""<5"":1,""5-20"":8,""21-60"":4,""61-240"":0,"">240"":0}",264.5,41.126999,-73.485596,712190.0,CT,9.0,9001.0,Fairfield County,90010353001.0
100594,sg:1b724cd7701641d3aab9d34dc1774e2d,Co Op Nursery School Of New Britain,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6052,139,74.0,"{""<5"":3,""5-20"":32,""21-60"":23,""61-240"":47,"">240"":34}",16572.5,41.658726,-72.80139,624410.0,CT,9.0,9003.0,Hartford County,90034164002.0
100624,sg:1d2c2bd604c34843bb709950f9d331ce,Abrahamsen Thomas J DPM,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,31,322.0,"{""<5"":0,""5-20"":3,""21-60"":5,""61-240"":6,"">240"":17}",5223.0,41.146559,-73.366139,621111.0,CT,9.0,9001.0,Fairfield County,90010501002.0
100627,sg:1d944b5a864343209e2518776dfdeb19,United States Postal Service (USPS),CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6883,30,12.0,"{""<5"":0,""5-20"":26,""21-60"":3,""61-240"":1,"">240"":0}",597.0,41.202571,-73.382295,491110.0,CT,9.0,9001.0,Fairfield County,90010551003.0
100824,sg:2e47e3a6ce594ff383596704a31295c9,Falk Chiropractic Wellness & Weight Loss,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6340,28,42.0,"{""<5"":1,""5-20"":5,""21-60"":10,""61-240"":12,"">240"":0}",2276.0,41.369639,-72.070587,621310.0,CT,9.0,9011.0,New London County,90118702002.0
100863,sg:31e419cb9a3d4001a1ea84ca075ca143,Adesso Moda Salon Spa Boutique,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6514,121,89.0,"{""<5"":1,""5-20"":22,""21-60"":27,""61-240"":39,"">240"":32}",14920.5,41.379312,-72.914367,446120.0,CT,9.0,9009.0,New Haven County,90091660013.0
100926,sg:38b29ccb451e4ac99ebad380dabacc36,Sprint,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6790,6,94.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":5,"">240"":0}",793.0,41.812416999999996,-73.10045,517312.0,CT,9.0,9005.0,Litchfield County,90053105002.0
100959,sg:3aee4343dbf24938a2c234f10b790c17,Panda Garden,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6801,144,9.0,"{""<5"":9,""5-20"":91,""21-60"":37,""61-240"":3,"">240"":4}",4070.0,41.413455,-73.38067099999999,722511.0,CT,9.0,9001.0,Fairfield County,90012003011.0
100964,sg:3b8effb9c1df4775ab36f5918ab74cac,Parkside Motors,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6451,1,28.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.546184999999994,-72.829965,811111.0,CT,9.0,9009.0,New Haven County,90091704001.0
100992,sg:3e4b5a17608845898645b9a1163e8ef7,Columbus Square Auto,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6320,171,71.0,"{""<5"":0,""5-20"":45,""21-60"":36,""61-240"":41,"">240"":49}",19951.0,41.351021,-72.100504,811121.0,CT,9.0,9011.0,New London County,90116905002.0
101050,sg:43116342b7754b57aabcfc2083608608,Dunkin',CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6855,245,9.0,"{""<5"":19,""5-20"":166,""21-60"":24,""61-240"":22,"">240"":14}",9765.5,41.106466,-73.405757,722515.0,CT,9.0,9001.0,Fairfield County,90010442002.0
101147,sg:4af5441ea8f74caa94b417cc3e8df711,Chocolate Angel Boutique,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,84,12.5,"{""<5"":5,""5-20"":45,""21-60"":15,""61-240"":11,"">240"":8}",4758.0,41.283544,-72.981215,448120.0,CT,9.0,9009.0,New Haven County,90091541003.0
101342,sg:5e96f35cd6c040a6b508a61480ec35ec,Allstate Insurance,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6360,5,13.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.547971000000004,-72.09521600000001,524210.0,CT,9.0,9011.0,New London County,90116963002.0
101477,sg:6be3241964664a75a82f2a80b140605f,Berkshire Bank,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6092,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.817464,-72.867597,522110.0,CT,9.0,9003.0,Hartford County,90034661021.0
101583,sg:76a6528255c84bebae212f74a72c7edc,Burgerim,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6451,846,37.0,"{""<5"":14,""5-20"":267,""21-60"":304,""61-240"":211,"">240"":50}",59440.0,41.550686999999996,-72.806134,722513.0,CT,9.0,9009.0,New Haven County,90091716003.0
101711,sg:82ca01199a00404e80ececf67a20f00b,Little Cherubs Christian Preschool,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6410,31,42.0,"{""<5"":0,""5-20"":7,""21-60"":16,""61-240"":8,"">240"":0}",1939.5,41.511348999999996,-72.916973,624410.0,CT,9.0,9009.0,New Haven County,90093432003.0
101781,sg:89636ea9ba724f9591ef0e85062c4c19,Monro,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6475,4,46.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":0}",244.0,41.290287,-72.386504,811198.0,CT,9.0,9007.0,Middlesex County,90076702004.0
