,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
278736,sg:70cfb03d9a9d4a05b4520a257c580742,Fairway Home Inspections,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,30,89.5,"{""<5"":1,""5-20"":6,""21-60"":3,""61-240"":10,"">240"":10}",4104.0,41.963303,-71.4524,621610.0,RI,44.0,44007.0,Providence County,440070114034.0
278813,sg:767accf54e974e3fbfc4b53fcfb4dcef,Roma's Tanning Villa,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,94,29.5,"{""<5"":1,""5-20"":35,""21-60"":24,""61-240"":19,"">240"":15}",7871.5,41.869432,-71.421947,442299.0,RI,44.0,44007.0,Providence County,440070118001.0
278848,sg:79c7066bbca34492b2214fcb550444c4,Chariho High School,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2894,951,166.0,"{""<5"":12,""5-20"":154,""21-60"":109,""61-240"":299,"">240"":377}",141849.0,41.449626,-71.695942,611110.0,RI,44.0,44009.0,Washington County,440090506002.0
279096,sg:92cb0cd1e8444b74abb65c2995fb38e4,A Family Tree Iii,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2889,77,10.0,"{""<5"":1,""5-20"":52,""21-60"":6,""61-240"":6,"">240"":12}",4678.5,41.731446999999996,-71.40621800000001,624410.0,RI,44.0,44003.0,Kent County,440030214021.0
279294,sg:a35688077f8446efac652b94529e7479,Lennon Insurance Agency,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,6,117.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":2}",944.0,41.441047,-71.494847,524210.0,RI,44.0,44009.0,Washington County,440090512022.0
279365,sg:a93825d16b354692a751aa3a1ade48bc,Cranston Auto Body,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,43,116.0,"{""<5"":2,""5-20"":11,""21-60"":4,""61-240"":12,"">240"":14}",5470.5,41.792025,-71.474037,811121.0,RI,44.0,44007.0,Providence County,440070148001.0
279428,sg:aead70e749a84272afbc0650dfe7b3f8,The Red Parrot Restaurant,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,1249,55.0,"{""<5"":13,""5-20"":256,""21-60"":433,""61-240"":459,"">240"":88}",110968.5,41.484185,-71.314561,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
279514,sg:b7e79165d18146caaba41e256d6480f7,Domino's Pizza,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,77,8.0,"{""<5"":11,""5-20"":43,""21-60"":16,""61-240"":6,"">240"":1}",2356.0,41.816056,-71.35738,722513.0,RI,44.0,44007.0,Providence County,440070103003.0
279774,sg:d16f603d846346aa966607ca08b4c33a,WED NK Green,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,3,41.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.581361,-71.485803,221111.0,RI,44.0,44009.0,Washington County,440090503012.0
280380,sg:0e94903c178841b5ad26046d6d18aa2b,Anna O Andrade LCMHC,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,36,60.5,"{""<5"":0,""5-20"":3,""21-60"":15,""61-240"":16,"">240"":2}",3533.0,41.755092,-71.454769,621330.0,RI,44.0,44007.0,Providence County,440070139003.0
280597,sg:21a12de58e5f4e799ffe5644fd9632da,Mattioli Orthodontics,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,43,25.0,"{""<5"":3,""5-20"":15,""21-60"":22,""61-240"":3,"">240"":0}",1537.5,41.643271999999996,-71.464609,621210.0,RI,44.0,44003.0,Kent County,440030224002.0
280842,sg:3a76b8fda9fa4ee78aeddb7ea55a92aa,Expressions,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,83,114.0,"{""<5"":2,""5-20"":15,""21-60"":15,""61-240"":29,"">240"":22}",10444.5,41.997919,-71.475884,448210.0,RI,44.0,44007.0,Providence County,440070185002.0
281431,sg:7112832ae4b84b4aafcd6d2bdc766885,Brier and Brier,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,3,42.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":0}",231.5,41.829186,-71.384837,524210.0,RI,44.0,44007.0,Providence County,440070035004.0
281564,sg:7e3623e9804a404f8be80131fb335ee7,Craftland,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,1,13.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.822994,-71.412797,442110.0,RI,44.0,44007.0,Providence County,440070008003.0
281749,sg:8ff75adcb7ce4af6a4373b2047149568,EsolutionsGroup,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,7,76.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":3,"">240"":1}",785.0,41.475190999999995,-71.43537099999999,443142.0,RI,44.0,44009.0,Washington County,440090515024.0
282246,sg:c1aed8fdad824bcfb120bd1d874179fc,Viscolosi Park,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2909,113,38.0,"{""<5"":3,""5-20"":39,""21-60"":23,""61-240"":24,"">240"":24}",10798.5,41.833346999999996,-71.463277,712190.0,RI,44.0,44007.0,Providence County,440070024005.0
282365,sg:cd7b28d4509a4b549fd671dda57b78e5,Harvest Market,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,256,32.0,"{""<5"":5,""5-20"":95,""21-60"":56,""61-240"":49,"">240"":51}",23082.5,41.472640999999996,-71.31427,445110.0,RI,44.0,44005.0,Newport County,440050409003.0
282381,sg:cf41858e181b460ba40b3a3fbad9a4c1,St Basil the Great Church,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2865,54,83.5,"{""<5"":0,""5-20"":6,""21-60"":10,""61-240"":38,"">240"":0}",6199.0,41.879601,-71.423323,813110.0,RI,44.0,44007.0,Providence County,440070117022.0
282636,sg:e58b3daeccad4550afa1c6c71bd78914,The Cedars,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2921,589,94.0,"{""<5"":3,""5-20"":77,""21-60"":145,""61-240"":190,"">240"":174}",77197.5,41.780569,-71.480003,621610.0,RI,44.0,44007.0,Providence County,440070148003.0
283337,sg:2afdb8b29538432dae5d2cc1a62e1260,H&R Block,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,16,17.5,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":1,"">240"":2}",905.0,41.819734999999994,-71.357189,541213.0,RI,44.0,44007.0,Providence County,440070103002.0
283527,sg:3aa16888d8074c3281a889c68b7b04bb,Riverside auto repair,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2915,15,39.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":6,"">240"":0}",1099.5,41.781301,-71.36366600000001,447110.0,RI,44.0,44007.0,Providence County,440070105021.0
283572,sg:3e8e16eb5b0446369b4018a85875bd8c,Cork & Bottle,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2910,107,30.0,"{""<5"":2,""5-20"":46,""21-60"":22,""61-240"":26,"">240"":11}",8024.0,41.772749,-71.43691700000001,445310.0,RI,44.0,44007.0,Providence County,440070137014.0
284099,sg:704d2e01cac94dd48d6777ab980cba2d,New Era Enrichment Academy Llc,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2919,77,8.0,"{""<5"":2,""5-20"":53,""21-60"":6,""61-240"":12,"">240"":4}",3676.5,41.863759,-71.500326,624410.0,RI,44.0,44007.0,Providence County,440070123003.0
284250,sg:7e4ae5279ec844788211c08f11710c63,Coffee Plus 43,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,922,104.0,"{""<5"":18,""5-20"":209,""21-60"":143,""61-240"":266,"">240"":286}",117122.0,41.833374,-71.41463900000001,722515.0,RI,44.0,44007.0,Providence County,440070031005.0
284289,sg:8285349205fb4d34a7e0d7c1f31be1b3,WinWholesale,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2888,14,17.0,"{""<5"":1,""5-20"":7,""21-60"":3,""61-240"":3,"">240"":0}",663.0,41.74453,-71.436137,423990.0,RI,44.0,44003.0,Kent County,440030211004.0
285047,sg:cbdac63ba9774cb89e867627abdf7028,University Otolaryngology,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,86,305.0,"{""<5"":0,""5-20"":9,""21-60"":10,""61-240"":20,"">240"":47}",14807.5,41.659191,-71.500188,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
285834,sg:17f23af787c8485aaab2360a8f1b65da,Our Lady of the Rosary Church,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,3,86.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":2,"">240"":0}",341.5,41.818682,-71.399856,813110.0,RI,44.0,44007.0,Providence County,440070037002.0
286420,sg:4a6c023754ab43c5ab3fc0802598f731,Centro Restaurant & Lounge,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,1856,71.0,"{""<5"":40,""5-20"":427,""21-60"":414,""61-240"":419,"">240"":556}",218704.0,41.825264000000004,-71.416046,722511.0,RI,44.0,44007.0,Providence County,440070008001.0
286462,sg:4db57af3bb1f4398a04a259c90bc3751,Edward Jones,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,2,81.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.441082,-71.49479699999999,523999.0,RI,44.0,44009.0,Washington County,440090512022.0
287281,sg:9a6bf69045ac49249aae24b55fb65e8a,KDA Fitness,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,69,46.0,"{""<5"":4,""5-20"":26,""21-60"":7,""61-240"":18,"">240"":14}",6687.5,41.721142,-71.53072399999999,451110.0,RI,44.0,44003.0,Kent County,440030204003.0
287703,sg:c59864b4086d4f54a2cdfd3dbabf2282,Cellucci's Martial Arts & Fitness,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,43,30.0,"{""<5"":0,""5-20"":15,""21-60"":17,""61-240"":9,"">240"":2}",2710.5,41.695638,-71.503158,713940.0,RI,44.0,44003.0,Kent County,440030201021.0
288521,sg:17049e38913d4cb5b5ba4fed7737877f,Lima's Auto Body Sales & Service,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,40,59.0,"{""<5"":0,""5-20"":13,""21-60"":7,""61-240"":9,"">240"":11}",4440.5,41.686965,-71.523045,811121.0,RI,44.0,44003.0,Kent County,440030201022.0
288612,sg:1e4a74dd463d45ca84d0c20b136951c2,Jerry's Artarama,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,567,26.0,"{""<5"":25,""5-20"":232,""21-60"":127,""61-240"":98,"">240"":85}",43255.0,41.838467,-71.408929,453998.0,RI,44.0,44007.0,Providence County,440070031002.0
288954,sg:3c857121819f402b9f4f45b012865dbc,Tiverton Auto Body Body Shop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2878,58,217.5,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":21,"">240"":26}",9706.0,41.656503,-71.19552900000001,811121.0,RI,44.0,44005.0,Newport County,440050416022.0
289076,sg:47cee34523d644d68b371b1c955cbaf9,United States Postal Service (USPS),RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2825,20,18.5,"{""<5"":1,""5-20"":10,""21-60"":0,""61-240"":4,"">240"":5}",1929.5,41.78437,-71.717023,491110.0,RI,44.0,44007.0,Providence County,440070133004.0
289354,sg:62b4b2bebaff48fe9e50ef84a433c91d,Great American Recreation Equipment,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,41,77.0,"{""<5"":1,""5-20"":9,""21-60"":9,""61-240"":14,"">240"":8}",4506.5,41.745269,-71.448791,712190.0,RI,44.0,44007.0,Providence County,440070142002.0
290526,sg:d6fa54362f1242d3a7a1d1975de9a803,North Providence High,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,572,110.5,"{""<5"":6,""5-20"":82,""21-60"":77,""61-240"":293,"">240"":114}",75615.0,41.860367,-71.45953399999999,611110.0,RI,44.0,44007.0,Providence County,440070119012.0
290625,sg:e01e9236420547b5aa82cd3e2b93b7e5,Wright's Farm Restaurant,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2830,166,67.5,"{""<5"":0,""5-20"":3,""21-60"":50,""61-240"":112,"">240"":1}",19158.5,41.985003000000006,-71.607822,722511.0,RI,44.0,44007.0,Providence County,440070130021.0
291164,sg:114cb57ea94e4743b69193d51fb9b334,Bayside Lamps,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2871,23,39.0,"{""<5"":1,""5-20"":8,""21-60"":3,""61-240"":7,"">240"":4}",2237.5,41.621798999999996,-71.256415,452319.0,RI,44.0,44005.0,Newport County,440050401012.0
291558,sg:321403bbe50e47a59667107a9321aff2,OnSite Fleet Repairs,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,114,72.5,"{""<5"":0,""5-20"":25,""21-60"":26,""61-240"":40,"">240"":23}",12905.5,41.824478000000006,-71.375189,453210.0,RI,44.0,44007.0,Providence County,440070102003.0
291888,sg:50e9972522d34c25b0c8a9a84787fcc6,Dunkin',RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2813,301,8.0,"{""<5"":20,""5-20"":204,""21-60"":24,""61-240"":25,"">240"":28}",14054.5,41.388490999999995,-71.625568,722515.0,RI,44.0,44009.0,Washington County,440090511021.0
292132,sg:6848e3e401a84e31be8463d2f1c6b0f8,DaPoint Barber Shop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,3,20.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.822178,-71.396498,812112.0,RI,44.0,44007.0,Providence County,440070037003.0
292200,sg:6e926168f5a74933aaa18716c5fa271a,BMW of Newport,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,200,28.0,"{""<5"":6,""5-20"":76,""21-60"":54,""61-240"":38,"">240"":26}",15111.0,41.531897,-71.292966,441110.0,RI,44.0,44005.0,Newport County,440050403041.0
293052,sg:c1fde9c40f374bb4b83bbc4cad55ae6c,Providence Baptist Church,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,58,153.0,"{""<5"":1,""5-20"":9,""21-60"":8,""61-240"":19,"">240"":21}",8338.5,41.834438,-71.425141,813110.0,RI,44.0,44007.0,Providence County,440070025001.0
293242,sg:d5dccd3cff2141088eabb1cc7fa17138,Coastline Collision,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,50,10.0,"{""<5"":3,""5-20"":33,""21-60"":9,""61-240"":5,"">240"":0}",1537.0,41.491757,-71.435277,811121.0,RI,44.0,44009.0,Washington County,440090515021.0
293551,sg:f376f407e83f4555bd69bd78febf7cc7,Li Lai Wok,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,85,16.0,"{""<5"":3,""5-20"":44,""21-60"":12,""61-240"":6,"">240"":20}",6746.5,41.886885,-71.35765699999999,722511.0,RI,44.0,44007.0,Providence County,440070159001.0
293616,sg:fa82d8506f434dc59bb2b4434984a11b,New Dimension Hair Salon,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,51,139.0,"{""<5"":0,""5-20"":5,""21-60"":9,""61-240"":15,"">240"":22}",7964.5,42.015434,-71.50019,812112.0,RI,44.0,44007.0,Providence County,440070181002.0
293745,sg:06b3491995df48deb258f0cebaba1544,Shanna's Country Kitchen,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2865,97,41.0,"{""<5"":1,""5-20"":19,""21-60"":55,""61-240"":16,"">240"":6}",6315.5,41.885651,-71.438511,722515.0,RI,44.0,44007.0,Providence County,440070116002.0
293761,sg:07fe278d763f4c78b075b9772bfa0924,Kaplan Jonathan D Optmtrst,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,170,16.5,"{""<5"":2,""5-20"":93,""21-60"":38,""61-240"":21,"">240"":16}",9707.0,41.878269,-71.387625,446130.0,RI,44.0,44007.0,Providence County,440070152002.0
294932,sg:7751c451b70d444c9504499d0935778c,Woonsocket Head Start Bourdon Blvd,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,124,58.5,"{""<5"":3,""5-20"":40,""21-60"":23,""61-240"":42,"">240"":16}",11600.0,41.997836,-71.533683,624410.0,RI,44.0,44007.0,Providence County,440070174003.0
295929,sg:d73910a64e5941039b859538557b816b,The Breakfast Nook,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,148,31.5,"{""<5"":2,""5-20"":40,""21-60"":84,""61-240"":11,"">240"":11}",8202.5,41.630103000000005,-71.463324,722511.0,RI,44.0,44009.0,Washington County,440090501041.0
296256,sg:f9711f5ad85e42c786d6a07b3605b5eb,OPTX Rhode Island,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2919,26,17.0,"{""<5"":0,""5-20"":16,""21-60"":3,""61-240"":2,"">240"":5}",1822.5,41.823445,-71.493595,446130.0,RI,44.0,44007.0,Providence County,440070124014.0
296433,sg:0c26d1d135df49cfaa1e61f354492c28,Jacky's Galaxie Cumberland,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,200,65.0,"{""<5"":5,""5-20"":19,""21-60"":58,""61-240"":75,"">240"":43}",24206.5,41.944016999999995,-71.43695799999999,722511.0,RI,44.0,44007.0,Providence County,440070114034.0
296923,sg:38734813e30e469dbbbcd3f1c4f5ae4a,Greggs Commissary,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,151,104.0,"{""<5"":2,""5-20"":35,""21-60"":26,""61-240"":49,"">240"":39}",18230.0,41.862579,-71.37073199999999,311811.0,RI,44.0,44007.0,Providence County,440070171001.0
297119,sg:4b7dc563a5af43d0a42bff2b7345e175,Sandy Lane Meat Market,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2889,17,9.0,"{""<5"":0,""5-20"":17,""21-60"":0,""61-240"":0,"">240"":0}",212.5,41.71312,-71.39779300000001,445110.0,RI,44.0,44003.0,Kent County,440030218001.0
297136,sg:4cc83fbf06d6465ca403f5cc71880b93,La Gran Parada,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2905,571,21.0,"{""<5"":17,""5-20"":266,""21-60"":211,""61-240"":46,"">240"":31}",26276.0,41.798676,-71.415633,722511.0,RI,44.0,44007.0,Providence County,440070002004.0
297455,sg:6ac97e870a794067b5dc9eeca3a9b068,All That Matters Yoga and Holistic Health Center,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,185,51.0,"{""<5"":1,""5-20"":26,""21-60"":70,""61-240"":88,"">240"":0}",16406.5,41.438955,-71.4989,713940.0,RI,44.0,44009.0,Washington County,440090512022.0
297648,sg:7cfcbeca429e48a69171cf25f3e91529,Fernandez Square Liquors,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,206,11.0,"{""<5"":18,""5-20"":128,""21-60"":37,""61-240"":20,"">240"":3}",6873.5,41.813881,-71.421165,445310.0,RI,44.0,44007.0,Providence County,440070007003.0
297815,sg:8c1d9eb8d51142d2b0fef0a945ac5b62,Osamequin Wildlife Sanctuary,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2806,19,12.0,"{""<5"":0,""5-20"":12,""21-60"":3,""61-240"":3,"">240"":1}",963.0,41.758691,-71.325807,712190.0,RI,44.0,44001.0,Bristol County,440010302001.0
298532,sg:d3efb67b0199493f9c0b3c9bcc40cf49,Ocean State Job Lot,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2886,319,12.0,"{""<5"":20,""5-20"":193,""21-60"":57,""61-240"":30,"">240"":19}",13846.0,41.702040999999994,-71.429959,452319.0,RI,44.0,44003.0,Kent County,440030219033.0
298675,sg:e14d8e2a54c74e709233bc4e3f50d4f9,Rasoi Restaurant,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,77,40.0,"{""<5"":2,""5-20"":25,""21-60"":23,""61-240"":24,"">240"":3}",5581.0,41.858228000000004,-71.391609,722511.0,RI,44.0,44007.0,Providence County,440070165002.0
298683,sg:e21246fabd6d485fb5de6bba362461cf,Washington Trust,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2921,15,10.0,"{""<5"":0,""5-20"":10,""21-60"":2,""61-240"":0,"">240"":3}",926.0,41.788188,-71.51500899999999,522110.0,RI,44.0,44007.0,Providence County,440070146002.0
299303,sg:1d708c3bf78c40cea1e11d8ed13be8b8,Madeira Liquors,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,80,34.5,"{""<5"":4,""5-20"":28,""21-60"":23,""61-240"":17,"">240"":8}",5770.0,41.823128000000004,-71.39238,445310.0,RI,44.0,44007.0,Providence County,440070035002.0
299710,sg:4323160b3dd74e259886fa299031ec52,Joyful Grooming,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2822,423,60.0,"{""<5"":7,""5-20"":96,""21-60"":111,""61-240"":173,"">240"":36}",40389.5,41.527159999999995,-71.552338,453910.0,RI,44.0,44009.0,Washington County,440090505003.0
299846,sg:50cd0572ebb24f3e93af0625fa26e256,The Hope Club,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,336,40.5,"{""<5"":7,""5-20"":126,""21-60"":52,""61-240"":95,"">240"":56}",31436.0,41.824876,-71.405138,451120.0,RI,44.0,44007.0,Providence County,440070036021.0
300434,sg:8a3525a6f3d140a78d34af4cf23536d2,Jeanne Powers RE MAX RIVER'S EDGE,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,3,10.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",175.5,41.810038,-71.355745,531210.0,RI,44.0,44007.0,Providence County,440070105011.0
300529,sg:9497d8bdeae74a489c8f5e10d144c361,Spike's Junkyard Dogs,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,214,25.5,"{""<5"":5,""5-20"":86,""21-60"":53,""61-240"":33,"">240"":37}",17080.5,41.851116999999995,-71.42134399999999,722513.0,RI,44.0,44007.0,Providence County,440070029005.0
301043,sg:c762fe388b3b42ce8d7e92a9d3057126,Westerly Car Wash,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,5,21.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":1,"">240"":1}",512.0,41.368748,-71.82115,811192.0,RI,44.0,44009.0,Washington County,440090508021.0
301146,sg:d0f30a8147fe42fb8afff9d4b8814546,Scooter World,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,1468,40.0,"{""<5"":26,""5-20"":467,""21-60"":397,""61-240"":394,"">240"":184}",125438.0,41.48366,-71.315053,451110.0,RI,44.0,44005.0,Newport County,440050410001.0
301208,sg:d7a2dffd227c4e5f95b94dfeab07fc6a,Thai Best,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,18,23.5,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":5,"">240"":2}",1454.0,41.432119,-71.45861500000001,722511.0,RI,44.0,44009.0,Washington County,440090515032.0
301630,sg:008668e21de44d67bf67c65d4988af97,Mccourt Alphabest,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,121,326.0,"{""<5"":3,""5-20"":15,""21-60"":16,""61-240"":17,"">240"":70}",20201.5,41.918473999999996,-71.392393,624410.0,RI,44.0,44007.0,Providence County,440070112001.0
301736,sg:09837c29506b4199a470c76cc158132b,Claiborne Pell Elementary,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,459,130.0,"{""<5"":7,""5-20"":98,""21-60"":67,""61-240"":128,"">240"":159}",61380.0,41.508311,-71.30456600000001,611110.0,RI,44.0,44005.0,Newport County,440050405002.0
301826,sg:10be0beb46324f55a0e0c31ec389420a,Caboret Salon of Beauty,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2809,21,59.0,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":4,"">240"":6}",2347.5,41.667352,-71.274953,812112.0,RI,44.0,44001.0,Bristol County,440010307004.0
301932,sg:19f365a0707d4ff3a38b4a52816b9f3a,Walgreens,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2919,278,11.0,"{""<5"":21,""5-20"":166,""21-60"":37,""61-240"":27,"">240"":27}",14169.5,41.796447,-71.482309,446110.0,RI,44.0,44007.0,Providence County,440070125001.0
301975,sg:1daac534d5054d4dacadde31809bca3b,Grasso's Auto Sales,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,2,12.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.832576,-71.442992,,RI,44.0,44007.0,Providence County,440070023003.0
302070,sg:26ed753630cc44a3ba48c9e8ba3a0046,Sam Auto Glass,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2865,15,26.0,"{""<5"":0,""5-20"":4,""21-60"":8,""61-240"":1,"">240"":2}",1004.5,41.903915000000005,-71.408794,423390.0,RI,44.0,44007.0,Providence County,440070117012.0
302766,sg:6998a03f71fd448aa3fbb6a332854768,Baseball Cards of Rl,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,201,20.0,"{""<5"":4,""5-20"":102,""21-60"":69,""61-240"":13,"">240"":13}",9156.0,41.610878,-71.45757900000001,451120.0,RI,44.0,44009.0,Washington County,440090501033.0
303197,sg:9336fc9a939044f3bb376b69550f1530,DelBonis Importing Company,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2921,21,47.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":5,"">240"":5}",2174.0,41.757622999999995,-71.492552,447110.0,RI,44.0,44007.0,Providence County,440070145012.0
303343,sg:a4102b667a6f4d1aa8ff7007aa2dbaf0,North Cumberland Alphabest,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,111,13.0,"{""<5"":2,""5-20"":69,""21-60"":30,""61-240"":9,"">240"":1}",3677.0,41.982184000000004,-71.425377,624410.0,RI,44.0,44007.0,Providence County,440070114022.0
303898,sg:dc48a1f896eb44f59d68447cf17dd915,Starbucks,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,467,21.0,"{""<5"":15,""5-20"":209,""21-60"":122,""61-240"":82,"">240"":39}",29292.0,41.656696999999994,-71.452859,722515.0,RI,44.0,44003.0,Kent County,440030209011.0
