,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
117111,sg:8e0469f5c51047028184039e95038c7a,Capalbo Dental Group,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2852,34,27.0,"{""<5"":0,""5-20"":13,""21-60"":10,""61-240"":8,"">240"":3}",2491.5,41.566137,-71.451143,621210.0,RI,44.0,44009.0,Washington County,440090503021.0
117133,sg:8fc9d875c2f348f994864babdc0c3d2b,Dunkin',RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2882,230,12.0,"{""<5"":9,""5-20"":130,""21-60"":64,""61-240"":21,"">240"":6}",8840.0,41.432002000000004,-71.458563,722515.0,RI,44.0,44009.0,Washington County,440090515032.0
117333,sg:a264a67bf1ac4fedbd9f0d73128c9de9,Exceptions Consignments,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,60,8.0,"{""<5"":5,""5-20"":54,""21-60"":1,""61-240"":0,"">240"":0}",728.0,41.359852000000004,-71.812637,453310.0,RI,44.0,44009.0,Washington County,440090508022.0
118105,sg:ee9f494281ed47d7be9167f0adb33b5d,The Sweet Spot,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2882,304,20.0,"{""<5"":0,""5-20"":167,""21-60"":109,""61-240"":22,"">240"":6}",11253.0,41.3772,-71.512805,722515.0,RI,44.0,44009.0,Washington County,440090515041.0
118494,sg:143c3d27359d453da1cfdb7d338c7e7d,United Skates of America,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2916,353,105.0,"{""<5"":1,""5-20"":52,""21-60"":51,""61-240"":217,"">240"":32}",43056.5,41.853772,-71.359551,713940.0,RI,44.0,44007.0,Providence County,440070101011.0
118559,sg:19deac49443f4e71aaa7d7f094c5537c,Calf Pasture Point Beach,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2852,25,17.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":5,"">240"":0}",1142.5,41.633891999999996,-71.406716,712190.0,RI,44.0,44009.0,Washington County,
118604,sg:1d24a50689b74e54a9106dfd64307793,Mobile Fitness,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2864,23,15.0,"{""<5"":0,""5-20"":19,""21-60"":4,""61-240"":0,"">240"":0}",399.5,41.951273,-71.442066,713940.0,RI,44.0,44007.0,Providence County,440070114034.0
118898,sg:371dd1093d034b448083cc3529ffe6cc,Lemongrass,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2888,174,36.0,"{""<5"":6,""5-20"":55,""21-60"":59,""61-240"":44,"">240"":10}",12114.0,41.747292,-71.42398100000001,722511.0,RI,44.0,44003.0,Kent County,440030212002.0
119230,sg:58760e33b0404662bceed19bc329f865,Breaktime Bowl and Bar,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2860,156,47.5,"{""<5"":1,""5-20"":41,""21-60"":43,""61-240"":44,"">240"":27}",15358.5,41.863087,-71.399589,713950.0,RI,44.0,44007.0,Providence County,440070164003.0
119353,sg:64873c2939d24d46943d15277ca2e1b5,Residence Inn by Marriott,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,442,91.5,"{""<5"":7,""5-20"":146,""21-60"":51,""61-240"":68,"">240"":170}",54942.0,41.823586,-71.416308,721110.0,RI,44.0,44007.0,Providence County,440070008001.0
119667,sg:8263d4013f244e9ea5361996f67e869b,IGA,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2816,698,15.0,"{""<5"":12,""5-20"":411,""21-60"":188,""61-240"":33,"">240"":54}",30708.0,41.691904,-71.56637099999999,445110.0,RI,44.0,44003.0,Kent County,440030206021.0
119692,sg:84befac8975540f285f176198577ea76,Response Technologies,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2915,262,221.0,"{""<5"":2,""5-20"":28,""21-60"":13,""61-240"":103,"">240"":116}",44223.0,41.782458,-71.36245600000001,621330.0,RI,44.0,44007.0,Providence County,440070105024.0
119932,sg:9e7d40c245834589a8e45c1f259808eb,Narragansett Auto Body,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,6,28.5,"{""<5"":0,""5-20"":1,""21-60"":5,""61-240"":0,"">240"":0}",215.0,41.380708,-71.810678,811121.0,RI,44.0,44009.0,Washington County,440090509012.0
120015,sg:a6a715a3b2f2489bbcf3f52ddc5907cb,Sarge's Portsmouth Auto Body,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2871,129,218.0,"{""<5"":4,""5-20"":31,""21-60"":12,""61-240"":35,"">240"":47}",17431.0,41.539229999999996,-71.264597,811121.0,RI,44.0,44005.0,Newport County,440050401022.0
120304,sg:c0439af7cf0a4d5b806c7dc0f2b6ecaf,El Rancho Grande,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2909,182,40.5,"{""<5"":6,""5-20"":57,""21-60"":59,""61-240"":51,"">240"":9}",12952.5,41.813972,-71.448285,722511.0,RI,44.0,44007.0,Providence County,440070016001.0
120770,sg:eca3a8f15f524b6aa0a1f158eba019f3,Richard H Lefebvre,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2904,2,132.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.842851,-71.407117,524210.0,RI,44.0,44007.0,Providence County,440070032004.0
121663,sg:4134fdc9f80f4e4c8a06188ec269768d,PJM Equestrian,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2878,92,58.0,"{""<5"":0,""5-20"":16,""21-60"":31,""61-240"":39,"">240"":6}",8765.0,41.579593,-71.18954599999999,812910.0,RI,44.0,44005.0,Newport County,440050417022.0
122222,sg:76b137d812c840edb7a5cf89e08444bb,Practically Perfect Consignments,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,12,13.0,"{""<5"":0,""5-20"":9,""21-60"":1,""61-240"":2,"">240"":0}",454.0,41.351226000000004,-71.76323000000001,448120.0,RI,44.0,44009.0,Washington County,440090509022.0
122498,sg:9202c78c462c466f952ae1d4c301dca7,Sydney Providence,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,1108,122.0,"{""<5"":33,""5-20"":275,""21-60"":147,""61-240"":294,"">240"":359}",139880.5,41.827833,-71.413302,722515.0,RI,44.0,44007.0,Providence County,440070008001.0
122540,sg:9577b20a4bfa4f46a3e50543a379cb0e,First Step Inc,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2860,111,21.0,"{""<5"":4,""5-20"":49,""21-60"":19,""61-240"":17,"">240"":22}",9230.5,41.863448,-71.37003100000001,624410.0,RI,44.0,44007.0,Providence County,440070171003.0
122848,sg:b4282dd8cfef42ffa3f0fc4a83ca7a46,CVS,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2919,182,12.0,"{""<5"":7,""5-20"":116,""21-60"":37,""61-240"":7,"">240"":15}",7619.5,41.823528,-71.49936,446110.0,RI,44.0,44007.0,Providence County,440070124015.0
122860,sg:b5fe2dd5e8a4479d90bb4bc279e3a805,Burger King,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2905,791,10.0,"{""<5"":57,""5-20"":439,""21-60"":149,""61-240"":126,"">240"":20}",35427.5,41.80018,-71.406326,722513.0,RI,44.0,44007.0,Providence County,440070005001.0
123251,sg:df261e8ad7ab43339d64f28504964232,Carolina Market Restaurant,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2907,404,18.5,"{""<5"":9,""5-20"":210,""21-60"":104,""61-240"":51,"">240"":30}",21735.0,41.800575,-71.417294,722511.0,RI,44.0,44007.0,Providence County,440070004004.0
123341,sg:e75ce2be45f647669e1b5a7618bfc865,Teen Challenge,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2907,100,28.0,"{""<5"":2,""5-20"":44,""21-60"":18,""61-240"":19,"">240"":17}",8223.5,41.795953000000004,-71.424062,813110.0,RI,44.0,44007.0,Providence County,440070002002.0
123595,sg:00aeabf881e447d183bd6e9c0eeba51b,Illinois Street Playground,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2863,316,64.5,"{""<5"":5,""5-20"":65,""21-60"":78,""61-240"":97,"">240"":71}",35622.5,41.89221,-71.395142,713990.0,RI,44.0,44007.0,Providence County,440070110002.0
124220,sg:3bc53f9731d147c69a88312f94427e75,401 Nutrition,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2908,12,776.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":11}",2652.5,41.845869,-71.451931,722515.0,RI,44.0,44007.0,Providence County,440070024006.0
124513,sg:551789db3c8b47a781a36ffab9cffacf,Dana's Hair Salon,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2830,2,24.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":0}",81.0,41.956878,-71.701389,812112.0,RI,44.0,44007.0,Providence County,440070129002.0
124555,sg:58989f7eacca4ee3a0c0ef0f7b24bb15,Hertz,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2879,51,101.0,"{""<5"":2,""5-20"":20,""21-60"":2,""61-240"":4,"">240"":23}",6458.0,41.452653999999995,-71.501594,532111.0,RI,44.0,44009.0,Washington County,440090512011.0
124643,sg:616139f456444f719a56eb4483e56846,Scott Colonna OD,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,30,19.5,"{""<5"":0,""5-20"":18,""21-60"":9,""61-240"":3,"">240"":0}",1041.0,41.817535,-71.423156,446130.0,RI,44.0,44007.0,Providence County,440070011002.0
124914,sg:787c8d951133472581be1ff238c86ed1,SyQwest Incorporated,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,53,21.0,"{""<5"":2,""5-20"":24,""21-60"":15,""61-240"":10,"">240"":2}",2897.5,41.725291999999996,-71.458327,452319.0,RI,44.0,44003.0,Kent County,440030221001.0
124959,sg:7c9149a86d6d4ffd98c85601f936b201,Pearl Street Cafe and Pub,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2905,248,9.5,"{""<5"":27,""5-20"":146,""21-60"":40,""61-240"":21,"">240"":14}",10033.0,41.811285,-71.413972,722515.0,RI,44.0,44007.0,Providence County,440070007002.0
125113,sg:8cb1bb3505d045539a1f17fb6c28886b,The Melville House,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2840,75,40.0,"{""<5"":2,""5-20"":25,""21-60"":12,""61-240"":12,"">240"":24}",8369.5,41.488618,-71.313577,721110.0,RI,44.0,44005.0,Newport County,440050410001.0
125853,sg:d1d7b325b86e453fa53f167be326bf9d,Moakler John W III DMD,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2806,37,42.0,"{""<5"":0,""5-20"":16,""21-60"":5,""61-240"":7,"">240"":9}",3616.0,41.747152,-71.316836,621210.0,RI,44.0,44001.0,Bristol County,440010302003.0
126075,sg:ea4c73af07144fa7ae17e1fe00208c34,NAPA Auto Parts,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2852,42,10.0,"{""<5"":2,""5-20"":30,""21-60"":7,""61-240"":3,"">240"":0}",1115.0,41.612653,-71.45691,441310.0,RI,44.0,44009.0,Washington County,440090501031.0
126896,sg:399dc2ed16a9429f90093c9514e76d96,Cardiovascular Assoceates Of Rhode Island,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2914,187,46.0,"{""<5"":1,""5-20"":50,""21-60"":62,""61-240"":52,"">240"":22}",16244.5,41.808496999999996,-71.34535600000001,621111.0,RI,44.0,44007.0,Providence County,440070105011.0
127048,sg:47c0ae8720c34a9ab99c63893bec26f6,National Museum of American Illustration,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2840,89,66.0,"{""<5"":6,""5-20"":14,""21-60"":22,""61-240"":25,"">240"":22}",10123.5,41.469699,-71.306129,712190.0,RI,44.0,44005.0,Newport County,440050409001.0
127073,sg:4ae77aa1879047deb488333deb0ee375,Speedway,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2909,363,9.0,"{""<5"":19,""5-20"":245,""21-60"":40,""61-240"":40,"">240"":19}",15310.0,41.82512,-71.454759,447110.0,RI,44.0,44007.0,Providence County,440070020003.0
127573,sg:7b85546c611441ff9cdcf27569f8b1d8,Woodward Rebecca DMD,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,57,39.0,"{""<5"":1,""5-20"":15,""21-60"":25,""61-240"":6,"">240"":10}",4505.5,41.361545,-71.82767,621210.0,RI,44.0,44009.0,Washington County,440090508022.0
127986,sg:a2ebd9954c7a40f1baafb262edd8ad85,Texas Roadhouse,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2818,828,50.0,"{""<5"":9,""5-20"":162,""21-60"":348,""61-240"":285,"">240"":24}",64794.0,41.66361,-71.497463,722511.0,RI,44.0,44003.0,Kent County,440030222013.0
128013,sg:a58ad874569544a3aa08ea8cdb918bd2,Diamond Threading Salon,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2861,79,32.0,"{""<5"":0,""5-20"":26,""21-60"":21,""61-240"":25,"">240"":7}",6618.0,41.886441,-71.359291,446120.0,RI,44.0,44007.0,Providence County,440070159001.0
128234,sg:bd5c0e441b7d43339d0ff7000ce4f010,Westwood Y At Metcalf,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2822,48,24.0,"{""<5"":2,""5-20"":18,""21-60"":18,""61-240"":10,"">240"":0}",2464.0,41.599845,-71.64276,624410.0,RI,44.0,44009.0,Washington County,440090505001.0
128369,sg:c8bce7ae7a844c72b94e29ee79617078,Premium Auto Sales,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2878,8,8.5,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":1}",355.5,41.663118,-71.152913,,RI,44.0,44005.0,Newport County,440050417011.0
128950,sg:06e2da09406348aab9cf6ce8f1f90a19,Bayside OB GYN,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2905,355,31.0,"{""<5"":2,""5-20"":113,""21-60"":151,""61-240"":70,"">240"":19}",22628.0,41.809127000000004,-71.411124,621111.0,RI,44.0,44007.0,Providence County,440070006002.0
129007,sg:0c8d07f85c164380ad6a31e50c47f5c0,Winchester Insurance,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.684416,-71.45196999999999,524210.0,RI,44.0,44003.0,Kent County,440030220003.0
129478,sg:367a1514ac914fad918610a7b3cf0fa1,Allstate Insurance,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,29,29.0,"{""<5"":0,""5-20"":12,""21-60"":5,""61-240"":7,"">240"":5}",2606.0,41.715467,-71.463133,524210.0,RI,44.0,44003.0,Kent County,440030221002.0
129566,sg:3d6981c339664b309afabe51ff44f1e2,Goddard Memorial State Park,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2818,2546,54.0,"{""<5"":25,""5-20"":693,""21-60"":616,""61-240"":872,"">240"":340}",246509.0,41.659185,-71.435411,712190.0,RI,44.0,44003.0,Kent County,440030224001.0
129781,sg:545992cbe2ad4035b842e689672ab6a3,Heritage Hills Nursing Centre,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2917,140,175.0,"{""<5"":0,""5-20"":20,""21-60"":25,""61-240"":41,"">240"":54}",20393.0,41.876076,-71.473938,621610.0,RI,44.0,44007.0,Providence County,440070126026.0
130253,sg:831430b468d944cdbcb145d0cabda6e0,Fastenal,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,30,17.5,"{""<5"":1,""5-20"":15,""21-60"":6,""61-240"":7,"">240"":1}",1726.5,41.994710999999995,-71.486902,444130.0,RI,44.0,44007.0,Providence County,440070185002.0
130581,sg:a31de49b75514651adb42b653bab9d46,Wawaloam Campground,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2892,411,80.0,"{""<5"":3,""5-20"":83,""21-60"":89,""61-240"":138,"">240"":98}",48938.5,41.556826,-71.62434,721211.0,RI,44.0,44009.0,Washington County,440090506004.0
130702,sg:adeb647080d94c3eb3c11170cb955481,Vip Nails & Spa,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2864,9,11.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":1,"">240"":0}",250.5,41.911966,-71.40373699999999,812113.0,RI,44.0,44007.0,Providence County,440070113012.0
130790,sg:b6161eabd4e94daa86bdfead1a858f24,Mauran Avenue Playground,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2914,144,82.5,"{""<5"":1,""5-20"":30,""21-60"":33,""61-240"":36,"">240"":44}",17692.0,41.815603,-71.380387,713990.0,RI,44.0,44007.0,Providence County,440070104004.0
131057,sg:d26b675ee32b4ca3b091808143ea96ec,Nam Khong,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,26,9.5,"{""<5"":1,""5-20"":15,""21-60"":10,""61-240"":0,"">240"":0}",595.0,41.360298,-71.81234,722511.0,RI,44.0,44009.0,Washington County,440090508022.0
131107,sg:d74d42f014b04f4494680de2445ecf80,Mulhearn's Pub,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2914,86,79.5,"{""<5"":0,""5-20"":15,""21-60"":17,""61-240"":35,"">240"":19}",10703.5,41.829087,-71.363281,722511.0,RI,44.0,44007.0,Providence County,440070102001.0
131413,sg:f267c9b4383344a2a2cfa7bbe53e46cd,Christ Temple Church,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2907,148,154.5,"{""<5"":1,""5-20"":25,""21-60"":19,""61-240"":42,"">240"":61}",22045.5,41.805134,-71.435283,813110.0,RI,44.0,44007.0,Providence County,440070014004.0
131705,sg:0d5296728fdb422d8b1ee91f1a0cceef,Stop &amp Shop,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2852,792,19.0,"{""<5"":24,""5-20"":426,""21-60"":303,""61-240"":24,"">240"":15}",24868.5,41.580721999999994,-71.50024,445110.0,,,,,
131759,sg:1299a45221fd4665b7d827299b9941e4,CrossFit,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,102,41.0,"{""<5"":1,""5-20"":33,""21-60"":24,""61-240"":43,"">240"":1}",8098.5,41.818222,-71.423302,713940.0,RI,44.0,44007.0,Providence County,440070011002.0
131907,sg:211938b3d4bd49dd8835b351ccfd2f58,Lori's Little Lambs Christian Dcc,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2860,2,25.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.881079,-71.391616,624410.0,RI,44.0,44007.0,Providence County,440070151001.0
132765,sg:711aa19804f940d8b00f91de231bb6c2,Club Par X,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,230,62.0,"{""<5"":4,""5-20"":66,""21-60"":43,""61-240"":87,"">240"":30}",22870.0,42.006827,-71.494363,721110.0,RI,44.0,44007.0,Providence County,440070183001.0
132855,sg:7a5028a8e9d541e7a2502fa202a0d2aa,The Wissing House,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2809,34,39.5,"{""<5"":1,""5-20"":10,""21-60"":10,""61-240"":6,"">240"":7}",3115.5,41.670834,-71.27548399999999,721110.0,RI,44.0,44001.0,Bristol County,440010307004.0
133047,sg:8a4519280f1346aa918fccbeaa4c395c,Empire Auto Sales,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2919,88,42.5,"{""<5"":1,""5-20"":33,""21-60"":17,""61-240"":36,"">240"":1}",6761.5,41.830508,-71.531362,,RI,44.0,44007.0,Providence County,440070122004.0
133519,sg:b3bf7ce5b6bd49df8b41307c7e4ba7e1,Beltone,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2904,2,17.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.867723,-71.435833,446199.0,RI,44.0,44007.0,Providence County,440070118004.0
134193,sg:f68f8c4bb8b4461b8ee23bfc992d3bd2,Hope Street Child Care Center,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,139,24.0,"{""<5"":0,""5-20"":60,""21-60"":40,""61-240"":30,"">240"":9}",9045.0,41.999381,-71.519997,624410.0,RI,44.0,44007.0,Providence County,440070176001.0
134257,sg:fcae70aae9734c1588d713b522958a9b,Glas Guys,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2888,65,53.0,"{""<5"":1,""5-20"":24,""21-60"":8,""61-240"":13,"">240"":19}",7143.0,41.748725,-71.43595,423390.0,RI,44.0,44003.0,Kent County,440030211002.0
134331,sg:03be71f69e8c42d18551525261bb89d7,PD Autobody,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2909,9,10.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":0}",306.5,41.819699,-71.439269,811121.0,RI,44.0,44007.0,Providence County,440070019001.0
134507,sg:12e3dcee60e04bf1b034d91465d604db,Darlington Assisted Living Centers,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2860,125,115.0,"{""<5"":1,""5-20"":28,""21-60"":20,""61-240"":34,"">240"":42}",16359.5,41.876409,-71.37561600000001,621610.0,RI,44.0,44007.0,Providence County,440070167001.0
134692,sg:224eca6dcec64c7a8e5dd1dc3272e324,Sherri's Come Along Inn,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2816,193,122.0,"{""<5"":1,""5-20"":24,""21-60"":34,""61-240"":64,"">240"":70}",28111.5,41.695427,-71.53347,722511.0,RI,44.0,44003.0,Kent County,440030206043.0
134717,sg:246d5e32849346b0b5e6b7f7a3a69a64,Barrington Family Medicine,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2806,15,46.0,"{""<5"":1,""5-20"":3,""21-60"":6,""61-240"":2,"">240"":3}",1304.0,41.74698,-71.342959,621111.0,RI,44.0,44001.0,Bristol County,440010301003.0
134803,sg:2c32626680e04caabfb63747a40620da,Cumberland Public Library,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2864,383,38.0,"{""<5"":12,""5-20"":122,""21-60"":87,""61-240"":151,"">240"":11}",30444.0,41.934293,-71.404116,519120.0,RI,44.0,44007.0,Providence County,440070113013.0
134827,sg:2dda5b04e59e498799390af84ae58815,Saladworks,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2902,821,183.0,"{""<5"":18,""5-20"":171,""21-60"":73,""61-240"":221,"">240"":338}",119519.5,41.82425,-71.415595,722513.0,,,,,
134902,sg:35b8da2d979c4df1a282e78bc85c9bef,OSAKA Hibachi Express,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2919,58,20.5,"{""<5"":2,""5-20"":27,""21-60"":19,""61-240"":9,"">240"":1}",2706.5,41.822061,-71.498799,722511.0,RI,44.0,44007.0,Providence County,440070124015.0
134905,sg:366e41470f53458ab4b84df109221a17,O P Nails,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2861,3,425.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.86003,-71.351919,812113.0,RI,44.0,44007.0,Providence County,440070170002.0
135045,sg:43ce433529d54f8da8718aa94e032e8d,East Bay Mental Health Center,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2806,135,78.0,"{""<5"":1,""5-20"":26,""21-60"":35,""61-240"":43,"">240"":30}",15416.5,41.75414,-71.326595,621330.0,RI,44.0,44001.0,Bristol County,440010302001.0
135065,sg:45b11fa5b0d442979841b7d65b69dcf1,Hampton,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2860,929,128.0,"{""<5"":9,""5-20"":157,""21-60"":138,""61-240"":245,"">240"":380}",135646.5,41.873963,-71.38651,721110.0,RI,44.0,44007.0,Providence County,440070152002.0
135106,sg:4930339760994f9fa6786f7d0ef38425,Arigna Irish Pub & Coal Fire Kitchen,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2904,261,50.0,"{""<5"":5,""5-20"":84,""21-60"":56,""61-240"":73,"">240"":43}",24637.0,41.867691,-71.42513000000001,722511.0,RI,44.0,44007.0,Providence County,440070118003.0
135163,sg:4e3228b01ffd4281b97476a9e5ede985,Sakis Pizza,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,188,23.5,"{""<5"":8,""5-20"":71,""21-60"":62,""61-240"":22,"">240"":25}",12729.5,41.821957,-71.412603,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
135387,sg:6437aedd403e457f9eba69c74828c5e8,United States Postal Service (USPS),RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2839,2,77.5,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",153.0,41.952923,-71.649295,491110.0,RI,44.0,44007.0,Providence County,440070130024.0
135447,sg:69f3f044bb9b46c4950fd1f847ae9bf2,The Clubhouse,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2809,14,9.0,"{""<5"":0,""5-20"":10,""21-60"":0,""61-240"":0,"">240"":4}",1085.0,41.70495,-71.273301,722511.0,RI,44.0,44001.0,Bristol County,440010309021.0
135904,sg:94072930e49c4d93921504075c223f54,University Of Rhode Island,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2881,8061,91.0,"{""<5"":135,""5-20"":1698,""21-60"":1517,""61-240"":2606,"">240"":2105}",980404.0,41.484646999999995,-71.53236600000001,611310.0,RI,44.0,44009.0,Washington County,440090514001.0
135976,sg:9afa1f8367e842869a0b5329d633c8a2,Lime Rock Fire Department Station 2,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2865,39,9.0,"{""<5"":3,""5-20"":25,""21-60"":5,""61-240"":5,"">240"":1}",1515.0,41.892944,-71.44726800000001,922160.0,RI,44.0,44007.0,Providence County,440070116002.0
136070,sg:a639b228951b4cdab3f400cc5ab7942b,Cumberland Farms,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2910,1154,8.0,"{""<5"":60,""5-20"":941,""21-60"":76,""61-240"":37,"">240"":40}",30159.0,41.781402,-71.441553,447110.0,RI,44.0,44007.0,Providence County,440070140002.0
136262,sg:b802605165244dc7bb2df799d01bba8e,Pinoy Lane To Go Authentic Filipino Cuisine,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,1,1341.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.695694,-71.501126,722511.0,RI,44.0,44003.0,Kent County,440030223001.0
