,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
63086,sg:96dc8c6b5c4e49df85fed3a3f6754eb8,Moe's Southwest Grill,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,6,6.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":0}",241.0,41.686036,-71.498409,722511.0,RI,44.0,44003.0,Kent County,440030222022.0
64420,sg:16205d0e74134e6eab2389af73e57a2d,Lang's Bowlarama,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2907,752,90.0,"{""<5"":4,""5-20"":105,""21-60"":156,""61-240"":421,"">240"":66}",86841.0,41.796871,-71.440236,713950.0,RI,44.0,44007.0,Providence County,440070141003.0
65059,sg:4a1062175c514446a4085d99c1ccbc39,Warren Cider Works,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,13,16.0,"{""<5"":1,""5-20"":6,""21-60"":5,""61-240"":1,"">240"":0}",430.5,41.730261,-71.279108,312130.0,RI,44.0,44001.0,Bristol County,440010305001.0
65389,sg:6923bcc222b94da696e2dcd3bf9b4ec6,J H Breakell & Co,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,8,16.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":2,"">240"":0}",432.0,41.487778000000006,-71.31272299999999,448310.0,RI,44.0,44005.0,Newport County,440050407003.0
65452,sg:6fab82afc36c4989bb9f68af57fa98cd,Rego's Auto Body,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2908,18,10.0,"{""<5"":0,""5-20"":16,""21-60"":0,""61-240"":2,"">240"":0}",501.0,41.835834000000006,-71.416475,811121.0,RI,44.0,44007.0,Providence County,440070026002.0
65554,sg:7913f73a3cb549868e03a742a0d45757,Fairfield Playground,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2818,29,81.0,"{""<5"":0,""5-20"":4,""21-60"":7,""61-240"":14,"">240"":4}",3400.5,41.645777,-71.465684,713990.0,RI,44.0,44003.0,Kent County,440030209014.0
65580,sg:7bad855c89a84c0b8b4e8823dd9ce29d,Quisqueya Liquors,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2905,112,21.0,"{""<5"":2,""5-20"":53,""21-60"":18,""61-240"":26,"">240"":13}",8429.5,41.792045,-71.405904,445310.0,RI,44.0,44007.0,Providence County,440070001021.0
65688,sg:85c26e30856545b8b4347cbe36be56bb,Brenton Point State Park,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,1,13.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.454645,-71.335065,712190.0,RI,44.0,44005.0,Newport County,
66140,sg:b4b07744e7a94e168853d0be2896e350,Compassionate Care Veterinary Clinic,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2864,86,63.5,"{""<5"":2,""5-20"":14,""21-60"":24,""61-240"":20,"">240"":26}",10402.0,41.938553999999996,-71.430072,541940.0,RI,44.0,44007.0,Providence County,440070114012.0
66320,sg:c879d92b99034bf79794404a993b7523,Calcutt Middle School,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2863,748,179.5,"{""<5"":7,""5-20"":119,""21-60"":101,""61-240"":204,"">240"":317}",112377.5,41.889829,-71.392011,611110.0,RI,44.0,44007.0,Providence County,440070110002.0
66520,sg:de1775f60adc46b69ee526417cfd2196,Victoria's Secret,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,162,26.0,"{""<5"":3,""5-20"":52,""21-60"":75,""61-240"":9,"">240"":23}",10569.5,41.763896,-71.45881800000001,448120.0,RI,44.0,44007.0,Providence County,440070139003.0
66617,sg:e968b1483b884fdeaea7268a7f1a15b4,GT3 Creative,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2835,10,42.5,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":4,"">240"":1}",904.5,41.494358,-71.375715,339950.0,RI,44.0,44005.0,Newport County,440050413005.0
66989,sg:0f42707e9cb2498990d71834d1f8c271,B K Agency,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2911,3,10.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.851971,-71.465755,524210.0,RI,44.0,44007.0,Providence County,440070120003.0
67102,sg:179748217c5c497cbecd58bbdfec5dc4,Orangetheory Fitness,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,537,39.0,"{""<5"":6,""5-20"":105,""21-60"":268,""61-240"":142,"">240"":16}",37392.5,41.754588,-71.461737,713940.0,RI,44.0,44007.0,Providence County,440070142002.0
67285,sg:298296d11a39400cbfbab5f22fa6aa44,Montessori Pathways Of New England,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2822,120,147.0,"{""<5"":0,""5-20"":33,""21-60"":13,""61-240"":23,"">240"":51}",16640.5,41.528271999999994,-71.552972,611110.0,RI,44.0,44009.0,Washington County,440090505003.0
67292,sg:2a1887be49d344c88c8e675e095847c2,True Essence 4 Life,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2910,2,15.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.786709,-71.451287,812199.0,RI,44.0,44007.0,Providence County,440070140003.0
67369,sg:30e8051f6b3543f5a1757587d1185500,DB's Pizza,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,27,17.0,"{""<5"":2,""5-20"":13,""21-60"":3,""61-240"":6,"">240"":3}",1912.0,41.439589,-71.48751,722511.0,RI,44.0,44009.0,Washington County,440090512021.0
67564,sg:40736f64521b4dc5aa328060c47e93d4,Airgas,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,70,23.5,"{""<5"":2,""5-20"":30,""21-60"":10,""61-240"":14,"">240"":14}",6252.0,41.733284000000005,-71.440674,424690.0,RI,44.0,44003.0,Kent County,440030211004.0
67936,sg:614b40bcdadc48fd866f23b0359432a4,Wilmot John T CPA,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,15,297.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":6,"">240"":9}",3063.0,41.826229,-71.412101,541213.0,RI,44.0,44007.0,Providence County,440070008001.0
68069,sg:6e8d861f239a40189de24cd8b1bb10f0,Med Tech Ambulance,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2861,51,19.0,"{""<5"":5,""5-20"":21,""21-60"":8,""61-240"":8,"">240"":9}",3963.0,41.880987,-71.36484499999999,485999.0,RI,44.0,44007.0,Providence County,440070159004.0
68270,sg:7e99c9c27c664ec9960fb61fdc496ac5,Dunkin',RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2907,253,9.0,"{""<5"":15,""5-20"":169,""21-60"":34,""61-240"":23,"">240"":12}",9868.5,41.789124,-71.42055400000001,722515.0,RI,44.0,44007.0,Providence County,440070002005.0
68339,sg:8590c63f1138494eac094c4e8404b14b,KFC,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,160,13.0,"{""<5"":8,""5-20"":100,""21-60"":36,""61-240"":15,"">240"":1}",5225.5,42.004473,-71.510977,722513.0,RI,44.0,44007.0,Providence County,440070180002.0
68718,sg:a8cb605a555d45f992fda3872cb07c96,Federal Hill Pizza,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,79,49.0,"{""<5"":1,""5-20"":20,""21-60"":25,""61-240"":33,"">240"":0}",6231.5,41.729255,-71.28246700000001,722511.0,RI,44.0,44001.0,Bristol County,440010305003.0
69239,sg:dda8cc0814c54d738d6919dc941179e4,Ascham St Park,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,422,144.0,"{""<5"":6,""5-20"":72,""21-60"":64,""61-240"":101,"">240"":179}",61667.5,41.851114,-71.41877099999999,712190.0,RI,44.0,44007.0,Providence County,440070029003.0
69352,sg:e84db639091c417384f609f10655b246,Del's Lemonade,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,146,114.0,"{""<5"":2,""5-20"":19,""21-60"":34,""61-240"":41,"">240"":50}",19790.0,41.85788,-71.44463499999999,722515.0,RI,44.0,44007.0,Providence County,440070119011.0
69565,sg:fc243e779ce64263b28842af10ab5ea5,Shannon Agency,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2914,65,48.0,"{""<5"":1,""5-20"":15,""21-60"":27,""61-240"":16,"">240"":6}",5131.5,41.83103,-71.36491,524210.0,RI,44.0,44007.0,Providence County,440070102001.0
69810,sg:12581463092542909e0e15101a829cc0,The Savory Grape,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2818,273,14.0,"{""<5"":7,""5-20"":165,""21-60"":76,""61-240"":16,"">240"":9}",9726.0,41.660665,-71.496624,445310.0,RI,44.0,44003.0,Kent County,440030209031.0
70094,sg:2ca7c0d39c634d3bb11a63c3289cf5a0,Woonsocket Fire Department Station 3,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,15,90.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":3,"">240"":5}",1823.0,42.008759000000005,-71.51385400000001,922160.0,RI,44.0,44007.0,Providence County,440070180001.0
70261,sg:3ac8eb62be88404c816743a108826a1b,Cardi's Furniture & Mattresses Johnston RI,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2919,22,10.5,"{""<5"":0,""5-20"":17,""21-60"":4,""61-240"":1,"">240"":0}",525.0,41.821553,-71.49878000000001,442110.0,RI,44.0,44007.0,Providence County,440070124015.0
70846,sg:70b3341ed26b4906a1edcb6ba1800f5d,Almondy Inn,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,2,231.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.486014000000004,-71.314044,721110.0,RI,44.0,44005.0,Newport County,440050410001.0
71114,sg:89f8a31adaae4539a56f25e3c9e9afcb,Ayotte Park,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2860,227,101.0,"{""<5"":1,""5-20"":55,""21-60"":31,""61-240"":65,"">240"":75}",29728.0,41.874507,-71.37597099999999,712190.0,RI,44.0,44007.0,Providence County,440070167001.0
71133,sg:8c90ea4b65cb4e10933ed10f7750e5e2,BlueLine Rental,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2917,22,36.5,"{""<5"":0,""5-20"":7,""21-60"":7,""61-240"":3,"">240"":5}",2022.5,41.917853,-71.549614,532490.0,RI,44.0,44007.0,Providence County,440070126011.0
71372,sg:a381264a51da4a8cada7a92be4fb9a29,Briggs Playground,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2906,331,128.0,"{""<5"":2,""5-20"":61,""21-60"":56,""61-240"":82,"">240"":130}",46576.5,41.938888,-71.280937,713990.0,MA,25.0,25005.0,Bristol County,250056316001.0
71442,sg:aabd1404ceb2432c866c1e736e9e6faa,Thames Glass,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,63,49.0,"{""<5"":2,""5-20"":20,""21-60"":12,""61-240"":16,"">240"":13}",6269.0,41.473434000000005,-71.31358,451130.0,RI,44.0,44005.0,Newport County,440050409003.0
71519,sg:b30b1f5805a4406299c56bb5b6cae020,Sbarro,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,596,88.0,"{""<5"":9,""5-20"":123,""21-60"":112,""61-240"":242,"">240"":110}",68917.0,41.888126,-71.448748,722513.0,RI,44.0,44007.0,Providence County,440070116002.0
71530,sg:b3dad607747e49658b3a7c46bb666be6,David's Bridal,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,161,39.0,"{""<5"":1,""5-20"":49,""21-60"":54,""61-240"":48,"">240"":9}",12186.0,41.705186,-71.49056999999999,448120.0,RI,44.0,44003.0,Kent County,440030222021.0
71784,sg:cd6281fe0739425eaa38826cbdb2e2dc,The Egis Group,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,37,11.0,"{""<5"":6,""5-20"":14,""21-60"":6,""61-240"":7,"">240"":4}",2446.5,41.757085,-71.433858,524210.0,RI,44.0,44003.0,Kent County,440030211002.0
71965,sg:df9565206f4c4576ad7de5156d48c42a,iDance Academy,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2852,13,56.0,"{""<5"":0,""5-20"":1,""21-60"":9,""61-240"":3,"">240"":0}",828.5,41.572226,-71.485826,713940.0,RI,44.0,44009.0,Washington County,440090503013.0
71992,sg:e19565c93dc14dcbaa164d02151b1fdf,Wendy's,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,349,12.0,"{""<5"":27,""5-20"":198,""21-60"":56,""61-240"":44,"">240"":24}",17192.5,41.799265000000005,-71.441091,722513.0,RI,44.0,44007.0,Providence County,440070141003.0
71995,sg:e2359d1e9c7549be9f6c86fa135314e2,The Children's Place,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,25,31.0,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":4,"">240"":5}",2170.0,41.762648999999996,-71.457727,448130.0,RI,44.0,44007.0,Providence County,440070139002.0
72121,sg:ee676f79b8ba44f098eb0e29f042e0f6,Great Incounters,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2917,45,63.0,"{""<5"":1,""5-20"":10,""21-60"":10,""61-240"":10,"">240"":14}",5397.5,41.885937,-71.539548,442299.0,RI,44.0,44007.0,Providence County,440070127011.0
72240,sg:f9617be8981040848fb7d70875ef9626,Serra Da Estrela,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2864,219,60.0,"{""<5"":5,""5-20"":54,""21-60"":51,""61-240"":56,"">240"":53}",23901.0,41.903144,-71.391981,722511.0,RI,44.0,44007.0,Providence County,440070112003.0
72294,sg:feea38c939c04dbfa5094d96a774a8bc,Wilcox Park,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2891,172,48.0,"{""<5"":6,""5-20"":48,""21-60"":39,""61-240"":46,"">240"":33}",17037.5,41.378228,-71.828131,712190.0,RI,44.0,44009.0,Washington County,440090508014.0
72425,sg:098d9e318ef1460d842a8043842971a3,Gastrointestinal Medicine Associates,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2891,9,21.0,"{""<5"":1,""5-20"":3,""21-60"":5,""61-240"":0,"">240"":0}",242.5,41.352605,-71.763387,621111.0,RI,44.0,44009.0,Washington County,440090509022.0
72485,sg:0dd94654f9ca42df8eed1b630619d717,Tamburini Golf Performance Training,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2919,1,16.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.820857000000004,-71.506987,713940.0,RI,44.0,44007.0,Providence County,440070122001.0
72548,sg:138e4f27726b430faab19774e376e3cf,Terry's Tire & Auto Service,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,131,30.0,"{""<5"":4,""5-20"":45,""21-60"":29,""61-240"":22,"">240"":31}",12498.0,42.005697999999995,-71.513129,441310.0,RI,44.0,44007.0,Providence County,440070180002.0
72982,sg:3acaeb1c197242f88202fa306c3cdf5e,HomeGoods,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,85,30.0,"{""<5"":1,""5-20"":30,""21-60"":30,""61-240"":11,"">240"":13}",6368.0,41.937974,-71.476838,442299.0,RI,44.0,44007.0,Providence County,440070116004.0
73056,sg:4135d0ca59d04de0959393821746867f,Turilli Nicholas J Phys,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,15,31.0,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":0,"">240"":4}",1265.5,41.729077000000004,-71.392095,621111.0,RI,44.0,44003.0,Kent County,440030213002.0
73690,sg:7f5d3d20440043178cb0803f1fa9a864,RI community Spay Neuter,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,60,50.5,"{""<5"":0,""5-20"":15,""21-60"":18,""61-240"":5,"">240"":22}",6949.0,41.750378999999995,-71.434309,541940.0,RI,44.0,44003.0,Kent County,440030211002.0
73707,sg:80956825f14944ccafa41a9d5bbd197a,Gulf Oil,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,55,24.0,"{""<5"":1,""5-20"":24,""21-60"":15,""61-240"":6,"">240"":9}",3973.0,41.717099,-71.268742,447110.0,RI,44.0,44001.0,Bristol County,440010306023.0
75124,sg:0f412be98e7e4931a6f4d6f5ad70c1c6,Navigant Credit Union,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2916,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.853124,-71.353818,522110.0,RI,44.0,44007.0,Providence County,440070101021.0
75250,sg:1ae919faac3749e3a426417ecf5f03c9,Public Storage,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,6,22.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":1}",468.5,41.865525,-71.428914,531130.0,RI,44.0,44007.0,Providence County,440070118003.0
75321,sg:2242cc9d0cc1477c8ef0b32dd3fb9bd2,Universal Cuts,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,113,32.0,"{""<5"":6,""5-20"":42,""21-60"":25,""61-240"":28,"">240"":12}",8646.5,42.013098,-71.51407900000001,812112.0,RI,44.0,44007.0,Providence County,440070173002.0
75360,sg:2508c396e2884461b0f113ea9cb460aa,Great Swamp Management Area,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2892,159,16.0,"{""<5"":4,""5-20"":89,""21-60"":52,""61-240"":13,"">240"":1}",5425.0,41.482682000000004,-71.551524,712190.0,RI,44.0,44009.0,Washington County,440090513061.0
75758,sg:4aa0900445a54181b7873733ff40b449,West Shore Collision,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,70,22.5,"{""<5"":1,""5-20"":27,""21-60"":11,""61-240"":16,"">240"":15}",6793.5,41.700859,-71.400438,811121.0,RI,44.0,44003.0,Kent County,440030217004.0
75823,sg:513953b11fea432bb96aba1bf3d00db3,Woodbury Union Church Presbyterian,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,2,4.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.70554,-71.417858,813110.0,RI,44.0,44003.0,Kent County,440030219031.0
75846,sg:53c45d0d35e14157bf2bc14926cd9201,Bright Start Academy,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2828,6,5.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",75.0,41.876553,-71.56899399999999,624410.0,RI,44.0,44007.0,Providence County,440070127022.0
76557,sg:9379d5c9b3f3427ab43b1cd1ede4efce,Ronzio Pizza & Subs,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,123,40.0,"{""<5"":2,""5-20"":44,""21-60"":30,""61-240"":26,"">240"":21}",10723.0,41.782721,-71.463687,722511.0,RI,44.0,44007.0,Providence County,440070145023.0
76804,sg:aaeaa996c26141aebb6f49184d3df849,Hoskins Park,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,70,12.0,"{""<5"":3,""5-20"":38,""21-60"":7,""61-240"":12,"">240"":10}",4972.0,41.590501,-71.44469000000001,712190.0,RI,44.0,44009.0,Washington County,440090501021.0
76910,sg:b47e0cc957994282a3fb25764fd9a24a,Emerald Auto,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2809,8,105.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":3}",1086.5,41.691745000000004,-71.265096,811111.0,RI,44.0,44001.0,Bristol County,440010309024.0
77727,sg:081e93be3c0d4d218d48c30c5179bf96,Birch,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,72,40.0,"{""<5"":3,""5-20"":22,""21-60"":18,""61-240"":24,"">240"":5}",5823.5,41.82202,-71.416012,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
78201,sg:3302bc478db04d50b909e48237dc5eb3,Autowizard Inc,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2828,4,29.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":0,"">240"":0}",134.0,41.866554,-71.53691500000001,811111.0,RI,44.0,44007.0,Providence County,440070127021.0
78243,sg:363ff8226297405d98e99793a21a07b7,Rhode Island Guns & Ammo,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2888,1,485.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.747426000000004,-71.425232,451110.0,RI,44.0,44003.0,Kent County,440030211001.0
78353,sg:406262df86e54f7d9339e8844e0413fc,Complete Car Care,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,1,11.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.743934,-71.272689,811192.0,RI,44.0,44001.0,Bristol County,440010306011.0
78431,sg:4652429334e34cb49c20a3fcd2b0f9d7,Hill and Harbor Cigar Lounge,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2818,51,67.0,"{""<5"":0,""5-20"":8,""21-60"":14,""61-240"":27,"">240"":2}",5210.5,41.656568,-71.45229599999999,453991.0,RI,44.0,44003.0,Kent County,440030209011.0
78545,sg:517e853ff4a8413588fe16250aa46d04,Gearhead DIY Super Center,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,1,131.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.701429,-71.398544,811111.0,RI,44.0,44003.0,Kent County,440030218002.0
78617,sg:57effc60b2de47218d9d21f6baebc9a3,RI Pole Space,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,69,42.0,"{""<5"":1,""5-20"":21,""21-60"":18,""61-240"":14,"">240"":15}",6701.0,41.893578999999995,-71.408107,713940.0,RI,44.0,44007.0,Providence County,440070117021.0
78898,sg:72443970978641959c0869466992fb67,Taproot Brewing Co Newport Vineyards,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2842,37,82.0,"{""<5"":0,""5-20"":4,""21-60"":11,""61-240"":22,"">240"":0}",3806.5,41.529309000000005,-71.272643,312120.0,RI,44.0,44005.0,Newport County,440050404001.0
79246,sg:93002aeb06194b999ca2074f88bf81da,Cracker Barrel,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2816,555,42.0,"{""<5"":6,""5-20"":108,""21-60"":268,""61-240"":163,"">240"":10}",39150.5,41.661095,-71.546461,722511.0,RI,44.0,44003.0,Kent County,440030209031.0
79388,sg:a3df741f004046d69bfcf4e9c55a4024,Dunkin',RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2891,86,6.0,"{""<5"":7,""5-20"":57,""21-60"":13,""61-240"":8,"">240"":1}",2700.5,41.367891,-71.81869,722515.0,RI,44.0,44009.0,Washington County,440090508021.0
79515,sg:b0082872e6a34da187724a25b16a41db,BoneBuilders of RI,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2828,335,121.0,"{""<5"":4,""5-20"":61,""21-60"":56,""61-240"":84,"">240"":130}",46882.5,41.880767999999996,-71.571965,713940.0,RI,44.0,44007.0,Providence County,440070127013.0
79661,sg:bda6da23cee040419adec7744b91804b,Cultro,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,26,73.0,"{""<5"":0,""5-20"":3,""21-60"":6,""61-240"":10,"">240"":7}",3465.5,41.725204,-71.281873,722511.0,RI,44.0,44001.0,Bristol County,440010305003.0
80142,sg:eb43af2d0ce645a98f9d7d32f63b33dd,West Marine,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2882,19,10.0,"{""<5"":0,""5-20"":14,""21-60"":2,""61-240"":3,"">240"":0}",707.5,41.430414,-71.484883,441222.0,RI,44.0,44009.0,Washington County,440090515044.0
80802,sg:288a8d6e4fac4c8ab91ec837e23ed32c,Sprint,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,41,83.0,"{""<5"":1,""5-20"":7,""21-60"":6,""61-240"":18,"">240"":9}",5202.0,41.752077,-71.451991,517312.0,RI,44.0,44007.0,Providence County,440070142002.0
80928,sg:33b49f1d861f4a52b219981e8577edf2,Blue Plate Diner,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2842,186,40.0,"{""<5"":2,""5-20"":44,""21-60"":104,""61-240"":34,"">240"":2}",10364.0,41.520773999999996,-71.29889200000001,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
81092,sg:42fb78165217486587f29e0c7793ec3e,Freeway Car Wash on Dexter St,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2860,2,238.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":1}",280.5,41.882065000000004,-71.392201,811192.0,RI,44.0,44007.0,Providence County,440070151001.0
81444,sg:62bd551c63a34bacb5523a0471911116,Black Point Fishing Area,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2882,9,10.0,"{""<5"":2,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":0}",314.5,41.399939,-71.464688,441222.0,RI,44.0,44009.0,Washington County,440090515033.0
81648,sg:74c604e3da58475fb0bdcaf4e99c04bf,Snake Den State Park,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2919,51,95.0,"{""<5"":3,""5-20"":11,""21-60"":9,""61-240"":4,"">240"":24}",6871.5,41.830321000000005,-71.537277,712190.0,RI,44.0,44007.0,Providence County,440070122004.0
82773,sg:e3ee2b8eb5764401b015f544d72cf5cd,The Tackle Box,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,174,25.0,"{""<5"":6,""5-20"":72,""21-60"":41,""61-240"":42,"">240"":13}",12016.5,41.728357,-71.392442,451110.0,RI,44.0,44003.0,Kent County,440030214022.0
83097,sg:07452329ae1b4a7dbefa66b16147097a,Tritan Systems LLC,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2910,49,59.0,"{""<5"":1,""5-20"":12,""21-60"":12,""61-240"":20,"">240"":4}",4608.5,41.780833,-71.45040999999999,443142.0,RI,44.0,44007.0,Providence County,440070140004.0
83306,sg:1a8a959a3fd248f28e5c7cd73577831b,Lees Chinese Restaurant & Lounge,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2915,312,73.0,"{""<5"":6,""5-20"":74,""21-60"":64,""61-240"":70,"">240"":98}",37587.0,41.768786999999996,-71.360879,722511.0,RI,44.0,44007.0,Providence County,440070106006.0
