,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
269108,sg:024a181d7dec421cb147505270ba8a84,Social Security Administration,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6320,46,49.5,"{""<5"":0,""5-20"":10,""21-60"":14,""61-240"":14,"">240"":8}",4719.0,41.345839,-72.10168,921190.0,CT,9.0,9011.0,New London County,90116907001.0
269148,sg:05eb0a8fec7847ab87a8a6d09da5493e,C&S Auto Appearance,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6801,22,75.5,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":8,"">240"":5}",2618.5,41.368778999999996,-73.430983,811192.0,CT,9.0,9001.0,Fairfield County,90012001002.0
269188,sg:0a6b2651a93e453384fdf805b1a76015,DeNovellis by The Shore,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6413,128,110.5,"{""<5"":0,""5-20"":11,""21-60"":27,""61-240"":65,"">240"":25}",17013.5,41.273817,-72.51004300000001,722511.0,CT,9.0,9007.0,Middlesex County,90076102001.0
269197,sg:0b4b971c01a64c18b4ce170f52eda282,Camtiff handyman,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6855,92,60.0,"{""<5"":1,""5-20"":26,""21-60"":19,""61-240"":21,"">240"":25}",10257.5,41.104872,-73.399506,444130.0,CT,9.0,9001.0,Fairfield County,90010443002.0
269200,sg:0bbc426d6f6c41f6ab62130d0b43a33c,Mango's Homemade Ice Cream,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6378,68,37.0,"{""<5"":0,""5-20"":19,""21-60"":24,""61-240"":10,"">240"":15}",6314.5,41.374024,-71.956603,722515.0,CT,9.0,9011.0,New London County,90117053002.0
269210,sg:0d3c3961dc144927bd5d6ae6f6d39731,Anderson Auto Sales,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6062,40,19.0,"{""<5"":1,""5-20"":21,""21-60"":11,""61-240"":5,"">240"":2}",1943.0,41.653375,-72.868825,441120.0,CT,9.0,9003.0,Hartford County,90034206003.0
269233,sg:0f2abe54720e4abf8360e5257c73203c,Mgb Tire,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6787,48,13.0,"{""<5"":5,""5-20"":25,""21-60"":11,""61-240"":3,"">240"":4}",2182.0,41.669181,-73.078241,441310.0,CT,9.0,9005.0,Litchfield County,90053492002.0
269328,sg:17cd5dd709b9488c989a77a37a6c0016,Florist Serving Manchester,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6040,36,58.5,"{""<5"":0,""5-20"":9,""21-60"":11,""61-240"":15,"">240"":1}",3055.5,41.777687,-72.512475,453110.0,CT,9.0,9003.0,Hartford County,90035143004.0
269354,sg:1a394f44363145bf9a6fce7c8af81cb0,Dog Wash,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6851,47,30.0,"{""<5"":0,""5-20"":18,""21-60"":17,""61-240"":5,"">240"":7}",3346.0,41.125403999999996,-73.39214799999999,453910.0,CT,9.0,9001.0,Fairfield County,90010435002.0
269582,sg:2f0db9dbc4a44c86a4ef31c3e561b2f9,Studio B,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6405,13,60.0,"{""<5"":0,""5-20"":1,""21-60"":6,""61-240"":5,"">240"":1}",1248.0,41.279599,-72.807438,812112.0,CT,9.0,9009.0,New Haven County,90091841001.0
269818,sg:433bb55364104b71b85e0d8cabb5470d,Rice Field,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6511,149,22.0,"{""<5"":7,""5-20"":65,""21-60"":24,""61-240"":30,"">240"":23}",11837.0,41.318719,-72.90571,713940.0,CT,9.0,9009.0,New Haven County,90091419002.0
269913,sg:4cb4d19cb1f64557976b09e20e113745,Dunkin',CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6484,329,7.0,"{""<5"":42,""5-20"":230,""21-60"":44,""61-240"":13,"">240"":0}",6718.5,41.288815,-73.112471,722515.0,CT,9.0,9001.0,Fairfield County,90011102023.0
269936,sg:4ea74b875fe94350896a6a8acfc31f59,Donahue Park,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6790,121,95.0,"{""<5"":2,""5-20"":27,""21-60"":20,""61-240"":33,"">240"":39}",15479.0,41.807212,-73.120226,712190.0,CT,9.0,9005.0,Litchfield County,90053101003.0
270003,sg:55cf4d48a6cc4ea787d557796eb57a48,Connecticut Line Market,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6607,423,120.0,"{""<5"":7,""5-20"":100,""21-60"":57,""61-240"":112,"">240"":147}",55712.0,41.181394,-73.162316,445110.0,CT,9.0,9001.0,Fairfield County,90010743003.0
270028,sg:57aae8f109ae494fb8dc4860de22dfe1,Ranch House Pizza,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6103,68,17.0,"{""<5"":0,""5-20"":39,""21-60"":21,""61-240"":8,"">240"":0}",2542.0,41.766436,-72.673615,722511.0,CT,9.0,9003.0,Hartford County,90035021001.0
270201,sg:6724320b12af49dcb66efda2f8180b61,L & R Used Tires,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6051,143,21.0,"{""<5"":4,""5-20"":67,""21-60"":29,""61-240"":18,"">240"":25}",10731.0,41.671535999999996,-72.766951,441120.0,CT,9.0,9003.0,Hartford County,90034153001.0
270235,sg:6a5af0637ec3458c86ecd4f2df9d615e,Colonial Polishing & Refinishing,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6479,45,57.0,"{""<5"":1,""5-20"":13,""21-60"":9,""61-240"":20,"">240"":2}",4019.5,41.590378,-72.889451,453310.0,CT,9.0,9003.0,Hartford County,90034301002.0
270375,sg:780f3b1f44134577948760ee34d906ef,Phillips 66,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6117,121,14.0,"{""<5"":8,""5-20"":70,""21-60"":31,""61-240"":9,"">240"":3}",4225.0,41.786026,-72.747794,447110.0,,,,,
270522,sg:85a96719d2c24c91b75e8c1b07ab321f,O' Camelo Restaurant,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6106,68,43.0,"{""<5"":3,""5-20"":22,""21-60"":12,""61-240"":27,"">240"":4}",5792.0,41.756469,-72.709352,722511.0,CT,9.0,9003.0,Hartford County,90035043002.0
270713,sg:962058766cfe42368c2dafcda7c838b3,Vine Street Super Market,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6112,100,10.0,"{""<5"":7,""5-20"":57,""21-60"":17,""61-240"":8,"">240"":11}",5262.5,41.77769,-72.686131,447110.0,CT,9.0,9003.0,Hartford County,90035017001.0
270855,sg:a54127e8acce4d1b9811cf791616f78c,Bank of America,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6902,98,25.0,"{""<5"":6,""5-20"":40,""21-60"":15,""61-240"":7,"">240"":30}",9376.0,41.048375,-73.553628,522110.0,CT,9.0,9001.0,Fairfield County,90010215004.0
270991,sg:b2956a3ca51a4c149e7a23f1baddad55,Conn Mun Electric Energy Coop,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6360,1,9.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.538509999999995,-72.11989200000001,221112.0,CT,9.0,9011.0,New London County,90116962002.0
271007,sg:b46c4648679946678d20ae37fed8c607,La Cosinita Mexican Cafe,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6511,63,45.0,"{""<5"":0,""5-20"":18,""21-60"":18,""61-240"":16,"">240"":11}",6002.0,41.308591,-72.933564,722511.0,CT,9.0,9009.0,New Haven County,90093614011.0
271213,sg:c94a350de8da44f0850b9148303f62c7,Chai the Center For Jewish Life,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6001,28,160.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":8,"">240"":12}",4268.0,41.811911,-72.845392,813110.0,CT,9.0,9003.0,Hartford County,90034622011.0
271256,sg:cd33f8a9c74248298db39d96504e68fb,Town Of Enfield Child Development Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6082,249,33.0,"{""<5"":5,""5-20"":97,""21-60"":41,""61-240"":62,"">240"":44}",22776.5,41.961711,-72.57624799999999,624410.0,CT,9.0,9003.0,Hartford County,90034811002.0
271286,sg:d05ba04ef081461dac91d37c26203300,Nails By Diane,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6033,28,69.0,"{""<5"":0,""5-20"":5,""21-60"":8,""61-240"":10,"">240"":5}",3091.5,41.724687,-72.615565,812113.0,CT,9.0,9003.0,Hartford County,90035203022.0
271340,sg:d551025263c24fff9777b3de949182dc,Antonino Acura,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6340,14,12.5,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":5,"">240"":1}",1092.5,41.371423,-72.058497,441120.0,CT,9.0,9011.0,New London County,90118702002.0
271376,sg:d8c27ee077a5452aa77c54f97f95f78e,Brand Cigars,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6470,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.368772,-73.27294300000001,453991.0,CT,9.0,9001.0,Fairfield County,90012304002.0
271393,sg:da3095a615df41188721a8537040bc77,The Spaulding Insurance Agency,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6089,7,87.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":3}",936.0,41.830636,-72.82973,524210.0,CT,9.0,9003.0,Hartford County,90034661022.0
271520,sg:e73652f2e33e4ed48331e4f80f282ddc,City Tire of Waterford,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6385,21,9.0,"{""<5"":2,""5-20"":15,""21-60"":3,""61-240"":1,"">240"":0}",464.5,41.34108,-72.120565,441310.0,CT,9.0,9011.0,New London County,90116934003.0
271550,sg:ea74fe6cd44a4532831d2d15695bc925,Eastern Computer Exchange,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6460,17,24.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":3,"">240"":1}",1022.0,41.245781,-73.00368900000001,443142.0,CT,9.0,9009.0,New Haven County,90091512002.0
271776,sg:01512bc1f431421ea981c5c33cbb8761,The Pines at Bristol,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6010,163,148.0,"{""<5"":1,""5-20"":31,""21-60"":30,""61-240"":67,"">240"":34}",19848.5,41.675245000000004,-72.940781,621610.0,CT,9.0,9003.0,Hartford County,90034061002.0
271803,sg:0382a3b339ad45f695a72ad17bcb7fa1,Edible Arrangements,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6119,76,111.0,"{""<5"":1,""5-20"":24,""21-60"":9,""61-240"":18,"">240"":24}",9136.0,41.756832,-72.727115,453220.0,CT,9.0,9003.0,Hartford County,90034969004.0
272004,sg:152b793fe92947e4b6fc4f86e7ca09bf,La Z Boy Furniture Galleries,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6111,84,19.5,"{""<5"":1,""5-20"":43,""21-60"":19,""61-240"":18,"">240"":3}",4738.5,41.664807,-72.71970400000001,442110.0,CT,9.0,9003.0,Hartford County,90034941002.0
272241,sg:2a6bcb496af74a3186bfbcc12c9a4763,Pierpoints Service,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6762,40,144.5,"{""<5"":0,""5-20"":4,""21-60"":8,""61-240"":17,"">240"":11}",5572.5,41.564481,-73.09639,811111.0,CT,9.0,9009.0,New Haven County,90093441001.0
272320,sg:314cd5a2f75d48909c91ec1719dd08fb,Drug Treatment Centers,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6702,5,39.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":0}",256.5,41.555572,-73.04107900000001,621330.0,CT,9.0,9009.0,New Haven County,90093501003.0
272412,sg:38940cdde96d43958244c24f0909e779,Mobil,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6477,172,7.0,"{""<5"":16,""5-20"":123,""21-60"":26,""61-240"":5,"">240"":2}",3863.0,41.268095,-72.999392,447110.0,CT,9.0,9009.0,New Haven County,90091571001.0
272428,sg:3ab79384b66744b6ac06668bdde75f04,Firestone Complete Auto Care,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6510,93,13.0,"{""<5"":7,""5-20"":47,""21-60"":15,""61-240"":16,"">240"":8}",5540.5,41.303927,-72.921398,441310.0,CT,9.0,9009.0,New Haven County,90091401001.0
272481,sg:3fa8383654394e3aab5f6710add7e670,Caroline Welton Adult Day Care,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6702,441,210.0,"{""<5"":1,""5-20"":64,""21-60"":62,""61-240"":117,"">240"":197}",68202.0,41.556959,-73.037962,624410.0,CT,9.0,9009.0,New Haven County,90093501001.0
272559,sg:45bc671a749d48f4b5697ea808b90672,Aba,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6378,28,20.0,"{""<5"":0,""5-20"":15,""21-60"":2,""61-240"":8,"">240"":3}",2192.5,41.340901,-71.963945,442110.0,CT,9.0,9011.0,New London County,90117053001.0
272689,sg:5473e1e18846440da46a746602892b92,Pentecostal Church of Prayer & Deliverance,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6607,56,62.5,"{""<5"":0,""5-20"":14,""21-60"":14,""61-240"":24,"">240"":4}",5314.0,41.179938,-73.160389,813110.0,CT,9.0,9001.0,Fairfield County,90010744001.0
272847,sg:650035d07ff04524afaf6ef4d22ba910,Ms Mary's Preschool,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6057,7,42.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":3,"">240"":0}",585.5,41.839174,-73.036644,624410.0,CT,9.0,9005.0,Litchfield County,90053061004.0
273087,sg:79fc39677d4c4c88a63aa74a7295320c,SportPerformanceU,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6854,381,61.0,"{""<5"":12,""5-20"":35,""21-60"":142,""61-240"":175,"">240"":17}",36636.0,41.079117,-73.427892,713940.0,CT,9.0,9001.0,Fairfield County,90010445002.0
273119,sg:7d5bc9a0109244489a85127f377f585d,Daltile,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6902,39,17.0,"{""<5"":1,""5-20"":21,""21-60"":11,""61-240"":5,"">240"":1}",1703.0,41.042675,-73.559555,327120.0,CT,9.0,9001.0,Fairfield County,90010223003.0
273463,sg:9d8e0c65df5b4a08ab066016f1429aa9,Jo Di's Sound Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6110,65,9.0,"{""<5"":4,""5-20"":43,""21-60"":13,""61-240"":3,"">240"":2}",2005.5,41.738168,-72.71975400000001,443142.0,CT,9.0,9003.0,Hartford County,90034961001.0
273499,sg:a0ea92e3795a4aeeafd86878318026e4,Charlies Place,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6357,317,42.0,"{""<5"":2,""5-20"":50,""21-60"":163,""61-240"":75,"">240"":27}",24999.0,41.321656,-72.20665,722511.0,CT,9.0,9011.0,New London County,90118707031.0
273630,sg:ac70ceac9333439888c5a7742562ce62,J B Williams Park,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6033,220,72.0,"{""<5"":5,""5-20"":49,""21-60"":44,""61-240"":61,"">240"":61}",26227.5,41.703539,-72.554377,712190.0,CT,9.0,9003.0,Hartford County,90035201003.0
273662,sg:b0acc8d22ae04130b995c8a94d9610f0,A Gentle Touch Electrolysis,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6037,2,7.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.62724,-72.74865799999999,446120.0,CT,9.0,9003.0,Hartford County,90034001001.0
273665,sg:b0f69ea36db64f4e9bb5b93f5b43981e,Tennessee Gas,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6484,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.260488,-73.14073499999999,447110.0,CT,9.0,9001.0,Fairfield County,90011103022.0
273827,sg:c00e9b4b74e4423ebb8888a38a52b9d3,Quintard Manor Head Start,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6902,89,196.0,"{""<5"":0,""5-20"":8,""21-60"":12,""61-240"":29,"">240"":40}",14550.5,41.056174,-73.5262,624410.0,CT,9.0,9001.0,Fairfield County,90010217001.0
273879,sg:c5f09ff0a5054d099db1ebcdd05f14c4,Randall's Bar And Restaurant,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6516,9,361.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":5}",1250.0,41.260139,-72.964249,722511.0,CT,9.0,9009.0,New Haven County,90091548001.0
273960,sg:ce0fa99d76dd4c60adc3b5f4a7f3636a,Community Center For Behavioral Health,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6810,81,50.0,"{""<5"":3,""5-20"":16,""21-60"":25,""61-240"":16,"">240"":21}",8668.0,41.392288,-73.464238,621111.0,CT,9.0,9001.0,Fairfield County,90012107021.0
273986,sg:d03a434dd1d14e4e98ccbf5a65b1ef1a,Bright Horizons Children's Center Stamford,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6902,172,216.5,"{""<5"":1,""5-20"":28,""21-60"":12,""61-240"":54,"">240"":77}",27445.5,41.044559,-73.548221,624410.0,CT,9.0,9001.0,Fairfield County,90010223001.0
274054,sg:d72145241219430793aacf005a75fd76,Internal Medicine of West Haven,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6516,37,163.0,"{""<5"":0,""5-20"":5,""21-60"":7,""61-240"":8,"">240"":17}",5630.0,41.279119,-72.955795,621111.0,CT,9.0,9009.0,New Haven County,90091546001.0
274104,sg:dbcf0320e4b94673903d44b4568e85e5,Church of Christ Baptist Cong'l,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6098,17,57.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":7,"">240"":1}",1518.0,41.927231,-73.076462,813110.0,CT,9.0,9005.0,Litchfield County,90053201001.0
274168,sg:e2e9da29e1a6492c9a758bfa28397912,Stamford Baptist Church,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6905,55,24.0,"{""<5"":1,""5-20"":23,""21-60"":13,""61-240"":17,"">240"":1}",3615.0,41.09215,-73.548373,813110.0,CT,9.0,9001.0,Fairfield County,90010206003.0
274632,sg:0e9924885f2e4cf6bd282272289ce128,Tami's Town Nail & Spa,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6804,1,68.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.470324,-73.410311,812113.0,CT,9.0,9001.0,Fairfield County,90012051002.0
274731,sg:1608f8b6ac63420fad31b1e7767cbd2e,Northwest Holistic Health Cntr,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6790,50,39.0,"{""<5"":0,""5-20"":13,""21-60"":15,""61-240"":14,"">240"":8}",4797.0,41.798032,-73.124708,621111.0,CT,9.0,9005.0,Litchfield County,90053108033.0
274968,sg:2d6400f78e1c4d608162d671494365bf,U-Haul,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6042,46,8.0,"{""<5"":1,""5-20"":38,""21-60"":6,""61-240"":1,"">240"":0}",871.0,41.808,-72.517937,532120.0,CT,9.0,9003.0,Hartford County,90035142001.0
275075,sg:3801fd31d3d44c0f90c44d0b28f3410f,The Cottage,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6880,293,79.0,"{""<5"":2,""5-20"":39,""21-60"":84,""61-240"":107,"">240"":61}",34638.0,41.140834000000005,-73.35676600000001,722511.0,CT,9.0,9001.0,Fairfield County,90010505004.0
275096,sg:39a1534427e3480b88bdad1bed5832a9,Abc Child Care Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6614,91,476.0,"{""<5"":1,""5-20"":9,""21-60"":9,""61-240"":19,"">240"":53}",16059.0,41.20935,-73.150784,624410.0,,,,,
275118,sg:3b3c818e645342a3a14e0f475d9ab82d,Life In Balance and Counseling,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6082,4,192.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":2}",643.0,41.990460999999996,-72.572378,621330.0,CT,9.0,9003.0,Hartford County,90034808004.0
275321,sg:4f3a8a31af9646a69f4c2d0fc288b4c8,Pride And Joy Learning Academy,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6109,5,542.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":4}",972.5,41.713863,-72.6647,624410.0,CT,9.0,9003.0,Hartford County,90034922001.0
275416,sg:57f903e5e0a84dcdb5c4fde05d995f51,Carmine Auto Sales,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6704,4,78.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":0}",464.0,41.585972999999996,-73.048101,,CT,9.0,9009.0,New Haven County,90093523001.0
275436,sg:59b51c8590574ae4b1a98240f469b929,N & A Halal Market,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6516,14,44.5,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":5,"">240"":1}",1204.5,41.274293,-72.965028,722511.0,CT,9.0,9009.0,New Haven County,90091546004.0
275445,sg:5a305de722f74feabc8de373a8d26875,Koshi Sushi & Grill,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6489,212,20.0,"{""<5"":9,""5-20"":100,""21-60"":76,""61-240"":18,"">240"":9}",9219.5,41.618315,-72.898258,722511.0,CT,9.0,9003.0,Hartford County,90034306012.0
275461,sg:5b177bfaae3f41939e5a450b3ee144e1,ConnectiCare,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6032,596,362.5,"{""<5"":2,""5-20"":40,""21-60"":28,""61-240"":128,"">240"":398}",116423.0,41.703012,-72.864758,524210.0,CT,9.0,9003.0,Hartford County,90034602042.0
275475,sg:5c65ba029154488fa8f3f50813afaf7d,Presbyterian Church of Wilton,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6897,37,68.0,"{""<5"":0,""5-20"":11,""21-60"":7,""61-240"":15,"">240"":4}",3638.5,41.175154,-73.443843,813110.0,CT,9.0,9001.0,Fairfield County,90010451011.0
275533,sg:618d9969882e49069695ac9e240dcbea,CrossFit,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6810,205,42.0,"{""<5"":3,""5-20"":58,""21-60"":56,""61-240"":62,"">240"":26}",18571.5,41.401559000000006,-73.431023,713940.0,CT,9.0,9001.0,Fairfield County,90012104003.0
275556,sg:6402e198c37f47ca85b1e9ac102328d6,Sunoco,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6787,116,17.0,"{""<5"":5,""5-20"":56,""21-60"":19,""61-240"":21,"">240"":15}",8242.5,41.657624,-73.088093,447110.0,CT,9.0,9005.0,Litchfield County,90053491002.0
275571,sg:6531103402a94b0aad1ffd90e3c80159,Yale New Haven Hospital,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6511,61,156.0,"{""<5"":0,""5-20"":4,""21-60"":15,""61-240"":13,"">240"":29}",9574.0,41.310311,-72.94253,622110.0,CT,9.0,9009.0,New Haven County,90091408001.0
275738,sg:76cbb4b95a394a33acbaed5c1f1f4902,Silva's Youth Of Today Learning Center Llc,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6118,202,8.0,"{""<5"":14,""5-20"":136,""21-60"":21,""61-240"":23,"">240"":8}",7967.0,41.764293,-72.61533299999999,624410.0,CT,9.0,9003.0,Hartford County,90035105001.0
275795,sg:7b4985f8924f4172af937adbc17b8fc5,Cheshire Nursery School,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6410,29,12.0,"{""<5"":0,""5-20"":17,""21-60"":3,""61-240"":2,"">240"":7}",2315.0,41.478852,-72.90210400000001,624410.0,,,,,
275823,sg:7df72a7ffc584547be86e704a422a0c0,Canine College,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6896,52,111.0,"{""<5"":1,""5-20"":12,""21-60"":3,""61-240"":21,"">240"":15}",7034.5,41.31177,-73.439553,812910.0,CT,9.0,9001.0,Fairfield County,90012401002.0
275949,sg:8a9c569fad4e42c7bf0babfa3bcfa6a1,United States Postal Service (USPS),CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6383,88,49.0,"{""<5"":1,""5-20"":18,""21-60"":28,""61-240"":21,"">240"":20}",9322.0,41.598876000000004,-72.046115,491110.0,CT,9.0,9011.0,New London County,90117111001.0
276198,sg:a1f0a86236854148abe5dd5bff4b4610,Krispy Krunchy Chicken,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6798,24,55.5,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":10,"">240"":0}",1820.0,41.595827,-73.16885400000001,722513.0,CT,9.0,9005.0,Litchfield County,90053621021.0
276201,sg:a2590cb71e51455b950874248dff6fa3,Humble Monkey Wellness,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6360,473,63.0,"{""<5"":3,""5-20"":78,""21-60"":145,""61-240"":218,"">240"":29}",46624.0,41.525878999999996,-72.074477,713940.0,CT,9.0,9011.0,New London County,90116968001.0
276275,sg:aa54fe33e8ab4c5297e95587e0170228,Otto,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6412,161,41.0,"{""<5"":3,""5-20"":39,""21-60"":57,""61-240"":51,"">240"":11}",13119.0,41.402475,-72.44910899999999,722511.0,CT,9.0,9007.0,Middlesex County,90076001002.0
276352,sg:b16c54c82c0142a3b13db75e7ae538f9,Fusco Field,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6712,101,39.0,"{""<5"":2,""5-20"":37,""21-60"":20,""61-240"":31,"">240"":11}",8583.0,41.486978,-72.969101,713940.0,CT,9.0,9009.0,New Haven County,90093471002.0
276354,sg:b19d49f0b0094f7fb64e9986ec494b11,Mr Sparkle Car Wash,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6066,120,114.5,"{""<5"":1,""5-20"":27,""21-60"":19,""61-240"":33,"">240"":40}",15676.0,41.867298,-72.466756,811192.0,CT,9.0,9013.0,Tolland County,90135303012.0
