,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
2445,sg:e9ae913991cf47078f07684b9b49be7b,Hanna Andersson,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,11,19.0,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":0,"">240"":1}",477.0,41.763228000000005,-71.45871600000001,448130.0,RI,44.0,44007.0,Providence County,440070139003.0
2604,sg:f97ea15fe0b54b8f9ff59c20915774b0,The Original Man,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,122,68.5,"{""<5"":0,""5-20"":32,""21-60"":26,""61-240"":37,"">240"":27}",13501.5,41.878808,-71.370411,448120.0,RI,44.0,44007.0,Providence County,440070171002.0
2773,sg:07df6b8c37154d5ba97d154c2609de07,Liberty Tax Service,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,2,5.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.838899,-71.40888199999999,541213.0,RI,44.0,44007.0,Providence County,440070031002.0
2803,sg:0aaace744a2d4b86a8bec94638b5314c,Rainbow water,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2907,215,42.0,"{""<5"":6,""5-20"":77,""21-60"":42,""61-240"":76,"">240"":14}",17476.5,41.814165,-71.421084,722515.0,RI,44.0,44007.0,Providence County,440070007003.0
3674,sg:561f3881c43b483fb3af103ae131066c,Walgreens,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2882,154,8.0,"{""<5"":8,""5-20"":128,""21-60"":14,""61-240"":1,"">240"":3}",3057.5,41.4916,-71.437438,446110.0,RI,44.0,44009.0,Washington County,440090515021.0
3973,sg:70daad766f8844268160bbbfc3bfe8e0,Epilepsy Association of R I,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2909,1,538.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.808234999999996,-71.439748,621111.0,RI,44.0,44007.0,Providence County,440070014005.0
4818,sg:c514122b120c44b3b41a5d5103dd2471,Foundry Orthopedics & Sports Medicine,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2908,115,65.0,"{""<5"":0,""5-20"":7,""21-60"":43,""61-240"":48,"">240"":17}",13133.0,41.82997,-71.421071,611691.0,RI,44.0,44007.0,Providence County,440070025002.0
4877,sg:cba0121aae00438ea3f7de2b9f63d01f,Au Bon Pain,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,7501,112.0,"{""<5"":68,""5-20"":1194,""21-60"":1440,""61-240"":2529,"">240"":2270}",998829.5,41.811069,-71.408923,722513.0,RI,44.0,44007.0,Providence County,440070006001.0
6302,sg:555ecb45b9a34d80b4086ab612bdfdc9,A Child's University Smithfield,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2917,98,22.5,"{""<5"":4,""5-20"":44,""21-60"":5,""61-240"":19,"">240"":26}",9862.0,41.926048,-71.507502,624410.0,RI,44.0,44007.0,Providence County,440070126011.0
6443,sg:6201571516e644e6aba10d481a12f67a,Woonsocket Head Start Cass Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,149,40.0,"{""<5"":6,""5-20"":59,""21-60"":23,""61-240"":41,"">240"":20}",12654.5,42.00312,-71.48872800000001,624410.0,RI,44.0,44007.0,Providence County,440070185001.0
6615,sg:717c196ea25049ab8e51f63b7de26c2a,Phenix Baptist Church,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,65,43.0,"{""<5"":1,""5-20"":22,""21-60"":13,""61-240"":25,"">240"":4}",5526.5,41.720467,-71.532174,813110.0,RI,44.0,44003.0,Kent County,440030203001.0
6654,sg:7583c09e2e374f2592e40d08cc1bf2d9,Gooseberry Beach,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,154,48.0,"{""<5"":4,""5-20"":47,""21-60"":33,""61-240"":59,"">240"":11}",13453.5,41.459996999999994,-71.320542,712190.0,RI,44.0,44005.0,Newport County,440050409002.0
6866,sg:8bfd91173da84d9d8da35be375195d11,John D Rockefeller Jr Library,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2912,1350,75.0,"{""<5"":15,""5-20"":219,""21-60"":348,""61-240"":659,"">240"":109}",142208.5,41.82578,-71.405153,519120.0,RI,44.0,44007.0,Providence County,440070036023.0
7147,sg:a644c605c7e243d9bac8a233530947e1,Midas,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2842,15,66.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":8,"">240"":0}",1347.5,41.518522999999995,-71.295884,811111.0,RI,44.0,44005.0,Newport County,440050403042.0
7483,sg:c8bcde60ad3847fe8a4d0b9b605d7bc0,Fertility Solutions Providence,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,148,81.5,"{""<5"":5,""5-20"":32,""21-60"":32,""61-240"":43,"">240"":36}",16820.0,41.807534000000004,-71.406891,621111.0,RI,44.0,44007.0,Providence County,440070006001.0
7804,sg:e97124a6619d40cb937b91e3424d014d,Andrew's Auto Body,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2878,29,22.0,"{""<5"":1,""5-20"":10,""21-60"":6,""61-240"":6,"">240"":6}",2713.5,41.669117,-71.17926800000001,811121.0,RI,44.0,44005.0,Newport County,440050416011.0
8538,sg:2b7735c2a0b74af48916cb4e7b9df9c5,Gioni Originals,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,64,20.0,"{""<5"":2,""5-20"":31,""21-60"":11,""61-240"":8,"">240"":12}",4922.0,41.480896,-71.31425899999999,448310.0,RI,44.0,44005.0,Newport County,440050410002.0
8761,sg:3fd13e6ed7a0481f8dae38436ae76d16,McDonald's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,1165,13.0,"{""<5"":48,""5-20"":639,""21-60"":136,""61-240"":119,"">240"":223}",85045.0,41.874497,-71.39934000000001,722513.0,RI,44.0,44007.0,Providence County,440070151002.0
8961,sg:4fe43d9620a048d9843d52ca0fa8ffa9,Atwood Wine & Spirits,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,239,10.0,"{""<5"":14,""5-20"":159,""21-60"":36,""61-240"":19,"">240"":11}",8980.0,41.787401,-71.473079,445310.0,RI,44.0,44007.0,Providence County,440070148003.0
9727,sg:9580175139254823acef37dae620ff65,Dunkin',RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2865,5564,70.0,"{""<5"":62,""5-20"":1109,""21-60"":1364,""61-240"":2389,"">240"":640}",582404.0,41.888676000000004,-71.449262,722515.0,RI,44.0,44007.0,Providence County,440070116002.0
9751,sg:9782b1ba33fe4bb7b64a6c64bc1f22b3,Fraternal Order of Police No 6,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,73,42.0,"{""<5"":0,""5-20"":28,""21-60"":12,""61-240"":19,"">240"":14}",7055.5,41.692933000000004,-71.520859,922120.0,RI,44.0,44003.0,Kent County,440030201023.0
9855,sg:a191f63f20d440628f4e9d12416b73a1,Wise Guys Deli and Pizza,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,123,45.0,"{""<5"":3,""5-20"":23,""21-60"":44,""61-240"":41,"">240"":12}",11127.5,41.823404,-71.422332,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
9912,sg:a659a745dc8245b4956d021f7ba11875,The Guitar Studio,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2817,112,50.5,"{""<5"":2,""5-20"":24,""21-60"":45,""61-240"":39,"">240"":2}",8477.0,41.656619,-71.60554,451140.0,RI,44.0,44003.0,Kent County,440030208001.0
10495,sg:df04606dda5f4f9496de81c02df9daaf,Scales & Shells,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,143,47.0,"{""<5"":1,""5-20"":41,""21-60"":39,""61-240"":33,"">240"":29}",14021.0,41.478514000000004,-71.31437,722511.0,RI,44.0,44005.0,Newport County,440050410002.0
10718,sg:f3c79569f5e64f679239b551077afa1e,Blushtan Providence,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,21,107.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":6,"">240"":6}",2567.5,41.82251,-71.423305,812199.0,RI,44.0,44007.0,Providence County,440070009001.0
11536,sg:3dfbfd0215cd4da591092f36b683ca00,Thundermist Health Center West Warwick,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,600,34.5,"{""<5"":11,""5-20"":194,""21-60"":207,""61-240"":133,"">240"":55}",44052.5,41.71477,-71.515033,621111.0,RI,44.0,44003.0,Kent County,440030202001.0
11672,sg:4a56edf561bf4d1992db4562065a6a41,Massage By Tracie,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2906,84,27.0,"{""<5"":4,""5-20"":24,""21-60"":24,""61-240"":17,"">240"":15}",7440.5,41.827624,-71.382036,621111.0,RI,44.0,44007.0,Providence County,440070035004.0
11842,sg:5ce4057a7c454c2ca09d31782e9eca14,Bj's Gas,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,609,6.0,"{""<5"":48,""5-20"":520,""21-60"":23,""61-240"":18,"">240"":0}",10260.5,41.823747,-71.500838,447110.0,RI,44.0,44007.0,Providence County,440070124015.0
12044,sg:713cc526ce3f4937b8fbc3c30f9b332e,Creations By Courtney,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2861,105,61.0,"{""<5"":2,""5-20"":25,""21-60"":25,""61-240"":20,"">240"":33}",12260.0,41.891425,-71.364195,812112.0,RI,44.0,44007.0,Providence County,440070155003.0
12126,sg:7a020b50a7fe47b9bad887d9df1ac613,The Burrito Bowl,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,62,118.5,"{""<5"":1,""5-20"":14,""21-60"":5,""61-240"":23,"">240"":19}",8401.5,41.819652000000005,-71.368669,722511.0,RI,44.0,44007.0,Providence County,440070102006.0
12461,sg:9c568f8823674f6d8550ec858ee2caea,Valley View Services,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,152,15.0,"{""<5"":4,""5-20"":95,""21-60"":31,""61-240"":10,"">240"":12}",6838.0,41.854634000000004,-71.44660999999999,447110.0,RI,44.0,44007.0,Providence County,440070119012.0
12633,sg:adddffdb6c6643c3bb23dcbf5ab1187e,Acacia Club,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2905,125,27.0,"{""<5"":2,""5-20"":55,""21-60"":29,""61-240"":23,"">240"":16}",9168.5,41.803745,-71.407046,722511.0,RI,44.0,44007.0,Providence County,440070006002.0
12746,sg:b8736055940b4884b9eacf043fc06c05,Amazing Intimate Essentials,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,141,9.0,"{""<5"":15,""5-20"":98,""21-60"":20,""61-240"":8,"">240"":0}",3276.5,41.613396,-71.457185,453998.0,RI,44.0,44009.0,Washington County,440090501031.0
12808,sg:bf0f4437fad14aa0bca17c90244f06a1,Sally Beauty Supply,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,2,222.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.510383000000004,-71.316323,446120.0,RI,44.0,44005.0,Newport County,440050405001.0
13089,sg:d97564bb86594895a1699045147ed213,Meadowbrook Waldorf School,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2882,108,118.5,"{""<5"":3,""5-20"":15,""21-60"":16,""61-240"":47,"">240"":27}",14396.5,41.434523,-71.476927,611110.0,RI,44.0,44009.0,Washington County,440090515031.0
13273,sg:ed2fa2aa119f4445887f5ff50e200371,Quick Lane,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,78,43.5,"{""<5"":1,""5-20"":27,""21-60"":16,""61-240"":13,"">240"":21}",7984.5,41.627796999999994,-71.492305,441320.0,RI,44.0,44003.0,Kent County,440030209032.0
13996,sg:30f4d24c9da3477ca8f0b50903ab5e15,Canine Behavioral Services,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2832,5,5.0,"{""<5"":2,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",180.5,41.461087,-71.70203599999999,812910.0,RI,44.0,44009.0,Washington County,440090506002.0
14072,sg:37f94f532fec431999970605eda3fec1,Fairfield Inn & Suites by Marriott,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,988,128.0,"{""<5"":19,""5-20"":184,""21-60"":153,""61-240"":220,"">240"":412}",140534.0,41.728501,-71.436145,721110.0,RI,44.0,44003.0,Kent County,440039800001.0
14593,sg:67f48ca07abc4a968d010fbcd2ed82fb,Auto Spa,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,101,35.0,"{""<5"":3,""5-20"":31,""21-60"":24,""61-240"":23,"">240"":20}",9628.5,41.716925,-71.44406,811192.0,RI,44.0,44003.0,Kent County,440030219011.0
14626,sg:6b4e6150d6c749a5a84d4cd80fb98951,T.J. Maxx,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,388,27.0,"{""<5"":5,""5-20"":121,""21-60"":186,""61-240"":59,"">240"":17}",22017.5,41.61656,-71.459429,452210.0,RI,44.0,44009.0,Washington County,440090501034.0
14699,sg:713ea457ff0343fa8ecd913eac2da9b7,China Gourmet,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2878,87,35.0,"{""<5"":2,""5-20"":31,""21-60"":22,""61-240"":21,"">240"":11}",7084.0,41.668154,-71.18606,722511.0,RI,44.0,44005.0,Newport County,440050416011.0
15299,sg:a92574b3707641abb8b94ffb695f0b0a,Polonia Market,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2861,75,11.0,"{""<5"":5,""5-20"":41,""21-60"":9,""61-240"":15,"">240"":5}",4347.0,41.892926,-71.372374,445110.0,RI,44.0,44007.0,Providence County,440070153001.0
15337,sg:ac00dde803b6475f96a593b6d6c9aaa4,Gyrotonic Newport,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,209,57.0,"{""<5"":0,""5-20"":16,""21-60"":102,""61-240"":89,"">240"":2}",18205.5,41.493574,-71.310052,713940.0,RI,44.0,44005.0,Newport County,440050406004.0
15428,sg:b482d6590a424167934cefa33174681a,Dunkin',RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2817,312,8.0,"{""<5"":16,""5-20"":235,""21-60"":34,""61-240"":10,"">240"":17}",9939.5,41.654866999999996,-71.577689,722515.0,RI,44.0,44003.0,Kent County,440030208001.0
15685,sg:cf6fc2c019704592bd71232f245b6ad9,Vision Associates,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2828,94,49.5,"{""<5"":2,""5-20"":26,""21-60"":27,""61-240"":28,"">240"":11}",8277.5,41.870143,-71.553012,446130.0,RI,44.0,44007.0,Providence County,440070127021.0
15721,sg:d2d0decdcc834b9c9a8ece3a805c0650,Hartford Crossing,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2909,646,18.5,"{""<5"":18,""5-20"":329,""21-60"":153,""61-240"":92,"">240"":54}",37160.0,41.81841,-71.462616,531120.0,RI,44.0,44007.0,Providence County,440070018005.0
16347,sg:0fe62a50a9224121b36de0d5a1c55907,Newport Mansions,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,84,26.0,"{""<5"":5,""5-20"":34,""21-60"":8,""61-240"":6,"">240"":31}",9104.5,41.474968,-71.307282,712120.0,RI,44.0,44005.0,Newport County,440050409001.0
16431,sg:18d348d0b089410c93761366beacaa71,Taco Bell,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2908,406,11.0,"{""<5"":20,""5-20"":226,""21-60"":62,""61-240"":44,"">240"":54}",24968.0,41.836559,-71.421189,722513.0,RI,44.0,44007.0,Providence County,440070026002.0
16641,sg:2d4f5947cbc74c3b9fa5f5408cfb7df7,CVS,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2906,133,19.0,"{""<5"":0,""5-20"":78,""21-60"":33,""61-240"":17,"">240"":5}",6070.0,41.829909,-71.400613,446110.0,RI,44.0,44007.0,Providence County,440070036011.0
16773,sg:3abc286950c348a28a9560c7dbae65bc,Globe Park School,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,419,76.0,"{""<5"":8,""5-20"":125,""21-60"":66,""61-240"":101,"">240"":119}",48016.0,41.988739,-71.525039,611110.0,RI,44.0,44007.0,Providence County,440070175002.0
16777,sg:3b24d0b0b4fd4683a04352b526a41ac4,China Inn,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,308,63.5,"{""<5"":3,""5-20"":103,""21-60"":48,""61-240"":80,"">240"":74}",33039.0,41.708469,-71.449989,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
17303,sg:6c18249a1abd49f489c46965f54243c9,Camp JORI,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2906,311,58.0,"{""<5"":5,""5-20"":61,""21-60"":95,""61-240"":124,"">240"":26}",29524.5,41.842005,-71.39238399999999,713940.0,RI,44.0,44007.0,Providence County,440070034001.0
17660,sg:8c8eb7ba7aa6425b98f91eb2a9807981,Portside Tavern,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2809,608,52.0,"{""<5"":4,""5-20"":119,""21-60"":216,""61-240"":223,"">240"":46}",54847.0,41.673155,-71.278487,722511.0,RI,44.0,44001.0,Bristol County,440010307004.0
18582,sg:e7fb0513a80242b9b7bfc1f7885292a1,Cardiology Specialists,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,1,33.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.362586,-71.823502,621111.0,RI,44.0,44009.0,Washington County,440090508022.0
18609,sg:ebe252170ec94e9b9fd7b11de5bac882,El Charro Mexican Restaurant,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,139,31.0,"{""<5"":3,""5-20"":42,""21-60"":49,""61-240"":28,"">240"":17}",10811.0,41.869019,-71.423823,722511.0,RI,44.0,44007.0,Providence County,440070118001.0
18873,sg:086f91e68a8c48efb1d5bfa3a3472b7a,Atlantic Family Eye Care Inc,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,10,12.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":1}",546.5,41.989496,-71.482126,446130.0,RI,44.0,44007.0,Providence County,440070185003.0
19652,sg:4eee700a7b114e29a0461dba2c07a8d0,Alan R Nowick DPM,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,86,23.0,"{""<5"":1,""5-20"":38,""21-60"":32,""61-240"":14,"">240"":1}",4120.5,41.790177,-71.456813,621111.0,RI,44.0,44007.0,Providence County,440070147003.0
20248,sg:8bce94f28c8841a28dfbb7f56495e4f4,Remsbecker Stephen A,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,158,93.5,"{""<5"":1,""5-20"":29,""21-60"":28,""61-240"":72,"">240"":28}",19055.0,41.821407,-71.369848,446130.0,RI,44.0,44007.0,Providence County,440070102003.0
21142,sg:e525bdc8f468421fa268e2a565179f16,Jw's Pub,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,123,70.0,"{""<5"":1,""5-20"":17,""21-60"":37,""61-240"":60,"">240"":8}",12663.5,41.69576,-71.535628,722511.0,RI,44.0,44003.0,Kent County,440030206042.0
21792,sg:1fac20f1134b4b69960c2275f372c705,Sprint,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,22,414.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":7,"">240"":15}",4653.5,41.863772,-71.453037,517312.0,RI,44.0,44007.0,Providence County,440070119023.0
21922,sg:2b83e3671753403d806c3d5fa4fb0691,Paint and Vino,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,19,80.0,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":14,"">240"":0}",2281.5,41.876379,-71.383739,611610.0,RI,44.0,44007.0,Providence County,440070152002.0
22385,sg:5816a4dc60cd46b18834897e700253ed,United States Postal Service (USPS),RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2885,7,16.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":0,"">240"":0}",143.5,41.730084999999995,-71.28106899999999,491110.0,RI,44.0,44001.0,Bristol County,440010305002.0
22644,sg:70d5ded4ed70412daaecbdfa31d33e56,Hei Place,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,441,22.0,"{""<5"":19,""5-20"":193,""21-60"":132,""61-240"":75,"">240"":22}",24373.5,41.819748,-71.49869699999999,722511.0,RI,44.0,44007.0,Providence County,440070122001.0
22701,sg:76764e8c6dc0455ca986156292e9cec0,Bank of America,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,40,53.0,"{""<5"":1,""5-20"":16,""21-60"":4,""61-240"":8,"">240"":11}",4208.5,41.366194,-71.818503,522110.0,RI,44.0,44009.0,Washington County,440090508021.0
22716,sg:777a49eba8f94a5992117f836c9254e3,Conanicut Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2835,3,7.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.560417,-71.371448,712190.0,RI,44.0,44005.0,Newport County,440050413003.0
23155,sg:a1505a4927d44f4095c4c645492652c3,Ocean Food Mart,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,11,376.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":7}",2144.0,41.666995,-71.449389,445120.0,RI,44.0,44003.0,Kent County,440030220003.0
23190,sg:a46ef875711948218c85baad0cf839cf,East Greenwich Veteran Fireman's Club,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,218,80.0,"{""<5"":3,""5-20"":32,""21-60"":48,""61-240"":115,"">240"":20}",24459.0,41.661454,-71.446108,722511.0,RI,44.0,44003.0,Kent County,440030209011.0
23194,sg:a4db44770ed04f8db822789b799d9199,Michael Lyons Violins,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2825,7,14.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":1,"">240"":0}",253.5,41.849211,-71.70822199999999,451140.0,RI,44.0,44007.0,Providence County,440070133001.0
