,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
270860,sg:4057e06b5d6b40b3ba4de2203b574080,McDonald's,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,406,7.0,"{""<5"":31,""5-20"":307,""21-60"":55,""61-240"":7,"">240"":6}",8636.0,41.537882,-71.291184,722513.0,RI,44.0,44005.0,Newport County,440050403041.0
270864,sg:408c2444ed964e19b4ddeb42db46121f,Plato's Closet,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,179,23.0,"{""<5"":3,""5-20"":59,""21-60"":94,""61-240"":20,"">240"":3}",8282.0,41.726396,-71.481387,453310.0,RI,44.0,44003.0,Kent County,440030223003.0
272565,sg:e1954058b09f4b2daa02d4722ac8beef,Alpine Country Club,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2921,178,82.5,"{""<5"":3,""5-20"":26,""21-60"":37,""61-240"":93,"">240"":19}",20387.5,41.783190000000005,-71.554563,713940.0,RI,44.0,44007.0,Providence County,440070146002.0
272582,sg:e335fa551a5a45d6b42bcb771303a40e,Peem Lorvidhaya,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,11,29.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":1,"">240"":3}",1014.0,41.808496000000005,-71.345355,621111.0,RI,44.0,44007.0,Providence County,440070105011.0
272713,sg:f0bb8cf138d94c8a8f2a33f4628cda6d,Tradewind Sunglass,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,493,42.0,"{""<5"":2,""5-20"":114,""21-60"":202,""61-240"":159,"">240"":16}",37380.5,41.486494,-71.315958,453998.0,RI,44.0,44005.0,Newport County,440050410001.0
272722,sg:f24e1eb05299429cace39f59e5129dff,Vanilla Bean,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,11,20.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":3,"">240"":0}",597.5,41.376090999999995,-71.549523,722515.0,RI,44.0,44009.0,Washington County,440090513024.0
272759,sg:f6096d4a734f44fab61ce4bfb9f6bc4a,Tri County Caa N K Head Start,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2852,60,10.0,"{""<5"":1,""5-20"":36,""21-60"":11,""61-240"":10,"">240"":2}",2883.0,41.563751,-71.46499399999999,624410.0,RI,44.0,44009.0,Washington County,440090503013.0
273114,sg:19232220936a461b9e725463a36e9cb1,South Kingstown Nursing & Rehabilitation Center,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2892,135,66.0,"{""<5"":0,""5-20"":25,""21-60"":35,""61-240"":53,"">240"":22}",14986.5,41.50274,-71.56230500000001,621610.0,RI,44.0,44009.0,Washington County,440090513061.0
273413,sg:342257f46dbd481eb32202b94aff508b,Portsmouth Fire Department,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2871,131,64.0,"{""<5"":1,""5-20"":32,""21-60"":32,""61-240"":32,"">240"":34}",14674.5,41.592979,-71.25388199999999,922160.0,RI,44.0,44005.0,Newport County,440050401035.0
274003,sg:6cc865034ad542f281a68474130d69e0,RI Hockey Academy,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,115,41.0,"{""<5"":1,""5-20"":43,""21-60"":26,""61-240"":40,"">240"":5}",8813.0,41.645406,-71.489386,713940.0,RI,44.0,44003.0,Kent County,440030209032.0
274178,sg:7efea4463aa14c6c9db12141ba4b1b47,Laundromax,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,42,73.0,"{""<5"":1,""5-20"":6,""21-60"":8,""61-240"":26,"">240"":1}",4554.5,41.813635999999995,-71.358378,812320.0,RI,44.0,44007.0,Providence County,440070103003.0
274631,sg:a666d715802346c99ab7d13cf858419e,Vanderley coffee,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2863,274,26.5,"{""<5"":9,""5-20"":115,""21-60"":50,""61-240"":42,"">240"":58}",23726.0,41.890240999999996,-71.38712199999999,722515.0,,,,,
275585,sg:06479a63fea343adae317e78f54cc2ef,Pawtucket Fire Department Station 4,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2861,69,123.0,"{""<5"":1,""5-20"":12,""21-60"":11,""61-240"":24,"">240"":21}",9250.0,41.88621,-71.367042,922160.0,RI,44.0,44007.0,Providence County,440070156003.0
275755,sg:1496788175de437bb6e51215928653ee,Allergy & Asthma Center,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,48,536.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":4,"">240"":35}",9198.5,41.808035,-71.385463,621111.0,RI,44.0,44007.0,Providence County,440070104003.0
275999,sg:2c2bed07d34a4a218e75a506668ecbe4,Rhonda Vieira IBR of RI,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2910,2,9.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.772721000000004,-71.452223,531210.0,RI,44.0,44007.0,Providence County,440070140005.0
276000,sg:2c38d9d21d5e4ab5b02edb8ce0ce7a40,Naughton Ins,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2915,162,215.0,"{""<5"":0,""5-20"":24,""21-60"":21,""61-240"":40,"">240"":77}",25650.5,41.775816999999996,-71.329025,524210.0,RI,44.0,44007.0,Providence County,440070107011.0
276205,sg:3f882e69d9454371b67c2299d9d5d027,D & L Billiards,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2888,25,16.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":1,"">240"":4}",1500.5,41.758154,-71.40424399999999,339920.0,RI,44.0,44003.0,Kent County,440030210021.0
276277,sg:4569dfb958d1449a8a6887b9d9761d43,Caliente Mexican,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2881,330,20.0,"{""<5"":8,""5-20"":159,""21-60"":118,""61-240"":40,"">240"":5}",14006.5,41.485726,-71.524213,722511.0,RI,44.0,44009.0,Washington County,440090514001.0
276288,sg:4629c89c38be49c6912757c848832b55,United States Postal Service (USPS),RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2822,17,7.0,"{""<5"":1,""5-20"":15,""21-60"":0,""61-240"":1,"">240"":0}",340.5,41.54549,-71.533136,491110.0,RI,44.0,44009.0,Washington County,440090505003.0
276341,sg:4d12911ba046442eb90a975cc37a98d4,Joyful Noise,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2893,45,77.0,"{""<5"":4,""5-20"":14,""21-60"":3,""61-240"":16,"">240"":8}",4634.5,41.692588,-71.520108,624410.0,RI,44.0,44003.0,Kent County,440030201023.0
276407,sg:54530ba06b0447459c775358dfcf3e9d,Tee's Tavern,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2893,114,122.5,"{""<5"":3,""5-20"":37,""21-60"":11,""61-240"":18,"">240"":45}",14424.5,41.671427,-71.507696,722511.0,RI,44.0,44003.0,Kent County,440030201012.0
276646,sg:6b567f14422f48329b15a2185a5bd7d2,Water Street Antiques,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2885,42,20.0,"{""<5"":0,""5-20"":22,""21-60"":12,""61-240"":7,"">240"":1}",2054.5,41.730076000000004,-71.283201,453310.0,RI,44.0,44001.0,Bristol County,440010305003.0
276862,sg:7e365079f5d141e98dd5c2ecdfcd004b,Lincoln Senior High School,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2865,3023,150.0,"{""<5"":14,""5-20"":310,""21-60"":440,""61-240"":1089,"">240"":1170}",466424.5,41.936838,-71.450696,611110.0,RI,44.0,44007.0,Providence County,440070115001.0
277839,sg:e28d69e7ef42408e9dc24088c8b2079e,The Wright Scoop,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2896,667,13.0,"{""<5"":26,""5-20"":424,""21-60"":119,""61-240"":39,"">240"":59}",30214.0,41.983004,-71.538759,722515.0,RI,44.0,44007.0,Providence County,440070128022.0
277861,sg:e4666506563244b3a85e4a932cb1b143,Tag Sale Treasures,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,20,19.0,"{""<5"":0,""5-20"":10,""21-60"":5,""61-240"":3,"">240"":2}",1259.0,41.766526,-71.39104499999999,453310.0,RI,44.0,44007.0,Providence County,440070134003.0
277968,sg:ef78a8797e1a46d295cc23ca4524094d,Bucket Brewery,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,15,11.0,"{""<5"":2,""5-20"":7,""21-60"":3,""61-240"":1,"">240"":2}",844.5,41.872577,-71.40570699999999,722511.0,RI,44.0,44007.0,Providence County,440070163001.0
277991,sg:f26504c078d64f6f88dfd02e5f383c24,Extended Stay America,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,296,117.0,"{""<5"":3,""5-20"":61,""21-60"":53,""61-240"":60,"">240"":119}",40506.5,41.725536,-71.459592,721110.0,RI,44.0,44003.0,Kent County,440030221001.0
278178,sg:054263fb640542f09f2a3041d887920e,A Straw in the Raw,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,23,7.0,"{""<5"":3,""5-20"":18,""21-60"":0,""61-240"":0,"">240"":2}",712.5,41.75912,-71.457037,722515.0,RI,44.0,44007.0,Providence County,440070139003.0
278283,sg:0f7f000236eb45f1ae8c110ee1eac65b,Bentley Motors,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,106,23.5,"{""<5"":3,""5-20"":41,""21-60"":33,""61-240"":25,"">240"":4}",6579.0,41.698483,-71.499877,336111.0,RI,44.0,44003.0,Kent County,440030223001.0
278432,sg:1cd5bf55041c44d9b4131d2fd7ffc3f5,Richard's Pub,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,680,61.0,"{""<5"":8,""5-20"":130,""21-60"":197,""61-240"":318,"">240"":27}",63962.5,41.605859,-71.49477399999999,722511.0,RI,44.0,44003.0,Kent County,440030209032.0
278453,sg:1f30991e05f7495eaf09a64637ec8c51,Pawt Cong Church,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,5,5.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":0}",200.5,41.876665,-71.38045600000001,813110.0,RI,44.0,44007.0,Providence County,440070160001.0
278713,sg:38a2a29820ff4f9c83750ce1a73639d4,Cafe International,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,134,11.0,"{""<5"":9,""5-20"":75,""21-60"":15,""61-240"":24,"">240"":11}",7819.5,41.754929,-71.476803,722515.0,RI,44.0,44007.0,Providence County,440070144002.0
279046,sg:57e5cd59b01a4961a20d8019ec62683a,Bakers Shoe Store,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,8,14.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":0}",128.0,41.708847,-71.46974300000001,448210.0,RI,44.0,44003.0,Kent County,440030221003.0
279673,sg:90b34be830434e19bf5ba494795c448a,Pasha Hookah Bar,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,77,46.0,"{""<5"":0,""5-20"":29,""21-60"":19,""61-240"":18,"">240"":11}",6481.0,41.791856,-71.39657,721110.0,RI,44.0,44007.0,Providence County,440070001011.0
279700,sg:94044a0358054ff987127583696671ad,D'Angelo Sandwich Shops,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,202,23.0,"{""<5"":6,""5-20"":86,""21-60"":61,""61-240"":30,"">240"":19}",12635.5,41.441454,-71.48545,722513.0,RI,44.0,44009.0,Washington County,440090512024.0
280034,sg:b59233eee82a48caba89f403e616ba70,Blowfish Embroidery,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,110,22.0,"{""<5"":2,""5-20"":45,""21-60"":37,""61-240"":17,"">240"":9}",6784.5,41.518721,-71.283738,451130.0,RI,44.0,44005.0,Newport County,440050404002.0
280087,sg:ba9ee58197ee4e83a2cbbc15ac7ba566,Trudeau Auto Repair,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2895,28,13.0,"{""<5"":3,""5-20"":16,""21-60"":5,""61-240"":2,"">240"":2}",1191.0,42.005774,-71.487187,811111.0,RI,44.0,44007.0,Providence County,440070184005.0
280115,sg:bd26fb752d674d22821e4ba6c0d9a38b,Big Tony's,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2908,738,21.0,"{""<5"":24,""5-20"":337,""21-60"":197,""61-240"":132,"">240"":48}",43637.0,41.8438,-71.447101,722511.0,RI,44.0,44007.0,Providence County,440070024006.0
280161,sg:c1555d8f7ce641438a3f15321d206cac,Automated Business Machines,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,112,64.5,"{""<5"":0,""5-20"":40,""21-60"":16,""61-240"":35,"">240"":21}",11455.5,41.729494,-71.451513,453210.0,RI,44.0,44003.0,Kent County,440030211004.0
280962,sg:0ee3d2b97e85484c8e013f45dcd7fd89,Brain & Spine Neurosurgical Institute,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,9,49.0,"{""<5"":0,""5-20"":1,""21-60"":6,""61-240"":1,"">240"":1}",646.0,41.827498999999996,-71.501328,621111.0,RI,44.0,44007.0,Providence County,440070124014.0
281357,sg:33135cd802f346e9a02d7ae3fb2dd5a8,Cafe Water Street,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2885,72,24.5,"{""<5"":1,""5-20"":27,""21-60"":33,""61-240"":11,"">240"":0}",3332.0,41.729554,-71.285591,722515.0,RI,44.0,44001.0,Bristol County,440010305003.0
281543,sg:442ecc6e2b274e71a6e5521a5036543f,Newport Hardware,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,79,16.0,"{""<5"":2,""5-20"":51,""21-60"":26,""61-240"":0,"">240"":0}",1695.5,41.481828,-71.307722,444130.0,RI,44.0,44005.0,Newport County,440050408001.0
282085,sg:76838f906def4987aa17ed1c6d9e21db,Washington Trust,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2882,87,7.0,"{""<5"":7,""5-20"":59,""21-60"":7,""61-240"":10,"">240"":4}",3503.5,41.43266,-71.48141,522110.0,RI,44.0,44009.0,Washington County,440090515031.0
282163,sg:7f26248af82249caa899a06a7215439b,Farmstand cafe and bakery,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2857,175,11.0,"{""<5"":7,""5-20"":100,""21-60"":47,""61-240"":19,"">240"":2}",6510.5,41.842234000000005,-71.676618,722511.0,RI,44.0,44007.0,Providence County,440070132021.0
283051,sg:d5824d521bb649f4b1090a0d829439d5,Iggy's Food Mart,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2885,35,11.0,"{""<5"":1,""5-20"":20,""21-60"":2,""61-240"":9,"">240"":3}",2408.0,41.737083,-71.274839,447110.0,RI,44.0,44001.0,Bristol County,440010306011.0
284113,sg:373b05c4294642a182f98a572fe8b45d,Lime Acres Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2865,223,44.0,"{""<5"":4,""5-20"":63,""21-60"":68,""61-240"":71,"">240"":17}",18317.0,41.910481,-71.46962099999999,712190.0,RI,44.0,44007.0,Providence County,440070116004.0
284141,sg:3a26374d3ff345538b6848fdbdc8def3,Latte Love Coffee House,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2921,141,8.0,"{""<5"":9,""5-20"":123,""21-60"":2,""61-240"":5,"">240"":2}",2873.5,41.787986,-71.516471,722515.0,RI,44.0,44007.0,Providence County,440070146002.0
284237,sg:4269f61cabe943489897da4e1335f38a,Coventry Fuel Oil,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2816,1,14.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.699725,-71.57109399999999,447110.0,RI,44.0,44003.0,Kent County,440030206021.0
284572,sg:632284860f4c40d884419160d54ba7ef,The Talent Factory,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2852,226,40.0,"{""<5"":8,""5-20"":80,""21-60"":62,""61-240"":71,"">240"":5}",15416.5,41.628803999999995,-71.463202,713940.0,RI,44.0,44009.0,Washington County,440090501035.0
284740,sg:71ed7c7718554a60b2a69b6728a3db96,Silver Spoon Bakery,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,8,35.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":3,"">240"":0}",598.0,41.663131,-71.44986800000001,311811.0,RI,44.0,44003.0,Kent County,440030209011.0
284907,sg:816a3e00f2fd4390a0bea7ba7bd0bbf7,Kars and Cuts,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,2,14.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.881993,-71.391148,812112.0,RI,44.0,44007.0,Providence County,440070152001.0
285111,sg:9782f8fc7a504753a05170823e263c84,Helen's Place,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2825,32,46.0,"{""<5"":1,""5-20"":12,""21-60"":4,""61-240"":11,"">240"":4}",2930.0,41.80373,-71.77399,722511.0,RI,44.0,44007.0,Providence County,440070133002.0
285879,sg:e44edf46e8d94477b4d7000867535882,Providence Tint,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,114,62.5,"{""<5"":1,""5-20"":31,""21-60"":20,""61-240"":22,"">240"":40}",14111.0,41.85792,-71.42161999999999,444120.0,RI,44.0,44007.0,Providence County,440070029005.0
286009,sg:f1b6ead2e9fe4ad5aae26ead300622f6,Father and Son Deli,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,65,11.0,"{""<5"":1,""5-20"":56,""21-60"":7,""61-240"":1,"">240"":0}",1136.5,41.796454,-71.482986,722511.0,RI,44.0,44007.0,Providence County,440070125001.0
286186,sg:02a04a4c5d1a44ceacad16c9c7e2166e,Farnsworth Cafe,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2915,117,32.0,"{""<5"":3,""5-20"":35,""21-60"":46,""61-240"":26,"">240"":7}",7901.0,41.774355,-71.354764,722511.0,RI,44.0,44007.0,Providence County,440070107011.0
286525,sg:2273251abfa34609ac538296a7cbab48,CubeSmart,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2921,70,42.0,"{""<5"":2,""5-20"":17,""21-60"":22,""61-240"":16,"">240"":13}",6636.5,41.758851,-71.486769,531130.0,RI,44.0,44007.0,Providence County,440070145012.0
287220,sg:646629e1de714eb4b9b18a46b2fb937b,Not Your Average Joe's,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,273,60.0,"{""<5"":4,""5-20"":27,""21-60"":106,""61-240"":118,"">240"":18}",26719.5,41.72565,-71.479033,722511.0,RI,44.0,44003.0,Kent County,440030223003.0
287302,sg:6d92f9363ffe4d47857b4810ac9ce981,Specialized Orthopedic Physical Therapy,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,141,54.0,"{""<5"":5,""5-20"":31,""21-60"":42,""61-240"":54,"">240"":9}",12388.0,41.697416,-71.470377,621340.0,RI,44.0,44003.0,Kent County,440030222011.0
287413,sg:77b9bcb3574d41fea9a3e4514992a994,Pilates Ri Sheila Mello,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,3,10.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.822646,-71.39005999999999,713940.0,RI,44.0,44007.0,Providence County,440070037001.0
287834,sg:a088392600fe46a187ea44e306f06cfd,Ichigo Ichie,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,698,59.0,"{""<5"":9,""5-20"":116,""21-60"":238,""61-240"":298,"">240"":37}",64840.5,41.806265,-71.34185,722511.0,RI,44.0,44007.0,Providence County,440070105011.0
287843,sg:a1016823c5ea493682fa318d1c4d6c88,Hope Valley Bait & Tackle,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2898,344,10.0,"{""<5"":18,""5-20"":250,""21-60"":58,""61-240"":16,"">240"":2}",8407.0,41.51372,-71.697699,451110.0,RI,44.0,44009.0,Washington County,440090506002.0
287858,sg:a2a6fa59f81e4267902c1c8d6bc7f0c0,Mews Tavern,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,827,60.0,"{""<5"":7,""5-20"":104,""21-60"":309,""61-240"":387,"">240"":20}",76875.5,41.436043,-71.50253599999999,722511.0,RI,44.0,44009.0,Washington County,440090512021.0
287935,sg:a7defe48f175414aa63240d658765f34,Honey Dew Donuts,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2895,3,32.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.996147,-71.48835600000001,311811.0,RI,44.0,44007.0,Providence County,440070185002.0
288371,sg:d29871929fab47a99c2cb7557d5fee2e,GNC (General Nutrition Centers),RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,108,12.0,"{""<5"":3,""5-20"":65,""21-60"":20,""61-240"":15,"">240"":5}",5087.5,41.819769,-71.499957,446191.0,RI,44.0,44007.0,Providence County,440070122001.0
288860,sg:062bfeee71ca41c39ec8ed22cd40a308,Warwick Center,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,3284,22.0,"{""<5"":63,""5-20"":1438,""21-60"":1160,""61-240"":533,"">240"":90}",166929.0,41.702846,-71.49316999999999,531120.0,RI,44.0,44003.0,Kent County,440030222021.0
289240,sg:277a524cf6a84bd5b627af1a9ed8c36b,Koch Eye Associates Woonsocket,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2895,289,41.0,"{""<5"":4,""5-20"":91,""21-60"":75,""61-240"":66,"">240"":53}",26838.0,42.006141,-71.496081,446130.0,RI,44.0,44007.0,Providence County,440070183001.0
289241,sg:27805c58b0a14c7ba58768b875393ee8,Embarque Express,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,18,124.5,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":2,"">240"":8}",2405.0,41.789338,-71.40472700000001,492110.0,RI,44.0,44007.0,Providence County,440070001023.0
289354,sg:322dab05fc5d4a33bfd823798a5c38d6,D carlo Italian Trattoria,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2917,69,69.0,"{""<5"":1,""5-20"":11,""21-60"":19,""61-240"":38,"">240"":0}",6628.5,41.915420000000005,-71.519936,722511.0,RI,44.0,44007.0,Providence County,440070126012.0
290651,sg:b660a1cc30574e3493717baecbab8b97,Benedict Joseph Ingegneri Jr DMD,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2864,118,51.5,"{""<5"":2,""5-20"":35,""21-60"":32,""61-240"":22,"">240"":27}",11529.5,41.975184999999996,-71.456336,621210.0,RI,44.0,44007.0,Providence County,440070114022.0
291313,sg:fae468828a6042aca7c81d896360f4f3,Only In Rhode Island,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,94,20.0,"{""<5"":4,""5-20"":48,""21-60"":25,""61-240"":17,"">240"":0}",4181.0,41.489751,-71.31582,453220.0,RI,44.0,44005.0,Newport County,440050410001.0
291386,sg:0196efeb7a4e4843a607dd31c3a24593,Extended Stay America,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,229,56.0,"{""<5"":12,""5-20"":66,""21-60"":40,""61-240"":39,"">240"":72}",25624.5,41.808043,-71.343896,721110.0,RI,44.0,44007.0,Providence County,440070105011.0
291407,sg:03445f29da3842cba846a3138bbc1bd2,Rodger Zeng DA,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,9,12.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":0}",168.5,41.823598,-71.495825,621111.0,RI,44.0,44007.0,Providence County,440070124014.0
292183,sg:4dcd10c09c844e41bdef24255de32cac,Advanced Dental,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,34,40.5,"{""<5"":1,""5-20"":10,""21-60"":8,""61-240"":8,"">240"":7}",3335.5,41.767146000000004,-71.465843,621210.0,RI,44.0,44007.0,Providence County,440070143004.0
292749,sg:807106b2385f4fa290bd27823a894cac,Tony Luis Auto Sales,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2864,52,27.0,"{""<5"":1,""5-20"":22,""21-60"":14,""61-240"":7,"">240"":8}",3818.0,41.912932,-71.392675,441120.0,RI,44.0,44007.0,Providence County,440070112001.0
292796,sg:84a5d53a262e47129a465b85abd62ee9,CVS,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,75,11.0,"{""<5"":3,""5-20"":49,""21-60"":9,""61-240"":7,"">240"":7}",3718.0,41.708269,-71.45011600000001,446110.0,RI,44.0,44003.0,Kent County,440030221002.0
292827,sg:8723c1b2ba3f4abab962b6329db9c606,Trifecta Leather Concepts,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2828,29,29.0,"{""<5"":3,""5-20"":7,""21-60"":8,""61-240"":5,"">240"":6}",2611.5,41.867086,-71.559702,451110.0,RI,44.0,44007.0,Providence County,440070127022.0
292950,sg:94546aa6b6224acc9b0612b371cdad1e,Eneida Vann Salon Spa Cosmetique,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2864,70,83.5,"{""<5"":0,""5-20"":13,""21-60"":12,""61-240"":31,"">240"":14}",8674.0,41.980548999999996,-71.465012,812199.0,RI,44.0,44007.0,Providence County,440070114031.0
293113,sg:a32396ed3db14e91b9fedd0341b7a609,Hassinger Liz DVM,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2822,12,91.5,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":5,"">240"":1}",1095.5,41.517576,-71.554487,541940.0,RI,44.0,44009.0,Washington County,440090505003.0
293468,sg:c693e9de69be42918ac397e8c434cc7b,Forest Avenue School,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,164,33.5,"{""<5"":1,""5-20"":55,""21-60"":54,""61-240"":29,"">240"":25}",13241.5,41.525632,-71.287429,611110.0,RI,44.0,44005.0,Newport County,440050403042.0
293803,sg:e61029b7b6f940f6946ff1827db77488,Evolution Fitness,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2889,284,49.0,"{""<5"":2,""5-20"":71,""21-60"":94,""61-240"":82,"">240"":35}",25440.5,41.731666,-71.407159,713940.0,RI,44.0,44003.0,Kent County,440030214013.0
294298,sg:1488a482e6124d3080cd60b1784ddccc,Pedorella Christopher DMD Smile Designers,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,16,73.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":12,"">240"":0}",1940.0,41.642472,-71.465525,621210.0,RI,44.0,44003.0,Kent County,440030224002.0
