,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
275646,sg:37b077e3a12744638c481fb6bcdfd753,National Tennis Club,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,274,48.0,"{""<5"":1,""5-20"":54,""21-60"":107,""61-240"":109,"">240"":3}",22135.5,41.48285,-71.308219,713940.0,RI,44.0,44005.0,Newport County,440050408001.0
276449,sg:817e0dec390f4708abf47d74b054547d,Spiritus Fermenti,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,425,24.0,"{""<5"":1,""5-20"":166,""21-60"":143,""61-240"":90,"">240"":25}",27414.0,41.82946,-71.401252,445310.0,RI,44.0,44007.0,Providence County,440070036023.0
276677,sg:975a9a1dc6e94ee393a5b0c907ab1347,Top Notch Barbershop,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,40,27.0,"{""<5"":1,""5-20"":8,""21-60"":20,""61-240"":8,"">240"":3}",2836.5,41.696219,-71.516992,812112.0,RI,44.0,44003.0,Kent County,440030223001.0
276691,sg:99096dd9a66a494490155ea783c59048,Pie Zoni's,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2885,53,10.0,"{""<5"":5,""5-20"":29,""21-60"":12,""61-240"":4,"">240"":3}",2183.0,41.725215999999996,-71.270379,722511.0,RI,44.0,44001.0,Bristol County,440010306021.0
277594,sg:f4506b8e865a4be98d35d2683c88b4e3,Apple Valley Insurance,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2828,33,234.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":11,"">240"":15}",5427.0,41.869975,-71.54470400000001,524210.0,RI,44.0,44007.0,Providence County,440070127021.0
277840,sg:0a9dd1eb34014f06bf79f5ba5c400aba,Newport Pediatric Dentistry Dr Faith Drennon DMD,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,3,28.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":0,"">240"":0}",121.5,41.486201,-71.30730600000001,621210.0,RI,44.0,44005.0,Newport County,440050408001.0
277902,sg:0fe64198fe27423da240b05345d22428,Sally Beauty Supply,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,184,20.0,"{""<5"":3,""5-20"":90,""21-60"":59,""61-240"":24,"">240"":8}",9054.0,41.855808,-71.447357,446120.0,RI,44.0,44007.0,Providence County,440070119012.0
278214,sg:2ce37b740df74c23ba3b4cdf5185b118,Little Acorn Academy Two Inc,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2865,18,10.0,"{""<5"":0,""5-20"":13,""21-60"":1,""61-240"":3,"">240"":1}",894.5,41.886601,-71.440286,624410.0,RI,44.0,44007.0,Providence County,440070116002.0
278569,sg:4cfec1e1d25f45b292028336fdb96685,Canterbury's Fine Men's Clothing,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,18,25.0,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":3,"">240"":1}",1034.5,41.754629,-71.47615400000001,448140.0,RI,44.0,44007.0,Providence County,440070144002.0
278667,sg:567ce044abc24dbc9b91aa19c42b185c,Dr John Champlin Glacier Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,13,72.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":6,"">240"":2}",1529.5,41.334662,-71.80405,712190.0,RI,44.0,44009.0,Washington County,440090509024.0
279470,sg:a49629f38d3647bba2d8e610e3207bb0,Harper & Tucker,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,60,15.0,"{""<5"":3,""5-20"":40,""21-60"":11,""61-240"":5,"">240"":1}",1945.5,41.482912,-71.308272,453998.0,RI,44.0,44005.0,Newport County,440050408001.0
279787,sg:c2f837d22a994b1382f86fc8ba367f97,A Family Tree Early Learning Cente,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2889,85,10.0,"{""<5"":3,""5-20"":59,""21-60"":16,""61-240"":6,"">240"":1}",2536.0,41.730817,-71.406997,624410.0,RI,44.0,44003.0,Kent County,440030214013.0
279841,sg:c7c35b821b8a4a71b3e9bded9f8efd70,Greenville Baptist Church,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2828,38,76.5,"{""<5"":0,""5-20"":6,""21-60"":8,""61-240"":15,"">240"":9}",4816.5,41.882672,-71.553148,813110.0,RI,44.0,44007.0,Providence County,440070127013.0
279981,sg:d6b01e1318d84046a549344efa5b10ab,Harold Crook's Garage,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,6,121.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":2}",686.0,41.790533,-71.452025,811111.0,RI,44.0,44007.0,Providence County,440070140003.0
280083,sg:dfd81e115b064b58a255d44fc9447824,Middletown Fire Department,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,92,85.0,"{""<5"":4,""5-20"":16,""21-60"":17,""61-240"":34,"">240"":21}",11055.5,41.521205,-71.27354100000001,922160.0,RI,44.0,44005.0,Newport County,440050404001.0
280127,sg:e4577f3683ea4897a4e503528a70f78e,Dolce e Pane,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,16,9.0,"{""<5"":2,""5-20"":11,""21-60"":0,""61-240"":2,"">240"":1}",683.5,41.85461,-71.429772,311811.0,RI,44.0,44007.0,Providence County,440070028002.0
280228,sg:edf8cea25f9a42018873ecd8982f702c,Renaissance Tattoo Studio,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2895,4,21.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,42.000975,-71.51605699999999,812199.0,RI,44.0,44007.0,Providence County,440070180003.0
280899,sg:2cc7b71a86674c6bb65170828653eaf3,Portsmouth Abbey School,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2871,2142,78.5,"{""<5"":17,""5-20"":390,""21-60"":489,""61-240"":967,"">240"":279}",237215.5,41.603522,-71.271979,611110.0,RI,44.0,44005.0,Newport County,440050401035.0
280974,sg:333ccd3ebdf543d7b243bf5a25b3684e,North American Investigations,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,3,5.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",175.5,41.485076,-71.315543,312120.0,RI,44.0,44005.0,Newport County,440050410001.0
281184,sg:46292b34da034989bc7a2f2b002a3ae4,NYLO Providence Warwick Hotel Tapestry Collection by Hilton,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,814,207.0,"{""<5"":9,""5-20"":114,""21-60"":132,""61-240"":174,"">240"":385}",125380.5,41.726301,-71.472252,721110.0,RI,44.0,44003.0,Kent County,440030223004.0
281393,sg:5aafe9b9d3dd425f9c0221c57f0bf6e5,Tim Burrill Brazilian Jiu Jitsu,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,166,80.5,"{""<5"":1,""5-20"":47,""21-60"":27,""61-240"":38,"">240"":53}",20122.5,41.794301000000004,-71.403583,713940.0,RI,44.0,44007.0,Providence County,440070001013.0
281736,sg:79bc2ec4b6ca4114aeb9a3ef32d79cad,Herreshoff Marine Museum,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2809,158,95.0,"{""<5"":3,""5-20"":22,""21-60"":32,""61-240"":72,"">240"":29}",19374.5,41.6637,-71.272993,712110.0,RI,44.0,44001.0,Bristol County,440010308003.0
282031,sg:96c9a73c168b4fa19fb4ad2edeb151c5,Village Drum & Music,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2857,23,31.0,"{""<5"":1,""5-20"":10,""21-60"":7,""61-240"":4,"">240"":1}",1253.0,41.833465999999994,-71.5897,451140.0,RI,44.0,44007.0,Providence County,440070132012.0
282562,sg:ca7c34f67d02426386363f33726a7704,All Saints Academy,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,79,9.0,"{""<5"":3,""5-20"":50,""21-60"":13,""61-240"":10,"">240"":3}",3384.0,41.525227,-71.292556,611310.0,RI,44.0,44005.0,Newport County,440050403042.0
282605,sg:ce64345a7d534da7abba8d14ae3c6810,Taco Bell,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,298,10.0,"{""<5"":22,""5-20"":193,""21-60"":37,""61-240"":29,"">240"":17}",12410.5,41.791290000000004,-71.405699,722513.0,RI,44.0,44007.0,Providence County,440070001021.0
282819,sg:e322317c18cc4a27a5b8a344944405d0,Subway,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,218,23.0,"{""<5"":8,""5-20"":91,""21-60"":37,""61-240"":37,"">240"":45}",19024.5,41.785975,-71.395217,722513.0,RI,44.0,44007.0,Providence County,440070135002.0
282968,sg:f285ce69af9f478bad1fb0937b36fc8d,Pompelmo By The Sea,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,7,60.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":3,"">240"":0}",529.5,41.309703999999996,-71.858772,722511.0,RI,44.0,44009.0,Washington County,440090510001.0
283302,sg:136572faabeb4461be498909a5a426b8,Pawtucket Fire Department Station 2,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,32,21.5,"{""<5"":0,""5-20"":15,""21-60"":7,""61-240"":5,"">240"":5}",2423.5,41.878949,-71.382145,922160.0,RI,44.0,44007.0,Providence County,440070152002.0
283411,sg:1cc0188aac46433f8ef1eda138cbfae4,Cumberland Farms,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2917,309,8.0,"{""<5"":21,""5-20"":209,""21-60"":35,""61-240"":19,"">240"":25}",12942.0,41.877609,-71.499516,447110.0,RI,44.0,44007.0,Providence County,440070126026.0
283892,sg:496ba0dfc2844bb2950a041737f0b129,Island Books,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,113,53.0,"{""<5"":5,""5-20"":28,""21-60"":27,""61-240"":36,"">240"":17}",10954.0,41.522587,-71.28109,451211.0,RI,44.0,44005.0,Newport County,440050404002.0
283910,sg:4b1ea484daf940568847791b13a5e2b5,Natural Fitness Yoga,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2882,54,54.0,"{""<5"":1,""5-20"":15,""21-60"":13,""61-240"":18,"">240"":7}",5105.5,41.433039,-71.46261,713940.0,RI,44.0,44009.0,Washington County,440090515032.0
284083,sg:5af533fde9894ce782ce8ce5096af241,United Rentals,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2817,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.606683000000004,-71.663859,532490.0,RI,44.0,44003.0,Kent County,440030208003.0
284693,sg:956c9d60bb5744b9ad831ad1ed73ca6e,Andreozzi Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2806,44,139.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":23,"">240"":11}",6394.5,41.743158,-71.336959,712190.0,RI,44.0,44001.0,Bristol County,440010301002.0
285289,sg:cd9e16f64bef4a8db354364a3efc7b65,Hollywood Nails,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,8,55.0,"{""<5"":0,""5-20"":0,""21-60"":5,""61-240"":3,"">240"":0}",654.0,41.708857,-71.490222,812113.0,RI,44.0,44003.0,Kent County,440030222021.0
285614,sg:ef3d58d02e1247c687ae1b4280533f2e,Windmist Farm,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2835,60,18.0,"{""<5"":2,""5-20"":34,""21-60"":17,""61-240"":4,"">240"":3}",2440.5,41.513888,-71.37233,445230.0,RI,44.0,44005.0,Newport County,440050413004.0
286182,sg:23af56ceff2f427b9c313e10999f91b0,Jack's Family Restaurant,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2885,175,96.0,"{""<5"":3,""5-20"":42,""21-60"":28,""61-240"":53,"">240"":49}",21403.0,41.729657,-71.27238,722511.0,RI,44.0,44001.0,Bristol County,440010305002.0
286337,sg:31f63991831140adac4463a788fc605f,Car Parts,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,146,22.0,"{""<5"":6,""5-20"":64,""21-60"":12,""61-240"":27,"">240"":37}",14244.5,41.452674,-71.500785,441310.0,RI,44.0,44009.0,Washington County,440090512011.0
286344,sg:32540cf45704440bb60b521e4b50aaf3,Lucio's Auto Sales and Service,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2908,146,132.0,"{""<5"":2,""5-20"":22,""21-60"":25,""61-240"":41,"">240"":56}",20903.0,41.845940999999996,-71.427133,811111.0,RI,44.0,44007.0,Providence County,440070027002.0
286878,sg:66af531bd4ea4928ad383feb4d30be74,Taste of Island,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,60,87.5,"{""<5"":1,""5-20"":19,""21-60"":5,""61-240"":9,"">240"":26}",8037.0,41.811963,-71.363399,722515.0,RI,44.0,44007.0,Providence County,440070105012.0
288643,sg:145f26eb59ab4e07a2f03ef4b19b35ff,Walgreens,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,184,10.0,"{""<5"":4,""5-20"":151,""21-60"":26,""61-240"":2,"">240"":1}",3491.5,41.860234999999996,-71.488567,446110.0,RI,44.0,44007.0,Providence County,440070123001.0
288763,sg:1f684e0367a449aba20c7f9ca5b6930b,Taste of India,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,54,40.0,"{""<5"":0,""5-20"":14,""21-60"":22,""61-240"":17,"">240"":1}",3864.5,41.81954,-71.398728,722511.0,RI,44.0,44007.0,Providence County,440070037004.0
288969,sg:3223a61302dd466b9433a24bb70a15ab,Plante's Auto Body & Sales,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2895,55,41.0,"{""<5"":1,""5-20"":16,""21-60"":13,""61-240"":16,"">240"":9}",5297.0,41.996957,-71.52003,811121.0,RI,44.0,44007.0,Providence County,440070176002.0
289201,sg:47d9fb2cd02d4f45862d78b3f06b9490,Holiday Inn Express,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,6,727.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":6}",1440.0,41.722244,-71.446105,721110.0,RI,44.0,44003.0,Kent County,440030221001.0
289361,sg:5761a48e98be4408a9af3b596e95b31c,Ten Sandwiches,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,48,48.0,"{""<5"":1,""5-20"":14,""21-60"":12,""61-240"":12,"">240"":9}",4629.5,41.310046,-71.85756500000001,722515.0,RI,44.0,44009.0,Washington County,440090510001.0
289746,sg:7b4e0769dcc14fd5a5a5d390aa9b1c5b,Arnold Lumber Co,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,85,11.0,"{""<5"":3,""5-20"":58,""21-60"":14,""61-240"":7,"">240"":3}",3073.0,41.439555,-71.49891099999999,444130.0,RI,44.0,44009.0,Washington County,440090512022.0
289766,sg:7c988392908242f2bdf89b3e1b895ee1,National & International Tire,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2909,206,14.0,"{""<5"":8,""5-20"":107,""21-60"":29,""61-240"":27,"">240"":35}",14995.5,41.807429,-71.444121,441310.0,RI,44.0,44007.0,Providence County,440070016004.0
289842,sg:83fb88b7f2ba4719aeb8b185c6d78df8,Stadium Fish & Chip,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2910,45,12.0,"{""<5"":1,""5-20"":26,""21-60"":13,""61-240"":4,"">240"":1}",1696.0,41.782656,-71.44564799999999,722511.0,RI,44.0,44007.0,Providence County,440070140003.0
289882,sg:878a4222410e449f8146e674f4a22006,ULTA Beauty,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,12,15.5,"{""<5"":1,""5-20"":7,""21-60"":1,""61-240"":3,"">240"":0}",582.0,41.53412,-71.291249,446120.0,RI,44.0,44005.0,Newport County,440050403041.0
290682,sg:d4f1d415c28a4e208e05558155ec18fb,Family Dental Center of Rhode Island,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2895,23,7.0,"{""<5"":0,""5-20"":19,""21-60"":3,""61-240"":1,"">240"":0}",509.5,42.006115,-71.512254,621210.0,RI,44.0,44007.0,Providence County,440070180001.0
290867,sg:e61576c43de4496f928ac07caa1fe1d0,Emma's Back Porch,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2910,89,119.0,"{""<5"":0,""5-20"":17,""21-60"":14,""61-240"":35,"">240"":23}",11567.0,41.766315999999996,-71.440883,453310.0,RI,44.0,44007.0,Providence County,440070138004.0
291251,sg:0a3804ac09f84fef8cb9681b32eaebd3,A Fine Tune,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,12,19.5,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":0,"">240"":2}",717.0,41.541736,-71.300653,451140.0,RI,44.0,44005.0,Newport County,440050403032.0
291283,sg:0cd2068246e546679f8ca2aa38854425,Matrix Sports Medicine,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2896,47,35.0,"{""<5"":0,""5-20"":9,""21-60"":32,""61-240"":6,"">240"":0}",2311.5,42.007745,-71.549542,621111.0,RI,44.0,44007.0,Providence County,440070128012.0
291377,sg:14b1066c1797472788698837182ee8d3,Gateways Eastman House,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,18,10.0,"{""<5"":0,""5-20"":14,""21-60"":2,""61-240"":2,"">240"":0}",557.0,41.869457000000004,-71.38793299999999,621111.0,RI,44.0,44007.0,Providence County,440070166001.0
291555,sg:25d5d313c4c54cd1afb53cf2850848d1,Studio1011 Inc,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,8,9.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":1}",327.5,41.824002,-71.4118,323117.0,RI,44.0,44007.0,Providence County,440070008003.0
291764,sg:392906bb4d4848f59f0c60810527bcd6,The Grace School,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,313,41.0,"{""<5"":3,""5-20"":107,""21-60"":73,""61-240"":65,"">240"":65}",29684.0,41.801357,-71.405098,611110.0,RI,44.0,44007.0,Providence County,440070006001.0
291894,sg:4449aa4733af467084e35cd4ea3cd6f5,Acupuncture & Wellness Center of Rhode Island,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,21,46.0,"{""<5"":0,""5-20"":3,""21-60"":9,""61-240"":5,"">240"":4}",2114.5,41.78409,-71.464831,621111.0,RI,44.0,44007.0,Providence County,440070147005.0
292024,sg:5086cc33839e408da4cf5494b02c0b72,Planet Aid,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,3,29.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.50561,-71.30120500000001,562211.0,RI,44.0,44005.0,Newport County,440050406001.0
292144,sg:5c7b6ab51ff742949fe483fc58793127,Wyoming Hardgoods,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2898,3,7.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.5149,-71.696844,444130.0,RI,44.0,44009.0,Washington County,440090506001.0
292325,sg:6f2763f81c114fe8aa6a4a3c6e9d023e,Steve's Boat Rentals,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2885,23,105.0,"{""<5"":2,""5-20"":4,""21-60"":4,""61-240"":2,"">240"":11}",3158.0,41.737451,-71.275309,441222.0,RI,44.0,44001.0,Bristol County,440010306011.0
292507,sg:80f8585ff6da4d249d35fc7c428dd53b,Arnold House,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2865,65,18.0,"{""<5"":1,""5-20"":33,""21-60"":20,""61-240"":7,"">240"":4}",3238.5,41.902974,-71.419748,712120.0,RI,44.0,44007.0,Providence County,440070117013.0
292942,sg:ae4c533897b84e83a2d755750f08e7e6,Prospect Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,199,21.0,"{""<5"":5,""5-20"":91,""21-60"":68,""61-240"":30,"">240"":5}",9619.0,41.83036,-71.40677099999999,712190.0,RI,44.0,44007.0,Providence County,440070036023.0
293004,sg:b41e149575a34e15b767390bea88bc21,Family Dollar Stores,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,160,12.0,"{""<5"":8,""5-20"":99,""21-60"":36,""61-240"":12,"">240"":5}",5721.5,41.372424,-71.818628,452319.0,RI,44.0,44009.0,Washington County,440090509012.0
293245,sg:ca97170c6cfe4c7f81decd73d39ae02a,Boston Market,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,134,21.0,"{""<5"":3,""5-20"":63,""21-60"":40,""61-240"":18,"">240"":10}",7524.0,41.756907,-71.457769,722513.0,RI,44.0,44007.0,Providence County,440070139003.0
293717,sg:fac0976883194f59a329be561ac1e78d,Hair Waves Salon,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2881,1,135.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.484695,-71.523848,812113.0,RI,44.0,44009.0,Washington County,440090514001.0
293889,sg:0b10aa5651da4ce09dc3952afd5b3d11,People's Credit Union,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,22,6.0,"{""<5"":0,""5-20"":18,""21-60"":3,""61-240"":1,"">240"":0}",497.0,41.442644,-71.482422,522110.0,RI,44.0,44009.0,Washington County,440090512024.0
295243,sg:9193d3ca370b49768a878ba542de336d,Harkins Wealth Management,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,129,31.0,"{""<5"":3,""5-20"":54,""21-60"":16,""61-240"":16,"">240"":40}",13338.5,41.826384000000004,-71.390658,523930.0,RI,44.0,44007.0,Providence County,440070035002.0
295490,sg:a98a5785f55b48cc89978d786d987b61,Quadros David S,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,103,45.0,"{""<5"":3,""5-20"":26,""21-60"":24,""61-240"":28,"">240"":22}",10798.5,41.813756,-71.381037,453110.0,RI,44.0,44007.0,Providence County,440070104004.0
295858,sg:ced14c2ec6ed49ce8b836069030dcb4a,Staples,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,152,11.5,"{""<5"":3,""5-20"":98,""21-60"":33,""61-240"":11,"">240"":7}",5904.5,41.443929,-71.483593,453210.0,RI,44.0,44009.0,Washington County,440090512024.0
296020,sg:de240d1b2cd54ec9b976f16394cede56,Church of the Transfiguration,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,28,27.5,"{""<5"":2,""5-20"":10,""21-60"":11,""61-240"":5,"">240"":0}",1328.0,41.781221,-71.401308,813110.0,RI,44.0,44007.0,Providence County,440070135004.0
296274,sg:f79c77afb953414fa83d36b235b1c1b7,William J Mc Gowan Ameriprise Financial Services,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,13,10.0,"{""<5"":1,""5-20"":9,""21-60"":2,""61-240"":1,"">240"":0}",346.5,41.647304,-71.488997,523930.0,RI,44.0,44003.0,Kent County,440030209031.0
296384,sg:023fca12c43049059ed724a6346807a7,True Value Hardware,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,232,35.0,"{""<5"":3,""5-20"":82,""21-60"":72,""61-240"":67,"">240"":8}",15952.0,41.719377,-71.44260200000001,444130.0,RI,44.0,44003.0,Kent County,440030219011.0
296480,sg:0abdb0c3f98d4c3fad37cabb57ea673d,Jigger's Diner,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,186,46.0,"{""<5"":4,""5-20"":26,""21-60"":83,""61-240"":64,"">240"":9}",15488.5,41.661893,-71.450231,722511.0,RI,44.0,44003.0,Kent County,440030209011.0
297132,sg:4603abb7e4ad40ebaea64a15664ac476,Alashan Cashmere Company,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2839,59,181.0,"{""<5"":1,""5-20"":19,""21-60"":1,""61-240"":12,"">240"":26}",8326.5,41.952251000000004,-71.655316,448120.0,RI,44.0,44007.0,Providence County,440070130023.0
297332,sg:5564f53f4585480ba0e9f8f2b23fe519,Interstate Towing,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2895,75,25.0,"{""<5"":2,""5-20"":34,""21-60"":15,""61-240"":21,"">240"":3}",4918.0,42.007222999999996,-71.52719300000001,488410.0,RI,44.0,44007.0,Providence County,440070174001.0
297572,sg:6b53c669912d46aaa60ce125d9ad9ea6,Salon 346,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2809,1,110.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.671679,-71.271113,812112.0,RI,44.0,44001.0,Bristol County,440010307002.0
297588,sg:6c7692b574ee43acb2272a5cdafc8cde,Habitat for Humanity,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2813,1,284.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.442040000000006,-71.63141999999999,813219.0,RI,44.0,44009.0,Washington County,440090511021.0
297700,sg:76fa58cf68174c9dabbc19b55d52d7bd,Zoe & Co,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,9,11.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":1,"">240"":0}",296.5,41.379287,-71.82934300000001,448120.0,RI,44.0,44009.0,Washington County,440090508014.0
297765,sg:7cf5eb69a7604aff9600e789fbe2c70f,Suzanne M Henseler Quidnesset,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2852,182,107.0,"{""<5"":3,""5-20"":29,""21-60"":32,""61-240"":85,"">240"":33}",22378.5,41.615151000000004,-71.438482,611110.0,RI,44.0,44009.0,Washington County,440090501031.0
298396,sg:bb78a68a984244c5bb2170cbbbf25af4,Homewood Suites by Hilton,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,770,82.0,"{""<5"":13,""5-20"":227,""21-60"":107,""61-240"":156,"">240"":267}",94761.5,41.826568,-71.41131700000001,721110.0,RI,44.0,44007.0,Providence County,440070008001.0
298875,sg:ed3fcf64e83448068b263fa9dddfb73b,Raku Sakura,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,133,43.0,"{""<5"":1,""5-20"":27,""21-60"":61,""61-240"":39,"">240"":5}",9880.0,41.661893,-71.44970699999999,722511.0,RI,44.0,44003.0,Kent County,440030209011.0
