,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
222515,sg:7c2191acbffa4c75b7ac43f670cfdd3e,Stamford Health Immediate Care Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6902,50,82.0,"{""<5"":1,""5-20"":7,""21-60"":12,""61-240"":21,"">240"":9}",5896.5,41.064502000000005,-73.53472,621493.0,CT,9.0,9001.0,Fairfield County,90010216004.0
222547,sg:7f6d212e6ea04057ade482ae31b0d7de,Heaven On Earth Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6489,7,8.0,"{""<5"":1,""5-20"":3,""21-60"":0,""61-240"":2,"">240"":1}",581.0,41.601544,-72.879879,621210.0,CT,9.0,9003.0,Hartford County,90034301002.0
222602,sg:84d8c6603cac494aa51b937d5d2a3f71,Elm City Vineyard,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6511,8,98.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":1,"">240"":3}",1004.5,41.307052,-72.92733,813110.0,CT,9.0,9009.0,New Haven County,90093614011.0
222605,sg:852edc7daba043e4a08c766c3eaa742a,Advanced Spinal Care,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6451,45,235.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":18,"">240"":19}",7415.0,41.53903,-72.809434,621310.0,CT,9.0,9009.0,New Haven County,90091703001.0
222744,sg:94519f1a2517494ea97fc424ecd4517c,Lalibela Ethiopian Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6510,63,46.0,"{""<5"":1,""5-20"":12,""21-60"":31,""61-240"":17,"">240"":2}",4446.5,41.306263,-72.92747800000001,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
222776,sg:979fe003a78048319e19794a51d9027e,Fringe Hair Works,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6107,16,474.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":15}",3750.5,41.762575,-72.742269,812112.0,CT,9.0,9003.0,Hartford County,90034976002.0
222890,sg:a2c944c21ff2422eabe829576ccd6d63,The UPS Store,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6416,6,6.5,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",93.0,41.602363000000004,-72.674492,492110.0,CT,9.0,9007.0,Middlesex County,90075702002.0
223179,sg:bf4d08e3cb6948c68a1ef5e898c496f3,Quality Inn,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6416,209,189.0,"{""<5"":3,""5-20"":32,""21-60"":20,""61-240"":59,"">240"":95}",32897.0,41.602807,-72.700602,721110.0,CT,9.0,9007.0,Middlesex County,90075701001.0
223268,sg:c8cca136dd634c0da6fece0b0c529ae6,Boston Market,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6870,37,7.0,"{""<5"":2,""5-20"":27,""21-60"":3,""61-240"":1,"">240"":4}",1574.5,41.044304,-73.57358599999999,722513.0,CT,9.0,9001.0,Fairfield County,90010109002.0
223516,sg:dfe3fa3dd7864f10bc258d5361d09775,Eldridge Sally R PHD Lmft,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6074,16,27.0,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":3,"">240"":2}",1181.0,41.821728,-72.55402099999999,621330.0,CT,9.0,9003.0,Hartford County,90034875002.0
223672,sg:ee78b9aea17746d7b083cc0cde2c9351,Dollar Tree,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6604,695,19.0,"{""<5"":16,""5-20"":359,""21-60"":214,""61-240"":79,"">240"":27}",31564.0,41.18322,-73.20476500000001,452319.0,CT,9.0,9001.0,Fairfield County,90010714002.0
223793,sg:fa97de44c6d940f8b79d9a50457fd3f9,Sutay & Stewart Pediatrics,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6074,72,33.0,"{""<5"":0,""5-20"":14,""21-60"":43,""61-240"":15,"">240"":0}",4174.0,41.847934,-72.566668,621111.0,CT,9.0,9003.0,Hartford County,90034871004.0
223952,sg:087b79b74fdc46108bc17a36234d852c,Mystic Market Westport,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,179,11.0,"{""<5"":2,""5-20"":118,""21-60"":27,""61-240"":19,"">240"":13}",8553.0,41.119958000000004,-73.37320600000001,445110.0,CT,9.0,9001.0,Fairfield County,90010504002.0
224277,sg:249a869a8c5440458af06bbacb95529b,The White Horse Country Pub,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6777,359,58.0,"{""<5"":4,""5-20"":74,""21-60"":107,""61-240"":150,"">240"":24}",33603.5,41.662671,-73.370613,453310.0,CT,9.0,9005.0,Litchfield County,90052671001.0
224378,sg:2f567e098a89460a81b4385b28b2b338,Stillwater Market,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6902,237,34.0,"{""<5"":4,""5-20"":89,""21-60"":43,""61-240"":55,"">240"":46}",22181.5,41.052328,-73.552491,445110.0,CT,9.0,9001.0,Fairfield County,90010215001.0
224395,sg:311ce730a79c46aca31a0ffb1132a7c1,CVS,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6410,96,8.5,"{""<5"":9,""5-20"":64,""21-60"":10,""61-240"":4,"">240"":9}",3989.5,41.513349,-72.899307,446110.0,CT,9.0,9009.0,New Haven County,90093431021.0
224445,sg:34d2a104419548d8ad6aeb07f2299758,Avis Rent A Car,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6615,8,8.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":1}",355.5,41.187862,-73.133957,532111.0,CT,9.0,9001.0,Fairfield County,90010806001.0
224505,sg:3ab5688534af41b1aa8febdd336ef758,Bruce K Davidson DDS,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,72,222.0,"{""<5"":0,""5-20"":21,""21-60"":6,""61-240"":13,"">240"":32}",10142.0,41.133148999999996,-73.373551,621210.0,CT,9.0,9001.0,Fairfield County,90010504001.0
224606,sg:44dc5c2c88d3445790382c0c002c222f,EagleRider,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6010,53,42.0,"{""<5"":0,""5-20"":16,""21-60"":15,""61-240"":12,"">240"":10}",5013.5,41.688925,-72.926952,713990.0,CT,9.0,9003.0,Hartford County,90034051001.0
224772,sg:553e89c38b71478881487699b6a8fc12,Yorkside Pizza and Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6511,1134,52.0,"{""<5"":10,""5-20"":242,""21-60"":380,""61-240"":314,"">240"":188}",110817.0,41.31129,-72.92979100000001,722511.0,CT,9.0,9009.0,New Haven County,90093614021.0
224839,sg:5cfb30986c9340a78ebcf39c0f08a353,Children Of The Sound,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6850,173,98.0,"{""<5"":1,""5-20"":28,""21-60"":37,""61-240"":55,"">240"":52}",22608.5,41.120353,-73.457572,713940.0,CT,9.0,9001.0,Fairfield County,90010431002.0
224840,sg:5cfec465e4d14dc0b7b3fbb80637097c,Disability Rights Connecticut,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6114,60,58.5,"{""<5"":2,""5-20"":14,""21-60"":16,""61-240"":15,"">240"":13}",6205.5,41.732969,-72.669318,524210.0,CT,9.0,9003.0,Hartford County,90035025002.0
224847,sg:5e02801d3ec045c593e391593f6d82c1,Advanced Specialty Care Stamford,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6905,94,251.5,"{""<5"":1,""5-20"":12,""21-60"":26,""61-240"":7,"">240"":48}",13779.0,41.061963,-73.542144,621111.0,CT,9.0,9001.0,Fairfield County,90010216002.0
224925,sg:64abfc45ae8d495fbebc097b67f1e5bc,Conte West Hills Magnet School,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6511,206,74.0,"{""<5"":8,""5-20"":53,""21-60"":37,""61-240"":39,"">240"":69}",24610.5,41.304443,-72.915304,611110.0,CT,9.0,9009.0,New Haven County,90091422001.0
224985,sg:6aa3734b1c534b2dbf78cefd25bf4732,The Foot Group,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6260,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.90762,-71.906269,621111.0,CT,9.0,9015.0,Windham County,90159031007.0
224999,sg:6c0f4812082f47a4b739c58bed966511,YMCA,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6604,522,71.5,"{""<5"":8,""5-20"":146,""21-60"":91,""61-240"":120,"">240"":157}",61270.5,41.173709,-73.196876,624190.0,CT,9.0,9001.0,Fairfield County,90010706001.0
225013,sg:6d0fef2804084519bf9c624381d30018,Windjammer Wine & Spirits,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6355,14,7.5,"{""<5"":1,""5-20"":9,""21-60"":1,""61-240"":2,"">240"":1}",696.5,41.348805,-71.957557,445310.0,CT,9.0,9011.0,New London County,90117053003.0
225047,sg:703e9e6c791940658f7ac04facab0e4e,Boost Mobile,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6514,82,5.0,"{""<5"":9,""5-20"":65,""21-60"":1,""61-240"":2,"">240"":5}",2376.5,41.344674,-72.934613,517312.0,CT,9.0,9009.0,New Haven County,90091655005.0
225121,sg:779b1c5a1a7d4d5085db446ef24ec5cc,John's Best Pizza,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6877,35,20.0,"{""<5"":0,""5-20"":19,""21-60"":12,""61-240"":4,"">240"":0}",1325.5,41.319821999999995,-73.47580699999999,722511.0,CT,9.0,9001.0,Fairfield County,90012452003.0
225137,sg:797ce950eac44bfa8f6b6f0a5f7021ca,Cumberland Farms,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6489,470,7.0,"{""<5"":35,""5-20"":395,""21-60"":33,""61-240"":4,"">240"":3}",7683.5,41.641804,-72.901764,447110.0,CT,9.0,9003.0,Hartford County,90034306012.0
225153,sg:7b805e4a98db4d98a53ef1cec7503ca4,Al's Garage,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6790,75,21.0,"{""<5"":3,""5-20"":33,""21-60"":14,""61-240"":15,"">240"":10}",5644.5,41.80218,-73.13172,811111.0,CT,9.0,9005.0,Litchfield County,90053108031.0
225215,sg:81391231b18f4ecf9a7661b42a66c400,Westcott Financial Partners,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6013,17,152.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":9,"">240"":6}",2875.5,41.769474,-72.964058,523930.0,CT,9.0,9003.0,Hartford County,90034101021.0
225308,sg:898994c67a4c4e248354e9a6894990e3,Pier 1 Imports,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6405,64,15.0,"{""<5"":2,""5-20"":40,""21-60"":19,""61-240"":3,"">240"":0}",1726.0,41.275784,-72.83114,442110.0,CT,9.0,9009.0,New Haven County,90091842001.0
225348,sg:8e13a867d42745f39a2bc799a59e9b21,On The Marc,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6831,2,4.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.096953000000006,-73.687903,445230.0,CT,9.0,9001.0,Fairfield County,90010101013.0
225365,sg:8f670e93fdfa4baa9e67caeefdc322ad,United States Postal Service (USPS),CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6416,9,8.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":1}",368.0,41.616676,-72.65288100000001,491110.0,CT,9.0,9007.0,Middlesex County,90075703004.0
225559,sg:a2f87898752f4fd68d1a5043b7cf82bd,Case Memorial Library,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6477,69,30.0,"{""<5"":0,""5-20"":24,""21-60"":18,""61-240"":19,"">240"":8}",5808.5,41.278827,-73.024085,519120.0,CT,9.0,9009.0,New Haven County,90091571002.0
225621,sg:a9d21a72f69a424286acb9fa3389620e,Harborview Market,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6605,300,44.0,"{""<5"":1,""5-20"":81,""21-60"":105,""61-240"":84,"">240"":29}",24869.5,41.154324,-73.22735899999999,722515.0,CT,9.0,9001.0,Fairfield County,90010701003.0
226063,sg:d7ac877b1e46432796371b26c747e10c,Zackson Psychology Group,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6831,4,532.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":3}",760.5,41.019707000000004,-73.64489499999999,621330.0,CT,9.0,9001.0,Fairfield County,90010103005.0
226189,sg:e48706b2a95246169c6d4eaa5ee02e12,Bridgeport Juvenile Detention Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6604,445,19.0,"{""<5"":13,""5-20"":215,""21-60"":68,""61-240"":78,"">240"":71}",34253.0,41.182424,-73.188209,922140.0,CT,9.0,9001.0,Fairfield County,90010706001.0
226239,sg:ea7d8d88846f45e7911dd8e6ebca3ed7,Lebanon Tap Room,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6249,85,99.0,"{""<5"":1,""5-20"":24,""21-60"":10,""61-240"":31,"">240"":19}",9933.0,41.679190999999996,-72.23634100000001,722511.0,CT,9.0,9011.0,New London County,90118701001.0
226258,sg:ec2eb24ee8b34683bf250b1f052355eb,XFINITY by Comcast,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6705,373,21.0,"{""<5"":12,""5-20"":173,""21-60"":150,""61-240"":34,"">240"":4}",14344.5,41.564675,-73.0074,515210.0,CT,9.0,9009.0,New Haven County,90093511002.0
226540,sg:09046f7e6b6f4603a9f255a2fb3dac69,LaBonne's Markets,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6068,6,11.5,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",103.0,41.982328,-73.42161899999999,445110.0,CT,9.0,9005.0,Litchfield County,90052611002.0
226771,sg:1dbda0b4237c4972b9c57feb19bd9765,Dunkin',CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6010,322,12.0,"{""<5"":9,""5-20"":189,""21-60"":70,""61-240"":40,"">240"":14}",14600.0,41.66903,-72.894494,722515.0,CT,9.0,9003.0,Hartford County,90034054012.0
226786,sg:1f5cbc85dbf34517ba1099f645a8666e,Frankies,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6804,198,24.5,"{""<5"":6,""5-20"":87,""21-60"":44,""61-240"":48,"">240"":13}",13228.5,41.446695,-73.404474,722513.0,,,,,
227065,sg:3a1258cf24514989a51015bf1373c238,Dollar Tree,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6477,796,19.0,"{""<5"":28,""5-20"":408,""21-60"":262,""61-240"":76,"">240"":22}",32499.0,41.27511,-72.98784,452319.0,CT,9.0,9009.0,New Haven County,90091571001.0
227122,sg:3f2cbc74b3104930beb3a9f78283fd6b,Washington Street Coffee House,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6320,148,40.5,"{""<5"":0,""5-20"":41,""21-60"":51,""61-240"":38,"">240"":18}",12617.0,41.354264,-72.098869,722515.0,CT,9.0,9011.0,New London County,90116905002.0
227124,sg:3f3210ebf5a54f929c2658b67dcbbd07,Accents Accessories of Distinction,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6716,32,32.0,"{""<5"":2,""5-20"":9,""21-60"":10,""61-240"":8,"">240"":3}",2446.5,41.596632,-72.985662,448120.0,CT,9.0,9009.0,New Haven County,90093612003.0
227128,sg:3f7bc9d5bf7d4a7bba3003af38bb8cc0,Victoria's Secret,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6001,3,279.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":2}",492.5,41.81635,-72.862641,448120.0,CT,9.0,9003.0,Hartford County,90034622011.0
227167,sg:426cf6768c4e4219b6d714d090f9bd3b,Dunkin',CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6516,170,9.0,"{""<5"":11,""5-20"":108,""21-60"":18,""61-240"":18,"">240"":15}",8415.5,41.306278000000006,-72.971051,722515.0,CT,9.0,9009.0,New Haven County,90091541004.0
227213,sg:4739fbe44be74e34add7f132fd53acd7,GARAVEL CHRYSLER JEEP DODGE RAM,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6851,258,29.5,"{""<5"":7,""5-20"":100,""21-60"":50,""61-240"":56,"">240"":45}",22520.5,41.124588,-73.39470899999999,441110.0,CT,9.0,9001.0,Fairfield County,90010435002.0
227302,sg:50e60fab51f1403f986fbe1aa27a69e2,Valley Chiropractic & Sports Medicine Brett Inlow DC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6092,26,37.0,"{""<5"":0,""5-20"":7,""21-60"":10,""61-240"":2,"">240"":7}",2473.5,41.872576,-72.854027,621310.0,CT,9.0,9003.0,Hartford County,90034662023.0
227414,sg:5b9c452f98244c05851969265694f57d,Face Arts Music,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6417,263,63.0,"{""<5"":4,""5-20"":71,""21-60"":55,""61-240"":78,"">240"":55}",28064.0,41.391124,-72.437888,451140.0,CT,9.0,9007.0,Middlesex County,90076201001.0
227420,sg:5c417cfcbd3e4833b479249c0a5479e4,The Book Cellar,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6798,280,80.0,"{""<5"":3,""5-20"":61,""21-60"":52,""61-240"":119,"">240"":45}",31585.5,41.541866,-73.20768699999999,451211.0,CT,9.0,9005.0,Litchfield County,90053621013.0
227532,sg:663ee1259e994bd28f7330247d775dc9,A Caring Place,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6479,59,8.0,"{""<5"":1,""5-20"":48,""21-60"":8,""61-240"":0,"">240"":2}",1406.5,41.587169,-72.89084,446130.0,CT,9.0,9003.0,Hartford County,90034304001.0
227572,sg:6a5f6d3763fb4ab98d0ecba273c62ac8,Stafford High School,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6076,696,101.0,"{""<5"":13,""5-20"":194,""21-60"":90,""61-240"":114,"">240"":285}",91659.5,41.972478,-72.307525,611110.0,CT,9.0,9013.0,Tolland County,90138901001.0
227596,sg:6ca043e4abb141d3a05c45747803370e,Nick's Famous Pizza,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6443,20,80.5,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":3,"">240"":9}",2795.5,41.273971,-72.55499499999999,722511.0,CT,9.0,9009.0,New Haven County,90091941001.0
227714,sg:77fa96eeec254d7c8c60695dadc87a64,Metropolitan Learning Center For Global And International S,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6002,203,29.0,"{""<5"":0,""5-20"":86,""21-60"":39,""61-240"":55,"">240"":23}",16452.0,41.870863,-72.72689100000001,611110.0,CT,9.0,9003.0,Hartford County,90034715001.0
227828,sg:828edd1611ae454db6ffa82148592200,Simone Wan Acupuncture,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6824,1,300.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.162929,-73.236414,621111.0,CT,9.0,9001.0,Fairfield County,90010614001.0
227841,sg:83eac460b0c5428782982b625aab8238,Running Brook Farms,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6419,17,120.0,"{""<5"":2,""5-20"":2,""21-60"":4,""61-240"":3,"">240"":6}",2083.5,41.357892,-72.556523,811411.0,CT,9.0,9007.0,Middlesex County,90076401003.0
227851,sg:84e3399db4734f4cb92bb36c1d5a42aa,PriceRite,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6514,104,24.0,"{""<5"":1,""5-20"":44,""21-60"":40,""61-240"":17,"">240"":2}",5211.0,41.363324,-72.922463,445110.0,CT,9.0,9009.0,New Haven County,90091656001.0
227892,sg:88fb2bf09c5f474d8c5aa7ea87108519,Saybrook Fish House,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6067,120,70.5,"{""<5"":2,""5-20"":26,""21-60"":18,""61-240"":62,"">240"":12}",13270.0,41.669109999999996,-72.642825,722511.0,CT,9.0,9003.0,Hartford County,90034901003.0
227914,sg:8ad1711eeea84c2c8c1dd4cf7d33f296,Nayaug Elementary School,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6073,274,79.0,"{""<5"":3,""5-20"":66,""21-60"":39,""61-240"":115,"">240"":51}",31959.5,41.637409999999996,-72.615484,611110.0,CT,9.0,9003.0,Hartford County,90035205012.0
227941,sg:8d4ea3f068d8443980859127b231a2c8,Raymond Psychological Services Randall Raymond PHD,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6877,4,15.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.287071999999995,-73.492835,621330.0,CT,9.0,9001.0,Fairfield County,90012453003.0
227952,sg:8e7f7ece76f4401689f86c93ef8da6c6,River Front Park,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6120,342,22.5,"{""<5"":11,""5-20"":148,""21-60"":98,""61-240"":83,"">240"":2}",18818.0,41.710617,-72.612651,712190.0,CT,9.0,9003.0,Hartford County,90035203021.0
228082,sg:9b12a78efd4542b4b4dc228a2fa697d4,Kaia Yoga,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6870,166,66.5,"{""<5"":0,""5-20"":16,""21-60"":52,""61-240"":73,"">240"":25}",19292.5,41.046213,-73.57149100000001,713940.0,CT,9.0,9001.0,Fairfield County,90010109002.0
228183,sg:a37f6f9fdce045feb48d7b556de65383,Ginza Express,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6103,139,33.0,"{""<5"":5,""5-20"":49,""21-60"":32,""61-240"":33,"">240"":20}",11687.5,41.766742,-72.674945,722511.0,CT,9.0,9003.0,Hartford County,90035021001.0
228337,sg:b4ee8ce015f04ceb873d0dfebf0367f8,Manny's Auto Repair and Towing,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6708,33,11.0,"{""<5"":1,""5-20"":22,""21-60"":3,""61-240"":2,"">240"":5}",1900.0,41.536903,-73.04309,488410.0,CT,9.0,9009.0,New Haven County,90093519002.0
228346,sg:b5d62a7da8b74acd85a9306c3fe043f9,Anastasia Salon LLC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6824,26,49.0,"{""<5"":1,""5-20"":5,""21-60"":9,""61-240"":11,"">240"":0}",2085.0,41.180673999999996,-73.251717,812112.0,CT,9.0,9001.0,Fairfield County,90010610003.0
228407,sg:bc7f5e42856d47a0b4a2423a82907592,Frontier Communications,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6320,58,203.0,"{""<5"":1,""5-20"":17,""21-60"":6,""61-240"":7,"">240"":27}",7991.5,41.354515,-72.097084,443142.0,CT,9.0,9011.0,New London County,90116905002.0
228428,sg:bef374c856384646a099c795023f5310,U S Financial Advisors,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6798,3,555.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":2}",520.5,41.529166,-73.200862,523930.0,CT,9.0,9005.0,Litchfield County,90053621011.0
228582,sg:cec430a1962b48939405096ab97eb872,Heaven Scent Floral Creations,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6790,122,42.0,"{""<5"":1,""5-20"":38,""21-60"":33,""61-240"":37,"">240"":13}",10502.5,41.802428000000006,-73.12104599999999,453110.0,CT,9.0,9005.0,Litchfield County,90053103001.0
228677,sg:d8336fdbc2964d8686a97217721fc82d,Cedar Point Yacht Club,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,12,21.5,"{""<5"":1,""5-20"":4,""21-60"":6,""61-240"":1,"">240"":0}",446.0,41.099778,-73.367789,445310.0,CT,9.0,9001.0,Fairfield County,90010504002.0
228711,sg:dbb01064abe44f408679f78961246848,Area Two Experimental Brewing,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6615,131,47.0,"{""<5"":1,""5-20"":51,""21-60"":20,""61-240"":30,"">240"":29}",12925.0,41.187114,-73.14022800000001,722511.0,CT,9.0,9001.0,Fairfield County,90010802001.0
228718,sg:dc12422f8e264ccf9e6f9b5e31acdaea,Shoreline Electrolysis,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6405,89,34.0,"{""<5"":4,""5-20"":30,""21-60"":18,""61-240"":30,"">240"":7}",7309.0,41.278283,-72.85453000000001,446120.0,CT,9.0,9009.0,New Haven County,90091842001.0
228793,sg:e45da6d47a5d44279fcf4307ff8822d9,The MJA Group,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6831,132,10.0,"{""<5"":10,""5-20"":84,""21-60"":18,""61-240"":14,"">240"":6}",5351.0,41.033242,-73.67218199999999,512131.0,CT,9.0,9001.0,Fairfield County,90010101012.0
228904,sg:ee07fe39f4c846a6a5b9e41f11127d80,Lewin G Joel Jr School,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6413,425,68.0,"{""<5"":9,""5-20"":95,""21-60"":92,""61-240"":120,"">240"":109}",49156.0,41.303222,-72.52585400000001,611110.0,CT,9.0,9007.0,Middlesex County,90076103002.0
229000,sg:f669091ba91742f69e87a8ddbd9cd953,Shoreline Dental Care Milford,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6460,65,29.0,"{""<5"":5,""5-20"":25,""21-60"":10,""61-240"":13,"">240"":12}",5566.5,41.230382,-73.04648399999999,621210.0,CT,9.0,9009.0,New Haven County,90091509002.0
229085,sg:fef182c05efa4ddb93d759ae62318f7e,VCA Animal Hospitals,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6902,31,14.0,"{""<5"":2,""5-20"":18,""21-60"":8,""61-240"":2,"">240"":1}",1095.0,41.04888,-73.56554,541940.0,CT,9.0,9001.0,Fairfield County,90010214004.0
229096,sg:0028d70be8bb4796b2268af21fc1d2e1,Associated Northwest Urology PC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6069,5,20.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":1}",318.0,41.879234000000004,-73.479892,621111.0,CT,9.0,9005.0,Litchfield County,90052621002.0
229101,sg:008a50986408479baaf5277b4fe2ea50,Jd Food Mart,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6255,66,9.0,"{""<5"":8,""5-20"":36,""21-60"":7,""61-240"":10,"">240"":5}",3458.5,41.958584,-71.88483599999999,445110.0,CT,9.0,9015.0,Windham County,90159002003.0
