,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
2100,sg:cb2e96de108e405d88e0a56071a74fcf,Accurate DNA Service,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6516,23,25.0,"{""<5"":2,""5-20"":7,""21-60"":7,""61-240"":5,"">240"":2}",1608.5,41.269269,-72.955168,621610.0,CT,9.0,9009.0,New Haven County,90091549001.0
2231,sg:d8b65ac46b35406eaf38a4c01376db7e,Yale New Haven Psychiatric Hospital,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6519,77,189.0,"{""<5"":3,""5-20"":12,""21-60"":9,""61-240"":25,"">240"":28}",11004.5,41.301584999999996,-72.932825,621111.0,CT,9.0,9009.0,New Haven County,90091403002.0
2274,sg:dbdd91cf947f421397d342d29d28f501,Stony Hill School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6095,26,48.0,"{""<5"":1,""5-20"":7,""21-60"":9,""61-240"":8,"">240"":1}",1898.5,41.840032,-72.65097800000001,611310.0,CT,9.0,9003.0,Hartford County,90034737001.0
2313,sg:e051725e895e440d87996059a6293a97,Sigourney Square Park,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6105,832,50.5,"{""<5"":18,""5-20"":216,""21-60"":219,""61-240"":227,"">240"":152}",82258.0,41.775099,-72.69300799999999,712190.0,CT,9.0,9003.0,Hartford County,90035246001.0
2376,sg:e6a252e7c7bf433bad3f2002d67b05e5,Western Connecticut Medical Group Cardiology,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6810,4,110.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":3,"">240"":0}",492.0,41.404682,-73.4422,621111.0,CT,9.0,9001.0,Fairfield County,90012103003.0
2439,sg:ed5d132459ed444fa40c7a504a8404da,Gallo Ristorante,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6877,329,67.0,"{""<5"":5,""5-20"":73,""21-60"":70,""61-240"":160,"">240"":21}",32880.0,41.28412,-73.49510500000001,722511.0,CT,9.0,9001.0,Fairfield County,90012453003.0
2621,sg:000429c284eb441dbbaf97c854ec5577,Fedora Optical,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6042,305,14.0,"{""<5"":15,""5-20"":170,""21-60"":84,""61-240"":29,"">240"":7}",11609.0,41.794496,-72.52583100000001,446130.0,CT,9.0,9003.0,Hartford County,90035142002.0
2650,sg:0356089aa3ad437b94a163d0f65199e7,Biotechnology Research And Zoological Studies Hs,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6606,14,46.0,"{""<5"":0,""5-20"":3,""21-60"":11,""61-240"":0,"">240"":0}",483.0,41.225116,-73.184812,611110.0,CT,9.0,9001.0,Fairfield County,90010904004.0
2891,sg:193bf46db47a482596e1c18bf12a6295,Sciarrino Joseph N DDS,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6484,6,387.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":5}",1350.5,41.296372,-73.144669,621210.0,CT,9.0,9001.0,Fairfield County,90011103014.0
2937,sg:1d7082f5f7244c89b7031bba5eb0d38d,Basil Yoga Center,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6877,133,63.0,"{""<5"":0,""5-20"":20,""21-60"":41,""61-240"":69,"">240"":3}",13015.0,41.282353,-73.496746,713940.0,CT,9.0,9001.0,Fairfield County,90012453003.0
2968,sg:1fbedf3487164d00ba0300f7cc025b73,Oriental Arts,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6611,127,49.0,"{""<5"":3,""5-20"":36,""21-60"":32,""61-240"":31,"">240"":25}",12419.0,41.29572,-73.245941,713940.0,CT,9.0,9001.0,Fairfield County,90010901002.0
3100,sg:2caa96b92aca4bfaafdd6f9a1a588c81,Bristol Auto Body Welding,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6010,256,63.0,"{""<5"":4,""5-20"":63,""21-60"":57,""61-240"":64,"">240"":68}",29058.0,41.671902,-72.953796,811121.0,CT,9.0,9003.0,Hartford County,90034056001.0
3137,sg:3092c799f9204df68e83623ec40bc470,Stepensky's Opticians,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6051,14,8.5,"{""<5"":0,""5-20"":12,""21-60"":1,""61-240"":1,"">240"":0}",341.0,41.651185,-72.773641,446130.0,CT,9.0,9003.0,Hartford County,90034156003.0
3246,sg:3a0d7e277c1e4e84a72c3b18ad31b7f8,United States Coast Guard Academy,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6320,3196,134.0,"{""<5"":21,""5-20"":478,""21-60"":539,""61-240"":1019,"">240"":1139}",454576.5,41.372898,-72.098984,611310.0,CT,9.0,9011.0,New London County,90118703003.0
3257,sg:3b791e19e3c64849b9446c806986c0e1,West Hill Family Dental,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6067,2,121.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.659939,-72.683367,621210.0,CT,9.0,9003.0,Hartford County,90034903022.0
3524,sg:55924dde2085412e87a673ab8db7f772,KinderCare,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6518,31,11.0,"{""<5"":1,""5-20"":19,""21-60"":3,""61-240"":1,"">240"":7}",2192.0,41.382531,-72.899597,624410.0,CT,9.0,9009.0,New Haven County,90091660013.0
3526,sg:55e4d55222644706abcac40b7efe6571,Subway,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6611,225,10.0,"{""<5"":12,""5-20"":152,""21-60"":37,""61-240"":8,"">240"":16}",8472.5,41.255138,-73.218703,722513.0,CT,9.0,9001.0,Fairfield County,90010902002.0
3596,sg:5b8c72a3376f45ef8f79eff1233f0770,Veterinary Specialists of CT,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6117,90,30.0,"{""<5"":0,""5-20"":35,""21-60"":15,""61-240"":25,"">240"":15}",8407.5,41.795032,-72.748305,541940.0,CT,9.0,9003.0,Hartford County,90034975004.0
3614,sg:5d82dd1d2706409dad2fa925281149a1,Nardi Breads,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6074,32,14.0,"{""<5"":1,""5-20"":18,""21-60"":5,""61-240"":4,"">240"":4}",1992.0,41.838325,-72.603962,722511.0,CT,9.0,9003.0,Hartford County,90034873001.0
3731,sg:69e1626d089d4bdfb0aaad5b618ed4f2,McGill Chevrolet,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6379,53,17.0,"{""<5"":0,""5-20"":31,""21-60"":16,""61-240"":3,"">240"":3}",2207.0,41.376349,-71.834614,441120.0,CT,9.0,9011.0,New London County,90117051013.0
3776,sg:6f145723fa6042e68f4aebf02f637f78,Fry's Westport Fairfield Piano & Organ,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6825,261,24.0,"{""<5"":8,""5-20"":89,""21-60"":121,""61-240"":34,"">240"":9}",13310.0,41.164262,-73.23353900000001,451140.0,CT,9.0,9001.0,Fairfield County,90010614001.0
3867,sg:7971f940983049cc97601f49ecb17b10,85 Freshwater Blvd,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6082,172,19.0,"{""<5"":2,""5-20"":93,""21-60"":35,""61-240"":32,"">240"":10}",9801.0,41.991409000000004,-72.576287,531120.0,CT,9.0,9003.0,Hartford County,90034808004.0
4243,sg:9df952e2135340e8b7a496c3e99f87b6,Grounded In Love Homecare Staffing Agency,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6515,88,24.5,"{""<5"":0,""5-20"":40,""21-60"":19,""61-240"":15,"">240"":14}",6887.0,41.331005,-72.977986,621610.0,CT,9.0,9009.0,New Haven County,90091412004.0
4300,sg:a3e6442a79494e7aad8a2ab1b6a300fd,CVS,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6360,473,10.0,"{""<5"":24,""5-20"":303,""21-60"":74,""61-240"":41,"">240"":31}",20455.0,41.520618,-72.091762,446110.0,CT,9.0,9011.0,New London County,90116967002.0
4352,sg:a94e647c17f241de8efb37f3034092ed,Camp Canine,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6010,253,147.0,"{""<5"":10,""5-20"":70,""21-60"":21,""61-240"":64,"">240"":88}",32502.5,41.654893,-72.906486,453910.0,CT,9.0,9003.0,Hartford County,90034054023.0
4446,sg:b255fe5d95754c64939bf559bd5e009c,Lordship Kennels,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6615,13,8.0,"{""<5"":2,""5-20"":9,""21-60"":0,""61-240"":1,"">240"":1}",508.0,41.176403,-73.15234,812910.0,CT,9.0,9001.0,Fairfield County,90010804001.0
4490,sg:b609a8d3210f404f95db0ef54fde20b1,Station House Wine Bar & Grill,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6615,389,10.0,"{""<5"":27,""5-20"":260,""21-60"":72,""61-240"":26,"">240"":4}",11106.5,41.194856,-73.131473,722511.0,CT,9.0,9001.0,Fairfield County,90010807001.0
4573,sg:bcfa54cc230b42e9b553e1b6f2c37dcb,United States Postal Service (USPS),CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6777,16,7.0,"{""<5"":0,""5-20"":14,""21-60"":1,""61-240"":0,"">240"":1}",455.5,41.662436,-73.36970500000001,491110.0,CT,9.0,9005.0,Litchfield County,90052671001.0
4592,sg:bef0281d69d541de93fba658f1e13d6b,Eastbury School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6033,161,43.0,"{""<5"":1,""5-20"":53,""21-60"":36,""61-240"":53,"">240"":18}",14419.5,41.696425,-72.537389,611110.0,CT,9.0,9003.0,Hartford County,90035202023.0
4658,sg:c5bf873a0e1042829c75b4771d5c2875,Reality Interactive,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6457,62,257.5,"{""<5"":0,""5-20"":11,""21-60"":7,""61-240"":12,"">240"":32}",9907.0,41.559591999999995,-72.650633,443142.0,CT,9.0,9007.0,Middlesex County,90075416001.0
4659,sg:c5d95b5d48e5485ab8cd6279a52ef69c,Burger and Pizza Land,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6120,303,36.0,"{""<5"":8,""5-20"":114,""21-60"":54,""61-240"":72,"">240"":55}",27668.0,41.793293,-72.67751700000001,722511.0,CT,9.0,9003.0,Hartford County,90035012002.0
4722,sg:cc95de13e4df4dc0a8d63bad44ccfd64,Riley's Liquor Store,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6066,66,20.0,"{""<5"":0,""5-20"":38,""21-60"":25,""61-240"":2,"">240"":1}",2028.5,41.826408,-72.490791,445310.0,CT,9.0,9013.0,Tolland County,90135303021.0
4752,sg:d06185ab1a924b1ba4fbcde414aa6900,Tripletas & More,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,259,20.0,"{""<5"":3,""5-20"":149,""21-60"":92,""61-240"":15,"">240"":0}",7853.5,41.291468,-72.920328,722511.0,CT,9.0,9009.0,New Haven County,90091402001.0
4753,sg:d0628b5f1fc14c1bb46420932c22f581,Skinner Park,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6052,103,64.0,"{""<5"":7,""5-20"":29,""21-60"":15,""61-240"":22,"">240"":30}",11498.5,41.656729,-72.798379,712190.0,,,,,
4765,sg:d1400836f8064ff9abf84cac8737048b,Community Baptist Of Branford,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6405,26,50.0,"{""<5"":1,""5-20"":6,""21-60"":6,""61-240"":12,"">240"":1}",2366.5,41.277959,-72.813496,813110.0,CT,9.0,9009.0,New Haven County,90091841002.0
4801,sg:d45e5fc9bb7a452988bb700dbc444bdd,Clark Robert R PHD,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6419,2,81.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.353944,-72.559798,621111.0,CT,9.0,9007.0,Middlesex County,90076401004.0
4960,sg:e382ca51df1e4fa18ccb2f22b929fd61,Brad Hull Landscaping Services,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6475,1,29.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.331414,-72.375164,444130.0,CT,9.0,9007.0,Middlesex County,90076701004.0
5012,sg:e8e203482da444e9a703e9188b5f6144,Brooklyn Town Library,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6234,71,78.0,"{""<5"":1,""5-20"":24,""21-60"":9,""61-240"":20,"">240"":17}",7757.0,41.787369,-71.949464,519120.0,CT,9.0,9015.0,Windham County,90159051003.0
5201,sg:fc573057765b43de8b56253ebc1e8d00,Nathan Hale Primary Adaptive Learning Pal,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6082,2,22.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.988302000000004,-72.514224,611110.0,CT,9.0,9003.0,Hartford County,90034809001.0
5384,sg:0cbcd531f96d4b5bb030654dd0c9e9ad,Fast Fitness,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6880,247,84.0,"{""<5"":2,""5-20"":25,""21-60"":64,""61-240"":87,"">240"":69}",32563.0,41.139015,-73.313393,713940.0,CT,9.0,9001.0,Fairfield County,90010503003.0
5440,sg:11861bdb49f84e0faa0aa7fd1c3eb5ab,Villa Wine Beer & Spirits,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6825,226,6.0,"{""<5"":36,""5-20"":159,""21-60"":15,""61-240"":15,"">240"":1}",5182.5,41.175837,-73.226443,445310.0,CT,9.0,9001.0,Fairfield County,90010613001.0
5504,sg:18af79dda407448784ab4b17556b662f,Child Day Care Center Tiny Tot Nursery,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6824,144,21.0,"{""<5"":0,""5-20"":68,""21-60"":40,""61-240"":31,"">240"":5}",8335.5,41.139958,-73.251999,624410.0,CT,9.0,9001.0,Fairfield County,90010615004.0
5571,sg:1e589518f6dd443a8f8ec188006cd68b,Hartford Police Crime Line,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6120,184,52.0,"{""<5"":2,""5-20"":42,""21-60"":56,""61-240"":63,"">240"":21}",17319.5,41.785920000000004,-72.652463,922120.0,CT,9.0,9003.0,Hartford County,90035007001.0
5677,sg:277fea70811941688aaa478ba552fdfb,Connecticut Training Centers Inc,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6108,51,223.0,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":19,"">240"":23}",8594.0,41.773564,-72.641778,611310.0,CT,9.0,9003.0,Hartford County,90035102001.0
5743,sg:2d5aa3906e5c4c70960718d9b00d116a,That Breakfast Place,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6226,226,41.0,"{""<5"":3,""5-20"":41,""21-60"":108,""61-240"":59,"">240"":15}",17373.5,41.717713,-72.19722900000001,722511.0,CT,9.0,9015.0,Windham County,90158006001.0
5755,sg:2eb852b016ef46e0aec06f7bf4f4f26f,Subway,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6776,42,6.0,"{""<5"":5,""5-20"":33,""21-60"":0,""61-240"":0,"">240"":4}",1385.0,41.600423,-73.40636500000001,722513.0,CT,9.0,9005.0,Litchfield County,90052531001.0
5777,sg:3067365e550e4644b7f7e3a2afb49ada,Bigelow Clinton Building Contractor,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6023,26,186.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":8,"">240"":10}",3760.0,41.613265000000006,-72.7179,453310.0,CT,9.0,9003.0,Hartford County,90034001003.0
5977,sg:43be6e911ad34213be93e6f5b2154fac,Exxon Mobil,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6422,282,5.0,"{""<5"":32,""5-20"":229,""21-60"":14,""61-240"":4,"">240"":3}",4831.5,41.467147,-72.679634,447110.0,CT,9.0,9007.0,Middlesex County,90075851003.0
6066,sg:4a55983361954f1a82eb12a32f68646a,Family Pizza Restaurant of Southington,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6489,122,22.5,"{""<5"":4,""5-20"":47,""21-60"":46,""61-240"":9,"">240"":16}",7655.0,41.596674,-72.858577,722511.0,CT,9.0,9003.0,Hartford County,90034302031.0
6073,sg:4af1836d6b55472a85290021ce2d2d72,Ocean Pizza Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6320,307,40.0,"{""<5"":4,""5-20"":89,""21-60"":129,""61-240"":49,"">240"":36}",22361.5,41.345496000000004,-72.107413,722511.0,CT,9.0,9011.0,New London County,90116908001.0
6157,sg:5502ae589e514c2aa65552eb90e73165,Diamond Vision,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6880,2,65.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.145711999999996,-73.362545,621111.0,CT,9.0,9001.0,Fairfield County,90010502002.0
