,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
227654,sg:b96f4bfe818e49b383df774ed9254887,West Hartford Yoga,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6110,135,76.0,"{""<5"":3,""5-20"":21,""21-60"":27,""61-240"":63,"">240"":21}",15885.0,41.723178999999995,-72.73433,713940.0,CT,9.0,9003.0,Hartford County,90034961002.0
227789,sg:c4fda73fe3f54c3f9dee2459fd96a2f5,Brookdale,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,57,309.0,"{""<5"":0,""5-20"":3,""21-60"":8,""61-240"":12,"">240"":34}",10327.5,41.72899,-72.52051800000001,623110.0,CT,9.0,9003.0,Hartford County,90035202011.0
227802,sg:c65fd66932c64e02b60c1ccd74914e90,Sid's Auto Parts,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6420,66,120.5,"{""<5"":1,""5-20"":7,""21-60"":11,""61-240"":33,"">240"":14}",8862.0,41.481507,-72.241569,441310.0,CT,9.0,9011.0,New London County,90117151002.0
227919,sg:d3c87df8f8504ac9b825822f52982be2,Shannon & Thompson Wealth Group Ameriprise Financial Services,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,52,99.0,"{""<5"":1,""5-20"":15,""21-60"":7,""61-240"":12,"">240"":17}",6359.5,41.297701,-72.913455,523930.0,CT,9.0,9009.0,New Haven County,90091402001.0
227928,sg:d46ed36caf7b4a538327f1abf362a44c,Educational Playcare,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6029,30,10.5,"{""<5"":2,""5-20"":18,""21-60"":4,""61-240"":3,"">240"":3}",1563.5,41.887440999999995,-72.46295500000001,624410.0,CT,9.0,9013.0,Tolland County,90135352003.0
227952,sg:d6b1c7463b85437fbcb9f56e927328d6,AutoZone,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,107,11.0,"{""<5"":6,""5-20"":83,""21-60"":17,""61-240"":1,"">240"":0}",1891.5,41.554488,-72.683746,441310.0,CT,9.0,9007.0,Middlesex County,90075414023.0
227967,sg:d8382e72d45148f1b69f8bf6bdb2a1cd,Walgreens,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6019,38,15.0,"{""<5"":2,""5-20"":19,""21-60"":3,""61-240"":13,"">240"":1}",2560.5,41.826157,-72.899423,446110.0,CT,9.0,9003.0,Hartford County,90034641022.0
227978,sg:d93bfac644c24503a75b42c8c2b8cc1f,Designed Training,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,26,27.5,"{""<5"":1,""5-20"":7,""21-60"":12,""61-240"":5,"">240"":1}",1568.5,41.710894,-72.57763100000001,713940.0,CT,9.0,9003.0,Hartford County,90035203011.0
227980,sg:d964333dc0e542c28b169c1b31e71f5e,Euro Mini Market,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6106,167,21.0,"{""<5"":2,""5-20"":80,""21-60"":38,""61-240"":28,"">240"":19}",11318.0,41.755886,-72.706623,447110.0,CT,9.0,9003.0,Hartford County,90035043001.0
228011,sg:dd1424fb63614257a98af9bd6c3bd4e4,Dee's Bait & Tackle,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6513,584,48.5,"{""<5"":14,""5-20"":190,""21-60"":110,""61-240"":135,"">240"":135}",59582.5,41.310534999999994,-72.899799,451110.0,CT,9.0,9009.0,New Haven County,90091424003.0
228021,sg:de7fb54017c04d4683b715342e17fe60,St Jerome Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6052,40,64.0,"{""<5"":3,""5-20"":9,""21-60"":6,""61-240"":15,"">240"":7}",4300.5,41.658442,-72.8047,813110.0,CT,9.0,9003.0,Hartford County,90034164002.0
228104,sg:e826f030003e455284cf285b047e3ea1,Dom's Coffee,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6001,10,1183.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":7}",1717.5,41.810435,-72.832015,722515.0,CT,9.0,9003.0,Hartford County,90034622013.0
228249,sg:f7ef0ae464fb4e5f915b71b3216e0afb,Brooklyn Correctional Institution,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6234,168,74.0,"{""<5"":5,""5-20"":45,""21-60"":29,""61-240"":46,"">240"":43}",18992.5,41.792561,-71.887153,611110.0,,,,,
228278,sg:fa0006823fb14e80b032cdb659f33776,Rick's Auto Parts,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6790,74,116.5,"{""<5"":0,""5-20"":18,""21-60"":7,""61-240"":21,"">240"":28}",10389.0,41.800625,-73.108687,441310.0,CT,9.0,9005.0,Litchfield County,90053104001.0
228375,sg:04efec1922a546c898dfd37977fda2de,Mohegan Tribal Fire Department,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6382,938,10.0,"{""<5"":66,""5-20"":563,""21-60"":144,""61-240"":130,"">240"":35}",40999.5,41.492173,-72.096762,922160.0,CT,9.0,9011.0,New London County,90118705011.0
228413,sg:086d740096f94424a60366a804e17d34,Franklin Academy,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6423,105,103.0,"{""<5"":2,""5-20"":11,""21-60"":26,""61-240"":32,"">240"":34}",14171.5,41.440169,-72.434099,611110.0,CT,9.0,9007.0,Middlesex County,90075951013.0
228723,sg:23a5dbf5ec494bc496033807143bc0ef,Subway,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6851,234,15.0,"{""<5"":9,""5-20"":127,""21-60"":63,""61-240"":30,"">240"":5}",9876.5,41.157841999999995,-73.420701,722513.0,CT,9.0,9001.0,Fairfield County,90010427001.0
228762,sg:27162c6d91264e43a8faae4652ff6f5a,Walgreens,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6515,242,10.0,"{""<5"":8,""5-20"":186,""21-60"":38,""61-240"":8,"">240"":2}",5568.0,41.334922,-72.97538,446110.0,CT,9.0,9009.0,New Haven County,90091412002.0
228765,sg:27580c68f6074999bd81af566c61f1c3,Digennaro Service,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6524,15,97.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":8,"">240"":3}",1992.0,41.398406,-73.001918,811111.0,CT,9.0,9009.0,New Haven County,90091611004.0
228826,sg:2cc802f4148b4526b727282027ebaaa9,Merritt Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6340,341,41.0,"{""<5"":5,""5-20"":115,""21-60"":85,""61-240"":93,"">240"":43}",29209.0,41.344189,-72.01445,712190.0,CT,9.0,9011.0,New London County,90117028002.0
228849,sg:2f3e31a16adc468db254b985083cc423,Yeshiva Gedolah Rabbinical Inst Of New England,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,41,71.0,"{""<5"":1,""5-20"":11,""21-60"":8,""61-240"":16,"">240"":5}",4072.0,41.319611,-72.945511,611110.0,CT,9.0,9009.0,New Haven County,90091414003.0
228861,sg:3097bd0ebf9e4739830bf5f309bf3159,Clarke Outdoors,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6796,12,24.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":3,"">240"":1}",847.5,41.862227000000004,-73.374074,451110.0,CT,9.0,9005.0,Litchfield County,90052621001.0
228974,sg:3ac120c248bb4e5395531619eae46ac8,Remco Office Machines,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6095,78,37.5,"{""<5"":1,""5-20"":25,""21-60"":18,""61-240"":16,"">240"":18}",7772.0,41.897002,-72.657706,453210.0,CT,9.0,9003.0,Hartford County,90034735022.0
229039,sg:4047b1e2a89145fe9dcbfe0f2bbc750e,Mill Plain Diner,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6811,447,43.0,"{""<5"":1,""5-20"":51,""21-60"":281,""61-240"":78,"">240"":36}",32399.5,41.387614,-73.494785,722511.0,CT,9.0,9001.0,Fairfield County,90012108003.0
229074,sg:43d0930887d5445a81051197cb2b1b5c,Mattress Firm,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6776,19,29.0,"{""<5"":2,""5-20"":7,""21-60"":3,""61-240"":3,"">240"":4}",1625.5,41.557292,-73.418553,442110.0,CT,9.0,9005.0,Litchfield County,90052536001.0
229168,sg:4d0ab66f45af4919b252af085d62e27a,MoreFit,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6423,13,11.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":5,"">240"":0}",880.5,41.452836,-72.45915,713940.0,CT,9.0,9007.0,Middlesex County,90075951013.0
229252,sg:56f27f38a78b4ef4bd4d2bc9f975b910,Avon Eye Care,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6001,15,15.0,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":1,"">240"":0}",465.5,41.810297999999996,-72.83470200000001,446130.0,CT,9.0,9003.0,Hartford County,90034622013.0
229316,sg:5c8c829f0ee14cf582ad796f4af376f0,Edward Mccabe Aflac,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6378,5,11.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":1}",318.0,41.346616,-71.937699,524210.0,CT,9.0,9011.0,New London County,90117053003.0
229447,sg:68888b2d39d34c19bde0618e7f9a30e7,The Spicy Green Bean,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,133,12.0,"{""<5"":4,""5-20"":71,""21-60"":33,""61-240"":19,"">240"":6}",6533.5,41.713994,-72.60475100000001,722511.0,CT,9.0,9003.0,Hartford County,90035203022.0
229498,sg:6d8a767d63ef4e45ae89fae7c33c9ca4,Wolfpit School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6851,25,12.0,"{""<5"":3,""5-20"":10,""21-60"":8,""61-240"":4,"">240"":0}",1058.5,41.136669,-73.389646,611110.0,CT,9.0,9001.0,Fairfield County,90010426002.0
229515,sg:6ef5bb4ee108407f836ee4251cbb4aaf,Cumberland Farms,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6331,503,7.0,"{""<5"":35,""5-20"":376,""21-60"":30,""61-240"":31,"">240"":31}",18108.0,41.696923999999996,-71.99651,447110.0,CT,9.0,9015.0,Windham County,90159061001.0
229751,sg:866ec742e62443bd9ba8764260c2da6b,Stephen C Malinconico DMD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,125,24.0,"{""<5"":0,""5-20"":56,""21-60"":28,""61-240"":20,"">240"":21}",9884.0,41.321560999999996,-72.912497,621210.0,CT,9.0,9009.0,New Haven County,90091419004.0
229816,sg:8c395f4412be477c92527dc9a74ae543,McDonald's,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6066,1388,10.0,"{""<5"":70,""5-20"":977,""21-60"":270,""61-240"":32,"">240"":39}",37498.5,41.8562,-72.429757,722513.0,CT,9.0,9013.0,Tolland County,90135301001.0
229907,sg:9598ccc1531f4cc1b86e2a1e586af0b3,United States Postal Service (USPS),CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6255,91,15.0,"{""<5"":2,""5-20"":55,""21-60"":23,""61-240"":10,"">240"":1}",3369.0,41.9799,-71.898763,491110.0,CT,9.0,9015.0,Windham County,90159002004.0
229924,sg:96ff7c7ea21c4abaa668f90fc34ebe2a,Aussakita Acres Farm,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6042,14,50.0,"{""<5"":0,""5-20"":4,""21-60"":7,""61-240"":3,"">240"":0}",785.0,41.797616,-72.48415,445230.0,CT,9.0,9003.0,Hartford County,90035141012.0
229947,sg:995bb314946c45a69e343fd73c99c659,Edgewood School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6515,45,153.0,"{""<5"":0,""5-20"":12,""21-60"":5,""61-240"":8,"">240"":20}",6356.5,41.318234000000004,-72.960701,611110.0,CT,9.0,9009.0,New Haven County,90091410002.0
229965,sg:9b9697328d8546f7be159f61471b7e72,Sherwin-Williams,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6776,49,18.0,"{""<5"":4,""5-20"":22,""21-60"":16,""61-240"":5,"">240"":2}",2165.5,41.557455,-73.418453,444120.0,CT,9.0,9005.0,Litchfield County,90052536001.0
230025,sg:a00f938cf35049dcac6a1c3c6b01df6b,All Fix,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6413,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.292632,-72.533011,517312.0,CT,9.0,9007.0,Middlesex County,90076104001.0
230050,sg:a1cd47a3b3e94900aa3327a5d68ed4e3,Verizon Wireless Premium Retailer,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6410,1,650.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.474711,-72.906878,517312.0,CT,9.0,9009.0,New Haven County,90093434001.0
230061,sg:a340c225d0324b28a5c8fdeb5f392142,Dunkin',CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6705,119,38.0,"{""<5"":5,""5-20"":47,""21-60"":14,""61-240"":19,"">240"":34}",12186.5,41.548765,-73.015626,722515.0,CT,9.0,9009.0,New Haven County,90093513005.0
230090,sg:a616fd4db62e49ee8d731d971b52c1d5,JT's Auto & 4X4 Repair,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6790,35,51.0,"{""<5"":2,""5-20"":10,""21-60"":6,""61-240"":6,"">240"":11}",3916.0,41.801818,-73.091668,811111.0,CT,9.0,9005.0,Litchfield County,90053104002.0
230123,sg:a83c62fa675c46bcbe7af889769ab3a4,Standard,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6850,96,9.0,"{""<5"":8,""5-20"":59,""21-60"":19,""61-240"":5,"">240"":5}",3479.5,41.1272,-73.431411,447110.0,CT,9.0,9001.0,Fairfield County,90010430002.0
230150,sg:aaed5813f59e4d8584f76390bba76af9,Milestone Wood Fired Pizza,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6787,52,24.0,"{""<5"":1,""5-20"":22,""21-60"":21,""61-240"":4,"">240"":4}",2690.0,41.673926,-73.071802,722511.0,CT,9.0,9005.0,Litchfield County,90053492002.0
230665,sg:ddf575b26cad48cba2a1410dac79f468,The Home Depot,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6512,1417,20.0,"{""<5"":21,""5-20"":711,""21-60"":501,""61-240"":128,"">240"":56}",61934.5,41.28776,-72.878291,444130.0,CT,9.0,9009.0,New Haven County,90091804001.0
230777,sg:ea64dadc96ff45bcaf69f24dc9dc1c37,Roger Sherman Inn,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6840,136,120.0,"{""<5"":1,""5-20"":15,""21-60"":22,""61-240"":64,"">240"":34}",18873.0,41.155115,-73.49938,721110.0,CT,9.0,9001.0,Fairfield County,90010351001.0
230813,sg:ed412aefc52047edb31c44e1455db6aa,ABC Music School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6759,5,243.0,"{""<5"":2,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",725.0,41.742126,-73.210626,451140.0,CT,9.0,9005.0,Litchfield County,90053005002.0
230988,sg:fe4b014aa0e94fc7b34f60dce262a88e,Maple & Main Liquors,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6118,140,24.0,"{""<5"":3,""5-20"":62,""21-60"":42,""61-240"":22,"">240"":11}",8434.5,41.732723,-72.624188,445310.0,CT,9.0,9003.0,Hartford County,90035108002.0
231052,sg:035681a440f1479087b5263cf27f0fd6,Orangetheory Fitness,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,519,63.0,"{""<5"":3,""5-20"":34,""21-60"":182,""61-240"":272,"">240"":28}",55459.5,41.411252000000005,-73.415977,713940.0,CT,9.0,9001.0,Fairfield County,90012104003.0
231131,sg:0a9a239a8098472185bb019a8976e39c,Hartford Health Care,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6103,7,529.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":7}",1680.0,41.766195,-72.668972,621111.0,CT,9.0,9003.0,Hartford County,90035021002.0
231303,sg:1835bab9d389484798b466dcb6e16915,Our Lady of the Assumption Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6525,38,20.5,"{""<5"":3,""5-20"":16,""21-60"":13,""61-240"":5,"">240"":1}",1726.5,41.342946999999995,-72.979089,813110.0,CT,9.0,9009.0,New Haven County,90091602001.0
231454,sg:25f6f29e8a7449c789d9cd953864eca2,Hartford HealthCare Medical Group,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6360,1,525.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.543252,-72.089053,621111.0,CT,9.0,9011.0,New London County,90116965003.0
231477,sg:277d794dd2f54d19b7d2ba78cbcb7f16,La Foresta,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6419,142,51.5,"{""<5"":0,""5-20"":28,""21-60"":49,""61-240"":64,"">240"":1}",12206.5,41.348071000000004,-72.559434,722511.0,CT,9.0,9007.0,Middlesex County,90076401004.0
231823,sg:4913f0d0fa424e1783aab958dcadefff,New London Counseling Associates,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6320,155,10.0,"{""<5"":12,""5-20"":80,""21-60"":16,""61-240"":26,"">240"":21}",10631.0,41.36829,-72.116721,621330.0,CT,9.0,9011.0,New London County,90116903004.0
231913,sg:50c79eed3f5a46b48a326557c8fce332,Litchfield Veterinary Hospital,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6759,15,27.0,"{""<5"":0,""5-20"":3,""21-60"":9,""61-240"":3,"">240"":0}",853.5,41.757694,-73.18259300000001,541940.0,CT,9.0,9005.0,Litchfield County,90053004002.0
231925,sg:51d2effe8bdb4ca9b2c3bc635a8d4374,X Pro Performance Tech,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6232,5,6.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.737443,-72.36287,441228.0,CT,9.0,9013.0,Tolland County,90135281002.0
231936,sg:52ff88359bc7422fb71a78873de9297b,Darien Diner,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6820,204,31.0,"{""<5"":7,""5-20"":62,""21-60"":75,""61-240"":34,"">240"":26}",15187.0,41.087839,-73.459693,722511.0,CT,9.0,9001.0,Fairfield County,90010302001.0
231967,sg:558c0a36ebc74f468cc1f675d16e85cf,A & S Auto Repair & Sales,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6110,220,9.0,"{""<5"":14,""5-20"":153,""21-60"":18,""61-240"":16,"">240"":19}",9644.5,41.742841999999996,-72.716892,441120.0,CT,9.0,9003.0,Hartford County,90034968001.0
232006,sg:58dec7f0e8f1467583fe60a2a30f45fc,Bnovea Beauty & spa,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6095,8,39.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":1,"">240"":1}",577.5,41.820625,-72.655169,812112.0,CT,9.0,9003.0,Hartford County,90034737007.0
232265,sg:723a70d78d1b493e8d19a121ebcf4fe8,Gallup Hill School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6339,88,84.0,"{""<5"":4,""5-20"":19,""21-60"":11,""61-240"":31,"">240"":23}",10878.5,41.427921999999995,-71.975481,611110.0,CT,9.0,9011.0,New London County,90117011001.0
232376,sg:7de1b75b31fb47488e11a9872a7535dd,Team Egan Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,2,823.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.197959999999995,-73.100726,624410.0,CT,9.0,9009.0,New Haven County,90091505002.0
232416,sg:82db0c98ec524f4dbf0935193ebccc1c,United States Postal Service (USPS),CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6798,23,18.0,"{""<5"":1,""5-20"":13,""21-60"":4,""61-240"":1,"">240"":4}",1437.5,41.544847999999995,-73.209535,491110.0,CT,9.0,9005.0,Litchfield County,90053621013.0
232555,sg:91f4161ce8da4cedb48ce95d2c2d7226,Branford Hills Health Care Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,404,172.0,"{""<5"":1,""5-20"":34,""21-60"":46,""61-240"":159,"">240"":164}",65580.0,41.265596,-72.848054,621340.0,CT,9.0,9009.0,New Haven County,90091843002.0
232576,sg:92e9173f86554ff3b3928d4fb3232666,Kohl's,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6514,764,23.0,"{""<5"":17,""5-20"":285,""21-60"":347,""61-240"":102,"">240"":13}",36129.5,41.37647,-72.91696800000001,452210.0,CT,9.0,9009.0,New Haven County,90091658012.0
232621,sg:97a7c5ff1a50484a87f95bb7ce6b8c1c,Rogers Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,2489,44.0,"{""<5"":41,""5-20"":679,""21-60"":787,""61-240"":841,"">240"":141}",200874.0,41.383913,-73.441815,712190.0,CT,9.0,9001.0,Fairfield County,90012105001.0
232689,sg:9e4e06d2cfad4c9c98c2eefa331f501c,Semmy's barber shop,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,1,385.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.5615,-72.652559,812112.0,CT,9.0,9007.0,Middlesex County,90075416001.0
232987,sg:bd1a2f000884436a97a943ec55094a3d,Monograms of Distinction,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6762,6,195.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":3}",895.5,41.496821000000004,-73.140998,453220.0,CT,9.0,9009.0,New Haven County,90093442001.0
233016,sg:bf8cf97d2f914b55b4f654ff66f0f2f9,Five Guys,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6477,84,15.5,"{""<5"":2,""5-20"":52,""21-60"":13,""61-240"":13,"">240"":4}",4098.0,41.258609,-73.010469,722513.0,CT,9.0,9009.0,New Haven County,90091571001.0
233059,sg:c4a52bde7e314b2d91c30be585651333,Elm City Social,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6510,16,62.0,"{""<5"":0,""5-20"":3,""21-60"":5,""61-240"":5,"">240"":3}",1712.5,41.307029,-72.929216,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
233082,sg:c72747b32b494d6a9ee6e0e4562f813d,Shelter Falls Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6268,95,62.0,"{""<5"":0,""5-20"":26,""21-60"":18,""61-240"":33,"">240"":18}",10340.5,41.813138,-72.279266,712190.0,CT,9.0,9013.0,Tolland County,90138813003.0
233085,sg:c7814bdac9964050a67f820724663582,Bella Gourmet Pizzeria,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6111,189,27.0,"{""<5"":9,""5-20"":73,""21-60"":44,""61-240"":61,"">240"":2}",12377.5,41.701353999999995,-72.75533399999999,722511.0,CT,9.0,9003.0,Hartford County,90034946002.0
233172,sg:d04f850858f3402e9dcfb74c9ee9b7c9,Stacey T's Treasures,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6492,37,37.0,"{""<5"":1,""5-20"":13,""21-60"":18,""61-240"":4,"">240"":1}",1736.0,41.456485,-72.823212,451130.0,CT,9.0,9009.0,New Haven County,90091751001.0
233215,sg:d4fca092082544c0a6678a9c5c834c15,Ro's Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6779,63,57.0,"{""<5"":0,""5-20"":9,""21-60"":23,""61-240"":29,"">240"":2}",5888.5,41.590008000000005,-73.09625799999999,722511.0,CT,9.0,9005.0,Litchfield County,90053604005.0
233230,sg:d67d42dbae714375aee6e7548c9cc1e0,Stateline Wine & Spirits,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6018,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,42.024658,-73.321525,445310.0,CT,9.0,9005.0,Litchfield County,90052602001.0
233267,sg:da218f650d01474396e429a9b370056a,Pediatric Urology Associates,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6484,2,505.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.276210999999996,-73.130544,621111.0,CT,9.0,9001.0,Fairfield County,90011103022.0
233668,sg:fffdc371138f400fa6c93207edff57be,Wayne Jones Performance Engineering,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,156,170.0,"{""<5"":3,""5-20"":22,""21-60"":18,""61-240"":50,"">240"":63}",23656.5,41.407148,-73.427166,811111.0,CT,9.0,9001.0,Fairfield County,90012104003.0
233683,sg:00e0daf272a846cc9d46a19c0cccfee8,Vernon Assembly of God,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6066,30,87.5,"{""<5"":1,""5-20"":7,""21-60"":5,""61-240"":4,"">240"":13}",4014.5,41.860108000000004,-72.48103499999999,813110.0,CT,9.0,9013.0,Tolland County,90135303013.0
233704,sg:023db8d9910c4c3b953f402c3f34bd18,AA Outdoor Services,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6488,15,411.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":4,"">240"":8}",2615.5,41.494521,-73.168385,444130.0,CT,9.0,9009.0,New Haven County,90093481222.0
233747,sg:06568f2fe22649a1ac8b4ccd67e12607,Sound Stage Systems,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6473,11,219.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":5,"">240"":4}",1727.5,41.369316999999995,-72.875435,517312.0,CT,9.0,9009.0,New Haven County,90091671002.0
233886,sg:12acf6fbd937450e99af22582270ac82,Macari Music,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6484,61,157.0,"{""<5"":0,""5-20"":6,""21-60"":13,""61-240"":28,"">240"":14}",8175.5,41.298437,-73.161343,451140.0,CT,9.0,9001.0,Fairfield County,90011104001.0
233928,sg:1654418c843044c0b4478339f1c49684,Advanced Medical,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6071,4,6.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",68.0,42.01872,-72.449186,621310.0,CT,9.0,9013.0,Tolland County,90135382011.0
