,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
143241,sg:03be71f69e8c42d18551525261bb89d7,PD Autobody,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2909,13,20.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":2,"">240"":1}",750.0,41.819699,-71.439269,811121.0,RI,44.0,44007.0,Providence County,440070019001.0
143420,sg:12e3dcee60e04bf1b034d91465d604db,Darlington Assisted Living Centers,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,104,51.5,"{""<5"":2,""5-20"":23,""21-60"":29,""61-240"":28,"">240"":22}",10961.0,41.876409,-71.37561600000001,621610.0,RI,44.0,44007.0,Providence County,440070167001.0
143605,sg:224eca6dcec64c7a8e5dd1dc3272e324,Sherri's Come Along Inn,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2816,82,45.0,"{""<5"":3,""5-20"":20,""21-60"":28,""61-240"":25,"">240"":6}",6594.0,41.695427,-71.53347,722511.0,RI,44.0,44003.0,Kent County,440030206043.0
143629,sg:246d5e32849346b0b5e6b7f7a3a69a64,Barrington Family Medicine,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2806,33,83.0,"{""<5"":0,""5-20"":3,""21-60"":9,""61-240"":15,"">240"":6}",4099.5,41.74698,-71.342959,621111.0,RI,44.0,44001.0,Bristol County,440010301003.0
143714,sg:2c32626680e04caabfb63747a40620da,Cumberland Public Library,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,364,46.0,"{""<5"":6,""5-20"":110,""21-60"":91,""61-240"":138,"">240"":19}",30404.5,41.934293,-71.404116,519120.0,RI,44.0,44007.0,Providence County,440070113013.0
143737,sg:2dda5b04e59e498799390af84ae58815,Saladworks,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2902,1060,181.0,"{""<5"":25,""5-20"":229,""21-60"":107,""61-240"":258,"">240"":441}",151927.5,41.82425,-71.415595,722513.0,,,,,
143808,sg:35b8da2d979c4df1a282e78bc85c9bef,OSAKA Hibachi Express,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,76,26.0,"{""<5"":0,""5-20"":32,""21-60"":21,""61-240"":11,"">240"":12}",5786.0,41.822061,-71.498799,722511.0,RI,44.0,44007.0,Providence County,440070124015.0
143811,sg:366e41470f53458ab4b84df109221a17,O P Nails,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2861,1,92.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.86003,-71.351919,812113.0,RI,44.0,44007.0,Providence County,440070170002.0
143955,sg:43ce433529d54f8da8718aa94e032e8d,East Bay Mental Health Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2806,112,60.5,"{""<5"":0,""5-20"":31,""21-60"":25,""61-240"":36,"">240"":20}",11618.0,41.75414,-71.326595,621330.0,RI,44.0,44001.0,Bristol County,440010302001.0
143975,sg:45b11fa5b0d442979841b7d65b69dcf1,Hampton,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,1182,86.0,"{""<5"":20,""5-20"":228,""21-60"":227,""61-240"":328,"">240"":379}",152417.5,41.873963,-71.38651,721110.0,RI,44.0,44007.0,Providence County,440070152002.0
144016,sg:4930339760994f9fa6786f7d0ef38425,Arigna Irish Pub & Coal Fire Kitchen,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,289,42.0,"{""<5"":3,""5-20"":86,""21-60"":81,""61-240"":107,"">240"":12}",23346.5,41.867691,-71.42513000000001,722511.0,RI,44.0,44007.0,Providence County,440070118003.0
144075,sg:4e3228b01ffd4281b97476a9e5ede985,Sakis Pizza,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,299,21.0,"{""<5"":12,""5-20"":127,""21-60"":81,""61-240"":41,"">240"":38}",20188.5,41.821957,-71.412603,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
144296,sg:6437aedd403e457f9eba69c74828c5e8,United States Postal Service (USPS),RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2839,4,125.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":1}",415.5,41.952923,-71.649295,491110.0,RI,44.0,44007.0,Providence County,440070130024.0
144356,sg:69f3f044bb9b46c4950fd1f847ae9bf2,The Clubhouse,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2809,9,6.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":1,"">240"":0}",250.5,41.70495,-71.273301,722511.0,RI,44.0,44001.0,Bristol County,440010309021.0
144807,sg:94072930e49c4d93921504075c223f54,University Of Rhode Island,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2881,29517,59.0,"{""<5"":427,""5-20"":6951,""21-60"":7854,""61-240"":10196,"">240"":4089}",2921900.0,41.484646999999995,-71.53236600000001,611310.0,RI,44.0,44009.0,Washington County,440090514001.0
144883,sg:9afa1f8367e842869a0b5329d633c8a2,Lime Rock Fire Department Station 2,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2865,57,19.0,"{""<5"":2,""5-20"":29,""21-60"":10,""61-240"":7,"">240"":9}",3986.0,41.892944,-71.44726800000001,922160.0,RI,44.0,44007.0,Providence County,440070116002.0
144978,sg:a639b228951b4cdab3f400cc5ab7942b,Cumberland Farms,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2910,925,8.0,"{""<5"":66,""5-20"":686,""21-60"":75,""61-240"":55,"">240"":43}",30375.0,41.781402,-71.441553,447110.0,RI,44.0,44007.0,Providence County,440070140002.0
146012,sg:05a9d34bbed04c0d838f406ba49dcb12,Affordable Insurance,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,110,31.5,"{""<5"":2,""5-20"":40,""21-60"":26,""61-240"":17,"">240"":25}",10116.5,41.890215999999995,-71.381029,524210.0,RI,44.0,44007.0,Providence County,440070160001.0
146273,sg:1d67acb19eca4713a8c9897002b05858,Little John's Pizza,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2888,131,47.0,"{""<5"":2,""5-20"":37,""21-60"":37,""61-240"":21,"">240"":34}",13286.5,41.759174,-71.405013,722511.0,RI,44.0,44003.0,Kent County,440030210011.0
146587,sg:3a9973b2309a4cca83aaa84a2040e27e,Mod Mama,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,8,122.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":3}",976.5,41.763918,-71.458087,448130.0,RI,44.0,44007.0,Providence County,440070139002.0
147328,sg:7f3682e03b414805b6ac8a7e7e1124c6,Gulf Oil,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2863,314,11.0,"{""<5"":16,""5-20"":184,""21-60"":49,""61-240"":39,"">240"":26}",16434.0,41.892983,-71.387332,447110.0,RI,44.0,44007.0,Providence County,440070109001.0
147602,sg:9993230af57f4badac597b7e573035f3,Harley Davidson,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2888,115,22.0,"{""<5"":2,""5-20"":46,""21-60"":48,""61-240"":16,"">240"":3}",5652.0,41.749713,-71.438668,441228.0,RI,44.0,44003.0,Kent County,440030211002.0
147652,sg:9d00964ab49d46cd908dc7ef2abd855c,Smashburger,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,254,20.0,"{""<5"":9,""5-20"":122,""21-60"":54,""61-240"":52,"">240"":17}",15640.5,41.8215,-71.498711,722513.0,RI,44.0,44007.0,Providence County,440070124015.0
147704,sg:a2353f33b29a438788f1c7b98d6645f2,Archbeauty Skin Care Salon and Boutique,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,72,42.5,"{""<5"":2,""5-20"":11,""21-60"":39,""61-240"":9,"">240"":11}",5716.5,41.510463,-71.290961,812112.0,RI,44.0,44005.0,Newport County,440050403021.0
148097,sg:ca90d44aadae4254b856c3377486a090,The Cracked Mug,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2807,4,19.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":0}",188.0,41.172239000000005,-71.556985,722515.0,RI,44.0,44009.0,Washington County,440090415002.0
148437,sg:ed316c9c9fd243449d533e88ac2ce9b4,Wayland Square Shoe Repair,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.828039000000004,-71.38868199999999,811430.0,RI,44.0,44007.0,Providence County,440070035003.0
148810,sg:105c6c26200243c8920dc3cd7ee4f2ea,Valley Community School,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2910,242,92.5,"{""<5"":4,""5-20"":36,""21-60"":49,""61-240"":114,"">240"":39}",28961.5,41.775919,-71.436981,611110.0,RI,44.0,44007.0,Providence County,440070137022.0
149278,sg:380c8e5927ec4de1a6854f8fff401079,KCI Paving & Concrete,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2828,183,82.0,"{""<5"":2,""5-20"":28,""21-60"":47,""61-240"":68,"">240"":38}",21612.5,41.867053999999996,-71.536118,444130.0,RI,44.0,44007.0,Providence County,440070127021.0
149603,sg:575c8d9cceb64562a2fd14180d3e203c,Jim's Firearm Repair & Sales,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,197,40.0,"{""<5"":3,""5-20"":69,""21-60"":45,""61-240"":43,"">240"":37}",18044.0,41.834841,-71.47716199999999,452319.0,RI,44.0,44007.0,Providence County,440070124016.0
149691,sg:60d23376c7b54e9993cf3557cc059ac2,KMagic Hair & Image Studio,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,2,254.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.880115999999994,-71.38457,812112.0,RI,44.0,44007.0,Providence County,440070152001.0
150263,sg:965cbfbda7e047f4b6aa1a18c7194eaf,Simply Self Storage,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,22,12.0,"{""<5"":2,""5-20"":16,""21-60"":3,""61-240"":0,"">240"":1}",566.5,41.542439,-71.30475899999999,531130.0,RI,44.0,44005.0,Newport County,440050403032.0
150851,sg:d0cb89a8d77b47348feaaae8e0fbc1ce,Independence Bank,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2818,112,56.5,"{""<5"":0,""5-20"":32,""21-60"":27,""61-240"":38,"">240"":15}",10812.5,41.659333000000004,-71.496955,522110.0,RI,44.0,44003.0,Kent County,440030209031.0
150892,sg:d3890a538d2b441286e9d5121b7ed978,Tri County Caa Charlestown H Start,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2813,75,16.0,"{""<5"":2,""5-20"":39,""21-60"":30,""61-240"":4,"">240"":0}",2309.5,41.42753,-71.645483,624410.0,RI,44.0,44009.0,Washington County,440090511021.0
151562,sg:14826b506e4740e497c3630b4cbc5151,Family Pet Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2911,143,15.0,"{""<5"":10,""5-20"":75,""21-60"":31,""61-240"":16,"">240"":11}",7266.0,41.851009000000005,-71.460974,453910.0,RI,44.0,44007.0,Providence County,440070120001.0
151675,sg:1e126cee14c64447a00d6ab58c24eb8a,Admiral Plaza,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,2022,19.0,"{""<5"":60,""5-20"":1040,""21-60"":639,""61-240"":190,"">240"":93}",89944.5,41.855722,-71.44660400000001,531120.0,RI,44.0,44007.0,Providence County,440070119012.0
151846,sg:2ce0a0a04ccd4ee2976fcc56d5b24f2e,Junk & Java,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,381,22.0,"{""<5"":19,""5-20"":158,""21-60"":125,""61-240"":62,"">240"":17}",20496.0,41.366195000000005,-71.830444,722515.0,RI,44.0,44009.0,Washington County,440090508021.0
152262,sg:525e9f0af99648eaa4eeb5e0b245ac77,St Paul's Ccd,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2905,29,28.0,"{""<5"":0,""5-20"":11,""21-60"":14,""61-240"":4,"">240"":0}",1306.5,41.777128000000005,-71.40055799999999,624410.0,RI,44.0,44007.0,Providence County,440070134001.0
152598,sg:73489f47add641279db9d94ad66067af,Foden Glen,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,59,45.0,"{""<5"":3,""5-20"":20,""21-60"":9,""61-240"":10,"">240"":17}",6207.0,41.378249,-71.82654000000001,621210.0,RI,44.0,44009.0,Washington County,440090508014.0
152749,sg:8285ea5577a7457495f88570e3351804,Le'myres Collision Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2863,6,167.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":3}",785.5,41.89236,-71.387364,811121.0,RI,44.0,44007.0,Providence County,440070109001.0
153143,sg:ac1f4a2ab4ae419ca0aaf330b3e2ac6b,Memorial Park,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,1664,42.0,"{""<5"":37,""5-20"":516,""21-60"":423,""61-240"":468,"">240"":220}",146908.0,41.82485,-71.40756800000001,712190.0,RI,44.0,44007.0,Providence County,440070008003.0
153859,sg:f2f717814d7f49709eb72ff12558099e,Popeyes Louisiana Kitchen,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2895,122,11.0,"{""<5"":6,""5-20"":72,""21-60"":27,""61-240"":13,"">240"":4}",4925.0,42.015307,-71.4785,722513.0,RI,44.0,44007.0,Providence County,440070184001.0
154132,sg:0bfca4412a704c0baf7dd91a56384752,Providence Church of God,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2907,148,65.0,"{""<5"":2,""5-20"":36,""21-60"":32,""61-240"":42,"">240"":36}",16712.0,41.803956,-71.43245999999999,813110.0,RI,44.0,44007.0,Providence County,440070014004.0
154190,sg:11c21cdf011a4a9b9fad581d88f74b03,Rock's Liquor,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2908,103,74.0,"{""<5"":4,""5-20"":23,""21-60"":22,""61-240"":17,"">240"":37}",12627.0,41.847512,-71.435187,445310.0,RI,44.0,44007.0,Providence County,440070024001.0
154343,sg:1ffcfb51caf64ddebd86d8e4ec6ddcdf,Valvoline,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2910,58,62.0,"{""<5"":1,""5-20"":13,""21-60"":15,""61-240"":7,"">240"":22}",7106.0,41.784321999999996,-71.436397,811198.0,RI,44.0,44007.0,Providence County,440070140001.0
154441,sg:28502e094f3346f49e2598438f32fc67,Royal Credit Club,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2905,24,564.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":2,"">240"":16}",4300.0,41.797084999999996,-71.41299000000001,522110.0,RI,44.0,44007.0,Providence County,440070005003.0
154850,sg:4c429055a43e4c2397c464dab866e168,CVS,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2879,945,10.0,"{""<5"":46,""5-20"":673,""21-60"":185,""61-240"":34,"">240"":7}",22817.0,41.441762,-71.489521,446110.0,RI,44.0,44009.0,Washington County,440090512022.0
154962,sg:55b6f2a5363c496593e984b102b79918,Genie's Hookah Lounge,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,35,60.0,"{""<5"":1,""5-20"":6,""21-60"":13,""61-240"":15,"">240"":0}",2861.5,41.483532000000004,-71.30943,722511.0,RI,44.0,44005.0,Newport County,440050408002.0
155589,sg:9054f307fd0d4c00ae9c2fca864ba455,St Thomas Episcopal Church,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2828,6,133.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":3,"">240"":1}",744.5,41.871078999999995,-71.553009,813110.0,RI,44.0,44007.0,Providence County,440070127022.0
155850,sg:a811bd09bf3d4f1f973ca9e90300af31,Lowe's,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,1532,19.0,"{""<5"":38,""5-20"":826,""21-60"":513,""61-240"":102,"">240"":53}",59267.5,41.797084000000005,-71.444549,444130.0,RI,44.0,44007.0,Providence County,440070141004.0
156034,sg:ba26d1f3dfee4908986da289e90b9917,Picnic Basket,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2882,190,21.0,"{""<5"":2,""5-20"":88,""21-60"":69,""61-240"":22,"">240"":9}",9370.5,41.430676,-71.458841,445310.0,RI,44.0,44009.0,Washington County,440090515032.0
156542,sg:ed8cbea61de042e28228325e19cfc1e2,Astra Salon,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,39,33.0,"{""<5"":0,""5-20"":15,""21-60"":10,""61-240"":8,"">240"":6}",3236.5,41.713011,-71.496935,812112.0,RI,44.0,44003.0,Kent County,440030223002.0
156922,sg:111aa5cf61954c7c92b75dd53c9ebea3,Custom Fiberglass,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2809,118,161.5,"{""<5"":0,""5-20"":20,""21-60"":7,""61-240"":48,"">240"":43}",18077.5,41.700195,-71.267698,441222.0,RI,44.0,44001.0,Bristol County,440010309021.0
157249,sg:2fa6a35ac9bc46d1b2596c726b39575b,Musician's Corner and Music Learning Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,300,41.0,"{""<5"":13,""5-20"":89,""21-60"":87,""61-240"":95,"">240"":16}",22806.0,41.864518,-71.446343,451140.0,RI,44.0,44007.0,Providence County,440070119011.0
157294,sg:33c3c8d6c9064626b6f863a2f4d05e31,Woodlake Park,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,232,60.0,"{""<5"":1,""5-20"":41,""21-60"":75,""61-240"":96,"">240"":19}",22560.5,41.817726,-71.524475,712190.0,RI,44.0,44007.0,Providence County,440070122003.0
157547,sg:4e2e7b7c1f5141ae9169b8a79af19097,Wendy's,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2888,201,9.0,"{""<5"":15,""5-20"":144,""21-60"":33,""61-240"":8,"">240"":1}",4618.0,41.754863,-71.404911,722513.0,RI,44.0,44003.0,Kent County,440030212001.0
157704,sg:5edb9382b7e64289947ac091bd70c9cf,Perlow Auto Serv,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,42,94.5,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":21,"">240"":5}",4728.5,41.858282,-71.400328,811111.0,RI,44.0,44007.0,Providence County,440070164003.0
158118,sg:862c2031280d4f1f836a8c1218a5223d,Mist,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,260,54.0,"{""<5"":3,""5-20"":58,""21-60"":83,""61-240"":107,"">240"":9}",22357.5,41.535678999999995,-71.29188,713940.0,RI,44.0,44005.0,Newport County,440050403041.0
158297,sg:97b33e1b63f64f329c72a005804c6b55,Turner Reservior Loop,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2916,55,39.0,"{""<5"":1,""5-20"":19,""21-60"":13,""61-240"":12,"">240"":10}",4972.5,41.830215,-71.34429899999999,712190.0,RI,44.0,44007.0,Providence County,440070101023.0
158651,sg:bbb996427381458ab174a4354954e4a1,D's Spot,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,186,42.0,"{""<5"":6,""5-20"":64,""21-60"":39,""61-240"":37,"">240"":40}",17563.0,41.873661,-71.40406,722511.0,RI,44.0,44007.0,Providence County,440070151003.0
158717,sg:c4a8bc8880124e258944be99c7de5286,New York Lunch,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2895,364,39.0,"{""<5"":7,""5-20"":122,""21-60"":70,""61-240"":70,"">240"":95}",37712.5,42.000632,-71.516301,722511.0,RI,44.0,44007.0,Providence County,440070180003.0
158727,sg:c60ef149c5904f40b6f841bd114a6d55,The Apothecary Newport,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,1,537.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.483095,-71.304913,621111.0,RI,44.0,44005.0,Newport County,440050408001.0
158980,sg:ded2eb92889640a6bd452533bbece312,G Verduchi Salon,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,24,17.5,"{""<5"":0,""5-20"":12,""21-60"":9,""61-240"":2,"">240"":1}",1055.5,41.941505,-71.434573,812113.0,RI,44.0,44007.0,Providence County,440070114034.0
159153,sg:f237e424e3314d838d9e1401b1571124,Advance Auto Parts,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2816,288,9.0,"{""<5"":16,""5-20"":229,""21-60"":35,""61-240"":4,"">240"":4}",5882.0,41.680234000000006,-71.568821,441310.0,RI,44.0,44003.0,Kent County,440030206033.0
159978,sg:400404d451af4aaa86875c9c786682d0,Woonsocket Career An Tech Ctr,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2895,241,58.0,"{""<5"":0,""5-20"":55,""21-60"":77,""61-240"":88,"">240"":21}",22090.0,42.003034,-71.485783,611110.0,RI,44.0,44007.0,Providence County,440070185001.0
160055,sg:47b36e0e5658489d84e7e5f41357e039,Totally Kids School Age Adventures,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,4,23.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",295.5,41.728776,-71.475042,624410.0,RI,44.0,44003.0,Kent County,440030223003.0
161225,sg:b952ea923b844ead841d251b510f809d,Sheehan's Office Interiors,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2871,168,43.0,"{""<5"":1,""5-20"":32,""21-60"":66,""61-240"":49,"">240"":20}",15250.0,41.623745,-71.227135,453210.0,RI,44.0,44005.0,Newport County,440050401011.0
161843,sg:f7f5bd33019545d0abe08da8f4c4983a,Chief's Discount Jewelry,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2888,105,17.0,"{""<5"":5,""5-20"":54,""21-60"":31,""61-240"":14,"">240"":1}",4290.0,41.734379,-71.435148,448310.0,RI,44.0,44003.0,Kent County,440030211003.0
161873,sg:fae5fa918a6e4c41bbac02465d14c3bd,D & D Fence,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,109,153.0,"{""<5"":2,""5-20"":27,""21-60"":8,""61-240"":26,"">240"":46}",15619.5,41.497934,-71.312849,453910.0,RI,44.0,44005.0,Newport County,440050405003.0
162305,sg:21e2604b37c34f97943ce4b163d743ca,OB GYN Associates,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2818,18,20.5,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":1,"">240"":5}",1584.5,41.659167,-71.498611,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
162548,sg:37f8eb9a441d492f9c4e120ea65a6ace,Bank Rhode Island,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,10,9.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":1,"">240"":1}",490.5,41.78647,-71.472095,522110.0,RI,44.0,44007.0,Providence County,440070147006.0
162831,sg:542f09c87c1d4a9f8656112331c023cc,Five Guys,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,146,16.0,"{""<5"":6,""5-20"":87,""21-60"":47,""61-240"":6,"">240"":0}",3909.0,41.824013,-71.501374,722513.0,RI,44.0,44007.0,Providence County,440070124015.0
163017,sg:66f6298c40424732a9dfb92c1f0f2c9e,Bend Street Playground,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2889,122,29.5,"{""<5"":4,""5-20"":48,""21-60"":25,""61-240"":31,"">240"":14}",9648.0,41.710821,-71.38303,713990.0,RI,44.0,44003.0,Kent County,440030218001.0
163045,sg:6978729681a34a44b4691e81f18a4f63,Blue Angel Education,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,22,505.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":5,"">240"":14}",4178.0,41.859967,-71.472087,621410.0,RI,44.0,44007.0,Providence County,440070121031.0
163203,sg:7919858af8344ea6a45b6f6495eee9b3,Newman Congregational Church,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2916,57,53.0,"{""<5"":0,""5-20"":13,""21-60"":19,""61-240"":25,"">240"":0}",4694.5,41.841446999999995,-71.35036099999999,813110.0,RI,44.0,44007.0,Providence County,440070101022.0
163246,sg:7eae06eefbbb47eaa4d5410b38c9ff70,Haven Brothers Diner,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,981,703.0,"{""<5"":25,""5-20"":217,""21-60"":38,""61-240"":26,"">240"":675}",170227.0,41.824026,-71.412651,722515.0,RI,44.0,44007.0,Providence County,440070008003.0
163573,sg:9da59346c5834d929585ceb995ae4477,Shayna's Place,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,189,26.0,"{""<5"":3,""5-20"":70,""21-60"":71,""61-240"":26,"">240"":19}",12231.0,41.569922,-71.45231,722515.0,RI,44.0,44009.0,Washington County,440090503023.0
164215,sg:d9bd87d124514f40a91033965ef4da45,Town of Little Compton Beach Commission,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2837,16,8.5,"{""<5"":1,""5-20"":11,""21-60"":2,""61-240"":2,"">240"":0}",522.0,41.493526,-71.13861899999999,712190.0,RI,44.0,44005.0,Newport County,440050414002.0
164578,sg:fb4a72d24fcb4f99b40cff619a288703,Dunkin',RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2878,398,10.0,"{""<5"":24,""5-20"":244,""21-60"":49,""61-240"":54,"">240"":27}",19701.5,41.659952000000004,-71.190736,722515.0,RI,44.0,44005.0,Newport County,440050416022.0
164669,sg:03a195b140ec4d65927ee45572d1a040,XS Lounge,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,338,90.5,"{""<5"":5,""5-20"":67,""21-60"":58,""61-240"":96,"">240"":112}",44527.0,41.828093,-71.410147,721110.0,RI,44.0,44007.0,Providence County,440070008001.0
165267,sg:39c323edb9be4a8d86b89366f8d5bce1,Warwick Veterans High,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2889,1079,176.0,"{""<5"":7,""5-20"":164,""21-60"":135,""61-240"":328,"">240"":445}",163699.0,41.704285,-71.40956800000001,611110.0,RI,44.0,44003.0,Kent County,440030218002.0
165523,sg:53feed5e21e44429ab3011f9836c2b17,Western Hill Auto Sales & Service,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2830,71,62.0,"{""<5"":1,""5-20"":23,""21-60"":11,""61-240"":15,"">240"":21}",8033.0,41.981590000000004,-71.615065,,RI,44.0,44007.0,Providence County,440070130021.0
