,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
239640,sg:08da5e7ca61b4282910ec45a92e13233,Beaver River Golf Club,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2892,272,39.0,"{""<5"":7,""5-20"":80,""21-60"":98,""61-240"":78,"">240"":9}",18885.5,41.494481,-71.63936700000001,713910.0,RI,44.0,44009.0,Washington County,440090506003.0
240346,sg:460fa6079efa4822b693ffc2ec7eb81e,Lucky Dog Tavern,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2896,308,61.0,"{""<5"":7,""5-20"":48,""21-60"":97,""61-240"":128,"">240"":28}",30530.0,42.000033,-71.570313,722511.0,RI,44.0,44007.0,Providence County,440070128013.0
240370,sg:48421a71c45042bbb2f931c0b7023cfe,Westerly Radiology Assoc,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2891,61,142.0,"{""<5"":0,""5-20"":7,""21-60"":9,""61-240"":23,"">240"":22}",9193.5,41.361101,-71.82934,621111.0,RI,44.0,44009.0,Washington County,440090508022.0
241406,sg:abeda57edda64d92aeebdc5938eba4a0,Masonic Youth Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,247,57.0,"{""<5"":4,""5-20"":40,""21-60"":90,""61-240"":83,"">240"":30}",23846.5,41.696504,-71.43285999999999,712190.0,RI,44.0,44003.0,Kent County,440030220001.0
241675,sg:c6abfbff85b64dbcbc00717281a022eb,Rhode Island yummy,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2907,287,22.0,"{""<5"":8,""5-20"":131,""21-60"":55,""61-240"":74,"">240"":19}",19582.0,41.804725,-71.437949,722511.0,RI,44.0,44007.0,Providence County,440070014004.0
241890,sg:dedceb558c4c45548ee7b3f3fb0c56b6,Ocean State Urgent Care,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2917,1,484.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.869442,-71.529887,621493.0,RI,44.0,44007.0,Providence County,440070126012.0
242184,sg:fcb0fbd18e58436595d0b5a392721246,Floral Express,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,73,50.0,"{""<5"":2,""5-20"":8,""21-60"":28,""61-240"":22,"">240"":13}",7670.0,41.781996,-71.46611700000001,453110.0,RI,44.0,44007.0,Providence County,440070145023.0
242345,sg:0a5664a22c864d0396e51ed6ff6354a0,Pet Resort,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2857,6,35.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":0,"">240"":0}",187.0,41.879508,-71.651063,453910.0,RI,44.0,44007.0,Providence County,440070131021.0
242568,sg:1e26e1aa55fa444e92f18227be191c5d,Pomham Rocks Lighthouse,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2915,90,139.0,"{""<5"":1,""5-20"":12,""21-60"":17,""61-240"":26,"">240"":34}",12914.0,41.774021999999995,-71.365302,712120.0,RI,44.0,44007.0,Providence County,440070106003.0
242750,sg:2dae21349dbd4ff28e4ea6d34f78caa8,99 Cents City,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2907,419,41.0,"{""<5"":12,""5-20"":154,""21-60"":63,""61-240"":89,"">240"":101}",42141.0,41.805415,-71.419223,453310.0,RI,44.0,44007.0,Providence County,440070004002.0
242910,sg:3cfdad31c1164d8ab1104a71ccef15e3,Fab YOU Us Family FUN Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,2,107.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.865797,-71.441317,445310.0,RI,44.0,44007.0,Providence County,440070119011.0
243604,sg:7ec5e8636bc040bfab8662d727870805,Babcock Presbyterian Church,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2804,24,40.0,"{""<5"":1,""5-20"":7,""21-60"":7,""61-240"":5,"">240"":4}",2086.0,41.414619,-71.794485,813110.0,RI,44.0,44009.0,Washington County,440090507002.0
244372,sg:c7c4ddc1528d4ac78364d3c449c8d894,Carbone,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,147,67.0,"{""<5"":1,""5-20"":36,""21-60"":29,""61-240"":46,"">240"":35}",16950.0,41.744574,-71.451201,453110.0,RI,44.0,44007.0,Providence County,440070142002.0
244511,sg:d5586916bb9b48979c394b88bfc3b479,United States Postal Service (USPS),RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2879,122,27.5,"{""<5"":8,""5-20"":40,""21-60"":29,""61-240"":38,"">240"":7}",9093.5,41.439581,-71.486235,491110.0,RI,44.0,44009.0,Washington County,440090512024.0
244686,sg:e78536f3707c4613b9a13be979aaacd1,Northeast Family Martial Arts,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2816,17,15.0,"{""<5"":0,""5-20"":11,""21-60"":5,""61-240"":1,"">240"":0}",490.5,41.679929,-71.53398,713940.0,RI,44.0,44003.0,Kent County,440030206043.0
245287,sg:1d70cb7925c943eab0b10bbcc0f4c9ea,End Zone Pub & Grille,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2818,270,69.5,"{""<5"":0,""5-20"":54,""21-60"":67,""61-240"":121,"">240"":28}",28319.0,41.636634,-71.46877099999999,722511.0,RI,44.0,44003.0,Kent County,440030209042.0
245395,sg:26e07d73020442fca4cd9b4c0c034e74,Hall's Garage,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2857,49,100.0,"{""<5"":1,""5-20"":10,""21-60"":7,""61-240"":25,"">240"":6}",5613.5,41.789096,-71.56355,441120.0,RI,44.0,44007.0,Providence County,440070132013.0
245830,sg:4c555bacc4c44341ab6d7b6a15b8c31c,Anytime Fitness,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2842,237,20.0,"{""<5"":2,""5-20"":120,""21-60"":89,""61-240"":24,"">240"":2}",9201.5,41.520424,-71.29244,713940.0,RI,44.0,44005.0,Newport County,440050403042.0
246130,sg:6aa9a26c45994ca2bb2cf764a2ee3961,Galway Bay Irish Pub,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,177,45.0,"{""<5"":7,""5-20"":58,""21-60"":31,""61-240"":55,"">240"":26}",16515.5,41.873901000000004,-71.37193,722511.0,RI,44.0,44007.0,Providence County,440070171002.0
246298,sg:78a0d1b95b4f44d2840400b62e3158a9,Christian Hill Community Church,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2893,104,107.0,"{""<5"":0,""5-20"":18,""21-60"":14,""61-240"":66,"">240"":6}",12165.0,41.678905,-71.529347,813110.0,RI,44.0,44003.0,Kent County,440030201013.0
246734,sg:a48575d11bdd4fda847114e49ccab76b,Dunkin',RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2914,334,6.0,"{""<5"":40,""5-20"":257,""21-60"":20,""61-240"":15,"">240"":2}",6860.0,41.821407,-71.361385,722515.0,RI,44.0,44007.0,Providence County,440070103001.0
247734,sg:093fb812715c455a970c9520cfef00ef,Bristol Fire Department Hydraulic Fire Station,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2809,61,36.0,"{""<5"":3,""5-20"":18,""21-60"":21,""61-240"":13,"">240"":6}",4479.5,41.686451,-71.26066800000001,922160.0,RI,44.0,44001.0,Bristol County,440010309013.0
248264,sg:3a5017dbd6994e72bb0044ed2137ddd2,Five Below,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,400,19.0,"{""<5"":10,""5-20"":214,""21-60"":149,""61-240"":24,"">240"":3}",13066.5,41.507974,-71.31630200000001,452319.0,RI,44.0,44005.0,Newport County,440050405001.0
248432,sg:487504518583460192f8402cd2ba88a6,St James Surgery Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,141,33.0,"{""<5"":6,""5-20"":51,""21-60"":26,""61-240"":33,"">240"":25}",12672.0,41.684571999999996,-71.49994000000001,446130.0,RI,44.0,44003.0,Kent County,440030222023.0
248680,sg:5e8b8531c70d46e7acbbf212d815b549,Steve's Auto Care Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2916,48,44.0,"{""<5"":2,""5-20"":16,""21-60"":8,""61-240"":12,"">240"":10}",4735.0,41.842216,-71.366075,441310.0,RI,44.0,44007.0,Providence County,440070101013.0
249068,sg:840447d0bf6549e8b6d986791ba2f428,Town Hall Lanes,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,251,60.0,"{""<5"":3,""5-20"":46,""21-60"":79,""61-240"":104,"">240"":19}",23994.0,41.82124,-71.496941,713950.0,RI,44.0,44007.0,Providence County,440070124015.0
249107,sg:8742e5ad4f0649308ca0d29d32acd2fc,World War Ii Veterans Memorial State Park,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,263,33.0,"{""<5"":6,""5-20"":96,""21-60"":63,""61-240"":71,"">240"":27}",20932.0,42.009436,-71.509585,712190.0,RI,44.0,44007.0,Providence County,440070180001.0
249475,sg:aaa44f9129d841d2858b79d79968ade4,Pawtucket School Dept,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,157,86.0,"{""<5"":2,""5-20"":44,""21-60"":24,""61-240"":42,"">240"":45}",18648.0,41.876079,-71.386372,624410.0,RI,44.0,44007.0,Providence County,440070152002.0
249557,sg:b225f7773e2144f7bd3de7bc54b57a08,Pilates Fitness Studio,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2905,77,39.0,"{""<5"":1,""5-20"":16,""21-60"":31,""61-240"":27,"">240"":2}",6001.5,41.765725,-71.390659,713940.0,RI,44.0,44007.0,Providence County,440070134003.0
249815,sg:c8bc3ade205f42bc9ea003111a452ab8,Cranston High School West,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,4707,121.0,"{""<5"":34,""5-20"":632,""21-60"":725,""61-240"":1966,"">240"":1350}",657230.5,41.772465999999994,-71.47577199999999,611110.0,RI,44.0,44007.0,Providence County,440070145021.0
250435,sg:053871da74014c8981b4d5457d93d40f,Hookah Boutique,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2909,243,39.0,"{""<5"":4,""5-20"":77,""21-60"":73,""61-240"":61,"">240"":28}",19829.5,41.806241,-71.45755,453991.0,RI,44.0,44007.0,Providence County,440070017002.0
250470,sg:0888e91e950b49d1907df30a3a607dd0,New York Style,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2907,317,55.0,"{""<5"":3,""5-20"":95,""21-60"":73,""61-240"":96,"">240"":50}",30599.5,41.791651,-71.428496,445110.0,RI,44.0,44007.0,Providence County,440070015001.0
250567,sg:105c896f596c4b8d9f03cbe4f378b109,CVS,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,979,13.0,"{""<5"":40,""5-20"":569,""21-60"":147,""61-240"":102,"">240"":121}",57557.0,41.861156,-71.468129,446110.0,RI,44.0,44007.0,Providence County,440070121031.0
250929,sg:31f132537cfb4498b23a32bca2ef2336,PetSmart,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2891,185,18.0,"{""<5"":6,""5-20"":108,""21-60"":51,""61-240"":16,"">240"":4}",6798.5,41.362428,-71.811066,453910.0,RI,44.0,44009.0,Washington County,440090509012.0
251054,sg:3d63623886a941a992327cf5748bf0b9,U Haul Trailer Hitch Super Center of East Providence,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2914,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.821647,-71.366837,532120.0,RI,44.0,44007.0,Providence County,440070102004.0
251201,sg:4bc613f23d4a433193c0dd92c7f706ba,European Skin Care,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2871,6,12.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":1}",302.5,41.6115,-71.246065,621111.0,RI,44.0,44005.0,Newport County,440050401023.0
251454,sg:61fe7c5f52cf4d5b9dea04d4dde0d963,WED Portsmouth One LLC,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2871,1953,144.0,"{""<5"":33,""5-20"":362,""21-60"":225,""61-240"":565,"">240"":768}",283072.5,41.612025,-71.249679,221111.0,RI,44.0,44005.0,Newport County,440050401023.0
251540,sg:6b0af495664c4d48b4f31c1afafc19c0,RI Kid's Consignment Sale,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2852,471,67.0,"{""<5"":7,""5-20"":98,""21-60"":104,""61-240"":241,"">240"":21}",46765.0,41.608039,-71.441452,448120.0,RI,44.0,44009.0,Washington County,440090501032.0
251731,sg:7d8c54e240f44792aef70df22177492c,Cafe Bellevue,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,16,16.5,"{""<5"":3,""5-20"":7,""21-60"":4,""61-240"":1,"">240"":1}",647.5,41.484558,-71.30876500000001,722511.0,RI,44.0,44005.0,Newport County,440050408002.0
251803,sg:8532f2a676634e3c87e685541e92a0b7,OPT Physical Therapy,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2885,93,45.0,"{""<5"":0,""5-20"":22,""21-60"":31,""61-240"":25,"">240"":15}",8893.0,41.720237,-71.281463,621340.0,RI,44.0,44001.0,Bristol County,440010306024.0
251923,sg:8eac0415d13545ccaf8ad9c7c2c323e5,United States Postal Service (USPS),RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,38,62.5,"{""<5"":1,""5-20"":9,""21-60"":9,""61-240"":9,"">240"":10}",4234.0,41.494909,-71.308577,491110.0,RI,44.0,44005.0,Newport County,440050406003.0
252111,sg:a16b99bc84974f109dcda1231e11281c,Petteruti Family Practice,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,3,6.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",175.5,41.710487,-71.485166,621111.0,RI,44.0,44003.0,Kent County,440030221003.0
252236,sg:ab67e8e6a28b49b09a03e6d0e08bf8fa,Gardiner Whiteley Boardman,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,4,8.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.876352000000004,-71.38056999999999,524210.0,RI,44.0,44007.0,Providence County,440070167001.0
252832,sg:e803653796d14e3c9206cc3aec59b20e,Sunshine Vape,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,171,9.0,"{""<5"":10,""5-20"":110,""21-60"":14,""61-240"":15,"">240"":22}",9504.5,41.710833,-71.449863,444120.0,RI,44.0,44003.0,Kent County,440030221002.0
253193,sg:0e5c22080f4246f2b1346613277d1f5a,Alliance Francaise de Providence,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2908,26,33.0,"{""<5"":1,""5-20"":9,""21-60"":6,""61-240"":5,"">240"":5}",2310.5,41.840931,-71.441877,611630.0,RI,44.0,44007.0,Providence County,440070023006.0
253346,sg:1c830ec0308a4122adbdd617ac3488f3,New Buffet & Hibachi Grill,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2914,122,33.0,"{""<5"":1,""5-20"":45,""21-60"":43,""61-240"":24,"">240"":9}",8078.5,41.823901,-71.357323,722511.0,RI,44.0,44007.0,Providence County,440070103001.0
253576,sg:314c1490a22b4002866ab4178556c16f,Spritzo,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2909,51,10.0,"{""<5"":2,""5-20"":35,""21-60"":10,""61-240"":3,"">240"":1}",1539.0,41.825709,-71.431178,442299.0,RI,44.0,44007.0,Providence County,440070025002.0
253597,sg:32ae8ae58630449a92ed7ba30b59d931,Marshalls,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,1267,23.0,"{""<5"":35,""5-20"":441,""21-60"":548,""61-240"":184,"">240"":59}",69646.0,41.732955,-71.478406,448140.0,RI,44.0,44007.0,Providence County,440070142003.0
253679,sg:3acb2d1abe524842a6f98c95f0accb69,EmBody Massage and Wellness,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2905,258,40.0,"{""<5"":9,""5-20"":89,""21-60"":53,""61-240"":77,"">240"":30}",22070.0,41.773477,-71.404608,812199.0,RI,44.0,44007.0,Providence County,440070135005.0
253806,sg:45a35fabd0bd4789947c8319332e607b,Wood River Baptist Church,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2892,8,8.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":1,"">240"":0}",294.0,41.502814,-71.653295,813110.0,RI,44.0,44009.0,Washington County,440090506004.0
254668,sg:9bc4b4a1db0d4fbda7ae3faa7d598f1b,The Holistic Heart,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2889,106,59.0,"{""<5"":0,""5-20"":25,""21-60"":30,""61-240"":25,"">240"":26}",11530.0,41.710859,-71.404934,713940.0,RI,44.0,44003.0,Kent County,440030214011.0
254844,sg:ab2a1529a0b84fe09864661891b0a3d0,Check 'n Go,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,12,17.0,"{""<5"":1,""5-20"":5,""21-60"":5,""61-240"":1,"">240"":0}",418.0,42.016999999999996,-71.46988499999999,522291.0,RI,44.0,44007.0,Providence County,440070184003.0
255041,sg:bbb5662f184e4d829bce1d2e8459a45c,Hallak Middle East Market,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,79,50.0,"{""<5"":0,""5-20"":25,""21-60"":19,""61-240"":18,"">240"":17}",7871.0,41.866304,-71.443525,445110.0,RI,44.0,44007.0,Providence County,440070119023.0
255693,sg:fc12ea257668432e97a0fc20c181aa17,HarborOne Bank,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,20,53.5,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":5,"">240"":5}",2133.5,41.769997,-71.45515400000001,522110.0,RI,44.0,44007.0,Providence County,440070143001.0
256251,sg:2b5c090eaf6747719f657ca82b139758,Troy Pires & Allen,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2916,137,320.0,"{""<5"":1,""5-20"":20,""21-60"":15,""61-240"":30,"">240"":71}",22415.0,41.848746000000006,-71.354168,524210.0,RI,44.0,44007.0,Providence County,440070101021.0
256300,sg:2ff7cadeab324d5289a867372aa3ae5f,Emmanuel's Taqueria & Panaderia,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,108,11.0,"{""<5"":5,""5-20"":64,""21-60"":31,""61-240"":3,"">240"":5}",3719.5,41.800222,-71.457702,722511.0,RI,44.0,44007.0,Providence County,440070147001.0
256349,sg:33e8292730504d7fbfc1742fff27a6fa,University Surgical Associates,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,34,46.0,"{""<5"":0,""5-20"":6,""21-60"":21,""61-240"":7,"">240"":0}",1979.0,41.827295,-71.501685,621111.0,RI,44.0,44007.0,Providence County,440070124014.0
256488,sg:4221a277cd254ca187c01e48978cb861,Don Panchos,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2911,15,70.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":3,"">240"":5}",1795.0,41.858156,-71.485078,722511.0,RI,44.0,44007.0,Providence County,440070121042.0
257176,sg:82a191136cf9487b866942c624c6072a,Dollar Tree,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,336,23.5,"{""<5"":6,""5-20"":139,""21-60"":114,""61-240"":64,"">240"":13}",19121.5,42.006045,-71.506612,452319.0,RI,44.0,44007.0,Providence County,440070180002.0
257365,sg:956e05269add48be9aa145725b877cb3,Raymond Laperche School,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2917,160,30.0,"{""<5"":3,""5-20"":50,""21-60"":61,""61-240"":34,"">240"":12}",11100.0,41.899615999999995,-71.504692,611110.0,RI,44.0,44007.0,Providence County,440070126022.0
257450,sg:9d6cac2b4d9a4e178a255c3d22c03a57,Brennans' Braces,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2888,1,19.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.737183,-71.407794,621210.0,RI,44.0,44003.0,Kent County,440030213004.0
257475,sg:a08021ea64734687a955704d1df7df2f,Compass Group North American Division,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2806,1823,65.0,"{""<5"":11,""5-20"":386,""21-60"":449,""61-240"":856,"">240"":121}",180905.0,41.7467,-71.319503,624410.0,RI,44.0,44001.0,Bristol County,440010302002.0
257873,sg:cb6a525bb49f42f7a8a0d26ea9774416,Ship's Store & Rigging,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,182,49.5,"{""<5"":6,""5-20"":57,""21-60"":35,""61-240"":54,"">240"":30}",17472.0,41.590115999999995,-71.28281899999999,441222.0,RI,44.0,44005.0,Newport County,440050401034.0
257901,sg:cde7ff1bad9a43ee8291ea79bb4d8a5a,Wrights Auto Parts,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2825,8,74.0,"{""<5"":1,""5-20"":0,""21-60"":2,""61-240"":5,"">240"":0}",836.0,41.79291,-71.706664,441310.0,RI,44.0,44007.0,Providence County,440070133001.0
258039,sg:dccce16c3f82465fa1bd0a96ff117033,Mobil,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2898,465,6.0,"{""<5"":48,""5-20"":346,""21-60"":39,""61-240"":14,"">240"":18}",12451.5,41.513542,-71.695074,447110.0,RI,44.0,44009.0,Washington County,440090506001.0
258513,sg:0b10aa5651da4ce09dc3952afd5b3d11,People's Credit Union,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2879,39,27.0,"{""<5"":2,""5-20"":14,""21-60"":7,""61-240"":1,"">240"":15}",4214.0,41.442644,-71.482422,522110.0,RI,44.0,44009.0,Washington County,440090512024.0
259886,sg:9193d3ca370b49768a878ba542de336d,Harkins Wealth Management,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2906,157,37.0,"{""<5"":3,""5-20"":61,""21-60"":30,""61-240"":35,"">240"":28}",13972.5,41.826384000000004,-71.390658,523930.0,RI,44.0,44007.0,Providence County,440070035002.0
260138,sg:a98a5785f55b48cc89978d786d987b61,Quadros David S,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2914,131,110.0,"{""<5"":0,""5-20"":27,""21-60"":22,""61-240"":41,"">240"":41}",17239.0,41.813756,-71.381037,453110.0,RI,44.0,44007.0,Providence County,440070104004.0
260507,sg:ced14c2ec6ed49ce8b836069030dcb4a,Staples,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2879,230,12.0,"{""<5"":7,""5-20"":155,""21-60"":39,""61-240"":14,"">240"":15}",9241.5,41.443929,-71.483593,453210.0,RI,44.0,44009.0,Washington County,440090512024.0
260668,sg:de240d1b2cd54ec9b976f16394cede56,Church of the Transfiguration,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2905,65,66.0,"{""<5"":0,""5-20"":13,""21-60"":17,""61-240"":11,"">240"":24}",8266.5,41.781221,-71.401308,813110.0,RI,44.0,44007.0,Providence County,440070135004.0
260926,sg:f79c77afb953414fa83d36b235b1c1b7,William J Mc Gowan Ameriprise Financial Services,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2818,17,11.0,"{""<5"":1,""5-20"":9,""21-60"":1,""61-240"":5,"">240"":1}",1148.0,41.647304,-71.488997,523930.0,RI,44.0,44003.0,Kent County,440030209031.0
261169,sg:0fba357e5e9341b1a9c213580ab6f710,Antonio's Trattoria,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,348,67.5,"{""<5"":3,""5-20"":56,""21-60"":100,""61-240"":169,"">240"":20}",34992.0,41.783259,-71.46444699999999,722511.0,RI,44.0,44007.0,Providence County,440070147004.0
262163,sg:66750f735ddd4956962126fb439a7d71,Fresenius Kidney Care,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,77,58.0,"{""<5"":2,""5-20"":21,""21-60"":16,""61-240"":22,"">240"":16}",8066.5,41.70791,-71.450571,621492.0,RI,44.0,44003.0,Kent County,440030221002.0
262233,sg:6d8a2e91cf8c4e70962e88facda79256,CVS,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2852,340,8.5,"{""<5"":17,""5-20"":269,""21-60"":38,""61-240"":8,"">240"":8}",8068.0,41.620834,-71.458873,446110.0,RI,44.0,44009.0,Washington County,440090501034.0
262818,sg:a71886ece84c40d8822900dd20e0ac8e,Life Storage,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2916,30,15.5,"{""<5"":2,""5-20"":13,""21-60"":7,""61-240"":7,"">240"":1}",1744.5,41.858701,-71.348641,531130.0,RI,44.0,44007.0,Providence County,440070101021.0
263225,sg:cd0ea631e8c946a1a7f89a231647f056,Town Of Tiverton Community Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2878,66,26.0,"{""<5"":0,""5-20"":30,""21-60"":19,""61-240"":11,"">240"":6}",4240.0,41.667729,-71.183562,713990.0,RI,44.0,44005.0,Newport County,440050416011.0
263401,sg:def7883f48094aac98a78bc7bdf6fa49,Shield Martial Arts,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2891,10,30.5,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":0,"">240"":2}",692.0,41.378671999999995,-71.829831,713940.0,RI,44.0,44009.0,Washington County,440090508014.0
263592,sg:f20ca49b8a114eb38072bb2ee90d32eb,Minuteman Press,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2888,74,167.5,"{""<5"":2,""5-20"":13,""21-60"":9,""61-240"":24,"">240"":26}",10384.0,41.744496000000005,-71.437728,323113.0,RI,44.0,44003.0,Kent County,440030211004.0
263741,sg:02a04a4c5d1a44ceacad16c9c7e2166e,Farnsworth Cafe,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2915,159,36.0,"{""<5"":2,""5-20"":53,""21-60"":46,""61-240"":39,"">240"":19}",12960.0,41.774355,-71.354764,722511.0,RI,44.0,44007.0,Providence County,440070107011.0
264077,sg:2273251abfa34609ac538296a7cbab48,CubeSmart,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2921,68,73.0,"{""<5"":3,""5-20"":9,""21-60"":14,""61-240"":26,"">240"":16}",8440.0,41.758851,-71.486769,531130.0,RI,44.0,44007.0,Providence County,440070145012.0
264781,sg:646629e1de714eb4b9b18a46b2fb937b,Not Your Average Joe's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,256,50.5,"{""<5"":11,""5-20"":39,""21-60"":119,""61-240"":79,"">240"":8}",19144.0,41.72565,-71.479033,722511.0,RI,44.0,44003.0,Kent County,440030223003.0
