,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
300017,sg:15f602a0f8c14244b2bd2324237a35e9,Garden Guru,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6074,378,21.0,"{""<5"":18,""5-20"":170,""21-60"":85,""61-240"":66,"">240"":39}",24905.5,41.844116,-72.555526,444130.0,CT,9.0,9003.0,Hartford County,90034871002.0
300173,sg:2462a854be194ccd967354833e54e734,Long's Automotive,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6019,33,146.0,"{""<5"":4,""5-20"":7,""21-60"":5,""61-240"":5,"">240"":12}",3932.5,41.833827,-72.933339,811111.0,CT,9.0,9003.0,Hartford County,90034641012.0
300260,sg:2ded598670f04f24ad37994555f9a85c,King Lobsters,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6405,40,62.5,"{""<5"":1,""5-20"":13,""21-60"":5,""61-240"":13,"">240"":8}",4244.0,41.250692,-72.811789,445220.0,CT,9.0,9009.0,New Haven County,90091844002.0
300442,sg:3fcf4cbd730243d383e314679ad465a2,McDonald's,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6108,475,9.0,"{""<5"":22,""5-20"":346,""21-60"":79,""61-240"":21,"">240"":7}",12420.0,41.783331,-72.58463499999999,722513.0,CT,9.0,9003.0,Hartford County,90035113001.0
300480,sg:42f188808cba4d7088b17073409cabb4,South Congregational Church of Hartford,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6106,15,84.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":3,"">240"":5}",1851.0,41.759456,-72.67580799999999,813110.0,CT,9.0,9003.0,Hartford County,90035003001.0
300530,sg:474ec0452f8e4dbabefe0ff69f1b677f,Cte After School Academy,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6902,87,24.0,"{""<5"":2,""5-20"":26,""21-60"":33,""61-240"":20,"">240"":6}",6116.5,41.044299,-73.53877,624410.0,CT,9.0,9001.0,Fairfield County,90010222002.0
300625,sg:4f54d63cbae145b683f0c955bc3a4832,Cafe Nine,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6510,88,31.5,"{""<5"":0,""5-20"":33,""21-60"":22,""61-240"":25,"">240"":8}",6986.0,41.303665,-72.92388000000001,451140.0,CT,9.0,9009.0,New Haven County,90091401001.0
300747,sg:5ba096f9cff142cc8887828b4e706514,Sally Beauty Supply,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6614,25,9.0,"{""<5"":0,""5-20"":20,""21-60"":2,""61-240"":0,"">240"":3}",1051.0,41.197213,-73.12294200000001,446120.0,CT,9.0,9001.0,Fairfield County,90010807001.0
300816,sg:6120e110b9c04b68aef434eef0fd0534,One World Roasters Cafe,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6512,30,35.5,"{""<5"":1,""5-20"":13,""21-60"":4,""61-240"":7,"">240"":5}",2580.5,41.307629,-72.85143599999999,722515.0,CT,9.0,9009.0,New Haven County,90091806011.0
300819,sg:61792e805548482a84bef0426363be50,Cozi,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6106,1102,21.0,"{""<5"":40,""5-20"":502,""21-60"":180,""61-240"":224,"">240"":156}",84817.0,41.767098,-72.676377,722511.0,CT,9.0,9003.0,Hartford County,90035021001.0
300939,sg:6cf1d4974b3144dfaac1eca380a3020b,The Home Depot,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6418,1832,17.0,"{""<5"":48,""5-20"":1026,""21-60"":596,""61-240"":93,"">240"":69}",67639.5,41.320844,-73.085571,444130.0,CT,9.0,9009.0,New Haven County,90091202001.0
301190,sg:83958b3e73cc4690853de08df3975ebd,Hampton,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6067,479,127.0,"{""<5"":5,""5-20"":83,""21-60"":83,""61-240"":113,"">240"":195}",68218.0,41.651641999999995,-72.680247,721110.0,CT,9.0,9003.0,Hartford County,90034903022.0
301265,sg:8a858e046ee84cc9b8ccd994e17a657b,Peabody Museum of Natural History,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,1086,76.0,"{""<5"":12,""5-20"":211,""21-60"":255,""61-240"":424,"">240"":184}",120967.0,41.316232,-72.921036,712190.0,CT,9.0,9009.0,New Haven County,90093614021.0
301311,sg:8f80795022a94b90b4ecba1695d9bc59,Paul P Cotter,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6716,129,22.0,"{""<5"":4,""5-20"":56,""21-60"":31,""61-240"":30,"">240"":8}",8400.5,41.603251,-72.986898,442299.0,CT,9.0,9009.0,New Haven County,90093612003.0
301336,sg:92b3aa9510954aabb71bb5c0a9d67853,Pinky of Greenwich,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6830,17,80.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":8,"">240"":1}",1628.0,41.034612,-73.627279,448120.0,CT,9.0,9001.0,Fairfield County,90010106001.0
301371,sg:9597096001f145d382f8c8b9f9e64978,Sherwin-Williams,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6477,4,8.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":1}",277.5,41.251579,-73.021272,444120.0,CT,9.0,9009.0,New Haven County,90091572001.0
301481,sg:9ff6ee8094164afc8d549f25689fea88,Neal Zomback DPM,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,78,63.5,"{""<5"":1,""5-20"":19,""21-60"":17,""61-240"":23,"">240"":18}",8710.0,41.304069,-72.929002,621111.0,CT,9.0,9009.0,New Haven County,90091401001.0
301535,sg:a5c2067be2df45fc83c6ea9a2d4c239e,Connecticut Paving Pros,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6605,55,10.0,"{""<5"":2,""5-20"":32,""21-60"":13,""61-240"":8,"">240"":0}",2135.5,41.165979,-73.213987,444130.0,CT,9.0,9001.0,Fairfield County,90010703001.0
301592,sg:aa642284edc549759d71600d7119b8ab,New Britain Fire Department Station 4,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6052,19,9.0,"{""<5"":1,""5-20"":12,""21-60"":4,""61-240"":2,"">240"":0}",615.5,41.664898,-72.806237,922160.0,CT,9.0,9003.0,Hartford County,90034158003.0
301612,sg:ac4309c80dad44d58d5b52f19b91152a,Advance Auto Parts,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6851,213,25.0,"{""<5"":9,""5-20"":82,""21-60"":41,""61-240"":40,"">240"":41}",18568.0,41.125609999999995,-73.394879,441310.0,CT,9.0,9001.0,Fairfield County,90010426004.0
301814,sg:be0564738f1f4789870e93ce637c89df,Farina Restaurant & Pizzeria,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6437,45,14.0,"{""<5"":0,""5-20"":27,""21-60"":9,""61-240"":6,"">240"":3}",2325.0,41.352477,-72.69550799999999,722511.0,CT,9.0,9009.0,New Haven County,90091903014.0
302020,sg:d1aba622ea094975b42a805b2a6196d4,Arthur Murray Dance Centers,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6810,3,417.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.398482,-73.45625600000001,611610.0,CT,9.0,9001.0,Fairfield County,90012101001.0
302048,sg:d3d3a5e744b14a5f9e760785f252b5ad,Orthopedic Associates of Middletown,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6457,114,46.0,"{""<5"":0,""5-20"":25,""21-60"":47,""61-240"":30,"">240"":12}",9611.0,41.542792,-72.624595,621111.0,CT,9.0,9007.0,Middlesex County,90076802001.0
302091,sg:d81e4963e2dc43ce8b3515890d94d879,Kids Korner Edna C Stevens School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6416,36,15.0,"{""<5"":1,""5-20"":30,""21-60"":5,""61-240"":0,"">240"":0}",580.0,41.619094,-72.658274,624410.0,CT,9.0,9007.0,Middlesex County,90075702002.0
302293,sg:ec70551a17614ef68968c7874db5a4ba,Market Place Kitchen & Bar,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6470,579,55.0,"{""<5"":5,""5-20"":73,""21-60"":236,""61-240"":230,"">240"":35}",53498.0,41.413888,-73.30008000000001,722511.0,CT,9.0,9001.0,Fairfield County,90012302001.0
302545,sg:0674f09f1c1a486ca7c8c8db8e09854d,Flex Bakery,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6492,31,44.0,"{""<5"":2,""5-20"":5,""21-60"":13,""61-240"":8,"">240"":3}",2518.0,41.443796,-72.854763,311811.0,CT,9.0,9009.0,New Haven County,90091755005.0
302555,sg:078a5692b14e485684254be27c0c9fc0,Babcock Library,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6278,56,19.0,"{""<5"":2,""5-20"":27,""21-60"":12,""61-240"":15,"">240"":0}",3086.0,41.862883000000004,-72.162305,519120.0,CT,9.0,9015.0,Windham County,90158301004.0
302605,sg:0ba20b70f52746239d452fb87e35347e,Linda Edelwich William Raveis,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6033,45,113.0,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":20,"">240"":9}",5538.0,41.710164,-72.60513,531210.0,CT,9.0,9003.0,Hartford County,90035203021.0
302765,sg:19eb91c623dd46198e3bc1c257e7f5d4,Yuan Young Liu Dentistry,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6109,47,104.0,"{""<5"":1,""5-20"":4,""21-60"":6,""61-240"":21,"">240"":15}",7056.0,41.698846,-72.658989,621210.0,CT,9.0,9003.0,Hartford County,90034922002.0
302809,sg:1db44e2b63f249c3a30dfc4faaf03b03,Dunkin',CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6776,364,6.0,"{""<5"":46,""5-20"":283,""21-60"":18,""61-240"":17,"">240"":0}",6940.0,41.601494,-73.40675999999999,722515.0,CT,9.0,9005.0,Litchfield County,90052531001.0
302874,sg:22c13f24aa7042c99dff97113697df86,Wendy's,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6437,289,10.0,"{""<5"":19,""5-20"":206,""21-60"":60,""61-240"":4,"">240"":0}",5654.5,41.288309999999996,-72.667187,722513.0,CT,9.0,9009.0,New Haven County,90091901002.0
302947,sg:28cb836d563d4ddb9cc70b1b8c3af955,NAPA Auto Parts,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6002,38,13.0,"{""<5"":1,""5-20"":26,""21-60"":8,""61-240"":3,"">240"":0}",1103.0,41.823603999999996,-72.698035,441310.0,CT,9.0,9003.0,Hartford County,90034712001.0
303096,sg:37a2b94e428d434480bd672bec2aa76d,The Eyeglass Lass,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6320,90,43.0,"{""<5"":1,""5-20"":28,""21-60"":20,""61-240"":29,"">240"":12}",8407.0,41.355131,-72.097932,446130.0,CT,9.0,9011.0,New London County,90116905002.0
303231,sg:43fa72e4ef424800927cc042c11a1500,Michael's Penalty Box,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6238,76,69.5,"{""<5"":3,""5-20"":14,""21-60"":19,""61-240"":26,"">240"":14}",8225.0,41.784282,-72.333501,713950.0,CT,9.0,9013.0,Tolland County,90138502006.0
303400,sg:526e9ff957944e048515ff457f978f3c,Total,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6069,15,22.0,"{""<5"":1,""5-20"":6,""21-60"":5,""61-240"":2,"">240"":1}",821.0,41.882038,-73.47121899999999,611110.0,CT,9.0,9005.0,Litchfield County,90052621002.0
303410,sg:537fcbfb259646138920734e68defbc2,PawPrints Pet Photos,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6108,1,550.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.767552,-72.64524,541940.0,CT,9.0,9003.0,Hartford County,90035102002.0
303641,sg:6c293bcdcdf34deb99a3accbd3c04afe,J Mclaughlin,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6107,15,20.0,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":3,"">240"":0}",713.5,41.761062,-72.744137,448140.0,CT,9.0,9003.0,Hartford County,90034965001.0
303821,sg:7ed0335bafb2475ebd62216b436d7065,The Perfect Provenance,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6830,37,42.0,"{""<5"":2,""5-20"":10,""21-60"":9,""61-240"":13,"">240"":3}",3171.0,41.0232,-73.626387,448120.0,CT,9.0,9001.0,Fairfield County,90010106002.0
303831,sg:7fe3c6ccfcdc43cd9ed170dae424703f,Webster Bank,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6106,31,7.0,"{""<5"":5,""5-20"":21,""21-60"":5,""61-240"":0,"">240"":0}",477.5,41.741675,-72.711663,522110.0,CT,9.0,9003.0,Hartford County,90035247003.0
303906,sg:8602d8c0017f4c76827e48beb6ba89fd,CADD Edge INC,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6457,89,189.0,"{""<5"":1,""5-20"":16,""21-60"":10,""61-240"":34,"">240"":28}",12444.5,41.594613,-72.680299,611310.0,CT,9.0,9007.0,Middlesex County,90075412003.0
303917,sg:86d17ffa5de446b7bc67a9199c9b57c8,Kamlic Dental Center,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6606,19,17.0,"{""<5"":0,""5-20"":10,""21-60"":5,""61-240"":1,"">240"":3}",1198.0,41.218925,-73.216739,621210.0,CT,9.0,9001.0,Fairfield County,90010726003.0
304123,sg:9941520f35a24008ac53b9b7b2efec37,CITGO,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6111,146,7.0,"{""<5"":22,""5-20"":92,""21-60"":14,""61-240"":13,"">240"":5}",4928.5,41.695792,-72.724159,447110.0,CT,9.0,9003.0,Hartford County,90034944003.0
304130,sg:99cd9aa5ebfb445d93553e01d1be275d,Danbury Fire Department Engine 24,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6810,39,33.0,"{""<5"":2,""5-20"":13,""21-60"":9,""61-240"":8,"">240"":7}",3416.0,41.412896,-73.42225,922160.0,CT,9.0,9001.0,Fairfield County,90012104003.0
304219,sg:a3defeca0e2d43fda728897e8a51fab0,New Milford Historical Marker,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6776,16,18.0,"{""<5"":0,""5-20"":9,""21-60"":6,""61-240"":1,"">240"":0}",506.0,41.581070000000004,-73.41220899999999,712120.0,CT,9.0,9005.0,Litchfield County,90052531001.0
304231,sg:a517b9cbb2fa428b8965a44b4fc61237,Medical Weight Loss Solutions,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6492,19,7.0,"{""<5"":1,""5-20"":18,""21-60"":0,""61-240"":0,"">240"":0}",227.5,41.471486999999996,-72.814911,621330.0,CT,9.0,9009.0,New Haven County,90091754001.0
304277,sg:a8a5a37354dc4a89a2e479ae24f31b31,Storage Pros,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6082,26,123.5,"{""<5"":1,""5-20"":3,""21-60"":4,""61-240"":11,"">240"":7}",3537.5,42.000726,-72.557393,531130.0,CT,9.0,9003.0,Hartford County,90035243002.0
304428,sg:b671850ddbdd4ba7b1603a4687001a86,Great Wall Chinese Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6413,32,9.5,"{""<5"":1,""5-20"":19,""21-60"":6,""61-240"":6,"">240"":0}",1386.0,41.276947,-72.537198,722511.0,CT,9.0,9007.0,Middlesex County,90076101002.0
304479,sg:bc88371a0b9a48d28578c0323b6cce09,Church of Jesus Christ of Later Day Saints,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6019,47,129.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":37,"">240"":0}",5861.5,41.826355,-72.884956,813110.0,CT,9.0,9003.0,Hartford County,90034641013.0
304632,sg:cb968767494a4b19bc34692b856e0095,Levine Auto & Truck Parts,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6108,145,25.0,"{""<5"":5,""5-20"":62,""21-60"":30,""61-240"":29,"">240"":19}",10927.0,41.774215999999996,-72.65559300000001,441310.0,CT,9.0,9003.0,Hartford County,90035102002.0
304650,sg:cce45e88b7ef40d9b6796c84c17272fd,Paxton Recovery Hartford,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6106,1,509.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.7531,-72.678632,621330.0,CT,9.0,9003.0,Hartford County,90035003002.0
304656,sg:cdc9b0e9aba04865bfc847b1966e3dd8,Quassy Amusement & Waterpark,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6762,4310,93.0,"{""<5"":31,""5-20"":694,""21-60"":903,""61-240"":1878,"">240"":804}",520923.0,41.526828,-73.150227,713110.0,CT,9.0,9009.0,New Haven County,90093442001.0
304686,sg:d071f4098a2f4330ae8436c675f787e2,Jimmys Family Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6704,220,44.0,"{""<5"":6,""5-20"":56,""21-60"":64,""61-240"":44,"">240"":50}",21929.0,41.573421999999994,-73.009861,722511.0,CT,9.0,9009.0,New Haven County,90093511001.0
304691,sg:d1855fd2e5e140a49df0fa85243f905a,PayHub Payments,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6001,51,315.0,"{""<5"":0,""5-20"":3,""21-60"":8,""61-240"":13,"">240"":27}",8798.0,41.817359,-72.836697,541213.0,CT,9.0,9003.0,Hartford County,90034622011.0
304761,sg:db1e354e54ab44a0a24672f8b32e5dc1,Punta Cana Market,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6811,95,84.0,"{""<5"":3,""5-20"":21,""21-60"":19,""61-240"":16,"">240"":36}",12087.5,41.418902,-73.466504,722511.0,CT,9.0,9001.0,Fairfield County,90012110002.0
304905,sg:e7d5280bbe8246aaa776bd7f476123de,Litchfield County Marine Auto,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6763,14,31.0,"{""<5"":1,""5-20"":5,""21-60"":3,""61-240"":0,"">240"":5}",1386.5,41.6691,-73.198223,441120.0,CT,9.0,9005.0,Litchfield County,90053031002.0
304914,sg:e94b489a4b21410eb7fd06867a7c03d2,Elm City College Prep Middle School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,58,241.5,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":16,"">240"":29}",9642.5,41.335128999999995,-72.93560699999999,611310.0,CT,9.0,9009.0,New Haven County,90091415002.0
305036,sg:f733883296d54a5bb19b002d406c0c30,Mobil,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6437,158,6.0,"{""<5"":15,""5-20"":119,""21-60"":13,""61-240"":2,"">240"":9}",4512.5,41.288486999999996,-72.664473,447110.0,CT,9.0,9009.0,New Haven County,90091901002.0
305249,sg:0a3a1983d30345719063d8939b7087e7,All Souls Unitarian Universalist Congregation,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6320,94,26.0,"{""<5"":1,""5-20"":34,""21-60"":34,""61-240"":23,"">240"":2}",5746.0,41.354507,-72.10069399999999,813110.0,CT,9.0,9011.0,New London County,90116905002.0
305354,sg:1533fd5302d44033a24abbe03b798e52,Mathew's Family Dental Center,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6040,1,17.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.776757,-72.519062,621210.0,CT,9.0,9003.0,Hartford County,90035143004.0
305582,sg:29557e0b50eb4093880a00981f3be775,Captain's Pizza House,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6606,120,102.0,"{""<5"":3,""5-20"":26,""21-60"":18,""61-240"":45,"">240"":28}",14554.0,41.215908,-73.212762,722511.0,CT,9.0,9001.0,Fairfield County,90010727002.0
305634,sg:2d6c85824f57479a8b2a612d48d219a5,Hartford HealthCare Medical Group,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6040,1,36.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.765756,-72.57126099999999,621111.0,CT,9.0,9003.0,Hartford County,90035151021.0
305796,sg:3bf4deba97fb4354807e4ae9d47866dd,North Branford High School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6471,732,62.0,"{""<5"":16,""5-20"":229,""21-60"":113,""61-240"":185,"">240"":189}",80681.5,41.335085,-72.801103,611110.0,CT,9.0,9009.0,New Haven County,90091861005.0
306098,sg:59f5866e192545708323054c460a3aa3,Windsor Federal Savings,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6002,41,42.0,"{""<5"":2,""5-20"":17,""21-60"":4,""61-240"":5,"">240"":13}",4252.0,41.830674,-72.73392,522110.0,CT,9.0,9003.0,Hartford County,90034713004.0
306192,sg:61c9b95dac43478791447be49020a49c,Quarry Ridge Animal Hospital,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6877,77,103.0,"{""<5"":2,""5-20"":9,""21-60"":19,""61-240"":27,"">240"":20}",9750.5,41.287534,-73.493155,541940.0,CT,9.0,9001.0,Fairfield County,90012453003.0
306246,sg:6730714ee5db4b04a2395cb7772c725b,Chili's Grill & Bar,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6320,575,45.0,"{""<5"":3,""5-20"":88,""21-60"":312,""61-240"":166,"">240"":6}",40166.5,41.371028,-72.12022900000001,722511.0,CT,9.0,9011.0,New London County,90118703004.0
306255,sg:682080bc0dbe4e57a5aa451b72b2a4cd,HomeGoods,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6854,109,21.0,"{""<5"":0,""5-20"":51,""21-60"":49,""61-240"":7,"">240"":2}",4155.5,41.095653000000006,-73.450521,442299.0,CT,9.0,9001.0,Fairfield County,90010431001.0
306292,sg:6bf9cae5bc524412870a8d11405c7492,Charter Oak Park,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6040,94,35.5,"{""<5"":1,""5-20"":33,""21-60"":32,""61-240"":22,"">240"":6}",6462.0,41.763626,-72.51288100000001,712190.0,CT,9.0,9003.0,Hartford County,90035152003.0
306371,sg:7313ad8aa8724a2e8c55c8398ccea02d,China Star Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6795,97,22.0,"{""<5"":3,""5-20"":35,""21-60"":48,""61-240"":10,"">240"":1}",4134.0,41.594719,-73.10875,722511.0,CT,9.0,9005.0,Litchfield County,90053604005.0
306484,sg:7dc98e3a29d84b6a99cf00643729d1c6,Kimberly Pizza,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6519,274,31.0,"{""<5"":7,""5-20"":112,""21-60"":59,""61-240"":49,"">240"":47}",22461.5,41.291121000000004,-72.933148,722511.0,CT,9.0,9009.0,New Haven County,90091404002.0
306498,sg:7f719607a75a4462a73dd40bf8de4057,Pizza Pizzazz,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6239,238,23.0,"{""<5"":8,""5-20"":96,""21-60"":83,""61-240"":45,"">240"":6}",12794.0,41.805017,-71.88349000000001,722511.0,CT,9.0,9015.0,Windham County,90159045003.0
306755,sg:97e54ee6bbf349349f99fdc2a197a53c,Winsted Motor,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6790,1,11.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.883171999999995,-73.07579,,CT,9.0,9005.0,Litchfield County,90053107003.0
306815,sg:9e21172daf294d5e9d6cb2443e0d88e4,Intermerchant Services,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6473,72,182.5,"{""<5"":0,""5-20"":2,""21-60"":9,""61-240"":51,"">240"":10}",10465.0,41.395145,-72.855246,621511.0,CT,9.0,9009.0,New Haven County,90091672022.0
306839,sg:a063d20cbd7a417298254541fe641a98,The Church of Jesus Christ of Latter day Saints,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6002,27,191.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":20,"">240"":6}",4490.5,41.828022999999995,-72.735209,813110.0,CT,9.0,9003.0,Hartford County,90034713003.0
306905,sg:a67b1551de4d4301bff7fd0004c15eb8,Darien Boat Club,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6820,135,25.0,"{""<5"":7,""5-20"":56,""21-60"":36,""61-240"":30,"">240"":6}",8130.5,41.046993,-73.483793,441222.0,CT,9.0,9001.0,Fairfield County,90010303003.0
306927,sg:a88390a6d01846c5921e3e499549aa88,Willowbrook Cemetery Assn,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6880,47,40.0,"{""<5"":1,""5-20"":15,""21-60"":11,""61-240"":14,"">240"":6}",4182.5,41.154070000000004,-73.361695,812210.0,CT,9.0,9001.0,Fairfield County,90010502003.0
306930,sg:a8bd2a5fb2a049a2a9c97eaced46fb32,The Hopkins Inn,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6777,111,106.0,"{""<5"":0,""5-20"":6,""21-60"":20,""61-240"":62,"">240"":23}",15736.0,41.704435,-73.354268,721110.0,CT,9.0,9005.0,Litchfield County,90052651001.0
306988,sg:ad66587c6582483cbd1af010136df19c,Manfredi Jewels,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6840,38,20.5,"{""<5"":1,""5-20"":18,""21-60"":13,""61-240"":5,"">240"":1}",1746.5,41.146716,-73.493626,448310.0,CT,9.0,9001.0,Fairfield County,90010351003.0
307009,sg:af0dd1ed0c654ad1ac4d5fe20e9691ad,Anna's Pizza Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6118,312,35.0,"{""<5"":9,""5-20"":87,""21-60"":133,""61-240"":64,"">240"":19}",20688.5,41.765453,-72.578975,722511.0,CT,9.0,9003.0,Hartford County,90035111003.0
307089,sg:b62c493a38314e359b4a00e3364f5a27,InGenius Prep,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,15,223.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":9,"">240"":6}",2794.5,41.321135,-72.906143,611310.0,CT,9.0,9009.0,New Haven County,90091419005.0
307096,sg:b6b9561946504cff9b071009b3de80f2,Guilford Optical Shoppe Inc,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6437,79,42.0,"{""<5"":1,""5-20"":25,""21-60"":24,""61-240"":18,"">240"":11}",6636.0,41.288158,-72.681696,446130.0,CT,9.0,9009.0,New Haven County,90091901002.0
