,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
338575,sg:f5a97241c5d94163b43350cf29814ec2,E Z Lern Driving School,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6450,975,53.0,"{""<5"":22,""5-20"":294,""21-60"":201,""61-240"":249,"">240"":209}",99505.0,41.531054,-72.794278,453310.0,CT,9.0,9009.0,New Haven County,90091710001.0
338613,sg:f8c08b1771624f4f8b3b28c96e3df424,Stop & Shop,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6514,466,10.0,"{""<5"":19,""5-20"":377,""21-60"":6,""61-240"":3,"">240"":61}",20094.5,41.372301,-72.914173,445110.0,CT,9.0,9009.0,New Haven County,90091660013.0
338615,sg:f8deb1a5da91457bae8bcc8fa36f698a,The Smithy,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6468,98,42.5,"{""<5"":2,""5-20"":24,""21-60"":38,""61-240"":34,"">240"":0}",6961.0,41.305438,-73.255525,722511.0,CT,9.0,9001.0,Fairfield County,90011001003.0
338818,sg:0a3a1983d30345719063d8939b7087e7,All Souls Unitarian Universalist Congregation,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6320,76,32.5,"{""<5"":0,""5-20"":26,""21-60"":25,""61-240"":23,"">240"":2}",5279.0,41.354507,-72.10069399999999,813110.0,CT,9.0,9011.0,New London County,90116905002.0
338925,sg:1533fd5302d44033a24abbe03b798e52,Mathew's Family Dental Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6040,2,13.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.776757,-72.519062,621210.0,CT,9.0,9003.0,Hartford County,90035143004.0
339140,sg:29557e0b50eb4093880a00981f3be775,Captain's Pizza House,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6606,51,35.0,"{""<5"":4,""5-20"":17,""21-60"":15,""61-240"":9,"">240"":6}",3624.5,41.215908,-73.212762,722511.0,CT,9.0,9001.0,Fairfield County,90010727002.0
339345,sg:3bf4deba97fb4354807e4ae9d47866dd,North Branford High School,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6471,3120,163.0,"{""<5"":35,""5-20"":517,""21-60"":442,""61-240"":794,"">240"":1332}",463628.0,41.335085,-72.801103,611110.0,CT,9.0,9009.0,New Haven County,90091861005.0
339640,sg:59f5866e192545708323054c460a3aa3,Windsor Federal Savings,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6002,32,10.0,"{""<5"":2,""5-20"":17,""21-60"":0,""61-240"":7,"">240"":6}",2711.0,41.830674,-72.73392,522110.0,CT,9.0,9003.0,Hartford County,90034713004.0
339660,sg:5b8aae88f59d44279591dc2db301f9ad,Spring Communications Wethersfield,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6109,1,127.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.692572999999996,-72.655156,517312.0,CT,9.0,9003.0,Hartford County,90034926001.0
339734,sg:61c9b95dac43478791447be49020a49c,Quarry Ridge Animal Hospital,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6877,67,67.0,"{""<5"":0,""5-20"":12,""21-60"":20,""61-240"":20,"">240"":15}",7570.0,41.287534,-73.493155,541940.0,CT,9.0,9001.0,Fairfield County,90012453003.0
339788,sg:6730714ee5db4b04a2395cb7772c725b,Chili's Grill & Bar,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6320,583,44.0,"{""<5"":3,""5-20"":109,""21-60"":302,""61-240"":168,"">240"":1}",39125.0,41.371028,-72.12022900000001,722511.0,CT,9.0,9011.0,New London County,90118703004.0
339797,sg:682080bc0dbe4e57a5aa451b72b2a4cd,HomeGoods,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6854,136,21.0,"{""<5"":1,""5-20"":63,""21-60"":57,""61-240"":9,"">240"":6}",5893.0,41.095653000000006,-73.450521,442299.0,CT,9.0,9001.0,Fairfield County,90010431001.0
339834,sg:6bf9cae5bc524412870a8d11405c7492,Charter Oak Park,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6040,133,84.0,"{""<5"":2,""5-20"":39,""21-60"":17,""61-240"":30,"">240"":45}",16496.0,41.763626,-72.51288100000001,712190.0,CT,9.0,9003.0,Hartford County,90035152003.0
339913,sg:7313ad8aa8724a2e8c55c8398ccea02d,China Star Restaurant,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6795,108,25.0,"{""<5"":0,""5-20"":33,""21-60"":58,""61-240"":17,"">240"":0}",5320.0,41.594719,-73.10875,722511.0,CT,9.0,9005.0,Litchfield County,90053604005.0
340024,sg:7dc98e3a29d84b6a99cf00643729d1c6,Kimberly Pizza,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6519,205,16.0,"{""<5"":8,""5-20"":103,""21-60"":43,""61-240"":43,"">240"":8}",11440.5,41.291121000000004,-72.933148,722511.0,CT,9.0,9009.0,New Haven County,90091404002.0
340038,sg:7f719607a75a4462a73dd40bf8de4057,Pizza Pizzazz,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6239,213,30.0,"{""<5"":11,""5-20"":66,""21-60"":76,""61-240"":52,"">240"":8}",13676.5,41.805017,-71.88349000000001,722511.0,CT,9.0,9015.0,Windham County,90159045003.0
340298,sg:97e54ee6bbf349349f99fdc2a197a53c,Winsted Motor,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6790,3,6.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.883171999999995,-73.07579,,CT,9.0,9005.0,Litchfield County,90053107003.0
340356,sg:9e21172daf294d5e9d6cb2443e0d88e4,Intermerchant Services,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6473,15,57.0,"{""<5"":1,""5-20"":1,""21-60"":6,""61-240"":6,"">240"":1}",1401.0,41.395145,-72.855246,621511.0,CT,9.0,9009.0,New Haven County,90091672022.0
340380,sg:a063d20cbd7a417298254541fe641a98,The Church of Jesus Christ of Latter day Saints,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6002,6,178.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":6,"">240"":0}",903.0,41.828022999999995,-72.735209,813110.0,CT,9.0,9003.0,Hartford County,90034713003.0
340447,sg:a67b1551de4d4301bff7fd0004c15eb8,Darien Boat Club,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6820,15,16.0,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":2,"">240"":0}",575.5,41.046993,-73.483793,441222.0,CT,9.0,9001.0,Fairfield County,90010303003.0
340469,sg:a88390a6d01846c5921e3e499549aa88,Willowbrook Cemetery Assn,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6880,40,149.0,"{""<5"":0,""5-20"":12,""21-60"":5,""61-240"":12,"">240"":11}",4798.5,41.154070000000004,-73.361695,812210.0,CT,9.0,9001.0,Fairfield County,90010502003.0
340473,sg:a8bd2a5fb2a049a2a9c97eaced46fb32,The Hopkins Inn,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6777,32,103.0,"{""<5"":0,""5-20"":3,""21-60"":7,""61-240"":19,"">240"":3}",3900.5,41.704435,-73.354268,721110.0,CT,9.0,9005.0,Litchfield County,90052651001.0
340530,sg:ad66587c6582483cbd1af010136df19c,Manfredi Jewels,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6840,23,20.0,"{""<5"":1,""5-20"":12,""21-60"":7,""61-240"":2,"">240"":1}",977.0,41.146716,-73.493626,448310.0,CT,9.0,9001.0,Fairfield County,90010351003.0
340551,sg:af0dd1ed0c654ad1ac4d5fe20e9691ad,Anna's Pizza Restaurant,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6118,449,43.0,"{""<5"":4,""5-20"":124,""21-60"":153,""61-240"":97,"">240"":71}",39395.0,41.765453,-72.578975,722511.0,CT,9.0,9003.0,Hartford County,90035111003.0
340628,sg:b62c493a38314e359b4a00e3364f5a27,InGenius Prep,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6511,13,411.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":10}",2851.5,41.321135,-72.906143,611310.0,CT,9.0,9009.0,New Haven County,90091419005.0
340635,sg:b6b9561946504cff9b071009b3de80f2,Guilford Optical Shoppe Inc,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6437,100,61.5,"{""<5"":1,""5-20"":19,""21-60"":27,""61-240"":17,"">240"":36}",12532.0,41.288158,-72.681696,446130.0,CT,9.0,9009.0,New Haven County,90091901002.0
340756,sg:c4b1f542f1d8489c8a937867d16cff19,St Francis of Assisi Convent,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6053,18,20.0,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":5,"">240"":0}",1027.0,41.693664,-72.771198,813110.0,CT,9.0,9003.0,Hartford County,90034174002.0
340992,sg:da68078352db435dbe649138d8f626c4,Holiday Pet Lodge,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6492,10,96.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":3,"">240"":3}",1277.5,41.406534,-72.801427,812910.0,CT,9.0,9009.0,New Haven County,90091760002.0
341045,sg:e09ca8ce15b14da2a90c32467280eb50,EVgo Charging Station,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6820,103,43.0,"{""<5"":5,""5-20"":30,""21-60"":24,""61-240"":29,"">240"":15}",9324.0,41.078053999999995,-73.46557299999999,447110.0,CT,9.0,9001.0,Fairfield County,90010302001.0
341067,sg:e28bd1a67dc64c43a7b053e1a7d75e02,Subway,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6108,200,24.0,"{""<5"":5,""5-20"":79,""21-60"":55,""61-240"":41,"">240"":20}",14198.0,41.774469,-72.639814,722513.0,CT,9.0,9003.0,Hartford County,90035104004.0
341194,sg:eef71733da4b4205805478ae7d6517c2,BarBeauty,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6511,31,52.0,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":9,"">240"":6}",3162.5,41.302733,-72.91899599999999,812112.0,CT,9.0,9009.0,New Haven County,90091422002.0
341385,sg:00e3bda3ee8f4ec5a6357ce9a700878e,Cumberland Farms,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6704,1380,10.0,"{""<5"":60,""5-20"":940,""21-60"":128,""61-240"":186,"">240"":66}",60917.0,41.585018,-73.04942,447110.0,CT,9.0,9009.0,New Haven County,90093523002.0
341485,sg:09da66f619744cccab8590fce5261385,Sales One,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6854,157,62.0,"{""<5"":2,""5-20"":33,""21-60"":42,""61-240"":41,"">240"":39}",17649.0,41.084057,-73.41561899999999,448310.0,CT,9.0,9001.0,Fairfield County,90010444001.0
341496,sg:0a93417c55d549e598785f5424e0cc04,Taste By Spellbound,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6074,5,43.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":1,"">240"":0}",312.5,41.80995,-72.55761700000001,311811.0,CT,9.0,9003.0,Hartford County,90034875002.0
341498,sg:0aa2f782aa9b4486b1b8349f96d5b3f6,Seaside Grocery & Meat Market,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6604,138,53.5,"{""<5"":3,""5-20"":51,""21-60"":17,""61-240"":24,"">240"":43}",15265.5,41.165534,-73.197402,445110.0,CT,9.0,9001.0,Fairfield County,90010705002.0
341556,sg:108540d0e76d439fb51132954c9ae716,Carolina Tobacco Emporium,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6040,70,29.5,"{""<5"":1,""5-20"":29,""21-60"":29,""61-240"":11,"">240"":0}",3195.0,41.779498,-72.54118000000001,453991.0,CT,9.0,9003.0,Hartford County,90035145002.0
341661,sg:19a63f4da5b1468dae5bb1bfa6394364,Sharon United Methodist Church,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6069,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.881896999999995,-73.476046,813110.0,CT,9.0,9005.0,Litchfield County,90052621002.0
341717,sg:1ebb1512e11a4390b37468a3eabac5eb,Roberge Early Learning Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6416,28,190.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":12,"">240"":12}",4736.0,41.602216,-72.693683,624410.0,CT,9.0,9007.0,Middlesex County,90075701002.0
341751,sg:225dd6718555495194fd4cb510fa9ee5,Napa Connecticut Distribution Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6457,139,82.0,"{""<5"":9,""5-20"":29,""21-60"":29,""61-240"":25,"">240"":47}",16602.0,41.593561,-72.674198,441310.0,CT,9.0,9007.0,Middlesex County,90075412001.0
341793,sg:25f806ecc8db4549b752be2352d959f7,Mulberry Day Care Llc,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6484,10,35.5,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":4,"">240"":0}",733.0,41.28628,-73.09677099999999,624410.0,CT,9.0,9001.0,Fairfield County,90011102022.0
341837,sg:2ab866f4155e40229558ee41ab84044b,Hoi An Pho & Grill,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6851,35,10.0,"{""<5"":3,""5-20"":18,""21-60"":3,""61-240"":4,"">240"":7}",2636.0,41.147604,-73.42574599999999,722511.0,CT,9.0,9001.0,Fairfield County,90010427001.0
341873,sg:2dd5a4e66f25448d90919726603960dd,Lowe Carting & Recycling,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6385,5,33.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":0,"">240"":0}",146.5,41.390162,-72.161771,562211.0,CT,9.0,9011.0,New London County,90116937001.0
342000,sg:3961b006180e4777943aa42f69ef8200,King of Kings of Supermarket,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6112,111,13.0,"{""<5"":9,""5-20"":56,""21-60"":18,""61-240"":19,"">240"":9}",6471.0,41.78353,-72.699384,445110.0,CT,9.0,9003.0,Hartford County,90035037001.0
342133,sg:444c65275b4d4623b25c51c5e6cee570,Seaside State Park,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6385,83,55.0,"{""<5"":1,""5-20"":23,""21-60"":19,""61-240"":23,"">240"":17}",8601.0,41.301891999999995,-72.131232,712190.0,CT,9.0,9011.0,New London County,90116935002.0
342280,sg:52ec08ef87944274a42b0c187420e2e7,Speedy Citgo,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6415,126,8.0,"{""<5"":6,""5-20"":82,""21-60"":15,""61-240"":13,"">240"":10}",6004.0,41.545735,-72.41381700000001,447110.0,CT,9.0,9011.0,New London County,90117141033.0
342497,sg:699332f06e0746efa068f9ab4a2b1f22,Dollar Tree,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6109,249,16.0,"{""<5"":6,""5-20"":148,""21-60"":62,""61-240"":19,"">240"":14}",10595.5,41.717866,-72.69330500000001,452319.0,CT,9.0,9003.0,Hartford County,90034923004.0
342501,sg:69c68af9b82b4dc3b60bb340a2476d8d,Windsor Federal Savings,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6088,5,6.0,"{""<5"":2,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",270.0,41.931639000000004,-72.597061,522110.0,CT,9.0,9003.0,Hartford County,90034841002.0
342566,sg:7042ae8ec10d40eda80937e8550760e4,Greenscape General Maintenance Services,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6706,8,476.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":6}",1741.0,41.533715,-73.034319,561740.0,CT,9.0,9009.0,New Haven County,90093515001.0
342646,sg:775cdaf4c7f44eb79d5df6c2ce34d62a,New Wave Seafood,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6907,59,95.0,"{""<5"":1,""5-20"":24,""21-60"":3,""61-240"":9,"">240"":22}",7058.5,41.094975,-73.515963,445220.0,CT,9.0,9001.0,Fairfield County,90010209001.0
342861,sg:8edc3915853d4e86a12b9a8ff489e08c,Etp Transmission Ab,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6460,22,203.0,"{""<5"":0,""5-20"":9,""21-60"":0,""61-240"":3,"">240"":10}",2964.0,41.228812,-73.029427,811113.0,CT,9.0,9009.0,New Haven County,90091511004.0
342925,sg:94725981c03d4014b4bdac706183652e,Ward Auto Works,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6032,20,8.5,"{""<5"":0,""5-20"":13,""21-60"":4,""61-240"":0,"">240"":3}",1044.5,41.714366999999996,-72.862217,811121.0,CT,9.0,9003.0,Hartford County,90034602042.0
343014,sg:9c4fbd50b6c04c9585d8e998832697d0,Hartford HealthCare Medical Group,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6106,15,136.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":6,"">240"":5}",2265.0,41.754028000000005,-72.68028000000001,621111.0,,,,,
343115,sg:a79a03b20cc64ba4bd433fa2017fd439,Essex Insurance,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6498,5,7.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",80.5,41.349337,-72.417153,524210.0,CT,9.0,9007.0,Middlesex County,90076301006.0
343212,sg:b1a2c03773e541dba4822dc07811f391,Julia Day Nursery And Kindergarten,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6401,13,19.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":2,"">240"":1}",750.0,41.339827,-73.074841,624410.0,CT,9.0,9009.0,New Haven County,90091252002.0
343228,sg:b3c4665143d54b6794417c2c0e28574c,Haddam Meadows State Park,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6438,43,11.0,"{""<5"":0,""5-20"":31,""21-60"":4,""61-240"":7,"">240"":1}",1843.0,41.480594,-72.50936899999999,712190.0,CT,9.0,9007.0,Middlesex County,90075901003.0
343254,sg:b632d3f89fb5441ba1fdb6cf5bcc724b,Steven Mancini,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6880,2,43.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.141033,-73.35854,812112.0,CT,9.0,9001.0,Fairfield County,90010505004.0
343484,sg:cbf2cdbf988644ec896b56c44969233d,Chatfield Lopresti School,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6483,369,35.0,"{""<5"":9,""5-20"":131,""21-60"":75,""61-240"":57,"">240"":97}",36556.0,41.402977,-73.056434,611110.0,CT,9.0,9009.0,New Haven County,90091301011.0
343535,sg:d179e1f5ed644c108402373b7cb5e6dc,Little People Of Watertown,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6795,19,28.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":1,"">240"":6}",1880.5,41.600781,-73.116947,624410.0,CT,9.0,9005.0,Litchfield County,90053601003.0
343690,sg:e0d64adff23e4c14aebf6d354aa9bcca,Subway,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6119,258,11.0,"{""<5"":18,""5-20"":151,""21-60"":34,""61-240"":33,"">240"":22}",13556.0,41.75987,-72.715645,722513.0,CT,9.0,9003.0,Hartford County,90034969002.0
343702,sg:e1e56d45ed5244cfb77d2e6014e04ab7,Panaderia Pan Del Cielo,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6105,275,15.0,"{""<5"":5,""5-20"":157,""21-60"":43,""61-240"":31,"">240"":39}",17742.0,41.757039,-72.71437900000001,722511.0,CT,9.0,9003.0,Hartford County,90035245012.0
343754,sg:e79c5f4c53f84b74a5c9105c16bc4a8b,L & R Power Equipment,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6468,23,8.0,"{""<5"":2,""5-20"":18,""21-60"":2,""61-240"":1,"">240"":0}",461.5,41.302759,-73.252969,444130.0,CT,9.0,9001.0,Fairfield County,90011001003.0
343863,sg:f2217dc203014e0c95f14cb4c43f3ee3,Krispy Krunchy Chicken,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6450,2,31.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.540755,-72.797943,722513.0,CT,9.0,9009.0,New Haven County,90091701001.0
343911,sg:f847db4154524ed889a94934763e7b8e,Angels Food,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6790,18,13.0,"{""<5"":1,""5-20"":12,""21-60"":4,""61-240"":1,"">240"":0}",465.0,41.8092,-73.11150699999999,445110.0,CT,9.0,9005.0,Litchfield County,90053101003.0
343970,sg:fd631db87d6a42dfbbc1c2148c1e3840,Penwood State Park,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6002,195,113.0,"{""<5"":0,""5-20"":37,""21-60"":36,""61-240"":68,"">240"":54}",25114.5,41.858698,-72.78067,712190.0,CT,9.0,9003.0,Hartford County,90034714003.0
344010,sg:019ead0f667048f09d99228af1ae7195,La Rosa's,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6114,40,328.0,"{""<5"":1,""5-20"":14,""21-60"":0,""61-240"":2,"">240"":23}",5998.5,41.737238,-72.676241,722511.0,CT,9.0,9003.0,Hartford County,90035024002.0
344184,sg:122b47bd976c413f9869f24e2c15a226,Rising Stars,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6074,83,23.0,"{""<5"":1,""5-20"":38,""21-60"":21,""61-240"":11,"">240"":12}",5863.5,41.799443,-72.616762,624410.0,CT,9.0,9003.0,Hartford County,90034875001.0
344188,sg:127aab9e9d2c4307a1857a2c812f4e4f,Papa Gino's,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6226,75,10.0,"{""<5"":2,""5-20"":55,""21-60"":11,""61-240"":5,"">240"":2}",2370.5,41.734922,-72.201415,722513.0,CT,9.0,9013.0,Tolland County,90138815004.0
344196,sg:1351d6d36ddf41f5b9fd4cb863789d98,Zuzu's Cafe,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6103,1352,140.0,"{""<5"":26,""5-20"":362,""21-60"":143,""61-240"":336,"">240"":485}",177349.5,41.76638,-72.670884,722515.0,CT,9.0,9003.0,Hartford County,90035021002.0
344220,sg:15a74c4eadf64d54aa3fc82145be2f60,Discount Furniture of South Main St,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6706,156,52.0,"{""<5"":4,""5-20"":36,""21-60"":45,""61-240"":49,"">240"":22}",14937.0,41.538468,-73.035655,442110.0,CT,9.0,9009.0,New Haven County,90093515001.0
344405,sg:27390c3fa4274b479788bd27877c8b42,Elite Massage,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6033,14,48.5,"{""<5"":0,""5-20"":3,""21-60"":7,""61-240"":4,"">240"":0}",923.0,41.707184999999996,-72.598832,621111.0,CT,9.0,9003.0,Hartford County,90035203023.0
344411,sg:27bbf4328ae74d68a113d9f7824a7976,Brookdale,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6897,60,182.5,"{""<5"":0,""5-20"":13,""21-60"":8,""61-240"":14,"">240"":25}",8593.5,41.173198,-73.415689,623110.0,CT,9.0,9001.0,Fairfield County,90010454002.0
344416,sg:284fc920766c48caa9fe6abd275a7fa6,Gotham Auto Tint & Detailing Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6810,95,19.0,"{""<5"":2,""5-20"":47,""21-60"":12,""61-240"":12,"">240"":22}",8164.5,41.385228000000005,-73.426982,441310.0,CT,9.0,9001.0,Fairfield County,90012104002.0
344427,sg:293d536320a741639d15af48aae28631,Connecticut Caregiver Connection,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6810,5,144.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":2}",683.5,41.389647,-73.448018,621610.0,CT,9.0,9001.0,Fairfield County,90012101003.0
344438,sg:29f5f2f651c448ac8d5d707a5af9d7ae,Sundad Plaza,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6450,439,37.0,"{""<5"":8,""5-20"":173,""21-60"":112,""61-240"":108,"">240"":38}",32092.5,41.525387,-72.757059,531120.0,CT,9.0,9009.0,New Haven County,90091712001.0
344577,sg:3556955e36a04ee19e6ff1aeaebcbee2,Oakwood Child Care Center Ltd,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6514,1,12.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.367169,-72.939909,624410.0,CT,9.0,9009.0,New Haven County,90091658013.0
344689,sg:3f96075213cd41e3807a193280432fe8,Executive Collision Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6492,54,283.5,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":14,"">240"":29}",9344.5,41.503232000000004,-72.80814000000001,811111.0,CT,9.0,9009.0,New Haven County,90091754004.0
344690,sg:3fb93fffbf344c59a9f0aafc3e653aa9,Bicom,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6468,82,41.0,"{""<5"":1,""5-20"":20,""21-60"":36,""61-240"":22,"">240"":3}",5741.5,41.343094,-73.26147900000001,443142.0,CT,9.0,9001.0,Fairfield County,90011001001.0
344835,sg:4ef1854308af432786d54f343b4a72d3,Yoga Born Studios,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6074,217,32.0,"{""<5"":4,""5-20"":60,""21-60"":97,""61-240"":55,"">240"":1}",13206.0,41.824723999999996,-72.555864,713940.0,CT,9.0,9003.0,Hartford County,90034875002.0
345053,sg:661eb16ccaf443608d28473f9f3b3305,PawSafe Animal Rescue,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6029,69,80.0,"{""<5"":0,""5-20"":11,""21-60"":22,""61-240"":27,"">240"":9}",7252.0,41.931955,-72.355758,812910.0,CT,9.0,9013.0,Tolland County,90135352002.0
345106,sg:6b69ac16ad874b58b3c44218478c9ac7,Valley Shore Y School Age Program Essex,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6409,27,116.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":15,"">240"":3}",3230.0,41.34908,-72.422444,624410.0,CT,9.0,9007.0,Middlesex County,90076301006.0
