,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
1003,sg:5d44341189424a55bb519aaa3c3eec97,National Guild of Acupunture and Oriental Medicine,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6070,4,363.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":2}",781.0,41.861105,-72.809752,621111.0,CT,9.0,9003.0,Hartford County,90034661012.0
1261,sg:786fc1a775e942d4a611c6aadbc7d461,Tablao Wine Bar Ridgefield,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6877,6,40.5,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":1,"">240"":1}",524.5,41.282199,-73.498056,445310.0,CT,9.0,9001.0,Fairfield County,90012453003.0
1420,sg:85299e6e17e24ff1aadb0af7e1a805e3,Arecibo's Restaurant,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6513,146,76.0,"{""<5"":7,""5-20"":38,""21-60"":24,""61-240"":42,"">240"":35}",16185.5,41.308759,-72.902304,722511.0,CT,9.0,9009.0,New Haven County,90091424003.0
1614,sg:9a0277facd184c8d96e192927013f7f5,Shell Oil,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6606,129,16.0,"{""<5"":2,""5-20"":74,""21-60"":31,""61-240"":14,"">240"":8}",6212.5,41.198066,-73.201574,447110.0,CT,9.0,9001.0,Fairfield County,90010719001.0
1842,sg:b17d37cfb5a94e47b78dc540fcd388d0,Cragin Memorial Library,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6415,58,68.5,"{""<5"":2,""5-20"":19,""21-60"":6,""61-240"":25,"">240"":6}",5688.0,41.57462,-72.33331700000001,519120.0,CT,9.0,9011.0,New London County,90117141011.0
1843,sg:b18f7e7b92164815999bf05904be13b3,Hebrew Health Hospice,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6002,1,11.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.831163000000004,-72.735913,621610.0,CT,9.0,9003.0,Hartford County,90034713004.0
1876,sg:b594934ea4fb45e7ba01af3a49e12539,CVS,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6067,424,10.0,"{""<5"":18,""5-20"":325,""21-60"":60,""61-240"":19,"">240"":2}",9877.0,41.661541,-72.679377,446110.0,CT,9.0,9003.0,Hartford County,90034903022.0
1913,sg:b8b926a03ca9455197a31fe6d824172a,Laurel Crest Liquors,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6716,41,30.0,"{""<5"":1,""5-20"":14,""21-60"":15,""61-240"":8,"">240"":3}",2709.0,41.594747999999996,-72.987076,445310.0,CT,9.0,9009.0,New Haven County,90093612003.0
2092,sg:c8f1d47a9c4147c2a27a0c8817027033,Capital Wealth Management,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6033,73,182.0,"{""<5"":0,""5-20"":9,""21-60"":7,""61-240"":28,"">240"":29}",11570.0,41.713344,-72.587176,523930.0,CT,9.0,9003.0,Hartford County,90035203011.0
2158,sg:ce595b628ff343fb81b72759d140f0f5,Starbucks,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6103,27,222.0,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":10,"">240"":12}",4559.5,41.763011999999996,-72.671774,722515.0,CT,9.0,9003.0,Hartford County,90035021002.0
2199,sg:d277bee22fd44a75884c7725d8bba726,Cart Concepts International,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6042,16,13.5,"{""<5"":1,""5-20"":9,""21-60"":3,""61-240"":3,"">240"":0}",688.0,41.7921,-72.574804,441120.0,CT,9.0,9003.0,Hartford County,90035141021.0
2283,sg:da9f2b9b15734029bd6ab175836b57bb,Aerotek,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6517,2,511.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.369784,-72.907267,561311.0,CT,9.0,9009.0,New Haven County,90091653001.0
2313,sg:de493f71098d482188ae2ea555289f9c,Walgreens,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6511,341,11.0,"{""<5"":11,""5-20"":234,""21-60"":56,""61-240"":22,"">240"":18}",12851.5,41.3183,-72.94821400000001,446110.0,CT,9.0,9009.0,New Haven County,90091409004.0
2427,sg:ea7679b0d9b6458cb03395f56a773dc2,Otaru Sushi Bar,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6510,556,55.5,"{""<5"":14,""5-20"":160,""21-60"":112,""61-240"":225,"">240"":45}",51233.5,41.304377,-72.92836700000001,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
2443,sg:ec5405ade76d4137822e75c1dcb94b39,Elizabeth Doty APRN,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6109,25,51.0,"{""<5"":0,""5-20"":2,""21-60"":13,""61-240"":7,"">240"":3}",2325.0,41.687014000000005,-72.654321,621111.0,CT,9.0,9003.0,Hartford County,90034926001.0
2453,sg:ed73cb2fb39d4d4691772c889275a580,Manchester Fire Rescue Emergency Medical Services Station 4,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6040,61,42.0,"{""<5"":1,""5-20"":20,""21-60"":13,""61-240"":23,"">240"":4}",5200.5,41.765305,-72.499792,922160.0,CT,9.0,9003.0,Hartford County,90035150001.0
2671,sg:05b211a6e34c47d5a71ee4cc79a0fc05,Paws & Go,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6010,353,20.0,"{""<5"":14,""5-20"":167,""21-60"":86,""61-240"":51,"">240"":35}",21681.0,41.701188,-72.910388,453910.0,CT,9.0,9003.0,Hartford County,90034060022.0
2678,sg:063d16261ccb4e65b31badd130f14545,Red Lotus,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6484,251,41.0,"{""<5"":3,""5-20"":60,""21-60"":115,""61-240"":68,"">240"":5}",16849.0,41.264295000000004,-73.130824,722511.0,CT,9.0,9001.0,Fairfield County,90011103022.0
2698,sg:087218f792cf4adfb18fd274b60b03e0,Oyster Bend Yacht Club & Marina,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6855,128,24.0,"{""<5"":5,""5-20"":50,""21-60"":30,""61-240"":23,"">240"":20}",10114.0,41.104898999999996,-73.410996,441222.0,CT,9.0,9001.0,Fairfield County,90010442002.0
2726,sg:0b92a449011243d59a4c182bad5a1f5b,Joint Effort Exercise,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6410,96,31.0,"{""<5"":3,""5-20"":22,""21-60"":44,""61-240"":27,"">240"":0}",6128.0,41.47617,-72.905746,713940.0,CT,9.0,9009.0,New Haven County,90093433002.0
2873,sg:180b60ff9b524257b452f7a7e5dcd631,Harborside Bar & Grille,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6614,99,17.0,"{""<5"":3,""5-20"":52,""21-60"":37,""61-240"":7,"">240"":0}",3209.5,41.200301,-73.113748,722511.0,CT,9.0,9001.0,Fairfield County,90010807001.0
2905,sg:1aa570b2ae2b4241981d8c3036246305,Mobil,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6120,281,8.0,"{""<5"":14,""5-20"":219,""21-60"":34,""61-240"":11,"">240"":3}",6525.0,41.789729,-72.66238299999999,447110.0,CT,9.0,9003.0,Hartford County,90035007001.0
2908,sg:1b48c9aae9cb43e090dee9674cfaeb8f,J C Auto Body,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6483,38,105.0,"{""<5"":1,""5-20"":10,""21-60"":2,""61-240"":16,"">240"":9}",4776.5,41.367796999999996,-73.083086,811121.0,CT,9.0,9009.0,New Haven County,90091301022.0
3013,sg:23c34948d7d2424dbdb3bef678b6406d,Great Beginnings Preschool Llc,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6460,48,131.0,"{""<5"":0,""5-20"":13,""21-60"":3,""61-240"":17,"">240"":15}",6442.5,41.217088000000004,-73.073364,624410.0,CT,9.0,9009.0,New Haven County,90091501003.0
3023,sg:24fb960c650645b28d8629ec25307478,Gerosa Records,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6804,94,62.0,"{""<5"":2,""5-20"":20,""21-60"":25,""61-240"":19,"">240"":28}",10847.0,41.446104999999996,-73.404656,448140.0,CT,9.0,9001.0,Fairfield County,90012053003.0
3378,sg:4786ffc26a77463ba51301a99771d49b,Stratford Square,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6614,174,24.5,"{""<5"":7,""5-20"":73,""21-60"":39,""61-240"":31,"">240"":24}",12935.0,41.197347,-73.123775,531120.0,CT,9.0,9001.0,Fairfield County,90010807001.0
3465,sg:4ee82f400aa349a4907a7fdcbb1d5d57,The Next Street,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6810,92,17.5,"{""<5"":4,""5-20"":48,""21-60"":25,""61-240"":13,"">240"":2}",4059.0,41.388883,-73.43321800000001,611692.0,CT,9.0,9001.0,Fairfield County,90012104002.0
3540,sg:55ab4f1fbb6347d195dc34daa82823dc,Elite Gymnastics Center,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6776,212,62.0,"{""<5"":4,""5-20"":52,""21-60"":46,""61-240"":81,"">240"":29}",21673.5,41.5236,-73.426218,713940.0,CT,9.0,9005.0,Litchfield County,90052534003.0
3561,sg:572cd56a37634e679723eb5260a843d7,All In One Nursery School Llc,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6611,128,164.5,"{""<5"":1,""5-20"":9,""21-60"":15,""61-240"":60,"">240"":43}",20072.5,41.238715,-73.145,624410.0,CT,9.0,9001.0,Fairfield County,90010905001.0
3665,sg:6203eda622264536a063f473b7816adb,Connecticut State Police Canine Memorial,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6457,622,54.0,"{""<5"":8,""5-20"":192,""21-60"":119,""61-240"":113,"">240"":190}",69846.0,41.5692,-72.727563,712120.0,CT,9.0,9007.0,Middlesex County,90075414011.0
3668,sg:621b601f33834b0c9378430678efa3cf,Expressions Family Hair Salon,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6374,1,60.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.713541,-71.881237,812112.0,CT,9.0,9015.0,Windham County,90159072002.0
3774,sg:6c6ac1d3a2774c6292bb318bfab4071d,Taco Bell,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6106,254,11.0,"{""<5"":0,""5-20"":210,""21-60"":38,""61-240"":5,"">240"":1}",5156.5,41.742284999999995,-72.711478,722513.0,CT,9.0,9003.0,Hartford County,90035247003.0
3779,sg:6c9b7e61c6ef4426bf89232e4df8aabc,Norwich Family & Cosmetic Dentistry,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6360,28,189.5,"{""<5"":0,""5-20"":2,""21-60"":8,""61-240"":6,"">240"":12}",4132.0,41.541299,-72.086985,621210.0,CT,9.0,9011.0,New London County,90116965003.0
3780,sg:6c9f21c0919d4226961239beb2eb7267,Metro Square Shopping Center,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6457,2528,40.0,"{""<5"":48,""5-20"":739,""21-60"":830,""61-240"":837,"">240"":74}",186701.0,41.559185,-72.647343,531120.0,CT,9.0,9007.0,Middlesex County,90075416001.0
3905,sg:774c7574ccc94a28b99a640490992942,Liberty Bank,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6457,2,47.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":0}",81.0,41.560503000000004,-72.650249,522110.0,CT,9.0,9007.0,Middlesex County,90075416001.0
4260,sg:9aa32264166f4b8ea9feff5d9f0f1bc3,Jeannette Chinchilla MD FAAP,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6410,111,45.0,"{""<5"":0,""5-20"":8,""21-60"":56,""61-240"":21,"">240"":26}",11768.5,41.485662,-72.906178,621111.0,CT,9.0,9009.0,New Haven County,90093433001.0
4282,sg:9ce5c834153446c496691061c623dc85,Creative Child Care Center,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6457,8,25.5,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":1,"">240"":0}",350.0,41.564608,-72.702574,624410.0,CT,9.0,9007.0,Middlesex County,90075414013.0
4364,sg:a4714dc4f39a4e86ac916cb1cc22b584,PriceRite,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6110,1030,22.0,"{""<5"":10,""5-20"":441,""21-60"":421,""61-240"":146,"">240"":12}",47441.0,41.728766,-72.718719,445110.0,CT,9.0,9003.0,Hartford County,90034961001.0
4429,sg:ac3378b717284c019279f14a71136a56,Kowal Samuel R Ins,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6483,37,58.0,"{""<5"":1,""5-20"":10,""21-60"":8,""61-240"":11,"">240"":7}",3787.0,41.399986,-73.082933,524210.0,CT,9.0,9009.0,New Haven County,90091302001.0
4441,sg:add41fd321a048baa989db6e8f0f0e7f,Public Storage,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6811,17,7.0,"{""<5"":2,""5-20"":13,""21-60"":2,""61-240"":0,"">240"":0}",248.5,41.393018,-73.507599,531130.0,CT,9.0,9001.0,Fairfield County,90012108001.0
4511,sg:b4e347db8d3e499ba28d92db9fdbe5cd,Studiogolf Inc,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6897,1050,14.0,"{""<5"":55,""5-20"":554,""21-60"":253,""61-240"":173,"">240"":15}",46945.5,41.209302,-73.43093499999999,713910.0,CT,9.0,9001.0,Fairfield County,90010451022.0
4614,sg:bee414bdff6a4c70ad8e5946c97e14fa,Ace Tire and Auto Center,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6877,21,20.0,"{""<5"":1,""5-20"":11,""21-60"":6,""61-240"":3,"">240"":0}",834.5,41.313644000000004,-73.472727,811111.0,CT,9.0,9001.0,Fairfield County,90012452003.0
4657,sg:c2edeec05a084894810e61e47d7e9538,Bethel Chiropractic,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6801,36,20.0,"{""<5"":0,""5-20"":19,""21-60"":10,""61-240"":6,"">240"":1}",1785.5,41.416577000000004,-73.402629,621310.0,CT,9.0,9001.0,Fairfield County,90012003013.0
4707,sg:c79c149daf6c4811a92e0e6c8d3880fc,Dunkin',CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6790,340,6.0,"{""<5"":49,""5-20"":253,""21-60"":22,""61-240"":10,"">240"":6}",7121.0,41.796448,-73.120397,722515.0,CT,9.0,9005.0,Litchfield County,90053103002.0
4785,sg:ce498650f3db4c12a981198e56330ea2,University Of Connecticut Fire Department,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6269,39,80.0,"{""<5"":0,""5-20"":11,""21-60"":7,""61-240"":6,"">240"":15}",4924.0,41.809775,-72.260549,922160.0,CT,9.0,9013.0,Tolland County,90138813002.0
4833,sg:d3916646585d426bbb1e3c37185b0382,Cavalieri Dental LLC,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6067,6,541.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":6}",1440.0,41.669975,-72.643664,621210.0,CT,9.0,9003.0,Hartford County,90034901003.0
4913,sg:dda035e292a44b299708f8aa0eecdf67,Trinity Lutheran Church,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6066,81,77.0,"{""<5"":0,""5-20"":16,""21-60"":17,""61-240"":47,"">240"":1}",8202.0,41.844978999999995,-72.457801,813110.0,CT,9.0,9013.0,Tolland County,90135304001.0
5162,sg:f31eddff91b44cc39844c78303dbcd0a,Ami's Crispy Bagels & Deli,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6705,249,11.0,"{""<5"":12,""5-20"":159,""21-60"":42,""61-240"":16,"">240"":20}",10926.5,41.5424,-72.999769,722515.0,CT,9.0,9009.0,New Haven County,90093527022.0
5209,sg:f7a91404cc1b46d7a3d8b284834a5aaf,Stratton Brook State Park,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6070,34,47.5,"{""<5"":0,""5-20"":8,""21-60"":12,""61-240"":7,"">240"":7}",3319.5,41.868553000000006,-72.83783000000001,712190.0,CT,9.0,9003.0,Hartford County,90034662021.0
5335,sg:0484f18622994d7aa733969b3ca97456,Della Schmid DC,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6470,10,14.5,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":1,"">240"":0}",347.0,41.414369,-73.304245,621310.0,CT,9.0,9001.0,Fairfield County,90012302001.0
5404,sg:09a752174dcb45b89f5370dbf05d265b,Fiesta Cinco Demayo Restaurant,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6226,142,37.5,"{""<5"":3,""5-20"":33,""21-60"":62,""61-240"":22,"">240"":22}",11522.0,41.713687,-72.226298,722511.0,CT,9.0,9015.0,Windham County,90158003002.0
5441,sg:0df8a2cd701c46dc9274b3f7520b5e1c,New Britain General Hospital,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6052,3,29.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":1}",321.0,41.661487,-72.786823,621111.0,CT,9.0,9003.0,Hartford County,90034157001.0
5595,sg:1a9be068d8ed4fd583bf3b2f6c3c9fa4,Tires and Wheels,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6606,191,20.0,"{""<5"":5,""5-20"":96,""21-60"":63,""61-240"":12,"">240"":15}",9170.0,41.20154,-73.191851,441310.0,CT,9.0,9001.0,Fairfield County,90010729003.0
5598,sg:1aed40e89c0043f490c9b2f53ec6d736,The Restaurant at Rowayton Seafood,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6853,154,80.0,"{""<5"":0,""5-20"":4,""21-60"":37,""61-240"":100,"">240"":13}",19718.5,41.064036,-73.444357,722511.0,CT,9.0,9001.0,Fairfield County,90010446001.0
5729,sg:263fcfcfff44462b9e3b3fb5b87af5f0,Kids Care At Mill Hill,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6890,89,35.0,"{""<5"":2,""5-20"":32,""21-60"":24,""61-240"":22,"">240"":9}",6848.0,41.14509,-73.28217099999999,624410.0,CT,9.0,9001.0,Fairfield County,90010606001.0
5912,sg:3695fdc411044c989d7faabd10146d55,Bark Place,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6379,3,533.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":2}",492.5,41.3695,-71.861088,453910.0,CT,9.0,9011.0,New London County,90117051023.0
5994,sg:3d39b8e7c21b43cb9fdb4d63f5a06512,The Waxery,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6351,40,68.0,"{""<5"":1,""5-20"":4,""21-60"":13,""61-240"":10,"">240"":12}",4964.0,41.601727000000004,-71.98219300000001,812112.0,CT,9.0,9011.0,New London County,90117092003.0
6122,sg:4b761e05236d4edba80b08a6ed0360ba,Marcelo Home Improvements,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6825,105,59.0,"{""<5"":6,""5-20"":26,""21-60"":23,""61-240"":31,"">240"":19}",10497.0,41.174725,-73.238708,621610.0,CT,9.0,9001.0,Fairfield County,90010613002.0
6493,sg:705eb607e2ef456fbd08f130fc11ceae,Shoreline Moving Relocation,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6460,4,16.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.227672999999996,-73.048827,484210.0,CT,9.0,9009.0,New Haven County,90091509002.0
6622,sg:7d2b903b7f1343aeb183ae227a2a8b4a,Middlebury's Best Yogurt Smoothies and Ice Cream,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6762,59,37.0,"{""<5"":3,""5-20"":16,""21-60"":20,""61-240"":15,"">240"":5}",4475.0,41.531434999999995,-73.084418,722515.0,CT,9.0,9009.0,New Haven County,90093441003.0
6659,sg:81e40b1815884baf8614b129343a5783,Shell Oil,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6511,178,14.0,"{""<5"":9,""5-20"":90,""21-60"":23,""61-240"":39,"">240"":17}",12028.5,41.320709,-72.90785600000001,447110.0,CT,9.0,9009.0,New Haven County,90091419005.0
6749,sg:8bb3a2dc5a7948749aca463e409b5b73,Housatonic Railway Rails To Trails,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6611,3,9.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.2662,-73.218577,712190.0,CT,9.0,9001.0,Fairfield County,90010902001.0
6902,sg:9ba75b978c9d4df1a3875149e86bb3fc,Holmes Insurance,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6074,7,14.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":1,"">240"":0}",225.5,41.826603999999996,-72.552875,524210.0,CT,9.0,9003.0,Hartford County,90034875002.0
6916,sg:9d157f2191574dffb785e8a9f80a53e8,Green Dahlia,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6457,104,18.0,"{""<5"":2,""5-20"":52,""21-60"":30,""61-240"":17,"">240"":3}",5148.5,41.537451000000004,-72.65492900000001,453110.0,CT,9.0,9007.0,Middlesex County,90075421001.0
7035,sg:a92661eae2e94ff7be325067895bd89f,Namaslay Studios,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6877,51,36.0,"{""<5"":0,""5-20"":16,""21-60"":20,""61-240"":14,"">240"":1}",3357.0,41.296411,-73.493421,713940.0,CT,9.0,9001.0,Fairfield County,90012451001.0
7074,sg:ad40f5cb5485486c918c10727a85a6d3,Dowling Flowers,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6514,231,14.0,"{""<5"":14,""5-20"":112,""21-60"":31,""61-240"":26,"">240"":48}",18123.5,41.382055,-72.91556800000001,453110.0,CT,9.0,9009.0,New Haven County,90091659004.0
7165,sg:b5d154c2301b478d88994fa3db5357dc,Ace Hardware,CT,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,6906,318,12.0,"{""<5"":14,""5-20"":189,""21-60"":71,""61-240"":22,"">240"":22}",13864.0,41.075987,-73.521587,444130.0,CT,9.0,9001.0,Fairfield County,90010211001.0
