,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
94103,sg:5a6813ea4bb64760b26973d5bc145a12,Jay's Auto Service,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2888,38,42.5,"{""<5"":1,""5-20"":12,""21-60"":11,""61-240"":11,"">240"":3}",2973.5,41.760113,-71.425104,811111.0,RI,44.0,44003.0,Kent County,440030211001.0
94931,sg:add4444bf5ea4841882fbc61977bf64d,Domino's Pizza,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2809,259,45.0,"{""<5"":5,""5-20"":87,""21-60"":46,""61-240"":77,"">240"":44}",25111.5,41.693379,-71.27704399999999,722513.0,RI,44.0,44001.0,Bristol County,440010309021.0
95358,sg:d87c736563be4a939f568826a7a4dd3d,Louisquisset Golf Club,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2904,191,35.0,"{""<5"":4,""5-20"":67,""21-60"":40,""61-240"":58,"">240"":22}",16476.5,41.873204,-71.442728,713910.0,RI,44.0,44007.0,Providence County,440070119022.0
95478,sg:e422d09c0ed54d1c9d68c410a87e6ff3,Renfrew Park,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2842,395,130.0,"{""<5"":3,""5-20"":46,""21-60"":67,""61-240"":124,"">240"":155}",59158.0,41.489914,-71.280434,712190.0,RI,44.0,44005.0,Newport County,440050404003.0
95899,sg:0d02ac6bed1a45b9a213575e4492ac64,St Pius X Elementary School,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,71,62.0,"{""<5"":1,""5-20"":21,""21-60"":13,""61-240"":24,"">240"":12}",7283.5,41.373726,-71.82773,611110.0,RI,44.0,44009.0,Washington County,440090508014.0
95995,sg:141117fb5c8c444f90a54d72f0169f97,Be Collaborative Care,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,7,52.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":3,"">240"":0}",557.5,41.819509000000004,-71.400686,621493.0,RI,44.0,44007.0,Providence County,440070037004.0
96737,sg:5a1bac93480f49aea31851ff12cd9f10,Sumo Sushi,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2840,288,10.5,"{""<5"":22,""5-20"":176,""21-60"":37,""61-240"":19,"">240"":34}",14773.0,41.488062,-71.314833,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
96754,sg:5badc83a0efe4966b44e6d9fc39291dd,Newport Country Club,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2840,595,18.0,"{""<5"":20,""5-20"":304,""21-60"":128,""61-240"":102,"">240"":41}",34225.0,41.459399,-71.34330200000001,713910.0,RI,44.0,44005.0,Newport County,440050409002.0
97034,sg:76d8fe42dfea457cbb6abb45accf21e8,Gordon Alan Psychtrst,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2906,29,16.0,"{""<5"":2,""5-20"":15,""21-60"":4,""61-240"":4,"">240"":4}",1916.5,41.846057,-71.386507,621111.0,RI,44.0,44007.0,Providence County,440070034002.0
97042,sg:7783422809544edf85f67f607488d484,Rhode island medical imaging,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,46,31.0,"{""<5"":3,""5-20"":8,""21-60"":22,""61-240"":7,"">240"":6}",3492.0,41.70117,-71.471859,621511.0,RI,44.0,44003.0,Kent County,440030222011.0
97802,sg:c3e78ff8c9d8489b9f21b6696774c262,Doggies Doo,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2878,22,8.5,"{""<5"":1,""5-20"":15,""21-60"":2,""61-240"":3,"">240"":1}",962.5,41.652120000000004,-71.199345,812910.0,RI,44.0,44005.0,Newport County,440050416022.0
97949,sg:d56b645caea0402a927b364e65a97bc9,Westerly Middle School,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,117,21.0,"{""<5"":5,""5-20"":49,""21-60"":20,""61-240"":39,"">240"":4}",8264.5,41.348974,-71.78671899999999,611110.0,RI,44.0,44009.0,Washington County,440090509023.0
98405,sg:00258785159c45bcb462ee8a16328206,Hess,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2842,49,6.0,"{""<5"":2,""5-20"":47,""21-60"":0,""61-240"":0,"">240"":0}",592.5,41.526641,-71.297247,447110.0,RI,44.0,44005.0,Newport County,440050403032.0
98732,sg:1cac6fdabfb44a2293bfcef4f7e0c285,FLOOD LINCOLN OF NARRAGANSETT,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2882,171,17.0,"{""<5"":6,""5-20"":89,""21-60"":19,""61-240"":14,"">240"":43}",14324.0,41.431763000000004,-71.482795,441110.0,RI,44.0,44009.0,Washington County,440090515031.0
99617,sg:703a1003df224a5cbd2554f5076695c6,AMC Permanent Cosmetics & Wellness,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2920,1,120.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.788528,-71.471707,812199.0,RI,44.0,44007.0,Providence County,440070147006.0
99833,sg:83d172436823403888deb49a2ed1b5cf,All Saints Community Church,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,65,30.0,"{""<5"":0,""5-20"":24,""21-60"":19,""61-240"":17,"">240"":5}",4828.0,42.013237,-71.502011,813110.0,RI,44.0,44007.0,Providence County,440070181002.0
100118,sg:9e7679b9f57f45c393730fef7570b2ec,University Orthodontics,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2920,24,49.5,"{""<5"":0,""5-20"":5,""21-60"":11,""61-240"":7,"">240"":1}",1801.5,41.755161,-71.45479399999999,621210.0,RI,44.0,44007.0,Providence County,440070139003.0
100308,sg:b18fb34822db42f1a440299433e77644,Knepley Therapeutic Massage,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2818,21,32.0,"{""<5"":0,""5-20"":7,""21-60"":9,""61-240"":3,"">240"":2}",1383.5,41.638414000000004,-71.467566,812199.0,RI,44.0,44003.0,Kent County,440030224002.0
100386,sg:ba3514509e63411da004578cc2e1bc1a,JW Reilly,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2840,38,18.0,"{""<5"":1,""5-20"":20,""21-60"":14,""61-240"":2,"">240"":1}",1360.5,41.484077,-71.30837,448310.0,RI,44.0,44005.0,Newport County,440050408001.0
100612,sg:d3bafbaa0512460188d36ed024fa3bc6,Pompelmo Gelateria,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,50,45.5,"{""<5"":1,""5-20"":12,""21-60"":17,""61-240"":19,"">240"":1}",3940.5,41.378527000000005,-71.83006,722515.0,RI,44.0,44009.0,Washington County,440090508014.0
100616,sg:d409f10cf0854b0eafae4ec129aa73a1,Ichiban,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2910,161,51.0,"{""<5"":3,""5-20"":51,""21-60"":33,""61-240"":52,"">240"":22}",15087.5,41.786055,-71.451196,722511.0,RI,44.0,44007.0,Providence County,440070140003.0
100972,sg:f7788999cd93469e852f635d0eee731b,Stephen R Bucknam Ameriprise Financial Services,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,1,631.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.72546,-71.454477,523930.0,RI,44.0,44003.0,Kent County,440030221001.0
101405,sg:235e67baca7b465fa5b4a8c80f33541d,Melissa Ashley Brides,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,7,21.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":0}",309.5,41.378603999999996,-71.830421,448120.0,RI,44.0,44009.0,Washington County,440090508014.0
101688,sg:3cd571fc09d142b487eeece211cb714c,Dunkin',RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,286,8.0,"{""<5"":21,""5-20"":187,""21-60"":33,""61-240"":15,"">240"":30}",13184.0,41.997516999999995,-71.519918,722515.0,RI,44.0,44007.0,Providence County,440070176002.0
103416,sg:e52e891de2b94667a6f10958325abde0,Main Street Pizza,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2833,36,36.5,"{""<5"":2,""5-20"":12,""21-60"":11,""61-240"":7,"">240"":4}",2614.0,41.427015000000004,-71.784808,722511.0,RI,44.0,44009.0,Washington County,440090507005.0
104367,sg:400404d451af4aaa86875c9c786682d0,Woonsocket Career An Tech Ctr,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,5,20.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":2,"">240"":0}",338.5,42.003034,-71.485783,611110.0,RI,44.0,44007.0,Providence County,440070185001.0
104443,sg:47b36e0e5658489d84e7e5f41357e039,Totally Kids School Age Adventures,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,4,14.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.728776,-71.475042,624410.0,RI,44.0,44003.0,Kent County,440030223003.0
105617,sg:b952ea923b844ead841d251b510f809d,Sheehan's Office Interiors,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2871,153,35.0,"{""<5"":1,""5-20"":33,""21-60"":80,""61-240"":37,"">240"":2}",9703.5,41.623745,-71.227135,453210.0,RI,44.0,44005.0,Newport County,440050401011.0
106230,sg:f7f5bd33019545d0abe08da8f4c4983a,Chief's Discount Jewelry,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2888,191,20.0,"{""<5"":6,""5-20"":95,""21-60"":64,""61-240"":17,"">240"":9}",8513.0,41.734379,-71.435148,448310.0,RI,44.0,44003.0,Kent County,440030211003.0
106260,sg:fae5fa918a6e4c41bbac02465d14c3bd,D & D Fence,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2840,108,70.5,"{""<5"":1,""5-20"":25,""21-60"":24,""61-240"":25,"">240"":33}",12969.5,41.497934,-71.312849,453910.0,RI,44.0,44005.0,Newport County,440050405003.0
106403,sg:092a8206b0c14b0aa5ab4900b625ad3b,The Holiday Retirement,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2838,341,101.0,"{""<5"":2,""5-20"":62,""21-60"":71,""61-240"":87,"">240"":119}",45309.0,41.965477,-71.48037099999999,623312.0,RI,44.0,44007.0,Providence County,440070115003.0
106484,sg:0f58c4d8b8e242fd83279385f12d5941,Payne's Harbor View Inn,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2807,445,72.0,"{""<5"":12,""5-20"":103,""21-60"":94,""61-240"":98,"">240"":138}",52993.5,41.177448,-71.571143,721110.0,RI,44.0,44009.0,Washington County,440090415001.0
106735,sg:25fc1d752b9842b1828079724c8b07a5,Fairmount Liquors,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,432,143.5,"{""<5"":11,""5-20"":105,""21-60"":44,""61-240"":88,"">240"":184}",60526.0,42.001976,-71.52736999999999,445310.0,RI,44.0,44007.0,Providence County,440070174001.0
107258,sg:55875d5f971f4c3d9dcae89d301c3dbc,Nathan Bishop Middle,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2906,232,202.5,"{""<5"":0,""5-20"":21,""21-60"":32,""61-240"":72,"">240"":107}",38074.5,41.840653,-71.39347,611110.0,RI,44.0,44007.0,Providence County,440070034004.0
107342,sg:5d92162ac7034c269a6c23c0a904739b,Johnson's Auto Service,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2893,47,198.0,"{""<5"":1,""5-20"":9,""21-60"":5,""61-240"":11,"">240"":21}",7013.0,41.693940000000005,-71.521597,811111.0,RI,44.0,44003.0,Kent County,440030201022.0
107778,sg:8388178020ca447da818c16252984a9d,Action Auto Parts,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2904,68,18.5,"{""<5"":4,""5-20"":32,""21-60"":9,""61-240"":14,"">240"":9}",5041.5,41.841491,-71.407622,441310.0,RI,44.0,44007.0,Providence County,440070031002.0
108117,sg:a35ed6ec491441638d792a41f92c8557,Bethel AME Church,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2906,24,162.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":9,"">240"":7}",3218.5,41.84687,-71.403829,813110.0,RI,44.0,44007.0,Providence County,440070033003.0
108889,sg:eb85bcd1dee5418f85f3cea54e9217d8,Cardi's Furniture & Mattresses Middletown RI,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2842,43,13.0,"{""<5"":1,""5-20"":24,""21-60"":9,""61-240"":9,"">240"":0}",2021.5,41.532724,-71.292506,442110.0,RI,44.0,44005.0,Newport County,440050403041.0
109274,sg:12b0ce74593842c39f221a78fe721f66,Cludda Bugs,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.730169000000004,-71.4378,522110.0,RI,44.0,44003.0,Kent County,440030211004.0
109279,sg:1365fd8412804df1a2b5c86deb866088,Beltone,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2882,18,11.5,"{""<5"":2,""5-20"":13,""21-60"":2,""61-240"":1,"">240"":0}",399.0,41.430088,-71.482951,446199.0,RI,44.0,44009.0,Washington County,440090515044.0
109554,sg:2d6e6eecac7449f0af9e059b024fba7b,Pleasant View Orchards,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2917,25,16.0,"{""<5"":0,""5-20"":15,""21-60"":4,""61-240"":5,"">240"":1}",1342.0,41.888927,-71.541161,811411.0,RI,44.0,44007.0,Providence County,440070127011.0
109842,sg:47dc82c570994c0383184f451608d323,Tropical Smoothie Café,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2904,84,39.5,"{""<5"":1,""5-20"":22,""21-60"":28,""61-240"":8,"">240"":25}",8615.5,41.864859,-71.44802,722515.0,RI,44.0,44007.0,Providence County,440070119023.0
109851,sg:4861089bdc1944ac98caa65a03150673,Union Station Brewery,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,198,38.0,"{""<5"":5,""5-20"":57,""21-60"":78,""61-240"":53,"">240"":5}",13060.5,41.825551000000004,-71.41403000000001,312120.0,RI,44.0,44007.0,Providence County,440070008001.0
110186,sg:6831a07809c9420cb69d449061562ffe,Gilmore's,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2914,44,26.5,"{""<5"":1,""5-20"":19,""21-60"":14,""61-240"":4,"">240"":6}",2849.0,41.819893,-71.379391,453110.0,RI,44.0,44007.0,Providence County,440070102007.0
110531,sg:87de28a3a37b419bb0ec84dba115f54b,United States Postal Service (USPS),RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2909,117,10.0,"{""<5"":3,""5-20"":77,""21-60"":12,""61-240"":5,"">240"":20}",7008.5,41.816632,-71.445977,491110.0,RI,44.0,44007.0,Providence County,440070016001.0
111148,sg:c3eb37f929d34c908b9dd3081dff5690,Bluewater Bar Grill,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2806,393,51.0,"{""<5"":5,""5-20"":82,""21-60"":146,""61-240"":128,"">240"":32}",33894.5,41.734838,-71.29208,722511.0,RI,44.0,44001.0,Bristol County,440010303001.0
111240,sg:ccb9d51b9bd943b19d1bbd0db3e37662,Cousin's Collision Center,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2895,45,84.0,"{""<5"":0,""5-20"":8,""21-60"":11,""61-240"":11,"">240"":15}",5801.0,41.999228,-71.525138,811121.0,RI,44.0,44007.0,Providence County,440070174002.0
111386,sg:de250b0f4d104aa8a361a17bd041a98b,Captain Roger Wheeler State Beach,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2882,1634,129.0,"{""<5"":18,""5-20"":308,""21-60"":215,""61-240"":739,"">240"":354}",208782.0,41.373124,-71.49969499999999,712190.0,RI,44.0,44009.0,Washington County,440090515041.0
111584,sg:f45ec098af334a038d67e7bd6aebf459,Brenda Pelletier Photography,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2816,9,10.0,"{""<5"":1,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":2}",585.5,41.718610999999996,-71.55654399999999,541921.0,RI,44.0,44003.0,Kent County,440030206014.0
112646,sg:578148679a764ffa87c1eef17ab480ae,Ferry Edward T Orthdont,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2910,29,19.0,"{""<5"":0,""5-20"":16,""21-60"":6,""61-240"":5,"">240"":2}",1675.5,41.770344,-71.43811,621210.0,RI,44.0,44007.0,Providence County,440070138004.0
113095,sg:86c8faa19a5f47f09631612dadde0717,Jamie Italiane DeCubellis DDS,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2816,19,78.0,"{""<5"":0,""5-20"":0,""21-60"":7,""61-240"":8,"">240"":4}",2447.5,41.680506,-71.57486,621210.0,RI,44.0,44003.0,Kent County,440030206022.0
113353,sg:a1613149dbda4c1e956d04554bfd4c5a,Island Massage Therapy,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2852,10,508.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":10}",2400.0,41.572779,-71.485539,621310.0,RI,44.0,44009.0,Washington County,440090503013.0
113792,sg:cd628d7a633c461fbf84b0ec605ea9c5,Cumberland Farms,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,787,7.0,"{""<5"":69,""5-20"":638,""21-60"":53,""61-240"":19,"">240"":8}",15073.5,41.698218,-71.460083,447110.0,RI,44.0,44003.0,Kent County,440030220002.0
114688,sg:1fde1ebc96ad4c2a8e583b6fb88270cc,Ashton Associates,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2864,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.944958,-71.415182,446130.0,RI,44.0,44007.0,Providence County,440070113013.0
114948,sg:35bb8422872a4a7fa58dd67c055a62ed,Ocean State Job Lot,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2920,739,15.0,"{""<5"":21,""5-20"":444,""21-60"":193,""61-240"":46,"">240"":35}",28742.0,41.779563,-71.472288,452319.0,RI,44.0,44007.0,Providence County,440070145023.0
115376,sg:5c72841a34d449989d4361d69cd4a101,Gastroenterology Associates,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2860,1,1292.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.871832,-71.380672,621111.0,RI,44.0,44007.0,Providence County,440070167002.0
115827,sg:8982406ab50f4cceb58d37c648716293,Pippin Orchard,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2921,2,9.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.773903999999995,-71.538306,445110.0,RI,44.0,44007.0,Providence County,440070146002.0
115868,sg:8d291caa90c0445395f5b8d129da9200,St Alban's Church,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2911,1,193.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.856549,-71.482598,813110.0,RI,44.0,44007.0,Providence County,440070121041.0
115975,sg:9828d0a03146437d9f831389be217d78,Stop &amp Shop,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2920,289,18.0,"{""<5"":12,""5-20"":148,""21-60"":78,""61-240"":23,"">240"":28}",15220.5,41.781789,-71.47446500000001,445110.0,,,,,
116151,sg:a9eb5352210a46a284e57bebc4a94fd1,The Paint Shoppes,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2908,139,55.0,"{""<5"":1,""5-20"":32,""21-60"":41,""61-240"":40,"">240"":25}",14083.0,41.833529,-71.42075,444120.0,RI,44.0,44007.0,Providence County,440070026001.0
116310,sg:b98fe6aabedd436dbb1e61f06fcafbd5,Pranzi Catering,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2909,59,42.0,"{""<5"":4,""5-20"":17,""21-60"":14,""61-240"":9,"">240"":15}",5744.0,41.80546,-71.461601,722511.0,RI,44.0,44007.0,Providence County,440070017002.0
116332,sg:bb99a0431566407cab3304e49d2b1f84,Wannamoisett Country Club,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2916,959,59.0,"{""<5"":11,""5-20"":257,""21-60"":222,""61-240"":315,"">240"":154}",96598.5,41.847332,-71.360385,713910.0,RI,44.0,44007.0,Providence County,440070101012.0
116578,sg:d3f4eb562a124377ae0ffffb1782c7f7,R G E,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,73,30.0,"{""<5"":1,""5-20"":26,""21-60"":30,""61-240"":13,"">240"":3}",4219.0,41.69363,-71.49961400000001,448120.0,RI,44.0,44003.0,Kent County,440030223001.0
116596,sg:d5a1a7ad558647ec8a8d4dc2256c5d7e,REI,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2920,691,27.0,"{""<5"":5,""5-20"":242,""21-60"":235,""61-240"":137,"">240"":72}",50453.5,41.755278000000004,-71.459223,451110.0,RI,44.0,44007.0,Providence County,440070142002.0
116719,sg:e348fc13a43f426ab1620eea446d54e8,Khaosan Thai Street Food,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2914,240,43.0,"{""<5"":11,""5-20"":74,""21-60"":60,""61-240"":40,"">240"":55}",22602.5,41.813851,-71.369889,722511.0,RI,44.0,44007.0,Providence County,440070104001.0
117259,sg:195c4a9d6cc74a328bb5718398b32e38,Blooming Mad,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2905,176,14.0,"{""<5"":8,""5-20"":94,""21-60"":30,""61-240"":26,"">240"":18}",10643.0,41.778526,-71.400963,453110.0,RI,44.0,44007.0,Providence County,440070135004.0
117343,sg:2148eb3b907d4744b308b5a84889deeb,East Bay Tax & Accounting Services,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2914,16,32.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":2,"">240"":5}",1669.5,41.816494,-71.378373,541213.0,RI,44.0,44007.0,Providence County,440070104004.0
117588,sg:36e06dd106f84efc8cc206bc4340937d,Graduate Hotels,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2903,1178,74.5,"{""<5"":13,""5-20"":262,""21-60"":262,""61-240"":284,"">240"":357}",142340.5,41.824424,-71.413449,721110.0,RI,44.0,44007.0,Providence County,440070008001.0
117824,sg:4ba23fa126f4466f8c90e5b6a16b784d,Allstate Insurance,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2920,50,29.0,"{""<5"":0,""5-20"":19,""21-60"":19,""61-240"":8,"">240"":4}",3171.0,41.755049,-71.454686,524210.0,RI,44.0,44007.0,Providence County,440070139003.0
117840,sg:4d057658ebf54963a3ef7614f9a499cd,Cricket Wireless,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2904,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.862818,-71.454408,517312.0,RI,44.0,44007.0,Providence County,440070119012.0
118090,sg:65c7758ed08c4715ba8cd4ef127410f5,Andrea Beach Bar,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,2154,83.0,"{""<5"":11,""5-20"":270,""21-60"":502,""61-240"":919,"">240"":452}",270523.0,41.320615000000004,-71.815134,722511.0,RI,44.0,44009.0,Washington County,440090510003.0
118251,sg:7573e5b3d1c94e7ba8e1be456dfb4765,HomeSmart,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,36,20.5,"{""<5"":4,""5-20"":14,""21-60"":11,""61-240"":6,"">240"":1}",1773.5,41.693455,-71.500877,531210.0,RI,44.0,44003.0,Kent County,440030223001.0
118407,sg:8472f96eed7a4336b8e14e87672fd429,Pam's Pizza,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2886,130,82.5,"{""<5"":3,""5-20"":23,""21-60"":26,""61-240"":73,"">240"":5}",13534.5,41.709855,-71.450535,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
118486,sg:8b8bb25d986347a48cf53e9234775ecb,Wireless Zone,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2906,4,56.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":2,"">240"":0}",382.0,41.828419,-71.388201,517312.0,RI,44.0,44007.0,Providence County,440070035003.0
118504,sg:8d75a239b1cb44c3938a67a93959b9fa,Delta Wine & More,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2911,230,14.0,"{""<5"":8,""5-20"":121,""21-60"":51,""61-240"":35,"">240"":15}",12465.5,41.849306,-71.460325,445310.0,RI,44.0,44007.0,Providence County,440070120003.0
118599,sg:94f368b5c4784c06bcad7ea3bbdfb04f,MindBody Massage and Wellness,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2906,5,19.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.839462,-71.399501,812199.0,RI,44.0,44007.0,Providence County,440070034004.0
119106,sg:c590ee94570948c5b5146e7bcfd12060,Pizza Works,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2861,126,97.0,"{""<5"":2,""5-20"":27,""21-60"":20,""61-240"":30,"">240"":47}",16947.5,41.861734999999996,-71.354184,722511.0,RI,44.0,44007.0,Providence County,440070170002.0
119469,sg:eafd8b200474427e9e8179825848cbbf,Dixie's Hair Design,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2861,11,119.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":10,"">240"":1}",1745.0,41.877716,-71.351599,812112.0,RI,44.0,44007.0,Providence County,440070169003.0
119512,sg:ee8694892135464f9c49a6276d82e7de,Nelson's Services,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2907,135,21.0,"{""<5"":6,""5-20"":61,""21-60"":29,""61-240"":25,"">240"":14}",9074.5,41.803349,-71.419273,524210.0,RI,44.0,44007.0,Providence County,440070003002.0
119576,sg:f39f6ee1b9fc49d9b7796fde4a611414,Center For Chiropractic & Wellness,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2818,15,59.0,"{""<5"":0,""5-20"":0,""21-60"":9,""61-240"":6,"">240"":0}",1267.5,41.636603,-71.467821,621310.0,RI,44.0,44003.0,Kent County,440030224002.0
119699,sg:fee2a3a666554496a4b1998de2e06d17,T.J. Maxx,RI,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,2891,902,24.0,"{""<5"":6,""5-20"":330,""21-60"":416,""61-240"":105,"">240"":45}",47590.5,41.361422,-71.809341,452210.0,RI,44.0,44009.0,Washington County,440090509012.0
