,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
48481,sg:4594ea88d35e4cb1b102e73f40704ed2,Louise's Homemade Food & Baked Goods,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6516,2,944.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.235577,-72.987619,722511.0,CT,9.0,9009.0,New Haven County,90091547005.0
48493,sg:4684c54404334f6c87b3db0227a8e159,Advanced Cardiovascular Specialists,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6610,7,16.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":2}",570.5,41.192456,-73.165702,621111.0,CT,9.0,9001.0,Fairfield County,90010737004.0
48587,sg:4e894c8e307b42d6b92941ee1f0ffa59,Anna H Rockwell School,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6801,277,125.0,"{""<5"":1,""5-20"":51,""21-60"":59,""61-240"":111,"">240"":55}",32935.0,41.383045,-73.395005,611110.0,CT,9.0,9001.0,Fairfield County,90012002004.0
48723,sg:5ac3ffd532f64a64811866dd9752ca8b,Town Fair Tire,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6492,121,32.0,"{""<5"":0,""5-20"":42,""21-60"":37,""61-240"":39,"">240"":3}",8613.0,41.489915,-72.80861,441310.0,CT,9.0,9009.0,New Haven County,90091754001.0
48910,sg:6d7c5284586944d6af7a55c80231bea6,Union Savings Bank,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6811,7,413.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":5}",1225.0,41.411534,-73.45517,522110.0,CT,9.0,9001.0,Fairfield County,90012112002.0
49197,sg:89ae9c0e716c4b8e99499a613cd3d8a5,Curb Your Appetite,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6385,13,55.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":3,"">240"":3}",1343.0,41.335817999999996,-72.16876500000001,722511.0,CT,9.0,9011.0,New London County,90116933002.0
49233,sg:8cbae6fba6c248208f9a50bc17c0c869,Lori's Deli & Bakeshop,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6360,8,161.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":3,"">240"":3}",1196.5,41.549099,-72.098428,722511.0,CT,9.0,9011.0,New London County,90116963002.0
49263,sg:8f06c77e1ac54318a41671d83ff284a6,Wendy's,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6489,468,35.5,"{""<5"":13,""5-20"":149,""21-60"":178,""61-240"":124,"">240"":4}",28726.0,41.564813,-72.90708000000001,722513.0,,,,,
49370,sg:99f5779c506449f080dd363b17458f77,Page One Click,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6098,38,451.0,"{""<5"":2,""5-20"":1,""21-60"":2,""61-240"":9,"">240"":24}",7213.0,41.919672,-73.048252,323117.0,CT,9.0,9005.0,Litchfield County,90053201002.0
49647,sg:b4db8cb3f3d54691b0798f6a7f94a87b,Residence Inn by Marriott,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6067,402,68.5,"{""<5"":8,""5-20"":119,""21-60"":62,""61-240"":86,"">240"":127}",47441.5,41.650331,-72.67826600000001,721110.0,CT,9.0,9003.0,Hartford County,90035242005.0
49842,sg:ca6daf4cb3b24508a7785211620480ba,Johnson Memorial Hospital,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6082,70,43.5,"{""<5"":2,""5-20"":19,""21-60"":24,""61-240"":19,"">240"":6}",5514.0,41.987452000000005,-72.560289,621610.0,CT,9.0,9003.0,Hartford County,90034808004.0
49960,sg:d64948f74dc741389fda87438f561c04,Cancer Program At Bristol Hospital,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6010,31,143.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":12,"">240"":10}",4458.5,41.675839,-72.931416,621111.0,CT,9.0,9003.0,Hartford County,90034051002.0
50035,sg:dcb450bed6024543a50a3397b64b83d1,Starbucks,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6810,752,10.0,"{""<5"":44,""5-20"":484,""21-60"":121,""61-240"":80,"">240"":23}",28620.5,41.407196,-73.41629499999999,722515.0,CT,9.0,9001.0,Fairfield County,90012104001.0
50076,sg:e02cf45a9cd546a29d71f3c0a8f5cac0,Ritual Ink Bodyart,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6460,6,70.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":3,"">240"":0}",517.0,41.201044,-73.104303,812199.0,CT,9.0,9009.0,New Haven County,90091505001.0
50154,sg:e6e56631a64b412a9d4fb60403e49b32,Greenwich Kokusai Garkuen Wideworld Children's Cor,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6830,19,55.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":4,"">240"":5}",2095.0,41.037413,-73.60671500000001,624410.0,CT,9.0,9001.0,Fairfield County,90010102012.0
50184,sg:e98bfaf8df0042728e2098d60ccc8328,Berkshire Food Distributors Inc,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6810,13,101.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":1,"">240"":6}",1721.5,41.40615,-73.424501,445110.0,CT,9.0,9001.0,Fairfield County,90012104003.0
50268,sg:f291145c96884383a55569d56ca6809c,Anthony Jacks Wood Fired Grill,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6489,616,48.0,"{""<5"":14,""5-20"":136,""21-60"":208,""61-240"":228,"">240"":30}",51673.0,41.601599,-72.879051,722513.0,CT,9.0,9003.0,Hartford County,90034301002.0
50507,sg:0963a215ed704bf28ef661dc7006751e,Starbucks,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6066,681,9.0,"{""<5"":35,""5-20"":517,""21-60"":84,""61-240"":37,"">240"":8}",17440.5,41.830560999999996,-72.495761,722515.0,CT,9.0,9013.0,Tolland County,90135303021.0
50561,sg:0ef7959be322410780ec5d15d08d77a5,The Hot Stone Spa,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6033,1,140.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.726971999999996,-72.617612,812199.0,CT,9.0,9003.0,Hartford County,90035203022.0
50647,sg:15d68cdafa8945d9a1418fbdb2fbcc41,Storrs Farmers Market,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6268,943,52.0,"{""<5"":12,""5-20"":196,""21-60"":329,""61-240"":347,"">240"":59}",82188.0,41.801578000000006,-72.242359,445230.0,CT,9.0,9013.0,Tolland County,90138812001.0
50695,sg:1aa24e413bb1479d972965c9c1a20a12,Precision Health Studios,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6437,26,35.0,"{""<5"":1,""5-20"":6,""21-60"":12,""61-240"":7,"">240"":0}",1617.0,41.307375,-72.719898,713940.0,CT,9.0,9009.0,New Haven County,90091903021.0
50814,sg:25e2dcac311243328cade5a7661d5135,See More Sandwich Shoppe,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6483,27,11.0,"{""<5"":2,""5-20"":18,""21-60"":6,""61-240"":1,"">240"":0}",623.5,41.396511,-73.048687,445110.0,CT,9.0,9009.0,New Haven County,90091301012.0
51106,sg:40770c0a492c49a1b8b92f7fc1eb5825,Wendy's,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6418,457,10.0,"{""<5"":13,""5-20"":322,""21-60"":89,""61-240"":15,"">240"":18}",14239.5,41.312315999999996,-73.05466899999999,722513.0,CT,9.0,9009.0,New Haven County,90091201001.0
51145,sg:443fa153468a46f48760039817cb04db,Pantanal Restaurant,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6604,878,26.5,"{""<5"":17,""5-20"":334,""21-60"":258,""61-240"":130,"">240"":139}",67591.5,41.186929,-73.198063,722515.0,CT,9.0,9001.0,Fairfield County,90010714003.0
51155,sg:44d70c2d63e1415fa7515f038ffcb9d2,Newtown Car Care Center,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6470,54,7.0,"{""<5"":3,""5-20"":37,""21-60"":6,""61-240"":7,"">240"":1}",2006.5,41.416367,-73.292764,441310.0,CT,9.0,9001.0,Fairfield County,90012301003.0
51182,sg:47432f4f829f415ca91ed714a183b2db,Buffalo Wild Wings,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6706,1,1053.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.553217,-73.031143,722511.0,CT,9.0,9009.0,New Haven County,90093504003.0
51188,sg:47b261e4dcad40f6a710207f990f4057,The Vitamin Shoppe,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6825,20,20.0,"{""<5"":1,""5-20"":10,""21-60"":5,""61-240"":4,"">240"":0}",932.0,41.181324,-73.252851,446191.0,CT,9.0,9001.0,Fairfield County,90010610003.0
51304,sg:51748fc16c9e49a89cdb0bdf2f475358,Bantam Cinema,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6750,38,33.5,"{""<5"":3,""5-20"":8,""21-60"":10,""61-240"":17,"">240"":0}",3071.0,41.72063,-73.235661,512131.0,CT,9.0,9005.0,Litchfield County,90053001002.0
51324,sg:52b916529ddb4ed6862e69416b7fa9a0,Home Designs By Bruno,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6415,1,61.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.577746000000005,-72.33023399999999,621610.0,CT,9.0,9011.0,New London County,90117141012.0
51416,sg:5a5e81bbce364503828e0197ee7609e8,Madison Academy of Music,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6443,117,20.0,"{""<5"":3,""5-20"":58,""21-60"":24,""61-240"":16,"">240"":16}",7952.5,41.279275,-72.59559300000001,451140.0,CT,9.0,9009.0,New Haven County,90091941005.0
51462,sg:5f522703e8bd491aadb25892fdbf50af,Bank of America,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6830,8,8.5,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":1}",327.5,41.003223999999996,-73.658185,522110.0,CT,9.0,9001.0,Fairfield County,90010113001.0
51485,sg:6129c5f1755a4f4c9c6d0a9e434e1a30,Zumbach's Gourmet Coffee,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6840,347,11.0,"{""<5"":18,""5-20"":197,""21-60"":95,""61-240"":28,"">240"":9}",12729.0,41.144139,-73.498152,722515.0,CT,9.0,9001.0,Fairfield County,90010351004.0
51506,sg:635a0130cd3f4482a5680ee26f0f16a4,Cafe on the Green,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6793,147,24.0,"{""<5"":2,""5-20"":51,""21-60"":62,""61-240"":22,"">240"":10}",8864.5,41.630196000000005,-73.312658,722511.0,CT,9.0,9005.0,Litchfield County,90052671003.0
51699,sg:753756aa6ca642e598af6d48e1379d50,Community Health Center of Meriden,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6450,64,19.0,"{""<5"":0,""5-20"":35,""21-60"":11,""61-240"":1,"">240"":17}",5113.5,41.540945,-72.799021,621111.0,CT,9.0,9009.0,New Haven County,90091701001.0
51713,sg:76876a84017c433bacba9051fda426a1,Bestemors Scandinavian Gifts,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6355,121,35.0,"{""<5"":2,""5-20"":30,""21-60"":49,""61-240"":33,"">240"":7}",9011.0,41.373492,-71.95679,453220.0,CT,9.0,9011.0,New London County,90117053002.0
51721,sg:77747641663c43d4a113192eaf355263,Sunoco,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6776,51,10.0,"{""<5"":3,""5-20"":34,""21-60"":5,""61-240"":5,"">240"":4}",2347.5,41.538409,-73.42141099999999,447110.0,CT,9.0,9005.0,Litchfield County,90052536001.0
51806,sg:8069297cd11e49f99c80a86bd33a8c5f,Maugle Sierra Vineyards,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6339,64,60.0,"{""<5"":0,""5-20"":10,""21-60"":23,""61-240"":26,"">240"":5}",6169.5,41.454277000000005,-72.017335,312130.0,CT,9.0,9011.0,New London County,90117011005.0
51823,sg:81f94ca989634579b3e779794d5edcbc,The Wallingford Victorian Inn,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6492,250,76.5,"{""<5"":2,""5-20"":55,""21-60"":61,""61-240"":73,"">240"":59}",28309.5,41.457463,-72.81554,721110.0,,,,,
51850,sg:85a3449af5414a5f86c9c1ef1c97bad3,Colville Insurance,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6484,20,158.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":8,"">240"":7}",3030.5,41.289072999999995,-73.190765,524210.0,CT,9.0,9001.0,Fairfield County,90011104003.0
51884,sg:88769ffd0bfe4bffb711609d968f96fb,Wireless Wizard,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6610,1,95.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.193433,-73.158896,517312.0,CT,9.0,9001.0,Fairfield County,90010733001.0
51907,sg:8ac446313def4b71b4d23e43999d854a,C&C Cut Flowers,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6604,42,26.5,"{""<5"":0,""5-20"":15,""21-60"":15,""61-240"":8,"">240"":4}",2959.0,41.193877,-73.18974399999999,453110.0,CT,9.0,9001.0,Fairfield County,90012572002.0
52262,sg:af6ee3c196674999a687578eab54d286,Temple Sholom,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6830,60,82.0,"{""<5"":0,""5-20"":5,""21-60"":17,""61-240"":27,"">240"":11}",7454.5,41.036248,-73.617168,813110.0,CT,9.0,9001.0,Fairfield County,90010107004.0
52315,sg:b599950aee194894be7e95fd5ad2d95c,Premier Wine & Spirits,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6488,67,14.0,"{""<5"":2,""5-20"":42,""21-60"":19,""61-240"":4,"">240"":0}",1901.5,41.479704999999996,-73.21005799999999,445310.0,CT,9.0,9009.0,New Haven County,90093481222.0
52328,sg:b6bea51e66f34271ad023697f8fa1769,Preventive Medicine Center,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6105,502,69.5,"{""<5"":7,""5-20"":107,""21-60"":108,""61-240"":156,"">240"":124}",58967.0,41.772785,-72.69859699999999,621111.0,CT,9.0,9003.0,Hartford County,90035033001.0
52370,sg:b99b69be8d40479da1387901f1fa76b7,Oriental Express,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6492,40,53.0,"{""<5"":2,""5-20"":13,""21-60"":6,""61-240"":17,"">240"":2}",3449.0,41.488531,-72.809062,722511.0,CT,9.0,9009.0,New Haven County,90091754001.0
52553,sg:c8f1bd7cd9874feda6d67bee6ab60cdc,Rent-A-Center,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6790,5,11.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",80.5,41.795563,-73.12034799999999,532310.0,CT,9.0,9005.0,Litchfield County,90053108011.0
52565,sg:c9c15822f006498a877ebc8f0dbfe29f,Family Psychiatric Services,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6518,12,24.5,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":1,"">240"":1}",627.5,41.383798,-72.907064,621111.0,CT,9.0,9009.0,New Haven County,90091660014.0
52891,sg:eb4faf79f7e24a91a07c2f7cb2c7da14,Cabin Critters,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6811,44,27.0,"{""<5"":1,""5-20"":18,""21-60"":6,""61-240"":8,"">240"":11}",4314.5,41.416656,-73.463606,453220.0,CT,9.0,9001.0,Fairfield County,90012110003.0
52990,sg:f3abf06b2b894fa2b74493f20a7afbb7,Express,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6451,39,13.0,"{""<5"":3,""5-20"":25,""21-60"":9,""61-240"":1,"">240"":1}",1075.0,41.551139,-72.806649,448140.0,CT,9.0,9009.0,New Haven County,90091716003.0
53008,sg:f4dd38f920bd4aabb1f2c2c3cbd0d59c,Mockingbird Kitchen & Bar,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6750,222,50.0,"{""<5"":4,""5-20"":77,""21-60"":36,""61-240"":78,"">240"":27}",20649.5,41.724545,-73.237057,722511.0,CT,9.0,9005.0,Litchfield County,90053001002.0
53036,sg:f8c628c0e0f54a3881eceedbce93fb4a,Cafe 4,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6484,511,50.0,"{""<5"":6,""5-20"":110,""21-60"":169,""61-240"":144,"">240"":82}",49586.5,41.276158,-73.130884,722511.0,CT,9.0,9001.0,Fairfield County,90011103022.0
53084,sg:fe95367b6a484e1e97a19920b705b927,Toby Coit,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6360,72,42.0,"{""<5"":0,""5-20"":19,""21-60"":39,""61-240"":13,"">240"":1}",4013.5,41.541478000000005,-72.086883,621330.0,CT,9.0,9011.0,New London County,90116965003.0
53204,sg:09a1af504c1b4101b84e49b276879ca9,Castle Craig,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6450,135,15.0,"{""<5"":1,""5-20"":85,""21-60"":42,""61-240"":7,"">240"":0}",3819.5,41.556599,-72.835512,712120.0,CT,9.0,9009.0,New Haven County,90091704001.0
53257,sg:0e515d71d7e147bc828648027cb0c806,Typhoon,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6457,25,20.0,"{""<5"":3,""5-20"":10,""21-60"":4,""61-240"":8,"">240"":0}",1498.5,41.561366,-72.649807,722511.0,CT,9.0,9007.0,Middlesex County,90075416001.0
53333,sg:14b02adf543843b7a89ebe56f95af063,Connecticut Post,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6460,19829,25.0,"{""<5"":468,""5-20"":7484,""21-60"":6724,""61-240"":4562,"">240"":591}",1195463.0,41.236824,-73.03524399999999,531120.0,CT,9.0,9009.0,New Haven County,90091508001.0
53479,sg:21ac4c94d9054280bd7e43682ee87c40,Elizabeth Street Park,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6360,142,88.0,"{""<5"":2,""5-20"":26,""21-60"":33,""61-240"":32,"">240"":49}",18242.5,41.519909999999996,-72.08927299999999,712190.0,CT,9.0,9011.0,New London County,90116967002.0
53614,sg:2d75f62316114280966f916140b06aa8,Munson's Chocolates,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6043,118,11.5,"{""<5"":2,""5-20"":70,""21-60"":9,""61-240"":3,"">240"":34}",9856.0,41.786398,-72.43856600000001,445292.0,CT,9.0,9013.0,Tolland County,90135291003.0
53618,sg:2e06cf78afa44ff8875436b860e6e170,Junco Restaurant,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6604,484,21.0,"{""<5"":9,""5-20"":223,""21-60"":125,""61-240"":79,"">240"":48}",31282.0,41.184869,-73.197141,722511.0,CT,9.0,9001.0,Fairfield County,90010714003.0
53740,sg:3881d4fbf5d24effb3c048a30e544eeb,Salon dAmore,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6424,55,568.0,"{""<5"":0,""5-20"":1,""21-60"":8,""61-240"":16,"">240"":30}",9944.5,41.575013,-72.50309399999999,812112.0,CT,9.0,9007.0,Middlesex County,90075502022.0
53764,sg:3af5447723974eee8cdb2d1646bab6c7,China East,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6250,186,26.0,"{""<5"":1,""5-20"":75,""21-60"":60,""61-240"":28,"">240"":22}",12864.0,41.737408,-72.199678,722511.0,CT,9.0,9013.0,Tolland County,90138815004.0
53961,sg:4f5d5e09b18b46d0ac66f5c31ca8dce1,Municipal Triangle Park,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6426,92,102.5,"{""<5"":0,""5-20"":23,""21-60"":13,""61-240"":36,"">240"":20}",11032.0,41.355771000000004,-72.391141,712190.0,CT,9.0,9007.0,Middlesex County,90076301003.0
54071,sg:578e262b4fde4409b059554e991a21d6,Northeast Radiology,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6810,3,719.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":2}",520.5,41.413081,-73.43283100000001,621111.0,CT,9.0,9001.0,Fairfield County,90012103002.0
54201,sg:646b9b5eb4314758a0f6769b2d7f6b38,Laura Riper LCSW,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6880,94,58.5,"{""<5"":1,""5-20"":21,""21-60"":26,""61-240"":35,"">240"":11}",9225.5,41.145732,-73.36183199999999,621330.0,CT,9.0,9001.0,Fairfield County,90010502002.0
54322,sg:70ab81ee90d94281a2887c8dedbc63ce,Block Advisors,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6516,17,100.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":9,"">240"":4}",2476.5,41.278412,-72.94309,541213.0,CT,9.0,9009.0,New Haven County,90091545002.0
54406,sg:788355594b8a4662934f04ab49a09e54,Earthworks Construction And Septic,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6255,4,50.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":1}",443.5,41.963725,-71.885933,444130.0,CT,9.0,9015.0,Windham County,90159002003.0
54604,sg:8ad64491091f45deb28bfb272cadc890,Doody's Totoket Inn,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6471,323,60.0,"{""<5"":5,""5-20"":53,""21-60"":106,""61-240"":126,"">240"":33}",31851.0,41.330259000000005,-72.806848,722511.0,CT,9.0,9009.0,New Haven County,90091861002.0
54771,sg:9cce9cff78064b1a880e48fd17d4c1e6,FleetPride,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6460,66,34.5,"{""<5"":2,""5-20"":22,""21-60"":15,""61-240"":12,"">240"":15}",6293.5,41.198943,-73.10023100000001,811111.0,CT,9.0,9009.0,New Haven County,90091505001.0
54852,sg:a52c1c80e4b8443cacb5a0f45fdb7259,LAZ Fly Premier Valet Parking,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6096,3,31.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",293.0,41.918428000000006,-72.67309,812930.0,CT,9.0,9003.0,Hartford County,90034763001.0
54931,sg:ad0cd755f29b4ed585cc6fa38f41dd3c,Connecticut Center For Child Dev Inc,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6460,1,270.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.214211999999996,-73.074651,624410.0,CT,9.0,9009.0,New Haven County,90091502001.0
55047,sg:b792190c2c634339b8ee2ec7d96859c3,AutoZone,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6112,334,14.0,"{""<5"":16,""5-20"":182,""21-60"":78,""61-240"":33,"">240"":25}",16440.5,41.783676,-72.702239,441310.0,CT,9.0,9003.0,Hartford County,90035037002.0
55119,sg:bee992ec70b447fcb244e40c1594dae3,Pep Boys,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6489,74,173.5,"{""<5"":3,""5-20"":14,""21-60"":15,""61-240"":11,"">240"":31}",9885.5,41.649451,-72.870839,441310.0,CT,9.0,9003.0,Hartford County,90034302011.0
55259,sg:ca1d97869e6944ffb2128a0df759018c,Valencia Discount Liquor,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6450,625,17.0,"{""<5"":11,""5-20"":352,""21-60"":196,""61-240"":45,"">240"":21}",24178.0,41.524433,-72.763568,445310.0,CT,9.0,9009.0,New Haven County,90091712001.0
55260,sg:ca3bcb89062e45f0a1c2c7f35b61b898,Westport Florist,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6880,8,521.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":8}",1920.0,41.129265000000004,-73.378381,453110.0,CT,9.0,9001.0,Fairfield County,90010504001.0
55344,sg:d2dde833f06d49409ce67939c9505126,Liberty Used Cars,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6492,47,20.0,"{""<5"":1,""5-20"":25,""21-60"":13,""61-240"":6,"">240"":2}",2224.5,41.477253000000005,-72.812871,441120.0,CT,9.0,9009.0,New Haven County,90091754001.0
55372,sg:d526b81e84104b44bbde0555f3909ab0,New Beginnings Counseling,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6109,71,182.0,"{""<5"":1,""5-20"":9,""21-60"":9,""61-240"":27,"">240"":25}",10543.0,41.714201,-72.664759,621330.0,CT,9.0,9003.0,Hartford County,90034922001.0
55399,sg:d759dcd22a224838977fa7544c1fca9d,Sunoco,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6320,208,9.0,"{""<5"":13,""5-20"":136,""21-60"":32,""61-240"":20,"">240"":7}",7718.5,41.334533,-72.104337,447110.0,CT,9.0,9011.0,New London County,90116908003.0
55430,sg:db248ae8814741cf9363fbe4a00dde05,McKenna Family Chiropractic,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6705,99,96.0,"{""<5"":2,""5-20"":15,""21-60"":23,""61-240"":30,"">240"":29}",12599.0,41.544838,-73.011045,621310.0,CT,9.0,9009.0,New Haven County,90093513003.0
55432,sg:db8009cd64e6484fbc1ece52d75fb913,Creative Beginnings Learning Center,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6492,76,140.5,"{""<5"":3,""5-20"":23,""21-60"":5,""61-240"":18,"">240"":27}",9686.5,41.490055,-72.761989,611110.0,,,,,
55534,sg:e647862909784da2bdd8d91773d2f4e8,Perry Lathrop Auto Body,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6385,27,16.0,"{""<5"":1,""5-20"":15,""21-60"":4,""61-240"":4,"">240"":3}",1674.0,41.358511,-72.17464,811121.0,CT,9.0,9011.0,New London County,90116933002.0
55626,sg:efa27e4b22194aca89ae79cd67645a5d,Northwestern Mutual,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6611,205,212.0,"{""<5"":4,""5-20"":27,""21-60"":19,""61-240"":74,"">240"":81}",31694.0,41.295970000000004,-73.224391,524210.0,CT,9.0,9001.0,Fairfield County,90010907002.0
