,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
518156,sg:16181c0526214ce5a65a58b14100dd53,O'Reilly Auto Parts,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6320,66,8.0,"{""<5"":5,""5-20"":55,""21-60"":3,""61-240"":3,"">240"":0}",1273.0,41.360354,-72.115472,441310.0,CT,9.0,9011.0,New London County,90116903002.0
518205,sg:1ae9f1ed91a84403927b67277c8db9f0,Pano's Pizza,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6340,42,16.0,"{""<5"":4,""5-20"":18,""21-60"":0,""61-240"":5,"">240"":15}",4587.5,41.342683,-72.05985799999999,722511.0,CT,9.0,9011.0,New London County,90117027003.0
518332,sg:257c9349ff0d465ca5f79b64087c4c48,East Catholic High School,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6042,2785,99.0,"{""<5"":33,""5-20"":523,""21-60"":474,""61-240"":876,"">240"":879}",368615.0,41.784009000000005,-72.558318,611110.0,CT,9.0,9003.0,Hartford County,90035141021.0
518419,sg:2d3ef1e0bd4a442482e0e72234da6a7f,Pilgrim Furniture City,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6489,319,30.0,"{""<5"":8,""5-20"":127,""21-60"":90,""61-240"":57,"">240"":37}",22711.0,41.629807,-72.878718,442110.0,CT,9.0,9003.0,Hartford County,90034306013.0
518511,sg:36acc7fe6eaf47b588df68516cf59410,Leila Day Nurseries Inc,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6511,168,41.5,"{""<5"":9,""5-20"":57,""21-60"":32,""61-240"":53,"">240"":17}",14087.5,41.324707000000004,-72.91215,611110.0,,,,,
518629,sg:42f1b7674c0349d0a989c87610671f58,Subway,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6811,73,8.0,"{""<5"":9,""5-20"":49,""21-60"":8,""61-240"":3,"">240"":4}",2370.5,41.392399,-73.50632900000001,722513.0,CT,9.0,9001.0,Fairfield County,90012108001.0
518722,sg:4b18c137cacc40ebaf48913bab90cf8e,Warburton Day Care Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6106,293,37.0,"{""<5"":6,""5-20"":105,""21-60"":65,""61-240"":57,"">240"":60}",26938.5,41.742628,-72.708383,624410.0,CT,9.0,9003.0,Hartford County,90035247003.0
518800,sg:53918de807484288b4879adcc1bcb728,Salsa Fresca Mexican Grill,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6811,136,21.0,"{""<5"":3,""5-20"":62,""21-60"":66,""61-240"":3,"">240"":2}",4387.0,41.429759000000004,-73.415776,722511.0,CT,9.0,9001.0,Fairfield County,90012114003.0
518832,sg:572e3a69a8374bad98ceb4d61eda6327,Brookfield Auto Care,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6804,33,10.0,"{""<5"":3,""5-20"":20,""21-60"":1,""61-240"":7,"">240"":2}",1831.5,41.43456,-73.409693,447110.0,CT,9.0,9001.0,Fairfield County,90012053002.0
518941,sg:60fd871bc85044d1b3db061f576d5290,Frisbie's Dairy Barn,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6053,173,9.0,"{""<5"":16,""5-20"":99,""21-60"":21,""61-240"":23,"">240"":14}",8949.5,41.702914,-72.794949,722515.0,CT,9.0,9003.0,Hartford County,90034175001.0
518955,sg:62750fd348614ae2a1be0d622d4d55cf,Cohen's Bagel Company,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6443,225,20.0,"{""<5"":16,""5-20"":102,""21-60"":53,""61-240"":47,"">240"":7}",12215.0,41.27487,-72.550382,722515.0,CT,9.0,9009.0,New Haven County,90091941001.0
519000,sg:667bfcd5ff6d47609469ec355fb84840,Genji Sushi,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6830,55,21.0,"{""<5"":2,""5-20"":22,""21-60"":15,""61-240"":0,"">240"":16}",4727.5,41.03314,-73.623985,722511.0,CT,9.0,9001.0,Fairfield County,90010106001.0
519096,sg:6f1da4d60b514e15be9520f0604d2d7c,The Press,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6103,68,16.0,"{""<5"":2,""5-20"":40,""21-60"":12,""61-240"":7,"">240"":7}",3724.5,41.768602,-72.680745,722511.0,CT,9.0,9003.0,Hartford County,90035021001.0
519131,sg:7257396dc1b14a999f186736bc310408,Orangetheory Fitness,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6117,463,45.0,"{""<5"":3,""5-20"":63,""21-60"":227,""61-240"":160,"">240"":10}",36468.5,41.78484,-72.748463,713940.0,CT,9.0,9003.0,Hartford County,90034974001.0
519218,sg:7b10094f0e554727a396d775c32e5c08,Salerno's Apizza,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6614,52,16.5,"{""<5"":4,""5-20"":25,""21-60"":13,""61-240"":4,"">240"":6}",2891.0,41.196801,-73.138442,722511.0,CT,9.0,9001.0,Fairfield County,90010809002.0
519268,sg:7ff37759dbf146c7acabf38f1f86698e,Flawless Medical Aesthetics,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6109,18,65.5,"{""<5"":0,""5-20"":0,""21-60"":9,""61-240"":4,"">240"":5}",2166.5,41.710788,-72.661174,812199.0,CT,9.0,9003.0,Hartford County,90034922001.0
519287,sg:81ef55da6df24f1886e67bad25c536fa,People's Medical Express,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6473,40,20.0,"{""<5"":0,""5-20"":20,""21-60"":8,""61-240"":6,"">240"":6}",2917.0,41.376782,-72.883617,446110.0,CT,9.0,9009.0,New Haven County,90091671002.0
519469,sg:951c68f62a2b41c99092f896eced48f8,New Dimension Christian Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6106,88,19.5,"{""<5"":4,""5-20"":41,""21-60"":19,""61-240"":14,"">240"":10}",5799.0,41.747890000000005,-72.68374399999999,813110.0,CT,9.0,9003.0,Hartford County,90035027001.0
519636,sg:a4a7a352b81e410bbc9ab3abb67889ef,Westport Paddle Club,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6880,36,27.5,"{""<5"":1,""5-20"":15,""21-60"":6,""61-240"":10,"">240"":4}",2898.0,41.124472,-73.37169300000001,445310.0,CT,9.0,9001.0,Fairfield County,90010504001.0
519662,sg:a75f38bb08a74aaa81f7ba1078ce3a21,Sears Home Services,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6063,79,16.0,"{""<5"":0,""5-20"":50,""21-60"":24,""61-240"":5,"">240"":0}",2349.5,41.911626,-73.042304,452210.0,CT,9.0,9005.0,Litchfield County,90052901003.0
519683,sg:a90acca1845b4f83a6c6b707aaf38ecc,Sweet Equations,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6032,2,74.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.726902,-72.826421,311811.0,CT,9.0,9003.0,Hartford County,90034602022.0
519692,sg:a9a9627b4c2a4fb1af3b534eda6dffd3,Joyce Nathan Ph D,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6830,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.026963,-73.627881,621330.0,CT,9.0,9001.0,Fairfield County,90010106003.0
519712,sg:ab677a68f3fd4ab9bb4577c4b1d44ed5,Kasson jewelers of southport,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6890,16,15.0,"{""<5"":0,""5-20"":9,""21-60"":6,""61-240"":1,"">240"":0}",506.0,41.1358,-73.284419,448310.0,CT,9.0,9001.0,Fairfield County,90010606001.0
519713,sg:ab795f590e414d5face347016ee12915,PetSmart,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6037,777,22.0,"{""<5"":15,""5-20"":324,""21-60"":326,""61-240"":87,"">240"":25}",36384.0,41.643029,-72.728236,453910.0,CT,9.0,9003.0,Hartford County,90034001003.0
520150,sg:d4200cb7ab8f4e6a8b71757fdc734644,Heavenly Care,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6002,9,20.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":1,"">240"":1}",534.0,41.828501,-72.739038,621610.0,CT,9.0,9003.0,Hartford County,90034713003.0
520471,sg:f42aba60a46b4cd39612f286596e67c4,The Historical Christmas Barn,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6897,97,61.0,"{""<5"":1,""5-20"":35,""21-60"":12,""61-240"":22,"">240"":27}",10717.0,41.180093,-73.41561899999999,453220.0,CT,9.0,9001.0,Fairfield County,90010454002.0
520532,sg:fbdadf53509a4995aaa09274a2e918f1,Turkey Hill School,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6477,303,58.0,"{""<5"":9,""5-20"":78,""21-60"":68,""61-240"":73,"">240"":75}",32738.0,41.290147,-73.04641600000001,611110.0,CT,9.0,9009.0,New Haven County,90091573002.0
520683,sg:0aa46dae501543dfbfc6bee750b87117,Rising Moon Natural Foods,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6374,26,10.0,"{""<5"":0,""5-20"":18,""21-60"":4,""61-240"":1,"">240"":3}",1257.5,41.672447,-71.914234,446191.0,CT,9.0,9015.0,Windham County,90159073001.0
520709,sg:0cc9f9bb91614bc280e8d8b761d33196,A Chiappetta's Snow Removal,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6902,173,17.0,"{""<5"":9,""5-20"":82,""21-60"":34,""61-240"":24,"">240"":24}",11796.5,41.048522,-73.552551,447110.0,CT,9.0,9001.0,Fairfield County,90010215004.0
520762,sg:12461c9303bf42b2a22b917c6fcdd7b7,Milford Dialysis,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6460,17,9.0,"{""<5"":2,""5-20"":11,""21-60"":1,""61-240"":1,"">240"":2}",813.5,41.206531,-73.092303,621492.0,CT,9.0,9009.0,New Haven County,90091503002.0
520809,sg:168f7fe2d78d48e880486e18ee22392b,Boys & Girls Clubs of America,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6405,2,83.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.253571,-72.850439,624110.0,CT,9.0,9009.0,New Haven County,90091843002.0
520908,sg:202168f98f29456891bc18b13b50e49f,The White Buffalo,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6510,2,15.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.304782,-72.923185,444120.0,CT,9.0,9009.0,New Haven County,90091401001.0
521004,sg:278e59e3298e4e6a8ba31065cbbb85af,Apple Rehab Colchester,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6415,83,184.0,"{""<5"":2,""5-20"":5,""21-60"":19,""61-240"":16,"">240"":41}",13085.0,41.577391,-72.332504,621330.0,CT,9.0,9011.0,New London County,90117141012.0
521111,sg:3074bc7d7a71474c8d8f3a65e3760234,John Zajac Park,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6450,26,31.5,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":4,"">240"":6}",2410.0,41.506677,-72.78472099999999,712190.0,CT,9.0,9009.0,New Haven County,90091712003.0
521217,sg:382bb4b111174d3da0d47f9345b0751d,Hartford Tennis Club,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6117,23,120.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":4,"">240"":10}",3198.5,41.784098,-72.75238,713940.0,CT,9.0,9003.0,Hartford County,90034974002.0
521446,sg:4db33e3e920f4ec5b1666d316d7e501d,Litchfield Tang Soo Do,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6759,202,42.5,"{""<5"":1,""5-20"":39,""21-60"":79,""61-240"":80,"">240"":3}",16449.5,41.742114,-73.210589,713940.0,CT,9.0,9005.0,Litchfield County,90053005002.0
521579,sg:591a4307393842a2b5c1fa048decf37c,Honda of Westport,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6880,141,69.0,"{""<5"":5,""5-20"":28,""21-60"":35,""61-240"":39,"">240"":34}",15809.5,41.138295,-73.317014,441110.0,CT,9.0,9001.0,Fairfield County,90010506003.0
521618,sg:5e21568e642847de8ccf3c2d72b7ce85,CT Mediation Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6320,57,24.0,"{""<5"":0,""5-20"":26,""21-60"":11,""61-240"":6,"">240"":14}",5033.5,41.358892,-72.10163299999999,621493.0,CT,9.0,9011.0,New London County,90116905001.0
521656,sg:62a0b27106294a08875db964b15d6c4f,Stratford Fire Department Station 4,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6614,33,110.0,"{""<5"":1,""5-20"":9,""21-60"":3,""61-240"":10,"">240"":10}",4141.5,41.251252,-73.116996,922160.0,CT,9.0,9001.0,Fairfield County,90010813002.0
521680,sg:6512590fb9f148849ceb0df41d91ea41,West Haven Halal,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6516,12,14.5,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":3,"">240"":1}",791.5,41.274299,-72.965053,722511.0,CT,9.0,9009.0,New Haven County,90091546004.0
521724,sg:69a5cd7b192f47fda5a7962727698470,Circle Hotel Fairfield,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6824,274,107.0,"{""<5"":7,""5-20"":57,""21-60"":40,""61-240"":81,"">240"":89}",35900.5,41.149304,-73.242447,721110.0,CT,9.0,9001.0,Fairfield County,90010615002.0
522115,sg:924962c940da4249a8ff6bcf581ddf8f,Mobil,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6443,403,10.0,"{""<5"":10,""5-20"":292,""21-60"":59,""61-240"":19,"">240"":23}",14444.0,41.290771,-72.580455,447110.0,CT,9.0,9009.0,New Haven County,90091942024.0
522120,sg:933e9c7763234d88867eff8cb6dd62db,Generations Family Health Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6239,144,187.0,"{""<5"":1,""5-20"":26,""21-60"":17,""61-240"":40,"">240"":60}",21436.0,41.807047,-71.879163,621111.0,CT,9.0,9015.0,Windham County,90159045003.0
522176,sg:98ac571d0a5a4a178fb1f1cbde9b12fd,BlueCare Cleaning Services,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6811,11,16.0,"{""<5"":1,""5-20"":5,""21-60"":0,""61-240"":5,"">240"":0}",817.5,41.429598999999996,-73.478422,561740.0,CT,9.0,9001.0,Fairfield County,90012110002.0
522281,sg:a2be3e3867824ef3bca0452a5ba41868,Department of Motor Vehicles,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6226,1,11.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.719769,-72.235682,926120.0,CT,9.0,9015.0,Windham County,90158003001.0
522304,sg:a4ee44d43b9048df9143134390bd6ba7,Christ Church Tashua,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6611,29,12.0,"{""<5"":0,""5-20"":17,""21-60"":6,""61-240"":6,"">240"":0}",1358.5,41.286545000000004,-73.259952,813110.0,CT,9.0,9001.0,Fairfield County,90010901002.0
522349,sg:ab0e5415abae472a96dd1bcfd8fa2f90,Torza's Golf Center II,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6074,93,204.0,"{""<5"":1,""5-20"":21,""21-60"":12,""61-240"":17,"">240"":42}",13389.5,41.855086,-72.594938,713910.0,CT,9.0,9003.0,Hartford County,90034874002.0
522355,sg:ab791e4d029d4cde9df7c15e8fa37e10,Bank of America,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6405,65,6.0,"{""<5"":7,""5-20"":51,""21-60"":6,""61-240"":1,"">240"":0}",1048.5,41.274828,-72.830523,522110.0,CT,9.0,9009.0,New Haven County,90091843001.0
522459,sg:b62e659371744ba69bda5e6bdc3d2f94,Miracle-Ear,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6473,15,15.0,"{""<5"":0,""5-20"":13,""21-60"":2,""61-240"":0,"">240"":0}",243.5,41.40365,-72.846997,446199.0,CT,9.0,9009.0,New Haven County,90091672023.0
522584,sg:c0b6621ac381458d8c677e24e4394414,"Community Health Centers, Inc",CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6905,1,509.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.066205,-73.543456,621111.0,,,,,
522639,sg:c63aba9e32f9436abd09150d11c57df4,Berkley Jeffrey S DDS,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6516,155,96.0,"{""<5"":1,""5-20"":30,""21-60"":33,""61-240"":35,"">240"":56}",20421.5,41.273089,-72.949077,621210.0,CT,9.0,9009.0,New Haven County,90091545004.0
522889,sg:de2deb6775f24cd997968d3794e8d32a,Sawicki Insurance Agency,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6066,145,173.0,"{""<5"":1,""5-20"":16,""21-60"":21,""61-240"":43,"">240"":64}",22884.5,41.869764,-72.454015,524210.0,CT,9.0,9013.0,Tolland County,90135302002.0
522968,sg:e7d463e4d1994494948ae480efc6ae3e,Italian Kitchen,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6824,19,6.0,"{""<5"":2,""5-20"":15,""21-60"":0,""61-240"":2,"">240"":0}",493.5,41.141563,-73.26105600000001,722511.0,CT,9.0,9001.0,Fairfield County,90010616001.0
523008,sg:eb994d619b51458aa7eb9f0509f5eca4,Twin City Plaza,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6111,448,15.0,"{""<5"":14,""5-20"":252,""21-60"":85,""61-240"":79,"">240"":18}",22837.0,41.671361,-72.753566,531120.0,CT,9.0,9003.0,Hartford County,90034942012.0
523042,sg:ef2a18052b04440a987aa42c4ff540d7,Head To Tail Grooming,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6825,83,52.0,"{""<5"":1,""5-20"":26,""21-60"":15,""61-240"":15,"">240"":26}",9432.5,41.178844,-73.232686,453910.0,CT,9.0,9001.0,Fairfield County,90010612002.0
523069,sg:f26ca9f82cc943a7b311be47ab46a27a,Aby's Bakery,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6119,1,109.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.76466,-72.725443,311811.0,CT,9.0,9003.0,Hartford County,90034969004.0
523074,sg:f35b19675811417399b6f6d263da0d90,Early Learning Nursery School,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6117,48,105.0,"{""<5"":1,""5-20"":8,""21-60"":11,""61-240"":14,"">240"":14}",6015.0,41.784841,-72.760635,624410.0,CT,9.0,9003.0,Hartford County,90034974002.0
523102,sg:f68372d282ad40668ee6e60f1b7181f0,RiteCare,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6606,119,220.0,"{""<5"":5,""5-20"":23,""21-60"":12,""61-240"":27,"">240"":52}",17329.5,41.193563,-73.206476,621610.0,CT,9.0,9001.0,Fairfield County,90010720001.0
523134,sg:f9287e3036374a98b861fc3758344455,Wayside Furniture & Sleep Shop,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6385,69,49.0,"{""<5"":0,""5-20"":24,""21-60"":15,""61-240"":23,"">240"":7}",6049.0,41.342921000000004,-72.11591899999999,442110.0,CT,9.0,9011.0,New London County,90116934003.0
523165,sg:fca4000e10584f0e947e42a666b71e93,Shaped Pilates,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6877,266,42.0,"{""<5"":0,""5-20"":33,""21-60"":136,""61-240"":86,"">240"":11}",21503.5,41.282105,-73.498696,713940.0,CT,9.0,9001.0,Fairfield County,90012455001.0
523435,sg:14d4aa45049d4a37b387a9cb75dcc1e4,Patz Driving School,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6111,32,15.0,"{""<5"":0,""5-20"":20,""21-60"":9,""61-240"":1,"">240"":2}",1245.0,41.696791999999995,-72.720239,453310.0,CT,9.0,9003.0,Hartford County,90034944002.0
523439,sg:155fbbc045464dc3bf67feaec5a7d9ca,Dunkin',CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6801,189,10.0,"{""<5"":12,""5-20"":110,""21-60"":28,""61-240"":20,"">240"":19}",10109.0,41.376829,-73.425901,722515.0,CT,9.0,9001.0,Fairfield County,90012001001.0
523466,sg:17885b060dc647fa893e738377b2e346,Ellington Pizza Restaurant,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6029,125,29.0,"{""<5"":1,""5-20"":52,""21-60"":46,""61-240"":21,"">240"":5}",6876.0,41.866896999999994,-72.49155400000001,722511.0,CT,9.0,9013.0,Tolland County,90135351001.0
523526,sg:1cbf41207bc644b0b5fb2bb43c7be5ea,Cornerstone Children's Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6611,16,163.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":9,"">240"":0}",1498.0,41.235432,-73.232371,624410.0,CT,9.0,9001.0,Fairfield County,90010903004.0
523617,sg:2596bf7ccb694927aab79a6c2856c60d,Smoker's Paradise,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6066,27,19.0,"{""<5"":1,""5-20"":13,""21-60"":7,""61-240"":4,"">240"":2}",1530.5,41.847412,-72.48473800000001,453991.0,CT,9.0,9013.0,Tolland County,90135303023.0
523668,sg:28ebaf1de52049babff2bc25155c70bf,Platinum Car Wash & Oil,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6790,7,12.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":1,"">240"":0}",253.5,41.817956,-73.089462,811192.0,CT,9.0,9005.0,Litchfield County,90053106022.0
523788,sg:330d428a5fe541cc91580e1f18791752,Raymour and Flanigan Furniture,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6111,73,28.0,"{""<5"":0,""5-20"":27,""21-60"":26,""61-240"":9,"">240"":11}",5385.0,41.656116,-72.72871500000001,442110.0,CT,9.0,9003.0,Hartford County,90034942013.0
523877,sg:3a78d78102ed4621a097b9f1e8265462,Westside Deli & Catering,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6811,103,21.0,"{""<5"":4,""5-20"":46,""21-60"":18,""61-240"":7,"">240"":28}",9087.5,41.394753,-73.514154,722515.0,CT,9.0,9001.0,Fairfield County,90012108003.0
524150,sg:55cc24a4d54947c5bb636da02afaa651,Russell D Caram DC,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6801,21,25.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":6,"">240"":2}",1713.5,41.358894,-73.41838,621310.0,CT,9.0,9001.0,Fairfield County,90012001002.0
524270,sg:619d3dd057354793aaa1f498cca06070,Boulevard Motors,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6519,181,56.0,"{""<5"":3,""5-20"":49,""21-60"":41,""61-240"":57,"">240"":31}",18299.0,41.287009000000005,-72.937556,441120.0,CT,9.0,9009.0,New Haven County,90091404001.0
524273,sg:61f249459a8746cdb5f9d72f98730a1e,Taqueria Juancho Guacamoles,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6519,68,61.5,"{""<5"":0,""5-20"":24,""21-60"":10,""61-240"":18,"">240"":16}",7254.0,41.289944,-72.933801,722511.0,CT,9.0,9009.0,New Haven County,90091404001.0
524418,sg:7002c627a9874157a867e065ad69f52e,Tri City Chiropractic Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6066,3,490.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":2}",492.5,41.826842,-72.493332,621310.0,CT,9.0,9013.0,Tolland County,90135303021.0
524433,sg:7118679e257f49b9866338d09e4e3571,Advance Fencing,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6607,186,48.0,"{""<5"":7,""5-20"":52,""21-60"":49,""61-240"":32,"">240"":46}",18508.0,41.177972,-73.168736,453910.0,CT,9.0,9001.0,Fairfield County,90010743004.0
524624,sg:846dc6434f7445fc94fbaa6e21a18a85,Burger King,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6702,180,11.0,"{""<5"":8,""5-20"":111,""21-60"":26,""61-240"":12,"">240"":23}",9786.5,41.561933,-73.053443,722513.0,CT,9.0,9009.0,New Haven County,90093523002.0
524635,sg:8562eaa6719849ae9743110ef7bd8d29,Total Fitness Equipment,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6477,364,22.0,"{""<5"":7,""5-20"":158,""21-60"":142,""61-240"":40,"">240"":17}",17843.5,41.251449,-73.021438,451110.0,CT,9.0,9009.0,New Haven County,90091572001.0
524866,sg:9c98d39a958841f1b0fd5db1f11fc914,Dawson Florist Inc,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6226,77,21.0,"{""<5"":1,""5-20"":37,""21-60"":13,""61-240"":18,"">240"":8}",5620.5,41.709606,-72.214453,453110.0,CT,9.0,9015.0,Windham County,90158004003.0
524867,sg:9c9ff76606f54230be63d38aaa0904e9,American Typewriter,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6776,28,46.0,"{""<5"":0,""5-20"":9,""21-60"":6,""61-240"":9,"">240"":4}",2670.0,41.605715000000004,-73.403524,443142.0,CT,9.0,9005.0,Litchfield County,90052535002.0
524923,sg:a1ebf737b20249aeb2dd698f4eebe32f,Candlelight Appraisal Services,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6401,11,54.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":3,"">240"":1}",835.0,41.357988,-73.082546,453998.0,CT,9.0,9009.0,New Haven County,90091254001.0
524937,sg:a301202c3b714560aa80a6bf1fac4cde,Central Nails,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6516,6,48.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":2,"">240"":0}",463.0,41.273808,-72.950777,812113.0,CT,9.0,9009.0,New Haven County,90091545004.0
524987,sg:a8012138178a4f1aa0f700af102e5436,XFINITY by Comcast,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6340,12,72.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":7,"">240"":0}",1172.0,41.36903,-72.06860999999999,515210.0,CT,9.0,9011.0,New London County,90118702002.0
