,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
155294,sg:a1529ae0f53f46ebbba71613b866363e,Wallingford Park and Recreation,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,1078,54.0,"{""<5"":15,""5-20"":228,""21-60"":350,""61-240"":438,"">240"":47}",94261.5,41.486407,-72.79078100000001,712190.0,CT,9.0,9009.0,New Haven County,90091758001.0
155344,sg:a7b4156519654af7b32b89da8752ecce,New Balance,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6840,1,535.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.146747999999995,-73.49183000000001,448210.0,CT,9.0,9001.0,Fairfield County,90010351002.0
155451,sg:b217f2629f2f4332ab9186840a2b8ed6,Hungerford Park,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6106,55,239.0,"{""<5"":1,""5-20"":9,""21-60"":5,""61-240"":13,"">240"":27}",8754.0,41.643997,-72.774902,712190.0,CT,9.0,9003.0,Hartford County,90034003001.0
155486,sg:b58a17f887e14983b2e4fd40a56f4e75,United States Postal Service (USPS),CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6413,6,150.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":4,"">240"":0}",627.0,41.278372999999995,-72.527491,491110.0,CT,9.0,9007.0,Middlesex County,90076101002.0
155539,sg:bb1f3484023b4c2b8da55fdda42f3914,One Pampered Pup,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6614,293,11.0,"{""<5"":17,""5-20"":151,""21-60"":54,""61-240"":52,"">240"":19}",16503.0,41.209752,-73.130584,453910.0,CT,9.0,9001.0,Fairfield County,90010812002.0
155581,sg:bf2ca5ba8deb4c02bd4eb32e8e459610,Waterbury Orthopaedic Associates,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6708,12,22.0,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":3,"">240"":0}",666.0,41.552876,-73.062517,621111.0,CT,9.0,9009.0,New Haven County,90093518002.0
155621,sg:c3c48164ca814b018e39416b298dd755,Empowering Writers,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6611,1,39.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.277561,-73.228259,611310.0,CT,9.0,9001.0,Fairfield County,90010902004.0
155657,sg:c701e2c139774c3292a67ef8d275ca82,Dentistry For All Ages,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6260,23,54.0,"{""<5"":1,""5-20"":4,""21-60"":10,""61-240"":6,"">240"":2}",1840.5,41.910878000000004,-71.901011,621210.0,CT,9.0,9015.0,Windham County,90159031007.0
155676,sg:c88c961fd80e427fb6942914a15075f7,Holmes Elementary School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6820,192,30.5,"{""<5"":6,""5-20"":79,""21-60"":30,""61-240"":47,"">240"":30}",16491.0,41.079190000000004,-73.512591,611110.0,CT,9.0,9001.0,Fairfield County,90010305003.0
155752,sg:d0ce07a6800c4bb98a7008156d2b6c98,C Town Supermarkets,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6513,624,18.0,"{""<5"":12,""5-20"":338,""21-60"":150,""61-240"":70,"">240"":54}",33825.0,41.308665000000005,-72.894581,445110.0,CT,9.0,9009.0,New Haven County,90091423002.0
155915,sg:e0c44da1cfcd4c8daf415e374958ff24,Cardenas Auto Repair,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6604,94,24.0,"{""<5"":2,""5-20"":40,""21-60"":23,""61-240"":19,"">240"":10}",6696.0,41.19,-73.19739,447110.0,CT,9.0,9001.0,Fairfield County,90010714001.0
156080,sg:ef2d20bac9e1451784d0c7e9dbf1d5e5,Mary R Fisher Elementary School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6255,163,18.0,"{""<5"":1,""5-20"":89,""21-60"":22,""61-240"":20,"">240"":31}",12456.0,41.975654,-71.89846700000001,611110.0,CT,9.0,9015.0,Windham County,90159002004.0
156094,sg:f0df4161ac3449369e9b6255da6dd016,Hightower Sports and Cards,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6851,78,34.0,"{""<5"":2,""5-20"":24,""21-60"":25,""61-240"":17,"">240"":10}",6276.0,41.119640999999994,-73.413136,451120.0,CT,9.0,9001.0,Fairfield County,90010437001.0
156129,sg:f474059f94de450c9f9e21108689a353,Lee's Karate School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6820,50,28.0,"{""<5"":1,""5-20"":19,""21-60"":16,""61-240"":14,"">240"":0}",2995.0,41.089589000000004,-73.456181,713940.0,CT,9.0,9001.0,Fairfield County,90010302001.0
156155,sg:f6665a2974d449c3a3ea12ec9f839c8e,Centerpoint Auto Glass,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6457,82,58.5,"{""<5"":3,""5-20"":15,""21-60"":24,""61-240"":25,"">240"":15}",8529.5,41.591527,-72.711739,423390.0,CT,9.0,9007.0,Middlesex County,90075414011.0
156262,sg:01c0de3506c3449abbb504fd7c08c896,All About Kids Pediatric Dentistry and Orthodontics,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6901,63,240.0,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":18,"">240"":31}",10492.0,41.054548,-73.535804,621210.0,CT,9.0,9001.0,Fairfield County,90010217003.0
156279,sg:030586ee931b43c9969128d657a51784,Chase,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6510,11,14.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":1,"">240"":2}",730.5,41.309488,-72.92371800000001,522110.0,CT,9.0,9009.0,New Haven County,90093614022.0
156315,sg:05e39e3f3da5433bb3a543b98ce3cf5d,Bruneau's Garage,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6516,25,240.0,"{""<5"":1,""5-20"":4,""21-60"":2,""61-240"":6,"">240"":12}",3916.5,41.280498,-72.948734,441120.0,CT,9.0,9009.0,New Haven County,90091545003.0
156336,sg:088ce35d2cf44f06ba6df8027fea2eec,Toasted OAT Cafe,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6019,185,25.0,"{""<5"":3,""5-20"":66,""21-60"":73,""61-240"":40,"">240"":3}",10529.0,41.822306,-72.876134,722511.0,CT,9.0,9003.0,Hartford County,90034641023.0
156433,sg:0fd8d3714bd24970842c57331700224f,Step To Beauty II,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6457,11,57.0,"{""<5"":1,""5-20"":1,""21-60"":4,""61-240"":5,"">240"":0}",929.5,41.555198,-72.648404,812113.0,CT,9.0,9007.0,Middlesex County,90075417002.0
156487,sg:14a32751c66a4a7994a8f3de9cc87623,Rackson Group Accounting Services,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6811,3,90.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":2,"">240"":0}",341.5,41.394176,-73.513846,541213.0,CT,9.0,9001.0,Fairfield County,90012108003.0
156528,sg:189fffdbbff14d0ea7cd7699b91c1923,Fleming’s Prime Steakhouse and Wine Bar,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6107,336,60.0,"{""<5"":6,""5-20"":84,""21-60"":83,""61-240"":141,"">240"":22}",30927.0,41.760168,-72.74154899999999,722511.0,CT,9.0,9003.0,Hartford County,90034969006.0
156570,sg:1c4eb42cdc6f4038b529d9b97569ad06,Select Medical,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6040,1,279.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.781743,-72.537029,621111.0,CT,9.0,9003.0,Hartford County,90035145001.0
156824,sg:34aab87402ca4e009955fdddc479f4e3,Las Palmas,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6114,333,30.0,"{""<5"":7,""5-20"":133,""21-60"":72,""61-240"":54,"">240"":67}",28803.0,41.745603,-72.673572,445110.0,CT,9.0,9003.0,Hartford County,90035001002.0
157089,sg:4c0080d3eb23418087ca80cb8d421a90,Kalamato's,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6249,44,40.5,"{""<5"":3,""5-20"":16,""21-60"":8,""61-240"":7,"">240"":10}",3985.0,41.67893,-72.236136,722511.0,CT,9.0,9011.0,New London County,90118701001.0
157135,sg:5153082ba84a4cf9a17012a86832b00d,Chipotle Mexican Grill,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6110,706,21.0,"{""<5"":25,""5-20"":309,""21-60"":260,""61-240"":64,"">240"":48}",35607.0,41.724734999999995,-72.75715699999999,722513.0,CT,9.0,9003.0,Hartford County,90034962004.0
157323,sg:63886cc3f4fc48f683051e69d76d2d7f,Samburg Jonathon L DDS,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6426,8,12.5,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":0,"">240"":0}",184.0,41.359646999999995,-72.39814799999999,621210.0,CT,9.0,9007.0,Middlesex County,90076301003.0
157340,sg:64f0d013476141d79039a27f994e9ec6,7-Eleven,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6111,69,8.0,"{""<5"":7,""5-20"":47,""21-60"":4,""61-240"":8,"">240"":3}",2691.0,41.673257,-72.741571,445120.0,CT,9.0,9003.0,Hartford County,90034942011.0
157341,sg:64f27e3ac5cf4c10b767cd0c7a1ab273,Flight Trampoline Park,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6051,437,78.0,"{""<5"":5,""5-20"":63,""21-60"":99,""61-240"":234,"">240"":36}",48666.5,41.666205,-72.75884599999999,713990.0,CT,9.0,9003.0,Hartford County,90034154002.0
157451,sg:6dec495b5b4d4114903e913e93aee380,Enterprise Rent-A-Car,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6001,6,8.0,"{""<5"":1,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",65.0,41.812275,-72.85051800000001,532111.0,CT,9.0,9003.0,Hartford County,90034622011.0
157560,sg:76b75256c17d4f209f5defe35559998d,The Cafe at Fifty Five,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6106,149,29.0,"{""<5"":9,""5-20"":55,""21-60"":40,""61-240"":38,"">240"":7}",9729.0,41.756028,-72.703583,722511.0,CT,9.0,9003.0,Hartford County,90035049001.0
157562,sg:7708baee2c904180b0dc7961efab1baa,Brownson Country Club,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6484,227,59.0,"{""<5"":5,""5-20"":72,""21-60"":38,""61-240"":87,"">240"":25}",21545.0,41.299944,-73.143085,713910.0,CT,9.0,9001.0,Fairfield County,90011105004.0
157584,sg:78f55cdac88a4eb39ea658d22deb761c,Tengda Asian Bistro,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6830,303,61.0,"{""<5"":10,""5-20"":68,""21-60"":73,""61-240"":95,"">240"":57}",31809.0,41.027617,-73.628635,722511.0,CT,9.0,9001.0,Fairfield County,90010106003.0
157752,sg:89c3df1aac6349569779084bf5fb22f4,Cook's Cafe,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6770,153,60.0,"{""<5"":2,""5-20"":36,""21-60"":39,""61-240"":54,"">240"":22}",15441.5,41.490075,-73.055171,722511.0,CT,9.0,9009.0,New Haven County,90093453001.0
157870,sg:9496f7e5d7044da2a472cff9fc7a2d5f,First Congregational Church,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6426,90,63.0,"{""<5"":6,""5-20"":16,""21-60"":22,""61-240"":37,"">240"":9}",8834.5,41.352796000000005,-72.39247900000001,813110.0,CT,9.0,9007.0,Middlesex County,90076301003.0
158048,sg:a485de3c372c4352a3e1a123668c4aba,Kenea Park,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6112,146,41.5,"{""<5"":2,""5-20"":31,""21-60"":71,""61-240"":39,"">240"":3}",9857.5,41.674301,-73.072082,712190.0,CT,9.0,9005.0,Litchfield County,90053492002.0
158049,sg:a492acffa9794729b4ab583154618c69,Family Dollar Stores,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6082,83,10.0,"{""<5"":3,""5-20"":64,""21-60"":15,""61-240"":0,"">240"":1}",1655.0,41.986902,-72.512427,452319.0,CT,9.0,9003.0,Hartford County,90034809001.0
158114,sg:a9b2912cab764af59a6a7744a3dd3237,Tenth Street,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6360,146,87.0,"{""<5"":2,""5-20"":32,""21-60"":25,""61-240"":44,"">240"":43}",18359.5,41.537255,-72.055268,221111.0,CT,9.0,9011.0,New London County,90116964002.0
158252,sg:b67e8c616bf847318d935ae62006ddee,Professional Vision Center,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6451,19,22.0,"{""<5"":1,""5-20"":8,""21-60"":4,""61-240"":1,"">240"":5}",1615.0,41.539783,-72.821747,446130.0,CT,9.0,9009.0,New Haven County,90091706001.0
158315,sg:bd76df95aed14d3eb38db52680ac896e,European Skin Specialists,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6002,68,55.5,"{""<5"":0,""5-20"":8,""21-60"":27,""61-240"":23,"">240"":10}",7055.0,41.815891,-72.736614,812112.0,CT,9.0,9003.0,Hartford County,90034713002.0
158373,sg:c32c0d333db146e3b99ae04d85dbeb78,Samuel Staples Elementary School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6612,305,150.0,"{""<5"":3,""5-20"":59,""21-60"":40,""61-240"":89,"">240"":114}",43119.5,41.24102,-73.29014000000001,611110.0,CT,9.0,9001.0,Fairfield County,90011051002.0
158380,sg:c3680cf8b3304ab78a6bd16d33861462,Daniel P Wren Park,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6498,9,13.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":2,"">240"":0}",444.5,41.287420000000004,-72.443947,712190.0,CT,9.0,9007.0,Middlesex County,90076801005.0
158528,sg:d2dc7cbed38249b78e4501a2d3eafd73,Branford Veterinary Hospital,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6405,70,25.0,"{""<5"":3,""5-20"":26,""21-60"":25,""61-240"":10,"">240"":6}",4290.0,41.301714000000004,-72.776687,541940.0,CT,9.0,9009.0,New Haven County,90091847001.0
159022,sg:06241500573c4dc4981292be8a63052d,Omni Services,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6111,16,10.5,"{""<5"":1,""5-20"":11,""21-60"":4,""61-240"":0,"">240"":0}",302.0,41.656842,-72.723576,444130.0,CT,9.0,9003.0,Hartford County,90034942022.0
159186,sg:14b067e628fd49cfb59591a279246a9d,Eli Cannon's,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6457,902,73.0,"{""<5"":9,""5-20"":173,""21-60"":225,""61-240"":278,"">240"":217}",105216.5,41.565364,-72.65299,722511.0,CT,9.0,9007.0,Middlesex County,90075411002.0
159268,sg:1d625dde494341d2b34da46612cb4e93,Mamie's,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6783,27,81.0,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":10,"">240"":7}",3422.0,41.554885999999996,-73.330283,722511.0,CT,9.0,9005.0,Litchfield County,90052681001.0
159279,sg:1e7090f96d0b40b38f441121f982258e,AutoZone,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6512,415,9.0,"{""<5"":14,""5-20"":299,""21-60"":79,""61-240"":12,"">240"":11}",11418.0,41.286565,-72.87872,441310.0,CT,9.0,9009.0,New Haven County,90091804001.0
159326,sg:224107bea14f486e8ef5bd7b3da046b9,St Francis Care Medical Group PC,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6001,3,30.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":1}",321.0,41.807428,-72.817817,621111.0,CT,9.0,9003.0,Hartford County,90034622021.0
159336,sg:22fd7581f46a4e8491421e85969716da,Adam's Hometown Market,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6787,19,10.0,"{""<5"":0,""5-20"":16,""21-60"":3,""61-240"":0,"">240"":0}",321.5,41.673997,-73.07385699999999,445110.0,CT,9.0,9005.0,Litchfield County,90053492002.0
159448,sg:2e2fc63cdd6a4a94a9613ef4e0ab580c,PeoplesBank,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6093,27,12.0,"{""<5"":1,""5-20"":18,""21-60"":7,""61-240"":1,"">240"":0}",661.5,41.991452,-72.700702,522110.0,CT,9.0,9003.0,Hartford County,90034771011.0
159660,sg:40596009cc8b47ee92171e2c2d030c06,TCC,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6416,129,9.0,"{""<5"":6,""5-20"":93,""21-60"":13,""61-240"":15,"">240"":2}",4441.5,41.604857,-72.707552,443142.0,CT,9.0,9007.0,Middlesex County,90075701001.0
159669,sg:40f0d28dad9146c8882309e270f4cf5e,Nature's Medicines Mansfield,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6268,42,103.0,"{""<5"":0,""5-20"":5,""21-60"":9,""61-240"":23,"">240"":5}",5088.5,41.830785,-72.27595699999999,424210.0,CT,9.0,9013.0,Tolland County,90138813001.0
159702,sg:43fe2cebec48442ab27888bdfe59bf52,Movement Mortgage,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6473,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.395146999999994,-72.85525799999999,522110.0,CT,9.0,9009.0,New Haven County,90091672022.0
159844,sg:4f2da6b5ec3a475dbaa4669d56f5b829,Mobil,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6018,33,6.0,"{""<5"":3,""5-20"":25,""21-60"":4,""61-240"":1,"">240"":0}",632.5,42.024217,-73.323143,447110.0,CT,9.0,9005.0,Litchfield County,90052602001.0
159893,sg:53bddaf296e34f1489480a24b3c10c4e,Shoreline Autobody,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6471,6,39.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":1,"">240"":0}",297.0,41.331727,-72.759831,811121.0,CT,9.0,9009.0,New Haven County,90091861003.0
160057,sg:64ad73f06215432a8aa35a4752e6bd88,Brookfield Bay Marina,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6804,6,15.5,"{""<5"":1,""5-20"":2,""21-60"":3,""61-240"":0,"">240"":0}",149.0,41.482994,-73.434709,441222.0,CT,9.0,9001.0,Fairfield County,90012051001.0
160060,sg:65534a942f47451383e0a8acc83e9370,Stephanie Weiss Personal Training,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6877,71,26.0,"{""<5"":2,""5-20"":25,""21-60"":34,""61-240"":8,"">240"":2}",3378.5,41.277831,-73.445235,713940.0,CT,9.0,9001.0,Fairfield County,90012401003.0
160260,sg:760f06f1c48542e7b5ddda8a9681112d,Hair On The Avenue,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6516,10,46.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":5,"">240"":0}",843.0,41.259817,-72.950069,812113.0,CT,9.0,9009.0,New Haven County,90091551001.0
160447,sg:864c624506e64c2ea3cf60df1f112f03,Thames Valley Music School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6320,374,60.0,"{""<5"":2,""5-20"":68,""21-60"":121,""61-240"":151,"">240"":32}",36161.0,41.378519,-72.105205,451140.0,CT,9.0,9011.0,New London County,90118703003.0
160516,sg:8d6b8492e6e940a9a88d7df25bee6b03,Roma Bakery & Pastry Shoppe,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6106,79,18.0,"{""<5"":0,""5-20"":42,""21-60"":14,""61-240"":11,"">240"":12}",5627.5,41.739998,-72.69674599999999,722515.0,CT,9.0,9003.0,Hartford County,90035045002.0
160621,sg:978acf42f447429fb990c776713f5aa1,New Hartford Diner,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6057,277,24.0,"{""<5"":11,""5-20"":113,""21-60"":116,""61-240"":24,"">240"":13}",12870.0,41.860889,-72.959686,722511.0,CT,9.0,9005.0,Litchfield County,90053061002.0
160855,sg:adeb9697d9ae405983cf47624af18a35,Norfield Children's Center,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6883,41,22.0,"{""<5"":0,""5-20"":18,""21-60"":14,""61-240"":9,"">240"":0}",2146.5,41.202964,-73.377026,624410.0,CT,9.0,9001.0,Fairfield County,90010551003.0
160888,sg:b1417b17c8c9482f90703c2f9470e4c9,Michaelangelo of Greenwich,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6830,132,40.0,"{""<5"":6,""5-20"":35,""21-60"":34,""61-240"":36,"">240"":21}",12287.5,41.021937,-73.624736,453220.0,CT,9.0,9001.0,Fairfield County,90010106002.0
160909,sg:b3909a6d3e934d2ba8719e98dfd4a15a,Valerie Manor,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6790,287,117.0,"{""<5"":4,""5-20"":54,""21-60"":58,""61-240"":74,"">240"":97}",37451.0,41.827163,-73.07749,621610.0,CT,9.0,9005.0,Litchfield County,90053106021.0
161076,sg:c2bf6af94eff48c9a275b2faea141ffe,Jamie Dumaine Russell RE MAX ALLIANCE,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6405,112,39.0,"{""<5"":3,""5-20"":35,""21-60"":27,""61-240"":33,"">240"":14}",9865.0,41.278290000000005,-72.80478199999999,531210.0,CT,9.0,9009.0,New Haven County,90091841001.0
161095,sg:c501f41cce8a416fad1e303bf11623d7,Progressive Therapy & Wellness,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6804,19,268.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":3,"">240"":10}",2954.5,41.479504,-73.408265,621111.0,CT,9.0,9001.0,Fairfield County,90012051002.0
161234,sg:d3cdeee88e9d488eaf47d1ebb94df4b1,Donde Julio Restaurant Manchester,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6040,44,24.5,"{""<5"":1,""5-20"":20,""21-60"":8,""61-240"":13,"">240"":2}",3013.0,41.784548,-72.498471,722511.0,CT,9.0,9003.0,Hartford County,90035150003.0
161313,sg:dc862e980fae4d0f9671ad59d535f8d2,Maria V's,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6484,129,7.0,"{""<5"":6,""5-20"":94,""21-60"":14,""61-240"":12,"">240"":3}",4283.0,41.331577,-73.137895,722511.0,CT,9.0,9001.0,Fairfield County,90011106002.0
161398,sg:e42d86d380bd493f86a655a7ec020cef,New London Wine & Spirits,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6320,45,19.0,"{""<5"":1,""5-20"":24,""21-60"":9,""61-240"":8,"">240"":3}",2591.0,41.367163,-72.124291,445310.0,CT,9.0,9011.0,New London County,90116903004.0
161500,sg:ef00cd9e5b6f44d7bf5abbf907b2060c,Amato's Toy and Hobby,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6457,161,52.0,"{""<5"":2,""5-20"":42,""21-60"":42,""61-240"":55,"">240"":20}",15308.5,41.561587,-72.651003,451120.0,CT,9.0,9007.0,Middlesex County,90075416001.0
161627,sg:fc4d29db52dc4e81bf2edf6e04dc99c5,Connecticut GI,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6489,417,60.0,"{""<5"":8,""5-20"":86,""21-60"":117,""61-240"":134,"">240"":72}",43280.5,41.595515,-72.875185,621111.0,CT,9.0,9003.0,Hartford County,90034301001.0
161714,sg:046a0cb1b07c49c582a00ce725aefc7a,The Goddard School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6880,10,9.5,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":0,"">240"":1}",436.5,41.12402,-73.372869,624410.0,CT,9.0,9001.0,Fairfield County,90010504001.0
161863,sg:11673bfe782f4d9185f8f8d5fed2b7c0,Como Kids Program Deans Mill Site B A,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6378,8,13.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":0}",128.0,41.361886,-71.924482,624410.0,CT,9.0,9011.0,New London County,90117052001.0
161897,sg:14ba870761844f3eb9fd16a9a33ff4c1,TD Bank,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6795,18,5.5,"{""<5"":3,""5-20"":14,""21-60"":1,""61-240"":0,"">240"":0}",223.0,41.591696,-73.10685,522110.0,CT,9.0,9005.0,Litchfield County,90053604005.0
162015,sg:20ea82cb082d41818867f317b1812647,Holiday Inn Express,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6355,308,63.0,"{""<5"":10,""5-20"":80,""21-60"":59,""61-240"":82,"">240"":77}",34235.5,41.371915,-71.958247,721110.0,CT,9.0,9011.0,New London County,90117053002.0
162078,sg:27ff75af633f4e5ab897e959a2603c80,Zaccagnini Barbara,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6830,78,27.5,"{""<5"":1,""5-20"":27,""21-60"":26,""61-240"":16,"">240"":8}",5721.0,41.029792,-73.628516,531210.0,CT,9.0,9001.0,Fairfield County,90010106003.0
162141,sg:2d466bd7c93e40f59d716c365d2e2e36,Duchess Hamburger of Stratford,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6615,388,11.0,"{""<5"":17,""5-20"":235,""21-60"":63,""61-240"":47,"">240"":26}",18845.0,41.169253999999995,-73.148514,722511.0,CT,9.0,9001.0,Fairfield County,90010804003.0
162157,sg:2ede9105d80e4411a4b98ec35434fca0,Fernando Barahona MD PC,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6905,80,45.5,"{""<5"":2,""5-20"":29,""21-60"":13,""61-240"":22,"">240"":14}",7565.0,41.063953000000005,-73.540149,621111.0,CT,9.0,9001.0,Fairfield County,90010216001.0
162185,sg:31333b9a6383408d9d92cda8d55a598a,Rehabilitation Associates,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6460,58,39.0,"{""<5"":0,""5-20"":14,""21-60"":19,""61-240"":11,"">240"":14}",5960.0,41.232759,-73.061088,621340.0,CT,9.0,9009.0,New Haven County,90091507002.0
162189,sg:317e4562d9dc407495f45e669452dec7,Cheshire Fire Department Company 2,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6410,10,44.5,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":3}",1029.5,41.547062,-72.958906,922160.0,CT,9.0,9009.0,New Haven County,90093432001.0
