,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
115098,sg:1ffcfb51caf64ddebd86d8e4ec6ddcdf,Valvoline,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2910,88,32.0,"{""<5"":0,""5-20"":34,""21-60"":26,""61-240"":15,"">240"":13}",6855.5,41.784321999999996,-71.436397,811198.0,RI,44.0,44007.0,Providence County,440070140001.0
115192,sg:28502e094f3346f49e2598438f32fc67,Royal Credit Club,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2905,96,389.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":29,"">240"":60}",18936.0,41.797084999999996,-71.41299000000001,522110.0,RI,44.0,44007.0,Providence County,440070005003.0
115590,sg:4c429055a43e4c2397c464dab866e168,CVS,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2879,1092,10.0,"{""<5"":43,""5-20"":752,""21-60"":203,""61-240"":41,"">240"":53}",36619.5,41.441762,-71.489521,446110.0,RI,44.0,44009.0,Washington County,440090512022.0
115699,sg:55b6f2a5363c496593e984b102b79918,Genie's Hookah Lounge,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,42,61.5,"{""<5"":1,""5-20"":11,""21-60"":7,""61-240"":22,"">240"":1}",3974.5,41.483532000000004,-71.30943,722511.0,RI,44.0,44005.0,Newport County,440050408002.0
116324,sg:9054f307fd0d4c00ae9c2fca864ba455,St Thomas Episcopal Church,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2828,9,132.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":5,"">240"":2}",1285.5,41.871078999999995,-71.553009,813110.0,RI,44.0,44007.0,Providence County,440070127022.0
116575,sg:a811bd09bf3d4f1f973ca9e90300af31,Lowe's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,1396,17.0,"{""<5"":39,""5-20"":781,""21-60"":428,""61-240"":109,"">240"":39}",52958.5,41.797084000000005,-71.444549,444130.0,RI,44.0,44007.0,Providence County,440070141004.0
116761,sg:ba26d1f3dfee4908986da289e90b9917,Picnic Basket,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2882,312,21.0,"{""<5"":2,""5-20"":138,""21-60"":128,""61-240"":24,"">240"":20}",15326.0,41.430676,-71.458841,445310.0,RI,44.0,44009.0,Washington County,440090515032.0
117271,sg:ed8cbea61de042e28228325e19cfc1e2,Astra Salon,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,47,25.0,"{""<5"":1,""5-20"":21,""21-60"":5,""61-240"":15,"">240"":5}",3925.0,41.713011,-71.496935,812112.0,RI,44.0,44003.0,Kent County,440030223002.0
117722,sg:17f3cd1941cb462e95500df32a8a3a28,Tony Bizz Productionz,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2909,95,69.0,"{""<5"":1,""5-20"":30,""21-60"":14,""61-240"":26,"">240"":24}",10617.5,41.815661999999996,-71.44230999999999,451140.0,RI,44.0,44007.0,Providence County,440070016002.0
117751,sg:1a9efa98ecf24e0494ad9f15c1427b6f,Crestview Dental Associates,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,86,175.0,"{""<5"":0,""5-20"":6,""21-60"":22,""61-240"":28,"">240"":30}",12380.0,41.363867,-71.82,621210.0,RI,44.0,44009.0,Washington County,440090508021.0
117952,sg:2d5342525e254296b8f0c96f7c0fb89d,Matilda RI,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,270,58.0,"{""<5"":11,""5-20"":58,""21-60"":74,""61-240"":92,"">240"":35}",25995.5,41.839473999999996,-71.484222,722511.0,RI,44.0,44007.0,Providence County,440070123002.0
118579,sg:68997417ce924e72ad5821c672336c20,Unit Tool,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2888,93,94.0,"{""<5"":1,""5-20"":15,""21-60"":26,""61-240"":20,"">240"":31}",11693.0,41.765043,-71.397487,448310.0,RI,44.0,44003.0,Kent County,440030210022.0
118605,sg:6b0b5cff7dd74aa9a7a62b85aa008c87,Autoworks,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,1,56.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.373206,-71.81373,811111.0,RI,44.0,44009.0,Washington County,440090509012.0
119075,sg:97f564cb1d4947b1aa09b673f529fb70,A New You,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,8,32.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":1,"">240"":0}",350.0,41.684515999999995,-71.561224,812112.0,RI,44.0,44003.0,Kent County,440030206022.0
119337,sg:b3bc827d77ee4b82900b9549c19130b9,Arctic Vape & Smoke Shop,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.703981,-71.524851,444120.0,RI,44.0,44003.0,Kent County,440030203004.0
120916,sg:46b78ac4cf0c43ee8319209cdd9ae810,Escada Restaurant & Bar,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,178,39.5,"{""<5"":7,""5-20"":61,""21-60"":41,""61-240"":55,"">240"":14}",14078.0,41.861264,-71.490228,722511.0,RI,44.0,44007.0,Providence County,440070123001.0
121007,sg:4e57bf6623a547f68b35eae1658000e9,Newport County Acupuncture Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2842,77,193.0,"{""<5"":0,""5-20"":5,""21-60"":10,""61-240"":31,"">240"":31}",12573.0,41.517933,-71.28344799999999,621111.0,RI,44.0,44005.0,Newport County,440050404002.0
121169,sg:5fa8f35a888140dbbddb45ca2b3a2f1f,Advanced Vision Care Network,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,1,527.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.813395,-71.367479,446130.0,RI,44.0,44007.0,Providence County,440070104001.0
121176,sg:60838392c96e480595572b3df7caf157,Kids Quarters Llc,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2806,86,56.5,"{""<5"":1,""5-20"":24,""21-60"":20,""61-240"":30,"">240"":11}",8267.5,41.747827,-71.344054,624410.0,RI,44.0,44001.0,Bristol County,440010301003.0
121836,sg:9e668a85398d44e2bf76f2e2bef9b48a,Trinity Confections,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2889,4,12.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.732127,-71.407217,445292.0,RI,44.0,44003.0,Kent County,440030214013.0
122450,sg:dc68342062a546579d015eb6fdadd67f,Washington Trust,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2910,7,6.0,"{""<5"":1,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",105.5,41.781896,-71.441004,522110.0,RI,44.0,44007.0,Providence County,440070140002.0
122466,sg:de6bb9c46a45492f890449a611195876,Town Line Towing and Recovery,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,31,49.0,"{""<5"":2,""5-20"":9,""21-60"":6,""61-240"":7,"">240"":7}",3094.0,41.858933,-71.447096,488410.0,RI,44.0,44007.0,Providence County,440070119012.0
122630,sg:f0c6f5f40b524f83a4c8841d0b2062a3,McDonald's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,668,8.0,"{""<5"":50,""5-20"":467,""21-60"":95,""61-240"":31,"">240"":25}",20475.5,41.678674,-71.579965,722513.0,RI,44.0,44003.0,Kent County,440030206033.0
122846,sg:059216c6baf0483c961e0f65212d742b,Iannotti Brothers Select Cars,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,13,26.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":3,"">240"":3}",1315.0,41.683577,-71.556286,,RI,44.0,44003.0,Kent County,440030206031.0
123367,sg:34de6ac63ae94d719dda8891194e170c,Speedway,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,596,10.0,"{""<5"":39,""5-20"":332,""21-60"":89,""61-240"":86,"">240"":50}",32795.0,41.853187,-71.400685,447110.0,RI,44.0,44007.0,Providence County,440070033004.0
123664,sg:504bc29c88a743f0a8a7db52992a7e67,Keller Williams,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2906,1,372.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.827884000000005,-71.388853,531210.0,RI,44.0,44007.0,Providence County,440070035003.0
124566,sg:a3861fe1df784b478aea5cce69fcd0e8,Johnny Rockets,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2865,2190,44.0,"{""<5"":43,""5-20"":685,""21-60"":524,""61-240"":773,"">240"":165}",185828.5,41.887901,-71.44894599999999,722511.0,RI,44.0,44007.0,Providence County,440070116002.0
124938,sg:c7d077bec1d34e54ac3531914bf84517,Blackstone Valley Chiropractic Health Care,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2861,40,297.0,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":6,"">240"":24}",6844.0,41.886029,-71.354422,621310.0,RI,44.0,44007.0,Providence County,440070159001.0
125270,sg:e83531bbeb1d4c2ea381b12c53f7c2bb,Pet Valu,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,130,11.0,"{""<5"":8,""5-20"":79,""21-60"":12,""61-240"":16,"">240"":15}",7501.5,41.369745,-71.819299,453910.0,RI,44.0,44009.0,Washington County,440090508021.0
125484,sg:fd851a6af9914dbb88624a482a4a9a76,Chaves Gardens & Florist,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2842,129,19.0,"{""<5"":5,""5-20"":63,""21-60"":39,""61-240"":20,"">240"":2}",5869.5,41.53006,-71.272491,453110.0,RI,44.0,44005.0,Newport County,440050404001.0
125655,sg:0c48344707b54b01b54d3301da64469a,Boys & Girls Clubs of America,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,464,63.0,"{""<5"":8,""5-20"":126,""21-60"":93,""61-240"":131,"">240"":106}",50517.0,42.006902000000004,-71.499771,624110.0,RI,44.0,44007.0,Providence County,440070183001.0
125723,sg:12b2d61c9b5e449fb96f581fe5ed94e5,Firestone Complete Auto Care,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2888,136,25.0,"{""<5"":3,""5-20"":57,""21-60"":50,""61-240"":18,"">240"":8}",7374.0,41.734114,-71.436413,441310.0,RI,44.0,44003.0,Kent County,440030211004.0
125780,sg:17d41a3f37b4474e85c312e89169f34c,Gregg's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,104,26.5,"{""<5"":7,""5-20"":39,""21-60"":19,""61-240"":25,"">240"":14}",8397.0,41.58524,-71.50112299999999,722511.0,RI,44.0,44009.0,Washington County,440090503011.0
125867,sg:1fa08ec6a17446858a90b5942711aec5,Lucia Italian Restaurant & Pizzeria,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,48,16.0,"{""<5"":0,""5-20"":28,""21-60"":11,""61-240"":5,"">240"":4}",2508.0,41.488315,-71.31488900000001,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
125994,sg:2af990fc013b45c9b335e9a7a02324d4,Tilelli Anthony J Dent,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,10,16.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":0,"">240"":0}",209.0,41.685167,-71.502448,621210.0,RI,44.0,44003.0,Kent County,440030201021.0
126149,sg:3924fbb23eb343f9a2e0fa2baa893e34,Associates In Primary Care Medicine,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2888,50,239.0,"{""<5"":0,""5-20"":1,""21-60"":12,""61-240"":12,"">240"":25}",8304.5,41.752685,-71.416249,621111.0,RI,44.0,44003.0,Kent County,440030210012.0
126164,sg:3aa5dacfe9a4477f885e96dfd4141ccf,Cumberland Hill Vision Care,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2864,268,42.0,"{""<5"":4,""5-20"":51,""21-60"":124,""61-240"":79,"">240"":10}",19959.0,41.953314,-71.44272600000001,446130.0,RI,44.0,44007.0,Providence County,440070114034.0
126321,sg:4952eaa359ac4414b4ee851bd8ef30fe,D1 Detailing,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2857,3,117.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":1}",403.0,41.817877,-71.62244,811192.0,RI,44.0,44007.0,Providence County,440070132022.0
126463,sg:56ac1acad6d943579c72503d11b11c85,Grandview Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2864,7,27.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":0,"">240"":0}",199.5,41.908158,-71.39775,621610.0,RI,44.0,44007.0,Providence County,440070112004.0
126820,sg:78b8225794964e9aa036eb4f4a640cde,Maximum Security Facility,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,496,99.5,"{""<5"":4,""5-20"":90,""21-60"":110,""61-240"":139,"">240"":153}",63229.5,41.747116999999996,-71.456102,922140.0,RI,44.0,44007.0,Providence County,440070142002.0
127147,sg:99aed28626294e9580a285a13b3312e0,Pizzico Ristorante,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2806,42,66.5,"{""<5"":0,""5-20"":7,""21-60"":11,""61-240"":22,"">240"":2}",4324.0,41.741506,-71.31052700000001,722511.0,RI,44.0,44001.0,Bristol County,440010302003.0
127260,sg:a445abe89206420296d5f9a7a2142898,St Anthony House,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2905,236,93.0,"{""<5"":0,""5-20"":50,""21-60"":41,""61-240"":63,"">240"":82}",31447.0,41.807454,-71.40884100000001,621330.0,RI,44.0,44007.0,Providence County,440070006002.0
127468,sg:b862acf6a13f43c7bce7bcac5e170c95,Exeter W Greenwich Soccer Assoc,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2817,91,61.0,"{""<5"":0,""5-20"":17,""21-60"":28,""61-240"":46,"">240"":0}",8269.5,41.638414000000004,-71.685353,451110.0,RI,44.0,44003.0,Kent County,440030208002.0
128032,sg:f251d6cc911d4eae9268f4c50d8185a8,Automotive Engineering Specialties,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2888,1,178.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.744382,-71.407296,811111.0,RI,44.0,44003.0,Kent County,440030212003.0
128646,sg:264e79e2c363412295bc81521d748e69,YMCA,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2806,437,40.0,"{""<5"":4,""5-20"":123,""21-60"":176,""61-240"":131,"">240"":3}",29111.0,41.736449,-71.31134499999999,624190.0,RI,44.0,44001.0,Bristol County,440010304003.0
129496,sg:7472fc4a7c0948a1b08abb0fc3423eb5,Fiesta Jewelry,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,75,158.0,"{""<5"":1,""5-20"":5,""21-60"":10,""61-240"":36,"">240"":23}",11408.0,41.861369,-71.40150899999999,448310.0,RI,44.0,44007.0,Providence County,440070164003.0
131333,sg:289c0f647aed4460a4492705ddcdd663,Westerly State Airport,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,318,25.0,"{""<5"":7,""5-20"":127,""21-60"":105,""61-240"":72,"">240"":7}",18373.5,41.349498,-71.803264,488119.0,RI,44.0,44009.0,Washington County,440090509023.0
131406,sg:2fb6b5cf7de842579fc36272b4f910b8,Mattress Firm,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2828,9,12.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":2,"">240"":0}",416.5,41.87158,-71.528561,442110.0,RI,44.0,44007.0,Providence County,440070126012.0
131737,sg:4d3fb24ed1784875a3870758a4983974,Trudeau Memorial Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,138,66.5,"{""<5"":3,""5-20"":41,""21-60"":21,""61-240"":52,"">240"":21}",14236.5,41.711824,-71.48448499999999,621610.0,RI,44.0,44003.0,Kent County,440030221003.0
131875,sg:5a4022892b9b490aaaed81d8f171e2f8,Famous Pizza,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,8,13.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":2,"">240"":0}",376.0,41.790286,-71.52327,722511.0,RI,44.0,44007.0,Providence County,440070125003.0
132058,sg:6c552de12fd246e69104abfa03f71e9c,Father Travassos Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2723,372,30.0,"{""<5"":9,""5-20"":135,""21-60"":100,""61-240"":82,"">240"":46}",29141.0,41.687401,-71.135919,712190.0,MA,25.0,25005.0,Bristol County,250056414003.0
132856,sg:b8544be5d1da401ca092a77c27393074,Chelo's Waterfront Bar & Grille,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,962,76.0,"{""<5"":12,""5-20"":153,""21-60"":204,""61-240"":504,"">240"":89}",107416.5,41.685132,-71.449893,722511.0,RI,44.0,44003.0,Kent County,440030220003.0
132948,sg:c16cb2f5b2d74f9d82dd4a17a1aec3b0,Smithfield Commons,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2917,1426,14.0,"{""<5"":68,""5-20"":730,""21-60"":270,""61-240"":283,"">240"":75}",80821.5,41.869636,-71.529537,531120.0,RI,44.0,44007.0,Providence County,440070126012.0
132997,sg:c5d7106caef64fd7a985f0d3012bc7e5,St Mary's Parish Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,19,31.0,"{""<5"":0,""5-20"":5,""21-60"":9,""61-240"":5,"">240"":0}",1179.5,41.789507,-71.464364,813110.0,RI,44.0,44007.0,Providence County,440070147006.0
133268,sg:e10f2156f59946839295d6583358b934,Larry's Liquors,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2889,118,10.0,"{""<5"":8,""5-20"":87,""21-60"":18,""61-240"":4,"">240"":1}",2678.5,41.719235,-71.40323000000001,445310.0,RI,44.0,44003.0,Kent County,440030214011.0
133422,sg:f0bf899124664265895df83af6e0b7f2,Honey Dew Donuts,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,1,145.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.789352,-71.510254,311811.0,RI,44.0,44007.0,Providence County,440070125003.0
133494,sg:f6ceb78e03764b8ca284d5eeef6c3427,Island Outfitters,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2891,6,11.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",103.0,41.309787,-71.857682,448120.0,RI,44.0,44009.0,Washington County,440090510001.0
133650,sg:064a78293cdb45aca7d6a6ab77db7b06,Warwick Square,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,1417,22.0,"{""<5"":16,""5-20"":591,""21-60"":620,""61-240"":101,"">240"":89}",69098.0,41.713226,-71.490289,531120.0,RI,44.0,44003.0,Kent County,440030223002.0
133668,sg:079b68b2b18242b488f268a2341939c8,Tin Can Crab Shake,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,87,40.0,"{""<5"":0,""5-20"":33,""21-60"":15,""61-240"":10,"">240"":29}",9485.0,41.480224,-71.314163,722511.0,RI,44.0,44005.0,Newport County,440050410002.0
133755,sg:0e95467f499e418198fd71ed238b9db1,T-Mobile,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2917,1,218.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.872458,-71.518568,517312.0,RI,44.0,44007.0,Providence County,440070126012.0
134084,sg:2d1d6bed0be04dda9aa7fd7e552c7899,Gentle Chiropractic Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2888,11,60.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":2,"">240"":3}",1208.0,41.755012,-71.41285400000001,621310.0,RI,44.0,44003.0,Kent County,440030210012.0
134104,sg:2ebfec87c3424b9cb280cf9b5a99f957,CVS,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2861,627,10.0,"{""<5"":23,""5-20"":434,""21-60"":108,""61-240"":27,"">240"":35}",22320.0,41.878683,-71.353948,446110.0,RI,44.0,44007.0,Providence County,440070158002.0
134592,sg:5a774d6f6da744deb71bf5478585a005,Mishnock Garden Center,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,1,18.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.661016,-71.603098,445110.0,RI,44.0,44003.0,Kent County,440030207032.0
134787,sg:6c90c7a188334dc0ae8c70c4941ec6ed,Family Dollar Stores,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2898,141,10.0,"{""<5"":4,""5-20"":105,""21-60"":21,""61-240"":7,"">240"":4}",4186.5,41.514832,-71.69657600000001,452319.0,RI,44.0,44009.0,Washington County,440090506001.0
135299,sg:9d7e1256c73e47a2b324a1776567b355,Bangin' Wingz,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,142,136.5,"{""<5"":0,""5-20"":30,""21-60"":18,""61-240"":34,"">240"":60}",20621.0,41.838703,-71.483115,722511.0,RI,44.0,44007.0,Providence County,440070123002.0
135866,sg:d6f6278fceea4031ba3ac971ddef4ecd,Joe and Son's Service,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,40,392.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":16,"">240"":23}",7940.5,41.795484,-71.480986,811111.0,RI,44.0,44007.0,Providence County,440070148001.0
136205,sg:f7c8e862c50c41fc9d8b286adad08d9f,Miller Chiropractic,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,81,111.0,"{""<5"":1,""5-20"":8,""21-60"":20,""61-240"":18,"">240"":34}",11781.5,41.818065999999995,-71.369212,621310.0,RI,44.0,44007.0,Providence County,440070102006.0
136371,sg:08b8390924834f449aef40dbd141fb0c,Champagne Painting,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,115,114.0,"{""<5"":1,""5-20"":24,""21-60"":21,""61-240"":28,"">240"":41}",15207.0,41.708104999999996,-71.46345,811121.0,RI,44.0,44003.0,Kent County,440030221004.0
136931,sg:3a38286770f44eadaef0e3806714bbf7,The Island Heron,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2835,171,49.0,"{""<5"":0,""5-20"":25,""21-60"":74,""61-240"":67,"">240"":5}",14593.0,41.496555,-71.369828,713940.0,RI,44.0,44005.0,Newport County,440050413004.0
137084,sg:484b365c58ee422c8e57e21539681f99,Colt State Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2809,1876,45.0,"{""<5"":19,""5-20"":558,""21-60"":559,""61-240"":608,"">240"":132}",152846.0,41.681787,-71.293171,712190.0,RI,44.0,44001.0,Bristol County,440010309023.0
137178,sg:514c82b36798461ab84d2825fbe8064b,ABC 123 Childrens Resale,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,29,11.0,"{""<5"":0,""5-20"":24,""21-60"":5,""61-240"":0,"">240"":0}",502.5,41.599371999999995,-71.45447,453310.0,RI,44.0,44009.0,Washington County,440090501021.0
137216,sg:54b3d5bb19154b619d8f68190fd6f3ad,Barner Phillip DDS,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2917,53,67.0,"{""<5"":1,""5-20"":8,""21-60"":16,""61-240"":8,"">240"":20}",6754.5,41.897464,-71.499967,621210.0,RI,44.0,44007.0,Providence County,440070126022.0
137376,sg:61b9c64e009544c99648e1d04863f5d4,Geared 2 Perfection,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2885,155,125.0,"{""<5"":2,""5-20"":42,""21-60"":18,""61-240"":43,"">240"":50}",19730.5,41.728814,-71.270147,811111.0,RI,44.0,44001.0,Bristol County,440010305002.0
137414,sg:66d7f63e8c2f4fdebf85b7c6c9faada0,Rhode Island Bay Cruises,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,232,24.5,"{""<5"":14,""5-20"":87,""21-60"":87,""61-240"":42,"">240"":2}",11447.0,41.587154999999996,-71.41391,721110.0,RI,44.0,44009.0,Washington County,440090501032.0
137459,sg:6aeddfe51bdc4c27ba44f058a9537e60,Ethan Allen,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,20,35.5,"{""<5"":1,""5-20"":9,""21-60"":1,""61-240"":3,"">240"":6}",2047.0,41.759190999999994,-71.457233,442110.0,RI,44.0,44007.0,Providence County,440070139003.0
137890,sg:942a5ef99ac84010869c66054b9fe6e5,Brassil Memorial Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2906,332,82.0,"{""<5"":1,""5-20"":45,""21-60"":91,""61-240"":122,"">240"":73}",40131.5,41.821314,-71.398848,712190.0,RI,44.0,44007.0,Providence County,440070037004.0
138157,sg:adb87534e98244d5907b10b7762328e4,Gordon Orthodontics,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,6,31.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":1,"">240"":0}",297.0,41.68083,-71.566328,621210.0,RI,44.0,44003.0,Kent County,440030206032.0
138224,sg:b49ae7c832e948bc8fe710b5945b7958,Venus Ob Gyn,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,1,517.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.768965,-71.454801,621111.0,RI,44.0,44007.0,Providence County,440070139001.0
138848,sg:f287f4e38869479ea621d551aface2fc,Hidalgo Restaurante,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2863,57,24.0,"{""<5"":0,""5-20"":26,""21-60"":15,""61-240"":11,"">240"":5}",3788.0,41.879507000000004,-71.391735,722511.0,RI,44.0,44007.0,Providence County,440070151001.0
139607,sg:399dc2ed16a9429f90093c9514e76d96,Cardiovascular Assoceates Of Rhode Island,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,215,57.0,"{""<5"":2,""5-20"":42,""21-60"":68,""61-240"":69,"">240"":34}",21828.5,41.808496999999996,-71.34535600000001,621111.0,RI,44.0,44007.0,Providence County,440070105011.0
139758,sg:47c0ae8720c34a9ab99c63893bec26f6,National Museum of American Illustration,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,157,133.0,"{""<5"":2,""5-20"":19,""21-60"":31,""61-240"":52,"">240"":53}",22044.0,41.469699,-71.306129,712190.0,RI,44.0,44005.0,Newport County,440050409001.0
