,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
317470,sg:63e6cba71bad4d0a8d58ed45f642f1a8,Pawtucket Fire Department Station 6,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,8,220.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":4}",1424.0,41.867953,-71.35400600000001,922160.0,RI,44.0,44007.0,Providence County,440070169002.0
317476,sg:646a92e1ac3f440ebe3fb67dee10bd07,La Sorpresa Bakery Restaurant,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2863,216,10.0,"{""<5"":7,""5-20"":148,""21-60"":31,""61-240"":21,"">240"":9}",8443.5,41.889648,-71.386912,722511.0,RI,44.0,44007.0,Providence County,440070109001.0
317562,sg:6c1b319acdc841b2a7c2639437cba75d,OceanCliff,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,876,113.5,"{""<5"":4,""5-20"":89,""21-60"":170,""61-240"":373,"">240"":240}",121744.0,41.46389,-71.35726899999999,721110.0,RI,44.0,44005.0,Newport County,440050409002.0
317640,sg:74615d703a2d4519bf27d9cbf126c411,Pet Valu,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,65,13.0,"{""<5"":0,""5-20"":36,""21-60"":16,""61-240"":9,"">240"":4}",3412.5,41.660643,-71.495042,453910.0,RI,44.0,44003.0,Kent County,440030209031.0
317775,sg:8095fe85491d4243900978f37c51fecc,Keable M W Advisory Company,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2858,19,289.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":2,"">240"":10}",2872.5,41.961775,-71.643414,523930.0,RI,44.0,44007.0,Providence County,440070130021.0
318557,sg:cb0cbef32eb84fafbc64965fec1e31d9,Acu Garden Acupuncture,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,76,73.5,"{""<5"":5,""5-20"":14,""21-60"":15,""61-240"":28,"">240"":14}",8369.0,41.879267,-71.372599,621111.0,RI,44.0,44007.0,Providence County,440070160002.0
318725,sg:dea26f6aa4264dba88edbe85637f1272,Second To the Sun,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2919,7,148.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":6,"">240"":1}",1143.0,41.825441,-71.47151600000001,812199.0,RI,44.0,44007.0,Providence County,440070124011.0
318887,sg:edc4134381074ba39f779b52a6f32cfb,Storage Pros,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,15,20.0,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":1,"">240"":0}",493.5,41.447559000000005,-71.497268,531130.0,RI,44.0,44009.0,Washington County,440090512022.0
319328,sg:16e7d60e41ff4a0393c7912ed8b5cb55,Providence Fire Department Engine Company 2 Ladder Company 7 Rescue 3,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,8,180.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":3}",1186.5,41.841852,-71.408437,922160.0,RI,44.0,44007.0,Providence County,440070031005.0
319383,sg:1a572a8477d04ac6bfb5547664827b85,CubeSmart,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,19,10.0,"{""<5"":0,""5-20"":13,""21-60"":5,""61-240"":1,"">240"":0}",515.5,41.862392,-71.40639200000001,531130.0,RI,44.0,44007.0,Providence County,440070163001.0
320043,sg:5405da356afd41c38a0893a793a64e19,Cumberland Farms,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,654,7.0,"{""<5"":48,""5-20"":526,""21-60"":28,""61-240"":21,"">240"":31}",18429.5,41.696034999999995,-71.50295799999999,447110.0,RI,44.0,44003.0,Kent County,440030201021.0
320107,sg:5afbe61cf1d841dc8cdd3498105a336f,Children's Friend & Serv Friend,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,266,35.5,"{""<5"":3,""5-20"":93,""21-60"":58,""61-240"":52,"">240"":60}",25745.0,41.814455,-71.416288,624410.0,RI,44.0,44007.0,Providence County,440070007002.0
320119,sg:5cc0e6846dd54c7dbcb90806109bd48a,Four Corners Grille,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2878,97,50.0,"{""<5"":0,""5-20"":13,""21-60"":45,""61-240"":26,"">240"":13}",9018.0,41.572323,-71.188367,722511.0,RI,44.0,44005.0,Newport County,440050417023.0
320485,sg:8029e52f6306432f80df092ffd65cd0a,Hungry Ghost Press,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2909,45,21.0,"{""<5"":5,""5-20"":15,""21-60"":13,""61-240"":7,"">240"":5}",2980.0,41.818746000000004,-71.440759,448140.0,RI,44.0,44007.0,Providence County,440070019002.0
320745,sg:9ae2098921424161879be6dac92eebc9,Lambert's Insurance Connection,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,5,83.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":2}",655.5,41.949262,-71.44000600000001,524210.0,RI,44.0,44007.0,Providence County,440070114015.0
320891,sg:a8ea0a1efcc94ec0b0521e7c40420a4f,Benjamin's Raw Bar,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,466,37.0,"{""<5"":10,""5-20"":151,""21-60"":166,""61-240"":127,"">240"":12}",30629.0,41.486619,-71.31477199999999,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
321034,sg:b69b73a085654173a45667e157b996be,Inner Love and Light Holy Fire Usui Reiki Master,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2888,13,52.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":5,"">240"":0}",898.5,41.737687,-71.406748,812199.0,RI,44.0,44003.0,Kent County,440030213004.0
321061,sg:b9a2e1bfa16c4a92bf38611522ea8d57,Hibachi Buffet,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2916,355,45.0,"{""<5"":2,""5-20"":67,""21-60"":164,""61-240"":115,"">240"":7}",26472.0,41.857621,-71.35292199999999,722511.0,RI,44.0,44007.0,Providence County,440070101021.0
321151,sg:c38ea24f5b9b4e2c83020c1b6698045f,Richard E Bauchspies CFA,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2871,4,87.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":0}",354.0,41.556872,-71.264014,523930.0,RI,44.0,44005.0,Newport County,440050401032.0
321676,sg:f6df791ca2e148f8a41e79ca5b876db5,Nathan's Famous,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,8,17.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":0,"">240"":0}",212.0,41.429342,-71.48325899999999,722513.0,RI,44.0,44009.0,Washington County,440090515044.0
322184,sg:2579ced86c3e4ef2a0735c00bc922547,Tijerazo Hair Salon,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2909,82,29.0,"{""<5"":3,""5-20"":31,""21-60"":21,""61-240"":14,"">240"":13}",6472.5,41.819033000000005,-71.46078,812112.0,RI,44.0,44007.0,Providence County,440070018002.0
322417,sg:3a328aeded634267986d21affb6f2640,Pelly's Place,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,271,40.0,"{""<5"":1,""5-20"":69,""21-60"":115,""61-240"":80,"">240"":6}",19002.5,41.475677000000005,-71.434513,713950.0,RI,44.0,44009.0,Washington County,440090515022.0
322489,sg:4209770d913740698e51aa5f59e44f36,Rspace Cafe &amp Retail,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,498,60.0,"{""<5"":14,""5-20"":163,""21-60"":73,""61-240"":136,"">240"":112}",52377.0,41.823699,-71.408578,722515.0,,,,,
322935,sg:6b960f6397b748cf9cd29dab76f9085d,Block Island Trading Company,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2807,889,41.0,"{""<5"":11,""5-20"":250,""21-60"":314,""61-240"":233,"">240"":81}",70376.0,41.173941,-71.55926600000001,453220.0,RI,44.0,44009.0,Washington County,440090415001.0
322975,sg:6f7ce48c7bac4467b657da03d3ec1981,United States Postal Service (USPS),RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2878,154,15.0,"{""<5"":2,""5-20"":95,""21-60"":29,""61-240"":24,"">240"":4}",6939.0,41.656611,-71.192552,491110.0,RI,44.0,44005.0,Newport County,440050416022.0
323250,sg:8a842262711a416faeaa9aa00e5f59d7,Agnes B Hennessey School,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,183,72.0,"{""<5"":1,""5-20"":49,""21-60"":36,""61-240"":30,"">240"":67}",22668.0,41.812368,-71.382279,611110.0,RI,44.0,44007.0,Providence County,440070104003.0
323258,sg:8b8fcd64c45243bcb79399ea098bc805,Simply Silk Laser Hair Removal,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,44,59.0,"{""<5"":1,""5-20"":10,""21-60"":11,""61-240"":15,"">240"":7}",4510.5,41.863749,-71.35473499999999,812199.0,RI,44.0,44007.0,Providence County,440070170002.0
323695,sg:b457814431154301a6120183b4158c00,Joseph W Blaeser Nationwide Insurance,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2809,56,47.0,"{""<5"":3,""5-20"":15,""21-60"":13,""61-240"":17,"">240"":8}",5200.0,41.704345,-71.275514,524210.0,RI,44.0,44001.0,Bristol County,440010309021.0
324015,sg:d3fb884a0c1d4a068457d66e882ffd53,BJ's Wholesale Club,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,784,20.0,"{""<5"":13,""5-20"":406,""21-60"":316,""61-240"":38,"">240"":11}",26264.5,41.516907,-71.29454,452319.0,RI,44.0,44005.0,Newport County,440050403021.0
324161,sg:e3a28a94aa98427f9a3c04377acf02b1,Gab Robins North America,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,153,159.0,"{""<5"":1,""5-20"":17,""21-60"":22,""61-240"":48,"">240"":65}",23930.0,41.43427,-71.498587,524210.0,RI,44.0,44009.0,Washington County,440090512021.0
324704,sg:16ac7768faf14167b2e3072689992a58,Langway Toyota of Newport,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,220,92.0,"{""<5"":2,""5-20"":46,""21-60"":41,""61-240"":70,"">240"":61}",27415.5,41.518817999999996,-71.291103,441110.0,RI,44.0,44005.0,Newport County,440050404002.0
324761,sg:1d635ba58bf648b481f8fab7fcf2fb27,Hertz,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,7,10.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":0}",243.5,41.384355,-71.80165,532111.0,RI,44.0,44009.0,Washington County,440090509013.0
324858,sg:25dc8fc53ded433d84d6ac098afa9ff3,Fairwinds Marina,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2889,102,30.0,"{""<5"":3,""5-20"":43,""21-60"":22,""61-240"":17,"">240"":17}",8074.5,41.688221999999996,-71.39426,441222.0,RI,44.0,44003.0,Kent County,440030217002.0
324968,sg:306d68847e4b41a8a81a3f74e507f38b,Rockwell Park,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2809,274,24.5,"{""<5"":7,""5-20"":104,""21-60"":98,""61-240"":63,"">240"":2}",15248.0,41.668984,-71.277799,712190.0,RI,44.0,44001.0,Bristol County,440010307004.0
325591,sg:6922b51cc8974156a93977ea6ae256d5,West Side Sewing Studio,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2909,44,95.0,"{""<5"":1,""5-20"":13,""21-60"":4,""61-240"":18,"">240"":8}",4956.0,41.826196,-71.433592,451130.0,RI,44.0,44007.0,Providence County,440070025002.0
325617,sg:6b677410dfc94b54a983d8652ba40ce9,Wickford Mini Mart,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,36,14.5,"{""<5"":3,""5-20"":18,""21-60"":2,""61-240"":11,"">240"":2}",2449.0,41.552467,-71.440556,447110.0,RI,44.0,44009.0,Washington County,440090504021.0
327438,sg:1fb009b8e92a442186155a003ab771b5,Amanda's Kitchen,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,359,54.0,"{""<5"":6,""5-20"":77,""21-60"":106,""61-240"":64,"">240"":106}",40342.5,41.860334,-71.411501,722511.0,RI,44.0,44007.0,Providence County,440070163001.0
327594,sg:2fc01f7ad7b548da908f84da4cb6a817,Mattress Firm,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2896,65,24.0,"{""<5"":3,""5-20"":23,""21-60"":20,""61-240"":12,"">240"":7}",4591.0,41.979759,-71.50869499999999,442110.0,RI,44.0,44007.0,Providence County,440070128031.0
327758,sg:3d979e072e6b406f888f939df85e109f,Bagel Gourmet Cafe,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,93,10.0,"{""<5"":4,""5-20"":55,""21-60"":17,""61-240"":4,"">240"":13}",5108.0,41.819099,-71.408947,722515.0,RI,44.0,44007.0,Providence County,440070006001.0
328858,sg:aa3339567de14483ac19db81294da704,Aquidneck Pizzeria & Bar,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,197,36.0,"{""<5"":7,""5-20"":56,""21-60"":70,""61-240"":42,"">240"":22}",15153.5,41.490276,-71.283742,722511.0,RI,44.0,44005.0,Newport County,440050404003.0
328917,sg:afbb2b1565064b0db660ef16428a4c83,Honey Dew Donuts,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2905,145,8.0,"{""<5"":10,""5-20"":97,""21-60"":29,""61-240"":8,"">240"":1}",3856.0,41.800934000000005,-71.400243,311811.0,RI,44.0,44007.0,Providence County,440070006001.0
329250,sg:d2a7e064ef3d4c85af589bd96f3f945b,Croce Steven A OD,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,1,16.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.734934,-71.478065,446130.0,RI,44.0,44007.0,Providence County,440070142003.0
329583,sg:f2bbb4bb64a147849c2cc008386f5f32,Discovery House of Woonsocket Comprehensive Treatment Center,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,232,14.0,"{""<5"":16,""5-20"":125,""21-60"":37,""61-240"":17,"">240"":37}",14539.5,42.015207000000004,-71.47653299999999,621111.0,RI,44.0,44007.0,Providence County,440070184001.0
329694,sg:fd7398199864440281a3e833981e7af6,Eglise Alliance Chretienne,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,20,137.0,"{""<5"":1,""5-20"":0,""21-60"":2,""61-240"":10,"">240"":7}",3268.5,41.809855,-71.424798,813110.0,RI,44.0,44007.0,Providence County,440070012003.0
329823,sg:087af8cdc68e44339840055b354b4aa7,St Francis Church,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,73,73.0,"{""<5"":2,""5-20"":18,""21-60"":13,""61-240"":17,"">240"":23}",8835.0,41.439894,-71.502798,813110.0,RI,44.0,44009.0,Washington County,440090512023.0
329833,sg:095f9215dc394fc78d45ad3a3cb55c23,Haruki East,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,341,60.0,"{""<5"":0,""5-20"":63,""21-60"":111,""61-240"":120,"">240"":47}",34623.0,41.82875,-71.388559,722511.0,RI,44.0,44007.0,Providence County,440070035003.0
330002,sg:1859b1fa7d0a448e83779b747c58864c,U-Haul,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2905,50,11.0,"{""<5"":3,""5-20"":27,""21-60"":6,""61-240"":13,"">240"":1}",2784.5,41.804035,-71.40355799999999,532120.0,RI,44.0,44007.0,Providence County,440070006001.0
330139,sg:25f61cb9ed32495999e95f5842a41ab0,Trinity Episcopal Church,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2857,23,102.0,"{""<5"":0,""5-20"":2,""21-60"":7,""61-240"":13,"">240"":1}",2505.0,41.832896000000005,-71.598086,813110.0,RI,44.0,44007.0,Providence County,440070132021.0
330284,sg:32b85d3341d84be4ad81fc7c4377cf6b,America's Surgery Centers,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,338,52.0,"{""<5"":6,""5-20"":64,""21-60"":122,""61-240"":94,"">240"":52}",32383.0,41.658276,-71.499764,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
330315,sg:35caf65111bb40ca82d5a66b89f9482e,Johnathan Tire Shop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,48,24.0,"{""<5"":1,""5-20"":20,""21-60"":12,""61-240"":14,"">240"":1}",3085.5,42.0055,-71.517382,441310.0,RI,44.0,44007.0,Providence County,440070180002.0
331614,sg:b0843c0e0235482ab588f08c25d03777,East Greenwich Marina,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,113,42.0,"{""<5"":4,""5-20"":38,""21-60"":26,""61-240"":39,"">240"":6}",8847.5,41.660131,-71.445215,441222.0,RI,44.0,44003.0,Kent County,440030209011.0
331875,sg:cbb28099ca114c1c9359618d2c7e58aa,Gastrointestinal Medicine Associates,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,342,37.0,"{""<5"":2,""5-20"":97,""21-60"":142,""61-240"":73,"">240"":28}",24675.0,41.603004999999996,-71.49651999999999,621111.0,RI,44.0,44003.0,Kent County,440030209032.0
332109,sg:e326289a8ce444c79759fbc2f6784f11,Larry's Lincoln Auto Repair,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2865,31,16.0,"{""<5"":1,""5-20"":17,""21-60"":4,""61-240"":7,"">240"":2}",1910.5,41.902458,-71.419105,811111.0,RI,44.0,44007.0,Providence County,440070117023.0
332268,sg:f413c9ac9712487b8e185e7881de6010,624 Cranston Meat Market,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,517,51.0,"{""<5"":9,""5-20"":167,""21-60"":104,""61-240"":123,"">240"":114}",52193.5,41.806581,-71.435724,445110.0,RI,44.0,44007.0,Providence County,440070014004.0
332497,sg:0c522120bfb6409e8b4d9fcb195f2208,North Tiverton News,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2878,110,32.5,"{""<5"":3,""5-20"":47,""21-60"":15,""61-240"":22,"">240"":23}",10033.5,41.672684999999994,-71.184793,453991.0,RI,44.0,44005.0,Newport County,440050416012.0
332607,sg:1655e18b2f044aaa82e7bd030350c8ef,TD Bank,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2916,71,6.0,"{""<5"":4,""5-20"":64,""21-60"":3,""61-240"":0,"">240"":0}",931.5,41.848921999999995,-71.35486999999999,522110.0,RI,44.0,44007.0,Providence County,440070101011.0
333043,sg:3ebc3e3911584739b8bd853b064bfcac,Dunkin',RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,193,10.0,"{""<5"":14,""5-20"":107,""21-60"":50,""61-240"":19,"">240"":3}",6977.0,42.008070000000004,-71.509286,722515.0,RI,44.0,44007.0,Providence County,440070180001.0
333504,sg:69c5ddfe9bfe452ea851d9a0e8c942ae,Dunkin',RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2881,717,101.0,"{""<5"":8,""5-20"":78,""21-60"":109,""61-240"":394,"">240"":128}",95426.5,41.489940000000004,-71.528161,722515.0,,,,,
333573,sg:6f4b022985de404d8a9900db1b273fa1,Xtramart,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,183,7.0,"{""<5"":18,""5-20"":122,""21-60"":21,""61-240"":13,"">240"":9}",6537.0,41.681407,-71.567187,447110.0,RI,44.0,44003.0,Kent County,440030206022.0
333595,sg:70b93f453cd7492bbf8993e3cad4fafb,Block Island Fishing Charters,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2807,497,18.0,"{""<5"":20,""5-20"":264,""21-60"":113,""61-240"":81,"">240"":19}",24677.0,41.172831,-71.556145,441222.0,RI,44.0,44009.0,Washington County,440090415002.0
334140,sg:a3b1ed88e6bd4bae9a493f5b9184ba10,Dollar Tree,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,453,22.0,"{""<5"":9,""5-20"":203,""21-60"":106,""61-240"":116,"">240"":19}",28871.0,41.846948,-71.428752,452319.0,RI,44.0,44007.0,Providence County,440070027001.0
334192,sg:a82588186c064171b706e9d1c29d82a4,Providence Singers,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,240,45.5,"{""<5"":1,""5-20"":51,""21-60"":87,""61-240"":86,"">240"":15}",20706.5,41.814254,-71.353833,512131.0,RI,44.0,44007.0,Providence County,440070103003.0
334204,sg:a8dc86dfe4fa44e2a9ccac9c23a16209,Chez Moustache,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.821712,-71.396252,812112.0,RI,44.0,44007.0,Providence County,440070037003.0
334758,sg:df02467e6d5644168f5798098ae59c89,Moe's Southwest Grill,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,207,29.0,"{""<5"":1,""5-20"":61,""21-60"":112,""61-240"":33,"">240"":0}",10267.5,41.8053,-71.341133,722511.0,RI,44.0,44007.0,Providence County,440070105011.0
335364,sg:1845f416d2604281b86f5f1683201b0b,Northeast Window Cleaning,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,283,123.0,"{""<5"":5,""5-20"":58,""21-60"":47,""61-240"":63,"">240"":110}",38522.5,41.834367,-71.439152,561740.0,RI,44.0,44007.0,Providence County,440070023003.0
336286,sg:6e902ef373d54c768f0c9e27af344758,Riverhead Building Supply,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,131,25.0,"{""<5"":5,""5-20"":51,""21-60"":30,""61-240"":20,"">240"":25}",10875.0,41.383359999999996,-71.82216899999999,444130.0,RI,44.0,44009.0,Washington County,440090508012.0
336334,sg:73bc793242504271af286a673178762b,Over The Rainbow Learning Center I,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,77,12.0,"{""<5"":2,""5-20"":50,""21-60"":14,""61-240"":9,"">240"":2}",3031.5,41.802051,-71.438247,624410.0,RI,44.0,44007.0,Providence County,440070015001.0
336730,sg:9b29d2998c2841918f76f07b4b591b1f,Flood Ford Narragansett,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,82,225.0,"{""<5"":1,""5-20"":10,""21-60"":11,""61-240"":21,"">240"":39}",13093.5,41.431567,-71.482534,441120.0,RI,44.0,44009.0,Washington County,440090515031.0
336762,sg:9ea7cb30d57444b09ecefa7f44a4fec8,Marvin Webber RE MAX CENTRAL,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,7,9.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":0}",87.5,41.6888,-71.561325,531210.0,RI,44.0,44003.0,Kent County,440030206021.0
337034,sg:b84ea6dee2c045c7b02aa96ee62b3eb6,Bru RI Coffee Bar,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2881,28,34.0,"{""<5"":0,""5-20"":11,""21-60"":8,""61-240"":0,"">240"":9}",2621.5,41.484309,-71.523519,722515.0,RI,44.0,44009.0,Washington County,440090514001.0
337063,sg:bbb8a13be0da452d92a5dc1634148e24,Jafra Cosmetics International by Marie Campoli,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,7,19.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":3,"">240"":0}",501.5,41.703311,-71.576592,446120.0,RI,44.0,44003.0,Kent County,440030206021.0
338572,sg:48a6d31bba2648a69cdf8c7524c2b179,Carr Haus Cafe,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,334,62.5,"{""<5"":3,""5-20"":82,""21-60"":74,""61-240"":107,"">240"":68}",36453.0,41.827027,-71.407587,722511.0,RI,44.0,44007.0,Providence County,440070036023.0
338741,sg:59cc1b9dbd1645739ed5b1db3c8e350c,Rhode Island Saltwater Anglers Association,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,77,11.0,"{""<5"":2,""5-20"":44,""21-60"":23,""61-240"":8,"">240"":0}",2690.5,41.682815000000005,-71.558738,712190.0,RI,44.0,44003.0,Kent County,440030206031.0
339032,sg:741657b92692475888093bf9de34e19f,Scituate Early Learning Center,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2857,43,50.0,"{""<5"":1,""5-20"":12,""21-60"":12,""61-240"":11,"">240"":7}",3974.0,41.838926,-71.636442,624410.0,RI,44.0,44007.0,Providence County,440070132021.0
339158,sg:7ff6d3caaeae4daf8d48af2f2dfdb3ea,Vartan Gregorian El School,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,66,86.0,"{""<5"":2,""5-20"":18,""21-60"":10,""61-240"":13,"">240"":23}",8111.5,41.819579,-71.393588,611110.0,RI,44.0,44007.0,Providence County,440070037002.0
339288,sg:8cd0830c9b3347da871cd2cdb1089846,Sandwich Shoppe,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2806,18,24.0,"{""<5"":1,""5-20"":7,""21-60"":6,""61-240"":4,"">240"":0}",935.0,41.737321,-71.30467900000001,722511.0,RI,44.0,44001.0,Bristol County,440010304003.0
339418,sg:983db7e411e947c3953e1b1a1aafe4c3,Griswold Textile Co,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,11,29.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":2,"">240"":0}",525.5,41.400513000000004,-71.84025799999999,451130.0,RI,44.0,44009.0,Washington County,440090509011.0
339947,sg:ce235721bedc4bc1824f4c39c122effe,St Michaels Country Day School,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,239,70.0,"{""<5"":7,""5-20"":61,""21-60"":43,""61-240"":77,"">240"":51}",26350.0,41.485559,-71.300673,611110.0,RI,44.0,44005.0,Newport County,440050408001.0
340164,sg:e1fa3a1fe4c744b8b85ba7bf6d944172,Eastside Marketplace,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,218,20.0,"{""<5"":3,""5-20"":115,""21-60"":49,""61-240"":24,"">240"":27}",13521.5,41.825423,-71.38622099999999,445110.0,RI,44.0,44007.0,Providence County,440070035002.0
340346,sg:f3abe4c05d61412eb282bf69d8ddafd7,Ye Express,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,251,35.0,"{""<5"":7,""5-20"":91,""21-60"":62,""61-240"":68,"">240"":23}",19420.0,41.7085,-71.52272099999999,722511.0,RI,44.0,44003.0,Kent County,440030203003.0
