,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
143793,sg:8ec2f9557d484ce9b1574fc0b7947177,Rosa's Kitchen,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2860,328,61.5,"{""<5"":6,""5-20"":91,""21-60"":65,""61-240"":64,"">240"":102}",37897.0,41.870594,-71.396209,722511.0,RI,44.0,44007.0,Providence County,440070161003.0
144205,sg:b5f42572310949428410e098d475e9e6,Gateways To Change,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2910,27,80.0,"{""<5"":1,""5-20"":7,""21-60"":5,""61-240"":12,"">240"":2}",2578.5,41.782046,-71.444875,811192.0,RI,44.0,44007.0,Providence County,440070140002.0
144605,sg:e1048f81eb794ae0b862887ea4c19ad8,Childers Henry E Vetnarn,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2905,58,81.0,"{""<5"":0,""5-20"":15,""21-60"":10,""61-240"":18,"">240"":15}",6901.5,41.774481,-71.38998000000001,541940.0,RI,44.0,44007.0,Providence County,440070134002.0
144617,sg:e20499eef3ae47a28b27cdfe0694d284,Biltmore Medical,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2896,31,19.0,"{""<5"":1,""5-20"":17,""21-60"":7,""61-240"":6,"">240"":0}",1401.5,41.981514000000004,-71.51495600000001,621111.0,RI,44.0,44007.0,Providence County,440070128022.0
145938,sg:5f52b16da59142d78e6ed5c9b06eebe6,The Paint Shoppe 04,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2908,45,20.0,"{""<5"":2,""5-20"":21,""21-60"":9,""61-240"":9,"">240"":4}",2946.5,41.833538,-71.42076899999999,444120.0,RI,44.0,44007.0,Providence County,440070026001.0
146007,sg:6517beabe4424bb5be56bd234047e667,Wickford Gourmet Factory Outlet,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,59,50.0,"{""<5"":6,""5-20"":15,""21-60"":11,""61-240"":7,"">240"":20}",6501.5,41.571574,-71.452903,451130.0,RI,44.0,44009.0,Washington County,440090503023.0
146180,sg:768599a932854a76875342d49dd445ca,Aaron's,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,18,56.0,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":2,"">240"":6}",2006.0,41.879033,-71.363004,532289.0,RI,44.0,44007.0,Providence County,440070168001.0
146185,sg:776a39d245ee41d58344b524bfb500ba,Donna Kennedy RE MAX Advantage Group,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,6,43.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":3,"">240"":0}",507.0,41.719449,-71.486403,531210.0,RI,44.0,44003.0,Kent County,440030223002.0
146377,sg:8db283f629a84a87b1eefff00882e8c6,Sharp Solutions,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,3,10.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.93646,-71.428943,443142.0,RI,44.0,44007.0,Providence County,440070113013.0
146404,sg:903d68127b8447a5bc036d9f58d77e24,Costantino's Venda Bar & Ristorante,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,977,59.0,"{""<5"":4,""5-20"":163,""21-60"":334,""61-240"":423,"">240"":53}",91956.0,41.823746,-71.426755,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
146455,sg:95e24c3943f94acb8dcfdadd784191d2,Grandpa's Train Depot At Grandma's House,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2888,37,54.0,"{""<5"":0,""5-20"":10,""21-60"":9,""61-240"":10,"">240"":8}",3914.5,41.737868,-71.408423,451120.0,RI,44.0,44003.0,Kent County,440030212003.0
146555,sg:9fd264c9ac1c46b1b0c3b1a0103c6b85,Great Taste Chinese Restaurants,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,118,14.5,"{""<5"":8,""5-20"":66,""21-60"":26,""61-240"":15,"">240"":3}",4875.5,41.977794,-71.460521,722511.0,RI,44.0,44007.0,Providence County,440070114032.0
146604,sg:a3f403668a9c4949987203677ddf927d,Thai's Best,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2882,14,11.0,"{""<5"":2,""5-20"":8,""21-60"":3,""61-240"":1,"">240"":0}",377.0,41.432113,-71.4586,722511.0,RI,44.0,44009.0,Washington County,440090515032.0
146838,sg:bb3abfd56bf5433abe04a2d522fd37bc,One More Time,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,124,31.0,"{""<5"":0,""5-20"":32,""21-60"":74,""61-240"":13,"">240"":5}",6553.5,41.436578000000004,-71.500625,453310.0,RI,44.0,44009.0,Washington County,440090512021.0
146967,sg:c7f7db822e2d4bc19ba4b6be7d97b17c,Ferrellgas,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2814,3,69.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":2,"">240"":0}",313.5,41.924586,-71.674185,454310.0,RI,44.0,44007.0,Providence County,440070131013.0
147020,sg:ce4dd193f94a4b74ac0e188243721d1a,Gershon Psychological Associates,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,72,52.0,"{""<5"":1,""5-20"":21,""21-60"":19,""61-240"":25,"">240"":6}",6237.0,41.726845000000004,-71.479223,621330.0,RI,44.0,44003.0,Kent County,440030223003.0
147208,sg:e1b6c6611a284691a9b61755454505e9,Pathways Strategic Teaching Center,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,242,49.0,"{""<5"":3,""5-20"":77,""21-60"":44,""61-240"":51,"">240"":67}",26507.5,41.661481,-71.569558,611110.0,RI,44.0,44003.0,Kent County,440030206033.0
147819,sg:1b21b19b679245298bf470d2a4491430,Panaderia and Restaurante El Paisano,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2919,178,37.0,"{""<5"":6,""5-20"":65,""21-60"":49,""61-240"":57,"">240"":1}",11630.5,41.805257,-71.46524000000001,722511.0,RI,44.0,44007.0,Providence County,440070125001.0
147956,sg:272e68c564ce49b0b3cf629f0b9f4a4f,Innovex,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2865,117,216.0,"{""<5"":0,""5-20"":4,""21-60"":10,""61-240"":57,"">240"":46}",20073.5,41.920609999999996,-71.482304,453210.0,RI,44.0,44007.0,Providence County,440070116004.0
148557,sg:5bdb84b10f3644b48b74eecd068e0b85,Hertz,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,7,10.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":0,"">240"":0}",143.5,41.513773,-71.283489,532111.0,RI,44.0,44005.0,Newport County,440050404002.0
148796,sg:73775bbd477a4bfd98c2cc691b68f88a,Excellent Breakfast,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2830,31,41.0,"{""<5"":1,""5-20"":5,""21-60"":15,""61-240"":3,"">240"":7}",2804.0,41.963726,-71.675054,722511.0,RI,44.0,44007.0,Providence County,440070129001.0
149198,sg:99f8d101a13a4c99937e1c6e7dac470e,CrossFit,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,58,25.0,"{""<5"":3,""5-20"":23,""21-60"":17,""61-240"":9,"">240"":6}",3778.0,41.753105,-71.447799,713940.0,RI,44.0,44007.0,Providence County,440070139003.0
149345,sg:a817c996b26f4afa81d185c60729f13e,Allie's Donuts,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,556,12.0,"{""<5"":20,""5-20"":329,""21-60"":139,""61-240"":18,"">240"":50}",24501.0,41.598248999999996,-71.496833,722515.0,RI,44.0,44009.0,Washington County,440090501022.0
149421,sg:aff12e36bcb64b80854c26f587ce0391,King James Garage,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2885,2,11.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.731646999999995,-71.283349,811111.0,RI,44.0,44001.0,Bristol County,440010305003.0
150099,sg:f50e5a299cf84323b438ac204dda2e2a,Saab of South Kingstown,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,1,28.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.498515999999995,-71.458977,441120.0,RI,44.0,44009.0,Washington County,440090513051.0
150118,sg:f602b0cd754c4e37a5176aa53d945324,Bristol Xpress Convenience and Gas,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2809,113,6.0,"{""<5"":13,""5-20"":95,""21-60"":3,""61-240"":2,"">240"":0}",1642.5,41.687307000000004,-71.278759,447110.0,RI,44.0,44001.0,Bristol County,440010309024.0
150365,sg:0d3680815e9c4ece847ae71c4fa45d10,Apponaug Optical,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,120,69.5,"{""<5"":2,""5-20"":25,""21-60"":28,""61-240"":34,"">240"":31}",14008.5,41.699619,-71.44566,446130.0,RI,44.0,44003.0,Kent County,440030219033.0
151194,sg:583c65dec0d843c983c69cfbaecb7e0d,Chapel Hill,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,114,95.5,"{""<5"":7,""5-20"":24,""21-60"":18,""61-240"":38,"">240"":27}",13245.5,41.949184,-71.405333,621610.0,RI,44.0,44007.0,Providence County,440070114012.0
151817,sg:94f5c9297cf047d99a23d6dc846844aa,Carter Candies,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,120,45.0,"{""<5"":1,""5-20"":32,""21-60"":34,""61-240"":36,"">240"":17}",11277.5,41.896567,-71.353227,445292.0,RI,44.0,44007.0,Providence County,440070157004.0
151923,sg:9f517cffb11e42a18e8f603507f22c04,Cranston Office,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2910,88,24.0,"{""<5"":2,""5-20"":30,""21-60"":34,""61-240"":6,"">240"":16}",6500.0,41.773675,-71.451673,926120.0,RI,44.0,44007.0,Providence County,440070140005.0
151933,sg:a0569d171ba946e7a62270e33a2b7ebb,Felicia's Coffee,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,524,8.0,"{""<5"":30,""5-20"":372,""21-60"":79,""61-240"":39,"">240"":4}",14754.0,41.638825,-71.46947,722515.0,RI,44.0,44003.0,Kent County,440030209042.0
152083,sg:afbb54265dde4abcbab8be03f0687f0c,Shops at Long Wharf,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,55,9.0,"{""<5"":8,""5-20"":30,""21-60"":10,""61-240"":5,"">240"":2}",2032.5,41.490501,-71.31582900000001,531120.0,RI,44.0,44005.0,Newport County,440050411003.0
152227,sg:bc5ec410a6ea46e594b7143f04e43ff8,La Finca,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2909,323,171.0,"{""<5"":1,""5-20"":51,""21-60"":38,""61-240"":85,"">240"":148}",50491.5,41.820058,-71.44660400000001,722511.0,RI,44.0,44007.0,Providence County,440070019002.0
152457,sg:d1cc9085ea8f41ab944e0eb7eb1f69bc,Golden Palace Restaurant,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,144,45.0,"{""<5"":10,""5-20"":45,""21-60"":20,""61-240"":42,"">240"":27}",14198.5,41.925033,-71.39896999999999,722511.0,RI,44.0,44007.0,Providence County,440070113022.0
152775,sg:f1249d1bb4a4468487b5e0fbc21c3166,Kingston's Camp,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,89,89.0,"{""<5"":3,""5-20"":27,""21-60"":8,""61-240"":24,"">240"":27}",10761.0,41.471034,-71.553917,713940.0,RI,44.0,44009.0,Washington County,440090513062.0
153123,sg:0fd11b4939d44d6ba18287eccd104262,Rhode Island Eye Institute,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,67,61.0,"{""<5"":1,""5-20"":5,""21-60"":27,""61-240"":34,"">240"":0}",6275.5,41.827528,-71.387585,621111.0,RI,44.0,44007.0,Providence County,440070035003.0
153536,sg:365f0ee72df84608ac7a1214d70ee13e,Narragansett Town Beach,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2882,2180,81.0,"{""<5"":36,""5-20"":493,""21-60"":411,""61-240"":830,"">240"":410}",246213.0,41.435584000000006,-71.45570699999999,712190.0,RI,44.0,44009.0,Washington County,440090515031.0
153725,sg:459b4e3c7e1a460984cdcbc5eb235692,Love 4 All Child Care Metcalf,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,49,11.0,"{""<5"":2,""5-20"":31,""21-60"":0,""61-240"":3,"">240"":13}",3964.0,41.851287,-71.413678,624410.0,RI,44.0,44007.0,Providence County,440070029003.0
153755,sg:47b9b04e74384b9481aca08ee7ad8607,Cumberland Farms,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2898,770,6.0,"{""<5"":77,""5-20"":614,""21-60"":47,""61-240"":27,"">240"":5}",15034.5,41.513909999999996,-71.698479,447110.0,RI,44.0,44009.0,Washington County,440090506002.0
153952,sg:5b1f2419b1d94bef88bd3922cac41415,Dunkin',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,392,7.0,"{""<5"":33,""5-20"":299,""21-60"":27,""61-240"":10,"">240"":23}",11938.5,41.985032000000004,-71.515509,722515.0,RI,44.0,44007.0,Providence County,440070177002.0
154980,sg:bfefa7663e884b7da99b3f604549f00a,Darius Inn,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2807,252,26.0,"{""<5"":6,""5-20"":91,""21-60"":74,""61-240"":40,"">240"":41}",20009.5,41.173863,-71.560069,721110.0,RI,44.0,44009.0,Washington County,440090415001.0
155275,sg:db7bd486978442da8f0f73e669577251,Knead Doughnuts,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,106,152.5,"{""<5"":3,""5-20"":38,""21-60"":7,""61-240"":10,"">240"":48}",13791.0,41.834513,-71.390566,722515.0,RI,44.0,44007.0,Providence County,440070034003.0
155348,sg:e34ffc5e59b94b27ace2439cf1c10d93,Avtec Electronic Supplies,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2910,74,54.5,"{""<5"":3,""5-20"":14,""21-60"":22,""61-240"":34,"">240"":1}",6430.5,41.786569,-71.45127,517312.0,RI,44.0,44007.0,Providence County,440070140003.0
155585,sg:fba075f64dfa47549d7980837caa1651,Golden Pot,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2907,114,10.0,"{""<5"":9,""5-20"":70,""21-60"":17,""61-240"":10,"">240"":8}",5011.0,41.808834999999995,-71.424398,722511.0,RI,44.0,44007.0,Providence County,440070003001.0
156946,sg:7914a045ee3c44529d517e0386f0ea7d,Buffalo Wild Wings,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,57,75.0,"{""<5"":2,""5-20"":10,""21-60"":11,""61-240"":29,"">240"":5}",6140.0,41.725281,-71.475514,722511.0,RI,44.0,44003.0,Kent County,440030223003.0
157430,sg:a44a35fe03b14bcb883fbecac36593bd,Carmine's Sub Shop,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,104,9.0,"{""<5"":9,""5-20"":64,""21-60"":21,""61-240"":9,"">240"":1}",3267.5,41.784263,-71.473386,722511.0,RI,44.0,44007.0,Providence County,440070148003.0
157671,sg:bb6a70a4d3644707bdd15626aee22cb3,The Nitro Bar,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,1,683.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.820657000000004,-71.425021,722515.0,RI,44.0,44007.0,Providence County,440070011002.0
157919,sg:d15e3bc04e1d4067867020f836d9ca3c,The Permanent Solution,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,201,37.0,"{""<5"":16,""5-20"":54,""21-60"":45,""61-240"":68,"">240"":18}",17091.5,41.89046,-71.366674,444130.0,RI,44.0,44007.0,Providence County,440070155003.0
158079,sg:e2e5b82c55344184ae09becf0486a188,DiStefano Hair Restoration Center,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,63,79.0,"{""<5"":0,""5-20"":0,""21-60"":24,""61-240"":18,"">240"":21}",8721.0,41.701315,-71.470136,812199.0,RI,44.0,44003.0,Kent County,440030221003.0
159057,sg:400404d451af4aaa86875c9c786682d0,Woonsocket Career An Tech Ctr,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,52,56.5,"{""<5"":0,""5-20"":13,""21-60"":15,""61-240"":21,"">240"":3}",4650.5,42.003034,-71.485783,611110.0,RI,44.0,44007.0,Providence County,440070185001.0
159133,sg:47b36e0e5658489d84e7e5f41357e039,Totally Kids School Age Adventures,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,7,10.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":0}",87.5,41.728776,-71.475042,624410.0,RI,44.0,44003.0,Kent County,440030223003.0
160301,sg:b952ea923b844ead841d251b510f809d,Sheehan's Office Interiors,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2871,168,43.0,"{""<5"":0,""5-20"":29,""21-60"":72,""61-240"":46,"">240"":21}",15241.5,41.623745,-71.227135,453210.0,RI,44.0,44005.0,Newport County,440050401011.0
160916,sg:f7f5bd33019545d0abe08da8f4c4983a,Chief's Discount Jewelry,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2888,175,20.0,"{""<5"":4,""5-20"":84,""21-60"":72,""61-240"":9,"">240"":6}",6770.5,41.734379,-71.435148,448310.0,RI,44.0,44003.0,Kent County,440030211003.0
160946,sg:fae5fa918a6e4c41bbac02465d14c3bd,D & D Fence,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,60,27.5,"{""<5"":2,""5-20"":23,""21-60"":13,""61-240"":14,"">240"":8}",4846.0,41.497934,-71.312849,453910.0,RI,44.0,44005.0,Newport County,440050405003.0
161119,sg:090657e9d3ed4919a8a53400cb2ac8e8,John E Disano DMD DiSano Dental Group,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,13,54.0,"{""<5"":0,""5-20"":1,""21-60"":6,""61-240"":2,"">240"":4}",1516.5,41.437169,-71.50019499999999,621210.0,RI,44.0,44009.0,Washington County,440090512021.0
161857,sg:4cce4c23f3834314967083bba3bdbf9c,Providence Fire Department Engine Company 15,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2908,145,70.0,"{""<5"":3,""5-20"":33,""21-60"":34,""61-240"":35,"">240"":40}",16664.5,41.829745,-71.449554,922160.0,RI,44.0,44007.0,Providence County,440070021021.0
162157,sg:698a24258f3b4926a3467532f4276e64,Lincoln Creamery,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2865,467,21.0,"{""<5"":10,""5-20"":205,""21-60"":190,""61-240"":38,"">240"":24}",21761.5,41.903090999999996,-71.411125,722515.0,RI,44.0,44007.0,Providence County,440070117012.0
162233,sg:712682847c044dbc8e1204b33fc80a74,Talbots,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,59,8.0,"{""<5"":1,""5-20"":46,""21-60"":6,""61-240"":6,"">240"":0}",1723.5,41.764237,-71.458809,448120.0,,,,,
163205,sg:d490526c4c374d3bbe6523735f021267,Surf Taco,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,8734,527,30.0,"{""<5"":6,""5-20"":153,""21-60"":219,""61-240"":118,"">240"":31}",35996.0,39.861397,-74.202927,722513.0,NJ,34.0,34029.0,Ocean County,340297320012.0
164031,sg:2288bff5f0fb495883a8403a17715770,Teamworks Warwick,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2888,536,51.0,"{""<5"":11,""5-20"":139,""21-60"":145,""61-240"":202,"">240"":39}",47398.5,41.743641,-71.436767,712190.0,RI,44.0,44003.0,Kent County,440030211004.0
164431,sg:4478ce4d4cec4c90bd02c2ed3ca5bda8,Paul J Matrullo DDS,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2910,158,49.5,"{""<5"":2,""5-20"":27,""21-60"":65,""61-240"":39,"">240"":25}",14844.5,41.78422,-71.45469399999999,621210.0,RI,44.0,44007.0,Providence County,440070140004.0
165001,sg:79241dcceed74934a291ab8924189620,George's Breakfast & Lunch,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,363,83.0,"{""<5"":2,""5-20"":51,""21-60"":112,""61-240"":78,"">240"":120}",45717.5,42.013686,-71.52660999999999,722511.0,RI,44.0,44007.0,Providence County,440070173003.0
165239,sg:90f98a426c5749a2b1a8c2b02997dae4,Marylou's,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,481,6.0,"{""<5"":53,""5-20"":356,""21-60"":22,""61-240"":16,"">240"":34}",16041.5,41.946141,-71.403479,722515.0,RI,44.0,44007.0,Providence County,440070113021.0
166594,sg:180b909b185d45edad1b185a21965dfc,Donald Bobola,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2809,33,41.0,"{""<5"":0,""5-20"":9,""21-60"":14,""61-240"":3,"">240"":7}",2811.0,41.675559,-71.272648,621330.0,RI,44.0,44001.0,Bristol County,440010307001.0
166853,sg:2f885b3899f64dd299cca9d12744751d,A A Hobbies,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,159,49.0,"{""<5"":0,""5-20"":44,""21-60"":39,""61-240"":33,"">240"":43}",17416.0,41.730292,-71.44288,451120.0,RI,44.0,44003.0,Kent County,440030211004.0
166882,sg:32742aae8b3b440da5144aa98c777f58,BeachRay Boats,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,29,68.0,"{""<5"":1,""5-20"":7,""21-60"":6,""61-240"":8,"">240"":7}",3217.0,41.660464000000005,-71.448414,441222.0,RI,44.0,44003.0,Kent County,440030209011.0
167497,sg:6d3b3d3aca51419085980c48c3f669d0,Dunkin',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,134,18.5,"{""<5"":9,""5-20"":66,""21-60"":25,""61-240"":17,"">240"":17}",8498.5,41.824184,-71.411241,722515.0,RI,44.0,44007.0,Providence County,440070008003.0
167706,sg:7e8e7a54c84d4dff95541535c1037508,Bradley Cafe',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2908,88,121.0,"{""<5"":1,""5-20"":10,""21-60"":17,""61-240"":33,"">240"":27}",12262.5,41.847969,-71.435556,722511.0,RI,44.0,44007.0,Providence County,440070028004.0
168016,sg:9cea96d400c347c6b2afdff3554cf0ff,Queen B's Wax,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,259,71.0,"{""<5"":7,""5-20"":44,""21-60"":56,""61-240"":122,"">240"":30}",28396.5,41.693624,-71.499624,446120.0,RI,44.0,44003.0,Kent County,440030223001.0
168043,sg:9f19f0d05246440085e669be031d1c79,McDonald's,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,672,10.0,"{""<5"":34,""5-20"":441,""21-60"":105,""61-240"":41,"">240"":51}",28260.5,41.880206,-71.364594,722513.0,RI,44.0,44007.0,Providence County,440070168001.0
168167,sg:ac3a85f231a04f32af1e34fc00b82f20,Clinical Services of Rhode Island,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2828,4,26.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,41.872557,-71.55635500000001,621330.0,RI,44.0,44007.0,Providence County,440070127022.0
168538,sg:d031d91e399d46488ead42080a6c03ca,East Side Collision Center & Auto Sales,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2921,117,48.0,"{""<5"":2,""5-20"":44,""21-60"":17,""61-240"":38,"">240"":16}",10802.5,41.788165,-71.509727,811121.0,RI,44.0,44007.0,Providence County,440070146002.0
168704,sg:e1f39c7235b84b4182aa78c53e4233df,Mike Harbour Indoor Golf Center,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2919,85,21.0,"{""<5"":2,""5-20"":40,""21-60"":21,""61-240"":11,"">240"":11}",5651.0,41.820991,-71.50694200000001,713910.0,RI,44.0,44007.0,Providence County,440070122001.0
168902,sg:f4ca3543b773461f9a78bcb201ec301c,Coldwell Banker,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2806,16,19.5,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":4,"">240"":0}",836.0,41.74,-71.308444,531210.0,RI,44.0,44001.0,Bristol County,440010302003.0
168959,sg:fa8db071d6f0497a9eefc432b07b01d5,Ocean State Job Lot,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2888,320,44.5,"{""<5"":5,""5-20"":95,""21-60"":85,""61-240"":71,"">240"":64}",30688.0,41.746295,-71.406964,452319.0,RI,44.0,44003.0,Kent County,440030212001.0
168983,sg:fc7acbdc055946c98d333b452c8db3c7,Rock Spot Climbing,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,189,67.0,"{""<5"":1,""5-20"":41,""21-60"":47,""61-240"":94,"">240"":6}",18005.5,41.450665,-71.497061,441310.0,RI,44.0,44009.0,Washington County,440090512011.0
169300,sg:19232220936a461b9e725463a36e9cb1,South Kingstown Nursing & Rehabilitation Center,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2892,130,92.0,"{""<5"":0,""5-20"":29,""21-60"":24,""61-240"":42,"">240"":35}",16055.5,41.50274,-71.56230500000001,621610.0,RI,44.0,44009.0,Washington County,440090513061.0
169598,sg:342257f46dbd481eb32202b94aff508b,Portsmouth Fire Department,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2871,98,54.0,"{""<5"":1,""5-20"":27,""21-60"":22,""61-240"":28,"">240"":20}",10245.0,41.592979,-71.25388199999999,922160.0,RI,44.0,44005.0,Newport County,440050401035.0
170182,sg:6cc865034ad542f281a68474130d69e0,RI Hockey Academy,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,93,31.0,"{""<5"":1,""5-20"":36,""21-60"":28,""61-240"":28,"">240"":0}",5800.5,41.645406,-71.489386,713940.0,RI,44.0,44003.0,Kent County,440030209032.0
170357,sg:7efea4463aa14c6c9db12141ba4b1b47,Laundromax,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2914,46,100.5,"{""<5"":2,""5-20"":1,""21-60"":11,""61-240"":24,"">240"":8}",5995.0,41.813635999999995,-71.358378,812320.0,RI,44.0,44007.0,Providence County,440070103003.0
170806,sg:a666d715802346c99ab7d13cf858419e,Vanderley coffee,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2863,267,25.0,"{""<5"":1,""5-20"":115,""21-60"":65,""61-240"":60,"">240"":26}",19342.5,41.890240999999996,-71.38712199999999,722515.0,,,,,
