,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
60050,sg:6cf7315100d941ba8685443083266cc2,Basler Chiropractic,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,36,30.5,"{""<5"":0,""5-20"":10,""21-60"":24,""61-240"":1,"">240"":1}",1487.5,41.65501,-71.453533,621310.0,RI,44.0,44003.0,Kent County,440030209013.0
60772,sg:b4417250405544d7aef2d6a6385f7731,Community Alphabest,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,138,20.0,"{""<5"":4,""5-20"":66,""21-60"":27,""61-240"":23,"">240"":18}",9710.0,41.976853000000006,-71.39836700000001,624410.0,RI,44.0,44007.0,Providence County,440070114014.0
60926,sg:c2ca35d2c52e48e289cd1195d56624d5,Tiverton Tots,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2878,89,14.0,"{""<5"":5,""5-20"":46,""21-60"":14,""61-240"":11,"">240"":13}",5930.0,41.672032,-71.184589,448310.0,RI,44.0,44005.0,Newport County,440050416011.0
61000,sg:c9f80a9528644331b2b8a873c1319166,SpaVana,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,4,81.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":1}",415.5,41.513583000000004,-71.301392,812199.0,RI,44.0,44005.0,Newport County,440050403021.0
61076,sg:d3216dbd0bd0405e9a79fa4d158f1b9b,Mr Z's Pipasa By The Lake,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2814,315,63.0,"{""<5"":2,""5-20"":49,""21-60"":98,""61-240"":125,"">240"":41}",33239.0,41.919823,-71.776687,722511.0,RI,44.0,44007.0,Providence County,440070131012.0
61173,sg:db6334024ccc485689b94b88314e455c,Alma Juice Bar Market,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,47,301.0,"{""<5"":1,""5-20"":4,""21-60"":7,""61-240"":11,"">240"":24}",7751.5,41.571599,-71.452303,722515.0,RI,44.0,44009.0,Washington County,440090503023.0
61303,sg:e8dd707081154db19b70285e30a82d37,California Taco Shop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2888,170,22.0,"{""<5"":6,""5-20"":68,""21-60"":65,""61-240"":22,"">240"":9}",8968.5,41.748605,-71.42213199999999,722511.0,RI,44.0,44003.0,Kent County,440030212002.0
61699,sg:0f9c2f62dd854c99926a2b21a99759c7,Lotus Fine Thai,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2896,479,60.0,"{""<5"":3,""5-20"":84,""21-60"":155,""61-240"":207,"">240"":30}",45688.5,41.979034000000006,-71.513588,722511.0,RI,44.0,44007.0,Providence County,440070128022.0
61717,sg:11631855985842439640d4c4357a399e,Associated Estate & Appraisal,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2910,281,37.0,"{""<5"":5,""5-20"":100,""21-60"":77,""61-240"":67,"">240"":32}",22144.5,41.762334,-71.426682,453310.0,RI,44.0,44007.0,Providence County,440070136002.0
61970,sg:2890da608d1246e795bd2dfeee15d086,United Church of Christ,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,32,81.5,"{""<5"":1,""5-20"":6,""21-60"":3,""61-240"":16,"">240"":6}",4047.0,41.447786,-71.495401,813110.0,RI,44.0,44009.0,Washington County,440090512011.0
62139,sg:37bbb7d400ec46b381a3f4e5f1a6b26a,Lao LaneXhang Market,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.83475,-71.42404499999999,445110.0,RI,44.0,44007.0,Providence County,440070026001.0
62355,sg:4c4b6a8399734d17b3cf2ed3e5944c96,Gorton Junior High School,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2889,129,35.0,"{""<5"":4,""5-20"":43,""21-60"":28,""61-240"":33,"">240"":21}",11688.0,41.705906,-71.376313,611110.0,RI,44.0,44003.0,Kent County,440030215023.0
63480,sg:b3ee7895b2e748669576b1a9d3c899ad,Half Way Tree Authentic Jamaican Cuisine,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,139,69.0,"{""<5"":5,""5-20"":32,""21-60"":29,""61-240"":45,"">240"":28}",15079.5,41.816615999999996,-71.409994,722511.0,RI,44.0,44007.0,Providence County,440070006001.0
63543,sg:ba40dae92c544a9ba571886e65a24a0d,Anthony's Authentic Italian Cuisine,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2909,195,40.0,"{""<5"":8,""5-20"":52,""21-60"":71,""61-240"":61,"">240"":3}",13446.0,41.824113,-71.431976,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
63564,sg:bc5f12fd187f4a488e08c3483f4278a6,Shampooch,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,102,36.0,"{""<5"":2,""5-20"":25,""21-60"":39,""61-240"":22,"">240"":14}",8568.0,41.877871,-71.3526,453910.0,RI,44.0,44007.0,Providence County,440070169003.0
63936,sg:e2e477d4cc504c44bfb1cefc09ada883,Pito's Restaurant,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,355,56.0,"{""<5"":3,""5-20"":106,""21-60"":72,""61-240"":59,"">240"":115}",40728.0,41.809566,-71.433689,722511.0,RI,44.0,44007.0,Providence County,440070014003.0
64372,sg:0f42707e9cb2498990d71834d1f8c271,B K Agency,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2911,3,16.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.851971,-71.465755,524210.0,RI,44.0,44007.0,Providence County,440070120003.0
64485,sg:179748217c5c497cbecd58bbdfec5dc4,Orangetheory Fitness,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,488,35.5,"{""<5"":7,""5-20"":117,""21-60"":224,""61-240"":125,"">240"":15}",32964.5,41.754588,-71.461737,713940.0,RI,44.0,44007.0,Providence County,440070142002.0
64672,sg:298296d11a39400cbfbab5f22fa6aa44,Montessori Pathways Of New England,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2822,31,8.0,"{""<5"":2,""5-20"":20,""21-60"":3,""61-240"":6,"">240"":0}",1279.5,41.528271999999994,-71.552972,611110.0,RI,44.0,44009.0,Washington County,440090505003.0
64679,sg:2a1887be49d344c88c8e675e095847c2,True Essence 4 Life,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2910,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.786709,-71.451287,812199.0,RI,44.0,44007.0,Providence County,440070140003.0
64756,sg:30e8051f6b3543f5a1757587d1185500,DB's Pizza,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,35,9.0,"{""<5"":3,""5-20"":23,""21-60"":4,""61-240"":4,"">240"":1}",1299.0,41.439589,-71.48751,722511.0,RI,44.0,44009.0,Washington County,440090512021.0
64957,sg:40736f64521b4dc5aa328060c47e93d4,Airgas,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2886,116,27.5,"{""<5"":2,""5-20"":49,""21-60"":36,""61-240"":21,"">240"":8}",7156.0,41.733284000000005,-71.440674,424690.0,RI,44.0,44003.0,Kent County,440030211004.0
65327,sg:614b40bcdadc48fd866f23b0359432a4,Wilmot John T CPA,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,18,500.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":2,"">240"":13}",3458.5,41.826229,-71.412101,541213.0,RI,44.0,44007.0,Providence County,440070008001.0
65463,sg:6e8d861f239a40189de24cd8b1bb10f0,Med Tech Ambulance,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,23,70.0,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":9,"">240"":4}",2579.5,41.880987,-71.36484499999999,485999.0,RI,44.0,44007.0,Providence County,440070159004.0
65659,sg:7e99c9c27c664ec9960fb61fdc496ac5,Dunkin',RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,338,7.0,"{""<5"":34,""5-20"":225,""21-60"":41,""61-240"":24,"">240"":14}",11530.0,41.789124,-71.42055400000001,722515.0,RI,44.0,44007.0,Providence County,440070002005.0
65729,sg:8590c63f1138494eac094c4e8404b14b,KFC,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,176,13.0,"{""<5"":6,""5-20"":105,""21-60"":43,""61-240"":19,"">240"":3}",6648.5,42.004473,-71.510977,722513.0,RI,44.0,44007.0,Providence County,440070180002.0
66114,sg:a8cb605a555d45f992fda3872cb07c96,Federal Hill Pizza,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2885,77,45.0,"{""<5"":0,""5-20"":23,""21-60"":29,""61-240"":24,"">240"":1}",5314.0,41.729255,-71.28246700000001,722511.0,RI,44.0,44001.0,Bristol County,440010305003.0
66645,sg:dda8cc0814c54d738d6919dc941179e4,Ascham St Park,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,366,106.5,"{""<5"":4,""5-20"":77,""21-60"":59,""61-240"":94,"">240"":132}",49189.0,41.851114,-71.41877099999999,712190.0,RI,44.0,44007.0,Providence County,440070029003.0
66760,sg:e84db639091c417384f609f10655b246,Del's Lemonade,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,121,95.0,"{""<5"":3,""5-20"":23,""21-60"":25,""61-240"":27,"">240"":43}",15691.0,41.85788,-71.44463499999999,722515.0,RI,44.0,44007.0,Providence County,440070119011.0
66971,sg:fc243e779ce64263b28842af10ab5ea5,Shannon Agency,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,105,57.0,"{""<5"":0,""5-20"":19,""21-60"":37,""61-240"":29,"">240"":20}",10900.5,41.83103,-71.36491,524210.0,RI,44.0,44007.0,Providence County,440070102001.0
67181,sg:0f89b41829c441f394ae8291acd05020,R & S Speed Shop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2871,12,20.0,"{""<5"":1,""5-20"":5,""21-60"":4,""61-240"":2,"">240"":0}",528.0,41.613479,-71.245778,811111.0,RI,44.0,44005.0,Newport County,440050401023.0
67257,sg:16872c1e729549dcb19703c345a3b554,Miracle-Ear,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,107,20.0,"{""<5"":3,""5-20"":51,""21-60"":30,""61-240"":19,"">240"":4}",5679.5,41.373127000000004,-71.820836,446199.0,RI,44.0,44009.0,Washington County,440090508013.0
67490,sg:29e3c97a95c347328bc743cc050a2494,CrossFit,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,116,42.0,"{""<5"":0,""5-20"":25,""21-60"":48,""61-240"":42,"">240"":1}",8817.5,41.863176,-71.412429,713940.0,RI,44.0,44007.0,Providence County,440070163001.0
67616,sg:361233e5c29a4c5fa476d62710f1e93e,Rocky Brook Orchard,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,19,146.0,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":8,"">240"":6}",2818.5,41.524784999999994,-71.247291,445230.0,RI,44.0,44005.0,Newport County,440050401022.0
67980,sg:56c3d930ef77436e8224e092f5de4a0b,Le Foot Reflexology,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,44,329.5,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":17,"">240"":23}",8240.5,41.814931,-71.421817,812199.0,RI,44.0,44007.0,Providence County,440070012001.0
68116,sg:6423667c149245d78317bae49046f691,Emma G Whiteknact School,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,146,48.0,"{""<5"":3,""5-20"":55,""21-60"":20,""61-240"":27,"">240"":41}",15408.5,41.815638,-71.364806,611110.0,RI,44.0,44007.0,Providence County,440070103003.0
68245,sg:71b2879493b44e75ae249d41fc69125f,CVS,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,23,11.0,"{""<5"":2,""5-20"":17,""21-60"":3,""61-240"":1,"">240"":0}",489.5,41.829828000000006,-71.38865200000001,446110.0,RI,44.0,44007.0,Providence County,440070035003.0
68275,sg:74647ab99eae44938cebe277d567dc32,Greater Ri Baptist Temple,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2919,194,76.5,"{""<5"":1,""5-20"":25,""21-60"":51,""61-240"":116,"">240"":1}",20078.5,41.852579,-71.512929,813110.0,RI,44.0,44007.0,Providence County,440070123003.0
68378,sg:7cfe609ea8934f56b73475a0ab7ccc44,Rhea's Inn by the Sea,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,200,49.5,"{""<5"":3,""5-20"":63,""21-60"":40,""61-240"":40,"">240"":54}",21395.0,41.490753999999995,-71.284154,721110.0,RI,44.0,44005.0,Newport County,440050404003.0
68653,sg:9974479c3a8d4b27a57d4c463d11056a,Pezza Orthodontics,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,96,69.0,"{""<5"":2,""5-20"":17,""21-60"":25,""61-240"":19,"">240"":33}",12009.5,41.751159,-71.451205,621210.0,RI,44.0,44007.0,Providence County,440070139003.0
68673,sg:9bf34d0dbfea436ab2ff00abd98d40fe,Alpine Ski and Snowboard,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2888,14,27.0,"{""<5"":2,""5-20"":4,""21-60"":3,""61-240"":4,"">240"":1}",1018.5,41.75241,-71.438211,339920.0,RI,44.0,44003.0,Kent County,440030211002.0
68694,sg:9da8bbb6638b401ca97611a85d29a923,Avenue N,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2916,527,34.0,"{""<5"":13,""5-20"":178,""21-60"":145,""61-240"":120,"">240"":71}",43230.0,41.840126,-71.35435799999999,722511.0,RI,44.0,44007.0,Providence County,440070101024.0
69059,sg:bfceaf987a674f6c98bad2232e1345ee,The Salon&Barber Shop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,132,49.0,"{""<5"":4,""5-20"":36,""21-60"":34,""61-240"":26,"">240"":32}",13430.0,41.544432,-71.292839,812112.0,RI,44.0,44005.0,Newport County,440050403032.0
69595,sg:f4af597efcc04a3b89aef5b710e67b9d,44 Auto Mall,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2917,34,42.5,"{""<5"":2,""5-20"":11,""21-60"":5,""61-240"":14,"">240"":2}",2932.0,41.868491999999996,-71.508834,,RI,44.0,44007.0,Providence County,440070126023.0
69812,sg:0a1c095340584380b3bff90af8db12c9,Frog & Toad East,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,156,16.0,"{""<5"":4,""5-20"":87,""21-60"":37,""61-240"":27,"">240"":1}",6899.5,41.848463,-71.395075,453220.0,RI,44.0,44007.0,Providence County,440070033003.0
69934,sg:14a72042f58848558f14d3837c81acf2,Sakonnet River Grille,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2878,70,26.0,"{""<5"":5,""5-20"":29,""21-60"":17,""61-240"":17,"">240"":2}",4102.0,41.659278,-71.191304,722511.0,RI,44.0,44005.0,Newport County,440050416022.0
70779,sg:6257efd37e444b6cadfcabe66e4ccaab,Veterans Park,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2809,188,37.5,"{""<5"":3,""5-20"":61,""21-60"":55,""61-240"":66,"">240"":3}",13650.5,41.681044,-71.274973,712190.0,RI,44.0,44001.0,Bristol County,440010309024.0
70858,sg:69aaa9fcff3444448b1bc61833c69e31,New England Farms,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2830,19,9.0,"{""<5"":1,""5-20"":12,""21-60"":6,""61-240"":0,"">240"":0}",395.5,41.977628,-71.614631,447110.0,RI,44.0,44007.0,Providence County,440070130021.0
70940,sg:7301d61a64464b418cd692553de5d44e,Empowerment Counseling & Psychotherapy Center,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,10,23.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":1,"">240"":1}",564.5,41.820168,-71.42688000000001,621330.0,RI,44.0,44007.0,Providence County,440070011003.0
70958,sg:74a0a5f20f154a74bc6d91da334fe5ee,Estee Bridal,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,19,12.0,"{""<5"":3,""5-20"":11,""21-60"":5,""61-240"":0,"">240"":0}",347.5,41.656431,-71.453913,448120.0,RI,44.0,44003.0,Kent County,440030209012.0
70983,sg:770232b9c4ba4539a20afe04971d423b,Town Hall Park,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2865,396,48.5,"{""<5"":6,""5-20"":112,""21-60"":103,""61-240"":137,"">240"":38}",35325.0,41.929269,-71.444526,712190.0,RI,44.0,44007.0,Providence County,440070116001.0
71806,sg:c352f31d2af648c08bb3a02ea49949a0,Paul's Liquor Mart,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,41,14.0,"{""<5"":1,""5-20"":26,""21-60"":2,""61-240"":6,"">240"":6}",2751.5,41.914568,-71.404496,445310.0,RI,44.0,44007.0,Providence County,440070113012.0
71923,sg:cd83facb300244e0a26ea85805a908e8,Northstar Yacht Sales,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2871,253,43.0,"{""<5"":4,""5-20"":75,""21-60"":74,""61-240"":76,"">240"":24}",21142.5,41.590663,-71.282403,441222.0,RI,44.0,44005.0,Newport County,440050401034.0
72189,sg:e60eed655c714969bd09bc755a5faa47,Apponaug Chiropractic Center,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2886,38,11.5,"{""<5"":0,""5-20"":23,""21-60"":9,""61-240"":3,"">240"":3}",1823.5,41.71418,-71.44648199999999,621310.0,RI,44.0,44003.0,Kent County,440030219011.0
72604,sg:0f385e35f5cb436d82fab1e9447868b6,Oil & Grease On Wheels,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,13,197.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":2,"">240"":6}",1887.5,41.793833,-71.473946,811111.0,RI,44.0,44007.0,Providence County,440070148001.0
72688,sg:169dc0f200c846459177a2b3d0c91eee,Trinity Stained Glass & Windmill Studio,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2888,222,10.0,"{""<5"":17,""5-20"":138,""21-60"":41,""61-240"":24,"">240"":2}",7520.0,41.765173,-71.40476,451130.0,RI,44.0,44003.0,Kent County,440030210022.0
72913,sg:2bad69b8386b4b29a474cd3f5f028880,Aqua Blue Hotel,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,326,27.0,"{""<5"":8,""5-20"":127,""21-60"":63,""61-240"":37,"">240"":91}",31567.5,41.431309999999996,-71.458087,721110.0,RI,44.0,44009.0,Washington County,440090515032.0
74185,sg:a477e2cba2ae4dfcb3a1381f901728cf,Ernest Price Photography,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2916,17,115.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":11,"">240"":2}",2297.5,41.842726,-71.366123,541921.0,RI,44.0,44007.0,Providence County,440070101014.0
74275,sg:ae77189b29194263b09556fbdcd6b76a,Providence Ctr Therapeutic Daycare,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,28,16.5,"{""<5"":0,""5-20"":18,""21-60"":5,""61-240"":3,"">240"":2}",1359.0,41.840794,-71.399529,624410.0,RI,44.0,44007.0,Providence County,440070031001.0
74775,sg:e13b65d57bd04a618fff9f17b6d75e15,Trinity Rep,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,32,94.5,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":22,"">240"":1}",3803.5,41.82229,-71.41641899999999,512131.0,RI,44.0,44007.0,Providence County,440070008001.0
74923,sg:eea9e087449241a28f1a9c8dc83c8ec6,Narragansett Surf & Skate Shop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,13,10.0,"{""<5"":1,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":3}",835.0,41.433056,-71.462595,448140.0,RI,44.0,44009.0,Washington County,440090515032.0
75037,sg:fa1e79131185407face71c65829809ca,Advance Auto Parts,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,181,34.0,"{""<5"":6,""5-20"":65,""21-60"":38,""61-240"":27,"">240"":45}",17230.0,41.528226000000004,-71.295,441310.0,RI,44.0,44005.0,Newport County,440050403042.0
75117,sg:0116a9ae80904429b41185ddaec56392,East Side Clinical,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,6,20.5,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":0,"">240"":0}",159.0,41.85033,-71.403701,621511.0,RI,44.0,44007.0,Providence County,440070033004.0
75180,sg:0729e7544ba74263a206999034ce569c,Ichiban Karate & Kickbox,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,143,48.0,"{""<5"":1,""5-20"":34,""21-60"":48,""61-240"":44,"">240"":16}",12833.5,41.438404999999996,-71.497327,713940.0,RI,44.0,44009.0,Washington County,440090512021.0
75589,sg:2b8b8282f64c4d82baa00579a9619252,Washington Trust,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2904,5,10.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.864294,-71.447518,522110.0,RI,44.0,44007.0,Providence County,440070119011.0
75735,sg:39c741072f674da0a58a4dcf97dafa26,Circe Restaurant & Bar,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,209,102.0,"{""<5"":2,""5-20"":32,""21-60"":46,""61-240"":68,"">240"":61}",27142.0,41.824007,-71.40949599999999,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
75804,sg:404720d3fcc64bca9a23e8d28976b385,Boys & Girls Club Of Pawtucket,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,4,113.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":1}",691.5,41.864409,-71.376634,624410.0,RI,44.0,44007.0,Providence County,440070171001.0
75878,sg:475b1d53ff24417d846025aa27242a21,The Power Of Juice,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,27,7.0,"{""<5"":3,""5-20"":22,""21-60"":2,""61-240"":0,"">240"":0}",363.5,41.519211,-71.282931,722515.0,RI,44.0,44005.0,Newport County,440050404002.0
76653,sg:930ccba279ed40b98449e4291b645d8c,Plum Beach Equestrian Centre,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2874,22,118.5,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":5,"">240"":10}",3352.0,41.520796000000004,-71.417497,453220.0,RI,44.0,44009.0,Washington County,440090504022.0
76720,sg:998a2ae3346741be8e4c30e9d0fb4335,United States Postal Service (USPS),RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,56,11.0,"{""<5"":3,""5-20"":36,""21-60"":10,""61-240"":5,"">240"":2}",2095.0,41.819037,-71.376442,491110.0,RI,44.0,44007.0,Providence County,440070102005.0
76908,sg:a9a76caf8ab643e0bd7aacf13d2e3561,Eastland Food Products,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,277,166.0,"{""<5"":3,""5-20"":53,""21-60"":37,""61-240"":64,"">240"":120}",40600.5,41.796302000000004,-71.47660400000001,445110.0,RI,44.0,44007.0,Providence County,440070147006.0
76912,sg:aa2d7e6d290e4e79b2a3ed14217018f1,Thornton School,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2919,148,135.5,"{""<5"":3,""5-20"":25,""21-60"":31,""61-240"":41,"">240"":48}",19266.0,41.798026,-71.479101,611110.0,RI,44.0,44007.0,Providence County,440070125001.0
77400,sg:dd0fa2244db84a5292416dd9632aaa94,Pawtucket Wintertime Farmers Market,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.863105,-71.399586,445230.0,RI,44.0,44007.0,Providence County,440070164003.0
78785,sg:60b8ba3509ea44abac55fb20621b5b18,Apollo Auto Sales,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2864,15,80.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":3,"">240"":5}",1851.0,41.916665,-71.40366999999999,,RI,44.0,44007.0,Providence County,440070113011.0
78803,sg:62e449e07823425ba65c09492c674849,Evolutionary Sports,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,96,52.0,"{""<5"":1,""5-20"":18,""21-60"":38,""61-240"":38,"">240"":1}",7725.5,41.686284,-71.52441800000001,713940.0,RI,44.0,44003.0,Kent County,440030201022.0
79032,sg:78db1b02337f423fbbab6e6c32a9cb54,Mastery martial arts warwick,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2886,128,59.5,"{""<5"":0,""5-20"":11,""21-60"":54,""61-240"":55,"">240"":8}",12522.0,41.717615,-71.46484,713940.0,RI,44.0,44003.0,Kent County,440030221001.0
79274,sg:91e822304ae9442d860b03dbfb503491,Brunswick Walnut Hill Bowl,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,268,43.5,"{""<5"":6,""5-20"":83,""21-60"":85,""61-240"":92,"">240"":2}",18821.0,42.016267,-71.475771,713950.0,RI,44.0,44007.0,Providence County,440070184003.0
79411,sg:9f5f39157cbf4f5c9517dd075cf34bc5,Steere Orchard,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2828,5,151.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":2,"">240"":1}",622.0,41.884885,-71.57074399999999,445230.0,RI,44.0,44007.0,Providence County,440070127013.0
79457,sg:a30a4b5212da4256ae1082edd6a1be29,Roberts Health Centre,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,251,125.0,"{""<5"":1,""5-20"":41,""21-60"":41,""61-240"":71,"">240"":97}",36141.0,41.580378,-71.493815,621330.0,RI,44.0,44009.0,Washington County,440090503011.0
79777,sg:c1374e72610249cc842f959b8281e843,Walmart,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,1805,21.0,"{""<5"":40,""5-20"":811,""21-60"":775,""61-240"":163,"">240"":16}",69996.5,41.585935,-71.491276,452319.0,RI,44.0,44009.0,Washington County,440090503011.0
80204,sg:eaa0ee207ac54c8595785653756eec75,John Street Playground,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,264,66.0,"{""<5"":6,""5-20"":80,""21-60"":39,""61-240"":69,"">240"":70}",29779.0,41.892234,-71.371481,713990.0,RI,44.0,44007.0,Providence County,440070155003.0
