,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
16472,sg:2551183ead1f489291dfd9fc7a9816ce,Sunoco,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6902,60,8.0,"{""<5"":4,""5-20"":43,""21-60"":11,""61-240"":2,"">240"":0}",1294.0,41.047911,-73.554829,447110.0,CT,9.0,9001.0,Fairfield County,90010214003.0
16598,sg:3299fb96e0ce4d1ab733d50a38b52893,Pollack Orthodontics,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6226,142,103.0,"{""<5"":0,""5-20"":21,""21-60"":34,""61-240"":52,"">240"":35}",17865.5,41.713452000000004,-72.212866,621210.0,CT,9.0,9015.0,Windham County,90158006003.0
16657,sg:397a7e0cab41465f8f30b49460f909d9,Diamond Kings,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6010,393,46.0,"{""<5"":5,""5-20"":105,""21-60"":125,""61-240"":130,"">240"":28}",32672.5,41.685103000000005,-72.982848,713940.0,CT,9.0,9003.0,Hartford County,90034058001.0
16692,sg:3d1b07d4d4ff4251a226e2442cc1799e,Bliss Bridal,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6410,75,42.0,"{""<5"":2,""5-20"":22,""21-60"":21,""61-240"":27,"">240"":3}",5914.0,41.495465,-72.902821,448120.0,CT,9.0,9009.0,New Haven County,90093433003.0
16954,sg:5377aba9d1d747e1a0a294991dc7b3d1,Autotek,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6071,7,24.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":2,"">240"":1}",647.0,41.965816,-72.456676,811111.0,CT,9.0,9013.0,Tolland County,90135382013.0
16968,sg:54e4c24b3e304c96a33c93a61dd5bc73,T Maria's,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6071,23,13.0,"{""<5"":1,""5-20"":14,""21-60"":2,""61-240"":4,"">240"":2}",1340.5,41.984895,-72.490215,722511.0,CT,9.0,9013.0,Tolland County,90135382014.0
17021,sg:59a06550c88f4f36926f50a9df5515e7,Jason Scully DDS and Francis Zaino DDS,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6824,11,160.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":3,"">240"":5}",1773.0,41.139784999999996,-73.258361,621210.0,CT,9.0,9001.0,Fairfield County,90010616001.0
17046,sg:5c637033573749849b6a9d35d6bc9c32,Kbarr,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6106,55,18.0,"{""<5"":4,""5-20"":26,""21-60"":15,""61-240"":6,"">240"":4}",2805.5,41.756096,-72.713537,722511.0,CT,9.0,9003.0,Hartford County,90035043002.0
17115,sg:630c2208ca044f208b7641a04254d35d,Jarrel Photography,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6488,2,228.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.428711,-73.199278,541921.0,CT,9.0,9009.0,New Haven County,90093481232.0
17305,sg:75d44f0c0c1c4baa99259c81b033f011,Associated Urologists PC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6066,31,16.0,"{""<5"":3,""5-20"":16,""21-60"":6,""61-240"":3,"">240"":3}",1622.0,41.834157,-72.468238,621111.0,CT,9.0,9013.0,Tolland County,90135303022.0
17393,sg:7df5a151444e41c1a85324409a583011,Webster Bank,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6604,199,15.0,"{""<5"":12,""5-20"":115,""21-60"":32,""61-240"":27,"">240"":13}",9947.0,41.177853999999996,-73.187353,522110.0,CT,9.0,9001.0,Fairfield County,90010706001.0
17454,sg:832d8c47399d46fcba2165e54f3e8e34,Stamford Physical Medicine,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6905,109,70.0,"{""<5"":2,""5-20"":25,""21-60"":22,""61-240"":21,"">240"":39}",13729.0,41.064425,-73.53656,621340.0,CT,9.0,9001.0,Fairfield County,90010216004.0
17456,sg:83368eb49ade40788516fbb02d06980f,St Peter & St Andrew Coptic Orthodox Church,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6902,157,62.0,"{""<5"":2,""5-20"":44,""21-60"":31,""61-240"":40,"">240"":40}",17430.5,41.058647,-73.524147,712190.0,CT,9.0,9001.0,Fairfield County,90010218013.0
17513,sg:8862bbd72ee84a27ad12d8f360db218d,Crafters Haven,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6511,11,10.0,"{""<5"":1,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":3}",810.0,41.316039,-72.90341,451130.0,CT,9.0,9009.0,New Haven County,90091424001.0
17516,sg:888e2c81e2e44574889e216f43148e4f,Officers Club of Conn,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6105,569,107.0,"{""<5"":17,""5-20"":113,""21-60"":92,""61-240"":172,"">240"":175}",73067.0,41.764972,-72.685806,721110.0,CT,9.0,9003.0,Hartford County,90035021002.0
17738,sg:a066864453274548826dee838ac0fa68,Subway,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6357,185,23.0,"{""<5"":8,""5-20"":73,""21-60"":38,""61-240"":58,"">240"":8}",13120.5,41.323305,-72.19433199999999,722513.0,CT,9.0,9011.0,New London County,90118707042.0
17790,sg:a60b9ecea1b544e18ae496226b4f5b53,County Mall,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6851,665,42.0,"{""<5"":14,""5-20"":208,""21-60"":176,""61-240"":205,"">240"":62}",55495.5,41.124132,-73.396103,531120.0,CT,9.0,9001.0,Fairfield County,90010435002.0
17864,sg:acea5836dc994ce3a32237b3148584e1,Inner Healing Therapy,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6067,10,24.0,"{""<5"":0,""5-20"":3,""21-60"":7,""61-240"":0,"">240"":0}",321.0,41.655485,-72.681478,621330.0,CT,9.0,9003.0,Hartford County,90034903022.0
17913,sg:b226cdd742b440d49e4d361fdf6739bc,Seymour Historical Society,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6483,6,13.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",103.0,41.394116,-73.079565,712120.0,CT,9.0,9009.0,New Haven County,90091302002.0
17923,sg:b33dfc94ebec40f6a3797db267bbf621,StonePost Bakery Cafe,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6001,34,230.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":11,"">240"":17}",5922.5,41.814187,-72.856437,722515.0,CT,9.0,9003.0,Hartford County,90034622011.0
17959,sg:b6885d87384c4f52bdcd05656eadcc88,Seventh Day Adventist Church Calvary,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6606,5,16.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.218647,-73.201584,813110.0,CT,9.0,9001.0,Fairfield County,90010728002.0
18189,sg:cc4a8cfa08fd4731bc19de25b2b71de4,Midstate Tractor & Equipment,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6457,48,13.0,"{""<5"":2,""5-20"":27,""21-60"":13,""61-240"":2,"">240"":4}",2130.0,41.541295,-72.652422,444130.0,CT,9.0,9007.0,Middlesex County,90075420003.0
18217,sg:cf2acd658edd4b1992003a2644e5c381,Dumas Tree Farm,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6455,8,115.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":2,"">240"":3}",1142.5,41.497671000000004,-72.684382,111421.0,CT,9.0,9007.0,Middlesex County,90075801004.0
18241,sg:d12eb8619e9247b68ec7bde9b80b5457,Shoreline Quick Lube And Car Wash,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6475,206,27.5,"{""<5"":4,""5-20"":78,""21-60"":59,""61-240"":32,"">240"":33}",16110.5,41.286833,-72.411173,811111.0,CT,9.0,9007.0,Middlesex County,90076701002.0
18505,sg:ecd373406b7949eea8f5475791ccef13,Carini's Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6492,77,30.0,"{""<5"":4,""5-20"":25,""21-60"":32,""61-240"":15,"">240"":1}",4116.0,41.448122999999995,-72.802835,722511.0,CT,9.0,9009.0,New Haven County,90091759003.0
18630,sg:fb2f429b1d304c478bc86cc680e99560,Il Panino Eatery & Bakery,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6450,3,564.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.541940000000004,-72.79091700000001,722511.0,CT,9.0,9009.0,New Haven County,90091714001.0
18692,sg:014dbeb149484af58194d727802268d3,RaMa LuNa Center for Yoga & Well being,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6457,149,63.0,"{""<5"":2,""5-20"":28,""21-60"":36,""61-240"":57,"">240"":26}",16631.5,41.54996,-72.641129,713940.0,CT,9.0,9007.0,Middlesex County,90075417002.0
18740,sg:058951578df84765999ab7fb59dd592d,Allingtown Fire District Minor Park Station,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6516,116,143.0,"{""<5"":1,""5-20"":15,""21-60"":17,""61-240"":36,"">240"":47}",17576.5,41.296717,-72.975532,922160.0,CT,9.0,9009.0,New Haven County,90091541006.0
18868,sg:1076a62c36a84a5ba30244b2375f0a8a,May Bonee & Walsh,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6033,159,237.0,"{""<5"":2,""5-20"":5,""21-60"":10,""61-240"":64,"">240"":78}",28824.5,41.720586,-72.622647,524210.0,CT,9.0,9003.0,Hartford County,90035203022.0
18924,sg:146862ce01474bb9a5950cb8c0972f42,Living Right Health Bar,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6770,41,17.0,"{""<5"":3,""5-20"":22,""21-60"":9,""61-240"":1,"">240"":6}",2237.5,41.501292,-73.047042,446191.0,CT,9.0,9009.0,New Haven County,90093451001.0
18949,sg:172fc16f1a344863a2a9cdcc57ff3a23,Seymour Park,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6010,32,26.0,"{""<5"":0,""5-20"":13,""21-60"":9,""61-240"":2,"">240"":8}",2748.0,41.715855,-72.936376,712190.0,CT,9.0,9003.0,Hartford County,90034059001.0
19044,sg:1e8f03aaf701499595cb4561a8487e44,Greater Hartford Physical Therapy PC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6489,2,537.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.619136,-72.89869200000001,621340.0,CT,9.0,9003.0,Hartford County,90034306012.0
19149,sg:27b9d12f6df7494480a72fca236fc558,Advance Auto Parts,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6413,46,27.0,"{""<5"":3,""5-20"":18,""21-60"":7,""61-240"":14,"">240"":4}",3583.0,41.270214,-72.50074000000001,441310.0,CT,9.0,9007.0,Middlesex County,90076102002.0
19273,sg:34170934999c4cfc8fe89ff0f870c5cd,Suzio L Concrete,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6450,52,212.5,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":19,"">240"":23}",8672.5,41.556467,-72.753496,444130.0,CT,9.0,9009.0,New Haven County,90091717003.0
19274,sg:3452695c1bfd47a580153e41e0aa766d,Sullivan's Discount Liquors,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6708,59,8.0,"{""<5"":9,""5-20"":36,""21-60"":11,""61-240"":1,"">240"":2}",1548.5,41.549362,-73.04398499999999,445310.0,CT,9.0,9009.0,New Haven County,90093519002.0
19490,sg:488d6a7bb5874557bd429fe83d8a9492,The Fan Sports Bar & Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6525,317,50.0,"{""<5"":4,""5-20"":79,""21-60"":96,""61-240"":130,"">240"":8}",26370.5,41.339462,-72.982361,722511.0,CT,9.0,9009.0,New Haven County,90091602001.0
19545,sg:4e6cd5f9e67844b9b775ed8d69062f38,Sunrise Senior Living,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6897,27,36.0,"{""<5"":0,""5-20"":11,""21-60"":4,""61-240"":7,"">240"":5}",2553.0,41.186309,-73.42327,623312.0,CT,9.0,9001.0,Fairfield County,90010452002.0
19655,sg:582ba14ccf544564b32c1015e61d5acc,Cumberland Farms,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6471,286,6.0,"{""<5"":43,""5-20"":198,""21-60"":16,""61-240"":24,"">240"":5}",8042.5,41.335737,-72.756606,447110.0,CT,9.0,9009.0,New Haven County,90091861001.0
19696,sg:5c0393af6a7a4f5db9d23968ccbcb981,Yan's Acupuncture Clinic,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6473,11,76.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":4,"">240"":3}",1456.0,41.412205,-72.8769,621111.0,CT,9.0,9009.0,New Haven County,90091671001.0
20001,sg:79869f76b9c94675b90026e92debd387,A Family Chiropractic Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6443,4,11.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.2854,-72.63799300000001,621310.0,CT,9.0,9009.0,New Haven County,90091942014.0
20177,sg:8b704468140149b2a59477443519a716,AutoZone,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6114,297,17.0,"{""<5"":4,""5-20"":160,""21-60"":54,""61-240"":35,"">240"":44}",20024.5,41.741035,-72.672586,441310.0,CT,9.0,9003.0,Hartford County,90035024002.0
20220,sg:8f3c329742f341a6a196ecc24e95ffe3,Hope Academy,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6477,139,216.0,"{""<5"":3,""5-20"":24,""21-60"":12,""61-240"":38,"">240"":62}",21392.5,41.251160999999996,-72.999178,624410.0,CT,9.0,9009.0,New Haven County,90091571001.0
20247,sg:91e684f927cc4453a6813cb3cad1c970,La Tavola Ristorante,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6708,187,60.0,"{""<5"":1,""5-20"":36,""21-60"":57,""61-240"":84,"">240"":9}",17563.0,41.53882,-73.053248,722511.0,CT,9.0,9009.0,New Haven County,90093516022.0
20461,sg:a555db46c3ca42519169866790451f8e,Shell Oil,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6611,518,8.0,"{""<5"":53,""5-20"":304,""21-60"":73,""61-240"":42,"">240"":46}",24250.0,41.294498,-73.23116,447110.0,CT,9.0,9001.0,Fairfield County,90010901002.0
20516,sg:aac518f6bfe84f3fb426713892dc94e4,Eugene Markowski DMD,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6078,16,71.0,"{""<5"":0,""5-20"":1,""21-60"":6,""61-240"":7,"">240"":2}",1789.0,41.984138,-72.656824,621210.0,CT,9.0,9003.0,Hartford County,90034771011.0
20639,sg:b804127222c4438db6069e68cf736b2c,Meriden City of Board of Education,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6451,48,199.0,"{""<5"":0,""5-20"":2,""21-60"":7,""61-240"":21,"">240"":18}",7789.0,41.542297999999995,-72.799667,624410.0,CT,9.0,9009.0,New Haven County,90091702001.0
20730,sg:c0e8c8fc740e44799999183168b9c1ca,All Star Kids,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6033,35,224.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":11,"">240"":17}",5823.0,41.679527,-72.58933,451140.0,CT,9.0,9003.0,Hartford County,90035204002.0
20761,sg:c48f32f9894440cea1a0b5e066a619a1,Milford Farmers Market,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6460,116,21.5,"{""<5"":7,""5-20"":48,""21-60"":25,""61-240"":25,"">240"":11}",8032.5,41.223783000000005,-73.057967,445230.0,CT,9.0,9009.0,New Haven County,90091501001.0
20777,sg:c5c728e15944407f89556e91fc4c701b,Academy Of St Therese,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6335,10,66.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":3,"">240"":3}",1249.5,41.428546000000004,-72.08577,611110.0,CT,9.0,9011.0,New London County,90117012005.0
20793,sg:c6e18ef6daa04abf95c00bb51811177a,Yanagisawa Eiji PC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6460,75,28.0,"{""<5"":0,""5-20"":21,""21-60"":35,""61-240"":17,"">240"":2}",4718.5,41.218865,-73.063833,621111.0,CT,9.0,9009.0,New Haven County,90091501002.0
20986,sg:d8e40b60d42047d4a79473c18e2bb4c2,Aware Recovery Care,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6473,119,175.0,"{""<5"":1,""5-20"":8,""21-60"":16,""61-240"":43,"">240"":51}",19462.0,41.418502000000004,-72.84009499999999,621610.0,CT,9.0,9009.0,New Haven County,90091672021.0
21029,sg:dc50f93c21274336b40bee13fa9bf815,Henry Park,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6114,454,83.5,"{""<5"":5,""5-20"":120,""21-60"":69,""61-240"":89,"">240"":171}",58741.5,41.863799,-72.44385799999999,712190.0,CT,9.0,9013.0,Tolland County,90135302001.0
21045,sg:ddbcc59749bd4c2fb64ca66a0577f32d,Walter I Davison DDS,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6790,8,88.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":2}",859.0,41.826067,-73.103721,621210.0,CT,9.0,9005.0,Litchfield County,90053101001.0
21160,sg:e89125bd8edf48be801bc2b913aaa3a7,Reruns Bar & Grill,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6516,126,37.0,"{""<5"":7,""5-20"":40,""21-60"":39,""61-240"":19,"">240"":21}",9996.5,41.270139,-72.958155,722511.0,CT,9.0,9009.0,New Haven County,90091546002.0
21178,sg:e9ae5308a3f248d7add082e04edc46f6,Eye Physicians of Central Ct PC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6492,39,199.0,"{""<5"":0,""5-20"":1,""21-60"":10,""61-240"":15,"">240"":13}",5795.0,41.452549,-72.817358,621111.0,CT,9.0,9009.0,New Haven County,90091752001.0
21326,sg:f918bc2241594ad8be4a2bd92a6cbda4,Harvest Country Store,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6119,32,975.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":26}",6481.0,41.752292,-72.722212,722515.0,CT,9.0,9003.0,Hartford County,90034967002.0
21342,sg:fa8fb7852b1343afb851665c67e69f40,McDonald's,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6776,606,7.0,"{""<5"":46,""5-20"":431,""21-60"":92,""61-240"":20,"">240"":17}",16318.5,41.567399,-73.414862,722513.0,CT,9.0,9005.0,Litchfield County,90052536001.0
21401,sg:0029951baf2a4a4a9346c1d54eb3db0b,Dragon East,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6405,58,10.0,"{""<5"":2,""5-20"":43,""21-60"":11,""61-240"":0,"">240"":2}",1468.0,41.286776,-72.816924,722511.0,CT,9.0,9009.0,New Haven County,90091841005.0
21413,sg:01239a8876ca41458c46fa2554c6590d,Dunkin',CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,61,6.0,"{""<5"":5,""5-20"":46,""21-60"":8,""61-240"":2,"">240"":0}",1212.5,41.138872,-73.311001,722515.0,CT,9.0,9001.0,Fairfield County,90010503003.0
21572,sg:0e40cb87854a48fbb0828b9c215214ea,Dolly Madison Inn & Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6443,332,51.0,"{""<5"":6,""5-20"":54,""21-60"":143,""61-240"":122,"">240"":7}",26522.5,41.272107,-72.60759499999999,721110.0,CT,9.0,9009.0,New Haven County,90091941005.0
21653,sg:146d36e665da42c18ff82b8818058fe8,Exxon Fuels Lindstedt Oil Co,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6776,14,8.5,"{""<5"":1,""5-20"":9,""21-60"":2,""61-240"":2,"">240"":0}",497.0,41.579744,-73.41723,447110.0,CT,9.0,9005.0,Litchfield County,90052536002.0
21709,sg:186240ee8c6d49e59bf60f38185b1dc5,Breiner Whole Body Health Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6825,4,545.5,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",722.5,41.17219,-73.228086,621210.0,CT,9.0,9001.0,Fairfield County,90010614001.0
21718,sg:1954c544c350494faab8986355d3bd47,Dollar General,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6063,145,11.0,"{""<5"":8,""5-20"":98,""21-60"":23,""61-240"":10,"">240"":6}",5121.5,41.909929,-73.044605,452319.0,CT,9.0,9005.0,Litchfield County,90052901003.0
21728,sg:19fd155c574d40e889a85a3586c002a9,Barnum Benefit Advisors,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6484,245,175.0,"{""<5"":3,""5-20"":28,""21-60"":38,""61-240"":85,"">240"":91}",36529.0,41.275534,-73.127204,524210.0,CT,9.0,9001.0,Fairfield County,90011103022.0
21811,sg:22c3e3fc5e534f2f8b9b2fb65eaece5c,Shell Oil,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6854,216,10.0,"{""<5"":11,""5-20"":122,""21-60"":24,""61-240"":25,"">240"":34}",14447.0,41.105249,-73.419978,447110.0,CT,9.0,9001.0,Fairfield County,90010440001.0
21871,sg:29a5212ab0b649ff884286a3d2ebe5e6,Breakwater Books,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6437,223,23.0,"{""<5"":4,""5-20"":98,""21-60"":69,""61-240"":45,"">240"":7}",12482.0,41.281372,-72.682041,451211.0,CT,9.0,9009.0,New Haven County,90091901001.0
21935,sg:2fcb85cb6ae44299b884b12af07d1f2e,Middlesex Hospital Marlborough Medical Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6447,95,121.0,"{""<5"":0,""5-20"":23,""21-60"":14,""61-240"":36,"">240"":22}",11552.5,41.633565000000004,-72.46038399999999,623312.0,CT,9.0,9003.0,Hartford County,90035241004.0
21961,sg:32945d1801fb45e89f6917c21360bed8,Ren Dumpling & Noodle House,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6897,18,20.5,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":5,"">240"":0}",1027.0,41.161429999999996,-73.41793100000001,722511.0,CT,9.0,9001.0,Fairfield County,90010454002.0
22014,sg:376a733505064d67877394589b5eaa11,BJ's Wholesale Club,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6614,1579,22.0,"{""<5"":34,""5-20"":676,""21-60"":693,""61-240"":143,"">240"":33}",66043.0,41.20282,-73.11279499999999,452319.0,CT,9.0,9001.0,Fairfield County,90010808001.0
22017,sg:37916c238d804b4db70c4d215c9c9437,Hallmark Cards,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6019,139,25.0,"{""<5"":2,""5-20"":46,""21-60"":51,""61-240"":29,"">240"":11}",9650.0,41.821785,-72.880054,453220.0,CT,9.0,9003.0,Hartford County,90034641023.0
22100,sg:4032abbb3a0d4012866c099917495fff,St Patrick Church Religous Education,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6355,29,41.0,"{""<5"":0,""5-20"":10,""21-60"":16,""61-240"":3,"">240"":0}",1224.5,41.353839,-71.96526800000001,813110.0,CT,9.0,9011.0,New London County,90117053002.0
22176,sg:4654ec7b83054bd98def643ca025f69f,Jw Home Construction,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6513,211,232.0,"{""<5"":4,""5-20"":27,""21-60"":29,""61-240"":48,"">240"":103}",33466.0,41.307142,-72.897315,621610.0,CT,9.0,9009.0,New Haven County,90091423004.0
22320,sg:52f3238b07c2485d9db4e1d0353e9321,Phillips 66,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6479,4,5.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.562504,-72.872437,447110.0,CT,9.0,9003.0,Hartford County,90034303011.0
22357,sg:5686509ba3144c17bbbe8accce54c998,Charles Cheney Inn,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6040,6,95.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":1}",706.5,41.765803000000005,-72.526337,721110.0,CT,9.0,9003.0,Hartford County,90035147003.0
22394,sg:59f11c5037b14a709185428553396151,Michael Reiss LMFT PhD,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6492,5,62.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":1}",594.0,41.439735,-72.750463,621330.0,CT,9.0,9009.0,New Haven County,90091760003.0
22420,sg:5d03472eb86f4c5787d02ebecdc7b16d,Walgreens,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6053,321,12.0,"{""<5"":16,""5-20"":190,""21-60"":41,""61-240"":21,"">240"":53}",19956.0,41.68392,-72.76804399999999,446110.0,CT,9.0,9003.0,Hartford County,90034168001.0
22457,sg:605c2f4fabdd41c9ba4756b5c3844ae9,Jos. A. Bank Clothiers,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6033,124,30.0,"{""<5"":0,""5-20"":44,""21-60"":48,""61-240"":26,"">240"":6}",7847.0,41.719808,-72.620991,448110.0,CT,9.0,9003.0,Hartford County,90035203022.0
22473,sg:618bb7e1d3f742419d311ae9c83507b6,Recreation Commission,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,5,7.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.117665,-73.319204,712190.0,CT,9.0,9001.0,Fairfield County,90010506002.0
22519,sg:66d158d2358b42fba96cdc5a92ac4e42,T.J. Maxx,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6109,706,21.0,"{""<5"":13,""5-20"":316,""21-60"":285,""61-240"":83,"">240"":9}",30176.5,41.692336,-72.657749,452210.0,CT,9.0,9003.0,Hartford County,90034926001.0
22660,sg:7261d038ad394b45977d3dcc8885ce03,Stafford Fun Club,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6010,17,13.0,"{""<5"":0,""5-20"":11,""21-60"":2,""61-240"":0,"">240"":4}",1178.5,41.688579,-72.917732,624410.0,CT,9.0,9003.0,Hartford County,90034052002.0
