,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
6392,sg:5ce4057a7c454c2ca09d31782e9eca14,Bj's Gas,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2919,627,6.0,"{""<5"":56,""5-20"":529,""21-60"":27,""61-240"":14,"">240"":1}",10193.0,41.823747,-71.500838,447110.0,RI,44.0,44007.0,Providence County,440070124015.0
6593,sg:713cc526ce3f4937b8fbc3c30f9b332e,Creations By Courtney,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,118,101.0,"{""<5"":4,""5-20"":15,""21-60"":23,""61-240"":34,"">240"":42}",16326.0,41.891425,-71.364195,812112.0,RI,44.0,44007.0,Providence County,440070155003.0
6672,sg:7a020b50a7fe47b9bad887d9df1ac613,The Burrito Bowl,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2914,118,122.5,"{""<5"":2,""5-20"":24,""21-60"":9,""61-240"":64,"">240"":19}",14861.5,41.819652000000005,-71.368669,722511.0,RI,44.0,44007.0,Providence County,440070102006.0
7008,sg:9c568f8823674f6d8550ec858ee2caea,Valley View Services,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,93,16.0,"{""<5"":2,""5-20"":55,""21-60"":21,""61-240"":12,"">240"":3}",4069.0,41.854634000000004,-71.44660999999999,447110.0,RI,44.0,44007.0,Providence County,440070119012.0
7179,sg:adddffdb6c6643c3bb23dcbf5ab1187e,Acacia Club,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2905,125,34.0,"{""<5"":1,""5-20"":46,""21-60"":30,""61-240"":33,"">240"":15}",10359.0,41.803745,-71.407046,722511.0,RI,44.0,44007.0,Providence County,440070006002.0
7289,sg:b8736055940b4884b9eacf043fc06c05,Amazing Intimate Essentials,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,157,9.0,"{""<5"":14,""5-20"":99,""21-60"":22,""61-240"":18,"">240"":4}",5832.5,41.613396,-71.457185,453998.0,RI,44.0,44009.0,Washington County,440090501031.0
7630,sg:d97564bb86594895a1699045147ed213,Meadowbrook Waldorf School,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2882,64,55.0,"{""<5"":1,""5-20"":21,""21-60"":11,""61-240"":15,"">240"":16}",6808.0,41.434523,-71.476927,611110.0,RI,44.0,44009.0,Washington County,440090515031.0
7812,sg:ed2fa2aa119f4445887f5ff50e200371,Quick Lane,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,83,21.0,"{""<5"":5,""5-20"":36,""21-60"":15,""61-240"":7,"">240"":20}",6923.5,41.627796999999994,-71.492305,441320.0,RI,44.0,44003.0,Kent County,440030209032.0
7969,sg:fe7109f75a58469a916b48a938ec803d,Fantastic Sams,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,1,51.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.680003,-71.576897,812112.0,,,,,
8898,sg:555ecb45b9a34d80b4086ab612bdfdc9,A Child's University Smithfield,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2917,73,14.0,"{""<5"":0,""5-20"":38,""21-60"":9,""61-240"":6,"">240"":20}",6542.5,41.926048,-71.507502,624410.0,RI,44.0,44007.0,Providence County,440070126011.0
9039,sg:6201571516e644e6aba10d481a12f67a,Woonsocket Head Start Cass Park,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,43,39.0,"{""<5"":2,""5-20"":11,""21-60"":12,""61-240"":11,"">240"":7}",3964.0,42.00312,-71.48872800000001,624410.0,RI,44.0,44007.0,Providence County,440070185001.0
9212,sg:717c196ea25049ab8e51f63b7de26c2a,Phenix Baptist Church,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2893,36,28.5,"{""<5"":2,""5-20"":12,""21-60"":8,""61-240"":14,"">240"":0}",2586.0,41.720467,-71.532174,813110.0,RI,44.0,44003.0,Kent County,440030203001.0
9254,sg:7583c09e2e374f2592e40d08cc1bf2d9,Gooseberry Beach,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,529,122.0,"{""<5"":5,""5-20"":70,""21-60"":81,""61-240"":302,"">240"":71}",66659.0,41.459996999999994,-71.320542,712190.0,RI,44.0,44005.0,Newport County,440050409002.0
9463,sg:8bfd91173da84d9d8da35be375195d11,John D Rockefeller Jr Library,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2912,278,69.0,"{""<5"":2,""5-20"":62,""21-60"":64,""61-240"":122,"">240"":28}",28453.0,41.82578,-71.405153,519120.0,RI,44.0,44007.0,Providence County,440070036023.0
9660,sg:9cfdfd0ef38345898a1ae10c78e35f29,Hidden Gardens,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2806,1,505.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.737724,-71.305269,811411.0,RI,44.0,44001.0,Bristol County,440010302003.0
9746,sg:a644c605c7e243d9bac8a233530947e1,Midas,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,21,30.0,"{""<5"":0,""5-20"":5,""21-60"":8,""61-240"":8,"">240"":0}",1590.5,41.518522999999995,-71.295884,811111.0,RI,44.0,44005.0,Newport County,440050403042.0
10086,sg:c8bcde60ad3847fe8a4d0b9b605d7bc0,Fertility Solutions Providence,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,153,86.0,"{""<5"":3,""5-20"":38,""21-60"":24,""61-240"":51,"">240"":37}",18010.0,41.807534000000004,-71.406891,621111.0,RI,44.0,44007.0,Providence County,440070006001.0
10412,sg:e97124a6619d40cb937b91e3424d014d,Andrew's Auto Body,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2878,18,21.5,"{""<5"":1,""5-20"":7,""21-60"":6,""61-240"":2,"">240"":2}",1114.0,41.669117,-71.17926800000001,811121.0,RI,44.0,44005.0,Newport County,440050416011.0
10731,sg:086f91e68a8c48efb1d5bfa3a3472b7a,Atlantic Family Eye Care Inc,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,12,17.5,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":0,"">240"":0}",290.0,41.989496,-71.482126,446130.0,RI,44.0,44007.0,Providence County,440070185003.0
11518,sg:4eee700a7b114e29a0461dba2c07a8d0,Alan R Nowick DPM,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,87,27.0,"{""<5"":4,""5-20"":24,""21-60"":33,""61-240"":23,"">240"":3}",5828.0,41.790177,-71.456813,621111.0,RI,44.0,44007.0,Providence County,440070147003.0
12106,sg:8bce94f28c8841a28dfbb7f56495e4f4,Remsbecker Stephen A,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2914,123,74.0,"{""<5"":6,""5-20"":20,""21-60"":26,""61-240"":41,"">240"":30}",14688.5,41.821407,-71.369848,446130.0,RI,44.0,44007.0,Providence County,440070102003.0
13014,sg:e525bdc8f468421fa268e2a565179f16,Jw's Pub,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,131,65.0,"{""<5"":1,""5-20"":31,""21-60"":30,""61-240"":57,"">240"":12}",13063.5,41.69576,-71.535628,722511.0,RI,44.0,44003.0,Kent County,440030206042.0
13774,sg:2b7735c2a0b74af48916cb4e7b9df9c5,Gioni Originals,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,88,19.0,"{""<5"":5,""5-20"":46,""21-60"":22,""61-240"":7,"">240"":8}",4452.0,41.480896,-71.31425899999999,448310.0,RI,44.0,44005.0,Newport County,440050410002.0
13994,sg:3fd13e6ed7a0481f8dae38436ae76d16,McDonald's,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2860,871,9.0,"{""<5"":29,""5-20"":663,""21-60"":89,""61-240"":48,"">240"":42}",29268.5,41.874497,-71.39934000000001,722513.0,RI,44.0,44007.0,Providence County,440070151002.0
14193,sg:4fe43d9620a048d9843d52ca0fa8ffa9,Atwood Wine & Spirits,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,255,11.0,"{""<5"":18,""5-20"":145,""21-60"":40,""61-240"":24,"">240"":28}",13809.5,41.787401,-71.473079,445310.0,RI,44.0,44007.0,Providence County,440070148003.0
14958,sg:9580175139254823acef37dae620ff65,Dunkin',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2865,5362,66.0,"{""<5"":43,""5-20"":1069,""21-60"":1407,""61-240"":2207,"">240"":636}",555247.0,41.888676000000004,-71.449262,722515.0,RI,44.0,44007.0,Providence County,440070116002.0
14983,sg:9782b1ba33fe4bb7b64a6c64bc1f22b3,Fraternal Order of Police No 6,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2893,14,18.0,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":0,"">240"":5}",1340.5,41.692933000000004,-71.520859,922120.0,RI,44.0,44003.0,Kent County,440030201023.0
15087,sg:a191f63f20d440628f4e9d12416b73a1,Wise Guys Deli and Pizza,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,135,61.0,"{""<5"":2,""5-20"":25,""21-60"":38,""61-240"":44,"">240"":26}",14718.5,41.823404,-71.422332,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
15144,sg:a659a745dc8245b4956d021f7ba11875,The Guitar Studio,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2817,125,42.0,"{""<5"":1,""5-20"":31,""21-60"":50,""61-240"":37,"">240"":6}",9423.5,41.656619,-71.60554,451140.0,RI,44.0,44003.0,Kent County,440030208001.0
15735,sg:df04606dda5f4f9496de81c02df9daaf,Scales & Shells,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,231,65.0,"{""<5"":1,""5-20"":39,""21-60"":62,""61-240"":78,"">240"":51}",26980.0,41.478514000000004,-71.31437,722511.0,RI,44.0,44005.0,Newport County,440050410002.0
15963,sg:f3c79569f5e64f679239b551077afa1e,Blushtan Providence,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,22,89.0,"{""<5"":1,""5-20"":5,""21-60"":5,""61-240"":7,"">240"":4}",2281.0,41.82251,-71.423305,812199.0,RI,44.0,44007.0,Providence County,440070009001.0
16294,sg:1178a2c9dbe44c5582c0991d5c87cca0,Neptco Incorporated,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,38,31.5,"{""<5"":3,""5-20"":13,""21-60"":7,""61-240"":8,"">240"":7}",3337.5,41.877942,-71.363952,441310.0,RI,44.0,44007.0,Providence County,440070168001.0
16296,sg:11abe58f05134c8c9bf8a6fca6286290,Sewing Creations By Rose,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,128,61.5,"{""<5"":1,""5-20"":16,""21-60"":44,""61-240"":52,"">240"":15}",13410.5,41.636584,-71.469309,451130.0,RI,44.0,44003.0,Kent County,440030209042.0
16831,sg:43402748c95344ef9b5aed9d79ff2f6f,Hasbro,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2916,311,265.0,"{""<5"":1,""5-20"":28,""21-60"":33,""61-240"":72,"">240"":177}",55005.0,41.85911,-71.347319,451120.0,RI,44.0,44007.0,Providence County,440070101021.0
17160,sg:62c0c159d3d642cb98abdb9c4e1dfdbf,Stop & Shop,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2828,703,21.0,"{""<5"":8,""5-20"":343,""21-60"":274,""61-240"":61,"">240"":17}",28665.0,41.868431,-71.532811,445110.0,RI,44.0,44007.0,Providence County,440070127021.0
18728,sg:f8cc50e128ba4f88be94926c82f419b3,Shore Soap Company,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,88,11.0,"{""<5"":4,""5-20"":57,""21-60"":22,""61-240"":4,"">240"":1}",2455.5,41.485325,-71.314713,446120.0,RI,44.0,44005.0,Newport County,440050410001.0
19364,sg:30f4d24c9da3477ca8f0b50903ab5e15,Canine Behavioral Services,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2832,3,85.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":1}",403.0,41.461087,-71.70203599999999,812910.0,RI,44.0,44009.0,Washington County,440090506002.0
19442,sg:37f94f532fec431999970605eda3fec1,Fairfield Inn & Suites by Marriott,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,1079,217.0,"{""<5"":16,""5-20"":141,""21-60"":160,""61-240"":236,"">240"":526}",170040.5,41.728501,-71.436145,721110.0,RI,44.0,44003.0,Kent County,440039800001.0
19963,sg:67f48ca07abc4a968d010fbcd2ed82fb,Auto Spa,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,82,21.0,"{""<5"":0,""5-20"":41,""21-60"":16,""61-240"":17,"">240"":8}",5639.0,41.716925,-71.44406,811192.0,RI,44.0,44003.0,Kent County,440030219011.0
19996,sg:6b4e6150d6c749a5a84d4cd80fb98951,T.J. Maxx,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,422,24.0,"{""<5"":4,""5-20"":139,""21-60"":220,""61-240"":42,"">240"":17}",21058.5,41.61656,-71.459429,452210.0,RI,44.0,44009.0,Washington County,440090501034.0
20067,sg:713ea457ff0343fa8ecd913eac2da9b7,China Gourmet,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2878,73,20.0,"{""<5"":1,""5-20"":36,""21-60"":19,""61-240"":12,"">240"":5}",4228.0,41.668154,-71.18606,722511.0,RI,44.0,44005.0,Newport County,440050416011.0
20663,sg:a92574b3707641abb8b94ffb695f0b0a,Polonia Market,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,63,10.0,"{""<5"":3,""5-20"":43,""21-60"":12,""61-240"":3,"">240"":2}",1962.5,41.892926,-71.372374,445110.0,RI,44.0,44007.0,Providence County,440070153001.0
20700,sg:ac00dde803b6475f96a593b6d6c9aaa4,Gyrotonic Newport,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,248,58.0,"{""<5"":0,""5-20"":19,""21-60"":123,""61-240"":104,"">240"":2}",21351.0,41.493574,-71.310052,713940.0,RI,44.0,44005.0,Newport County,440050406004.0
20793,sg:b482d6590a424167934cefa33174681a,Dunkin',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2817,375,7.0,"{""<5"":31,""5-20"":281,""21-60"":37,""61-240"":9,"">240"":17}",10523.0,41.654866999999996,-71.577689,722515.0,RI,44.0,44003.0,Kent County,440030208001.0
21052,sg:cf6fc2c019704592bd71232f245b6ad9,Vision Associates,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2828,64,45.5,"{""<5"":0,""5-20"":17,""21-60"":17,""61-240"":18,"">240"":12}",6490.0,41.870143,-71.553012,446130.0,RI,44.0,44007.0,Providence County,440070127021.0
21088,sg:d2d0decdcc834b9c9a8ece3a805c0650,Hartford Crossing,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2909,613,21.0,"{""<5"":15,""5-20"":291,""21-60"":173,""61-240"":103,"">240"":31}",33623.0,41.81841,-71.462616,531120.0,RI,44.0,44007.0,Providence County,440070018005.0
21719,sg:0fe62a50a9224121b36de0d5a1c55907,Newport Mansions,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,111,56.0,"{""<5"":3,""5-20"":42,""21-60"":11,""61-240"":17,"">240"":38}",12656.5,41.474968,-71.307282,712120.0,RI,44.0,44005.0,Newport County,440050409001.0
21805,sg:18d348d0b089410c93761366beacaa71,Taco Bell,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2908,384,14.0,"{""<5"":15,""5-20"":204,""21-60"":66,""61-240"":38,"">240"":61}",25619.5,41.836559,-71.421189,722513.0,RI,44.0,44007.0,Providence County,440070026002.0
22011,sg:2d4f5947cbc74c3b9fa5f5408cfb7df7,CVS,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,120,20.0,"{""<5"":0,""5-20"":61,""21-60"":48,""61-240"":10,"">240"":1}",4451.5,41.829909,-71.400613,446110.0,RI,44.0,44007.0,Providence County,440070036011.0
22144,sg:3abc286950c348a28a9560c7dbae65bc,Globe Park School,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,193,43.0,"{""<5"":9,""5-20"":63,""21-60"":37,""61-240"":45,"">240"":39}",18441.0,41.988739,-71.525039,611110.0,RI,44.0,44007.0,Providence County,440070175002.0
22148,sg:3b24d0b0b4fd4683a04352b526a41ac4,China Inn,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,288,86.5,"{""<5"":11,""5-20"":72,""21-60"":46,""61-240"":76,"">240"":83}",34148.5,41.708469,-71.449989,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
22670,sg:6c18249a1abd49f489c46965f54243c9,Camp JORI,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,387,63.0,"{""<5"":7,""5-20"":73,""21-60"":103,""61-240"":151,"">240"":53}",40547.0,41.842005,-71.39238399999999,713940.0,RI,44.0,44007.0,Providence County,440070034001.0
23019,sg:8b43238f5c4248b19f0d8c9b356276cc,e HealthSign,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,1,140.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.707793,-71.666739,621610.0,RI,44.0,44003.0,Kent County,440030207022.0
23034,sg:8c8eb7ba7aa6425b98f91eb2a9807981,Portside Tavern,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2809,635,40.0,"{""<5"":6,""5-20"":169,""21-60"":227,""61-240"":205,"">240"":28}",48893.5,41.673155,-71.278487,722511.0,RI,44.0,44001.0,Bristol County,440010307004.0
23954,sg:e7fb0513a80242b9b7bfc1f7885292a1,Cardiology Specialists,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2891,1,32.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.362586,-71.823502,621111.0,RI,44.0,44009.0,Washington County,440090508022.0
23982,sg:ebe252170ec94e9b9fd7b11de5bac882,El Charro Mexican Restaurant,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,116,28.5,"{""<5"":2,""5-20"":36,""21-60"":44,""61-240"":29,"">240"":5}",7801.5,41.869019,-71.423823,722511.0,RI,44.0,44007.0,Providence County,440070118001.0
24453,sg:17d719745dfc4188b1798d14f6208684,Robert Corio Designs,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2919,13,9.0,"{""<5"":1,""5-20"":9,""21-60"":0,""61-240"":1,"">240"":2}",745.5,41.823606,-71.493052,448310.0,RI,44.0,44007.0,Providence County,440070124014.0
24457,sg:17ebfadfe7de40f884fbc7522a1065b4,Dunkin',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2860,287,19.0,"{""<5"":16,""5-20"":135,""21-60"":58,""61-240"":36,"">240"":42}",19574.5,41.874028,-71.377204,722515.0,RI,44.0,44007.0,Providence County,440070167001.0
25256,sg:62f24a94b2184171ad962cd3dd2850ac,United States Postal Service (USPS),RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2815,25,47.0,"{""<5"":1,""5-20"":6,""21-60"":7,""61-240"":5,"">240"":6}",2553.5,41.774332,-71.67254,491110.0,RI,44.0,44007.0,Providence County,440070132023.0
