,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
313047,sg:ec7a2fba4e1e41c083ffbea8201d72fb,Reidville Used Auto Parts,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6705,34,21.0,"{""<5"":2,""5-20"":14,""21-60"":11,""61-240"":6,"">240"":1}",1768.5,41.544471,-72.986776,441310.0,CT,9.0,9009.0,New Haven County,90093527012.0
313103,sg:f13ed23b7ed442eaa28270908b867bce,Gulf Oil,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6370,10,283.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":5}",1428.5,41.461032,-72.153242,447110.0,CT,9.0,9011.0,New London County,90116952012.0
313199,sg:f9a3fd0951a643199841123ead068522,The Sandbox,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6355,406,71.5,"{""<5"":1,""5-20"":58,""21-60"":100,""61-240"":217,"">240"":30}",44636.0,41.391016,-71.972157,713940.0,CT,9.0,9011.0,New London County,90117021002.0
313228,sg:fc886522c4634211a11beff32109d0a3,Indian Food and Spice,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6811,41,9.0,"{""<5"":2,""5-20"":33,""21-60"":3,""61-240"":0,"">240"":3}",1259.0,41.418313,-73.463583,722511.0,CT,9.0,9001.0,Fairfield County,90012112002.0
313525,sg:158f6b78da7949a5a6b2378238939fd5,Two Brothers Country Pub,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6384,79,71.0,"{""<5"":0,""5-20"":17,""21-60"":16,""61-240"":32,"">240"":14}",9036.5,41.575518,-71.861153,722511.0,CT,9.0,9011.0,New London County,90117081001.0
313607,sg:1d88b279761743cea879db5565e9df25,Ava Nails & Spa,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6473,44,20.5,"{""<5"":0,""5-20"":22,""21-60"":10,""61-240"":9,"">240"":3}",2754.5,41.397045,-72.855317,812113.0,CT,9.0,9009.0,New Haven County,90091672022.0
313608,sg:1dee8170527845dbaa027b2e70356772,Gozzi's Turkey Farms,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6437,12,18.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":2,"">240"":2}",909.0,41.310469,-72.723015,445230.0,CT,9.0,9009.0,New Haven County,90091903023.0
313699,sg:26a6c444b0f042fe88b60e6de8653415,Hartford HealthCare Medical Group,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6226,18,5.5,"{""<5"":4,""5-20"":11,""21-60"":1,""61-240"":1,"">240"":1}",578.5,41.718706,-72.227687,621111.0,CT,9.0,9015.0,Windham County,90158003002.0
313721,sg:287e017be6854615b8f1db71cf035aba,White Silo Farm,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6784,5,14.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.583962,-73.480271,312130.0,CT,9.0,9001.0,Fairfield County,90012571003.0
313850,sg:33ddb424b3a94bed9d9747c411ca32c8,Guilford Before & After School Program Cox,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6437,8,113.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":2}",969.0,41.285895000000004,-72.69505699999999,624410.0,CT,9.0,9009.0,New Haven County,90091902003.0
313854,sg:34238e6daefa42089cd1f241d301f542,Lincare,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6762,108,60.5,"{""<5"":1,""5-20"":22,""21-60"":31,""61-240"":24,"">240"":30}",12345.0,41.553171999999996,-73.098986,621999.0,CT,9.0,9009.0,New Haven County,90093441001.0
313865,sg:35f6add6034f429b891f7dc1bc5a38a0,Johnson Controls,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6095,66,261.5,"{""<5"":0,""5-20"":4,""21-60"":7,""61-240"":18,"">240"":37}",11922.5,41.884570000000004,-72.733226,423850.0,CT,9.0,9003.0,Hartford County,90034735011.0
313887,sg:37e276fef51349bc9b5e58a4c56ad69e,Tolland Public Library,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6084,116,115.0,"{""<5"":7,""5-20"":38,""21-60"":6,""61-240"":38,"">240"":27}",12934.5,41.869781,-72.368663,519120.0,CT,9.0,9013.0,Tolland County,90135331014.0
313900,sg:389597050098480cafe1ea0c6e117ea3,Time For Children,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,41,30.0,"{""<5"":0,""5-20"":15,""21-60"":6,""61-240"":9,"">240"":11}",4425.0,41.600879,-73.407117,624410.0,CT,9.0,9005.0,Litchfield County,90052531001.0
313912,sg:399061e366c2445380c8b6da42a9c7cb,Hartford Drug Treatment Centers,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6114,59,71.0,"{""<5"":2,""5-20"":18,""21-60"":5,""61-240"":14,"">240"":20}",7339.5,41.728586,-72.667847,621330.0,CT,9.0,9003.0,Hartford County,90035025002.0
313980,sg:3eee6fcc4d834cd4add48abb03324d69,Middlesex Glass,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6416,7,8.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":0}",87.5,41.628246999999995,-72.678038,444120.0,CT,9.0,9007.0,Middlesex County,90075701001.0
314048,sg:45909ed343f84def813032224a7fa891,South Side Cafe,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6790,258,48.5,"{""<5"":4,""5-20"":76,""21-60"":57,""61-240"":52,"">240"":69}",27654.5,41.793015000000004,-73.11998,722511.0,CT,9.0,9005.0,Litchfield County,90053108011.0
314146,sg:4e36f807031849a29b24c977a324c5e3,Sophisticomp,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6831,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.02955,-73.65720999999999,811111.0,CT,9.0,9001.0,Fairfield County,90010104002.0
314154,sg:4f9e4ff5b2af43899d5dba19d55273ec,Flooring America,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6492,29,8.0,"{""<5"":1,""5-20"":21,""21-60"":4,""61-240"":1,"">240"":2}",1057.5,41.499365000000004,-72.80930500000001,442210.0,CT,9.0,9009.0,New Haven County,90091754004.0
314177,sg:5182066c916a409f88f3dfe825c9ca4c,Blazing Hot Stoves,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6779,9,17.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":0,"">240"":0}",224.5,41.587086,-73.079185,444130.0,CT,9.0,9005.0,Litchfield County,
314302,sg:5da61f86513646e3a7436f86a51289a6,Popeyes Louisiana Kitchen,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6467,322,31.0,"{""<5"":4,""5-20"":128,""21-60"":61,""61-240"":77,"">240"":52}",28149.0,41.564638,-72.909882,722513.0,CT,9.0,9003.0,Hartford County,90034304002.0
314347,sg:61fa420de7e94b6594ae1260259b1f86,Champions Pre K Johnson,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6615,109,26.0,"{""<5"":0,""5-20"":45,""21-60"":21,""61-240"":20,"">240"":23}",9943.0,41.179263,-73.13945,624410.0,CT,9.0,9001.0,Fairfield County,90010804002.0
314521,sg:712cec0d1e104985816243c3b57cec13,The Third Garage,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,219,15.0,"{""<5"":13,""5-20"":107,""21-60"":44,""61-240"":51,"">240"":4}",11787.5,41.524229,-73.426073,441120.0,CT,9.0,9005.0,Litchfield County,90052534003.0
314588,sg:77227dd4e3d94b4887bc1b4f468e0b29,JP Gifford,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6757,42,24.5,"{""<5"":2,""5-20"":14,""21-60"":10,""61-240"":4,"">240"":12}",4067.0,41.72526,-73.476334,722511.0,CT,9.0,9005.0,Litchfield County,90052661001.0
314799,sg:8b4cdbcdf1cb48e2ba48d128a1e8b0fc,Dunkin',CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6851,57,10.0,"{""<5"":3,""5-20"":41,""21-60"":12,""61-240"":1,"">240"":0}",1156.5,41.12659,-73.387538,722515.0,CT,9.0,9001.0,Fairfield County,90010435001.0
314980,sg:9bf9f7d4711b453db76203e5765c9abd,Gardiner & Larson Homes,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6840,4,13.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,41.148638,-73.492712,442299.0,CT,9.0,9001.0,Fairfield County,90010351001.0
315061,sg:a40555a8435149b48a78cd81d34b4876,H&R Block,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6053,1,514.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.667245,-72.804358,541213.0,CT,9.0,9003.0,Hartford County,90034166002.0
315162,sg:afca461147e244159ca0d493d81ad9c8,TBI Computer,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6851,4,17.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":0}",188.0,41.12427,-73.399252,443142.0,CT,9.0,9001.0,Fairfield County,90010428004.0
315306,sg:bf7a9092d5c74ee28e9ec06d61ea0af5,Mia Simonsen Berkshire Hathaway HomeServices,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6830,23,77.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":7,"">240"":7}",2958.0,41.0341,-73.623302,531210.0,CT,9.0,9001.0,Fairfield County,90010106001.0
315366,sg:c6222352e10a4a089c5e3432d46a89c4,Junzi Kitchen,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6511,432,20.0,"{""<5"":10,""5-20"":221,""21-60"":135,""61-240"":41,"">240"":25}",20425.5,41.311228,-72.93019699999999,722511.0,CT,9.0,9009.0,New Haven County,90093614021.0
315471,sg:d15d57f4b6364db5add86f21612c393e,Perfect Threading Spa,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6119,7,14.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":0}",171.5,41.764790000000005,-72.72545600000001,446120.0,CT,9.0,9003.0,Hartford County,90034969004.0
315510,sg:d4c6a29bf93c41508d3026ec584c66fc,Avelinos Pizza,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6513,436,73.5,"{""<5"":12,""5-20"":110,""21-60"":76,""61-240"":90,"">240"":148}",53548.0,41.308307,-72.90257,722511.0,CT,9.0,9009.0,New Haven County,90091423001.0
315575,sg:dbe35b070ed742ff9d83adb622c91aff,Tribury Orthopedics,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6708,234,65.5,"{""<5"":4,""5-20"":38,""21-60"":65,""61-240"":73,"">240"":54}",27064.0,41.547832,-73.06505899999999,621111.0,CT,9.0,9009.0,New Haven County,90093516021.0
315654,sg:e35763d2bf1c42cdbd7bb93e0b25f4c6,Danny's Driving School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6106,224,54.0,"{""<5"":6,""5-20"":70,""21-60"":41,""61-240"":70,"">240"":37}",21965.5,41.756816,-72.709547,453310.0,CT,9.0,9003.0,Hartford County,90035043002.0
315908,sg:fb31bf3eb58f4957843a76cae692e99f,McDonald's,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6489,544,8.0,"{""<5"":34,""5-20"":398,""21-60"":77,""61-240"":28,"">240"":7}",14072.5,41.635096999999995,-72.872748,722513.0,CT,9.0,9003.0,Hartford County,90034302011.0
315959,sg:003ab80e1bc342d4a1b9853a2f9dfce9,Plaza Service Center Inc,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6492,68,45.5,"{""<5"":4,""5-20"":19,""21-60"":17,""61-240"":24,"">240"":4}",5508.0,41.486791,-72.811805,811121.0,CT,9.0,9009.0,New Haven County,90091754001.0
316014,sg:05e4caf57ec64e3cb500bae670562db7,Sunoco,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6260,30,29.5,"{""<5"":1,""5-20"":10,""21-60"":9,""61-240"":1,"">240"":9}",2802.5,41.918045,-71.90516,447110.0,CT,9.0,9015.0,Windham County,90159031004.0
316121,sg:0fd58ee28d264338b1f71f90ec4fcc3b,Town Green Baldwin Park,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6786,169,41.0,"{""<5"":4,""5-20"":55,""21-60"":40,""61-240"":64,"">240"":6}",13389.5,41.678965999999996,-73.008309,712190.0,CT,9.0,9005.0,Litchfield County,90054255002.0
316144,sg:11d0378ae8224efea317694e06845ca6,Avada Hearing Care Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6001,2,57.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.810279,-72.834226,621111.0,CT,9.0,9003.0,Hartford County,90034622013.0
316164,sg:13cbf1c4c9554845ad6dfd5e5e82d21d,Hub & Spoke,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6605,137,58.0,"{""<5"":3,""5-20"":30,""21-60"":39,""61-240"":54,"">240"":11}",12729.0,41.15573,-73.228685,722511.0,CT,9.0,9001.0,Fairfield County,90010701003.0
316366,sg:253b1ba8edc64636ab2ff93977bead34,Elizabeth's Bar & Restaurant,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6067,96,40.5,"{""<5"":4,""5-20"":27,""21-60"":29,""61-240"":30,"">240"":6}",7477.0,41.648025,-72.679723,722511.0,CT,9.0,9003.0,Hartford County,90034903022.0
316376,sg:267f35552fb6445fa65ddd3160c77ad1,Holy Name of Jesus Religious Education,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6902,164,24.0,"{""<5"":3,""5-20"":70,""21-60"":55,""61-240"":23,"">240"":13}",9691.5,41.044698,-73.542703,813110.0,CT,9.0,9001.0,Fairfield County,90010222002.0
316404,sg:29f70a8d077141e594cbd0bca0bfc905,Phillips 66,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,68,11.0,"{""<5"":9,""5-20"":31,""21-60"":11,""61-240"":11,"">240"":6}",3951.0,41.140105,-73.34875,447110.0,CT,9.0,9001.0,Fairfield County,90010502001.0
316492,sg:3063557ed1ae4f8ea362f800f104252f,Dance Experience the,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,73,46.0,"{""<5"":0,""5-20"":18,""21-60"":31,""61-240"":23,"">240"":1}",5182.0,41.669188,-72.944264,713940.0,CT,9.0,9003.0,Hartford County,90034061002.0
316538,sg:34a661936a244c9f89ecd3fc2c75b428,El Chele,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6855,104,139.0,"{""<5"":0,""5-20"":27,""21-60"":14,""61-240"":35,"">240"":28}",12892.0,41.103907,-73.40527,722511.0,CT,9.0,9001.0,Fairfield County,90010442002.0
316539,sg:34b836b989054a4b8f90090a2055af0e,Torrid,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6451,17,55.0,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":5,"">240"":2}",1497.5,41.550804,-72.806824,448120.0,CT,9.0,9009.0,New Haven County,90091716003.0
316571,sg:36da5ad20c17436aacb729c831884dbb,Commercial Furniture Service,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6517,195,38.0,"{""<5"":5,""5-20"":63,""21-60"":45,""61-240"":59,"">240"":23}",17022.0,41.344516999999996,-72.929245,453210.0,CT,9.0,9009.0,New Haven County,90091654005.0
316578,sg:375ce2d1209b4cfbbf06510adb9dbc90,Simko Maintenance Supply,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6790,79,78.0,"{""<5"":0,""5-20"":18,""21-60"":15,""61-240"":28,"">240"":18}",9366.5,41.809866,-73.126859,446120.0,CT,9.0,9005.0,Litchfield County,90053102002.0
316622,sg:3bcf513784af45bb8aa25d731dfcb216,Feliz Wireless & Multiservice,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6514,16,9.5,"{""<5"":0,""5-20"":11,""21-60"":0,""61-240"":0,"">240"":5}",1337.5,41.344984000000004,-72.934495,517312.0,CT,9.0,9009.0,New Haven County,90091655005.0
316738,sg:46de412ca8b24467907d2939bdadb8da,Bethel Pentecostal Church,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6607,9,11.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":0}",306.5,41.181678999999995,-73.161536,813110.0,CT,9.0,9001.0,Fairfield County,90010743003.0
316744,sg:476742f4dd3b478cb72355f76f57f35e,Czecik Marina Park,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6605,170,28.5,"{""<5"":3,""5-20"":68,""21-60"":37,""61-240"":31,"">240"":31}",14461.5,41.040396,-73.527886,712190.0,CT,9.0,9001.0,Fairfield County,90010221003.0
316814,sg:4ee846de376344ebae01e0d9b9f80591,Westside Middle School Academy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6811,1238,82.5,"{""<5"":16,""5-20"":356,""21-60"":188,""61-240"":377,"">240"":301}",141082.5,41.387083000000004,-73.484647,611110.0,CT,9.0,9001.0,Fairfield County,90012108003.0
316860,sg:524d94fa290444aca6f1e2bff372b2a1,Mystic Soup Company,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6355,99,12.0,"{""<5"":2,""5-20"":70,""21-60"":18,""61-240"":6,"">240"":3}",3232.0,41.349311,-71.958916,722515.0,CT,9.0,9011.0,New London County,90117053003.0
316942,sg:59db1c1decba49488c3f3d88495127ae,Stop & Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6488,1277,21.0,"{""<5"":21,""5-20"":575,""21-60"":486,""61-240"":128,"">240"":67}",62267.0,41.479003000000006,-73.209277,445110.0,CT,9.0,9009.0,New Haven County,90093481222.0
316955,sg:5b2d15a3a74249d48e072dda0378dfad,Greer's Chicken,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,30,11.5,"{""<5"":2,""5-20"":18,""21-60"":6,""61-240"":4,"">240"":0}",1075.0,41.682964,-72.9572,722511.0,CT,9.0,9003.0,Hartford County,90034058003.0
316959,sg:5bceccd08c1f465dbfd063160cf249ae,Bob's Stores,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6514,87,16.0,"{""<5"":1,""5-20"":54,""21-60"":28,""61-240"":4,"">240"":0}",2413.5,41.374406,-72.918436,448140.0,CT,9.0,9009.0,New Haven County,90091658012.0
317211,sg:72593c66aee1446badd2b754996c9945,The Batters Box,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6237,2,19.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.721545,-72.2856,451110.0,CT,9.0,9013.0,Tolland County,90138601002.0
317354,sg:7d7c71f2c1f143d9988a6ba49fea8d65,Smokey O'gradys,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6333,306,60.0,"{""<5"":3,""5-20"":64,""21-60"":89,""61-240"":123,"">240"":27}",29403.5,41.363553,-72.20956899999999,722511.0,CT,9.0,9011.0,New London County,90117161023.0
317401,sg:82a6a673b0cd49ba93e5b919cc695bd3,Select Medical,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6770,1,11.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.493694,-73.079415,621111.0,CT,9.0,9009.0,New Haven County,90093454004.0
317630,sg:9874815500694bb3a23bd91d995de480,New England Pizza & Restaurant,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6066,103,28.0,"{""<5"":5,""5-20"":45,""21-60"":32,""61-240"":20,"">240"":1}",5121.0,41.846613,-72.454198,722511.0,CT,9.0,9013.0,Tolland County,90135304003.0
317661,sg:9a5e402e73e444f7b7ce087076c8f2d9,Digicomm Document Solutions,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6484,352,199.0,"{""<5"":1,""5-20"":55,""21-60"":36,""61-240"":108,"">240"":152}",54882.0,41.278118,-73.124914,453210.0,CT,9.0,9001.0,Fairfield County,90011103022.0
317664,sg:9a959d95bf67430e8dfdb681e6f21362,CVS,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6019,366,9.0,"{""<5"":29,""5-20"":257,""21-60"":62,""61-240"":12,"">240"":6}",9042.0,41.824771000000005,-72.885565,446110.0,CT,9.0,9003.0,Hartford County,90034641013.0
317912,sg:b54b48a930ea42beac28ca2f3833c86c,Fernridge Park,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,106,40.0,"{""<5"":1,""5-20"":32,""21-60"":29,""61-240"":18,"">240"":26}",10526.0,41.76623,-72.752422,712190.0,CT,9.0,9003.0,Hartford County,90034976003.0
317973,sg:bd0e46076a76434db545e620a5ec44d9,ICD Creative Studios LLC,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6484,10,47.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":5,"">240"":0}",871.0,41.315274,-73.09485699999999,448120.0,CT,9.0,9001.0,Fairfield County,90011101002.0
318035,sg:c4515a0177ae4a7d8f0328038f415d86,Nino's Trattoria,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6705,408,56.5,"{""<5"":12,""5-20"":90,""21-60"":114,""61-240"":149,"">240"":43}",38516.5,41.540459999999996,-72.99294300000001,722511.0,CT,9.0,9009.0,New Haven County,90093528003.0
318045,sg:c53624f6d077469eba0e58900faacc6a,Main Street Pharmacy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6810,224,62.0,"{""<5"":1,""5-20"":59,""21-60"":50,""61-240"":70,"">240"":44}",23860.0,41.392979,-73.450291,446110.0,CT,9.0,9001.0,Fairfield County,90012101003.0
318081,sg:c9c89baeba314a28a2314315ab2f0ab1,Taylor Brooke Brewery,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6281,4,163.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":2}",495.0,41.945982,-72.00720799999999,312120.0,CT,9.0,9015.0,Windham County,90159011004.0
318105,sg:cc8b7dadf4234a3f893d4fd88b0ccacf,Wendy's,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,331,10.0,"{""<5"":17,""5-20"":210,""21-60"":62,""61-240"":21,"">240"":21}",13379.0,41.210437,-73.082686,722513.0,CT,9.0,9009.0,New Haven County,90091503002.0
318131,sg:ce522b39ce86442c882e7cbc548faf9d,Mission Escape Games Connecticut,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.759489,-72.744109,423830.0,CT,9.0,9003.0,Hartford County,90034965001.0
318160,sg:d1d65f0fdf8844ec974f049ea059203f,Aloft Aerial Fitness,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6250,155,101.0,"{""<5"":4,""5-20"":22,""21-60"":31,""61-240"":52,"">240"":46}",20406.5,41.736706,-72.199432,713940.0,CT,9.0,9013.0,Tolland County,90138815004.0
318266,sg:dd5702b0c5c24281aa8356bc0765e605,Amity Physical Therapy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6525,104,66.5,"{""<5"":0,""5-20"":18,""21-60"":32,""61-240"":25,"">240"":29}",12243.5,41.343920000000004,-72.984081,621111.0,CT,9.0,9009.0,New Haven County,90091602001.0
318324,sg:e3dea49dd246449eb70ad71801458082,The Purrfect Aquarium,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6371,43,82.0,"{""<5"":1,""5-20"":10,""21-60"":6,""61-240"":21,"">240"":5}",4731.0,41.322984000000005,-72.335993,453910.0,CT,9.0,9011.0,New London County,90116601012.0
318346,sg:e5c2d0de29fe499b890235fb825cf73e,La Lupa Ristorante,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6473,141,25.0,"{""<5"":4,""5-20"":54,""21-60"":50,""61-240"":31,"">240"":2}",7855.5,41.406999,-72.84451800000001,722511.0,CT,9.0,9009.0,New Haven County,90091672023.0
318391,sg:ea3a21d5f284418d9ea728a8bd5caa7f,First Step Christian Day School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6897,60,67.0,"{""<5"":0,""5-20"":9,""21-60"":16,""61-240"":33,"">240"":2}",6207.0,41.176562,-73.437878,624410.0,CT,9.0,9001.0,Fairfield County,90010452002.0
318429,sg:edfe06d5fbed4bf2b99621059cfddc63,Presto Pizza,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6457,22,14.0,"{""<5"":0,""5-20"":12,""21-60"":6,""61-240"":3,"">240"":1}",1084.5,41.561139000000004,-72.64974699999999,722511.0,CT,9.0,9007.0,Middlesex County,90075416001.0
318448,sg:efb6f770c26c407190778918a3e0a4b8,Meriden Markham Muni Airport,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6451,118,78.0,"{""<5"":1,""5-20"":24,""21-60"":25,""61-240"":42,"">240"":26}",13876.0,41.507665,-72.828746,488119.0,CT,9.0,9009.0,New Haven County,90091757002.0
318452,sg:f0436692fe28406ebf98a4e79adb5d70,Project Courage,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6475,13,41.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":4,"">240"":0}",854.5,41.295738,-72.386987,621330.0,CT,9.0,9007.0,Middlesex County,90076702004.0
318693,sg:067ec141f46e4d1297d3af66dbf87626,Whole Family Dental,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6082,27,76.0,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":7,"">240"":8}",3235.5,41.986540999999995,-72.542105,621210.0,CT,9.0,9003.0,Hartford County,90034808001.0
318895,sg:16e5f4487a84418badc11b4737742b48,Swingbridge Capital,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6410,5,6.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":1}",290.0,41.519719,-72.867982,523930.0,CT,9.0,9009.0,New Haven County,90093431022.0
319052,sg:25baa3590d48490fb4ce2ad1f941bea0,Early Learning Center Of Woodbury,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6798,4,58.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":1}",443.5,41.539313,-73.218118,624410.0,CT,9.0,9005.0,Litchfield County,90053621012.0
