,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
231908,sg:3c4c7528e8b34f8ca5cdfa60f14eefeb,Sweet Licks Ice Cream Store,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,94,20.0,"{""<5"":2,""5-20"":52,""21-60"":17,""61-240"":13,"">240"":10}",5700.0,41.86929,-71.42255899999999,722515.0,RI,44.0,44007.0,Providence County,440070118001.0
231969,sg:424e423e38ae4617983e67c3834113d2,99 Restaurants,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,95,7.0,"{""<5"":13,""5-20"":61,""21-60"":6,""61-240"":8,"">240"":7}",3922.0,41.509766,-71.317426,722511.0,RI,44.0,44005.0,Newport County,440050405001.0
232269,sg:5e4b52ed80d74f2882657c3a4e9ce801,Aviva Threading Salon,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2903,39,32.0,"{""<5"":1,""5-20"":12,""21-60"":13,""61-240"":8,"">240"":5}",3083.0,41.819425,-71.397175,446120.0,RI,44.0,44007.0,Providence County,440070037002.0
232332,sg:63e30176789447f2ac33aebd11e1115e,Providence Bay Fish,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2879,49,79.0,"{""<5"":0,""5-20"":11,""21-60"":13,""61-240"":10,"">240"":15}",5769.0,41.445243,-71.51805300000001,445220.0,RI,44.0,44009.0,Washington County,440090512012.0
232977,sg:9b147dee1e01432bb28684aa6fcac65a,Moriarty's Fence Company,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,10,23.5,"{""<5"":3,""5-20"":2,""21-60"":3,""61-240"":1,"">240"":1}",544.5,41.6908,-71.455964,812910.0,RI,44.0,44003.0,Kent County,440030220003.0
233787,sg:f058176a8ec440ec8bad996af4da4db2,Subway,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2828,170,11.0,"{""<5"":8,""5-20"":102,""21-60"":40,""61-240"":16,"">240"":4}",6283.0,41.871409,-71.528892,722513.0,RI,44.0,44007.0,Providence County,440070126012.0
234318,sg:1f821d6857654970be407e7659670161,Dragon Palace Of Wakefield,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2879,212,39.5,"{""<5"":8,""5-20"":76,""21-60"":54,""61-240"":62,"">240"":12}",15368.0,41.444133,-71.48911600000001,722511.0,RI,44.0,44009.0,Washington County,440090512024.0
234531,sg:341cc462b40d4f078f03ca031dca6b7d,Cumberland Farms,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,836,9.0,"{""<5"":56,""5-20"":526,""21-60"":95,""61-240"":81,"">240"":78}",41473.0,41.997754,-71.52069499999999,447110.0,RI,44.0,44007.0,Providence County,440070176001.0
234990,sg:5e2c3564c2e24f91b456308d70504e8f,Hitching Post,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2813,69,23.0,"{""<5"":1,""5-20"":25,""21-60"":37,""61-240"":6,"">240"":0}",2716.5,41.363308,-71.68457,722511.0,RI,44.0,44009.0,Washington County,440090511012.0
235331,sg:7e5593c4f00048ad9af89afae5b12625,Navy Exchange,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2841,680,23.5,"{""<5"":18,""5-20"":271,""21-60"":223,""61-240"":95,"">240"":73}",44281.5,41.517478000000004,-71.318628,452319.0,RI,44.0,44005.0,Newport County,440050412001.0
235975,sg:be7384d318f54f0aa4ae0b0e8c50316c,Dunkin',RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,537,7.0,"{""<5"":59,""5-20"":368,""21-60"":34,""61-240"":26,"">240"":50}",22037.5,41.827258,-71.472699,722515.0,RI,44.0,44007.0,Providence County,440070124013.0
236154,sg:d39e28e2b9524969847c24b0b7c5e85a,R I State Council of Churches,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2905,77,57.0,"{""<5"":0,""5-20"":29,""21-60"":11,""61-240"":21,"">240"":16}",7808.5,41.792623999999996,-71.402055,813110.0,RI,44.0,44007.0,Providence County,440070001014.0
236345,sg:e7714d269e5048ac8769386bd57ada80,Shell Oil,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2917,403,10.0,"{""<5"":21,""5-20"":242,""21-60"":92,""61-240"":37,"">240"":11}",15012.0,41.918728,-71.516374,447110.0,RI,44.0,44007.0,Providence County,440070126011.0
237378,sg:40ca5318f3be42a3a2bf48c4ee5c6825,Barrett's Power Connection,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2832,12,103.5,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":7,"">240"":1}",1427.5,41.508796000000004,-71.71495,811111.0,RI,44.0,44009.0,Washington County,440090507001.0
237504,sg:4c9114868d47404c8e0013ca09446a93,Papa Gino's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,86,19.5,"{""<5"":9,""5-20"":40,""21-60"":25,""61-240"":5,"">240"":7}",3967.5,42.015716999999995,-71.474118,722513.0,RI,44.0,44007.0,Providence County,440070184003.0
237715,sg:600ead931a5e42e797c4aa82fba06df4,Dunkin',RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2826,113,11.0,"{""<5"":12,""5-20"":55,""21-60"":20,""61-240"":14,"">240"":12}",6514.5,41.967662,-71.644571,722515.0,RI,44.0,44007.0,Providence County,440070130022.0
237769,sg:63f75893a10c4474b2c9b1da9c0da576,Wendy's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2910,438,10.0,"{""<5"":31,""5-20"":265,""21-60"":84,""61-240"":35,"">240"":23}",17579.5,41.775242999999996,-71.448992,722513.0,RI,44.0,44007.0,Providence County,440070137022.0
237782,sg:65f7b80aa0914417b7af984db84c4f19,George Hail Free Library,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2885,14,84.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":10,"">240"":0}",1583.0,41.728484,-71.281819,519120.0,RI,44.0,44001.0,Bristol County,440010305002.0
237998,sg:7ad266c4d36d4e669afde8f5880d0c14,Freddie's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,143,37.0,"{""<5"":4,""5-20"":43,""21-60"":46,""61-240"":44,"">240"":6}",10472.5,41.71394,-71.46342,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
239049,sg:e209d3dc5be640ee8b52591edf748499,Dennis Market,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2838,53,60.0,"{""<5"":0,""5-20"":20,""21-60"":7,""61-240"":16,"">240"":10}",5341.5,41.966524,-71.473483,445120.0,RI,44.0,44007.0,Providence County,440070115002.0
239310,sg:fc2518ad0b18469987c7c3530310d418,Sears Hometown Store,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2852,62,23.0,"{""<5"":2,""5-20"":24,""21-60"":20,""61-240"":12,"">240"":4}",3881.0,41.616175,-71.459199,452210.0,RI,44.0,44009.0,Washington County,440090501034.0
239359,sg:01ae7bdf42684f35be4960e8314037d3,Leach Richard T Phys,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2818,27,15.0,"{""<5"":1,""5-20"":15,""21-60"":5,""61-240"":4,"">240"":2}",1474.5,41.643741999999996,-71.46567399999999,621111.0,RI,44.0,44003.0,Kent County,440030209014.0
239477,sg:0c9ad99d7a3f4a648afd7551bf5de31d,Golden Gas,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2889,79,27.0,"{""<5"":3,""5-20"":33,""21-60"":13,""61-240"":17,"">240"":13}",6625.0,41.725336999999996,-71.384218,447110.0,RI,44.0,44003.0,Kent County,440030215011.0
239627,sg:1af9b8a388f0417c871e0c0fe2ac2137,Washington Trust,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2813,21,6.0,"{""<5"":2,""5-20"":12,""21-60"":1,""61-240"":4,"">240"":2}",1277.5,41.385121000000005,-71.63155,522110.0,RI,44.0,44009.0,Washington County,440090511021.0
239671,sg:1f97434046fc4a39ae355f7cd873fcdc,Cranston Fire Department Station 5,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,5,62.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":2}",683.5,41.742688,-71.47979000000001,922160.0,RI,44.0,44007.0,Providence County,440070144003.0
239906,sg:3506e23da3754cd4bd2d5c9f9801df6e,Lima Nails And Spa,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2852,27,161.0,"{""<5"":0,""5-20"":3,""21-60"":8,""61-240"":7,"">240"":9}",3575.0,41.611294,-71.45759100000001,812113.0,RI,44.0,44009.0,Washington County,440090501033.0
239978,sg:3b9f0fbb025b4064a34ab25aa0642abd,Chepachet Village Wine and Spirits,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2814,132,6.0,"{""<5"":12,""5-20"":101,""21-60"":9,""61-240"":6,"">240"":4}",3520.0,41.910142,-71.668796,445310.0,RI,44.0,44007.0,Providence County,440070131013.0
240151,sg:4a90b219092f4dc0b4076c02dc9286bd,Trish Hampton,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2814,6,46.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":2}",668.0,41.914260999999996,-71.670828,453910.0,RI,44.0,44007.0,Providence County,440070131013.0
240485,sg:666d79f043f24b338e0df0ae7b7e4ea6,Jiffy Lube,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,12,22.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":2,"">240"":1}",793.5,41.825348999999996,-71.50439899999999,811191.0,RI,44.0,44007.0,Providence County,440070124014.0
240678,sg:790dfc8db99743fdbdcfce81fe81d61d,Carmen & Ginger Vintage Goods,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2903,48,22.0,"{""<5"":1,""5-20"":21,""21-60"":12,""61-240"":8,"">240"":6}",3395.0,41.82412,-71.410717,448120.0,RI,44.0,44007.0,Providence County,440070008003.0
240768,sg:80c3ce79ed904e1faa07978bc12a9937,Rhode Island Mall,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2893,1089,54.0,"{""<5"":26,""5-20"":285,""21-60"":306,""61-240"":414,"">240"":58}",92247.5,41.719909,-71.481078,531120.0,RI,44.0,44003.0,Kent County,440030221003.0
240793,sg:836ef1fc27e74c78b982bb9bff4548fc,Yummy Tokyo,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2909,321,40.0,"{""<5"":8,""5-20"":104,""21-60"":84,""61-240"":55,"">240"":70}",29799.5,41.808066,-71.44366,722511.0,RI,44.0,44007.0,Providence County,440070016003.0
241259,sg:b073fecfb67c45e4bb29220b67f459c3,Allston St Used Auto Parts,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2908,251,201.0,"{""<5"":0,""5-20"":36,""21-60"":41,""61-240"":63,"">240"":111}",38232.0,41.82878,-71.439449,441310.0,RI,44.0,44007.0,Providence County,440070022003.0
241847,sg:ec5ef62522c24d5f8c21afac4efa8c3e,Rhode Island Foot Care,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2911,57,22.0,"{""<5"":2,""5-20"":25,""21-60"":9,""61-240"":12,"">240"":9}",4648.0,41.859305,-71.47425600000001,621111.0,RI,44.0,44007.0,Providence County,440070121041.0
241895,sg:efe9e2cb50f54508bd94fbdb72da1037,Shape Up Ri,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2903,534,69.0,"{""<5"":9,""5-20"":94,""21-60"":132,""61-240"":241,"">240"":58}",56734.0,41.818329,-71.41001800000001,713940.0,RI,44.0,44007.0,Providence County,440070006001.0
242029,sg:fdd9f8ce62664c35950159b1f038aba5,Trible's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2903,55,36.0,"{""<5"":1,""5-20"":20,""21-60"":14,""61-240"":15,"">240"":5}",4277.0,41.82667,-71.427627,442110.0,RI,44.0,44007.0,Providence County,440070025002.0
242105,sg:048f340ccfdf4374bdf0e5b400dfe1c3,Stop &amp Shop,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2828,1293,20.0,"{""<5"":29,""5-20"":631,""21-60"":505,""61-240"":83,"">240"":45}",51704.0,41.86885,-71.53268299999999,445110.0,,,,,
242122,sg:06355047a2ea4b3180972ba99ff054c7,Riverpoint Park,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2893,1222,67.0,"{""<5"":20,""5-20"":281,""21-60"":256,""61-240"":570,"">240"":95}",122515.5,41.717129,-71.51464399999999,712190.0,RI,44.0,44003.0,Kent County,440030202001.0
242123,sg:06499a5d2c58450b8f94e66b3743689c,Grieco Collision Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,23,266.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":1,"">240"":14}",3656.5,41.825877,-71.51373000000001,811121.0,RI,44.0,44007.0,Providence County,440070122001.0
242218,sg:0eeedac875f44fddbb95b157c41247a1,Inns On Bellevue,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,247,81.0,"{""<5"":4,""5-20"":66,""21-60"":41,""61-240"":87,"">240"":49}",27349.0,41.487252000000005,-71.309159,721110.0,RI,44.0,44005.0,Newport County,440050407002.0
242482,sg:2548aa64cc664d76a07227e80dd30109,Discovery Years Learning Center I,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,306,24.0,"{""<5"":5,""5-20"":127,""21-60"":86,""61-240"":77,"">240"":11}",19311.5,41.698038000000004,-71.477678,624410.0,RI,44.0,44003.0,Kent County,440030222021.0
242586,sg:2f1a60d1874a429391c3c7e11a78c5b2,Gallagher Insurance Risk Management & Consulting,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,408,248.5,"{""<5"":3,""5-20"":41,""21-60"":60,""61-240"":95,"">240"":209}",67407.5,41.694125,-71.47120600000001,523930.0,RI,44.0,44003.0,Kent County,440030222011.0
242916,sg:4f361943399449f2a2b4a0b2c214df82,YMCA,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2907,83,18.0,"{""<5"":1,""5-20"":46,""21-60"":9,""61-240"":10,"">240"":17}",6527.0,41.815792,-71.416673,624190.0,RI,44.0,44007.0,Providence County,440070007003.0
243117,sg:632603bc22104c7f91e4d6460b8c7328,McDonald's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,444,7.0,"{""<5"":39,""5-20"":332,""21-60"":50,""61-240"":20,"">240"":3}",10002.5,41.859836,-71.46931500000001,722513.0,RI,44.0,44007.0,Providence County,440070120005.0
243760,sg:9ebef42df3a04124b6958a0fc1ef00ac,Elite Physical Therapy,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,324,45.5,"{""<5"":7,""5-20"":74,""21-60"":123,""61-240"":90,"">240"":30}",26669.0,41.697759000000005,-71.479415,621340.0,RI,44.0,44003.0,Kent County,440030222021.0
243767,sg:9f6da55605fa4cbdbd19dab6dffb74dc,Sliney Chiropractic,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2865,114,74.5,"{""<5"":1,""5-20"":29,""21-60"":24,""61-240"":34,"">240"":26}",12694.0,41.936032,-71.460463,621310.0,RI,44.0,44007.0,Providence County,440070116004.0
244373,sg:d921963766414166ac852571d44d2e20,Stop & Shop,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2891,331,19.0,"{""<5"":4,""5-20"":173,""21-60"":133,""61-240"":14,"">240"":7}",11346.0,41.356967,-71.810959,445110.0,RI,44.0,44009.0,Washington County,440090508022.0
244468,sg:e419dc828aba479fbac99ec1a4f174c8,Ocean State Oral Surgery Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,42,15.0,"{""<5"":3,""5-20"":22,""21-60"":11,""61-240"":5,"">240"":1}",1720.5,41.860954,-71.46347800000001,621210.0,RI,44.0,44007.0,Providence County,440070120005.0
244726,sg:fefda10995fa4ebaa9bd5d77838302b8,Steven A Brown,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2818,62,112.5,"{""<5"":0,""5-20"":17,""21-60"":8,""61-240"":11,"">240"":26}",8432.0,41.651413,-71.456622,621210.0,RI,44.0,44003.0,Kent County,440030209013.0
244997,sg:15a066e96eea46c397890fcb712c7e13,Pizza Hut,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2889,70,56.5,"{""<5"":2,""5-20"":21,""21-60"":16,""61-240"":21,"">240"":10}",6476.0,41.7321,-71.407234,722513.0,RI,44.0,44003.0,Kent County,440030214013.0
245962,sg:6d787410e2424bfda2fbe393f5fc056d,Ray's Towing Service,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2871,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.584651,-71.252581,488410.0,RI,44.0,44005.0,Newport County,440050401036.0
245996,sg:70cfb03d9a9d4a05b4520a257c580742,Fairway Home Inspections,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2864,30,29.5,"{""<5"":1,""5-20"":11,""21-60"":8,""61-240"":5,"">240"":5}",2416.5,41.963303,-71.4524,621610.0,RI,44.0,44007.0,Providence County,440070114034.0
246074,sg:767accf54e974e3fbfc4b53fcfb4dcef,Roma's Tanning Villa,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,172,79.5,"{""<5"":1,""5-20"":40,""21-60"":39,""61-240"":42,"">240"":50}",20403.0,41.869432,-71.421947,442299.0,RI,44.0,44007.0,Providence County,440070118001.0
246109,sg:79c7066bbca34492b2214fcb550444c4,Chariho High School,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2894,2432,163.5,"{""<5"":22,""5-20"":366,""21-60"":297,""61-240"":846,"">240"":901}",360221.5,41.449626,-71.695942,611110.0,RI,44.0,44009.0,Washington County,440090506002.0
246360,sg:92cb0cd1e8444b74abb65c2995fb38e4,A Family Tree Iii,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2889,55,20.0,"{""<5"":2,""5-20"":26,""21-60"":9,""61-240"":9,"">240"":9}",4209.0,41.731446999999996,-71.40621800000001,624410.0,RI,44.0,44003.0,Kent County,440030214021.0
246560,sg:a35688077f8446efac652b94529e7479,Lennon Insurance Agency,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2879,5,240.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":2}",931.5,41.441047,-71.494847,524210.0,RI,44.0,44009.0,Washington County,440090512022.0
246631,sg:a93825d16b354692a751aa3a1ade48bc,Cranston Auto Body,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,110,49.5,"{""<5"":4,""5-20"":34,""21-60"":20,""61-240"":27,"">240"":25}",11308.5,41.792025,-71.474037,811121.0,RI,44.0,44007.0,Providence County,440070148001.0
246691,sg:aead70e749a84272afbc0650dfe7b3f8,The Red Parrot Restaurant,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,1007,56.0,"{""<5"":10,""5-20"":197,""21-60"":338,""61-240"":418,"">240"":44}",89645.5,41.484185,-71.314561,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
246776,sg:b7e79165d18146caaba41e256d6480f7,Domino's Pizza,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2914,118,12.0,"{""<5"":10,""5-20"":62,""21-60"":11,""61-240"":11,"">240"":24}",8661.0,41.816056,-71.35738,722513.0,RI,44.0,44007.0,Providence County,440070103003.0
247028,sg:d16f603d846346aa966607ca08b4c33a,WED NK Green,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2852,3,31.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.581361,-71.485803,221111.0,RI,44.0,44009.0,Washington County,440090503012.0
247489,sg:03a9b4ac3c41404e909bf4f4e155a6be,BLR Scooter,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2909,416,16.0,"{""<5"":18,""5-20"":238,""21-60"":114,""61-240"":26,"">240"":20}",16350.0,41.816474,-71.444017,451110.0,RI,44.0,44007.0,Providence County,440070016002.0
248015,sg:31d44f8fd5c344ea97194a638e4af3a2,1st Stop Auto Sales,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2907,34,33.5,"{""<5"":0,""5-20"":10,""21-60"":11,""61-240"":4,"">240"":9}",3332.5,41.795742,-71.42651500000001,,RI,44.0,44007.0,Providence County,440070003006.0
248171,sg:4110736911954c9c8f122cfa2f26e8f1,Scarborough Beach Motel,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2882,115,73.0,"{""<5"":5,""5-20"":29,""21-60"":17,""61-240"":40,"">240"":24}",12843.5,41.389811,-71.475576,721110.0,RI,44.0,44009.0,Washington County,440090515042.0
248309,sg:4e47d04dbf6049f4ad239a7d058e4318,Richmond Carolina Fire District Station 63,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2892,4,8.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.556956,-71.634988,922160.0,RI,44.0,44009.0,Washington County,440090506004.0
248559,sg:67493715de434b64958751ddbec124e0,Bad Dog Tools,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2809,17,34.0,"{""<5"":1,""5-20"":7,""21-60"":2,""61-240"":4,"">240"":3}",1493.0,41.695937,-71.27050200000001,444130.0,RI,44.0,44001.0,Bristol County,440010309021.0
248636,sg:6f17a9815b314c5981f214425b3a4889,Bristol Animal Shelter,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2809,43,23.0,"{""<5"":2,""5-20"":18,""21-60"":11,""61-240"":12,"">240"":0}",2481.5,41.677836,-71.25568,812910.0,RI,44.0,44001.0,Bristol County,440010309013.0
248744,sg:79ae5f9ab5ac481dbf25655cf6ae9c83,Symmetry At Duncan Lodge,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2906,141,40.0,"{""<5"":3,""5-20"":52,""21-60"":22,""61-240"":34,"">240"":30}",13865.5,41.842421,-71.38104799999999,621330.0,RI,44.0,44007.0,Providence County,440070034002.0
249223,sg:a81cced5aae944e5bb43868a4dd35089,Puggles Grilled Cheese,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2909,48,73.0,"{""<5"":1,""5-20"":14,""21-60"":6,""61-240"":24,"">240"":3}",4752.5,41.825873,-71.430157,722511.0,RI,44.0,44007.0,Providence County,440070025002.0
249649,sg:d2aaf151cf904b61839f450a61f35607,Barden Orchards,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2857,4,23.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,41.859126,-71.58828299999999,453920.0,RI,44.0,44007.0,Providence County,440070131023.0
249863,sg:e72b31f41ed4457b81200e9eba09b00c,Next Level Fitness,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,292,53.5,"{""<5"":0,""5-20"":41,""21-60"":122,""61-240"":105,"">240"":24}",27016.0,41.824745,-71.511907,713940.0,RI,44.0,44007.0,Providence County,440070122001.0
249952,sg:f054138261d0405592be3fba7285d4f7,Double Dragon,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,135,8.0,"{""<5"":9,""5-20"":87,""21-60"":10,""61-240"":20,"">240"":9}",6685.0,41.870931,-71.413288,722511.0,RI,44.0,44007.0,Providence County,440070163001.0
250225,sg:0b576ae3720b4f2e83428388e8349ddb,Cloud City Drones,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2889,359,29.0,"{""<5"":13,""5-20"":128,""21-60"":102,""61-240"":86,"">240"":30}",25906.5,41.704553999999995,-71.41178199999999,453998.0,RI,44.0,44003.0,Kent County,440030218002.0
250826,sg:4211e3d324ff4d07b6bf4455a763ca4d,Dan's Oil,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2831,8,69.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":5,"">240"":0}",846.0,41.738748,-71.55304699999999,811111.0,RI,44.0,44007.0,Providence County,440070132013.0
251209,sg:65658b6bafa343cebece11d1c0f3a32b,Destination XL,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,116,22.0,"{""<5"":4,""5-20"":48,""21-60"":31,""61-240"":17,"">240"":16}",8264.0,41.71628,-71.48654599999999,448110.0,RI,44.0,44003.0,Kent County,440030221003.0
251268,sg:6aede73f4d9545ec8c028f767c5093ec,Corona Plumbing and Heating Supply,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2907,37,17.0,"{""<5"":2,""5-20"":19,""21-60"":13,""61-240"":2,"">240"":1}",1310.0,41.788837,-71.43126,444130.0,RI,44.0,44007.0,Providence County,440070015001.0
251320,sg:6f0270a5747f4a60ac92df1afd4c364f,Warren House of Pizza,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2885,74,119.0,"{""<5"":1,""5-20"":16,""21-60"":15,""61-240"":18,"">240"":24}",9279.0,41.729793,-71.282131,722511.0,RI,44.0,44001.0,Bristol County,440010305002.0
251497,sg:7fefe761d9ef45509d55cc7552223fa8,Westerly Jewelry,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2891,28,7.0,"{""<5"":1,""5-20"":24,""21-60"":3,""61-240"":0,"">240"":0}",424.0,41.377915,-71.83062199999999,448310.0,RI,44.0,44009.0,Washington County,440090508014.0
252361,sg:d7689eda934c405fb2da3a0ea4578f50,Walgreens,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2906,227,20.0,"{""<5"":2,""5-20"":118,""21-60"":65,""61-240"":22,"">240"":20}",12223.5,41.826377,-71.386583,446110.0,RI,44.0,44007.0,Providence County,440070035002.0
252365,sg:d7cda39db2764b10924cef7eb4b74b04,Sanctuary Church,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2908,23,22.0,"{""<5"":0,""5-20"":11,""21-60"":6,""61-240"":3,"">240"":3}",1552.0,41.829562,-71.416812,813110.0,RI,44.0,44007.0,Providence County,440070008001.0
252392,sg:da50686f2b2545f8a7dd09137db2deff,Hertz,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,93,11.0,"{""<5"":4,""5-20"":61,""21-60"":20,""61-240"":4,"">240"":4}",3144.5,41.490902,-71.317474,532111.0,RI,44.0,44005.0,Newport County,440050411003.0
252483,sg:e456602e9bf14ba2a40ba82d1742d3c4,Four Paws Grooming,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,12,20.5,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":1,"">240"":0}",428.0,41.867884000000004,-71.43496999999999,453910.0,RI,44.0,44007.0,Providence County,440070118004.0
