,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
121688,sg:77f1dd780d5f45f795bb9c3611733e0d,Dave's Marketplace,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,1064,17.0,"{""<5"":29,""5-20"":616,""21-60"":380,""61-240"":18,"">240"":21}",30911.5,41.945170000000005,-71.402754,445110.0,RI,44.0,44007.0,Providence County,440070113021.0
121989,sg:95bfbcd3c0eb47d49a6131b882e662d7,Sunshine Pediatrics,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,6,44.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":3,"">240"":0}",517.0,41.841663,-71.40858,621111.0,RI,44.0,44007.0,Providence County,440070031005.0
122015,sg:981eadc5d77a4b0da626a847d806f52c,East Bay Dental Associates,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2885,109,61.0,"{""<5"":1,""5-20"":30,""21-60"":23,""61-240"":25,"">240"":30}",12271.5,41.713932,-71.28015400000001,621210.0,RI,44.0,44001.0,Bristol County,440010306023.0
124393,sg:790698a2819e4071b446cce84d7774b1,Noah Anacleto CMG Financial Representative,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.517725,-71.28339799999999,522110.0,RI,44.0,44005.0,Newport County,440050404002.0
124480,sg:802cd8cdc65d43b1b710b1cb95205a32,Assembly of Pentecost Church,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2908,11,291.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":7}",1924.0,41.838668,-71.427109,813110.0,RI,44.0,44007.0,Providence County,440070026003.0
124664,sg:919ffab0c7e34efdb999d3a4013b7162,Altus Dental Insurance Co,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,411,241.0,"{""<5"":2,""5-20"":51,""21-60"":26,""61-240"":126,"">240"":206}",70098.5,41.833011,-71.41224100000001,524210.0,RI,44.0,44007.0,Providence County,440070031005.0
124876,sg:a762fc859a554a6abd2d7b836779185c,Daily Catch Seafood,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2917,87,14.0,"{""<5"":4,""5-20"":50,""21-60"":20,""61-240"":13,"">240"":0}",3401.5,41.871907,-71.530367,445220.0,RI,44.0,44007.0,Providence County,440070126012.0
125430,sg:e15cb403e45946e1a04801f25d306561,Youfit Health Clubs,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2911,473,53.0,"{""<5"":1,""5-20"":42,""21-60"":224,""61-240"":203,"">240"":3}",40871.0,41.851082,-71.460851,713940.0,RI,44.0,44007.0,Providence County,440070120001.0
125466,sg:e44930017886484092208d6a4e32d0c2,Tuition Management Sys,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,307,215.0,"{""<5"":0,""5-20"":14,""21-60"":31,""61-240"":118,"">240"":144}",53749.5,41.737946,-71.445812,611310.0,RI,44.0,44003.0,Kent County,440030221001.0
125749,sg:001d1cfbe0374cbe966acfaf4b868549,Dick Baron & Son Narragansett Auto Body,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,30,79.0,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":9,"">240"":7}",3349.5,41.380696,-71.810702,811121.0,RI,44.0,44009.0,Washington County,440090509012.0
125940,sg:10ef25d9b20541b5946ca709886458c0,Westerly Virtual Golf,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,636,21.5,"{""<5"":12,""5-20"":285,""21-60"":223,""61-240"":107,"">240"":9}",30887.5,41.371984000000005,-71.819419,713910.0,RI,44.0,44009.0,Washington County,440090509012.0
126404,sg:3a3e2de2b67d466986e1d0a2e92dc232,Green Acres Cafe,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,319,24.0,"{""<5"":6,""5-20"":136,""21-60"":118,""61-240"":46,"">240"":13}",16537.0,41.793718,-71.533649,722511.0,RI,44.0,44007.0,Providence County,440070125003.0
126574,sg:4a8039c7c91b47bca2f25ec394d1cc2c,Greyhound,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,2,8.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.824892,-71.416996,485210.0,RI,44.0,44007.0,Providence County,440070008001.0
127202,sg:7e16a43fce2748a98f07d10220273811,Staples,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,164,11.0,"{""<5"":7,""5-20"":122,""21-60"":28,""61-240"":3,"">240"":4}",4088.0,41.705927,-71.49075,453210.0,RI,44.0,44003.0,Kent County,440030222021.0
127304,sg:872b76db06294cd29c2c08c451c3a1c9,Beacon Boats,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2809,80,32.0,"{""<5"":2,""5-20"":34,""21-60"":23,""61-240"":18,"">240"":3}",4790.5,41.692130999999996,-71.25033499999999,441222.0,RI,44.0,44001.0,Bristol County,440010309012.0
127443,sg:93b5961ac92947629b14c5dcc25b0f80,Seasons Corner Market,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,16,16.5,"{""<5"":4,""5-20"":6,""21-60"":2,""61-240"":3,"">240"":1}",857.5,41.726501,-71.439137,447110.0,RI,44.0,44003.0,Kent County,440030211004.0
127579,sg:a1cf34e76bde486bb13b358a4c4f9f34,Dunkin',RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2917,389,7.0,"{""<5"":47,""5-20"":269,""21-60"":50,""61-240"":11,"">240"":12}",10040.5,41.870566,-71.523884,722515.0,RI,44.0,44007.0,Providence County,440070126012.0
127640,sg:a890d9b12a2c440eaf48c44e75ec1f5f,Patrick's Pub,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2908,26,125.5,"{""<5"":1,""5-20"":10,""21-60"":1,""61-240"":3,"">240"":11}",3259.5,41.834835999999996,-71.424194,722511.0,RI,44.0,44007.0,Providence County,440070026001.0
127696,sg:adcc19f1fec4422cb04ec0fbe74bf2d8,Li'l Bear Sports Pub,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2878,196,57.0,"{""<5"":0,""5-20"":34,""21-60"":70,""61-240"":82,"">240"":10}",18001.0,41.649064,-71.202667,722511.0,RI,44.0,44005.0,Newport County,440050416022.0
128033,sg:d1cc3d8b12be44a195b535164ed42ff8,Children's Friend Hartford Avenue,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2909,47,74.0,"{""<5"":0,""5-20"":20,""21-60"":2,""61-240"":7,"">240"":18}",5704.5,41.818023,-71.461968,624410.0,RI,44.0,44007.0,Providence County,440070018005.0
128205,sg:e19f7ee6b7d14d77b0b8c79c09257819,Lakewood Ice Cream,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2888,58,11.5,"{""<5"":1,""5-20"":37,""21-60"":10,""61-240"":8,"">240"":2}",2554.0,41.755624,-71.412474,722515.0,RI,44.0,44003.0,Kent County,440030210012.0
128221,sg:e33ba5f224d44a348aa0e193313a6c68,Roger Williams Baptist Church,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,63,49.0,"{""<5"":0,""5-20"":22,""21-60"":16,""61-240"":19,"">240"":6}",5222.5,41.858219,-71.43236,813110.0,RI,44.0,44007.0,Providence County,440070028002.0
128619,sg:0be24672fb20453692839f2dd9ebb00d,Duluth Trading,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,164,28.5,"{""<5"":2,""5-20"":51,""21-60"":71,""61-240"":26,"">240"":14}",10791.0,41.711786,-71.487337,453998.0,RI,44.0,44003.0,Kent County,440030221003.0
128626,sg:0cbce56ee7b846c9a09fcdb2cee3408d,St Mary's Church on Broadway,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2909,5,10.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.817766,-71.436798,813110.0,RI,44.0,44007.0,Providence County,440070010002.0
128679,sg:119f98f1d81c413ea158d3dffec6c631,Bethany Home of Rhode Island,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,197,175.0,"{""<5"":3,""5-20"":31,""21-60"":25,""61-240"":52,"">240"":86}",29873.5,41.828516,-71.383292,621610.0,RI,44.0,44007.0,Providence County,440070035004.0
129974,sg:819f90073cce4648b353731ffda4e44e,One Stop Building Supply Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,102,11.0,"{""<5"":4,""5-20"":70,""21-60"":7,""61-240"":3,"">240"":18}",5940.0,41.512021999999995,-71.318614,444130.0,RI,44.0,44005.0,Newport County,440050405001.0
130007,sg:8405bb45ee094f7892eb3a38927eb25b,Providence Metalizing Co,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,116,159.0,"{""<5"":1,""5-20"":24,""21-60"":15,""61-240"":40,"">240"":36}",15570.0,41.87327,-71.409572,448310.0,RI,44.0,44007.0,Providence County,440070150001.0
130399,sg:a853d1573ced4cad98a12b8db275ae19,Rhode Island Realtor John Dugas,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2806,43,41.0,"{""<5"":0,""5-20"":14,""21-60"":12,""61-240"":15,"">240"":2}",3398.5,41.740001,-71.308421,531210.0,RI,44.0,44001.0,Bristol County,440010302003.0
130499,sg:b2187c06e7e34c2a81a55cfa098a2741,Theater Tap,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,195,30.0,"{""<5"":9,""5-20"":72,""21-60"":48,""61-240"":52,"">240"":14}",14052.5,41.879559,-71.414405,722511.0,RI,44.0,44007.0,Providence County,440070150001.0
130811,sg:d0505589ac9c4d7094558ee6f72a3cba,Providence Autobody,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,63,61.0,"{""<5"":4,""5-20"":20,""21-60"":7,""61-240"":24,"">240"":8}",6075.5,41.817921999999996,-71.473096,811121.0,RI,44.0,44007.0,Providence County,440070124021.0
130924,sg:dab7a78986a14ee992a8e84cd7d9eb0e,Landmark Medical Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2895,1522,124.0,"{""<5"":18,""5-20"":273,""21-60"":286,""61-240"":429,"">240"":516}",203445.0,42.004630999999996,-71.49597800000001,622110.0,RI,44.0,44007.0,Providence County,440070185001.0
131406,sg:08c028bfadfa45afb22a41703e1091d7,Hamilton School,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,69,28.0,"{""<5"":0,""5-20"":28,""21-60"":20,""61-240"":12,"">240"":9}",5126.0,41.547578,-71.440691,611110.0,RI,44.0,44009.0,Washington County,440090504023.0
131885,sg:3655262e4df848f9806aefdb0352ddde,Subway,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2889,83,10.0,"{""<5"":2,""5-20"":56,""21-60"":11,""61-240"":11,"">240"":3}",3526.0,41.706278999999995,-71.415576,722513.0,RI,44.0,44003.0,Kent County,440030218002.0
132368,sg:61d6f28dba2e4255ba9ce95ed807a689,Glen Manor House,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2871,28,190.5,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":11,"">240"":10}",4255.0,41.558464,-71.23871700000001,453998.0,RI,44.0,44005.0,Newport County,440050401021.0
132685,sg:7cfca25c7feb4b62a7c4870c8f3110f4,Neurohealth,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,82,40.5,"{""<5"":1,""5-20"":17,""21-60"":35,""61-240"":21,"">240"":8}",6713.0,41.698465999999996,-71.468259,621111.0,RI,44.0,44003.0,Kent County,440030222011.0
132818,sg:89d57ab1f4c84192af43738caaca677c,Hall of Fame Tennis Club,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,17,56.0,"{""<5"":0,""5-20"":1,""21-60"":10,""61-240"":6,"">240"":0}",1320.5,41.482155999999996,-71.30748100000001,713940.0,RI,44.0,44005.0,Newport County,440050408001.0
132844,sg:8c3e7363205e487caa640b4f40cdc780,Dunkin',RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,237,39.0,"{""<5"":17,""5-20"":88,""21-60"":29,""61-240"":55,"">240"":48}",22114.5,41.755637,-71.475836,722515.0,RI,44.0,44007.0,Providence County,440070144002.0
133042,sg:a0d42d3179da4421ac71b93f5d5c49cf,Aaron's,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2910,24,7.0,"{""<5"":3,""5-20"":15,""21-60"":2,""61-240"":3,"">240"":1}",967.5,41.785287,-71.434898,532289.0,RI,44.0,44007.0,Providence County,440070140001.0
133336,sg:be501d5ca0b249ffa710f2c5f26bcddc,East Side Checker Club,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2861,81,40.0,"{""<5"":1,""5-20"":17,""21-60"":40,""61-240"":23,"">240"":0}",5296.5,41.891647,-71.348079,722511.0,RI,44.0,44007.0,Providence County,440070157002.0
133941,sg:f9d2975dcb5a4d63aede19c3e6be0c83,X Hale Hookah Lounge,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,188,66.0,"{""<5"":4,""5-20"":38,""21-60"":47,""61-240"":76,"">240"":23}",19346.5,41.784471999999994,-71.45915500000001,721110.0,RI,44.0,44007.0,Providence County,440070147004.0
133976,sg:fd15661505274e1fb58b128dddf87872,Olly's Pizza Parlor,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,280,40.0,"{""<5"":11,""5-20"":91,""21-60"":49,""61-240"":52,"">240"":77}",29455.5,41.88155,-71.386712,722511.0,RI,44.0,44007.0,Providence County,440070152001.0
134214,sg:133bbf57d3b748c7a11c4b17cd0d8d97,Trendz,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,2,99.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.876688,-71.41471800000001,812112.0,RI,44.0,44007.0,Providence County,440070150001.0
135400,sg:7b2fc7833d454c13a52fc2aaaefd7ddc,Smooth Operators Salon,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,4,12.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":0}",188.0,41.778679,-71.47630699999999,812113.0,RI,44.0,44007.0,Providence County,440070145021.0
135463,sg:7fe150bb390043c584ba2981c721711e,Hope Service Station,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2831,25,9.0,"{""<5"":4,""5-20"":14,""21-60"":0,""61-240"":7,"">240"":0}",1238.5,41.735737,-71.55734,811111.0,RI,44.0,44007.0,Providence County,440070132013.0
135561,sg:8ae6dc147ed94bc78fe73c30d2a95094,Frederic Spector Design Studio,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,8,8.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":0}",128.0,41.818696,-71.397774,561740.0,RI,44.0,44007.0,Providence County,440070037002.0
135633,sg:908677820b4c423d938499caf208742b,Jiffy Lube,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,1,81.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.783035999999996,-71.46234399999999,811191.0,RI,44.0,44007.0,Providence County,440070145023.0
135932,sg:addf13342edd450a80165f8cd9ba84a4,Adult Video & News,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2905,1605,41.0,"{""<5"":18,""5-20"":469,""21-60"":492,""61-240"":464,"">240"":162}",134545.5,41.806951,-71.40359699999999,713950.0,RI,44.0,44007.0,Providence County,440070006001.0
136521,sg:ed36112da1f24c3985e0a728b16efe81,Skin & Soul Healing Spa,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,67,46.0,"{""<5"":1,""5-20"":17,""21-60"":19,""61-240"":18,"">240"":12}",6573.5,41.684401,-71.451924,812199.0,RI,44.0,44003.0,Kent County,440030220003.0
136596,sg:f4c23b9898a84c839c6894ff96a2ac87,Brewmasters,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2816,82,77.0,"{""<5"":0,""5-20"":20,""21-60"":12,""61-240"":41,"">240"":9}",9066.5,41.690231,-71.565813,722511.0,RI,44.0,44003.0,Kent County,440030206021.0
136638,sg:f888c66393e54e58b4fd3ab4e3488568,Extreme Airsoft,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2879,223,71.0,"{""<5"":9,""5-20"":52,""21-60"":41,""61-240"":73,"">240"":48}",24839.5,41.454192,-71.50461899999999,713950.0,RI,44.0,44009.0,Washington County,440090512011.0
136848,sg:0d02ac6bed1a45b9a213575e4492ac64,St Pius X Elementary School,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,97,68.0,"{""<5"":2,""5-20"":26,""21-60"":17,""61-240"":35,"">240"":17}",10366.0,41.373726,-71.82773,611110.0,RI,44.0,44009.0,Washington County,440090508014.0
136939,sg:141117fb5c8c444f90a54d72f0169f97,Be Collaborative Care,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,8,33.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":1,"">240"":0}",350.0,41.819509000000004,-71.400686,621493.0,RI,44.0,44007.0,Providence County,440070037004.0
137681,sg:5a1bac93480f49aea31851ff12cd9f10,Sumo Sushi,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,98,10.0,"{""<5"":6,""5-20"":62,""21-60"":12,""61-240"":13,"">240"":5}",4432.5,41.488062,-71.314833,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
137699,sg:5badc83a0efe4966b44e6d9fc39291dd,Newport Country Club,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,313,14.0,"{""<5"":12,""5-20"":176,""21-60"":63,""61-240"":56,"">240"":6}",14649.5,41.459399,-71.34330200000001,713910.0,RI,44.0,44005.0,Newport County,440050409002.0
137981,sg:76d8fe42dfea457cbb6abb45accf21e8,Gordon Alan Psychtrst,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,18,8.5,"{""<5"":0,""5-20"":12,""21-60"":2,""61-240"":3,"">240"":1}",922.5,41.846057,-71.386507,621111.0,RI,44.0,44007.0,Providence County,440070034002.0
137989,sg:7783422809544edf85f67f607488d484,Rhode island medical imaging,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,45,23.0,"{""<5"":2,""5-20"":18,""21-60"":23,""61-240"":2,"">240"":0}",1462.5,41.70117,-71.471859,621511.0,RI,44.0,44003.0,Kent County,440030222011.0
138746,sg:c3e78ff8c9d8489b9f21b6696774c262,Doggies Doo,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2878,50,31.5,"{""<5"":3,""5-20"":18,""21-60"":13,""61-240"":9,"">240"":7}",3793.5,41.652120000000004,-71.199345,812910.0,RI,44.0,44005.0,Newport County,440050416022.0
138898,sg:d56b645caea0402a927b364e65a97bc9,Westerly Middle School,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,761,140.0,"{""<5"":11,""5-20"":182,""21-60"":92,""61-240"":144,"">240"":332}",107380.5,41.348974,-71.78671899999999,611110.0,RI,44.0,44009.0,Washington County,440090509023.0
139362,sg:00f6ee2c2d8f41c2b9df0ec7a4d67ca2,Sushi Cafe,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,224,124.0,"{""<5"":4,""5-20"":57,""21-60"":25,""61-240"":69,"">240"":69}",28679.5,41.828205,-71.424231,722511.0,RI,44.0,44007.0,Providence County,440070025002.0
140472,sg:68df46a033de4f9ca1b0feb062a15a9d,Chez Pascal,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,72,100.5,"{""<5"":1,""5-20"":15,""21-60"":14,""61-240"":15,"">240"":27}",9494.5,41.853458,-71.39309300000001,722511.0,RI,44.0,44007.0,Providence County,440070033001.0
141014,sg:9c4aa7989b5c41c3a49680fe8160a30f,Four Corners Food Mart,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2914,155,32.0,"{""<5"":6,""5-20"":54,""21-60"":37,""61-240"":23,"">240"":35}",14050.0,41.813398,-71.370301,445120.0,RI,44.0,44007.0,Providence County,440070104001.0
141274,sg:b4a17843b7c84fcb961530fda86f4fa7,Architect's Inn George Champlin Mason House,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,129,113.0,"{""<5"":3,""5-20"":23,""21-60"":21,""61-240"":37,"">240"":45}",17514.0,41.4868,-71.30519699999999,721110.0,RI,44.0,44005.0,Newport County,440050408001.0
141707,sg:e0669cd49fc14f5f90c4122605294840,Starbucks,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,549,10.0,"{""<5"":30,""5-20"":295,""21-60"":82,""61-240"":137,"">240"":5}",28902.0,41.581022,-71.502098,722515.0,RI,44.0,44009.0,Washington County,440090503011.0
142092,sg:05a687a307154e9f9bc37058801dc479,Wicked Good Pizza,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2893,216,38.5,"{""<5"":10,""5-20"":66,""21-60"":48,""61-240"":65,"">240"":27}",19056.5,41.71242,-71.506828,722511.0,RI,44.0,44003.0,Kent County,440030202001.0
142668,sg:3ca75ab6d4e941b29874167319c6c48d,Spark Bridal Outlet,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,154,42.0,"{""<5"":1,""5-20"":42,""21-60"":47,""61-240"":32,"">240"":32}",14927.0,41.787369,-71.463879,448120.0,RI,44.0,44007.0,Providence County,440070147006.0
142669,sg:3caf441ac7df40e1ac2c59ba46e2dac3,Marieville Little Library,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,100,24.5,"{""<5"":6,""5-20"":40,""21-60"":22,""61-240"":17,"">240"":15}",7564.5,41.869851000000004,-71.427297,451211.0,RI,44.0,44007.0,Providence County,440070118001.0
142791,sg:47cabc632f0d42ad81c4c1939f3fabb3,Rite Aid,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2878,176,12.0,"{""<5"":8,""5-20"":112,""21-60"":23,""61-240"":24,"">240"":9}",8123.5,41.655716999999996,-71.195545,446110.0,RI,44.0,44005.0,Newport County,440050416022.0
143202,sg:6c8a3123033344ba8961c573badcfd3a,Hillside Park,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,11,42.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":4}",1269.5,41.640351,-71.466404,712190.0,RI,44.0,44003.0,Kent County,440030209042.0
143549,sg:8d598734112d4a118ad6003c6ac18bb0,Smart Cuts,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,6,67.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":4,"">240"":0}",655.0,41.824583000000004,-71.399089,812112.0,RI,44.0,44007.0,Providence County,440070036011.0
143553,sg:8d9063e981da4a4791962b54ef4639c4,Rome Point Cafe,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,371,30.0,"{""<5"":4,""5-20"":136,""21-60"":129,""61-240"":60,"">240"":42}",26044.5,41.548654,-71.441086,722511.0,RI,44.0,44009.0,Washington County,440090504023.0
144809,sg:0661fb44b5e74f91896bc7cceea8ec44,Paine's Texaco Serv Sta,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2861,101,22.0,"{""<5"":3,""5-20"":46,""21-60"":14,""61-240"":22,"">240"":16}",8300.5,41.880373,-71.362397,447110.0,RI,44.0,44007.0,Providence County,440070159004.0
145058,sg:1d09d2d91e2a4b13b1f38b135aa05ab2,Dairy Twirl,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2910,136,36.5,"{""<5"":5,""5-20"":48,""21-60"":36,""61-240"":27,"">240"":20}",10934.0,41.778901,-71.444677,722515.0,RI,44.0,44007.0,Providence County,440070140005.0
145636,sg:4fd167ba1fd44b53bfbdae9440ed89dd,Westminster Eyecare Associates,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,365,20.0,"{""<5"":17,""5-20"":168,""21-60"":70,""61-240"":79,"">240"":31}",24307.0,41.81752,-71.42312700000001,446130.0,RI,44.0,44007.0,Providence County,440070011002.0
145703,sg:58356744bf3e483b9ff9e94a7c15e90f,Northeast Granite,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2892,34,20.5,"{""<5"":0,""5-20"":17,""21-60"":8,""61-240"":4,"">240"":5}",2338.5,41.485807,-71.55752,442299.0,RI,44.0,44009.0,Washington County,440090513061.0
145725,sg:59cff64383cc492994766c8f220c8bdd,Sleep Number,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,1,59.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.764368,-71.458135,442110.0,RI,44.0,44007.0,Providence County,440070139001.0
146204,sg:84c71a40e46849cc9916ddf4e7fee172,McCoy Market,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,33,6.0,"{""<5"":1,""5-20"":27,""21-60"":4,""61-240"":1,"">240"":0}",652.5,41.873657,-71.372283,445110.0,RI,44.0,44007.0,Providence County,440070167002.0
146250,sg:89f6836de38d44b0a8ee767f8e8235b1,Rhode Island Parrot Rescue,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2889,40,69.0,"{""<5"":0,""5-20"":6,""21-60"":11,""61-240"":21,"">240"":2}",4161.0,41.701505,-71.400796,812910.0,RI,44.0,44003.0,Kent County,440030218002.0
146576,sg:abad5bcb195a43fe89fa292abd4c8d08,Town of South Kingstown,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2879,71,213.0,"{""<5"":2,""5-20"":13,""21-60"":9,""61-240"":12,"">240"":35}",10738.0,41.44169,-71.50296800000001,921190.0,RI,44.0,44009.0,Washington County,440090512023.0
146797,sg:c19ac9f9e63b48f4970f8c8af545b567,Travis Family Farm,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2857,22,189.0,"{""<5"":1,""5-20"":2,""21-60"":4,""61-240"":7,"">240"":8}",3163.0,41.853384999999996,-71.664461,812112.0,RI,44.0,44007.0,Providence County,440070132021.0
147179,sg:e81ff72c957449f584a7288f7e492ab5,Freitas William Optometrist,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2895,117,19.0,"{""<5"":4,""5-20"":59,""21-60"":33,""61-240"":17,"">240"":4}",5602.5,41.989486,-71.48212099999999,446130.0,RI,44.0,44007.0,Providence County,440070185003.0
