,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
271807,sg:cde216de0ba841ef9734c1e7b630842f,Dolr Bill's Bowling & Family Entertainment Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6776,166,83.0,"{""<5"":1,""5-20"":19,""21-60"":39,""61-240"":90,"">240"":17}",19444.5,41.555436,-73.415785,713950.0,CT,9.0,9005.0,Litchfield County,90052536001.0
271838,sg:d0a3d8b00dfe49dd9ea76edbba6e07b5,United States Postal Service (USPS),CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6896,25,6.0,"{""<5"":0,""5-20"":21,""21-60"":2,""61-240"":1,"">240"":1}",734.0,41.325214,-73.433566,491110.0,CT,9.0,9001.0,Fairfield County,90012401001.0
271853,sg:d21ea825f96842b99a2486856b22054a,Donut Delight,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6854,533,7.0,"{""<5"":38,""5-20"":397,""21-60"":69,""61-240"":22,"">240"":7}",12843.0,41.093837,-73.450438,722515.0,CT,9.0,9001.0,Fairfield County,90010431001.0
272086,sg:eadf84f4a6844d3eb950bf14f304cf85,Cheryl's Hair and Nails,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6492,88,57.0,"{""<5"":2,""5-20"":23,""21-60"":23,""61-240"":23,"">240"":17}",8765.5,41.448492,-72.826486,812113.0,CT,9.0,9009.0,New Haven County,90091753003.0
272233,sg:f7f80f65bbb2456e8e423ca2c664eb4c,CVS,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6096,597,12.0,"{""<5"":26,""5-20"":378,""21-60"":91,""61-240"":38,"">240"":64}",29554.5,41.931089,-72.62827800000001,446110.0,CT,9.0,9003.0,Hartford County,90034761002.0
272251,sg:f9e5ca642e45433bbac602e3ff6a8a38,Ace Hardware,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6360,106,10.0,"{""<5"":5,""5-20"":89,""21-60"":11,""61-240"":1,"">240"":0}",1721.0,41.553105,-72.10723,444130.0,CT,9.0,9011.0,New London County,90116962001.0
272389,sg:07a1f4b4e0b0442a8c0017ccf4ad346a,Fairfield Italian Sandwich,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6824,21,72.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":10,"">240"":2}",2181.5,41.158418,-73.24025999999999,722511.0,CT,9.0,9001.0,Fairfield County,90010614001.0
272556,sg:1684602cb46a4fee95d4f1bf60974e41,The Antiques Depot,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6475,17,8.0,"{""<5"":0,""5-20"":14,""21-60"":0,""61-240"":1,"">240"":2}",805.5,41.288098,-72.411109,453310.0,CT,9.0,9007.0,Middlesex County,90076701002.0
272633,sg:1c574ebdd1f04cd587254a07b43b5299,Interdistrict School For Arts And Communication,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6320,228,403.0,"{""<5"":0,""5-20"":6,""21-60"":13,""61-240"":31,"">240"":178}",47987.0,41.355805,-72.098173,611110.0,CT,9.0,9011.0,New London County,90116905002.0
272712,sg:21fefca84a49485fbb1d7895e44f2488,Walk of Faith Church,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6513,429,153.0,"{""<5"":8,""5-20"":83,""21-60"":63,""61-240"":90,"">240"":185}",61554.0,41.295596999999994,-72.894382,813110.0,CT,9.0,9009.0,New Haven County,90091427004.0
272801,sg:2b8f9f338aee4ef68dfb4d77082b42b8,Tender Care Learning Center Middletown,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6457,6,44.5,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":1,"">240"":1}",524.5,41.585221999999995,-72.700195,624410.0,CT,9.0,9007.0,Middlesex County,90075414022.0
272972,sg:3cd1de6892184951bc16ac16cd20395a,Metro Center Cafe,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6103,4,10.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.769589,-72.679125,722511.0,CT,9.0,9003.0,Hartford County,90035021002.0
273029,sg:423d46565c10485f9ca92a0d57c25fd5,Bruce's Shell Food Mart,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6413,109,6.0,"{""<5"":16,""5-20"":85,""21-60"":5,""61-240"":1,"">240"":2}",1935.5,41.287234000000005,-72.52794,447110.0,CT,9.0,9007.0,Middlesex County,90076101001.0
273058,sg:45069d778a114e5ea1a45eca0267ec0d,Smile & Shine Dental,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6705,45,14.0,"{""<5"":3,""5-20"":21,""21-60"":9,""61-240"":10,"">240"":2}",2619.5,41.549564000000004,-73.01520699999999,621210.0,CT,9.0,9009.0,New Haven County,90093513005.0
273222,sg:5487900e4544471b8c03d06603ec0b69,Joey B's Restaurant,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6807,70,26.0,"{""<5"":0,""5-20"":28,""21-60"":28,""61-240"":6,"">240"":8}",4307.0,41.0428,-73.590866,722511.0,CT,9.0,9001.0,Fairfield County,90010108001.0
273265,sg:5898938b21ef42ea9b6ed003ba8fb07b,Gulf Oil,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6704,588,7.5,"{""<5"":49,""5-20"":399,""21-60"":45,""61-240"":32,"">240"":63}",26868.5,41.586075,-73.048849,447110.0,CT,9.0,9009.0,New Haven County,90093523001.0
273278,sg:5977cab309af438989b9b18303cce33d,Primordial Ink Tattoo,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6405,10,56.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":3,"">240"":1}",878.5,41.286998,-72.81501899999999,812199.0,CT,9.0,9009.0,New Haven County,90091841005.0
273450,sg:6b2f45ee782c4c9ca20fd36fea69fb37,Auto Tek Brake & Service,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6790,56,20.0,"{""<5"":3,""5-20"":26,""21-60"":8,""61-240"":15,"">240"":4}",3874.0,41.821475,-73.120963,441310.0,CT,9.0,9005.0,Litchfield County,90053107003.0
273536,sg:74069e8b9d1b4f34843003d29b168e57,Danbury Oral and Maxillofacial Surgery Associates,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6776,22,114.0,"{""<5"":0,""5-20"":2,""21-60"":8,""61-240"":7,"">240"":5}",2602.5,41.520845,-73.42248000000001,621210.0,CT,9.0,9005.0,Litchfield County,90052534004.0
273632,sg:7ce1694dd6374e71aa4b8a6d9ed41b90,Eastern Connecticut Psychological Associates LLC,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6360,2,10.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.511722,-72.111334,621330.0,CT,9.0,9011.0,New London County,90116966002.0
273667,sg:7fefc3d5680f4764bd28a7d92eb1011d,Aurora'S restaurant,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6824,280,39.0,"{""<5"":6,""5-20"":79,""21-60"":99,""61-240"":67,"">240"":29}",22055.5,41.140828000000006,-73.259752,722511.0,CT,9.0,9001.0,Fairfield County,90010616001.0
273671,sg:802186278cb84791b5b7ff0d5fc64aa1,Sunoco,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6704,64,13.0,"{""<5"":1,""5-20"":41,""21-60"":13,""61-240"":5,"">240"":4}",2754.0,41.580963,-73.0339,447110.0,CT,9.0,9009.0,New Haven County,90093510001.0
273743,sg:86747224a578491cbf0e8884b252238e,Kids Count Learning Center Llc,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6111,126,92.5,"{""<5"":0,""5-20"":27,""21-60"":21,""61-240"":48,"">240"":30}",15612.0,41.718859,-72.74594300000001,624410.0,CT,9.0,9003.0,Hartford County,90034946001.0
273763,sg:88f9bf40fe4941ecae98a6f470c6380d,Francos Restaurant,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6804,14,5.5,"{""<5"":0,""5-20"":14,""21-60"":0,""61-240"":0,"">240"":0}",175.0,41.461154,-73.406125,722511.0,CT,9.0,9001.0,Fairfield County,90012053002.0
273807,sg:8c4554eb2ddc4ff09a440e071bf1e93d,NAPA Auto Parts,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6790,64,42.0,"{""<5"":1,""5-20"":22,""21-60"":12,""61-240"":7,"">240"":22}",7097.0,41.822979,-73.083239,441310.0,CT,9.0,9005.0,Litchfield County,90053106021.0
273863,sg:914d5ab686024241893306ed9e861769,Western Rehabilitation Care Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6810,526,120.0,"{""<5"":11,""5-20"":109,""21-60"":101,""61-240"":112,"">240"":193}",68656.5,41.403562,-73.443173,621399.0,CT,9.0,9001.0,Fairfield County,90012103003.0
273899,sg:9565ade5085944beb49cbc04d641c1b0,Algonquin Gas Transmissions,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6410,62,47.0,"{""<5"":0,""5-20"":21,""21-60"":11,""61-240"":23,"">240"":7}",5849.5,41.553443,-72.887686,811111.0,CT,9.0,9009.0,New Haven County,90093431013.0
274012,sg:a2dc1942d0734592bc6f0d1efd1eec2f,Wells Fargo,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6897,4,213.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":2}",505.0,41.194691,-73.433329,522110.0,CT,9.0,9001.0,Fairfield County,90010452002.0
274079,sg:a7faf2ba86974dccb4cbad40e2f13455,Gulf Oil,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6114,673,42.0,"{""<5"":18,""5-20"":238,""21-60"":117,""61-240"":153,"">240"":147}",66065.0,41.743871,-72.682581,447110.0,CT,9.0,9003.0,Hartford County,90035001001.0
274249,sg:b8ee308f3c3b441f9362fe76fbe7a628,Candlewood Isle Tax District,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6810,94,168.0,"{""<5"":0,""5-20"":14,""21-60"":16,""61-240"":24,"">240"":40}",14035.0,41.381261,-73.50133000000001,453998.0,CT,9.0,9001.0,Fairfield County,90012105003.0
274464,sg:cd827380c4d54cc98e57716398484353,Prestige Yacht Sales,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6426,37,39.0,"{""<5"":0,""5-20"":13,""21-60"":11,""61-240"":12,"">240"":1}",2654.0,41.353345000000004,-72.387672,441222.0,CT,9.0,9007.0,Middlesex County,90076301004.0
274527,sg:d42b957c6c3142db95048ee856b31dba,Subway,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6340,261,20.0,"{""<5"":10,""5-20"":121,""21-60"":71,""61-240"":44,"">240"":15}",14635.0,41.345191,-72.05001999999999,722513.0,CT,9.0,9011.0,New London County,90117027001.0
274627,sg:dcc0099e1b8a489eb1a56e45253dde8b,Fleur De Lis Antiques and Design,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6896,51,16.0,"{""<5"":3,""5-20"":29,""21-60"":10,""61-240"":7,"">240"":2}",2308.5,41.325896,-73.434011,442110.0,CT,9.0,9001.0,Fairfield County,90012401001.0
274637,sg:ddac1e27cba2496ebc4f0c060ae6200a,Epic Driving School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6107,382,50.5,"{""<5"":5,""5-20"":85,""21-60"":125,""61-240"":147,"">240"":20}",33061.0,41.760344,-72.744192,453310.0,CT,9.0,9003.0,Hartford County,90034965001.0
274681,sg:e1f68997fcdd41139cbe603f2908e093,Duchess Family Restaurant,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6851,385,16.0,"{""<5"":10,""5-20"":209,""21-60"":63,""61-240"":32,"">240"":71}",27045.0,41.125035,-73.418924,722511.0,CT,9.0,9001.0,Fairfield County,90010434002.0
274714,sg:e6aaa91eae1e4e9282ddec8ece8c031c,Foreign and Domestic Transmission Specialist,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6705,54,94.5,"{""<5"":2,""5-20"":9,""21-60"":10,""61-240"":16,"">240"":17}",7010.5,41.555038,-72.99554,811113.0,CT,9.0,9009.0,New Haven County,90093526003.0
274787,sg:ed036cbaf40b4a2ea1066817a42b2581,Ethiers Barbering and Styling,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6475,29,406.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":11,"">240"":16}",5520.5,41.287546999999996,-72.401872,812112.0,CT,9.0,9007.0,Middlesex County,90076701002.0
274849,sg:f32dbc0cdb604f85b9eb1a1bfe957599,Woodland Farm,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6073,2,7.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.653271000000004,-72.562731,445230.0,CT,9.0,9003.0,Hartford County,90035202021.0
274938,sg:fc4ce4456fb0481fac695999151d63ea,Mariella Creations,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6067,236,23.0,"{""<5"":15,""5-20"":90,""21-60"":40,""61-240"":61,"">240"":30}",19163.0,41.668741,-72.641628,448120.0,CT,9.0,9003.0,Hartford County,90034901003.0
275009,sg:02e80d6623b145d9801ba1f9213014c0,Seven Stars Chinese Restaurant,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6606,81,16.0,"{""<5"":2,""5-20"":50,""21-60"":18,""61-240"":11,"">240"":0}",3014.5,41.217254,-73.214464,722511.0,CT,9.0,9001.0,Fairfield County,90010726003.0
275288,sg:1b95ffabbf364752a63a9dbb53b8775b,AAA,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6489,136,23.0,"{""<5"":1,""5-20"":58,""21-60"":56,""61-240"":18,"">240"":3}",6424.5,41.637363,-72.873464,524210.0,CT,9.0,9003.0,Hartford County,90034302011.0
275405,sg:2468d8baa3604d28979626a26bf169a6,The Point at Still River,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6810,227,217.0,"{""<5"":0,""5-20"":38,""21-60"":27,""61-240"":57,"">240"":105}",35347.0,41.417993,-73.412775,522110.0,CT,9.0,9001.0,Fairfield County,90012114003.0
275641,sg:3be70e5c56044aa9b98e0c2348697ac2,Yale New Haven Hospital,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6437,422,38.5,"{""<5"":14,""5-20"":156,""21-60"":76,""61-240"":112,"">240"":64}",37279.0,41.296637,-72.686778,622110.0,CT,9.0,9009.0,New Haven County,90091903012.0
275699,sg:42093b53a2e44bdaa0598924d702da9b,Stop & Shop,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6450,1889,18.0,"{""<5"":67,""5-20"":990,""21-60"":465,""61-240"":211,"">240"":156}",100570.5,41.532375,-72.791379,445110.0,CT,9.0,9009.0,New Haven County,90091710001.0
275846,sg:4efcdce77ea9471582ca82b8e558d8d5,Goodwill Industries,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6824,196,46.5,"{""<5"":3,""5-20"":53,""21-60"":47,""61-240"":63,"">240"":30}",19255.0,41.131969,-73.248288,453310.0,,,,,
275921,sg:55f604e92e514257a04758ce15f0aa74,Litchfield Hills Fitness,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6759,63,52.0,"{""<5"":4,""5-20"":12,""21-60"":17,""61-240"":22,"">240"":8}",6079.5,41.723831,-73.22422399999999,713940.0,CT,9.0,9005.0,Litchfield County,90053001002.0
275978,sg:5b5ef77dbf38469ca08d4166fcb49da1,Gallery Salon,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6032,156,56.0,"{""<5"":1,""5-20"":23,""21-60"":57,""61-240"":60,"">240"":15}",15228.5,41.740707,-72.854709,812112.0,CT,9.0,9003.0,Hartford County,90034602032.0
276014,sg:5e3712fe48174f61bf80ad9ea5466b62,Niantic Center School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6357,83,128.0,"{""<5"":0,""5-20"":11,""21-60"":15,""61-240"":36,"">240"":21}",11203.0,41.322843,-72.20338199999999,611110.0,CT,9.0,9011.0,New London County,90118707042.0
276055,sg:62b580b8337f4921b827ac67f2f56600,Community Presbyterian Church,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6470,12,125.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":4,"">240"":5}",1895.5,41.413309000000005,-73.309152,813110.0,CT,9.0,9001.0,Fairfield County,90012302002.0
276078,sg:64c526c709bc429fb4c7cd113f36bf42,Unger David J DPM,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6033,1,597.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.71293,-72.6015,621111.0,CT,9.0,9003.0,Hartford County,90035203021.0
276279,sg:7833fdb742214bd1a223849d41279e05,Seymour Oxford Child Care Assoc Inc,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6483,81,71.0,"{""<5"":2,""5-20"":30,""21-60"":6,""61-240"":9,"">240"":34}",10137.5,41.403077,-73.05664399999999,624410.0,CT,9.0,9009.0,New Haven County,90091301011.0
276340,sg:7d761466c609420b9f9240915cdbbd62,Dollar Tree,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6416,101,11.0,"{""<5"":3,""5-20"":73,""21-60"":20,""61-240"":3,"">240"":2}",2661.5,41.606840999999996,-72.67823299999999,452319.0,CT,9.0,9007.0,Middlesex County,90075701003.0
276360,sg:7f6a7c01fefc4ebbb824a5cd095f4abf,Simsbury Recreation Dept,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6092,7,16.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":3,"">240"":0}",501.5,41.879464,-72.849807,712190.0,CT,9.0,9003.0,Hartford County,90034662023.0
276433,sg:85fe32da576b477989a6eb8b65926f5f,Vernon Motor Cars,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6066,32,780.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":27}",6680.5,41.867478999999996,-72.466132,,CT,9.0,9013.0,Tolland County,90135303012.0
276451,sg:87eecc317773444d8ac324d5d2e02203,Liberty Dialysis,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6825,36,24.0,"{""<5"":0,""5-20"":16,""21-60"":9,""61-240"":2,"">240"":9}",3025.5,41.171341,-73.23022900000001,621492.0,CT,9.0,9001.0,Fairfield County,90010614001.0
276549,sg:919ed3de95fe4178b65c71e0ae49a058,Fundacion Grocery,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6051,290,55.5,"{""<5"":5,""5-20"":87,""21-60"":62,""61-240"":85,"">240"":51}",28643.5,41.674011,-72.776747,445110.0,CT,9.0,9003.0,Hartford County,90034161001.0
276784,sg:a86394c6d14048bc96bf1b0a86fb3522,Chef's Hat Pizza,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6451,136,72.5,"{""<5"":6,""5-20"":31,""21-60"":26,""61-240"":32,"">240"":41}",16111.5,41.525209000000004,-72.80901,722511.0,CT,9.0,9009.0,New Haven County,90091709001.0
276952,sg:b958349b29dc4ab4a680769fe3f83dbb,Old Mystic General Store,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6372,211,21.0,"{""<5"":12,""5-20"":91,""21-60"":45,""61-240"":53,"">240"":10}",13366.5,41.353121,-71.963616,722511.0,CT,9.0,9011.0,New London County,90117053002.0
277232,sg:d48edc524fec41a1857e22af7f81471a,Big Dog Kennels,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6477,11,20.0,"{""<5"":3,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":2}",976.5,41.286198999999996,-73.010458,812910.0,CT,9.0,9009.0,New Haven County,90091574004.0
277381,sg:e3cce71c1a6943e3859c874c9ae99f79,Moran's Service Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6365,11,13.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":2,"">240"":0}",497.5,41.489962,-71.993413,811111.0,CT,9.0,9011.0,New London County,90117001002.0
277391,sg:e52f74e78f6e43f7843537aceb75a64a,Southbury Public Library,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6488,240,34.0,"{""<5"":7,""5-20"":81,""21-60"":74,""61-240"":71,"">240"":7}",16392.5,41.480389,-73.220075,519120.0,CT,9.0,9009.0,New Haven County,90093481242.0
277483,sg:eebc8ba26239487cb5a71e038fcb973c,Church of God Seventh Day,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,11,85.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":5,"">240"":2}",1300.5,41.041918,-73.55796600000001,813110.0,CT,9.0,9001.0,Fairfield County,90010223003.0
277510,sg:f1e544693663474d87586e3d1fc5631d,John C Daniels,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6519,98,154.5,"{""<5"":2,""5-20"":19,""21-60"":11,""61-240"":23,"">240"":43}",14469.5,41.300744,-72.93821,611110.0,CT,9.0,9009.0,New Haven County,90091406002.0
277531,sg:f42a453aa24444929b223b59810cace6,Osa,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6457,60,43.5,"{""<5"":4,""5-20"":22,""21-60"":8,""61-240"":21,"">240"":5}",4969.5,41.563,-72.650952,722511.0,CT,9.0,9007.0,Middlesex County,90075416001.0
277571,sg:f7ef3fe8f7fb4c1e823ae0c0e7c85a7f,Killingly High School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6241,2185,132.0,"{""<5"":31,""5-20"":425,""21-60"":293,""61-240"":701,"">240"":735}",299157.0,41.859939000000004,-71.87309599999999,611110.0,CT,9.0,9015.0,Windham County,90159041001.0
277592,sg:f99003b2002a4fb8a7cdc23c53633f7e,Jackie Bosco Hair,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6082,12,129.0,"{""<5"":0,""5-20"":0,""21-60"":5,""61-240"":4,"">240"":3}",1524.5,41.986216999999996,-72.540227,812112.0,CT,9.0,9003.0,Hartford County,90034808001.0
277630,sg:fce5dee28a924176ba2220cbf81bf4a8,NAPA Auto Parts,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6810,110,30.5,"{""<5"":1,""5-20"":41,""21-60"":36,""61-240"":28,"">240"":4}",7147.0,41.390952,-73.434151,441310.0,CT,9.0,9001.0,Fairfield County,90012104002.0
277636,sg:fd62539857b24f67a69a699263e491b7,PetSmart,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6708,521,16.0,"{""<5"":13,""5-20"":298,""21-60"":148,""61-240"":53,"">240"":9}",19888.0,41.550458,-73.041669,453910.0,CT,9.0,9009.0,New Haven County,90093519002.0
277804,sg:0b06d1ddbd2e4a3d9eb7d18323bbf1da,Hampton,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6355,575,70.0,"{""<5"":20,""5-20"":174,""21-60"":79,""61-240"":107,"">240"":195}",68328.0,41.377546,-71.95914,721110.0,CT,9.0,9011.0,New London County,90117054002.0
277971,sg:1aac86fd8963497d9d182ea4f534a611,Kinder Garden Learning Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6450,2,5.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.51122,-72.808152,624410.0,CT,9.0,9009.0,New Haven County,90091711003.0
277993,sg:1d8fda5821da45328748fbc6d17c32b3,Norwich Business Machines,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6380,110,32.5,"{""<5"":1,""5-20"":38,""21-60"":22,""61-240"":16,"">240"":33}",11696.5,41.567712,-72.046068,453210.0,CT,9.0,9011.0,New London County,90116961001.0
278103,sg:26fbe5ee67414805b7f7e5fbf4e6bfff,We Rejuvenate You,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6443,18,27.5,"{""<5"":0,""5-20"":8,""21-60"":5,""61-240"":5,"">240"":0}",1055.0,41.289221000000005,-72.603503,621111.0,CT,9.0,9009.0,New Haven County,90091942014.0
278120,sg:283b26e0b27745a89417cd4c76943bac,Northeast School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6066,85,59.0,"{""<5"":0,""5-20"":20,""21-60"":24,""61-240"":12,"">240"":29}",9988.0,41.861574,-72.431195,611110.0,CT,9.0,9013.0,Tolland County,90135301001.0
278146,sg:2acb90bb30cb4c39a51ddd9a20cd947e,Manson Youth Institution,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6410,315,68.0,"{""<5"":8,""5-20"":82,""21-60"":55,""61-240"":97,"">240"":73}",35391.0,41.528803,-72.89955400000001,922140.0,,,,,
278231,sg:32d5ffacad794b9d9df840bdff460329,AAA,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6119,236,40.0,"{""<5"":5,""5-20"":66,""21-60"":87,""61-240"":54,"">240"":24}",18248.0,41.764314,-72.729563,524210.0,CT,9.0,9003.0,Hartford County,90034969007.0
278346,sg:3d3296dc26fa42f6aa4c74ee5599af87,Meatball & Company,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6820,182,45.0,"{""<5"":7,""5-20"":46,""21-60"":57,""61-240"":54,"">240"":18}",15348.0,41.076816,-73.469257,722511.0,CT,9.0,9001.0,Fairfield County,90010304001.0
278399,sg:41ae4e8142a4495f99773f24ab0421f8,Valero Energy,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6484,142,7.0,"{""<5"":9,""5-20"":101,""21-60"":15,""61-240"":14,"">240"":3}",4719.5,41.313502,-73.09008399999999,447110.0,CT,9.0,9001.0,Fairfield County,90011101001.0
278429,sg:44ab905fb1bc449c9d70a28e38302b2d,Boys & Girls Clubs of America,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6106,278,41.0,"{""<5"":5,""5-20"":99,""21-60"":54,""61-240"":56,"">240"":64}",27225.0,41.748821,-72.686756,624110.0,CT,9.0,9003.0,Hartford County,90035027001.0
278430,sg:44bb503a5fee4551ba68292b4db97a45,Gaylord Wellness Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6473,33,39.0,"{""<5"":0,""5-20"":14,""21-60"":10,""61-240"":5,"">240"":4}",2292.5,41.381221999999994,-72.878788,621111.0,CT,9.0,9009.0,New Haven County,90091671002.0
278535,sg:50778e02e2af490eb9fa5d0c1dba1d7d,Canton Motor Cars,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6019,68,23.0,"{""<5"":1,""5-20"":23,""21-60"":27,""61-240"":10,"">240"":7}",4568.5,41.822688,-72.879078,441120.0,CT,9.0,9003.0,Hartford County,90034641023.0
