,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
437389,sg:e843934e8f954be0afab81b428d6b130,Pot of Green,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6379,105,43.0,"{""<5"":1,""5-20"":30,""21-60"":32,""61-240"":31,"">240"":11}",8979.0,41.369606,-71.861882,453110.0,CT,9.0,9011.0,New London County,90117051023.0
437437,sg:ed8e659669e24c87a0daa6b69f82331a,United States Postal Service (USPS),CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6484,184,15.5,"{""<5"":8,""5-20"":91,""21-60"":23,""61-240"":42,"">240"":20}",13210.0,41.293614,-73.104345,491110.0,CT,9.0,9001.0,Fairfield County,90011102023.0
437474,sg:f1c024669fa54e56b1ea5e2c80487a39,East End Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6098,176,26.5,"{""<5"":13,""5-20"":59,""21-60"":67,""61-240"":25,"">240"":12}",10126.0,41.921742,-73.060024,712190.0,CT,9.0,9005.0,Litchfield County,90053201002.0
437507,sg:f4c0c2c4d498424ebef226a4f3c4fc1b,Christian Life Academy,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6804,421,47.0,"{""<5"":16,""5-20"":118,""21-60"":99,""61-240"":132,"">240"":56}",38830.5,41.454440999999996,-73.40168100000001,611110.0,CT,9.0,9001.0,Fairfield County,90012053002.0
437543,sg:f91e00a5f3a9446db921f8f4fe4d5dad,O'connell Jeffrey,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6604,21,48.0,"{""<5"":1,""5-20"":3,""21-60"":7,""61-240"":5,"">240"":5}",2276.0,41.206478000000004,-73.22614,621210.0,CT,9.0,9001.0,Fairfield County,90010725004.0
437615,sg:feaaea3cc0b04f81921aa0f25342f308,Strick Robert H DMD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6360,13,10.0,"{""<5"":1,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":5}",1290.0,41.519181,-72.09280600000001,621210.0,CT,9.0,9011.0,New London County,90116967002.0
437617,sg:fed04648b3f94cfcb9f245f4dbaa701a,Dennis TeeKing DMD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6470,38,52.0,"{""<5"":0,""5-20"":6,""21-60"":15,""61-240"":15,"">240"":2}",3420.0,41.413988,-73.373878,621210.0,CT,9.0,9001.0,Fairfield County,90012301003.0
438080,sg:2a9f0cb26c4e4fa09b3e1ff181537574,Old Oak Restaurant Bar & Grill,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,185,64.0,"{""<5"":2,""5-20"":63,""21-60"":26,""61-240"":27,"">240"":67}",21989.0,41.393901,-73.446164,722511.0,CT,9.0,9001.0,Fairfield County,90012101003.0
438130,sg:2ecb255bb6634bf4ab7ef0534c1059ba,McDonald's,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6451,887,9.0,"{""<5"":37,""5-20"":618,""21-60"":107,""61-240"":66,"">240"":59}",36244.0,41.539398999999996,-72.817137,722513.0,CT,9.0,9009.0,New Haven County,90091706001.0
438179,sg:321576321953464797cfb6b4ab1a3668,Hartford Fire Department Company 8,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6106,2,23.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.757882,-72.689075,922160.0,CT,9.0,9003.0,Hartford County,90035028002.0
438246,sg:3921696116724eb29270ff2923819285,Liberty Christian Center International,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6112,98,23.0,"{""<5"":5,""5-20"":41,""21-60"":27,""61-240"":19,"">240"":6}",5918.0,41.779861,-72.689301,813110.0,CT,9.0,9003.0,Hartford County,90035014002.0
438322,sg:4014aa11e7464f79a2a63b103d8da2bb,Goodyear Commercial Tire & Service Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,547,93.0,"{""<5"":5,""5-20"":113,""21-60"":102,""61-240"":164,"">240"":163}",69358.0,41.236007,-73.01983100000001,441320.0,CT,9.0,9009.0,New Haven County,90091511004.0
438400,sg:4833d7a9b27c4839a05f70aea4ab4886,Refinishing by William,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6759,49,25.0,"{""<5"":3,""5-20"":20,""21-60"":8,""61-240"":13,"">240"":5}",3738.0,41.766853000000005,-73.117244,561740.0,CT,9.0,9005.0,Litchfield County,90053004002.0
438414,sg:49decf478c304fd3a7361d6a65f871ef,SoulCycle,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6880,300,49.5,"{""<5"":8,""5-20"":60,""21-60"":111,""61-240"":118,"">240"":3}",23744.5,41.140041,-73.35284,713940.0,CT,9.0,9001.0,Fairfield County,90010505001.0
438480,sg:50f9f6f89c8544489f1350adaba38bc9,Noank Village Boat Yard,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6340,73,20.0,"{""<5"":4,""5-20"":35,""21-60"":17,""61-240"":11,"">240"":6}",4231.5,41.329302,-71.985935,441222.0,CT,9.0,9011.0,New London County,90117029002.0
438505,sg:5337bcddd44740dc90c25f9395c3b1c9,Bolton Notch State Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6043,5,5.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.788379,-72.451288,712190.0,CT,9.0,9013.0,Tolland County,90135291001.0
438519,sg:540346187e6c46649451f9589c936472,Academy of Information Technology & Engineering,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6905,266,82.0,"{""<5"":6,""5-20"":60,""21-60"":46,""61-240"":134,"">240"":20}",27595.0,41.084590000000006,-73.54617900000001,624410.0,CT,9.0,9001.0,Fairfield County,90010208003.0
438620,sg:5e3d779c237b450db8fcab1c5eb2ebac,Barre 44,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6001,57,63.0,"{""<5"":0,""5-20"":8,""21-60"":17,""61-240"":31,"">240"":1}",5694.0,41.807528000000005,-72.826966,713940.0,CT,9.0,9003.0,Hartford County,90034622013.0
438807,sg:717b09a4059646bebffac999c8d33cc8,Donald B Weeks DMD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6443,129,35.0,"{""<5"":3,""5-20"":47,""21-60"":28,""61-240"":20,"">240"":31}",12179.0,41.289437,-72.602426,621210.0,CT,9.0,9009.0,New Haven County,90091942023.0
438893,sg:795491e04b0a4b64b02a25813edbe386,Cigarello Cigars,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6484,108,25.5,"{""<5"":3,""5-20"":41,""21-60"":21,""61-240"":19,"">240"":24}",9990.0,41.291789,-73.075068,453991.0,CT,9.0,9001.0,Fairfield County,90011102021.0
439014,sg:856f6f14a7e44fcf9e3d2556562eb9be,Top's China,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6379,89,8.0,"{""<5"":5,""5-20"":61,""21-60"":17,""61-240"":4,"">240"":2}",2545.5,41.375712,-71.84688,722511.0,CT,9.0,9011.0,New London County,90117051023.0
439068,sg:8a904cc017b84c098580788c25da992d,Gary A Friedle,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6051,4,6.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":0}",188.0,41.666827000000005,-72.784541,524210.0,CT,9.0,9003.0,Hartford County,90034171001.0
439149,sg:92802f4a3f7a44c0b51cfd9b5312c037,Body Balance Massage,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6260,1,30.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.925024,-71.87156,812199.0,CT,9.0,9015.0,Windham County,90159032001.0
439231,sg:99c0ed63def742f0aea1c5609da95875,Fisherman's World,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6855,87,22.0,"{""<5"":2,""5-20"":39,""21-60"":18,""61-240"":9,"">240"":19}",7136.0,41.10062,-73.410779,451110.0,CT,9.0,9001.0,Fairfield County,90010442003.0
439356,sg:a5200b3423a241629e72d4050431ca8b,East Main Wine & Liquor,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6413,23,6.0,"{""<5"":1,""5-20"":16,""21-60"":4,""61-240"":0,"">240"":2}",844.5,41.278965,-72.526179,445310.0,CT,9.0,9007.0,Middlesex County,90076101001.0
439518,sg:b51d7716f8494ccbb704ea28edc799b7,Hamden Plaza Shopping Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6514,6055,22.0,"{""<5"":148,""5-20"":2531,""21-60"":2230,""61-240"":898,"">240"":248}",316991.5,41.369694,-72.92106,531120.0,CT,9.0,9009.0,New Haven County,90091658012.0
439585,sg:bdfb3e5c078a4205ae7ba250321a4319,Farmer's India Market,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6477,690,21.0,"{""<5"":12,""5-20"":307,""21-60"":299,""61-240"":50,"">240"":22}",28782.0,41.276221,-72.989079,445110.0,CT,9.0,9009.0,New Haven County,90091571001.0
439669,sg:c703e918e0af41acb1c4b6a66e9944a5,The Artful Framer,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6001,31,39.0,"{""<5"":2,""5-20"":11,""21-60"":10,""61-240"":8,"">240"":0}",1751.5,41.811315,-72.848382,453998.0,CT,9.0,9003.0,Hartford County,90034622011.0
439845,sg:d7c503621500453d8aa31724c1985af3,Bob's Auto Body,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6042,48,38.0,"{""<5"":3,""5-20"":15,""21-60"":8,""61-240"":5,"">240"":17}",5351.5,41.791219,-72.552607,811121.0,CT,9.0,9003.0,Hartford County,90035141021.0
439994,sg:e6c68968beef41e392e4b353764dec0e,Harbor Freight Tools,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6477,40,16.0,"{""<5"":0,""5-20"":24,""21-60"":14,""61-240"":2,"">240"":0}",1168.0,41.273167,-72.992244,444130.0,CT,9.0,9009.0,New Haven County,90091571001.0
440146,sg:f549313507db4d03aab47c439bcb8097,Dunkin',CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6268,125,22.0,"{""<5"":5,""5-20"":51,""21-60"":32,""61-240"":16,"">240"":21}",9394.0,41.803808000000004,-72.242888,722515.0,CT,9.0,9013.0,Tolland County,90138811002.0
440211,sg:fbd966f331cd4a07b9a1fa1aa97610f9,United States Postal Service (USPS),CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6516,55,14.0,"{""<5"":3,""5-20"":27,""21-60"":6,""61-240"":18,"">240"":1}",3537.0,41.274055,-72.95089399999999,491110.0,CT,9.0,9009.0,New Haven County,90091545004.0
440271,sg:0120d3164af24f72900b8114bf4335b4,C Town Supermarkets,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6114,1293,21.0,"{""<5"":40,""5-20"":596,""21-60"":283,""61-240"":193,"">240"":181}",91498.0,41.7512,-72.67454000000001,445110.0,CT,9.0,9003.0,Hartford County,90035002001.0
440372,sg:0ab0949668eb4fb8a14e0ddc02ff29d8,Standard Mattress Co,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6120,231,75.0,"{""<5"":3,""5-20"":64,""21-60"":38,""61-240"":67,"">240"":59}",26590.0,41.798581,-72.65845999999999,442110.0,CT,9.0,9003.0,Hartford County,90035007001.0
440399,sg:0d0e90047ed644968f8cbab1ebaa5c42,Sandbar Cafe & Lounge,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6320,1495,113.0,"{""<5"":8,""5-20"":206,""21-60"":290,""61-240"":730,"">240"":261}",186845.0,41.308238,-72.09926899999999,722511.0,CT,9.0,9011.0,New London County,90116909003.0
440582,sg:1c41398aefdc449bafd3c55bbf9941a4,East Hampton Nursery School Inc,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6424,72,54.5,"{""<5"":2,""5-20"":9,""21-60"":26,""61-240"":35,"">240"":0}",6438.0,41.573068,-72.50095300000001,624410.0,CT,9.0,9007.0,Middlesex County,90075502011.0
440794,sg:2dc6f001ef4e4565b24ceb9f4a317577,The Perfect Workout Stamford,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6905,126,58.0,"{""<5"":1,""5-20"":29,""21-60"":34,""61-240"":35,"">240"":27}",13489.5,41.066217,-73.543467,713940.0,CT,9.0,9001.0,Fairfield County,90010216003.0
440907,sg:382d8cad60ca4931b8d75412cd6a8bde,Fleming's Feed & Hardware,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6378,76,11.0,"{""<5"":0,""5-20"":49,""21-60"":10,""61-240"":12,"">240"":5}",4023.5,41.351318,-71.88839899999999,811411.0,CT,9.0,9011.0,New London County,90117052001.0
440908,sg:382f6a152b1d4fbfab10726d84641b47,Amba Vilas Palace,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6811,158,46.5,"{""<5"":1,""5-20"":47,""21-60"":51,""61-240"":45,"">240"":14}",12788.0,41.444353,-73.473057,722511.0,CT,9.0,9001.0,Fairfield County,90012110001.0
441080,sg:47a32a37cc274a85a43e738d55bfc034,North Street Pharmacy,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6831,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.140656,-73.639748,446110.0,CT,9.0,9001.0,Fairfield County,90010101023.0
441151,sg:4e6c12f683bb406fb7c12b88e2361697,CITGO,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6606,266,6.0,"{""<5"":29,""5-20"":204,""21-60"":21,""61-240"":7,"">240"":5}",5726.5,41.214991,-73.212121,447110.0,CT,9.0,9001.0,Fairfield County,90010727002.0
441265,sg:59da6d807c9f427a8ac40dab7ca41fe3,Middlesex Hospital,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6426,67,36.0,"{""<5"":0,""5-20"":20,""21-60"":25,""61-240"":22,"">240"":0}",4573.5,41.329419,-72.427764,621610.0,CT,9.0,9007.0,Middlesex County,90076301006.0
441506,sg:70e938a3a36a48c9b63450fcde629191,Bunny Village Learning Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6524,7,11.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":0}",115.5,41.394459000000005,-73.003405,624410.0,CT,9.0,9009.0,New Haven County,90091611004.0
441525,sg:7354c79eab2b4907a0ecdab34fee4e7b,Renault Southworth Motors,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6776,87,20.0,"{""<5"":4,""5-20"":40,""21-60"":20,""61-240"":11,"">240"":12}",5855.5,41.573961,-73.415994,441120.0,CT,9.0,9005.0,Litchfield County,90052536001.0
441566,sg:76e95f2e4bd841ccb8f4236d41820201,Tropical Delights,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6515,169,38.0,"{""<5"":7,""5-20"":60,""21-60"":31,""61-240"":42,"">240"":29}",15304.0,41.327452,-72.95264499999999,722511.0,CT,9.0,9009.0,New Haven County,90091413002.0
441626,sg:7d58c721e5084a6cbfb176b009eb8e50,Immanuel Lutheran School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6010,148,43.5,"{""<5"":0,""5-20"":49,""21-60"":35,""61-240"":24,"">240"":40}",15242.0,41.674067,-72.949211,611110.0,CT,9.0,9003.0,Hartford County,90034061002.0
441918,sg:9b04e71db3d14c929b6f64478338ba3e,Modern Formals,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6473,3,34.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.404548999999996,-72.84764100000001,448140.0,CT,9.0,9009.0,New Haven County,90091672022.0
441962,sg:9ef477bb621a4b1fb0544cb0e9428bae,Rowayton United Methodist Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6853,1,62.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.069684,-73.442874,813110.0,CT,9.0,9001.0,Fairfield County,90010446003.0
442072,sg:aa5e9989e265478a9187cfdc1b718769,Dental Services of Bristol,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6010,11,5.0,"{""<5"":3,""5-20"":5,""21-60"":2,""61-240"":1,"">240"":0}",301.5,41.656176,-72.914864,621210.0,CT,9.0,9003.0,Hartford County,90034054023.0
442139,sg:b02114b87a294abea8156cebf33f15ac,Wade Keith H DMD PC,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6751,32,258.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":9,"">240"":18}",5793.0,41.633479,-73.20819200000001,621210.0,CT,9.0,9005.0,Litchfield County,90053421003.0
442248,sg:ba0ed2549dc14b5e9f40065abadddaff,Auto Authority,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6029,2,37.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.920742,-72.474375,811121.0,CT,9.0,9013.0,Tolland County,90135351002.0
442250,sg:baa5b27682904291b943abb8e2b9d9cf,Chrisandra's Country Store,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6478,90,34.5,"{""<5"":4,""5-20"":19,""21-60"":40,""61-240"":22,"">240"":5}",6378.5,41.425652,-73.10842199999999,453220.0,CT,9.0,9009.0,New Haven County,90093461012.0
442307,sg:c18c7575b66344bbb8034771b1dd118e,Ashtanga Yoga New Haven,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,21,37.0,"{""<5"":1,""5-20"":3,""21-60"":9,""61-240"":5,"">240"":3}",1877.0,41.330776,-72.915588,713940.0,CT,9.0,9009.0,New Haven County,90091418001.0
442379,sg:c85ed8624738487fa62ef47e9c514023,CITGO,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6518,462,29.0,"{""<5"":18,""5-20"":173,""21-60"":148,""61-240"":84,"">240"":39}",30203.5,41.383334999999995,-72.898668,447110.0,CT,9.0,9009.0,New Haven County,90091660022.0
442463,sg:cf623d242244472f959800f8391c0df3,Focaccia's Cafe & Catery,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6484,113,16.0,"{""<5"":3,""5-20"":71,""21-60"":32,""61-240"":5,"">240"":2}",3423.5,41.275687,-73.122187,722511.0,CT,9.0,9001.0,Fairfield County,90011103022.0
442578,sg:dccec7ec64f04a16881e3331d2dce093,Essence Of The Earth,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6479,82,83.5,"{""<5"":0,""5-20"":14,""21-60"":16,""61-240"":39,"">240"":13}",9812.5,41.591521,-72.888976,451130.0,CT,9.0,9003.0,Hartford County,90034301002.0
442589,sg:df0a6e77275c493d80abbe71c2ed457f,Domino's Pizza,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6355,149,7.0,"{""<5"":11,""5-20"":122,""21-60"":9,""61-240"":5,"">240"":2}",3149.5,41.372153999999995,-71.960165,722513.0,CT,9.0,9011.0,New London County,90117053002.0
442971,sg:04937dc2859b4030a1c79a4d8b29eaa7,The Residence at South Windsor Farms,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6074,210,120.0,"{""<5"":4,""5-20"":42,""21-60"":29,""61-240"":55,"">240"":80}",29187.0,41.82147,-72.551558,623312.0,CT,9.0,9003.0,Hartford County,90034875002.0
443053,sg:0ada8145772f469a905d179a3b609451,La Calle Arepas Bar,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6854,274,41.0,"{""<5"":3,""5-20"":97,""21-60"":67,""61-240"":59,"">240"":48}",24333.0,41.101214,-73.420118,722511.0,CT,9.0,9001.0,Fairfield County,90010441001.0
443083,sg:0e5d257a045147a0a6af050eb4f1df5f,CARTER CHEVROLET,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6066,190,20.5,"{""<5"":9,""5-20"":86,""21-60"":33,""61-240"":27,"">240"":35}",14897.5,41.821838,-72.501092,441110.0,CT,9.0,9013.0,Tolland County,90135305001.0
443274,sg:1fbd4d7e21c04225923aa3f242f98b9b,Omaha Beef Company,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,10,18.5,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":1,"">240"":1}",574.5,41.398184,-73.451677,445110.0,CT,9.0,9001.0,Fairfield County,90012102002.0
443307,sg:22a570b11cce46c5b4a127d7ffb95c0e,Red Wing Shoes,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6477,36,10.0,"{""<5"":1,""5-20"":27,""21-60"":8,""61-240"":0,"">240"":0}",664.0,41.26652,-73.002874,448210.0,CT,9.0,9009.0,New Haven County,90091571001.0
443410,sg:2bf2562fe4b64792a42afba1f0287b8a,East Berlin Pool & Tennis Courts,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6023,117,66.0,"{""<5"":1,""5-20"":11,""21-60"":44,""61-240"":41,"">240"":20}",12892.5,41.615908000000005,-72.720979,713940.0,CT,9.0,9003.0,Hartford County,90034001003.0
443486,sg:32360a01e8024aae922cd8842bb15c01,GNC (General Nutrition Centers),CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6111,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.665554,-72.722695,446191.0,CT,9.0,9003.0,Hartford County,90034941002.0
443519,sg:34c4ca911ee3411584aa51b474bf8442,Goldenberry Gifts & Gourmet,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6820,55,85.0,"{""<5"":0,""5-20"":11,""21-60"":9,""61-240"":30,"">240"":5}",6217.0,41.089824,-73.455977,722515.0,CT,9.0,9001.0,Fairfield County,90010302001.0
443884,sg:576075d8fde7416d85fb4def2ce4b7fc,Heritage Auto Body,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,10,10.5,"{""<5"":1,""5-20"":6,""21-60"":0,""61-240"":2,"">240"":1}",618.5,41.710266,-72.586596,811121.0,CT,9.0,9003.0,Hartford County,90035203023.0
443901,sg:59cc9ba49c274ee9a980dcab137bce40,Sheffield Island Cruises,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6854,135,19.0,"{""<5"":8,""5-20"":67,""21-60"":39,""61-240"":21,"">240"":0}",5597.5,41.099321999999994,-73.41569,722515.0,CT,9.0,9001.0,Fairfield County,90010441002.0
443920,sg:5b01dad42d37483481d84ec937b347ef,Norwich Community Acupuncture,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6360,82,107.5,"{""<5"":1,""5-20"":16,""21-60"":11,""61-240"":27,"">240"":27}",11191.5,41.5342,-72.08351400000001,621111.0,CT,9.0,9011.0,New London County,90116965002.0
443957,sg:5d99321e119041b98f22e0addd787c11,Embrace Orthodontics,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6880,29,32.0,"{""<5"":0,""5-20"":6,""21-60"":17,""61-240"":6,"">240"":0}",1666.5,41.140602,-73.358439,621210.0,CT,9.0,9001.0,Fairfield County,90010505004.0
444193,sg:7404b0b7e55546cfbb97bd590bd2fcdc,USA Wildcats Cheerleading,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6770,184,63.0,"{""<5"":1,""5-20"":2,""21-60"":75,""61-240"":106,"">240"":0}",19018.0,41.51065,-73.039527,713940.0,CT,9.0,9009.0,New Haven County,90093451004.0
444221,sg:767d2faec2d5420a8f3a14a43c322b96,Sam Bridge Nursery & Greenhouses,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6830,12,15.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":0,"">240"":0}",290.0,41.065437,-73.622935,811411.0,CT,9.0,9001.0,Fairfield County,90010102013.0
444549,sg:96fb6628b858406da4480240cf27904a,The Art of Body Waxing,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6776,4,6.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",68.0,41.535767,-73.423583,812112.0,CT,9.0,9005.0,Litchfield County,90052533002.0
444662,sg:a1515a7cfdb1403182b49538b2600149,CubeSmart,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6517,8,17.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":2,"">240"":0}",394.0,41.344164,-72.930081,531130.0,CT,9.0,9009.0,New Haven County,90091655001.0
444693,sg:a3f396a0dcfb40ae9c9a05568fabb12d,Cheng's Kitchen,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6051,86,33.0,"{""<5"":5,""5-20"":34,""21-60"":7,""61-240"":16,"">240"":24}",8889.0,41.667451,-72.782788,722511.0,CT,9.0,9003.0,Hartford County,90034171001.0
444735,sg:a8ddc9945cac478ebc8b9f20f938a81d,Skin Care Physicians of Fairfield County,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6851,192,67.5,"{""<5"":3,""5-20"":35,""21-60"":50,""61-240"":51,"">240"":53}",22865.5,41.120041,-73.408938,621111.0,CT,9.0,9001.0,Fairfield County,90010437001.0
444796,sg:b00c0dce95a14b46b8f293bcf86231f9,Equinox Fitness Clubs,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6820,569,62.0,"{""<5"":3,""5-20"":61,""21-60"":197,""61-240"":267,"">240"":41}",58772.0,41.070126,-73.49255500000001,713940.0,CT,9.0,9001.0,Fairfield County,90010305001.0
444904,sg:bbb8de03670a4d4992d1d4fce1925020,Milestone Asset Management Group,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,51,67.0,"{""<5"":1,""5-20"":6,""21-60"":16,""61-240"":22,"">240"":6}",5476.5,41.218829,-73.061075,523930.0,CT,9.0,9009.0,New Haven County,90091501002.0
444942,sg:be6deeb698be42bf965615c79e03eb5a,Active Wellness,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6515,30,22.0,"{""<5"":0,""5-20"":13,""21-60"":11,""61-240"":6,"">240"":0}",1511.0,41.325984000000005,-72.959506,713940.0,CT,9.0,9009.0,New Haven County,90091410002.0
445025,sg:c711226cce5e4c50999f2274c01952a3,Erace,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,690,21.0,"{""<5"":10,""5-20"":298,""21-60"":215,""61-240"":162,"">240"":5}",38038.5,41.287552000000005,-72.801445,624410.0,CT,9.0,9009.0,New Haven County,90091841001.0
445061,sg:cbc7302d5ecc4d808ec9905193cdc756,St Francis Xavier Rc Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6706,30,75.5,"{""<5"":0,""5-20"":2,""21-60"":8,""61-240"":13,"">240"":7}",3985.5,41.543925,-73.033699,813110.0,CT,9.0,9009.0,New Haven County,90093505001.0
