,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
322203,sg:7f6b88117651458fb83c2d3a41062f51,Sunset Ribs,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6385,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.324652,-72.175348,722511.0,CT,9.0,9011.0,New London County,90116933003.0
322219,sg:8037c473fb214d8c86c3368cfbe5597d,Dunkin',CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,2058,99.0,"{""<5"":20,""5-20"":349,""21-60"":426,""61-240"":655,"">240"":608}",266163.0,41.676202,-72.93628199999999,722515.0,CT,9.0,9003.0,Hartford County,90034051002.0
322272,sg:84bac38715e24af49985288ac9b70e9c,Great Fortune,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6468,160,11.0,"{""<5"":9,""5-20"":87,""21-60"":24,""61-240"":13,"">240"":27}",10518.5,41.311805,-73.22233,722511.0,CT,9.0,9001.0,Fairfield County,90011002002.0
322285,sg:85c92dbf6c5f404ea82016f57cb073f1,Gillespie Robinson & Grimm,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6830,79,165.0,"{""<5"":5,""5-20"":18,""21-60"":7,""61-240"":13,"">240"":36}",11117.5,41.02585,-73.629595,523930.0,CT,9.0,9001.0,Fairfield County,90010105001.0
322360,sg:8b9db9f975804a6dab513b626ffe7154,Seacrest Retirement Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,409,89.0,"{""<5"":4,""5-20"":85,""21-60"":84,""61-240"":106,"">240"":130}",51627.5,41.241429,-72.971479,623312.0,CT,9.0,9009.0,New Haven County,90091548003.0
322388,sg:8ed4b6c275f34f56b3a531f001c8d541,IGA,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6226,434,15.0,"{""<5"":7,""5-20"":253,""21-60"":66,""61-240"":46,"">240"":62}",27656.0,41.704423999999996,-72.19312,445110.0,CT,9.0,9015.0,Windham County,90158004001.0
322441,sg:9408e4d3d66847cca3eb84e07b8cba7c,Wing Madness,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6108,273,21.0,"{""<5"":19,""5-20"":114,""21-60"":34,""61-240"":42,"">240"":64}",24530.5,41.775579,-72.63206600000001,722511.0,CT,9.0,9003.0,Hartford County,90035104002.0
322444,sg:9420f72ae91f4a97a176fb682da77413,Mobile Rescue West Hartford,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,110,20.0,"{""<5"":4,""5-20"":54,""21-60"":23,""61-240"":27,"">240"":2}",6160.0,41.760765,-72.739678,443142.0,CT,9.0,9003.0,Hartford County,90034969006.0
322610,sg:a43499e143d34b8abda4993363123658,Fas Mart,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6109,8,5.0,"{""<5"":1,""5-20"":6,""21-60"":0,""61-240"":1,"">240"":0}",228.0,41.697882,-72.657715,447110.0,CT,9.0,9003.0,Hartford County,90034926001.0
322712,sg:ad5905c52cbe4bf0a3992c3aea187c4f,Digiovanni's Auto Service,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,31,369.0,"{""<5"":1,""5-20"":6,""21-60"":2,""61-240"":5,"">240"":17}",4991.0,41.671620000000004,-72.966285,488410.0,CT,9.0,9003.0,Hartford County,90034057001.0
322771,sg:b2d952e3d3844a6facc0c8e66c396d6c,Tartan II,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6357,45,11.0,"{""<5"":3,""5-20"":28,""21-60"":6,""61-240"":8,"">240"":0}",1804.5,41.323754,-72.176938,441222.0,CT,9.0,9011.0,New London County,90118707041.0
322819,sg:b8137a414c934fd789c0d5460841ddb1,The Breakfast Nook,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6473,68,28.0,"{""<5"":1,""5-20"":21,""21-60"":30,""61-240"":6,"">240"":10}",4783.0,41.41256,-72.841116,722511.0,CT,9.0,9009.0,New Haven County,90091672021.0
322950,sg:c533e43c20134edc8445209564e7d4de,Joel Whitney Picture Frame,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6062,145,66.0,"{""<5"":0,""5-20"":32,""21-60"":37,""61-240"":52,"">240"":24}",15484.5,41.671239,-72.875935,453998.0,CT,9.0,9003.0,Hartford County,90034205002.0
323021,sg:cc0bada5665745cd9287a9061b3c6867,Truffles Bakery and Kitchen,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6032,81,27.0,"{""<5"":0,""5-20"":30,""21-60"":27,""61-240"":13,"">240"":11}",6065.0,41.725196999999994,-72.822749,722515.0,CT,9.0,9003.0,Hartford County,90034602022.0
323263,sg:e519bca613e44012a361c1d066d769fb,Manor House Inn,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6058,8,153.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":4,"">240"":3}",1334.5,41.993292,-73.195181,721110.0,CT,9.0,9005.0,Litchfield County,90054256003.0
323411,sg:f60bf0a1748d40c9a095e63d877967cf,Shoreline Modern Dental,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6475,11,44.0,"{""<5"":0,""5-20"":1,""21-60"":6,""61-240"":4,"">240"":0}",857.5,41.291227,-72.376739,621210.0,CT,9.0,9007.0,Middlesex County,90076702004.0
323568,sg:0684109376504f26adbd5edf3ae3ad8a,CrossFit,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6804,280,61.0,"{""<5"":4,""5-20"":53,""21-60"":81,""61-240"":135,"">240"":7}",25950.5,41.500863,-73.417691,713940.0,CT,9.0,9001.0,Fairfield County,90012051001.0
323854,sg:206acac053544301ab91c37ddd2bf742,Life Wellness Physical Therapy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6513,118,708.0,"{""<5"":1,""5-20"":9,""21-60"":9,""61-240"":13,"">240"":86}",23076.0,41.314815,-72.871911,621340.0,CT,9.0,9009.0,New Haven County,90091426031.0
323880,sg:22b2b49e99d94e52bab045c6a0a7db5d,Haddam Volunteer Fire Department Station 3,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6438,6,16.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":1}",330.5,41.475584000000005,-72.50713499999999,922160.0,CT,9.0,9007.0,Middlesex County,90075901003.0
323898,sg:249c7676698e48ae8a17c43f9a841af6,Campbell Services,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6752,4,13.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.514656,-73.33961500000001,444130.0,CT,9.0,9005.0,Litchfield County,90052501001.0
323989,sg:2be84857a3ac49d3937f3f24cdcd3efa,Sunoco,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6811,33,10.0,"{""<5"":1,""5-20"":24,""21-60"":4,""61-240"":3,"">240"":1}",1156.0,41.388439,-73.494876,447110.0,CT,9.0,9001.0,Fairfield County,90012108003.0
324016,sg:2df879dd54f34e24969e1e1159147f05,Licia Mason Beekley Community Library,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6057,86,22.5,"{""<5"":0,""5-20"":39,""21-60"":28,""61-240"":10,"">240"":9}",5286.5,41.877865,-72.980126,519120.0,CT,9.0,9005.0,Litchfield County,90053061001.0
324354,sg:4ed62013d4564da58e7f475c7d59d093,Ashley Furniture HomeStore,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6042,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.805555,-72.540704,442110.0,CT,9.0,9003.0,Hartford County,90035141021.0
324783,sg:786482a0c3f64c57ad082007d5e91aa6,Bleachers,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,138,51.5,"{""<5"":1,""5-20"":35,""21-60"":42,""61-240"":49,"">240"":11}",12155.5,41.661103000000004,-72.91876500000001,722511.0,CT,9.0,9003.0,Hartford County,90034054023.0
324950,sg:87bf7116f6294c1b8aca3bd603e1a2d8,Chiropractic Kinesiologists,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6716,3,27.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.583158000000005,-72.993627,621310.0,CT,9.0,9009.0,New Haven County,90093611002.0
324963,sg:89672fe21f704cc2870d7b5af3135ab0,Hamden Dog Park,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6517,165,31.0,"{""<5"":2,""5-20"":55,""21-60"":59,""61-240"":18,"">240"":31}",13231.0,41.35318,-72.905349,712190.0,CT,9.0,9009.0,New Haven County,90091652003.0
325044,sg:91995c0a5c1b43ddb39d3580a36a43a8,Garebaldi's Cds,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6604,17,7.0,"{""<5"":1,""5-20"":13,""21-60"":1,""61-240"":0,"">240"":2}",685.5,41.182728000000004,-73.206731,448140.0,CT,9.0,9001.0,Fairfield County,90010712001.0
325107,sg:975b0c8b1bef4f21ae160de9bf1eb838,Sharon Hunter ND,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,30,268.5,"{""<5"":1,""5-20"":8,""21-60"":2,""61-240"":2,"">240"":17}",4564.5,41.755685,-72.744375,621111.0,CT,9.0,9003.0,Hartford County,90034965001.0
325190,sg:9df7fec629714697bec3b1fcc494d4ad,The Study Fine Wines & Spirits,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6831,13,8.0,"{""<5"":1,""5-20"":7,""21-60"":4,""61-240"":1,"">240"":0}",402.5,41.140964000000004,-73.64035600000001,445310.0,CT,9.0,9001.0,Fairfield County,90010101023.0
325197,sg:9e97340ff7ed40c4883cdade41f3b9a9,Fade Mason's Barber shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6226,4,19.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.712206,-72.214517,812112.0,CT,9.0,9015.0,Windham County,90158006003.0
325356,sg:ae70a2b299b14355b89710eda6a82757,Mobil,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6877,86,10.0,"{""<5"":7,""5-20"":41,""21-60"":7,""61-240"":4,"">240"":27}",7895.5,41.265063,-73.52531,447110.0,CT,9.0,9001.0,Fairfield County,90012455002.0
325383,sg:b15e7ec9f93340bca54f0e55494dea18,Split Rock Corner,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6484,4061,23.0,"{""<5"":104,""5-20"":1680,""21-60"":1111,""61-240"":846,"">240"":320}",270378.5,41.27532,-73.121575,531120.0,CT,9.0,9001.0,Fairfield County,90011103022.0
325602,sg:c6ff47e008494bf98ab4d93fdf9bbe14,Auto Body Unlimited,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6615,104,59.5,"{""<5"":0,""5-20"":35,""21-60"":17,""61-240"":35,"">240"":17}",10473.5,41.170395,-73.13815100000001,811121.0,CT,9.0,9001.0,Fairfield County,90010804003.0
325624,sg:c931aee96074496cadf97872f735c8ec,Accucom Consulting,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,86,23.5,"{""<5"":1,""5-20"":36,""21-60"":26,""61-240"":21,"">240"":2}",5146.0,41.140394,-73.357161,443142.0,CT,9.0,9001.0,Fairfield County,90010505004.0
325672,sg:cd4d90c347cd46b88a5763c211324f5b,Hartford HealthCare Medical Group,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6032,6,55.5,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":1,"">240"":0}",325.0,41.727958,-72.801321,621111.0,CT,9.0,9003.0,Hartford County,90034601001.0
325922,sg:e9dc44a3aa8248e39c09b44241a77f39,YMCA,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6451,23,72.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":2,"">240"":10}",2922.5,41.537889,-72.80663299999999,624190.0,CT,9.0,9009.0,New Haven County,90091702003.0
325996,sg:f1c1878496e74773911ab8f07dc87af2,Act II Thrift Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6443,20,33.0,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":8,"">240"":1}",1749.5,41.282163,-72.633306,453310.0,CT,9.0,9009.0,New Haven County,90091941004.0
326064,sg:f9562effc3f8448b8efbac3936c930ba,New Britain Diner Restaurant,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6053,357,43.0,"{""<5"":3,""5-20"":57,""21-60"":172,""61-240"":76,"">240"":49}",30884.0,41.665733,-72.80691999999999,722511.0,CT,9.0,9003.0,Hartford County,90034165005.0
326237,sg:07b6c295f4ba41849e9ad1caa30bab97,Pamby Motors Service Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6877,8,90.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":2}",859.0,41.295669000000004,-73.493351,811111.0,CT,9.0,9001.0,Fairfield County,90012451001.0
326348,sg:10b3fd818a6949f49376aa6620f1e535,Lewis S Mills High School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6013,1570,110.0,"{""<5"":6,""5-20"":236,""21-60"":258,""61-240"":528,"">240"":542}",222958.0,41.780640000000005,-72.987822,611110.0,CT,9.0,9003.0,Hartford County,90034101021.0
326430,sg:171276ec7d37414ebb0e350481df50e3,Weight Watchers,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6069,4,8.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":0}",188.0,41.877284,-73.477595,812191.0,CT,9.0,9005.0,Litchfield County,90052621002.0
326514,sg:1fed0d32cf3242c488541abd5df70c8b,Mr T's Power Wash,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6076,16,206.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":4,"">240"":8}",2600.0,41.995034999999994,-72.245593,811192.0,CT,9.0,9013.0,Tolland County,90138902013.0
326560,sg:240d7fed106040a894dda5794dfc7d87,Quattro Pazzi,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6901,211,17.0,"{""<5"":17,""5-20"":93,""21-60"":46,""61-240"":37,"">240"":18}",12956.5,41.05697,-73.537685,722511.0,CT,9.0,9001.0,Fairfield County,90010201001.0
326642,sg:2acad563aa554c49b4cf96530a8f25a7,Express,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,152,23.0,"{""<5"":3,""5-20"":63,""21-60"":48,""61-240"":29,"">240"":9}",9263.5,41.235574,-73.036539,448140.0,CT,9.0,9009.0,New Haven County,90091508001.0
326873,sg:3f4e738a3e6d4e178fb92d4d3ba29ebe,Baskin Robbins,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6840,33,23.0,"{""<5"":1,""5-20"":14,""21-60"":12,""61-240"":6,"">240"":0}",1566.5,41.147377,-73.492622,722515.0,CT,9.0,9001.0,Fairfield County,90010351003.0
326896,sg:417ac608eda54f7cb89fdf7a58440aa0,Cmi Sound Systems,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6111,22,11.0,"{""<5"":2,""5-20"":11,""21-60"":5,""61-240"":3,"">240"":1}",1036.5,41.669965000000005,-72.721012,811192.0,CT,9.0,9003.0,Hartford County,90034941002.0
327153,sg:59441bb118f549978589dacf27b2177f,Sevi's On North Main,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,80,44.0,"{""<5"":1,""5-20"":21,""21-60"":29,""61-240"":18,"">240"":11}",6788.5,41.672802000000004,-72.946106,722511.0,CT,9.0,9003.0,Hartford County,90034061002.0
327221,sg:5ff0e1a374764d2ca7cb9c84c5a4dc5b,Ruby's TLC Fur Baby Rescue,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6053,112,314.5,"{""<5"":0,""5-20"":14,""21-60"":4,""61-240"":25,"">240"":69}",20659.5,41.691505,-72.793328,812910.0,CT,9.0,9003.0,Hartford County,90034167003.0
327250,sg:62dfecfa27294e7b92bf9f9942f95de0,Woodbury Diner,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6798,58,30.0,"{""<5"":0,""5-20"":15,""21-60"":33,""61-240"":6,"">240"":4}",3387.0,41.554784999999995,-73.20523,722511.0,CT,9.0,9005.0,Litchfield County,90053621013.0
327344,sg:6acb129739214f41ba7d20316824af77,Wireless Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6051,51,94.0,"{""<5"":1,""5-20"":15,""21-60"":5,""61-240"":8,"">240"":22}",6876.5,41.666990999999996,-72.784052,517312.0,CT,9.0,9003.0,Hartford County,90034171001.0
327416,sg:72592939bf984022956bd4581bbfb8a7,Advanced Endodontics of New Haven,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6511,148,78.0,"{""<5"":6,""5-20"":43,""21-60"":21,""61-240"":35,"">240"":43}",16990.5,41.306157,-72.93235,621210.0,CT,9.0,9009.0,New Haven County,90093614011.0
327464,sg:77d08a3621df479791790e4d38f99d3e,ShopRite,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6413,60,21.0,"{""<5"":2,""5-20"":23,""21-60"":29,""61-240"":4,"">240"":2}",2549.0,41.270301,-72.501226,445110.0,CT,9.0,9007.0,Middlesex County,90076102002.0
327603,sg:8522b31556b24b7c8bc0115a0e3d9149,Iron Factory Gym,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6804,430,48.0,"{""<5"":6,""5-20"":72,""21-60"":200,""61-240"":149,"">240"":3}",32159.5,41.441565000000004,-73.404084,713940.0,CT,9.0,9001.0,Fairfield County,90012053002.0
327604,sg:852a1cda2d4d4b7dbd47aedcea6af9f5,Lemongrass Asian Grill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6013,32,30.5,"{""<5"":0,""5-20"":14,""21-60"":9,""61-240"":9,"">240"":0}",1894.0,41.770481,-72.960277,722511.0,CT,9.0,9003.0,Hartford County,90034101022.0
327636,sg:887149c07ab94b948afac243b269a946,DEVAN INFINITI OF FAIRFIELD,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,192,17.5,"{""<5"":11,""5-20"":92,""21-60"":34,""61-240"":33,"">240"":22}",12801.0,41.167789,-73.224226,441110.0,CT,9.0,9001.0,Fairfield County,90010614001.0
327722,sg:9016910411b8462ba42b0380d428df93,The Well for Women,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6515,97,10.0,"{""<5"":2,""5-20"":73,""21-60"":12,""61-240"":6,"">240"":4}",3266.5,41.328405,-72.959637,713940.0,CT,9.0,9009.0,New Haven County,90091413004.0
327733,sg:9128b7e48ca943628dd1f6bd1f35561d,Pizzamex,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6604,337,45.0,"{""<5"":5,""5-20"":120,""21-60"":66,""61-240"":94,"">240"":52}",30812.5,41.1893,-73.195672,722511.0,CT,9.0,9001.0,Fairfield County,90010714001.0
327858,sg:9e2e3b3019de4da2a6539a3cea823667,YMCA,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6511,17,515.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":15}",3625.0,41.309104999999995,-72.936165,624190.0,CT,9.0,9009.0,New Haven County,90091407003.0
327864,sg:9ec5576fbe6e4e1cb62f577cd4a4fa99,Western Connecticut Health Network,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6810,991,101.0,"{""<5"":14,""5-20"":193,""21-60"":169,""61-240"":302,"">240"":313}",129863.0,41.404829,-73.44471,621111.0,CT,9.0,9001.0,Fairfield County,90012103003.0
327892,sg:a13fe2d453b744b4b8907d8de2b02cf4,Whole Deli,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6095,162,10.0,"{""<5"":9,""5-20"":100,""21-60"":11,""61-240"":21,"">240"":21}",9918.5,41.873034999999994,-72.660061,722511.0,CT,9.0,9003.0,Hartford County,90034736021.0
328094,sg:b5a6e4d594154846a0a51ab6ddee5a4d,Cleared Spaces,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,34,80.0,"{""<5"":0,""5-20"":4,""21-60"":11,""61-240"":14,"">240"":5}",3802.5,41.119193,-73.362579,492110.0,CT,9.0,9001.0,Fairfield County,90010505003.0
328179,sg:bdfaf91e0fdd4af889047197990c49aa,Wells Fargo,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6002,13,6.0,"{""<5"":2,""5-20"":11,""21-60"":0,""61-240"":0,"">240"":0}",142.5,41.829418,-72.734661,522110.0,CT,9.0,9003.0,Hartford County,90034713003.0
328254,sg:c5979067c4354b3294375c397f4ac13a,Kasbah Garden Cafe,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6511,180,44.0,"{""<5"":1,""5-20"":65,""21-60"":34,""61-240"":31,"">240"":49}",18617.5,41.311223999999996,-72.933826,722511.0,CT,9.0,9009.0,New Haven County,90093614013.0
328312,sg:cbf8410fa35c4882ac9746187fca23a3,The Firestone,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6040,231,21.0,"{""<5"":4,""5-20"":111,""21-60"":37,""61-240"":36,"">240"":43}",18634.0,41.766583000000004,-72.520133,442299.0,CT,9.0,9003.0,Hartford County,90035147002.0
328373,sg:d2644b9bd37d4f0492c313311599bcce,White Oaks,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6042,243,78.0,"{""<5"":1,""5-20"":48,""21-60"":50,""61-240"":79,"">240"":65}",30117.0,41.813744,-72.52910200000001,623312.0,CT,9.0,9003.0,Hartford County,90035141021.0
328436,sg:d9571c37750c45129ca59dee29edfb51,Tender Years Too Child Development Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6488,74,60.5,"{""<5"":1,""5-20"":23,""21-60"":13,""61-240"":9,"">240"":28}",8891.0,41.478232,-73.218548,624410.0,CT,9.0,9009.0,New Haven County,90093481242.0
328460,sg:dc4b8e0861194894bb84c3acefe4764e,Moodus Ice Cream Parlor,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6469,57,29.0,"{""<5"":0,""5-20"":24,""21-60"":14,""61-240"":15,"">240"":4}",4084.5,41.504868,-72.446476,722515.0,CT,9.0,9007.0,Middlesex County,90075951021.0
328509,sg:e203e69cfb7c4fb5a45c9e2a83930ba8,Supercharged Racing,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6370,336,68.0,"{""<5"":5,""5-20"":46,""21-60"":96,""61-240"":182,"">240"":7}",33546.5,41.424291,-72.211259,713940.0,CT,9.0,9011.0,New London County,90116952024.0
328567,sg:e76a6ef882a74886b26c73d8bf965ed9,Sunglasses USA,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6382,4784,61.0,"{""<5"":53,""5-20"":1067,""21-60"":1261,""61-240"":1585,"">240"":818}",499403.0,41.491476,-72.08905899999999,453998.0,CT,9.0,9011.0,New London County,90118705011.0
328705,sg:f54059a974564b0a8b84212460e48781,Tennis Club of Westport,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,256,60.0,"{""<5"":2,""5-20"":43,""21-60"":89,""61-240"":116,"">240"":6}",23045.0,41.137701,-73.305242,713940.0,CT,9.0,9001.0,Fairfield County,90010506003.0
328715,sg:f65665c0eb544affaf88508e5a567d95,Sheraton Hotels & Resorts,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6067,418,161.5,"{""<5"":3,""5-20"":63,""21-60"":65,""61-240"":109,"">240"":178}",62552.0,41.649765,-72.668788,721110.0,CT,9.0,9003.0,Hartford County,90035242003.0
328737,sg:f89db1d5573d4d9184b82ba3f499ba0f,Nola Physical Therapy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6820,65,31.0,"{""<5"":3,""5-20"":17,""21-60"":38,""61-240"":5,"">240"":2}",2991.5,41.066458000000004,-73.479029,621340.0,CT,9.0,9001.0,Fairfield County,90010304001.0
328823,sg:01b4f16b72da41eaa35cab63fa218a9a,Jennifer's Ice Cream,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6512,88,145.5,"{""<5"":1,""5-20"":9,""21-60"":12,""61-240"":31,"">240"":35}",13666.5,41.280522,-72.876509,722515.0,CT,9.0,9009.0,New Haven County,90091802002.0
328907,sg:0838430b5ed442a3b8efbf4b4cc4cb11,Golbie's Auto Service,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6770,5,8.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.477428,-73.045698,811111.0,CT,9.0,9009.0,New Haven County,90093452012.0
328919,sg:097d57ecd7a944c4939800af8eb65bf8,Milro Group,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6604,124,12.5,"{""<5"":2,""5-20"":70,""21-60"":21,""61-240"":10,"">240"":21}",8275.5,41.185849,-73.19043,562211.0,CT,9.0,9001.0,Fairfield County,90010706001.0
329164,sg:20ada95a775048d5b51c4504dd290805,Pistol Pete's Bar & Grill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6360,53,33.0,"{""<5"":0,""5-20"":21,""21-60"":9,""61-240"":20,"">240"":3}",4357.0,41.518638,-72.05577,722511.0,CT,9.0,9011.0,New London County,90116970001.0
329179,sg:224d229bfc9145d4998e75cf06ea614e,CPA Tax Solutions,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6443,12,95.5,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":9,"">240"":0}",1476.0,41.289418,-72.603001,541213.0,CT,9.0,9009.0,New Haven County,90091942014.0
329205,sg:243b4d1115ed4323b84024c126488a29,John M Glover Agency,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6040,5,122.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":2}",711.5,41.780378999999996,-72.521986,524210.0,CT,9.0,9003.0,Hartford County,90035144003.0
329271,sg:2b767aa240a04039a56f6a127d790a00,Companions For Living,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6117,25,59.0,"{""<5"":1,""5-20"":6,""21-60"":6,""61-240"":7,"">240"":5}",2574.0,41.78308,-72.746301,621610.0,CT,9.0,9003.0,Hartford County,90034974001.0
329275,sg:2bac5e4e45324784a857a66a0766b9e3,Artistic Hair Salon,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6096,23,43.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":10,"">240"":1}",2035.0,41.928943,-72.627656,812112.0,CT,9.0,9003.0,Hartford County,90034761001.0
