,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
160002,sg:ab79269039d04363b1f61d7757150412,Tabaq Masala Restaurant & Banquet Hall,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6450,75,40.0,"{""<5"":1,""5-20"":19,""21-60"":35,""61-240"":20,"">240"":0}",4667.5,41.567408,-72.77264699999999,722511.0,CT,9.0,9009.0,New Haven County,90091717002.0
160286,sg:c812d6b426be4c7f849e695ccd53265b,24 7 BailBonds,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6450,90,40.5,"{""<5"":2,""5-20"":27,""21-60"":31,""61-240"":15,"">240"":15}",7455.5,41.530738,-72.782537,451211.0,CT,9.0,9009.0,New Haven County,90091711001.0
160421,sg:d49152f2b6be439caa37f19a548444f1,Wood n Tap Bar & Grill Wallingford,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6492,484,48.0,"{""<5"":8,""5-20"":104,""21-60"":201,""61-240"":146,"">240"":25}",37433.5,41.487056,-72.80913699999999,722511.0,CT,9.0,9009.0,New Haven County,90091754001.0
160429,sg:d59b498956984f7e97901d81b04bde51,Windermere School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6029,122,39.0,"{""<5"":5,""5-20"":45,""21-60"":18,""61-240"":26,"">240"":28}",11937.0,41.87167,-72.50024300000001,611110.0,CT,9.0,9013.0,Tolland County,90135351005.0
160551,sg:e16503a9b9f44a7c92aef49e52f1567b,Raymond Library,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6370,28,29.5,"{""<5"":0,""5-20"":11,""21-60"":7,""61-240"":10,"">240"":0}",1926.0,41.479305,-72.152641,519120.0,CT,9.0,9011.0,New London County,90116952022.0
160606,sg:e609a15fd76049348eb8ab007bf23894,Hidden Valley Eatery,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6794,83,48.0,"{""<5"":0,""5-20"":14,""21-60"":35,""61-240"":22,"">240"":12}",7783.5,41.651874,-73.317277,722511.0,CT,9.0,9005.0,Litchfield County,90052671002.0
160607,sg:e61f90d15a2748b39520e98b056cc86b,The Safari Collective,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6776,524,40.0,"{""<5"":4,""5-20"":153,""21-60"":188,""61-240"":127,"">240"":52}",41130.0,41.577156,-73.41253499999999,453220.0,CT,9.0,9005.0,Litchfield County,90052536002.0
160611,sg:e6c98185f9e149c7991eb6795df270d9,Parlor Pizza,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6897,48,9.0,"{""<5"":2,""5-20"":33,""21-60"":8,""61-240"":5,"">240"":0}",1494.0,41.191576,-73.431124,722511.0,CT,9.0,9001.0,Fairfield County,90010452002.0
160643,sg:e9381ece9ebb4f19a91f2ff57034cede,Cheshire Dental Associate,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6410,67,102.0,"{""<5"":1,""5-20"":10,""21-60"":15,""61-240"":12,"">240"":29}",9501.0,41.490157,-72.904155,621210.0,CT,9.0,9009.0,New Haven County,90093433003.0
160649,sg:e9c561f94696495894244ec83d01b429,Harvey & Lewis,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,125,52.0,"{""<5"":1,""5-20"":24,""21-60"":48,""61-240"":49,"">240"":3}",10341.0,41.720735999999995,-72.620368,446130.0,CT,9.0,9003.0,Hartford County,90035203022.0
160666,sg:eb24490296114ce58a86fef06b5b735d,Claude Chester School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6340,47,143.0,"{""<5"":0,""5-20"":4,""21-60"":8,""61-240"":32,"">240"":3}",5910.0,41.347757,-72.027635,611110.0,CT,9.0,9011.0,New London County,90117028001.0
160699,sg:ee3531deba9643dea785f8d5162dbb2f,Starbucks,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6824,166,20.0,"{""<5"":4,""5-20"":86,""21-60"":47,""61-240"":26,"">240"":3}",7621.5,41.140734,-73.25859399999999,722515.0,CT,9.0,9001.0,Fairfield County,90010616001.0
160759,sg:f45228baa09c4671bc3dc1dd6cc6ff91,Createx,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6026,17,19.0,"{""<5"":0,""5-20"":11,""21-60"":0,""61-240"":5,"">240"":1}",1130.0,41.939046000000005,-72.707933,451130.0,CT,9.0,9003.0,Hartford County,90034701004.0
161016,sg:0dbd848a5f4e4594b00e3f9c616ad71a,W F Kaynor Technical High School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6708,41,14.0,"{""<5"":3,""5-20"":19,""21-60"":4,""61-240"":9,"">240"":6}",3201.5,41.575582,-73.067061,611310.0,CT,9.0,9009.0,New Haven County,90093521001.0
161113,sg:15822c4e7b394842bf6025dd77f90ce1,The Medicine Shoppe,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6475,7,11.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":0,"">240"":0}",143.5,41.298646000000005,-72.376509,446110.0,CT,9.0,9007.0,Middlesex County,90076702004.0
161136,sg:17a2356e08da4c65b8599438c360babc,Cromwell Landing,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6416,3,6.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.596282,-72.639912,712190.0,CT,9.0,9007.0,Middlesex County,90075703001.0
161174,sg:1b448aa9e7a9441eae7d4aa7bc93f30c,Libby's Motoworld,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6519,26,29.5,"{""<5"":1,""5-20"":8,""21-60"":9,""61-240"":6,"">240"":2}",1850.0,41.293440000000004,-72.948839,441228.0,CT,9.0,9009.0,New Haven County,90091405002.0
161176,sg:1b74a1becd4d49febd4dd94be2ea0ccc,Robert P Matusz Podiatrist,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6770,38,59.0,"{""<5"":0,""5-20"":4,""21-60"":16,""61-240"":18,"">240"":0}",3407.0,41.491595000000004,-73.056619,621111.0,CT,9.0,9009.0,New Haven County,90093453001.0
161358,sg:2ae7952c7bcf4be591374b6a3c1345a2,Our Lady Of Fatima Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6101,23,53.0,"{""<5"":0,""5-20"":7,""21-60"":7,""61-240"":9,"">240"":0}",1725.5,41.752196999999995,-72.711987,813110.0,CT,9.0,9003.0,Hartford County,90035043002.0
161576,sg:3fc6fd03bf2b49e6b8844703bfe8995a,Dairy Queen,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6905,545,20.0,"{""<5"":17,""5-20"":284,""21-60"":187,""61-240"":38,"">240"":19}",21445.0,41.059383000000004,-73.539849,722513.0,CT,9.0,9001.0,Fairfield County,90010216004.0
161649,sg:478fd75c2d3b45dd8d2958fd9f2e10a9,Har Bur Middle School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6013,131,51.0,"{""<5"":0,""5-20"":38,""21-60"":34,""61-240"":32,"">240"":27}",13148.0,41.780024,-72.986551,611110.0,CT,9.0,9003.0,Hartford County,90034101021.0
161673,sg:49a67ac79a5a403c81bb50d583b1d341,Harvest Wine And Spirits,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6110,22,11.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":2,"">240"":0}",691.0,41.733113,-72.73267,445310.0,CT,9.0,9003.0,Hartford County,90034963001.0
161742,sg:4ed2f88575be42819c4fc94981d42e8c,Subway,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6111,323,11.0,"{""<5"":21,""5-20"":193,""21-60"":65,""61-240"":34,"">240"":10}",12614.5,41.698127,-72.720225,722513.0,CT,9.0,9003.0,Hartford County,90034944002.0
161812,sg:55577c25de3445c894cbdbce2d4546fd,Bethway Kennels,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6524,13,12.0,"{""<5"":1,""5-20"":7,""21-60"":3,""61-240"":2,"">240"":0}",512.5,41.407292,-72.97500600000001,812910.0,CT,9.0,9009.0,New Haven County,90091611001.0
161996,sg:661f6fe34fb24c118641e1040ced6e01,Justice,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6451,37,23.0,"{""<5"":1,""5-20"":15,""21-60"":16,""61-240"":4,"">240"":1}",1680.0,41.551086,-72.806459,448130.0,CT,9.0,9009.0,New Haven County,90091716003.0
162002,sg:667625c74acf4dc78367652c7fdaaa3f,S M Landscaping,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6851,4,85.5,"{""<5"":1,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":1}",433.5,41.118252000000005,-73.390107,444130.0,CT,9.0,9001.0,Fairfield County,90010435003.0
162309,sg:8625fc7fd4fa44d48598031020bc2363,Lazy Susan's Deli,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6410,42,16.5,"{""<5"":1,""5-20"":25,""21-60"":11,""61-240"":4,"">240"":1}",1602.5,41.475293,-72.905158,722511.0,CT,9.0,9009.0,New Haven County,90093433002.0
162399,sg:8ecfa773506d4d91a63fdb86d94fbf52,Tim Bassett Marine,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6413,21,21.0,"{""<5"":0,""5-20"":10,""21-60"":4,""61-240"":6,"">240"":1}",1430.0,41.275317,-72.527056,441222.0,CT,9.0,9007.0,Middlesex County,90076101002.0
162494,sg:98d53acbf599413b944323fa5de87826,Webster Bank,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6103,1187,264.0,"{""<5"":10,""5-20"":86,""21-60"":76,""61-240"":371,"">240"":644}",214573.5,41.767413,-72.668943,522110.0,CT,9.0,9003.0,Hartford County,90035021002.0
162601,sg:a36483b9461949ffbe1554a2e4500c77,Amped Fitness,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6026,201,50.0,"{""<5"":3,""5-20"":36,""21-60"":81,""61-240"":76,"">240"":5}",16376.0,41.942966,-72.728707,713940.0,CT,9.0,9003.0,Hartford County,90034701004.0
162627,sg:a62c63b2919e4c7b84d225f00b18b6e3,Coventry Collision,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6238,7,36.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":0,"">240"":1}",427.0,41.784046000000004,-72.33483199999999,811121.0,CT,9.0,9013.0,Tolland County,90138502006.0
162638,sg:a70e449672474d8a9f1aaca2c881261c,Apple Tree Learning Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6415,7,18.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":0}",115.5,41.571408,-72.320513,624410.0,CT,9.0,9011.0,New London County,90117141013.0
162661,sg:a9b07e7441bf487687cc2c236b3a487c,Mei Tea,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6062,133,14.0,"{""<5"":4,""5-20"":79,""21-60"":30,""61-240"":13,"">240"":7}",5849.0,41.668890999999995,-72.861602,722515.0,CT,9.0,9003.0,Hartford County,90034205004.0
162687,sg:ac7be67a5eea43c0876548c5200b75c3,Fairfield Deli & Grill,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6824,141,43.0,"{""<5"":0,""5-20"":29,""21-60"":60,""61-240"":11,"">240"":41}",14288.0,41.152056,-73.239786,722511.0,CT,9.0,9001.0,Fairfield County,90010615001.0
162701,sg:ad1d83903f61441a84d8d1e0b37dfdc6,Enfield World War II Memorial,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6082,270,21.0,"{""<5"":1,""5-20"":126,""21-60"":96,""61-240"":44,"">240"":3}",12807.5,42.000298,-72.59465300000001,712120.0,CT,9.0,9003.0,Hartford County,90034806003.0
162897,sg:bf82a522a0c840a096cd76246d748420,Chipotle Mexican Grill,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6820,433,11.0,"{""<5"":18,""5-20"":273,""21-60"":123,""61-240"":16,"">240"":3}",11567.0,41.090927,-73.455639,722513.0,CT,9.0,9001.0,Fairfield County,90010302001.0
162899,sg:bfe92a5881c5439f935bf25c8cc3abd9,Tender Care Learning Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6035,13,272.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":7}",2169.0,41.918801,-72.792027,624410.0,CT,9.0,9003.0,Hartford County,90034681023.0
162945,sg:c46549f66a1d44f3964634a1d33287d6,Gemco Manufacturing Company,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6489,98,231.0,"{""<5"":2,""5-20"":6,""21-60"":5,""61-240"":41,"">240"":44}",17013.0,41.639644,-72.89410600000001,453210.0,CT,9.0,9003.0,Hartford County,90034306013.0
163050,sg:cd2a1c22b99d4a63a7b9292eb28620fe,St Michael's Lutheran Church Elca,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6840,57,62.0,"{""<5"":0,""5-20"":14,""21-60"":12,""61-240"":17,"">240"":14}",6579.5,41.149786999999996,-73.496009,813110.0,CT,9.0,9001.0,Fairfield County,90010351001.0
163103,sg:d3acbbc7c23e461fb194f67e6bcf0901,Art League of New Britain,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6052,137,65.0,"{""<5"":2,""5-20"":27,""21-60"":34,""61-240"":26,"">240"":48}",17152.5,41.667446000000005,-72.78822199999999,452319.0,CT,9.0,9003.0,Hartford County,90034158001.0
163122,sg:d52dd71165e1479bac2994a62c0f7377,United States Postal Service (USPS),CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6111,128,8.0,"{""<5"":15,""5-20"":95,""21-60"":13,""61-240"":3,"">240"":2}",2683.0,41.694859,-72.721016,491110.0,CT,9.0,9003.0,Hartford County,90034944002.0
163296,sg:e6f0dd3287074f609f1e41e8f72a2076,Glenbrook Comm Ctr Playschool,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6906,2,9.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.069955,-73.51872900000001,624410.0,CT,9.0,9001.0,Fairfield County,90010211001.0
163306,sg:e7d9264616de46fb9a7da7a0e35de5eb,Weight Watchers,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6062,49,24.0,"{""<5"":2,""5-20"":17,""21-60"":17,""61-240"":11,"">240"":2}",3041.5,41.684121999999995,-72.85314100000001,812191.0,CT,9.0,9003.0,Hartford County,90034206002.0
163359,sg:ec71988e1a8545869958da01b6d91c7d,LA Fitness,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6611,1314,41.0,"{""<5"":26,""5-20"":353,""21-60"":481,""61-240"":444,"">240"":10}",93180.0,41.231207,-73.224863,713940.0,CT,9.0,9001.0,Fairfield County,90010903003.0
163556,sg:ffe94ff4d2c444d29214eb7d805a44e6,Instant Tax Attorney,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6905,39,194.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":18,"">240"":17}",6923.0,41.060285,-73.541155,541213.0,CT,9.0,9001.0,Fairfield County,90010216002.0
163584,sg:025c1c539af04cfe8d82c8caab8e3eef,Dps Early Childhood Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,374,60.0,"{""<5"":7,""5-20"":99,""21-60"":85,""61-240"":101,"">240"":82}",39578.0,41.392709,-73.443064,611110.0,CT,9.0,9001.0,Fairfield County,90012102003.0
163645,sg:081aa87f11594bd38609cb30c01f743e,True Value Hardware,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6776,32,12.0,"{""<5"":1,""5-20"":19,""21-60"":7,""61-240"":4,"">240"":1}",1365.5,41.584308,-73.42354399999999,444130.0,,,,,
163777,sg:145a14f0ba234ed78c31ad8a3a9ff8f5,GIRARD FORD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6360,113,20.0,"{""<5"":3,""5-20"":56,""21-60"":19,""61-240"":22,"">240"":13}",7908.0,41.504952,-72.08910999999999,441110.0,CT,9.0,9011.0,New London County,90116967001.0
163970,sg:245fcd5a118a4bd38eafa87d1df0cced,Planeta Brazil,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,491,66.0,"{""<5"":8,""5-20"":87,""21-60"":135,""61-240"":181,"">240"":80}",53015.5,41.403397,-73.424205,722511.0,CT,9.0,9001.0,Fairfield County,90012104003.0
164038,sg:2b102491e4db4aa98feb166b45febd62,Shell Oil,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6437,214,10.0,"{""<5"":10,""5-20"":125,""21-60"":40,""61-240"":11,"">240"":28}",11583.0,41.296085999999995,-72.702286,447110.0,CT,9.0,9009.0,New Haven County,90091902003.0
164283,sg:4020758e105b49d28f58ae3e858dfdf3,Alfa Romeo of Danbury,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,216,22.0,"{""<5"":5,""5-20"":96,""21-60"":51,""61-240"":38,"">240"":26}",15237.0,41.403858,-73.42355500000001,441110.0,CT,9.0,9001.0,Fairfield County,90012104003.0
164298,sg:416a48a995c3406f98dc82c09ba6a4a4,Global Steering Systems,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6795,487,247.0,"{""<5"":1,""5-20"":67,""21-60"":33,""61-240"":137,"">240"":249}",82555.0,41.614554,-73.083809,441310.0,CT,9.0,9005.0,Litchfield County,90053602003.0
164310,sg:42488876f1a44b4ab9913cc810db96ec,Putnam Family Dental,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6260,24,38.0,"{""<5"":1,""5-20"":4,""21-60"":16,""61-240"":2,"">240"":1}",1241.5,41.909936,-71.91557399999999,621210.0,CT,9.0,9015.0,Windham County,90159032001.0
164368,sg:4759923e6efa4edfb028e561b2dc4246,Sharshon Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6095,125,39.0,"{""<5"":5,""5-20"":32,""21-60"":41,""61-240"":33,"">240"":14}",10399.5,41.811686,-72.65501400000001,712190.0,CT,9.0,9003.0,Hartford County,90034738002.0
164444,sg:4e9c126f70694523938f796846562d64,Action Blueprint,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6040,89,22.0,"{""<5"":1,""5-20"":39,""21-60"":17,""61-240"":13,"">240"":19}",7695.0,41.779288,-72.534915,453210.0,CT,9.0,9003.0,Hartford County,90035145002.0
164475,sg:516c94150c9f4c6daceca27e5874c07f,Maranatha Christian Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6492,1,81.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.490971,-72.819675,813110.0,CT,9.0,9009.0,New Haven County,90091757001.0
164634,sg:5fc87956f48549d1915eb915e06d2659,Capitol Garage Body Shop,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6226,1,233.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.718682,-72.235412,811121.0,CT,9.0,9015.0,Windham County,90158003001.0
164667,sg:62ca9a969be641e496e4a4721cbcf7af,Milford Health & Rehabilitation Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,250,61.0,"{""<5"":4,""5-20"":49,""21-60"":68,""61-240"":88,"">240"":41}",26460.5,41.212047,-73.018413,621330.0,CT,9.0,9009.0,New Haven County,90091510002.0
164791,sg:6d3f587213f1421e9c5307611b2d6653,Parfums De Coeur,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6820,198,48.0,"{""<5"":4,""5-20"":49,""21-60"":55,""61-240"":70,"">240"":20}",18185.0,41.081967999999996,-73.462602,453220.0,CT,9.0,9001.0,Fairfield County,90010302001.0
164825,sg:708a48989da041baa3c08aead6512e4f,Superior Liquor Store,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6108,114,9.5,"{""<5"":5,""5-20"":82,""21-60"":25,""61-240"":2,"">240"":0}",2351.0,41.794336,-72.62187,445310.0,CT,9.0,9003.0,Hartford County,90035103001.0
164832,sg:71c6c10e40964eadb1684a80a71148c5,Kline Robert L DMD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,4,14.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",295.5,41.306157,-72.93235200000001,621210.0,CT,9.0,9009.0,New Haven County,90093614011.0
164918,sg:79c3b2f48c9943c599066d4f21a72a5d,Pokemoto,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,145,28.0,"{""<5"":3,""5-20"":51,""21-60"":64,""61-240"":24,"">240"":3}",7569.0,41.561443,-72.650132,722511.0,CT,9.0,9007.0,Middlesex County,90075416001.0
164987,sg:7ff86422d3f042fb8d9b12194b8e796d,Gethsemane Church of Christ Apostolic Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6607,92,186.5,"{""<5"":0,""5-20"":12,""21-60"":12,""61-240"":26,"">240"":42}",14629.0,41.180427,-73.160246,813110.0,CT,9.0,9001.0,Fairfield County,90010743003.0
164990,sg:801e99cb2a304752ac8a42abcdc847a7,Healthtrax Fitness & Wellness,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6473,541,60.0,"{""<5"":2,""5-20"":81,""21-60"":190,""61-240"":227,"">240"":41}",52716.0,41.381075,-72.878957,713940.0,CT,9.0,9009.0,New Haven County,90091671002.0
165031,sg:851d7fbde0f04f47af3c12a45c14ee9e,Candlewood Suites,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6096,346,123.5,"{""<5"":3,""5-20"":63,""21-60"":61,""61-240"":95,"">240"":124}",47323.0,41.926749,-72.668689,721110.0,CT,9.0,9003.0,Hartford County,90034763001.0
165056,sg:87c22221adbf48bfa8c90abebf6f1b30,Raymond James Financial,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6107,15,159.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":3,"">240"":6}",1984.5,41.760058,-72.742692,523930.0,CT,9.0,9003.0,Hartford County,90034965001.0
165115,sg:8d3bf637213046b29f1371d5aba5f386,CVS,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6790,325,11.0,"{""<5"":20,""5-20"":197,""21-60"":41,""61-240"":26,"">240"":41}",17926.0,41.813761,-73.12227,446110.0,CT,9.0,9005.0,Litchfield County,90053107004.0
165149,sg:90d7025b7b4a4d999f0216ee07b09306,Aaron M Slaiby DO,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,9,33.0,"{""<5"":1,""5-20"":2,""21-60"":3,""61-240"":1,"">240"":2}",779.5,41.412073,-73.43540300000001,621111.0,CT,9.0,9001.0,Fairfield County,90012103002.0
165169,sg:9250793500f5452c994c6fa868e7fbfc,Kaplan Richard B DDS,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6488,158,76.0,"{""<5"":5,""5-20"":40,""21-60"":33,""61-240"":31,"">240"":49}",18274.5,41.463388,-73.160816,621210.0,CT,9.0,9009.0,New Haven County,90093481233.0
165203,sg:963455c95c2a4255ba13c2530c6683b8,Institute of Anti Aging Medicine,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6897,12,9.5,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":1,"">240"":0}",372.0,41.174458,-73.39225400000001,621111.0,CT,9.0,9001.0,Fairfield County,90010454001.0
165261,sg:9c4a241ad3794414bc29b0a62b3aba33,Lyon and Billard Home Design Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6037,47,166.0,"{""<5"":0,""5-20"":13,""21-60"":8,""61-240"":8,"">240"":18}",6010.5,41.626692999999996,-72.754195,442299.0,CT,9.0,9003.0,Hartford County,90034001001.0
165297,sg:9f49ebe169084aac9753326ab6bf4f5e,Glastonbury Veterinary Hospital,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,81,33.0,"{""<5"":0,""5-20"":30,""21-60"":21,""61-240"":24,"">240"":6}",6277.5,41.718582,-72.619146,541940.0,CT,9.0,9003.0,Hartford County,90035203022.0
165304,sg:a035614e67e849b0a0ac31b9c4b83ca0,Orthopedic Associates of Hartford,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,215,52.0,"{""<5"":0,""5-20"":30,""21-60"":91,""61-240"":51,"">240"":43}",22056.0,41.722075,-72.586019,621111.0,CT,9.0,9003.0,Hartford County,90035203011.0
165497,sg:b1f1a54e0899440a88f2528828c601e4,Thomas and Janellen Matyas,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6320,34,59.0,"{""<5"":1,""5-20"":4,""21-60"":13,""61-240"":8,"">240"":8}",3703.0,41.347101,-72.101309,621210.0,CT,9.0,9011.0,New London County,90116907001.0
165549,sg:b73ff4583c8c4a588e7fda7fc9957281,My Salon Suite of Fairfield,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6824,1,15.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.180656,-73.251688,812112.0,CT,9.0,9001.0,Fairfield County,90010610003.0
165585,sg:bb0901768a7b4366bb5ecbe6b8de551f,Ferry Landing Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6073,96,10.0,"{""<5"":2,""5-20"":72,""21-60"":20,""61-240"":2,"">240"":0}",2016.0,41.664528999999995,-72.626207,712190.0,CT,9.0,9003.0,Hartford County,90035205012.0
165594,sg:bc0e0d58156d43d4832a518e791a642e,The Serene Spot,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,43,146.0,"{""<5"":1,""5-20"":9,""21-60"":4,""61-240"":16,"">240"":13}",5805.0,41.320029,-72.918984,812199.0,CT,9.0,9009.0,New Haven County,90091418002.0
165803,sg:d16a13ac7a9948f9984d3c57f73c6357,Discovery Center Preschool,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6037,16,149.5,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":7,"">240"":2}",1677.0,41.632307,-72.776063,624410.0,CT,9.0,9003.0,Hartford County,90034003003.0
165876,sg:d94549cd2008407dbdb20bd0bac74da0,Charlie's Towing & Road Service,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6066,1,165.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.864714,-72.458844,488410.0,CT,9.0,9013.0,Tolland County,90135302004.0
165913,sg:dc84ea19512c49f7a1d2a904927ee260,Copper Creek Mini Golf at Nature's Art Village,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6370,357,30.0,"{""<5"":6,""5-20"":124,""21-60"":125,""61-240"":98,"">240"":4}",22336.5,41.432753999999996,-72.222863,713910.0,CT,9.0,9011.0,New London County,90116952024.0
