,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
9474,sg:a78dd463242442c0b4a5c1b67f8bcb1c,Dealy Leslie Psychothrpst,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,11,26.0,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":0,"">240"":1}",505.0,41.842414,-71.379941,621330.0,RI,44.0,44007.0,Providence County,440070034002.0
9778,sg:c91c6d1f3ea4430987af0d0037f060c9,Christ Our Hope Presbyterian,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,73,25.0,"{""<5"":2,""5-20"":30,""21-60"":29,""61-240"":9,"">240"":3}",3629.0,41.449405,-71.49486800000001,813110.0,RI,44.0,44009.0,Washington County,440090512011.0
10056,sg:e61aa16017604b2c9193ae106c7bd2ea,Progressive Learning Center,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,30,9.0,"{""<5"":1,""5-20"":18,""21-60"":2,""61-240"":2,"">240"":7}",2289.5,41.701432000000004,-71.469378,624410.0,RI,44.0,44003.0,Kent County,440030221003.0
10456,sg:08a1566cbad449ec892915fd90724c9d,Fresco,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2893,138,59.0,"{""<5"":1,""5-20"":20,""21-60"":49,""61-240"":55,"">240"":13}",13634.5,41.684434,-71.516641,722511.0,RI,44.0,44003.0,Kent County,440030201011.0
10876,sg:33a4175f0ec849ef8ce27bd4e81aa531,The Children's Workshop,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,118,147.5,"{""<5"":2,""5-20"":24,""21-60"":15,""61-240"":21,"">240"":56}",17513.0,41.890535,-71.375973,624410.0,RI,44.0,44007.0,Providence County,440070153001.0
11037,sg:43712a3918874e239e4a14932c77ed43,M E Sharpe Memorial Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,111,19.0,"{""<5"":1,""5-20"":59,""21-60"":31,""61-240"":11,"">240"":9}",5811.0,41.829563,-71.408109,712190.0,RI,44.0,44007.0,Providence County,440070031004.0
11157,sg:50a9b81434a648ffa1e7f0d2308ef078,Elmwood Orthopedic Rehabilitation Center Inc,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2907,183,50.0,"{""<5"":6,""5-20"":54,""21-60"":40,""61-240"":45,"">240"":38}",18202.5,41.807443,-71.425038,621340.0,RI,44.0,44007.0,Providence County,440070003005.0
11162,sg:514b424d569a4dacaed36573f787632c,Chipotle Mexican Grill,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,463,21.0,"{""<5"":11,""5-20"":198,""21-60"":186,""61-240"":57,"">240"":11}",21254.0,41.761787,-71.458961,722513.0,RI,44.0,44007.0,Providence County,440070139003.0
11533,sg:726bbe2f37324d2d9edb24b55acc1348,Northern Rhode Island Pediatrics,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2864,18,24.5,"{""<5"":0,""5-20"":8,""21-60"":5,""61-240"":3,"">240"":2}",1234.0,41.952409,-71.442263,621111.0,RI,44.0,44007.0,Providence County,440070114034.0
12364,sg:c8852508e69146b694f0c1c29e90a426,Sweet & Salty Farm,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2837,4,12.5,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",178.0,41.488303,-71.154949,722511.0,RI,44.0,44005.0,Newport County,440050414001.0
12430,sg:cddf01ed368c42ba8bcffc4f4a59eb23,Don's Auto Top,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2816,22,54.5,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":7,"">240"":3}",2035.5,41.682907,-71.556697,811121.0,RI,44.0,44003.0,Kent County,440030206031.0
12523,sg:da0247b57f394f5397850c48fbefd475,Churchill's Smoke Shop and Lounge,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,114,40.0,"{""<5"":0,""5-20"":27,""21-60"":49,""61-240"":35,"">240"":3}",8309.5,41.807990999999994,-71.347548,453991.0,RI,44.0,44007.0,Providence County,440070105011.0
13119,sg:1494cad48e884fdaac07a46d14496b29,Town Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,647,53.0,"{""<5"":5,""5-20"":154,""21-60"":200,""61-240"":266,"">240"":22}",55350.5,41.464124,-71.520972,712190.0,RI,44.0,44009.0,Washington County,440090513063.0
13177,sg:19ad8fa5211a4f3d84f00cb6c00dd11d,Edward Warnock Memorial Field,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2861,202,33.5,"{""<5"":2,""5-20"":83,""21-60"":39,""61-240"":50,"">240"":28}",16867.0,41.893914,-71.365429,713940.0,RI,44.0,44007.0,Providence County,440070155004.0
13433,sg:3371544a46b94ac3a8da2f0766b15e24,Santander Bank,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2908,162,45.0,"{""<5"":5,""5-20"":41,""21-60"":48,""61-240"":57,"">240"":11}",13687.5,41.845928,-71.436639,522110.0,RI,44.0,44007.0,Providence County,440070024001.0
14324,sg:8b965041daf64ef9af24e2fdc4c4bcb2,East Greenwich Commons,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,1225,21.0,"{""<5"":28,""5-20"":556,""21-60"":350,""61-240"":238,"">240"":53}",69734.0,41.657246,-71.453227,531120.0,RI,44.0,44003.0,Kent County,440030209011.0
14519,sg:9e7f997dcadd4178a425b465ddf3635e,Serinsky Robert L Dr,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,147,41.0,"{""<5"":4,""5-20"":50,""21-60"":39,""61-240"":19,"">240"":35}",13474.0,41.834706,-71.409609,621210.0,RI,44.0,44007.0,Providence County,440070031004.0
14604,sg:a73b87b7245649988bef2943834ae169,Stork's Nest Child Academy V,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2917,124,15.5,"{""<5"":4,""5-20"":67,""21-60"":27,""61-240"":25,"">240"":1}",5943.5,41.928708,-71.499735,624410.0,RI,44.0,44007.0,Providence County,440070126025.0
14854,sg:c344379a34fc42acaf4c6da15669b396,BodyRock Fitness & Nutrition,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2865,46,20.5,"{""<5"":0,""5-20"":23,""21-60"":14,""61-240"":9,"">240"":0}",2209.0,41.892072999999996,-71.40906,713940.0,RI,44.0,44007.0,Providence County,440070117021.0
15212,sg:e7adb954c684449584da64770aafc506,Contact Lens Care,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,51,32.0,"{""<5"":0,""5-20"":18,""21-60"":11,""61-240"":7,"">240"":15}",5324.0,41.821406,-71.369817,446130.0,RI,44.0,44007.0,Providence County,440070102003.0
15731,sg:1b8b54f48ed843c09b94e909b461ed94,Bassett Yacht & Boat Sales,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,15,23.0,"{""<5"":1,""5-20"":6,""21-60"":6,""61-240"":1,"">240"":1}",711.0,41.686097,-71.450417,441222.0,RI,44.0,44003.0,Kent County,440030220003.0
15877,sg:292efac8b3634c98a48922ee44108374,C s Black Family Chiropractic,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2893,2,11.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.685136,-71.503711,621310.0,RI,44.0,44003.0,Kent County,440030201021.0
15901,sg:2b8b03d147f4424aa6c9052bc1f4a2a2,J & K Peckham Marble Polishing,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2871,16,50.0,"{""<5"":1,""5-20"":3,""21-60"":5,""61-240"":7,"">240"":0}",1296.0,41.623381,-71.22847900000001,561740.0,RI,44.0,44005.0,Newport County,440050401011.0
16335,sg:54efaa34e46341fd8524d1091282412e,Mana Core,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2909,669,9.0,"{""<5"":34,""5-20"":496,""21-60"":82,""61-240"":44,"">240"":13}",19348.0,41.816794,-71.44161700000001,451120.0,RI,44.0,44007.0,Providence County,440070019002.0
16657,sg:740ec393bd204185b08e1f286c492140,Trinity Lutheran Preschool,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2804,17,15.0,"{""<5"":0,""5-20"":11,""21-60"":1,""61-240"":5,"">240"":0}",930.5,41.434963,-71.79441899999999,624410.0,RI,44.0,44009.0,Washington County,440090507005.0
16683,sg:767e90fbbafc4a6b99691351fa052e14,Fuel Restaurant & Sportsbar,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2865,44,12.0,"{""<5"":1,""5-20"":31,""21-60"":6,""61-240"":2,"">240"":4}",1894.0,41.887131,-71.409398,722511.0,RI,44.0,44007.0,Providence County,440070117021.0
16728,sg:7a1c3b542b694dc984ade758206d8c74,Globe Vending Service,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2909,25,24.0,"{""<5"":0,""5-20"":12,""21-60"":3,""61-240"":6,"">240"":4}",2134.5,41.808229,-71.439771,621111.0,RI,44.0,44007.0,Providence County,440070014005.0
16770,sg:7da2849074c64772b19e681293f512f1,Providence Bagel,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,327,10.0,"{""<5"":19,""5-20"":215,""21-60"":48,""61-240"":12,"">240"":33}",14405.0,41.840111,-71.408441,722515.0,RI,44.0,44007.0,Providence County,440070031002.0
16815,sg:83022aaff26c48e3a664efc062834053,Dr Day Care South County,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,128,41.0,"{""<5"":3,""5-20"":25,""21-60"":57,""61-240"":36,"">240"":7}",9726.5,41.436961,-71.50343000000001,624410.0,RI,44.0,44009.0,Washington County,440090512023.0
16929,sg:8f60d73f5df1425f91894523519c94a0,Martinelli's Tuscan Deli,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,8,18.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":1}",411.5,41.705419,-71.45251999999999,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
17132,sg:a3b5186817f0464fb04d83b493e61446,Agawam Hunt,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2916,169,102.0,"{""<5"":4,""5-20"":30,""21-60"":27,""61-240"":69,"">240"":39}",21223.0,41.834464000000004,-71.360351,713940.0,RI,44.0,44007.0,Providence County,440070101013.0
17683,sg:dcecdba5b8d046d28086f43789005ea1,Town Fair Tire,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2861,81,56.0,"{""<5"":4,""5-20"":22,""21-60"":18,""61-240"":19,"">240"":18}",8193.5,41.860127,-71.35099,441310.0,RI,44.0,44007.0,Providence County,440070170002.0
17803,sg:e7e7e76bb3344a61910b9ae4c1857202,Newbury Comics,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,195,18.0,"{""<5"":6,""5-20"":109,""21-60"":65,""61-240"":8,"">240"":7}",6894.0,41.700053000000004,-71.495504,443142.0,RI,44.0,44003.0,Kent County,440030222021.0
17882,sg:f008375f8a1a42a7832e595026775e54,Comprehensive Comm Action Gansett,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2910,34,164.5,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":13,"">240"":13}",5288.5,41.785517,-71.451677,624410.0,RI,44.0,44007.0,Providence County,440070147003.0
18161,sg:08ba122c2edd40178f543d4c97e6ff61,Hart J Timothy DPM,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2858,28,14.5,"{""<5"":2,""5-20"":14,""21-60"":6,""61-240"":3,"">240"":3}",1594.5,41.964984,-71.646342,621111.0,RI,44.0,44007.0,Providence County,440070130022.0
18359,sg:1e456928420f4144b382b835065bfcf6,Bellevue Florist,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,70,31.0,"{""<5"":1,""5-20"":27,""21-60"":18,""61-240"":14,"">240"":10}",5576.0,41.473253,-71.313839,453110.0,RI,44.0,44005.0,Newport County,440050409003.0
18436,sg:256fb7517dc1491fa3ec289cd2429c84,East Bay Martial Arts Inc,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2871,121,30.0,"{""<5"":3,""5-20"":38,""21-60"":60,""61-240"":20,"">240"":0}",5922.5,41.609590999999995,-71.245754,713940.0,RI,44.0,44005.0,Newport County,440050401023.0
18470,sg:27e2c1ba228c41ab89f86bfc62594fd5,Addieville East Farm,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2830,22,44.5,"{""<5"":0,""5-20"":6,""21-60"":7,""61-240"":9,"">240"":0}",1713.0,41.936766,-71.614775,452319.0,RI,44.0,44007.0,Providence County,440070130024.0
18477,sg:284b23aab3fb4c9488b7febe81a0c336,The Paper Store,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2917,55,10.0,"{""<5"":3,""5-20"":33,""21-60"":15,""61-240"":4,"">240"":0}",1629.5,41.873783,-71.51948,453220.0,RI,44.0,44007.0,Providence County,440070126012.0
18530,sg:2d5854229220449382bd087a223f87c7,SK Wealth Management,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2908,117,120.0,"{""<5"":0,""5-20"":15,""21-60"":22,""61-240"":42,"">240"":38}",16519.5,41.830051,-71.419596,523930.0,RI,44.0,44007.0,Providence County,440070025002.0
18835,sg:4aeadbef16584043a08ab369d3803d09,Wilfredo Sancianco DMD,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,1,549.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.711321000000005,-71.500113,621210.0,RI,44.0,44003.0,Kent County,440030223001.0
18999,sg:5b0d036a6dcf4bd4b34675d7eb36dff2,Jamstage,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,432,25.5,"{""<5"":19,""5-20"":182,""21-60"":77,""61-240"":82,"">240"":72}",35062.0,41.864482,-71.402446,451140.0,RI,44.0,44007.0,Providence County,440070164003.0
19009,sg:5c9e8b6b9180453bbff9ad3b1a3f417d,Domino's Pizza,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2893,168,20.0,"{""<5"":7,""5-20"":81,""21-60"":24,""61-240"":36,"">240"":20}",12220.0,41.716294,-71.523815,722513.0,RI,44.0,44003.0,Kent County,440030204002.0
19091,sg:643266b73b514ba7b7ec19ea5d77b6a5,St Peter School,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2888,316,33.0,"{""<5"":5,""5-20"":132,""21-60"":74,""61-240"":64,"">240"":41}",24131.5,41.754481,-71.393105,611110.0,RI,44.0,44003.0,Kent County,440030210024.0
19097,sg:64b53eedda9f4b299c71ee8234855aec,Cumberland Farms,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2893,382,10.5,"{""<5"":13,""5-20"":223,""21-60"":41,""61-240"":47,"">240"":58}",25474.0,41.700234,-71.52826800000001,447110.0,RI,44.0,44003.0,Kent County,440030203005.0
19163,sg:6bb490dc2f3a4c08b91229515160e24b,Noodle Revolution,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,113,56.0,"{""<5"":3,""5-20"":32,""21-60"":24,""61-240"":34,"">240"":20}",11296.5,41.383503999999995,-71.815399,722511.0,RI,44.0,44009.0,Washington County,440090509012.0
19344,sg:7e39e4ed90474c3eb74fcbea6728b063,Santander Bank,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,11,8.0,"{""<5"":2,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":0}",117.5,41.654379,-71.454955,522110.0,RI,44.0,44003.0,Kent County,440030209013.0
19497,sg:8cc69af98e944dccb7d7663b5be16772,Donat's Place,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,36,18.0,"{""<5"":1,""5-20"":19,""21-60"":8,""61-240"":6,"">240"":2}",1947.0,41.729948,-71.44385,722511.0,RI,44.0,44003.0,Kent County,440030211004.0
19679,sg:9f7df03a1b00477fa81a8a4277568ca5,Jcs painting,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,31,22.0,"{""<5"":0,""5-20"":13,""21-60"":10,""61-240"":5,"">240"":3}",2040.0,41.500356,-71.311185,811121.0,RI,44.0,44005.0,Newport County,440050405002.0
19837,sg:b1134f3312f4473c89677497926812fa,The Butcher Shop Deli Cafe,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,67,19.0,"{""<5"":3,""5-20"":36,""21-60"":14,""61-240"":8,"">240"":6}",3668.5,41.83494,-71.39083000000001,722511.0,RI,44.0,44007.0,Providence County,440070034003.0
20097,sg:ca604cba6d4f47e98010e79a0d0fe979,Bay Street Deli,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,20,35.0,"{""<5"":0,""5-20"":7,""21-60"":8,""61-240"":4,"">240"":1}",1253.5,41.30966,-71.85773499999999,722511.0,RI,44.0,44009.0,Washington County,440090510001.0
20227,sg:d7cfed7c05ae4033a4ba0508c7c60727,Papa Paulie's,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2908,14,370.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":4,"">240"":8}",2537.0,41.84843,-71.43739000000001,722511.0,RI,44.0,44007.0,Providence County,440070024001.0
20270,sg:dbfa9eddbc49405b8c5555563881ef91,Restaurant Mexico Garibaldi,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2909,210,30.5,"{""<5"":8,""5-20"":82,""21-60"":44,""61-240"":53,"">240"":23}",16323.5,41.824892,-71.44894599999999,722511.0,RI,44.0,44007.0,Providence County,440070019004.0
20328,sg:e2f4dcc512264787bda8115444d5f166,Wild Birds Unlimited,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,1649,21.0,"{""<5"":27,""5-20"":745,""21-60"":701,""61-240"":120,"">240"":56}",69270.5,41.712243,-71.48773100000001,453910.0,RI,44.0,44003.0,Kent County,440030221003.0
20471,sg:f1ed4c7711c9455aa1775ce398885816,Firestone Complete Auto Care,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2816,111,21.0,"{""<5"":6,""5-20"":48,""21-60"":29,""61-240"":25,"">240"":3}",6272.0,41.661192,-71.54902299999999,441310.0,,,,,
20912,sg:1b605eddeb28426783a1e0e1bcfdff5b,Bank Newport,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2809,9,5.0,"{""<5"":1,""5-20"":8,""21-60"":0,""61-240"":0,"">240"":0}",102.5,41.692406,-71.278778,522110.0,RI,44.0,44001.0,Bristol County,440010309024.0
21298,sg:3f36f225dccf4c9aa282cfaaa568663d,Bald Hill KIA,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,211,15.0,"{""<5"":10,""5-20"":111,""21-60"":45,""61-240"":34,"">240"":11}",10992.0,41.711514,-71.490583,441110.0,RI,44.0,44003.0,Kent County,440030223002.0
