,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
6522,sg:79568cc03351433aab8833f2b7710914,Sunset Orchard,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2857,30,37.5,"{""<5"":0,""5-20"":8,""21-60"":15,""61-240"":6,"">240"":1}",1850.5,41.843492,-71.639774,445230.0,RI,44.0,44007.0,Providence County,440070132021.0
7189,sg:bd26c0395caa4fdb80d3e67b53551af1,Sweenor's Chocolates Inc,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2879,91,20.0,"{""<5"":3,""5-20"":43,""21-60"":14,""61-240"":10,"">240"":21}",7657.0,41.44001,-71.488153,445292.0,RI,44.0,44009.0,Washington County,440090512021.0
7219,sg:bf9df205810b4f0f8510ef39ebb0c4b8,Taco Bell,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,471,11.0,"{""<5"":14,""5-20"":277,""21-60"":81,""61-240"":85,"">240"":14}",22930.5,41.796248999999996,-71.44881600000001,722513.0,RI,44.0,44007.0,Providence County,440070141003.0
7268,sg:c3bfe71ce2e942d98c88b4bcd256b7cf,Conanicut Marine Services,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2835,22,122.0,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":6,"">240"":6}",2608.0,41.530571,-71.383115,441222.0,RI,44.0,44005.0,Newport County,440050413001.0
8211,sg:212d2104076b4e82ab52d6eccddc5379,Krystal Sarcone EveryWear,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,256,72.5,"{""<5"":2,""5-20"":39,""21-60"":77,""61-240"":84,"">240"":54}",29213.0,41.838071,-71.401037,448120.0,RI,44.0,44007.0,Providence County,440070031001.0
8230,sg:22e33f3462a24f4a8ab3edec68a213d0,Seaview Marketplace,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2879,63,9.0,"{""<5"":4,""5-20"":48,""21-60"":7,""61-240"":2,"">240"":2}",1674.5,41.378156,-71.549348,445110.0,RI,44.0,44009.0,Washington County,440090513021.0
9099,sg:7a4d06dee9fc4a23aa445e32e0b44e91,Ming Moon Chinese Restaurant,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,220,38.0,"{""<5"":7,""5-20"":73,""21-60"":59,""61-240"":55,"">240"":26}",17837.0,41.506387,-71.282931,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
9211,sg:84570a55041142d2a1fff4bf66d2dc32,Family Dollar Stores,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2910,383,21.0,"{""<5"":9,""5-20"":178,""21-60"":100,""61-240"":40,"">240"":56}",25757.5,41.771421999999994,-71.436613,452319.0,RI,44.0,44007.0,Providence County,440070138001.0
9439,sg:98f1c6948f6149feb0253f1b96bf2c6c,Lincoln Animal Shelter,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2865,6,26.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":2,"">240"":0}",407.0,41.927040999999996,-71.47894699999999,812910.0,RI,44.0,44007.0,Providence County,440070116004.0
9474,sg:9c0f9505a2734fe2a31c76493a8599b3,Portugalia Liquor,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,174,29.0,"{""<5"":12,""5-20"":66,""21-60"":33,""61-240"":35,"">240"":28}",14179.0,41.881405,-71.389826,445310.0,RI,44.0,44007.0,Providence County,440070152001.0
9808,sg:bda633c00797450eb3cc1c4c2821d3d1,Picket Fence,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2806,257,18.0,"{""<5"":5,""5-20"":134,""21-60"":56,""61-240"":41,"">240"":21}",15166.0,41.736065999999994,-71.30578,451130.0,RI,44.0,44001.0,Bristol County,440010304003.0
10676,sg:0dee21d4f52b4608b0efbd5c1bce2d0d,Siam Square Fine Thai Cuisine,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,207,25.0,"{""<5"":10,""5-20"":72,""21-60"":82,""61-240"":39,"">240"":4}",11075.5,41.519698,-71.293026,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
10949,sg:2613444b634e411dbd91d7d53f0fd989,Run Newport,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,250,20.0,"{""<5"":9,""5-20"":117,""21-60"":90,""61-240"":22,"">240"":12}",11321.0,41.489692,-71.316264,451110.0,RI,44.0,44005.0,Newport County,440050410001.0
11386,sg:5006999c23a943f2a764b2c12d9f1148,Family Dollar Stores,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2907,106,10.0,"{""<5"":1,""5-20"":82,""21-60"":20,""61-240"":3,"">240"":0}",2289.0,41.7891,-71.432415,452319.0,RI,44.0,44007.0,Providence County,440070015001.0
11570,sg:60581e6643c64313b64d0891e03e7bf5,Hello Beautiful,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,3,240.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":1}",431.0,41.859977,-71.472155,812112.0,RI,44.0,44007.0,Providence County,440070121031.0
11581,sg:6116fbfc827f4daf9f04c9ec4e2c66c3,Jennie Finn LMT Being In Balance,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,7,46.0,"{""<5"":2,""5-20"":0,""21-60"":2,""61-240"":2,"">240"":1}",627.0,41.827625,-71.393016,812199.0,RI,44.0,44007.0,Providence County,440070036012.0
11753,sg:70470e1dcf51421c864f1f81f6519ef8,Extended Stay America,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2893,450,201.0,"{""<5"":4,""5-20"":66,""21-60"":50,""61-240"":132,"">240"":198}",70246.0,41.663349,-71.50014300000001,721110.0,RI,44.0,44003.0,Kent County,440030201012.0
11912,sg:82c5a4a4e9c34c5cb49a4943f4126a83,Pawtucket Credit Union,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2861,102,196.0,"{""<5"":3,""5-20"":18,""21-60"":15,""61-240"":25,"">240"":41}",14442.5,41.89094,-71.340903,522110.0,RI,44.0,44007.0,Providence County,440070157001.0
11999,sg:8c028ae30d35488aac22df12d09aeec3,The Perfect Puppy,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2893,158,13.0,"{""<5"":3,""5-20"":100,""21-60"":24,""61-240"":9,"">240"":22}",8864.0,41.683696999999995,-71.50617700000001,453910.0,RI,44.0,44003.0,Kent County,440030201011.0
12013,sg:8d404bdbb86e49be9172581f9d46bfc4,Town Hall Laundromat,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,3,53.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":0}",231.5,41.823864,-71.496879,812320.0,RI,44.0,44007.0,Providence County,440070124014.0
12202,sg:a05cf31c3b434d399afc16d5cce11eeb,HOAM Carpet & Upholstery Cleaning,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,48,127.5,"{""<5"":2,""5-20"":11,""21-60"":5,""61-240"":20,"">240"":10}",5755.0,41.844812,-71.495538,561740.0,RI,44.0,44007.0,Providence County,440070123003.0
12631,sg:cc389c5ce9ba44fcabf53cdad9bad390,Hilltop Inn,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,115,30.0,"{""<5"":6,""5-20"":44,""21-60"":17,""61-240"":30,"">240"":18}",10088.5,41.488106,-71.3097,721110.0,RI,44.0,44005.0,Newport County,440050407003.0
12789,sg:dc78ef03f6954b8cbb0feae26429a3d7,Mirabar,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,124,236.0,"{""<5"":4,""5-20"":48,""21-60"":3,""61-240"":9,"">240"":60}",16486.0,41.818425,-71.409858,722511.0,RI,44.0,44007.0,Providence County,440070006001.0
12796,sg:dd27127646f6464688de8c800a693c2d,Padgett Business Services of Rhode Island,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2882,8,618.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":8}",1920.0,41.425656,-71.47919399999999,541213.0,RI,44.0,44009.0,Washington County,440090515033.0
13196,sg:03b19d5824b04bbbad8847193f0dd77c,Stop & Shop,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2905,825,20.0,"{""<5"":21,""5-20"":398,""21-60"":244,""61-240"":92,"">240"":70}",45555.5,41.768894,-71.40620600000001,445110.0,RI,44.0,44007.0,Providence County,440070136001.0
13420,sg:1937cffdec2243b69c6cf30aabef0ddd,Armando & Sons Meat Market,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,415,17.0,"{""<5"":11,""5-20"":237,""21-60"":107,""61-240"":26,"">240"":34}",19396.5,41.877738,-71.390327,445110.0,RI,44.0,44007.0,Providence County,440070161001.0
14122,sg:589306a2d35647a899cda03b0ffed4a6,Anthony's Wine & Spirits,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2816,265,9.0,"{""<5"":15,""5-20"":188,""21-60"":25,""61-240"":26,"">240"":11}",9953.0,41.680931,-71.569825,445310.0,RI,44.0,44003.0,Kent County,440030206022.0
14487,sg:7bdfcedd42534138aba538ed8fe7bff4,ALDI,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2908,215,15.0,"{""<5"":4,""5-20"":134,""21-60"":72,""61-240"":2,"">240"":3}",5622.0,41.836418,-71.428882,445110.0,RI,44.0,44007.0,Providence County,440070026003.0
15184,sg:c14517863e48429c99e131887e0c75bf,Bay Spring Service,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2806,93,109.0,"{""<5"":1,""5-20"":21,""21-60"":11,""61-240"":23,"">240"":37}",13052.0,41.748552000000004,-71.34644300000001,811111.0,RI,44.0,44001.0,Bristol County,440010301004.0
15418,sg:d97ead0c4e1a467ba80471097ea6d29e,Grills Preserve,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2808,8,151.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":2}",969.0,41.399654999999996,-71.759065,712190.0,RI,44.0,44009.0,Washington County,440090509021.0
15592,sg:ea610de934d54a238d53e8dcd98d1b69,Cardi's Furniture & Mattresses South Kingstown,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2879,61,22.0,"{""<5"":1,""5-20"":24,""21-60"":25,""61-240"":10,"">240"":1}",3060.0,41.456252,-71.469822,442110.0,RI,44.0,44009.0,Washington County,440090512024.0
15602,sg:eb7000d374b042aaae4a8bfa4cdbbf2f,Armory Farmers Market,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2909,177,53.0,"{""<5"":3,""5-20"":55,""21-60"":40,""61-240"":39,"">240"":40}",17784.5,41.814623,-71.432436,445230.0,RI,44.0,44007.0,Providence County,440070013001.0
15773,sg:facaadb710914e5395ff9ead737c443b,Barrington Wee Care E L & Family C,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2806,35,15.0,"{""<5"":0,""5-20"":22,""21-60"":7,""61-240"":4,"">240"":2}",1640.5,41.755338,-71.328654,624410.0,RI,44.0,44001.0,Bristol County,440010302001.0
15795,sg:fe214b4ba4ab4446a9e03f76e341817b,Wayland Bakery,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,302,133.0,"{""<5"":0,""5-20"":81,""21-60"":44,""61-240"":79,"">240"":98}",38204.0,41.827651,-71.388819,722515.0,RI,44.0,44007.0,Providence County,440070035003.0
15838,sg:02b0281d11374200819c8a681b008250,Webster Bank,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,22,6.0,"{""<5"":2,""5-20"":16,""21-60"":1,""61-240"":2,"">240"":1}",786.5,41.582553000000004,-71.49424499999999,522110.0,RI,44.0,44009.0,Washington County,440090503011.0
15943,sg:0c3b3f2bfa8c45219654251fcdbdf3d2,Gown Town,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,19,20.0,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":6,"">240"":0}",1149.5,41.71929,-71.486165,448120.0,RI,44.0,44003.0,Kent County,440030223002.0
16109,sg:1ad5d82dfecb4b34874ae884aa4d8880,Bedrossian Music,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2888,58,23.0,"{""<5"":5,""5-20"":21,""21-60"":10,""61-240"":15,"">240"":7}",4617.5,41.762671000000005,-71.39224499999999,451140.0,RI,44.0,44003.0,Kent County,440030210022.0
16136,sg:1c9009ca14114db794f0f9f6b4a5f81c,XtraMart,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2825,56,6.0,"{""<5"":13,""5-20"":36,""21-60"":7,""61-240"":0,"">240"":0}",766.0,41.7975,-71.786226,447110.0,RI,44.0,44007.0,Providence County,440070133002.0
16171,sg:200595a665434d64bebf78dca4160475,Flexible Physical Therapy,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,1,556.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.843261,-71.40674,621340.0,RI,44.0,44007.0,Providence County,440070032004.0
16267,sg:29698bf9efee4fb1aef077513c8ef44d,Dunkin',RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,332,6.0,"{""<5"":27,""5-20"":233,""21-60"":27,""61-240"":19,"">240"":26}",13173.0,41.522452,-71.282667,722515.0,RI,44.0,44005.0,Newport County,440050403041.0
16336,sg:2f20c7ef0b43472b833f1807a25592f3,Sail Trim Again,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,3,47.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",293.0,41.312179,-71.85704399999999,441222.0,RI,44.0,44009.0,Washington County,440090510001.0
16815,sg:5c4140ed51ad4431a2467e7d5cb96735,Atomic Salon,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2909,102,87.5,"{""<5"":3,""5-20"":21,""21-60"":20,""61-240"":22,"">240"":36}",13031.0,41.82493,-71.442306,812112.0,RI,44.0,44007.0,Providence County,440070022003.0
16924,sg:64cb1ab675904aa598d55b59f1a0c1d8,Sampson's Automotive,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,9,89.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":5,"">240"":1}",1030.0,41.604240999999995,-71.47806700000001,811121.0,RI,44.0,44009.0,Washington County,440090501032.0
17462,sg:9a903a7bdae94be7a2f11ecbf9744e9e,Bayberry Beer Hall,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,371,24.0,"{""<5"":22,""5-20"":147,""21-60"":75,""61-240"":82,"">240"":45}",28071.0,41.819178,-71.422154,722410.0,RI,44.0,44007.0,Providence County,440070011002.0
18277,sg:ee30df8ba1ff44eb946cf39b87894ce6,Johnstone Supply,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2907,107,10.0,"{""<5"":3,""5-20"":69,""21-60"":17,""61-240"":12,"">240"":6}",4804.5,41.802043,-71.43829699999999,423730.0,RI,44.0,44007.0,Providence County,440070015001.0
19352,sg:5225d38b02764664b2ef3f9fe469ad29,Airport Plaza,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,1711,21.0,"{""<5"":48,""5-20"":762,""21-60"":586,""61-240"":234,"">240"":81}",88035.0,41.731914,-71.435603,531120.0,RI,44.0,44003.0,Kent County,440039800001.0
19916,sg:892f5447dba249d4880865f45ebe3a91,Community Church of Providence,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,5,62.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":3,"">240"":0}",476.5,41.834728000000005,-71.38974499999999,813110.0,RI,44.0,44007.0,Providence County,440070034003.0
20017,sg:92c1848f45284d11952bc64ba885fb66,St James Episcopal Church,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2895,203,55.0,"{""<5"":9,""5-20"":40,""21-60"":58,""61-240"":63,"">240"":33}",20273.0,42.002545,-71.509343,813110.0,RI,44.0,44007.0,Providence County,440070179001.0
20282,sg:af1bd6ee4c424b3e88205b6213fd0df4,Spirito's Restaurant,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,195,62.0,"{""<5"":1,""5-20"":44,""21-60"":48,""61-240"":88,"">240"":14}",19100.5,41.794921,-71.48344,722511.0,RI,44.0,44007.0,Providence County,440070148001.0
20631,sg:d02eb9d2489c48b8a7aecc5ff48df78b,Kidz Adventure Cuts of Cumberland,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,1,528.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.978198,-71.460962,812112.0,RI,44.0,44007.0,Providence County,440070114032.0
20926,sg:ed32744b344a47018d727f4d324f6f4b,Siena,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,167,67.0,"{""<5"":0,""5-20"":16,""21-60"":59,""61-240"":90,"">240"":2}",16614.5,41.823382,-71.425893,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
20980,sg:f2574cab280a4bcfa3701bf2d2f00584,Agawam Hunt,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2916,342,44.0,"{""<5"":21,""5-20"":96,""21-60"":96,""61-240"":96,"">240"":33}",27508.5,41.834814,-71.357118,713910.0,RI,44.0,44007.0,Providence County,440070101024.0
21023,sg:f67e7de354fb43a18558aa454d55c626,Ryco Trimming,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2865,56,22.5,"{""<5"":1,""5-20"":26,""21-60"":19,""61-240"":9,"">240"":1}",2691.5,41.910571999999995,-71.405647,451130.0,RI,44.0,44007.0,Providence County,440070117011.0
21745,sg:37bf1ea4f75e4a0da43f9a40b2591f3b,Operation Made,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2886,129,38.0,"{""<5"":3,""5-20"":39,""21-60"":33,""61-240"":39,"">240"":15}",11301.0,41.710916999999995,-71.497516,452319.0,RI,44.0,44003.0,Kent County,440030223001.0
21839,sg:401c4c48be7b4a7db44a584f3c1414ff,Trailside Day Care,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2915,134,100.5,"{""<5"":1,""5-20"":26,""21-60"":22,""61-240"":50,"">240"":35}",17143.5,41.797393,-71.357886,624410.0,RI,44.0,44007.0,Providence County,440070105013.0
21957,sg:4a971271d3294350b24a279f22f6c094,Four Corners Ymca Early Learning Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,172,65.0,"{""<5"":5,""5-20"":52,""21-60"":24,""61-240"":35,"">240"":56}",20342.0,41.950010999999996,-71.390738,611110.0,RI,44.0,44007.0,Providence County,440070114012.0
