,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
228973,sg:7e4dac0681ef4bc1892c0b9f94555aee,Dunkin',RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,461,13.0,"{""<5"":28,""5-20"":254,""21-60"":116,""61-240"":53,"">240"":10}",18319.5,41.756987,-71.45777,722515.0,RI,44.0,44007.0,Providence County,440070139003.0
229168,sg:933b9d23eb424b1b8444a39960f71980,Two Old Crows SoapWorks,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2826,7,10.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":2}",560.5,41.978268,-71.638809,446120.0,RI,44.0,44007.0,Providence County,440070130021.0
229374,sg:a79c269249d04e83844bf1080b276d5e,Armed Services YMCA Military,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,213,54.0,"{""<5"":2,""5-20"":63,""21-60"":45,""61-240"":53,"">240"":50}",22591.5,41.529365000000006,-71.308387,713940.0,RI,44.0,44005.0,Newport County,440050402002.0
229572,sg:b986a9b37efa41fdb1be21c535faf87c,Edgewood Market,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,244,56.5,"{""<5"":2,""5-20"":65,""21-60"":65,""61-240"":100,"">240"":12}",21380.0,41.784918,-71.394859,445110.0,RI,44.0,44007.0,Providence County,440070135002.0
229756,sg:ccd3c48b59e241e5bbea68b6c8ea8b42,Church of God,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,345,36.0,"{""<5"":20,""5-20"":114,""21-60"":69,""61-240"":101,"">240"":41}",29310.0,41.813931,-71.414508,813110.0,RI,44.0,44007.0,Providence County,440070007001.0
230346,sg:0661962a05be4c7bb304814a4ca9c3b1,Laura's Bar and Grill,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2917,1025,65.0,"{""<5"":10,""5-20"":122,""21-60"":328,""61-240"":489,"">240"":76}",106668.5,41.914151000000004,-71.516817,722511.0,RI,44.0,44007.0,Providence County,440070126011.0
230365,sg:08135f29a1b64d8a9b70bc7d5cdb149e,Soma Intimates,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,7,8.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":1,"">240"":0}",281.5,41.764393,-71.458145,448150.0,RI,44.0,44007.0,Providence County,440070139001.0
230953,sg:3c4c7528e8b34f8ca5cdfa60f14eefeb,Sweet Licks Ice Cream Store,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,55,14.0,"{""<5"":5,""5-20"":25,""21-60"":8,""61-240"":15,"">240"":2}",3386.5,41.86929,-71.42255899999999,722515.0,RI,44.0,44007.0,Providence County,440070118001.0
231014,sg:424e423e38ae4617983e67c3834113d2,99 Restaurants,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,97,8.0,"{""<5"":3,""5-20"":74,""21-60"":3,""61-240"":7,"">240"":10}",4507.5,41.509766,-71.317426,722511.0,RI,44.0,44005.0,Newport County,440050405001.0
231315,sg:5e4b52ed80d74f2882657c3a4e9ce801,Aviva Threading Salon,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,36,19.0,"{""<5"":1,""5-20"":18,""21-60"":7,""61-240"":9,"">240"":1}",2105.5,41.819425,-71.397175,446120.0,RI,44.0,44007.0,Providence County,440070037002.0
231374,sg:63e30176789447f2ac33aebd11e1115e,Providence Bay Fish,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,36,87.5,"{""<5"":1,""5-20"":2,""21-60"":9,""61-240"":10,"">240"":14}",5257.0,41.445243,-71.51805300000001,445220.0,RI,44.0,44009.0,Washington County,440090512012.0
232019,sg:9b147dee1e01432bb28684aa6fcac65a,Moriarty's Fence Company,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,17,11.0,"{""<5"":0,""5-20"":11,""21-60"":3,""61-240"":2,"">240"":1}",800.0,41.6908,-71.455964,812910.0,RI,44.0,44003.0,Kent County,440030220003.0
232827,sg:f058176a8ec440ec8bad996af4da4db2,Subway,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2828,178,18.5,"{""<5"":6,""5-20"":96,""21-60"":60,""61-240"":14,"">240"":2}",6232.0,41.871409,-71.528892,722513.0,RI,44.0,44007.0,Providence County,440070126012.0
233733,sg:42821867ec1d4ea1bd73f959bde1d25e,Starbucks,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,329,10.0,"{""<5"":13,""5-20"":204,""21-60"":50,""61-240"":38,"">240"":24}",16086.5,41.733774,-71.408419,722515.0,RI,44.0,44003.0,Kent County,440030214013.0
233962,sg:59d279314ba54ec38f5fe1492895dd39,Donald Downs Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,50,51.5,"{""<5"":1,""5-20"":16,""21-60"":9,""61-240"":8,"">240"":16}",5611.0,41.542215999999996,-71.492887,712190.0,RI,44.0,44009.0,Washington County,440090504011.0
233979,sg:5ac30d11733d434e99cd29e9f3986bde,Herbwise Naturals,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,66,30.5,"{""<5"":0,""5-20"":25,""21-60"":15,""61-240"":10,"">240"":16}",6265.0,41.377277,-71.83042900000001,446191.0,RI,44.0,44009.0,Washington County,440090508014.0
234048,sg:60cb8c4b8724430f9d7d0c27a744a534,Pleasant View Inn,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,26,37.5,"{""<5"":1,""5-20"":9,""21-60"":5,""61-240"":5,"">240"":6}",2510.0,41.320249,-71.817402,721110.0,RI,44.0,44009.0,Washington County,440090510003.0
234067,sg:62c7175ac36846d6b97d77ec98f82a08,Matunuck School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,87,106.0,"{""<5"":2,""5-20"":21,""21-60"":16,""61-240"":6,"">240"":42}",11898.5,41.386291,-71.546471,611110.0,RI,44.0,44009.0,Washington County,440090513021.0
234375,sg:80540dd2b97746509ba092cfdb01d4ce,Cranston Stadium Stebbins Field,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2910,2067,50.0,"{""<5"":20,""5-20"":530,""21-60"":598,""61-240"":848,"">240"":71}",175558.0,41.784451000000004,-71.446086,713940.0,RI,44.0,44007.0,Providence County,440070140003.0
235074,sg:c2ceeda83f6a4dc58bd0958a4437b9c3,Hunter Ridge,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2804,31,128.0,"{""<5"":1,""5-20"":3,""21-60"":5,""61-240"":16,"">240"":6}",4090.5,41.442969,-71.731534,453220.0,RI,44.0,44009.0,Washington County,440090507004.0
235189,sg:ce54738a9e9540698096369410b9ae2f,Yankee Tree Service,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,114,25.5,"{""<5"":2,""5-20"":51,""21-60"":32,""61-240"":15,"">240"":14}",7556.0,41.884792,-71.406391,444130.0,RI,44.0,44007.0,Providence County,440070117021.0
235291,sg:d9a1b6eaf4774c8c9ad4a4729c576920,Fisher Auto Parts,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,83,24.0,"{""<5"":1,""5-20"":33,""21-60"":28,""61-240"":17,"">240"":4}",5067.5,41.684033,-71.56041,441310.0,RI,44.0,44003.0,Kent County,440030206021.0
236239,sg:31fbdea92e5f4333983ca8851ace1d18,Cragen Field,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,8,59.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":4,"">240"":0}",708.0,41.65562,-71.461314,445230.0,RI,44.0,44003.0,Kent County,440030209013.0
236279,sg:353c2656332b4b2f927124556893617f,BAILEY'S MOTOR SALES INC,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,262,92.0,"{""<5"":2,""5-20"":53,""21-60"":53,""61-240"":69,"">240"":85}",33598.5,41.571671,-71.477648,441110.0,RI,44.0,44009.0,Washington County,440090503012.0
236464,sg:447e8fc80b684937a08f3db0a47afc33,Simon's Bath Showroom,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2861,139,192.0,"{""<5"":1,""5-20"":25,""21-60"":24,""61-240"":28,"">240"":61}",20141.0,41.891373,-71.357782,423910.0,RI,44.0,44007.0,Providence County,440070156001.0
236519,sg:492fae83bc1d4ba19721053e7ae9a003,Beehive Childhood Center,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2914,152,132.0,"{""<5"":1,""5-20"":23,""21-60"":28,""61-240"":31,"">240"":69}",22649.5,41.816254,-71.35995799999999,624410.0,RI,44.0,44007.0,Providence County,440070103003.0
236884,sg:6ad4e753afa145e6ad56cc7a655d84cd,Seven Moons Coventry,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,71,25.0,"{""<5"":1,""5-20"":30,""21-60"":22,""61-240"":16,"">240"":2}",4156.5,41.680716,-71.566799,722511.0,RI,44.0,44003.0,Kent County,440030206032.0
237091,sg:8038572b0ba24c76a4cfb11d4472b6a5,Marieville School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,6,26.0,"{""<5"":1,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":0}",259.0,41.868778000000006,-71.428772,611110.0,RI,44.0,44007.0,Providence County,440070118001.0
237608,sg:b2699258790d4a2380073ce071099be2,Fisherville Brook Wildlife Refuge,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2822,11,7.0,"{""<5"":1,""5-20"":8,""21-60"":2,""61-240"":0,"">240"":0}",183.5,41.590078000000005,-71.57045600000001,812910.0,RI,44.0,44009.0,Washington County,440090505001.0
237948,sg:d2e065dfd467466388cb8211a36f4814,Current State,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,421,102.0,"{""<5"":1,""5-20"":34,""21-60"":87,""61-240"":168,"">240"":131}",60675.0,41.822661,-71.411861,713940.0,RI,44.0,44007.0,Providence County,440070008003.0
238099,sg:e335a357e105433490c03158df48ad84,Karanth Sripathi A S Inc Phys,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,122,29.5,"{""<5"":2,""5-20"":39,""21-60"":49,""61-240"":22,"">240"":10}",8188.0,42.002590000000005,-71.496043,621111.0,RI,44.0,44007.0,Providence County,440070185001.0
238645,sg:1abf7d6c31df4cc4b852c838ec9c7c43,7 Sisters Restaurant,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2909,206,59.0,"{""<5"":3,""5-20"":64,""21-60"":37,""61-240"":38,"">240"":64}",23385.0,41.807087,-71.456408,722511.0,RI,44.0,44007.0,Providence County,440070017001.0
238699,sg:21022efec4264fe09ead3eae61f05a45,Popeyes Louisiana Kitchen,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2907,531,11.0,"{""<5"":26,""5-20"":333,""21-60"":97,""61-240"":27,"">240"":48}",23739.5,41.794385999999996,-71.427036,722513.0,RI,44.0,44007.0,Providence County,440070015001.0
239469,sg:67a89ba952584d3e8e2e97a33e1b4e28,CITGO,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,67,8.0,"{""<5"":6,""5-20"":37,""21-60"":14,""61-240"":7,"">240"":3}",2818.0,41.38405,-71.812925,447110.0,RI,44.0,44009.0,Washington County,440090509013.0
239810,sg:86c4c3d0f6444d42adf7bea886a07dfa,Doverrals Discounts,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,305,209.0,"{""<5"":3,""5-20"":28,""21-60"":32,""61-240"":114,"">240"":128}",49530.5,41.769703,-71.454053,452319.0,RI,44.0,44007.0,Providence County,440070139001.0
240306,sg:b6caaeba44704a1b9238dfc9034dc0ff,Tony's Colonial Food Store,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,183,14.0,"{""<5"":4,""5-20"":120,""21-60"":47,""61-240"":11,"">240"":1}",5309.0,41.823929,-71.428175,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
240406,sg:c10f2d3a42a1488caa1dc17838ff5586,Haven United Methodist Church,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2915,46,43.5,"{""<5"":1,""5-20"":14,""21-60"":15,""61-240"":12,"">240"":4}",3551.0,41.791132,-71.366732,813110.0,RI,44.0,44007.0,Providence County,440070105021.0
240420,sg:c29a2ebfd06140e58044cdaa4033afdf,Millers Crossing,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,170,79.5,"{""<5"":0,""5-20"":26,""21-60"":33,""61-240"":91,"">240"":20}",20157.0,41.735657,-71.479065,722511.0,RI,44.0,44007.0,Providence County,440070142003.0
240816,sg:eb63ea06704747418d348c24e5fed485,Dunkin',RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,233,8.0,"{""<5"":14,""5-20"":145,""21-60"":40,""61-240"":19,"">240"":15}",9927.0,41.792625,-71.39686,722515.0,RI,44.0,44007.0,Providence County,440070001011.0
240959,sg:fb08a4e2c3ab4199909fb9626df9a49a,Bliz Cleaning Services,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2878,14,53.5,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":4,"">240"":3}",1521.5,41.619168,-71.190885,561740.0,RI,44.0,44005.0,Newport County,440050417021.0
240999,sg:ff704a4098524e4a8a2d6d4f2415ff1e,News Cafe,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,210,20.0,"{""<5"":3,""5-20"":103,""21-60"":32,""61-240"":39,"">240"":33}",16380.5,41.879184,-71.3862,722511.0,RI,44.0,44007.0,Providence County,440070152002.0
241117,sg:0a9dd1eb34014f06bf79f5ba5c400aba,Newport Pediatric Dentistry Dr Faith Drennon DMD,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,7,19.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":2}",570.5,41.486201,-71.30730600000001,621210.0,RI,44.0,44005.0,Newport County,440050408001.0
241180,sg:0fe64198fe27423da240b05345d22428,Sally Beauty Supply,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,161,18.0,"{""<5"":7,""5-20"":86,""21-60"":38,""61-240"":19,"">240"":11}",8131.0,41.855808,-71.447357,446120.0,RI,44.0,44007.0,Providence County,440070119012.0
241491,sg:2ce37b740df74c23ba3b4cdf5185b118,Little Acorn Academy Two Inc,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,17,21.0,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":3,"">240"":0}",794.5,41.886601,-71.440286,624410.0,RI,44.0,44007.0,Providence County,440070116002.0
241835,sg:4cfec1e1d25f45b292028336fdb96685,Canterbury's Fine Men's Clothing,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,20,46.0,"{""<5"":0,""5-20"":6,""21-60"":6,""61-240"":7,"">240"":1}",1611.5,41.754629,-71.47615400000001,448140.0,RI,44.0,44007.0,Providence County,440070144002.0
241932,sg:567ce044abc24dbc9b91aa19c42b185c,Dr John Champlin Glacier Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,27,123.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":6,"">240"":13}",4291.0,41.334662,-71.80405,712190.0,RI,44.0,44009.0,Washington County,440090509024.0
242737,sg:a49629f38d3647bba2d8e610e3207bb0,Harper & Tucker,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,38,10.5,"{""<5"":4,""5-20"":23,""21-60"":9,""61-240"":2,"">240"":0}",963.0,41.482912,-71.308272,453998.0,RI,44.0,44005.0,Newport County,440050408001.0
243051,sg:c2f837d22a994b1382f86fc8ba367f97,A Family Tree Early Learning Cente,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,76,10.5,"{""<5"":1,""5-20"":52,""21-60"":11,""61-240"":9,"">240"":3}",3172.5,41.730817,-71.406997,624410.0,RI,44.0,44003.0,Kent County,440030214013.0
243105,sg:c7c35b821b8a4a71b3e9bded9f8efd70,Greenville Baptist Church,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2828,21,64.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":13,"">240"":0}",2130.5,41.882672,-71.553148,813110.0,RI,44.0,44007.0,Providence County,440070127013.0
243245,sg:d6b01e1318d84046a549344efa5b10ab,Harold Crook's Garage,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,3,5.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",165.5,41.790533,-71.452025,811111.0,RI,44.0,44007.0,Providence County,440070140003.0
243350,sg:dfd81e115b064b58a255d44fc9447824,Middletown Fire Department,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2842,74,79.0,"{""<5"":1,""5-20"":14,""21-60"":16,""61-240"":27,"">240"":16}",8729.0,41.521205,-71.27354100000001,922160.0,RI,44.0,44005.0,Newport County,440050404001.0
243394,sg:e4577f3683ea4897a4e503528a70f78e,Dolce e Pane,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,11,14.0,"{""<5"":1,""5-20"":7,""21-60"":0,""61-240"":3,"">240"":0}",541.5,41.85461,-71.429772,311811.0,RI,44.0,44007.0,Providence County,440070028002.0
243708,sg:03f6e77216b545eab6f6ba2fe7f40d67,Northwestern Mutual,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2908,91,104.0,"{""<5"":3,""5-20"":16,""21-60"":16,""61-240"":33,"">240"":23}",11342.0,41.829751,-71.42021700000001,524210.0,RI,44.0,44007.0,Providence County,440070025002.0
243731,sg:0655999d57b24412a5b658d2c64e87d7,Women's Care Midwifery Service,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,157,172.0,"{""<5"":0,""5-20"":27,""21-60"":22,""61-240"":49,"">240"":59}",22763.0,41.881655,-71.382142,621111.0,RI,44.0,44007.0,Providence County,440070152001.0
243765,sg:0870bc9756d64a66bfd1e17eba6148a2,La Pinata,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2885,220,52.0,"{""<5"":2,""5-20"":43,""21-60"":82,""61-240"":83,"">240"":10}",18755.0,41.728733,-71.281685,722511.0,RI,44.0,44001.0,Bristol County,440010305002.0
244437,sg:46e55dc23f3b4e7b86a948c64b1c9501,Bill's Place Pizza,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2893,327,38.0,"{""<5"":15,""5-20"":104,""21-60"":112,""61-240"":81,"">240"":15}",21664.0,41.722335,-71.533899,722511.0,RI,44.0,44003.0,Kent County,440030204003.0
244544,sg:527061337a614ce58682f76212829261,Buskers,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,198,60.0,"{""<5"":1,""5-20"":28,""21-60"":73,""61-240"":83,"">240"":13}",18920.5,41.488473,-71.315021,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
244931,sg:776cf0f585cf4481a4bba0407db7616a,Wayland Square Diner,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,75,44.0,"{""<5"":0,""5-20"":17,""21-60"":32,""61-240"":22,"">240"":4}",5779.5,41.829907,-71.388217,722511.0,RI,44.0,44007.0,Providence County,440070035003.0
245046,sg:83a187bdf76c4b058ca707fa9521adc5,Al's Auto Body,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2878,43,34.0,"{""<5"":0,""5-20"":14,""21-60"":11,""61-240"":8,"">240"":10}",4224.5,41.673396000000004,-71.187104,811121.0,RI,44.0,44005.0,Newport County,440050416012.0
245649,sg:c032984fafdc49f089b6b486435e3eda,Sport & Spine Physical Therapy,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,72,92.0,"{""<5"":1,""5-20"":13,""21-60"":14,""61-240"":18,"">240"":26}",9681.0,41.679594,-71.575115,621340.0,RI,44.0,44003.0,Kent County,440030206033.0
246188,sg:f8f9d7197c77429f9e6234e069a84b97,Papa John's,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2908,140,13.0,"{""<5"":3,""5-20"":76,""21-60"":22,""61-240"":22,"">240"":17}",9239.5,41.824134,-71.439243,722513.0,RI,44.0,44007.0,Providence County,440070019001.0
246270,sg:017b4c9847af4fa9ae5f935f1efcd0ce,Hunter Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,18,49.0,"{""<5"":0,""5-20"":6,""21-60"":6,""61-240"":4,"">240"":2}",1400.0,41.499303999999995,-71.314999,712190.0,,,,,
247424,sg:6bd28cb970f547bc80fd2bae0828d0bc,Pawtuxet Memorial Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,299,43.0,"{""<5"":1,""5-20"":85,""21-60"":80,""61-240"":86,"">240"":47}",28528.0,41.750836,-71.399134,712190.0,RI,44.0,44003.0,Kent County,440030210023.0
247445,sg:6e21ba6d381b477fa1a3328c40bf3202,Providence Hookah,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2907,326,31.0,"{""<5"":7,""5-20"":127,""21-60"":68,""61-240"":60,"">240"":64}",28749.0,41.793227,-71.426968,453991.0,RI,44.0,44007.0,Providence County,440070015002.0
247507,sg:73f5c44b28644273b8d2930ae0168d0f,Miku Sushi,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2806,102,29.5,"{""<5"":4,""5-20"":27,""21-60"":51,""61-240"":20,"">240"":0}",5423.0,41.741461,-71.310397,722511.0,RI,44.0,44001.0,Bristol County,440010302003.0
247547,sg:784090990d404935a5d26e59495b8c0a,Cranston Fire Department Station 6,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2921,47,39.0,"{""<5"":1,""5-20"":16,""21-60"":12,""61-240"":13,"">240"":5}",3845.0,41.780989,-71.515831,922160.0,RI,44.0,44007.0,Providence County,440070146002.0
247776,sg:8df495a572d842898fd27a9f882039c9,Laurel Lane Country Club,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2892,48,45.0,"{""<5"":0,""5-20"":14,""21-60"":12,""61-240"":18,"">240"":4}",4330.0,41.490508,-71.602751,713910.0,RI,44.0,44009.0,Washington County,440090513061.0
247953,sg:9f977ebea0da4b90bba055cd2abd2fcd,Hyatt Place,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,586,65.5,"{""<5"":20,""5-20"":189,""21-60"":73,""61-240"":105,"">240"":199}",68931.5,41.726525,-71.44346800000001,721110.0,RI,44.0,44003.0,Kent County,440030221001.0
248098,sg:ac124c65b65c4436888b90a76e52a534,Petro Home Services,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,22,11.5,"{""<5"":2,""5-20"":13,""21-60"":4,""61-240"":2,"">240"":1}",870.5,41.626129,-71.49289399999999,221210.0,RI,44.0,44003.0,Kent County,440030209032.0
248742,sg:ed680b85eaa64cc092c7eb619a352e3c,United Congregational Church,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2842,52,41.0,"{""<5"":1,""5-20"":18,""21-60"":13,""61-240"":19,"">240"":1}",3853.5,41.505007,-71.288629,813110.0,RI,44.0,44005.0,Newport County,440050404002.0
248751,sg:ee4a1d7e58204278ba5c26e890e01d14,New Seashai Restaurant,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2842,72,47.5,"{""<5"":0,""5-20"":24,""21-60"":17,""61-240"":12,"">240"":19}",7354.5,41.507940000000005,-71.281987,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
248796,sg:f37acd846f7d4932aaada3e4a81300c8,Dunkin',RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,250,6.0,"{""<5"":29,""5-20"":207,""21-60"":8,""61-240"":3,"">240"":3}",4155.5,41.705090999999996,-71.419411,722515.0,RI,44.0,44003.0,Kent County,440030219022.0
249242,sg:20bd0530941d4a769ea1b7bd556bf00a,Newport Creamery Ice Cream & Sandwich Shoppes,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,463,28.0,"{""<5"":7,""5-20"":161,""21-60"":226,""61-240"":63,"">240"":6}",22104.5,41.761219,-71.458878,722515.0,RI,44.0,44007.0,Providence County,440070139003.0
249608,sg:42f36625229d437bb91387fb58ea89e9,Schneider Mark S,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2828,158,86.5,"{""<5"":1,""5-20"":40,""21-60"":30,""61-240"":47,"">240"":40}",18391.0,41.872645,-71.55625699999999,621111.0,RI,44.0,44007.0,Providence County,440070127022.0
250092,sg:6f2775b317b64420b269551ff7a2f57e,Dunkin',RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,269,7.0,"{""<5"":26,""5-20"":193,""21-60"":30,""61-240"":9,"">240"":11}",7687.0,41.369887,-71.820389,722515.0,RI,44.0,44009.0,Washington County,440090508021.0
250362,sg:88ec9e350347418fa98998e6507f210b,Brown Stadium,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,342,70.0,"{""<5"":4,""5-20"":78,""21-60"":76,""61-240"":114,"">240"":70}",38020.0,41.842208,-71.394373,711211.0,RI,44.0,44007.0,Providence County,440070032001.0
250535,sg:98224c237cc04edbb9e6519912a6e355,World Store,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,16,37.0,"{""<5"":2,""5-20"":3,""21-60"":7,""61-240"":3,"">240"":1}",1017.5,41.571302,-71.452651,451211.0,RI,44.0,44009.0,Washington County,440090503023.0
251324,sg:e165353d6dcd4b3d9ccc34b4f753ed73,Cafe Tempo Coffee House,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,706,15.0,"{""<5"":26,""5-20"":382,""21-60"":156,""61-240"":77,"">240"":65}",38346.5,41.698119,-71.464807,722515.0,RI,44.0,44003.0,Kent County,440030222011.0
251347,sg:e380abb116f5403dac64301ec21fd489,CW Bar & Grill,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,43,159.0,"{""<5"":2,""5-20"":16,""21-60"":0,""61-240"":20,"">240"":5}",4415.0,41.938441999999995,-71.47765600000001,722511.0,RI,44.0,44007.0,Providence County,440070116004.0
251591,sg:fe2d584009cd466797ffc33018a175aa,River Island Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,90,23.0,"{""<5"":2,""5-20"":38,""21-60"":36,""61-240"":11,"">240"":3}",4313.5,41.999165000000005,-71.514658,712190.0,RI,44.0,44007.0,Providence County,440070180003.0
251605,sg:ff67720b933e48219f505651b4bfbb45,Weiner Genie,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,1,1018.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.885529,-71.41235999999999,722515.0,RI,44.0,44007.0,Providence County,440070117021.0
