,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
168463,sg:c32c0d333db146e3b99ae04d85dbeb78,Samuel Staples Elementary School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6612,292,130.5,"{""<5"":3,""5-20"":59,""21-60"":49,""61-240"":75,"">240"":106}",39457.0,41.24102,-73.29014000000001,611110.0,CT,9.0,9001.0,Fairfield County,90011051002.0
168470,sg:c3680cf8b3304ab78a6bd16d33861462,Daniel P Wren Park,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6498,25,18.0,"{""<5"":0,""5-20"":14,""21-60"":4,""61-240"":5,"">240"":2}",1569.5,41.287420000000004,-72.443947,712190.0,CT,9.0,9007.0,Middlesex County,90076801005.0
168615,sg:d2dc7cbed38249b78e4501a2d3eafd73,Branford Veterinary Hospital,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6405,54,20.5,"{""<5"":1,""5-20"":26,""21-60"":11,""61-240"":10,"">240"":6}",3718.0,41.301714000000004,-72.776687,541940.0,CT,9.0,9009.0,New Haven County,90091847001.0
169116,sg:0815e136599449fca82f3b4cb5930796,Mianus River Park,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,82,20.5,"{""<5"":5,""5-20"":36,""21-60"":19,""61-240"":13,"">240"":9}",5348.5,41.080757,-73.58054200000001,712190.0,CT,9.0,9001.0,Fairfield County,90010205003.0
169240,sg:12af774b9321425495e91e71cccccd0c,CrossFit,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6492,272,60.0,"{""<5"":2,""5-20"":46,""21-60"":94,""61-240"":107,"">240"":23}",26010.5,41.479328,-72.816811,713940.0,CT,9.0,9009.0,New Haven County,90091754001.0
169253,sg:1377ce25f5f64a82a4ded907e51c9524,Wolcott Foodmart,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6705,14,10.0,"{""<5"":0,""5-20"":12,""21-60"":1,""61-240"":1,"">240"":0}",341.0,41.564515,-73.008576,447110.0,CT,9.0,9009.0,New Haven County,90093513002.0
169455,sg:25f839d3b05d4b5e974c3af4fd3b0a1f,Hair's Kay Beauty Salon,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6511,54,87.5,"{""<5"":2,""5-20"":13,""21-60"":10,""61-240"":17,"">240"":12}",6011.0,41.289625,-72.89027800000001,812112.0,CT,9.0,9009.0,New Haven County,90091427001.0
169509,sg:2c50d4115bc3448597e3e4228b963df5,Kieran's Place,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6824,114,124.5,"{""<5"":5,""5-20"":25,""21-60"":17,""61-240"":20,"">240"":47}",15303.5,41.217495,-73.267402,722511.0,CT,9.0,9001.0,Fairfield County,90010603003.0
169580,sg:3178169959564e809f5bc8c853a47a20,Anaconda Sports,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6614,4,216.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":2}",643.0,41.209209,-73.12985400000001,448140.0,CT,9.0,9001.0,Fairfield County,90010808003.0
169611,sg:3448e8dfd07346e6ac99c78f49ab2eff,Michael D Crawford DDS,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6226,11,9.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":2,"">240"":1}",641.0,41.714044,-72.224666,621210.0,CT,9.0,9015.0,Windham County,90158003003.0
169664,sg:3878137dc7df47589dcab8dcbca165dc,Hair Trends,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6424,21,67.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":11,"">240"":0}",1948.5,41.581447999999995,-72.50717900000001,812112.0,CT,9.0,9007.0,Middlesex County,90075502022.0
169702,sg:3bbb66e83aad40908054edc4620e436e,Ideal Image,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6473,42,10.0,"{""<5"":0,""5-20"":25,""21-60"":11,""61-240"":5,"">240"":1}",1750.5,41.35262,-72.874111,621999.0,CT,9.0,9009.0,New Haven County,90091672012.0
169739,sg:3f247ad999b84317bc085d9831d43f29,190 Main,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6880,158,61.0,"{""<5"":2,""5-20"":27,""21-60"":46,""61-240"":64,"">240"":19}",16397.5,41.144756,-73.36134200000001,722511.0,CT,9.0,9001.0,Fairfield County,90010502002.0
169765,sg:4245f7bc688e4402ab07d28296cb66e9,Allora Coffee &amp Bites,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6850,9,803.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":6}",1467.5,41.111863,-73.416239,722515.0,,,,,
169860,sg:490009612b4a438b8b6b0a1a1c79f69a,Stormy's,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6484,5,988.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":5}",1200.0,41.297488,-73.106022,722511.0,,,,,
169918,sg:4ea6999444ab4082a1c2abf84407e3ea,Family Dental Care of Stamford,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,89,175.0,"{""<5"":0,""5-20"":12,""21-60"":15,""61-240"":19,"">240"":43}",13937.0,41.056913,-73.529342,621210.0,CT,9.0,9001.0,Fairfield County,90010217005.0
169959,sg:527547b0ada349a681814a34d78d1423,Pub 67,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6483,385,63.0,"{""<5"":9,""5-20"":80,""21-60"":95,""61-240"":135,"">240"":66}",41027.5,41.397882,-73.088003,722511.0,CT,9.0,9009.0,New Haven County,90091302003.0
170118,sg:6228c7185dbc46ad91419f4ed8a4c81c,Rustic Cafe,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6333,169,60.0,"{""<5"":3,""5-20"":32,""21-60"":50,""61-240"":70,"">240"":14}",16327.5,41.344127,-72.261342,722511.0,CT,9.0,9011.0,New London County,90117161013.0
170143,sg:650f84a9985a4d6c9c887535f249a62e,Vernon Manor,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6066,205,245.0,"{""<5"":3,""5-20"":15,""21-60"":36,""61-240"":47,"">240"":104}",33686.5,41.851546,-72.477308,621340.0,CT,9.0,9013.0,Tolland County,90135303022.0
170149,sg:65a3cd887edb47a48482a85797ec0302,Manchester Early Learning Center Highland Park,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6040,128,32.5,"{""<5"":0,""5-20"":49,""21-60"":31,""61-240"":29,"">240"":19}",10792.5,41.772859000000004,-72.494598,624410.0,CT,9.0,9003.0,Hartford County,90035150003.0
170182,sg:68c49ac47abc47e5a3ae17c2394c553c,Crossroads Brazilian Jiu Jitsu,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6385,137,31.0,"{""<5"":2,""5-20"":43,""21-60"":42,""61-240"":48,"">240"":2}",9947.5,41.349858000000005,-72.153713,713940.0,CT,9.0,9011.0,New London County,90116933001.0
170241,sg:6e9d2bca31034bf9b6c402e2fac6b043,Work 'N Gear,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6010,10,10.5,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":1,"">240"":0}",291.0,41.692223,-72.922723,448190.0,CT,9.0,9003.0,Hartford County,90034060011.0
170260,sg:70d931efbd994b0187d211b91f845d5a,444 Connecticut Avenue,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6854,911,21.0,"{""<5"":18,""5-20"":431,""21-60"":363,""61-240"":71,"">240"":28}",37539.5,41.100718,-73.441542,531120.0,CT,9.0,9001.0,Fairfield County,90010431001.0
170303,sg:75175b13ed5348a8a88e04a0aa668436,Windham Early Childhood Programs Early Head Start Program,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6226,598,52.0,"{""<5"":9,""5-20"":190,""21-60"":123,""61-240"":170,"">240"":106}",58404.0,41.723318,-72.214809,624410.0,CT,9.0,9015.0,Windham County,90158007002.0
170382,sg:7c97e7eea5c74086870fc3baf8f68f08,Kid's First Learning Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6484,6,122.5,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":2}",658.0,41.332151,-73.140209,624410.0,CT,9.0,9001.0,Fairfield County,90011106003.0
170436,sg:8129986b3ca847bcba9a056eb7c87a04,CVS,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6851,302,9.0,"{""<5"":22,""5-20"":234,""21-60"":39,""61-240"":3,"">240"":4}",5971.0,41.127324,-73.38804300000001,446110.0,CT,9.0,9001.0,Fairfield County,90010426004.0
170753,sg:9f7c6f81611348b2b95616dc9fd59185,Payless Auto Glass,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6514,72,28.5,"{""<5"":4,""5-20"":29,""21-60"":18,""61-240"":8,"">240"":13}",5425.5,41.343003,-72.93516899999999,444120.0,CT,9.0,9009.0,New Haven County,90091655005.0
170902,sg:ae40042353304dfeae9b96597ea4b964,Squantz Pond State Park,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6812,121,17.0,"{""<5"":1,""5-20"":65,""21-60"":34,""61-240"":19,"">240"":2}",5531.5,41.512246000000005,-73.48184599999999,712190.0,CT,9.0,9001.0,Fairfield County,90012202001.0
171054,sg:bb192f97501f45f1beb1efc18de59490,Discovery Cafe Restaurant,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,456,61.0,"{""<5"":20,""5-20"":113,""21-60"":92,""61-240"":113,"">240"":118}",50515.0,41.0526,-73.553969,722511.0,CT,9.0,9001.0,Fairfield County,90010214001.0
171091,sg:be523b6470a74b6da9970df30703b811,Dew Drop Inn,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6418,271,48.0,"{""<5"":7,""5-20"":71,""21-60"":77,""61-240"":115,"">240"":1}",21571.0,41.324585,-73.096296,722511.0,CT,9.0,9009.0,New Haven County,90091202002.0
171199,sg:c9464fc70aa741b38f83faaa8617d903,Pine Creek Deli,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6824,194,10.5,"{""<5"":16,""5-20"":106,""21-60"":29,""61-240"":27,"">240"":16}",10443.0,41.140648999999996,-73.269132,722511.0,CT,9.0,9001.0,Fairfield County,90010616001.0
171218,sg:cb109e4d66c146e39457ff5eac18e221,Nardelli's Grinder Shoppe,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6118,381,15.0,"{""<5"":11,""5-20"":218,""21-60"":103,""61-240"":45,"">240"":4}",14656.5,41.727524,-72.61794599999999,722511.0,CT,9.0,9003.0,Hartford County,90035203022.0
171232,sg:cc6eed3c03974df38060b94eab2a650a,112 Lounge,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6451,23,37.0,"{""<5"":1,""5-20"":8,""21-60"":5,""61-240"":4,"">240"":5}",2107.0,41.539268,-72.81248599999999,722511.0,CT,9.0,9009.0,New Haven County,90091707001.0
171277,sg:d154141d6ba94be9965b443aa1d62e2b,Frankie's Diner,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6610,526,40.0,"{""<5"":9,""5-20"":158,""21-60"":173,""61-240"":110,"">240"":76}",43799.0,41.188153,-73.159214,722511.0,CT,9.0,9001.0,Fairfield County,90010743001.0
171571,sg:eede771a57fe4ae59ceba19761d2931c,Cucia Park,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6457,275,62.0,"{""<5"":4,""5-20"":70,""21-60"":61,""61-240"":88,"">240"":52}",29079.5,41.581969,-72.71887,712190.0,CT,9.0,9007.0,Middlesex County,90075414011.0
171658,sg:f539037e731c4db1bb910964a0a90f18,Pamela Hirth,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6525,11,19.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":0,"">240"":0}",221.5,41.340067,-72.978379,448120.0,CT,9.0,9009.0,New Haven County,90091602001.0
171702,sg:f8e3cde9245c46fdb414f93c209f63c5,Trenta Tavern,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6062,135,57.0,"{""<5"":0,""5-20"":31,""21-60"":40,""61-240"":50,"">240"":14}",12892.5,41.670557,-72.86694399999999,722410.0,CT,9.0,9003.0,Hartford County,90034205004.0
171734,sg:fcf717b1e44d4c00b0467715870668aa,The Home Inspector Llc,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6410,48,10.0,"{""<5"":3,""5-20"":33,""21-60"":2,""61-240"":5,"">240"":5}",2453.5,41.531123,-72.953826,621610.0,CT,9.0,9009.0,New Haven County,90093432001.0
171959,sg:114e232b1ae341f1afbfa68b7046323a,Horse Guard State Park,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6001,5,10.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.801552,-72.86175899999999,712190.0,CT,9.0,9003.0,Hartford County,90034622013.0
172132,sg:201678d67fcb40b7836da1550a62d812,My Little Rascals,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6489,1,353.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.612211,-72.87515400000001,624410.0,CT,9.0,9003.0,Hartford County,90034306011.0
172270,sg:2d9d016c171f43c7a0a3ff5bf4bf8f0b,Santander Bank,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6062,11,5.0,"{""<5"":2,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":0}",117.5,41.672940000000004,-72.863515,522110.0,CT,9.0,9003.0,Hartford County,90034206001.0
172331,sg:31666a38159242ffa684b546c14da7a8,Pequot Cafe,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6338,1,762.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.466167999999996,-71.962644,722511.0,CT,9.0,9011.0,New London County,90117011005.0
172365,sg:33bc4e7493614411aefa6f4ba6bcd830,NSA Supermarket,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6320,39,19.0,"{""<5"":1,""5-20"":22,""21-60"":11,""61-240"":3,"">240"":2}",1654.5,41.368628,-72.119949,445110.0,CT,9.0,9011.0,New London County,90116903004.0
172474,sg:3e2e7a5cab754b369e5204da60000380,Connecticut College Children's Program,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6320,53,87.0,"{""<5"":0,""5-20"":16,""21-60"":8,""61-240"":16,"">240"":13}",6052.0,41.377125,-72.101337,624410.0,CT,9.0,9011.0,New London County,90118703003.0
172556,sg:46d69b93425e4261864cc8a9eaa82a4c,Petco,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6492,633,21.0,"{""<5"":15,""5-20"":289,""21-60"":241,""61-240"":57,"">240"":31}",29429.0,41.479457000000004,-72.808704,453910.0,CT,9.0,9009.0,New Haven County,90091754001.0
172689,sg:54b2526ebe0b4a018255b4e23761d5cd,Approved Audio Service Inc,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6759,71,41.0,"{""<5"":1,""5-20"":20,""21-60"":24,""61-240"":25,"">240"":1}",5227.0,41.743959000000004,-73.202291,443142.0,CT,9.0,9005.0,Litchfield County,90053005002.0
172716,sg:57668bc4fd4a4eeeb6f9e8e85f9eeb7d,Kinneytown New Old,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6483,14,9.0,"{""<5"":1,""5-20"":11,""21-60"":0,""61-240"":2,"">240"":0}",441.0,41.371776000000004,-73.085712,221111.0,CT,9.0,9009.0,New Haven County,90091302005.0
172816,sg:6092d88eccb046b49359170e14e9c89b,Families Home Care,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6514,178,92.5,"{""<5"":2,""5-20"":45,""21-60"":24,""61-240"":51,"">240"":56}",22655.0,41.349253999999995,-72.93470699999999,621610.0,CT,9.0,9009.0,New Haven County,90091656003.0
172901,sg:67a486b79e464cd89ef29fc00b709441,Sage yoga and wellness,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6484,392,49.0,"{""<5"":7,""5-20"":65,""21-60"":157,""61-240"":155,"">240"":8}",32436.0,41.316565000000004,-73.092093,713940.0,CT,9.0,9001.0,Fairfield County,90011101001.0
173041,sg:7358d089fc07461ab8d9cbcc1d00134a,Cloud Nine Shoppe,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6374,61,58.0,"{""<5"":2,""5-20"":15,""21-60"":14,""61-240"":27,"">240"":3}",5543.0,41.719059,-71.87296500000001,453991.0,CT,9.0,9015.0,Windham County,90159072001.0
173134,sg:7a8fcb51b0bb4c09939223213341dee7,Villarina's Pasta & More,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6488,102,80.0,"{""<5"":2,""5-20"":31,""21-60"":14,""61-240"":21,"">240"":34}",12280.0,41.478409,-73.217355,722511.0,CT,9.0,9009.0,New Haven County,90093481242.0
173247,sg:85ab363b1a7c4a7ab2e96c3904267ef0,East Hartford Fire Department Station 2,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6108,83,31.0,"{""<5"":7,""5-20"":29,""21-60"":11,""61-240"":19,"">240"":17}",7765.0,41.783807,-72.633342,922160.0,CT,9.0,9003.0,Hartford County,90035103003.0
173315,sg:8d3e63e5e5e54a2db6f25fc1be38b94e,CITGO,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6488,354,5.0,"{""<5"":49,""5-20"":281,""21-60"":11,""61-240"":10,"">240"":3}",6305.5,41.465733,-73.163772,447110.0,CT,9.0,9009.0,New Haven County,90093481221.0
173358,sg:911d2108bffd43b99062d4240c4063c4,Tennis Center Newington Wethersfield,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6111,135,55.0,"{""<5"":2,""5-20"":37,""21-60"":37,""61-240"":55,"">240"":4}",11203.5,41.690319,-72.70415600000001,713940.0,CT,9.0,9003.0,Hartford County,90034944002.0
173374,sg:92fadddad9d9457db06ec8e70620a327,Bicycle Tour Company International USA,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6757,56,31.5,"{""<5"":4,""5-20"":18,""21-60"":18,""61-240"":15,"">240"":1}",3461.5,41.724892,-73.478208,451110.0,CT,9.0,9005.0,Litchfield County,90052661002.0
173437,sg:97d7753a24c34b53a9eb24ba1ae89dc9,Hometown Wine & Liquors,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6517,222,11.5,"{""<5"":8,""5-20"":135,""21-60"":43,""61-240"":25,"">240"":11}",9851.5,41.374039,-72.913432,445310.0,CT,9.0,9009.0,New Haven County,90091660013.0
173688,sg:ae9652dfa2784f7cb44926789beeec1d,Paul's Auto Service,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6405,7,6.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":0}",115.5,41.276262,-72.81175999999999,811111.0,CT,9.0,9009.0,New Haven County,90091841002.0
173772,sg:b6eff36f1b014bfe820281d629a3ae90,L & R Used Tire,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6051,389,60.0,"{""<5"":4,""5-20"":119,""21-60"":73,""61-240"":124,"">240"":69}",39676.0,41.669426,-72.765712,441310.0,CT,9.0,9003.0,Hartford County,90034153001.0
173953,sg:ca34be2173164fa9b6a08f8308f2ab42,Watertown Golf Club,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6795,296,50.5,"{""<5"":9,""5-20"":77,""21-60"":83,""61-240"":100,"">240"":27}",25876.5,41.609984000000004,-73.132536,451110.0,CT,9.0,9005.0,Litchfield County,90053601001.0
173962,sg:cac373aa3f1c41409d44ae50e1457775,Gulf Oil,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6108,94,9.0,"{""<5"":10,""5-20"":64,""21-60"":12,""61-240"":6,"">240"":2}",2694.0,41.798009,-72.619054,447110.0,CT,9.0,9003.0,Hartford County,90035103001.0
174036,sg:d2dc5e7d3b6d4ffe9ae7265d56aae910,Joseph Brady LCSW,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6824,3,555.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.142787,-73.25448,621330.0,CT,9.0,9001.0,Fairfield County,90010615003.0
174048,sg:d4437b28ecad4dde98b63514a6cf015b,YMCA,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6820,785,49.0,"{""<5"":6,""5-20"":172,""21-60"":262,""61-240"":268,"">240"":77}",71590.0,41.057368,-73.498724,624190.0,CT,9.0,9001.0,Fairfield County,90010303004.0
174119,sg:da12cf60cb614f9790b885e7c6bb3887,Westport Big & Tall,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6880,114,44.0,"{""<5"":3,""5-20"":36,""21-60"":24,""61-240"":38,"">240"":13}",10268.5,41.138551,-73.320239,448210.0,CT,9.0,9001.0,Fairfield County,90010506003.0
174158,sg:de21ca149cec4c91afb2734498bb5b59,Jersey Mike's,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6405,156,14.0,"{""<5"":8,""5-20"":88,""21-60"":50,""61-240"":7,"">240"":3}",4918.5,41.276133,-72.838284,722513.0,CT,9.0,9009.0,New Haven County,90091842002.0
174185,sg:e12d7aa8bf494181a87443ca07b25e49,Banksville Nursery School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6831,9,109.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":8,"">240"":0}",1244.5,41.141946000000004,-73.63584399999999,624410.0,CT,9.0,9001.0,Fairfield County,90010101023.0
174273,sg:e97ef5c8b56b4b97807e0c2dba3fabd6,Marianne Stone LMT LLC,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6001,4,53.5,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":1,"">240"":0}",272.0,41.812476000000004,-72.864528,812199.0,CT,9.0,9003.0,Hartford County,90034622013.0
174510,sg:ffc9bfa19b6a49cc9192737e551980f6,Jewels Verne Jewelers,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6226,36,26.5,"{""<5"":1,""5-20"":13,""21-60"":8,""61-240"":5,"">240"":9}",3401.5,41.712243,-72.212538,448310.0,CT,9.0,9015.0,Windham County,90158006003.0
174598,sg:076851f6fd3e4170bcb0cb4fc238a455,Webster Bank,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6117,59,8.0,"{""<5"":7,""5-20"":38,""21-60"":5,""61-240"":4,"">240"":5}",2497.0,41.787643,-72.747458,522110.0,CT,9.0,9003.0,Hartford County,90034975001.0
174812,sg:19f1fe7d98eb499ca3f1bbf9a765e6ca,Jd Auto Service,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6461,3,14.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.209239000000004,-73.097542,811111.0,CT,9.0,9009.0,New Haven County,90091506003.0
175043,sg:2e4d06ffd1a343ae9db52b6cceccfdec,Webb School At Cheshire,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6410,31,107.0,"{""<5"":1,""5-20"":10,""21-60"":2,""61-240"":15,"">240"":3}",3186.0,41.532295,-72.915788,611110.0,CT,9.0,9009.0,New Haven County,90093432003.0
175044,sg:2eaed89864b847f6be6290e8be9365c7,Whispering Pines Kennel,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6777,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.699764,-73.30209,453910.0,CT,9.0,9005.0,Litchfield County,90052671002.0
175047,sg:2f08596739d843228b42fe61b79b29dc,Sullivan Automotive Group,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6001,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.809126,-72.831482,,CT,9.0,9003.0,Hartford County,90034622013.0
175172,sg:39179f352c9c4531925afc03575a55ac,Hot Table,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6082,312,20.0,"{""<5"":6,""5-20"":151,""21-60"":109,""61-240"":39,"">240"":7}",13866.5,41.992017,-72.576206,722515.0,CT,9.0,9003.0,Hartford County,90034808004.0
175197,sg:3b2dcc1e3ec6439786c5feae0d8cff24,Peck Place School,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6477,207,80.0,"{""<5"":4,""5-20"":55,""21-60"":36,""61-240"":39,"">240"":73}",25545.0,41.266003000000005,-73.03049200000001,611110.0,CT,9.0,9009.0,New Haven County,90091572003.0
175251,sg:418f0db5b28e4e7da8858f7d507c3c1e,Circle Of Friends Montessori,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6475,20,10.0,"{""<5"":0,""5-20"":16,""21-60"":1,""61-240"":2,"">240"":1}",781.5,41.308772,-72.36837299999999,624410.0,CT,9.0,9007.0,Middlesex County,90076702001.0
175272,sg:43d4329bfa40466d80b705900cc81829,Lenox Powerwashing and Landscaping,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6854,38,34.5,"{""<5"":0,""5-20"":13,""21-60"":9,""61-240"":4,"">240"":12}",4009.0,41.087708,-73.431783,811192.0,CT,9.0,9001.0,Fairfield County,90010439002.0
175296,sg:45ae61ede10d436ba0ec735b630105bd,Hilton Stamford Hotel & Executive Meeting Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,1666,208.5,"{""<5"":24,""5-20"":220,""21-60"":222,""61-240"":433,"">240"":767}",261047.5,41.04329,-73.550537,721110.0,CT,9.0,9001.0,Fairfield County,90010223001.0
175332,sg:48ebfe3a87fb47a4be289b54825c3c1a,Children's Dentistry of Trumbull,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6611,10,57.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":4}",1201.0,41.229946999999996,-73.15494100000001,621210.0,CT,9.0,9001.0,Fairfield County,90010905002.0
175347,sg:4a5adc84e0284f38b396fba241d741ae,Grafitti Smoke & Vape,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6354,617,9.0,"{""<5"":45,""5-20"":398,""21-60"":69,""61-240"":56,"">240"":49}",28070.0,41.712762,-71.88170500000001,453220.0,CT,9.0,9015.0,Windham County,90159072002.0
175359,sg:4b5e8fbc2a32474c9f35e0cfb8825149,Michael Joseph's,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6820,15,21.0,"{""<5"":0,""5-20"":7,""21-60"":7,""61-240"":1,"">240"":0}",521.5,41.069163,-73.477799,722511.0,CT,9.0,9001.0,Fairfield County,90010304001.0
