,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
208659,sg:eb819632f4de4032b1a6085ee44cd464,Townsmen Club,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2839,12,10.5,"{""<5"":2,""5-20"":7,""21-60"":1,""61-240"":2,"">240"":0}",434.0,41.955652,-71.65307,721110.0,RI,44.0,44007.0,Providence County,440070130023.0
208954,sg:08bd19af66ee463ebbb8c69ad92cb3e8,Governor John Notte Memorial Park,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2904,75,38.0,"{""<5"":2,""5-20"":28,""21-60"":15,""61-240"":19,"">240"":11}",6462.0,41.870421,-71.46301899999999,712190.0,RI,44.0,44007.0,Providence County,440070119023.0
209009,sg:0e60ddc57bc54079be34209c28c2f26b,Hampden Meadows School,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2806,175,48.0,"{""<5"":1,""5-20"":51,""21-60"":46,""61-240"":41,"">240"":36}",17313.5,41.753877,-71.30156099999999,611110.0,RI,44.0,44001.0,Bristol County,440010303002.0
209611,sg:467b319fd6b640cf943d53b174ac4104,John Hogberg DDS,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2910,11,50.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":2,"">240"":2}",952.5,41.777784000000004,-71.436362,621210.0,RI,44.0,44007.0,Providence County,440070137021.0
209649,sg:494237d4912042a2a109fc791d327c9d,U-Haul,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,52,9.0,"{""<5"":4,""5-20"":37,""21-60"":8,""61-240"":3,"">240"":0}",1248.0,41.701875,-71.399194,532120.0,RI,44.0,44003.0,Kent County,440030218002.0
209651,sg:495d6af3f03f43a3925dec220421e706,J & D's West Kingston Service,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2892,44,98.0,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":31,"">240"":2}",5423.0,41.483865,-71.555444,811111.0,RI,44.0,44009.0,Washington County,440090513061.0
209826,sg:5987f8c8d6cb48b993f79c198ef2ece9,Mama Deluca's,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2841,94,143.5,"{""<5"":0,""5-20"":29,""21-60"":14,""61-240"":44,"">240"":7}",9231.5,41.532169,-71.30671,722511.0,RI,44.0,44005.0,Newport County,440050402002.0
210001,sg:684ca208e4ad4ad7a5b1f80352f1502e,Fitness Together,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,66,34.0,"{""<5"":0,""5-20"":20,""21-60"":27,""61-240"":19,"">240"":0}",4203.0,41.934711,-71.487431,713940.0,RI,44.0,44007.0,Providence County,440070115001.0
210147,sg:76efc14411534126baecd99276aca69d,Chum's Electro & Hardware Shop,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2859,134,26.0,"{""<5"":3,""5-20"":51,""21-60"":54,""61-240"":25,"">240"":1}",6834.5,41.95613,-71.702175,444130.0,RI,44.0,44007.0,Providence County,440070129004.0
210413,sg:91ace236d3784798b93bddb3c8fd6726,Analytical Appraisal Associates,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2824,31,252.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":10,"">240"":19}",6118.0,41.997201000000004,-71.563502,541213.0,RI,44.0,44007.0,Providence County,440070128013.0
210814,sg:b8a8368673354bc28d4bd77c1bb6f769,Days Inn,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2842,22,169.0,"{""<5"":1,""5-20"":5,""21-60"":3,""61-240"":2,"">240"":11}",3127.5,41.531459999999996,-71.292102,721110.0,RI,44.0,44005.0,Newport County,440050403041.0
210824,sg:b9bca7b052f54ba4b0eafa2ec8f3817d,Primrose Playground,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2896,427,27.0,"{""<5"":21,""5-20"":149,""21-60"":111,""61-240"":120,"">240"":26}",30710.5,41.957429,-71.547326,713990.0,RI,44.0,44007.0,Providence County,440070128031.0
211204,sg:deca77108f154544bb9dadcc18c24fdb,Firehouse Pizza Shop II,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2896,114,23.0,"{""<5"":6,""5-20"":48,""21-60"":26,""61-240"":33,"">240"":1}",6874.5,41.999818,-71.550457,722511.0,RI,44.0,44007.0,Providence County,440070128012.0
211240,sg:e29289be92b14a2a9411ea497b55dd66,Holistic Nutrition Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2907,188,65.5,"{""<5"":3,""5-20"":38,""21-60"":44,""61-240"":63,"">240"":40}",21346.0,41.794631,-71.42411899999999,446191.0,RI,44.0,44007.0,Providence County,440070002002.0
211262,sg:e4e0522f2d7a475497852d654cbe4ee8,Atlantic Sports Bar and Restaurant,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2878,44,379.5,"{""<5"":1,""5-20"":4,""21-60"":0,""61-240"":9,"">240"":30}",8607.0,41.670238,-71.181564,722511.0,RI,44.0,44005.0,Newport County,440050416011.0
211279,sg:e601e5f3c4cc4c41a9cd3a9caf09d988,Norman F Baldwin PhD,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,33,92.0,"{""<5"":1,""5-20"":5,""21-60"":6,""61-240"":9,"">240"":12}",4542.5,41.390174,-71.612128,621330.0,RI,44.0,44009.0,Washington County,440090513025.0
211309,sg:e9202f127859469290b41588d2729f1f,Engine Food Line,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,59,5.0,"{""<5"":8,""5-20"":47,""21-60"":2,""61-240"":2,"">240"":0}",989.5,41.629224,-71.463741,445120.0,RI,44.0,44009.0,Washington County,440090501035.0
212242,sg:3d179d894da044a59b36dd45d3711caa,Shri Yoga,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2860,720,44.0,"{""<5"":7,""5-20"":196,""21-60"":209,""61-240"":225,"">240"":83}",64714.5,41.880127,-71.37990500000001,713940.0,RI,44.0,44007.0,Providence County,440070160001.0
212435,sg:4f7eeb20fcb5421293443e4250ae7276,Healthtrax Fitness & Wellness,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2818,659,46.0,"{""<5"":6,""5-20"":144,""21-60"":268,""61-240"":214,"">240"":27}",51356.0,41.660531,-71.49553399999999,713940.0,RI,44.0,44003.0,Kent County,440030209031.0
212960,sg:82103cadc9e5426d92ae01e10fb23c60,NPT Sportswear,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,84,28.0,"{""<5"":3,""5-20"":27,""21-60"":24,""61-240"":22,"">240"":8}",6548.0,41.491101,-71.314761,453220.0,RI,44.0,44005.0,Newport County,440050406004.0
214143,sg:f24b0b4c440341f99a7a6565a937a62f,Ebcap Head Start At Willett Avenue,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2915,48,34.0,"{""<5"":1,""5-20"":20,""21-60"":9,""61-240"":11,"">240"":7}",3952.5,41.772791,-71.353177,624410.0,RI,44.0,44007.0,Providence County,440070107011.0
214651,sg:2288bff5f0fb495883a8403a17715770,Teamworks Warwick,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2888,1169,62.0,"{""<5"":12,""5-20"":174,""21-60"":379,""61-240"":573,"">240"":31}",111231.0,41.743641,-71.436767,712190.0,RI,44.0,44003.0,Kent County,440030211004.0
215043,sg:4478ce4d4cec4c90bd02c2ed3ca5bda8,Paul J Matrullo DDS,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2910,244,41.5,"{""<5"":0,""5-20"":62,""21-60"":95,""61-240"":48,"">240"":39}",21206.5,41.78422,-71.45469399999999,621210.0,RI,44.0,44007.0,Providence County,440070140004.0
215622,sg:79241dcceed74934a291ab8924189620,George's Breakfast & Lunch,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2895,205,37.0,"{""<5"":2,""5-20"":58,""21-60"":100,""61-240"":24,"">240"":21}",13432.0,42.013686,-71.52660999999999,722511.0,RI,44.0,44007.0,Providence County,440070173003.0
215856,sg:90f98a426c5749a2b1a8c2b02997dae4,Marylou's,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2864,455,6.0,"{""<5"":58,""5-20"":279,""21-60"":36,""61-240"":39,"">240"":43}",21280.0,41.946141,-71.403479,722515.0,RI,44.0,44007.0,Providence County,440070113021.0
217618,sg:39d1cc9900bc4770aa226464d59f0d04,Bellevue Financial,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,1,563.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.484703,-71.307564,523930.0,RI,44.0,44005.0,Newport County,440050408001.0
218614,sg:98460e532d154c2a904e41a69d9ccd54,Summit General Store,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2827,41,8.0,"{""<5"":4,""5-20"":23,""21-60"":5,""61-240"":6,"">240"":3}",2123.0,41.691102,-71.698867,445230.0,RI,44.0,44003.0,Kent County,440030207011.0
218706,sg:a1e5809802384d7b8ee6380260855687,Bagel Boys,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2842,108,42.5,"{""<5"":6,""5-20"":34,""21-60"":21,""61-240"":38,"">240"":9}",9169.5,41.508140999999995,-71.281846,722515.0,RI,44.0,44005.0,Newport County,440050404002.0
218713,sg:a24f3d92df3d49b3ae809c132f3d751f,China Inn Restaurant,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2860,175,29.0,"{""<5"":7,""5-20"":69,""21-60"":32,""61-240"":46,"">240"":21}",14139.0,41.878177,-71.38598,722511.0,RI,44.0,44007.0,Providence County,440070152002.0
219367,sg:e086dddc2d0c49f5af51ddafb96eedd2,Cupcake Charlie's,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,97,24.0,"{""<5"":5,""5-20"":33,""21-60"":32,""61-240"":16,"">240"":11}",6769.0,41.488457000000004,-71.315311,722515.0,RI,44.0,44005.0,Newport County,440050410001.0
219764,sg:0d2eeac13010404fb0e875c76a4547d2,Herb's Towing & Service Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2889,2,32.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":0}",81.0,41.705218,-71.418012,488410.0,RI,44.0,44003.0,Kent County,440030219031.0
219971,sg:20305e833ca141329c956328d14286ec,Rexel,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,1,535.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.736422999999995,-71.439655,423690.0,RI,44.0,44003.0,Kent County,440030211004.0
220034,sg:271f84c21b884c18ae8c854f599139c6,MarineMax,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,16,40.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":4,"">240"":3}",1546.5,41.426999,-71.500027,441222.0,RI,44.0,44009.0,Washington County,440090513026.0
220066,sg:29136eec67c540eea6ba99d7f6b5f848,Morris Tax Service,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,12,93.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":7,"">240"":2}",1599.0,41.882374,-71.415651,541213.0,RI,44.0,44007.0,Providence County,440070117022.0
220137,sg:2f1f1c7ef493400e98c77bc5814da7d1,Paula's Place,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2888,248,63.5,"{""<5"":1,""5-20"":58,""21-60"":58,""61-240"":66,"">240"":65}",28609.5,41.763296000000004,-71.40512,722511.0,RI,44.0,44003.0,Kent County,440030210011.0
220585,sg:588b84cf1ae64c5ebafeba2fe720a8e1,Sakonnet Golf Club,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2837,9,16.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":0,"">240"":0}",224.5,41.474115999999995,-71.184688,713910.0,RI,44.0,44005.0,Newport County,440050414001.0
220781,sg:6b8c7438ba3c46abadd67f83570533f7,The Karalekas Team,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2906,1,43.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.827866,-71.388874,531210.0,RI,44.0,44007.0,Providence County,440070035003.0
221274,sg:97f4ac3db68b455680ca415c4f4b0794,World Of Wines,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2904,19,18.0,"{""<5"":2,""5-20"":8,""21-60"":7,""61-240"":2,"">240"":0}",689.5,41.852222999999995,-71.427255,445310.0,RI,44.0,44007.0,Providence County,440070027001.0
221430,sg:a8f040f298ef42fb8dc13a739241b2fa,Martucci's In the Valley,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,219,106.0,"{""<5"":1,""5-20"":14,""21-60"":40,""61-240"":135,"">240"":29}",29075.0,41.705595,-71.51253100000001,722511.0,RI,44.0,44003.0,Kent County,440030223001.0
221582,sg:b6e80324fe5d47aa8378164854052aa3,Wickford On The Water,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2852,71,38.0,"{""<5"":3,""5-20"":17,""21-60"":32,""61-240"":19,"">240"":0}",4375.5,41.5709,-71.452017,722511.0,RI,44.0,44009.0,Washington County,440090503023.0
221872,sg:d35e6948a2274613a1f875ae37daa6a4,Ashaway Service Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2891,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.387128999999995,-71.802811,811111.0,RI,44.0,44009.0,Washington County,440090509013.0
222166,sg:f1fd4d0e7a07487bab4b051c948141f8,Stamp Farms,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2921,67,408.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":10,"">240"":46}",12766.5,41.782579,-71.516311,811411.0,RI,44.0,44007.0,Providence County,440070146002.0
222366,sg:04f1e849a353443687ec98b84cb95a11,Sensei Fitness,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2919,356,38.5,"{""<5"":3,""5-20"":113,""21-60"":116,""61-240"":96,"">240"":28}",27286.0,41.823818,-71.499895,713940.0,RI,44.0,44007.0,Providence County,440070124015.0
222777,sg:2d7c543a43aa434a9adc7da69fcecb75,DiSarro Anderson Law Offices,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2919,444,57.0,"{""<5"":2,""5-20"":110,""21-60"":120,""61-240"":138,"">240"":74}",44769.0,41.822491,-71.489016,453210.0,RI,44.0,44007.0,Providence County,440070124015.0
222872,sg:36aa93b3b7fc4b6387f8702f0fde23ce,Twigs Florist,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2818,91,40.0,"{""<5"":3,""5-20"":24,""21-60"":32,""61-240"":24,"">240"":8}",7135.5,41.661235999999995,-71.450191,453110.0,RI,44.0,44003.0,Kent County,440030209011.0
222912,sg:3b41ef32deaa4980a98bdf0aa1a79ef7,S&W TV and Appliance,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,67,22.0,"{""<5"":1,""5-20"":29,""21-60"":24,""61-240"":9,"">240"":4}",3651.5,41.800443,-71.362853,443142.0,RI,44.0,44007.0,Providence County,440070105022.0
222939,sg:3dcf7e0d6de644a496d1a9b731a4d1e8,Maxwell Mays Wildlife Refuge,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2816,3,8.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.670728000000004,-71.69432900000001,712190.0,RI,44.0,44003.0,Kent County,440030207022.0
222953,sg:3f3fb7c7ba4b4db589b7c3daedf99068,Fr Holland Catholic School,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2859,19,42.0,"{""<5"":1,""5-20"":5,""21-60"":8,""61-240"":5,"">240"":0}",1141.5,41.960169,-71.70539699999999,611110.0,RI,44.0,44007.0,Providence County,440070129004.0
223188,sg:558cfb370aed496a92fe91f6863615dc,Best Eastern Chinese Restaurant,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2904,426,37.5,"{""<5"":11,""5-20"":142,""21-60"":119,""61-240"":104,"">240"":50}",34274.0,41.861351,-71.460808,722511.0,RI,44.0,44007.0,Providence County,440070119012.0
223511,sg:745b6b7c7a574a7aaa31a146abd13da2,Honey Dew Donuts,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,6,80.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":3,"">240"":1}",772.5,41.824002,-71.439313,311811.0,RI,44.0,44007.0,Providence County,440070019001.0
223737,sg:8c0d0ab8cccb41689b09336af67639c0,Miner Discount Fuel,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2891,102,9.5,"{""<5"":8,""5-20"":62,""21-60"":15,""61-240"":10,"">240"":7}",4587.5,41.342647,-71.81639399999999,238220.0,RI,44.0,44009.0,Washington County,440090509024.0
223958,sg:a25f636ca69f4b4c8ecf46bcd0e15cf8,Stride Awards,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2888,133,141.0,"{""<5"":2,""5-20"":27,""21-60"":14,""61-240"":30,"">240"":60}",19824.5,41.740315,-71.441601,453220.0,RI,44.0,44003.0,Kent County,440030211004.0
224649,sg:e5d0653763e240898e3a5aa7c735f4f2,Del's Lemonade,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2864,31,73.0,"{""<5"":0,""5-20"":10,""21-60"":2,""61-240"":16,"">240"":3}",3334.0,41.915307,-71.404748,722515.0,RI,44.0,44007.0,Providence County,440070113012.0
225253,sg:1de69141354f426abe96ccd5ff1ff2d9,Mary Murphy's Irish Pub,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2879,51,43.0,"{""<5"":0,""5-20"":13,""21-60"":19,""61-240"":17,"">240"":2}",3970.5,41.438611,-71.49950799999999,722511.0,RI,44.0,44009.0,Washington County,440090512022.0
225441,sg:31aa5252a5d6423db3b380c12b2da158,Motion Industries,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2888,47,45.0,"{""<5"":2,""5-20"":14,""21-60"":12,""61-240"":11,"">240"":8}",4241.5,41.739282,-71.429637,423830.0,RI,44.0,44003.0,Kent County,440030211003.0
225648,sg:42a63068cd3e4c00bbff2ff2d9057be2,Bank Rhode Island,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2865,18,598.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":14}",3548.0,41.934841,-71.477653,522110.0,RI,44.0,44007.0,Providence County,440070116004.0
225660,sg:4336d1c39ce34a63b4aebf7fe597df2f,Stateline Wine & Spirits,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2861,226,30.0,"{""<5"":6,""5-20"":82,""21-60"":63,""61-240"":54,"">240"":21}",16758.5,41.889268,-71.34951,445310.0,RI,44.0,44007.0,Providence County,440070157002.0
226238,sg:7765d0a9aba24b208425e2bc5137ab94,A & D Auto Sales & Service,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2917,1,186.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.897870000000005,-71.54514,,RI,44.0,44007.0,Providence County,440070127011.0
226871,sg:b2affe797d304c1cb64f1ba18b09f48e,Advance America,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2920,1,40.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.799769,-71.45763000000001,522291.0,RI,44.0,44007.0,Providence County,440070147001.0
226915,sg:b69e895ddbb945688f871c85b6a9189a,William Hancur Ph D,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,131,52.0,"{""<5"":2,""5-20"":17,""21-60"":56,""61-240"":43,"">240"":13}",12077.0,41.714681,-71.486212,621330.0,RI,44.0,44003.0,Kent County,440030221003.0
227044,sg:c4086623b07a4bdf8ffc6e0b809e8013,Country Garden Grille,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2898,47,8.0,"{""<5"":3,""5-20"":30,""21-60"":4,""61-240"":3,"">240"":7}",2676.0,41.513611,-71.697074,722515.0,RI,44.0,44009.0,Washington County,440090506002.0
227069,sg:c690310cf5b2447da263c4f2530529c5,Cathedral of Saints Peter and Paul,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2903,174,40.5,"{""<5"":4,""5-20"":44,""21-60"":59,""61-240"":49,"">240"":18}",14644.0,41.819303999999995,-71.41655899999999,813110.0,RI,44.0,44007.0,Providence County,440070008002.0
227091,sg:c833557286414474b9e4333d32406d0a,The Pub at Two Mile Corner,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2842,46,68.5,"{""<5"":2,""5-20"":4,""21-60"":16,""61-240"":19,"">240"":5}",4762.5,41.516226,-71.301379,722511.0,RI,44.0,44005.0,Newport County,440050403021.0
227181,sg:d1f37f398f6d463bb8a355f2b31155c9,Perform Better,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2921,123,168.0,"{""<5"":0,""5-20"":20,""21-60"":15,""61-240"":47,"">240"":41}",17771.0,41.784964,-71.513849,451110.0,RI,44.0,44007.0,Providence County,440070146002.0
227580,sg:fbc09b0349604368be774504c4845bf3,East Bay Auto Body,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2914,78,236.5,"{""<5"":0,""5-20"":16,""21-60"":9,""61-240"":16,"">240"":37}",11852.5,41.826578000000005,-71.365216,811121.0,RI,44.0,44007.0,Providence County,440070102001.0
227975,sg:2251d4d08c42422fbe00ae38de478f61,Hand In Hand Child Care Center,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2813,3,7.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",27.5,41.417964000000005,-71.648719,624410.0,RI,44.0,44009.0,Washington County,440090511014.0
228305,sg:4003818ca8074b1c902f035349a06304,Mr T's Lock and Key,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2904,10,40.0,"{""<5"":1,""5-20"":2,""21-60"":4,""61-240"":1,"">240"":2}",820.0,41.864723,-71.446147,621511.0,RI,44.0,44007.0,Providence County,440070119011.0
228325,sg:420fb99ab2e44d65bf573cca67eaf2fb,Elite Physical Therapy,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2818,8,525.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":8}",1920.0,41.603047,-71.496523,621340.0,RI,44.0,44003.0,Kent County,440030209032.0
228845,sg:73c4734e172b4734a65cd3d38a2364be,Mt Pleasant Little League Fields,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,499,52.0,"{""<5"":8,""5-20"":103,""21-60"":167,""61-240"":163,"">240"":58}",46522.5,41.841027000000004,-71.453262,713940.0,RI,44.0,44007.0,Providence County,440070024005.0
229085,sg:8bec17d25dba4e809789bf3269a1582f,Refuge Church,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2885,56,91.5,"{""<5"":0,""5-20"":11,""21-60"":9,""61-240"":29,"">240"":7}",6546.5,41.726816,-71.275416,813110.0,RI,44.0,44001.0,Bristol County,440010305002.0
229112,sg:8defa04620a947349ca7264e61bd7db5,AutoZone,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2886,102,12.0,"{""<5"":3,""5-20"":63,""21-60"":20,""61-240"":10,"">240"":6}",4550.0,41.709998999999996,-71.449235,441310.0,RI,44.0,44003.0,Kent County,440030221002.0
229550,sg:b87cd3502703463fba5dc3913f4816ce,The Naked Dog,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2840,78,19.5,"{""<5"":2,""5-20"":39,""21-60"":31,""61-240"":6,"">240"":0}",2651.0,41.451372,-71.35557800000001,722515.0,RI,44.0,44005.0,Newport County,440050409002.0
229922,sg:ddf4242357ab4589bc375359a21da1eb,Rico Pollo Restaurant,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2908,179,18.0,"{""<5"":6,""5-20"":86,""21-60"":52,""61-240"":24,"">240"":11}",9448.0,41.832232,-71.443715,722511.0,RI,44.0,44007.0,Providence County,440070022004.0
229984,sg:e4f491727f0445cab51eebd6a9aff115,Beverage Hill Liquor Store,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2860,86,9.0,"{""<5"":3,""5-20"":56,""21-60"":14,""61-240"":9,"">240"":4}",3589.0,41.860566999999996,-71.364447,445310.0,RI,44.0,44007.0,Providence County,440070171003.0
230620,sg:1cd9aa631eb843cfb35c48eb45f064df,Mi Hacienda,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,272,59.0,"{""<5"":2,""5-20"":51,""21-60"":86,""61-240"":63,"">240"":70}",30407.0,41.812975,-71.45910500000001,722511.0,RI,44.0,44007.0,Providence County,440070018005.0
231042,sg:4319c03cf76b45ef9dfa8f1620db360f,Webster Bank,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2910,7,5.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":0}",87.5,41.784357,-71.451661,522110.0,RI,44.0,44007.0,Providence County,440070147003.0
231362,sg:5e763fa5d628446f854aa1307363b38b,California Taco Shop,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2909,258,22.5,"{""<5"":4,""5-20"":116,""21-60"":47,""61-240"":39,"">240"":52}",21713.0,41.813802,-71.45067,722511.0,RI,44.0,44007.0,Providence County,440070016001.0
231364,sg:5e9caac3cff6409c8061243cc2ccbd59,Securitas,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2888,24,513.5,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":0,"">240"":16}",4024.0,41.740186,-71.43818900000001,561621.0,RI,44.0,44003.0,Kent County,440030211004.0
231542,sg:710d2cd76b534ce88378861535b1fb43,Uncle Ronnie's Red Tavern,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2830,287,62.0,"{""<5"":4,""5-20"":43,""21-60"":95,""61-240"":128,"">240"":17}",27739.0,41.980696,-71.609356,722511.0,RI,44.0,44007.0,Providence County,440070130021.0
231579,sg:75d8fe2b1be84aec9982b44979a09dbc,Food For the Soul,RI,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,2908,206,45.0,"{""<5"":8,""5-20"":73,""21-60"":32,""61-240"":50,"">240"":43}",20073.5,41.842735,-71.421814,722511.0,RI,44.0,44007.0,Providence County,440070027002.0
