,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
290794,sg:f1580200309940fd8d96655848c6787f,Guacamole's Mexican Cuisine,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,25,19.0,"{""<5"":2,""5-20"":12,""21-60"":5,""61-240"":6,"">240"":0}",1260.5,41.235975,-73.035529,722511.0,CT,9.0,9009.0,New Haven County,90091508001.0
290808,sg:f2c670b8fb874b7291f051b7bf352563,Carpet One Floor & Home,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6074,51,33.0,"{""<5"":1,""5-20"":17,""21-60"":17,""61-240"":14,"">240"":2}",3490.5,41.821081,-72.60783599999999,442210.0,CT,9.0,9003.0,Hartford County,90034874003.0
291071,sg:0b3e23019f604fcbb349429adb396d5a,7-Eleven,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6360,161,6.0,"{""<5"":20,""5-20"":110,""21-60"":7,""61-240"":13,"">240"":11}",6305.0,41.585997,-72.04719399999999,445120.0,CT,9.0,9011.0,New London County,90116961001.0
291156,sg:11eb2001201446c285c428a273117654,Airgas,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6385,136,48.5,"{""<5"":1,""5-20"":27,""21-60"":47,""61-240"":49,"">240"":12}",12498.0,41.37565,-72.161564,424690.0,CT,9.0,9011.0,New London County,90116937001.0
291165,sg:126453258472488d9efc8f2ed08155d6,Chanticlair Golf Course,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6415,52,28.5,"{""<5"":1,""5-20"":19,""21-60"":18,""61-240"":13,"">240"":1}",3165.5,41.586929999999995,-72.345871,713910.0,CT,9.0,9011.0,New London County,90117141012.0
291176,sg:13cc6a06f6ab480c858a7ff3a1548827,Middletown Framing,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6457,36,122.0,"{""<5"":1,""5-20"":6,""21-60"":6,""61-240"":10,"">240"":13}",4945.5,41.563101,-72.651036,453920.0,CT,9.0,9007.0,Middlesex County,90075416001.0
291244,sg:1941e7d7661044d4a835058fa0cd0874,Hair Bellagio,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,1,118.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.177214,-73.24211,812112.0,CT,9.0,9001.0,Fairfield County,90010613002.0
291330,sg:225f423519924568860466a679205a35,The Surf And Turf Grill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6498,14,8.5,"{""<5"":0,""5-20"":10,""21-60"":0,""61-240"":0,"">240"":4}",1085.0,41.275045,-72.483848,722511.0,CT,9.0,9007.0,Middlesex County,90076801003.0
291351,sg:23f3065930c24eb6aaca2069165c063b,Pitta Gourmet,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6106,850,55.5,"{""<5"":10,""5-20"":243,""21-60"":195,""61-240"":214,"">240"":188}",88287.0,41.757822999999995,-72.685192,722511.0,CT,9.0,9003.0,Hartford County,90035028001.0
291363,sg:24f6a4524a9d4a628e2d7159bee3085e,Northford Ice Pavillion,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6471,946,54.0,"{""<5"":1,""5-20"":250,""21-60"":239,""61-240"":446,"">240"":10}",82330.0,41.396710999999996,-72.813296,713940.0,CT,9.0,9009.0,New Haven County,90091862003.0
291397,sg:27ba59f4e07f43ed86b3b391066a8856,Cloonybreen Farm,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6071,2,73.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,42.032723,-72.410911,722511.0,CT,9.0,9013.0,Tolland County,90135382021.0
291485,sg:2f21832cad7f4695b7ecac2ca324d4c8,The Elbow Room,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,20,47.0,"{""<5"":0,""5-20"":4,""21-60"":11,""61-240"":5,"">240"":0}",1248.0,41.761348999999996,-72.74486,722511.0,CT,9.0,9003.0,Hartford County,90034976002.0
291513,sg:328029c528c240ada561532eab14f1cd,Affiliates In Womens Care,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,89,37.0,"{""<5"":4,""5-20"":21,""21-60"":42,""61-240"":18,"">240"":4}",5642.5,41.182045,-73.251346,621111.0,CT,9.0,9001.0,Fairfield County,90010610003.0
291514,sg:329b2bb3db7b4a949e94e1e2f1770ac4,Legowski & Company,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6032,4,36.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":0}",244.0,41.736403,-72.842561,541213.0,CT,9.0,9003.0,Hartford County,90034602032.0
291599,sg:39cfa735d89c4630aa4d718e1abf4079,Chetstone,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6513,121,181.0,"{""<5"":0,""5-20"":20,""21-60"":20,""61-240"":23,"">240"":58}",18441.5,41.306785999999995,-72.88164599999999,712120.0,CT,9.0,9009.0,New Haven County,90091426041.0
291687,sg:419856276bf84ac38c8464a764cb74ce,Smile Direct Club,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6851,22,6.0,"{""<5"":2,""5-20"":15,""21-60"":5,""61-240"":0,"">240"":0}",395.0,41.127508,-73.38815,621210.0,CT,9.0,9001.0,Fairfield County,90010426004.0
291879,sg:535c758157564d26bf8dd3214213c039,Bantam Lake Animal Hospital,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6750,22,15.5,"{""<5"":0,""5-20"":12,""21-60"":7,""61-240"":2,"">240"":1}",974.5,41.718312,-73.23589399999999,541940.0,CT,9.0,9005.0,Litchfield County,90053001002.0
291892,sg:541ec727a9ef4499a6df51ee97b83c5a,Molly Darcy's,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6811,314,69.0,"{""<5"":2,""5-20"":51,""21-60"":85,""61-240"":155,"">240"":21}",32452.5,41.389743,-73.499588,722511.0,CT,9.0,9001.0,Fairfield County,90012108001.0
291942,sg:5956833a44fb4379b28888417c4c775b,Shish Kebab House of Afghanistan,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,77,100.0,"{""<5"":2,""5-20"":12,""21-60"":10,""61-240"":42,"">240"":11}",9521.0,41.760328,-72.744187,722511.0,CT,9.0,9003.0,Hartford County,90034965001.0
292033,sg:61cbb81a2d1a4ca28eae0c8b7e57bff9,J&B Tackle,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6357,104,56.0,"{""<5"":1,""5-20"":26,""21-60"":26,""61-240"":35,"">240"":16}",10488.0,41.32666,-72.188084,451110.0,CT,9.0,9011.0,New London County,90118707041.0
292046,sg:63fac74fc9404c59a40e4766202c0c4d,Torrco Design Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6902,301,40.0,"{""<5"":8,""5-20"":111,""21-60"":42,""61-240"":53,"">240"":87}",31965.0,41.047134,-73.530697,442299.0,CT,9.0,9001.0,Fairfield County,90010221003.0
292190,sg:70e46e62f2814f658c04c6f208bd3408,Subway,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6032,59,24.0,"{""<5"":4,""5-20"":24,""21-60"":5,""61-240"":20,"">240"":6}",4962.5,41.7449,-72.861496,722513.0,CT,9.0,9003.0,Hartford County,90034603012.0
292257,sg:77302eaa461b44368e47380a7f67a9f3,Eddies Barber Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6511,505,99.0,"{""<5"":7,""5-20"":109,""21-60"":95,""61-240"":113,"">240"":181}",65674.0,41.329566,-72.928587,812112.0,CT,9.0,9009.0,New Haven County,90091415003.0
292389,sg:83796459fef94660be47cc902c064baa,Salsa's 3 Mexican Grill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6457,54,10.0,"{""<5"":5,""5-20"":27,""21-60"":9,""61-240"":7,"">240"":6}",3208.0,41.562133,-72.652377,722511.0,CT,9.0,9007.0,Middlesex County,90075416001.0
292399,sg:842da7ba069040a0bebe7c18392931c7,Pho House,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6118,49,26.0,"{""<5"":1,""5-20"":22,""21-60"":16,""61-240"":8,"">240"":2}",2609.5,41.76545,-72.606338,722511.0,CT,9.0,9003.0,Hartford County,90035105001.0
292552,sg:95d22a8e898f4a679acc2c0935a0a0c9,Burger King,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6418,175,13.0,"{""<5"":4,""5-20"":106,""21-60"":32,""61-240"":25,"">240"":8}",8313.5,41.312505,-73.056712,722513.0,CT,9.0,9009.0,New Haven County,90091201002.0
292582,sg:986ab3c355f143f096d200aea06dea25,Sylvia's Hair Design,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6226,41,143.0,"{""<5"":0,""5-20"":7,""21-60"":10,""61-240"":8,"">240"":16}",5536.5,41.717971,-72.234142,812112.0,CT,9.0,9015.0,Windham County,90158003002.0
292755,sg:ab00fcd8962e4d3d966721c5919fecd8,People's Choice,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6085,102,37.0,"{""<5"":3,""5-20"":35,""21-60"":28,""61-240"":35,"">240"":1}",7086.5,41.756351,-72.88601,722511.0,CT,9.0,9003.0,Hartford County,90034603022.0
292901,sg:ba9a041ef9684d9dba4da79ea1ebfe35,Oceanblue Dive,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6901,128,36.0,"{""<5"":1,""5-20"":43,""21-60"":38,""61-240"":31,"">240"":15}",10344.5,41.056077,-73.53897099999999,451110.0,CT,9.0,9001.0,Fairfield County,90010201001.0
292927,sg:bcb4f6c1ec6b47ef98672cfe69e43a4c,Taylor Made Fitness,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6484,147,42.0,"{""<5"":1,""5-20"":29,""21-60"":80,""61-240"":36,"">240"":1}",9263.0,41.28706,-73.112894,713940.0,CT,9.0,9001.0,Fairfield County,90011102023.0
293202,sg:d945fadd439944479b191de7aea0207f,K Rockets,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6029,18,49.0,"{""<5"":0,""5-20"":0,""21-60"":12,""61-240"":6,"">240"":0}",1389.0,41.881318,-72.463595,611310.0,CT,9.0,9013.0,Tolland County,90135352003.0
293204,sg:d97a9e05d3154e9caaee1bc77665e6e6,Quakerlane Cooperative Nursery School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6119,74,151.0,"{""<5"":2,""5-20"":13,""21-60"":4,""61-240"":39,"">240"":16}",10039.0,41.75987,-72.728649,624410.0,,,,,
293293,sg:e189d5123b0549ab8641dfb6b239f5e1,Carousel Preschool Day Nursery Inc,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6851,276,15.0,"{""<5"":11,""5-20"":152,""21-60"":32,""61-240"":39,"">240"":42}",19173.0,41.12327,-73.410073,624410.0,CT,9.0,9001.0,Fairfield County,90010434001.0
293458,sg:f6a00013615c4adcb8e341ff77131fb0,PoPo's Club Car,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6512,135,11.0,"{""<5"":3,""5-20"":100,""21-60"":19,""61-240"":9,"">240"":4}",4341.5,41.283075,-72.881443,722515.0,CT,9.0,9009.0,New Haven County,90091802005.0
293474,sg:f87e97307b6748a8a71b576e9f9a70c5,Madison Learning Center And Child Care,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6443,17,230.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":2,"">240"":8}",2336.5,41.316573999999996,-72.60773,624410.0,CT,9.0,9009.0,New Haven County,90091942013.0
293479,sg:f8c5b78066524ad1b272b2521307d2cd,Bagshaw Little League Field,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6042,226,50.0,"{""<5"":3,""5-20"":94,""21-60"":23,""61-240"":65,"">240"":41}",21736.5,41.782737,-72.534317,713940.0,CT,9.0,9003.0,Hartford County,90035144004.0
293532,sg:fe2dba84eeb24038b7ba521f04f4604b,Doner,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6511,145,48.0,"{""<5"":2,""5-20"":42,""21-60"":35,""61-240"":33,"">240"":33}",14834.0,41.30932,-72.934737,722511.0,CT,9.0,9009.0,New Haven County,90093614013.0
293585,sg:030bc9edb58f4c579d17cae3a10dbb9b,Sherwood Mill Pond Preserve,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,85,33.0,"{""<5"":1,""5-20"":35,""21-60"":20,""61-240"":13,"">240"":16}",7046.5,41.115559999999995,-73.34629699999999,423910.0,CT,9.0,9001.0,Fairfield County,90010506001.0
293733,sg:102a3455aa9f4d6aaa79e19ff9d47d22,Dairy Store,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6051,86,18.5,"{""<5"":2,""5-20"":43,""21-60"":20,""61-240"":11,"">240"":10}",5408.0,41.656962,-72.76431,447110.0,CT,9.0,9003.0,Hartford County,90034155001.0
293747,sg:11bb403df4e448e688d85ee4fb073592,Putnam Park,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6830,185,94.0,"{""<5"":0,""5-20"":47,""21-60"":27,""61-240"":47,"">240"":64}",24114.5,41.032678999999995,-73.620195,712190.0,CT,9.0,9001.0,Fairfield County,90010107004.0
293936,sg:219cf63a345d40288e0a059416582a54,Bohemian High,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,29,30.0,"{""<5"":0,""5-20"":10,""21-60"":9,""61-240"":3,"">240"":7}",2621.0,41.201822,-73.103442,448310.0,CT,9.0,9009.0,New Haven County,90091505001.0
294002,sg:274ef4cc59f34057ae8181a8b9f69342,Chick-fil-A,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6082,1006,12.0,"{""<5"":35,""5-20"":645,""21-60"":274,""61-240"":42,"">240"":10}",27968.0,41.990327,-72.579662,722513.0,CT,9.0,9003.0,Hartford County,90034808004.0
294030,sg:2a90361db50c43b9ad1cc82915231917,Gabel's Wine Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6405,300,19.5,"{""<5"":15,""5-20"":147,""21-60"":86,""61-240"":38,"">240"":14}",14437.0,41.297637,-72.762785,445310.0,CT,9.0,9009.0,New Haven County,90091847001.0
294040,sg:2b94bfa14cc14fa89d33bd73bdf61500,Subway,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6108,405,15.0,"{""<5"":17,""5-20"":215,""21-60"":67,""61-240"":54,"">240"":52}",26050.5,41.7959,-72.620639,722513.0,CT,9.0,9003.0,Hartford County,90035103001.0
294144,sg:34a8f093d21943a884bc2f839b22e499,Urban Spa,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6801,146,65.0,"{""<5"":1,""5-20"":26,""21-60"":43,""61-240"":52,"">240"":24}",15655.0,41.370791,-73.407424,812199.0,CT,9.0,9001.0,Fairfield County,90012002002.0
294176,sg:37e210e95a1d476ca161fe29f1bc9426,Balanced Yoga,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6515,5173,115.0,"{""<5"":53,""5-20"":906,""21-60"":977,""61-240"":1448,"">240"":1789}",698310.0,41.329214,-72.965802,713940.0,CT,9.0,9009.0,New Haven County,90091412002.0
294190,sg:39566909ea7c413cad6fecf254a10baa,MIMS Riggers & Machinery Movers,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6751,3,153.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":1}",403.0,41.627638,-73.22831,532120.0,CT,9.0,9005.0,Litchfield County,90053421002.0
294233,sg:3c4258c47a1e41a28b65275038d3f487,Ryan's Marine Services,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6608,236,19.0,"{""<5"":9,""5-20"":113,""21-60"":56,""61-240"":33,"">240"":25}",14669.5,41.183268,-73.173604,441222.0,CT,9.0,9001.0,Fairfield County,90010740002.0
294266,sg:3f385482168e4dbc9bd62d693b586e16,Wells Fargo,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6855,46,6.0,"{""<5"":3,""5-20"":36,""21-60"":1,""61-240"":2,"">240"":4}",1759.0,41.101652,-73.40280899999999,522110.0,CT,9.0,9001.0,Fairfield County,90010442004.0
294297,sg:4283353b0fc847d4adca7603b14d564c,Westport National Bank,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,4,11.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":0}",188.0,41.138956,-73.312784,522110.0,CT,9.0,9001.0,Fairfield County,90010503003.0
294327,sg:457b2640fc4d454bb232589018a2f011,Mohegan Vape &amp Cigar,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6878,235,16.0,"{""<5"":17,""5-20"":133,""21-60"":70,""61-240"":11,"">240"":4}",7155.5,41.042556,-73.577268,453991.0,CT,9.0,9001.0,Fairfield County,90010109002.0
294383,sg:4aba95576eb64625b1e4a4f0b78d7dd5,Ansonia Fire Department Hilltop Hose Company 5,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6401,66,53.0,"{""<5"":0,""5-20"":18,""21-60"":20,""61-240"":14,"">240"":14}",6502.0,41.326784,-73.054114,922160.0,CT,9.0,9009.0,New Haven County,90091251001.0
294392,sg:4b5e9870576041b597d34e0848ac9003,Trent Drive Park,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6095,56,164.0,"{""<5"":1,""5-20"":14,""21-60"":8,""61-240"":6,"">240"":27}",7884.5,41.857305,-72.674074,712190.0,CT,9.0,9003.0,Hartford County,90034731004.0
294556,sg:58d2cf0528154490b526ac0f98fb5adb,Cash True Value Home Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6333,221,10.0,"{""<5"":8,""5-20"":140,""21-60"":29,""61-240"":32,"">240"":12}",10640.5,41.363094,-72.210027,444130.0,CT,9.0,9011.0,New London County,90117161023.0
294601,sg:5c896396a9564cc5aa38a6a0c0f1a603,Longo Michael DMD,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6473,5,124.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":2}",655.5,41.395162,-72.85526800000001,621210.0,CT,9.0,9009.0,New Haven County,90091672022.0
294699,sg:65a4ef8eb0544fd7b1e06577fc6f8a49,Laurel Ridge Health Care Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6877,294,146.5,"{""<5"":5,""5-20"":44,""21-60"":53,""61-240"":85,"">240"":107}",41181.5,41.323859999999996,-73.473187,621610.0,CT,9.0,9001.0,Fairfield County,90012452003.0
294831,sg:7203d2f135cb43a2bdb3a8f38ef497d1,Zzaam Fresh Korean Grill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,136,19.0,"{""<5"":4,""5-20"":72,""21-60"":44,""61-240"":15,"">240"":1}",5189.5,41.685686,-72.938632,722511.0,CT,9.0,9003.0,Hartford County,90034059003.0
294897,sg:79058bea496241429ee6c6022f89d5f2,Polonez Deli,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6484,37,10.0,"{""<5"":0,""5-20"":31,""21-60"":6,""61-240"":0,"">240"":0}",630.5,41.290873,-73.075972,445110.0,CT,9.0,9001.0,Fairfield County,90011102021.0
294904,sg:798d85ccd35c4832bdfafe7763f7af3e,Boat Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6340,5,13.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.323795000000004,-71.994416,441222.0,CT,9.0,9011.0,New London County,90117029002.0
294944,sg:7d577fcd6ea9407182097efa6c6ba05c,Headquarters Hair Studio,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6419,7,59.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":2,"">240"":1}",647.0,41.397216,-72.56353100000001,812113.0,CT,9.0,9007.0,Middlesex County,90076401002.0
294997,sg:825d4bc6b56d488ea939d86352fc415f,Frog Bridge Gymnastics,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6266,39,34.0,"{""<5"":1,""5-20"":8,""21-60"":14,""61-240"":15,"">240"":1}",3167.0,41.68725,-72.173801,713940.0,CT,9.0,9015.0,Windham County,90158005004.0
295036,sg:864849f023a340e6afcfb2959bb4686a,Wells Fargo,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6450,3,5.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.528884000000005,-72.775876,522110.0,CT,9.0,9009.0,New Haven County,90091713001.0
295112,sg:8d116d0cb9f04cdfb55ff25fcb589e1c,United States Postal Service (USPS),CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6074,160,10.0,"{""<5"":7,""5-20"":100,""21-60"":38,""61-240"":13,"">240"":2}",5243.0,41.825464000000004,-72.559626,491110.0,CT,9.0,9003.0,Hartford County,90034875002.0
295161,sg:91ed49ac02b34115a5c1972b441aabfe,Tracy Brent Collections,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6437,28,38.5,"{""<5"":0,""5-20"":10,""21-60"":7,""61-240"":5,"">240"":6}",2601.0,41.28433,-72.68366400000001,448120.0,CT,9.0,9009.0,New Haven County,90091901001.0
295373,sg:a87d94832de34996a3b077b2f535cb4b,TAG'S Tackle BOX,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6062,87,51.0,"{""<5"":1,""5-20"":26,""21-60"":20,""61-240"":21,"">240"":19}",8858.0,41.666616,-72.866813,451110.0,CT,9.0,9003.0,Hartford County,90034205004.0
295462,sg:b0e5bb5a06ce4ed98bdefa2ce80d27f0,Boys & Girls Clubs of America,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6051,223,106.0,"{""<5"":0,""5-20"":58,""21-60"":32,""61-240"":65,"">240"":68}",28123.5,41.671746999999996,-72.78478,624110.0,CT,9.0,9003.0,Hartford County,90034159001.0
295549,sg:b984ebea99554de0b022ef1ddc60b42c,Jate Yoga,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6853,89,47.0,"{""<5"":5,""5-20"":17,""21-60"":33,""61-240"":31,"">240"":3}",6947.0,41.068478000000006,-73.44323100000001,713940.0,CT,9.0,9001.0,Fairfield County,90010446003.0
295575,sg:bcb7bd81c72948bda744024b17650fe1,Apples Brooms & Cauldrons,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6062,114,42.0,"{""<5"":7,""5-20"":30,""21-60"":34,""61-240"":27,"">240"":16}",9673.0,41.670784000000005,-72.867452,451130.0,CT,9.0,9003.0,Hartford County,90034205004.0
295595,sg:bf2bfec42dfb4994b5962b83f36ce425,Gengras Collision Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6108,94,125.5,"{""<5"":1,""5-20"":24,""21-60"":16,""61-240"":16,"">240"":37}",12238.5,41.783597,-72.607168,811121.0,CT,9.0,9003.0,Hartford County,90035113003.0
295617,sg:c16c594c1dfb4cc6888fae40b39750cb,Dollar General,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6082,37,12.0,"{""<5"":0,""5-20"":21,""21-60"":12,""61-240"":3,"">240"":1}",1440.0,42.011305,-72.591951,452319.0,CT,9.0,9003.0,Hartford County,90034805001.0
295639,sg:c3331e3b24e14e5c9a5128ddefdb3cdb,Rich & Ray's Automotive,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6413,155,22.0,"{""<5"":4,""5-20"":69,""21-60"":47,""61-240"":35,"">240"":0}",8043.5,41.288669,-72.553844,811111.0,CT,9.0,9007.0,Middlesex County,90076104002.0
295784,sg:d06b7782406842c686657c600fe3ce16,Center For Discovery Greenwich,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6831,4,163.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":2}",561.0,41.039011,-73.664194,621610.0,CT,9.0,9001.0,Fairfield County,90010103004.0
295793,sg:d117fdffb8bf4ce6b93b3b43cb23e526,Lessack Paul PHD,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6708,57,30.0,"{""<5"":0,""5-20"":21,""21-60"":23,""61-240"":10,"">240"":3}",3419.0,41.56136,-73.063859,621111.0,CT,9.0,9009.0,New Haven County,90093520002.0
295869,sg:d8f8849e04284bcda4668847105ce870,William R Colite DMD,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6489,14,284.5,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":7}",1851.5,41.596478999999995,-72.87596500000001,621210.0,CT,9.0,9003.0,Hartford County,90034301001.0
295925,sg:df7b0bec869e40568382c33080d1ad86,North Woodstock Library,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6281,2,40.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":0}",81.0,41.995447,-71.999942,519120.0,CT,9.0,9015.0,Windham County,90159011001.0
296054,sg:eca6bd2837ef4f00a1852271a4fc6d4b,A 1 Pizza,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6770,87,21.0,"{""<5"":1,""5-20"":39,""21-60"":21,""61-240"":19,"">240"":7}",5880.0,41.486863,-73.05925,722511.0,CT,9.0,9009.0,New Haven County,90093453001.0
296088,sg:ef3c6503cc734077910f98724cf57c38,New Milford Plaza,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,4208,21.0,"{""<5"":92,""5-20"":1935,""21-60"":1634,""61-240"":438,"">240"":109}",182673.5,41.551269,-73.41936700000001,531120.0,CT,9.0,9005.0,Litchfield County,90052533002.0
296350,sg:057d80fed7ae4370bd0a54c70fdfa636,Universal Hotel Liquidators,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,42,48.5,"{""<5"":0,""5-20"":17,""21-60"":10,""61-240"":14,"">240"":1}",2964.5,41.287485,-72.97694399999999,442110.0,CT,9.0,9009.0,New Haven County,90091541003.0
296588,sg:1b83a01b2ba14578b88312d68132ac88,Time Out Burgers & Ice Cream,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6905,129,27.0,"{""<5"":3,""5-20"":41,""21-60"":40,""61-240"":21,"">240"":24}",11060.5,41.076601000000004,-73.531379,722511.0,CT,9.0,9001.0,Fairfield County,90010211003.0
296764,sg:2b332d89a9dc478291d7d190e8f1d6d5,Smitty's Auto Body,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6801,34,10.5,"{""<5"":0,""5-20"":22,""21-60"":7,""61-240"":3,"">240"":2}",1490.0,41.35445,-73.414556,811121.0,CT,9.0,9001.0,Fairfield County,90012003022.0
