,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
352301,sg:276b81d7607f48d1a7e36f409886cb33,West Stafford Fire Company Incorporated,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6076,275,86.0,"{""<5"":2,""5-20"":51,""21-60"":70,""61-240"":72,"">240"":80}",33513.5,41.994459,-72.261275,922160.0,CT,9.0,9013.0,Tolland County,90138902013.0
352403,sg:32341b68419041f695f2c0638c637f2d,Kumon Institute of Education,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6074,15,144.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":9,"">240"":3}",2140.0,41.81508,-72.554147,611699.0,CT,9.0,9003.0,Hartford County,90034875002.0
352776,sg:53f6cf3dcc5c4571842cbbebb3414583,Relson Gracie Jiu Jitsu Academy Connecticut,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6037,151,66.0,"{""<5"":3,""5-20"":34,""21-60"":34,""61-240"":67,"">240"":13}",15013.0,41.627664,-72.746126,713940.0,CT,9.0,9003.0,Hartford County,90034001003.0
352791,sg:5544d922e57f4d91b525c4689c1e81d5,Al Mac Motors,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6405,71,20.0,"{""<5"":2,""5-20"":35,""21-60"":12,""61-240"":13,"">240"":9}",5045.0,41.28585,-72.81695,441120.0,CT,9.0,9009.0,New Haven County,90091841005.0
352930,sg:64f06b0965ed4396b2eb204460d5e3eb,Phyllis Bodel Childcare Ctr Yale Sch Med,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6510,310,161.0,"{""<5"":0,""5-20"":32,""21-60"":58,""61-240"":92,"">240"":128}",47315.0,41.304466,-72.933992,624410.0,CT,9.0,9009.0,New Haven County,90091403002.0
352958,sg:681ee177b83f47abb61d6ec7690fdc9f,Mickey Blake's Cigars,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6460,125,24.0,"{""<5"":6,""5-20"":45,""21-60"":35,""61-240"":33,"">240"":6}",8401.5,41.250777,-73.022184,453991.0,CT,9.0,9009.0,New Haven County,90091508001.0
353091,sg:73ed97e209e340b79a31ceb049662f60,King Pizza,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6710,187,21.0,"{""<5"":7,""5-20"":85,""21-60"":44,""61-240"":26,"">240"":25}",12775.0,41.558803999999995,-73.047037,722511.0,CT,9.0,9009.0,New Haven County,90093501002.0
353175,sg:7b2975f3a34a44e197785bef1e8d99ec,Fox Vending,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6790,68,30.0,"{""<5"":0,""5-20"":25,""21-60"":20,""61-240"":15,"">240"":8}",5300.0,41.878273,-73.066969,722515.0,CT,9.0,9005.0,Litchfield County,90053106012.0
353177,sg:7bbe1bdd4182437da693a17254f6a38b,Burger King,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6479,464,11.0,"{""<5"":20,""5-20"":284,""21-60"":147,""61-240"":12,"">240"":1}",11599.5,41.563168,-72.909013,722513.0,CT,9.0,9003.0,Hartford County,90034304002.0
353421,sg:936efe9206f64886a7363a50678d8e55,Hertz,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6897,57,91.0,"{""<5"":1,""5-20"":10,""21-60"":13,""61-240"":22,"">240"":11}",6605.0,41.185134999999995,-73.412023,532111.0,CT,9.0,9001.0,Fairfield County,90010451023.0
353583,sg:a190a1a5e50547729558f77220ea3c6e,Guys Auto Sales,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6078,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,42.019334,-72.74908,811121.0,CT,9.0,9003.0,Hartford County,90034772001.0
353664,sg:a8fee22b04e545b0ad34b19eec68c943,Food Market,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,186,21.5,"{""<5"":6,""5-20"":81,""21-60"":47,""61-240"":35,"">240"":17}",12278.5,41.320027,-72.951039,445120.0,CT,9.0,9009.0,New Haven County,90091409004.0
353685,sg:ab5cab71d70e4744afeaea373d4fb61b,Studio Brow,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6460,159,23.0,"{""<5"":0,""5-20"":66,""21-60"":72,""61-240"":15,"">240"":6}",7438.5,41.235504,-73.036048,446120.0,CT,9.0,9009.0,New Haven County,90091508001.0
353781,sg:b6ffa1b82c9d47c1b5cb8c25ab9baa09,Plantsville Community Nursery School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6479,29,41.0,"{""<5"":0,""5-20"":7,""21-60"":12,""61-240"":8,"">240"":2}",2257.5,41.588306,-72.89403,624410.0,CT,9.0,9003.0,Hartford County,90034305001.0
353841,sg:bc63511a6287411dbc36ef9f57ef00d9,Boost Mobile,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6114,57,235.0,"{""<5"":1,""5-20"":3,""21-60"":2,""61-240"":23,"">240"":28}",10302.5,41.739283,-72.675337,517312.0,CT,9.0,9003.0,Hartford County,90035024003.0
353880,sg:c08cf0c27a084f00a6b0e409f067db25,McDonald's,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6786,487,10.0,"{""<5"":22,""5-20"":292,""21-60"":71,""61-240"":43,"">240"":59}",27212.0,41.679199,-73.019974,722513.0,CT,9.0,9005.0,Litchfield County,90054254002.0
354022,sg:ccf6efa6fd154e46a9ad37ec63cb0952,High End Appliances,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6051,175,41.0,"{""<5"":1,""5-20"":57,""21-60"":46,""61-240"":57,"">240"":14}",14516.5,41.667545000000004,-72.784347,442110.0,CT,9.0,9003.0,Hartford County,90034171001.0
354102,sg:d5e84944ff754aa197fd21b8057bb227,Versed,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6851,2,47.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.120769,-73.413414,611310.0,CT,9.0,9001.0,Fairfield County,90010437001.0
354105,sg:d60e765eebd7454ebcc56fe309221bcc,Pleasant Valley Drive In,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6063,116,75.5,"{""<5"":1,""5-20"":19,""21-60"":33,""61-240"":56,"">240"":7}",11684.5,41.903753,-72.990096,512131.0,CT,9.0,9005.0,Litchfield County,90052901002.0
354129,sg:d9400ab07a4f4507a9404917dc5f4c75,Five Guys,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6033,248,14.5,"{""<5"":4,""5-20"":152,""21-60"":63,""61-240"":19,"">240"":10}",9721.0,41.724112,-72.614698,722513.0,CT,9.0,9003.0,Hartford County,90035203022.0
354150,sg:db5ae59097714343a7b35a05d98419c4,Jerry's Sandwich Shop,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6106,1074,47.0,"{""<5"":30,""5-20"":285,""21-60"":301,""61-240"":264,"">240"":194}",102120.0,41.753106,-72.67864,722511.0,CT,9.0,9003.0,Hartford County,90035003002.0
354183,sg:de8d1ff79df94fb9bc40e8c945c9eb35,People's United Bank,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6460,29,7.0,"{""<5"":4,""5-20"":23,""21-60"":2,""61-240"":0,"">240"":0}",378.5,41.24727,-73.026327,522110.0,CT,9.0,9009.0,New Haven County,90091508001.0
354269,sg:e7010367099d43a48f80ee4e71d0a868,Slater Village,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6351,977,12.0,"{""<5"":33,""5-20"":630,""21-60"":243,""61-240"":32,"">240"":39}",31975.0,41.591833,-71.970473,531120.0,CT,9.0,9011.0,New London County,90117091003.0
354286,sg:e85c8ac5b63446f6b2d49936d353fc94,Arti's Pizza and Pasta,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6851,27,10.0,"{""<5"":1,""5-20"":19,""21-60"":3,""61-240"":3,"">240"":1}",1053.0,41.150296000000004,-73.424862,722511.0,CT,9.0,9001.0,Fairfield County,90010427001.0
354311,sg:eacd6d37175b4cf3ad7c949202cedaaa,Confucius Statue,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6106,772,105.5,"{""<5"":10,""5-20"":190,""21-60"":107,""61-240"":217,"">240"":248}",98912.0,41.762995000000004,-72.680613,712120.0,CT,9.0,9003.0,Hartford County,90035021002.0
354456,sg:fa2a0dda8ca0471dbe530d9d63d8f13f,Jamaican & American Kitchen,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6610,64,69.5,"{""<5"":2,""5-20"":18,""21-60"":11,""61-240"":19,"">240"":14}",6895.0,41.189859999999996,-73.156133,722511.0,CT,9.0,9001.0,Fairfield County,90010737001.0
354551,sg:02af56a2472444c1ac9a0318ded11d65,Pediatric Dentistry of Litchfield County,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6790,14,23.5,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":3,"">240"":2}",1100.0,41.806077,-73.128339,621210.0,CT,9.0,9005.0,Litchfield County,90053102002.0
354704,sg:0f78ca4cdba341b09d1cf42a0ee0d2d8,Piton Renovations,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6385,27,138.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":10,"">240"":10}",4104.5,41.388731,-72.137244,442299.0,CT,9.0,9011.0,New London County,90116937002.0
354779,sg:163c8c6aefb14edd98f5e28d0bfbd1f9,Parkview Service Station,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,233,91.0,"{""<5"":5,""5-20"":50,""21-60"":42,""61-240"":69,"">240"":67}",28803.0,41.32597,-72.896897,447110.0,CT,9.0,9009.0,New Haven County,90091425001.0
354811,sg:19413db01338454db04875b9f9c7b89b,Northeast Dental Solutions,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6608,170,86.5,"{""<5"":2,""5-20"":31,""21-60"":41,""61-240"":54,"">240"":42}",20260.0,41.185049,-73.185477,621210.0,CT,9.0,9001.0,Fairfield County,90010739003.0
354826,sg:1a4a3f25e1f24690ac3d1d3c4f949214,Indian Harbor Capital,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6830,7,10.0,"{""<5"":1,""5-20"":3,""21-60"":2,""61-240"":0,"">240"":1}",361.0,41.017796000000004,-73.623069,523930.0,CT,9.0,9001.0,Fairfield County,90010112001.0
354912,sg:21bffbbda94e4deb93d5d8d31580d17b,Quest Diagnostics,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6447,22,156.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":6,"">240"":7}",2751.5,41.630029,-72.459717,621511.0,CT,9.0,9003.0,Hartford County,90035241005.0
355437,sg:55510ea82f3a41f2926d496848cd152e,Francesca's,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6107,72,21.0,"{""<5"":0,""5-20"":32,""21-60"":21,""61-240"":10,"">240"":9}",4915.5,41.760985999999995,-72.744315,448120.0,CT,9.0,9003.0,Hartford County,90034965001.0
355458,sg:577a806b3f4c46adbf8dd170935f2f78,Benchmark Senior Living at Hamden,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6518,206,120.0,"{""<5"":6,""5-20"":29,""21-60"":28,""61-240"":83,"">240"":60}",28403.0,41.389379,-72.909645,623312.0,CT,9.0,9009.0,New Haven County,90091660012.0
355477,sg:5912686e475d46e1bad5b0a32deab10d,Jade Garden No1,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6040,31,25.0,"{""<5"":0,""5-20"":14,""21-60"":8,""61-240"":5,"">240"":4}",2211.5,41.784563,-72.498299,722511.0,CT,9.0,9003.0,Hartford County,90035150003.0
355623,sg:684bf12b99814cd39e0ac686478bf8d8,Birch Grove Primary School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6084,126,63.0,"{""<5"":0,""5-20"":34,""21-60"":28,""61-240"":45,"">240"":19}",12891.5,41.8611,-72.334142,611110.0,CT,9.0,9013.0,Tolland County,90135331021.0
355686,sg:6de2caec913c488c8f461f1fa837a349,Coventry Flea Market,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6238,5,31.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":0,"">240"":1}",374.0,41.780058000000004,-72.33606,453310.0,CT,9.0,9013.0,Tolland County,90138502006.0
355759,sg:753ff608d92f4584912a20e6bee8b0c5,Easton Public Library,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6612,33,41.0,"{""<5"":1,""5-20"":11,""21-60"":9,""61-240"":11,"">240"":1}",2400.0,41.251992,-73.297751,519120.0,CT,9.0,9001.0,Fairfield County,90011051002.0
355910,sg:83051697ab5346e7b36acacafd54409a,Covone Restoration,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6417,2,37.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.35395,-72.482742,561740.0,CT,9.0,9007.0,Middlesex County,90076201004.0
355925,sg:84277ff878c54b5f9499bb1b0802a516,Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6110,58,14.0,"{""<5"":5,""5-20"":38,""21-60"":13,""61-240"":1,"">240"":1}",1404.5,41.723246,-72.758596,722511.0,,,,,
355954,sg:86d2a7d220304075b862b91bff02c841,Little Brook Park,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6111,111,56.0,"{""<5"":2,""5-20"":29,""21-60"":26,""61-240"":36,"">240"":18}",11158.5,41.654584,-72.705906,712190.0,CT,9.0,9003.0,Hartford County,90034942021.0
356085,sg:93ed7e4a79e446a7bb4534a203bc7a88,Weight Watchers,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6479,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.588332,-72.894048,812191.0,CT,9.0,9003.0,Hartford County,90034305001.0
356218,sg:a02de2cef17642c8aebbda95b686340d,Ridgefield Kempo,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6877,79,51.0,"{""<5"":5,""5-20"":24,""21-60"":16,""61-240"":28,"">240"":6}",6614.5,41.292815999999995,-73.493382,713940.0,CT,9.0,9001.0,Fairfield County,90012453003.0
356702,sg:cd25dfea7a30475aa9331fcf4581ee14,Panda Garden,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6238,72,6.0,"{""<5"":8,""5-20"":49,""21-60"":15,""61-240"":0,"">240"":0}",1240.0,41.770612,-72.304641,722511.0,CT,9.0,9013.0,Tolland County,90138502002.0
356824,sg:da221290a4f84faebc96ebe50fdde62c,Wolcott Congregational Church UCC,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6716,24,30.0,"{""<5"":1,""5-20"":8,""21-60"":11,""61-240"":3,"">240"":1}",1239.5,41.601690999999995,-72.97533100000001,813110.0,CT,9.0,9009.0,New Haven County,90093613002.0
356859,sg:dec46342136341318aeea54fa1b1db12,Fat Wedge U,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6518,102,10.5,"{""<5"":10,""5-20"":58,""21-60"":30,""61-240"":4,"">240"":0}",2567.0,41.433059,-72.907428,722511.0,CT,9.0,9009.0,New Haven County,90091660021.0
356973,sg:ea50240db4cd4fb1a058d1b64f3184ee,Fishin Factory 3,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6457,82,21.5,"{""<5"":5,""5-20"":35,""21-60"":12,""61-240"":11,"">240"":19}",7151.5,41.550277,-72.639911,451110.0,CT,9.0,9007.0,Middlesex County,90075417001.0
357013,sg:ee27a5d7598c410c8277725dbd0da881,Physical Therapy Center of Rocky Hill,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6067,2,376.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.673153000000006,-72.646831,621340.0,CT,9.0,9003.0,Hartford County,90034901003.0
357176,sg:00948de8a3ae49ca93002db915fd95cb,Bright Beginnings Early Childhood Program,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6825,32,50.0,"{""<5"":2,""5-20"":11,""21-60"":4,""61-240"":4,"">240"":11}",3546.5,41.164986999999996,-73.233806,624410.0,CT,9.0,9001.0,Fairfield County,90010614001.0
357197,sg:0232dd68b83b4cf5b51c37d3e2d45765,Melissa's Consignment Boutique,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6001,15,29.0,"{""<5"":1,""5-20"":6,""21-60"":6,""61-240"":2,"">240"":0}",621.5,41.813501,-72.85546,448120.0,CT,9.0,9003.0,Hartford County,90034622011.0
357222,sg:046337e7c17a49c39c243c69a32214c5,Gnazzo's Food Center,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6062,85,13.0,"{""<5"":2,""5-20"":75,""21-60"":7,""61-240"":1,"">240"":0}",1376.5,41.669185,-72.861946,445110.0,CT,9.0,9003.0,Hartford County,90034205004.0
357249,sg:070277df311e4c7d9d06c604ce086e18,CVS,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6708,2221,19.0,"{""<5"":70,""5-20"":1105,""21-60"":460,""61-240"":344,"">240"":242}",142469.5,41.55135,-73.063987,446110.0,CT,9.0,9009.0,New Haven County,90093518002.0
357294,sg:0b47945fcf6e41fe93b6d97508da2d10,Southwestern Connecticut Scouting Heritage Museum,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6461,255,68.0,"{""<5"":3,""5-20"":46,""21-60"":68,""61-240"":120,"">240"":18}",25716.5,41.254196,-73.073666,712110.0,CT,9.0,9009.0,New Haven County,90091507003.0
357419,sg:1668316900ea4e2daa117effcd68b918,Country Club of Darien,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6820,1204,86.0,"{""<5"":7,""5-20"":165,""21-60"":288,""61-240"":536,"">240"":208}",144332.0,41.099444,-73.475646,713910.0,CT,9.0,9001.0,Fairfield County,90010301001.0
357472,sg:1ac722a1db154b258108369d9e1464d3,Kaman's Fine Wine & Liquor,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6033,52,13.0,"{""<5"":2,""5-20"":29,""21-60"":11,""61-240"":7,"">240"":3}",2586.5,41.713643,-72.606707,445310.0,CT,9.0,9003.0,Hartford County,90035203022.0
357544,sg:21619f79d4d643c49cb4d6f83f32d211,OsteoStrong,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6830,72,62.5,"{""<5"":3,""5-20"":11,""21-60"":21,""61-240"":30,"">240"":7}",7190.5,41.034217,-73.623171,621340.0,CT,9.0,9001.0,Fairfield County,90010106001.0
357753,sg:352557ca8f1b48c9a30f4dfe7f1bc9f1,Museum Of American Political Life,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6117,24,58.5,"{""<5"":0,""5-20"":6,""21-60"":6,""61-240"":9,"">240"":3}",2392.5,41.798464,-72.71374399999999,712110.0,CT,9.0,9003.0,Hartford County,90035038001.0
357774,sg:36b3e3dd101444df93cc7a95815a27f7,Ollie's Pizza,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6759,88,30.0,"{""<5"":4,""5-20"":22,""21-60"":34,""61-240"":22,"">240"":6}",6413.0,41.746547,-73.19024499999999,722511.0,CT,9.0,9005.0,Litchfield County,90053005002.0
357884,sg:4170d4d116384584ac1345bbb0e1b3e8,Laurel Ledge Farm,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6370,5,48.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":1,"">240"":0}",284.5,41.435221999999996,-72.187934,453220.0,CT,9.0,9011.0,New London County,90116952024.0
357944,sg:47c96c97043b465e8c0670814c2258af,Bart's Automotive Sales,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6795,34,170.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":14,"">240"":10}",4716.0,41.590377000000004,-73.10197,441120.0,CT,9.0,9005.0,Litchfield County,90053604005.0
358047,sg:51e727899af641e0902cce8fb5219744,Emiliano's,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6340,30,11.0,"{""<5"":0,""5-20"":21,""21-60"":7,""61-240"":2,"">240"":0}",847.0,41.346214,-72.035294,722511.0,CT,9.0,9011.0,New London County,90117028002.0
358052,sg:522b42d6713744b2a2c367c635914c88,York Correctional Institution,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6357,81,148.0,"{""<5"":1,""5-20"":11,""21-60"":8,""61-240"":37,"">240"":24}",11792.5,41.322790000000005,-72.23651,611110.0,,,,,
358226,sg:61c210f790c74dd3adc8a9087dbc4d97,Krystyna's Package Store,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6053,94,20.5,"{""<5"":4,""5-20"":43,""21-60"":16,""61-240"":21,"">240"":10}",6756.0,41.673882,-72.804898,445310.0,CT,9.0,9003.0,Hartford County,90034165004.0
358290,sg:66da89988dc040cf88c33efe844a6949,Maple Tree Cafe,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6070,213,54.0,"{""<5"":1,""5-20"":58,""21-60"":56,""61-240"":61,"">240"":37}",21056.0,41.875632,-72.801862,722511.0,CT,9.0,9003.0,Hartford County,90034663002.0
358354,sg:6d491d372d854488bffca403f8369dd9,North United Methodist Church,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6042,8,59.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":4,"">240"":0}",708.0,41.786255,-72.50686400000001,813110.0,CT,9.0,9003.0,Hartford County,90035143003.0
358362,sg:6e3130d8312e4b2d90e34ffaa0388f90,Walt's Package Store,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6519,266,41.5,"{""<5"":6,""5-20"":89,""21-60"":65,""61-240"":58,"">240"":48}",24009.0,41.297826,-72.940877,445310.0,CT,9.0,9009.0,New Haven County,90091406003.0
358516,sg:7b38b765a39e439db1dee556d5b198c1,Apostolic Fellowship Church,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6002,154,57.5,"{""<5"":4,""5-20"":38,""21-60"":39,""61-240"":61,"">240"":12}",14125.0,41.835366,-72.699688,813110.0,CT,9.0,9003.0,Hartford County,90034715002.0
358807,sg:98bfb20eca9e4688b2e19cc8d1d28989,Farmington Fire Department East Farmington Fire Station,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6032,2,39.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.723611,-72.79311899999999,922160.0,CT,9.0,9003.0,Hartford County,90034601001.0
358857,sg:9e7f59a139a940759763cef46a4dc9ba,Snap Fitness,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6413,835,33.0,"{""<5"":9,""5-20"":217,""21-60"":407,""61-240"":132,"">240"":70}",55884.5,41.270303999999996,-72.50254,713940.0,CT,9.0,9007.0,Middlesex County,90076102002.0
358892,sg:a2371210ca6f4702ab8e830537f7e70f,Frank Webb Home Stamford,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6902,54,12.0,"{""<5"":2,""5-20"":30,""21-60"":13,""61-240"":7,"">240"":2}",2440.0,41.047607,-73.552192,442299.0,CT,9.0,9001.0,Fairfield County,90010215003.0
358926,sg:a4fa9be8b3bd43f99553a186e42dc5be,Bed Bath & Beyond,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6070,354,19.0,"{""<5"":10,""5-20"":188,""21-60"":128,""61-240"":20,"">240"":8}",12489.0,41.817391,-72.865014,442299.0,CT,9.0,9003.0,Hartford County,90034661021.0
358977,sg:a943e317c53749988ac728e00613b63d,Kids Foot Locker,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6901,34,22.5,"{""<5"":0,""5-20"":13,""21-60"":12,""61-240"":8,"">240"":1}",2092.5,41.052222,-73.536934,448210.0,CT,9.0,9001.0,Fairfield County,90010201002.0
359119,sg:b6bf029e57654544b3b31fdcdef5e4b8,Gifts Just For You,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6108,33,26.0,"{""<5"":0,""5-20"":15,""21-60"":11,""61-240"":4,"">240"":3}",1955.0,41.775616,-72.633492,448310.0,CT,9.0,9003.0,Hartford County,90035104002.0
359222,sg:c0aac3243efb4c9ebc918fcd56e03e59,Woodway Country Club,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6820,949,63.0,"{""<5"":23,""5-20"":253,""21-60"":186,""61-240"":366,"">240"":121}",94876.0,41.108551,-73.506388,713910.0,CT,9.0,9001.0,Fairfield County,90010301002.0
359423,sg:d4c26e409a4a4b189ebeb20742616c8d,Caribe Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6106,106,14.0,"{""<5"":4,""5-20"":66,""21-60"":26,""61-240"":8,"">240"":2}",3572.0,41.758291,-72.688436,722511.0,CT,9.0,9003.0,Hartford County,90035030002.0
359483,sg:da9858947c4a4a7dbf23c01860487d5a,Stop & Shop,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6825,651,20.0,"{""<5"":8,""5-20"":339,""21-60"":185,""61-240"":79,"">240"":40}",33239.5,41.175964,-73.22927299999999,445110.0,CT,9.0,9001.0,Fairfield County,90010613001.0
359631,sg:ea48189e8f76445e821f5e0ffd38c308,Stonebridge Restaurant,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6460,820,78.0,"{""<5"":5,""5-20"":82,""21-60"":222,""61-240"":449,"">240"":62}",92483.0,41.223067,-73.0559,722511.0,CT,9.0,9009.0,New Haven County,90091501001.0
359760,sg:fa1b64ceea22438caa2a41bdf584059d,Family Dollar Stores,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6105,561,12.0,"{""<5"":27,""5-20"":361,""21-60"":115,""61-240"":46,"">240"":12}",19040.5,41.768202,-72.694102,452319.0,CT,9.0,9003.0,Hartford County,90035031005.0
359946,sg:0cd3b77963d54995b2e8d02643a065f9,Scoops Of Centerbrook,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6409,1,746.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.351817,-72.415188,722515.0,CT,9.0,9007.0,Middlesex County,90076301005.0
360004,sg:12555212b9de403090380f166192c0b8,Ruth Elizabeth Dance Studio,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6831,333,26.0,"{""<5"":10,""5-20"":134,""21-60"":108,""61-240"":71,"">240"":10}",19159.5,41.037147999999995,-73.664108,713940.0,CT,9.0,9001.0,Fairfield County,90010104002.0
