,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
213961,sg:f8e020be5e044003984f1c3620f7f253,Centreville Bank,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2893,64,101.5,"{""<5"":4,""5-20"":27,""21-60"":0,""61-240"":17,"">240"":16}",6746.0,41.705258,-71.523368,522110.0,RI,44.0,44003.0,Kent County,440030203003.0
214015,sg:fd884a3f11d3486fa748c17a3dd8f9de,Uncle Henry's Motor Mart,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2878,57,24.0,"{""<5"":3,""5-20"":23,""21-60"":13,""61-240"":15,"">240"":3}",3799.0,41.659973,-71.152641,441120.0,RI,44.0,44005.0,Newport County,440050417011.0
214297,sg:159bd0eebc66419396a9569ebf5b9c20,Manzolillo Family Chiropractic Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2903,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.820124,-71.427136,621310.0,RI,44.0,44007.0,Providence County,440070011003.0
214310,sg:1736c56b08cf44f3bf0562befa35bc68,Honey Dew Donuts,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2911,208,47.5,"{""<5"":12,""5-20"":67,""21-60"":35,""61-240"":71,"">240"":23}",18490.5,41.858872999999996,-71.486085,311811.0,RI,44.0,44007.0,Providence County,440070121042.0
214632,sg:35a00cb9bcb244c7bde3790a430d3704,Allendale Auto Body & Sales,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2888,37,28.0,"{""<5"":0,""5-20"":17,""21-60"":4,""61-240"":11,"">240"":5}",3230.0,41.751474,-71.422844,811121.0,RI,44.0,44003.0,Kent County,440030211001.0
214845,sg:46cb4f3a204543398ddd4bb8834074e4,Catz Exoticwear,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,158,11.0,"{""<5"":15,""5-20"":84,""21-60"":22,""61-240"":25,"">240"":12}",8621.0,41.840612,-71.417187,448120.0,RI,44.0,44007.0,Providence County,440070029004.0
215398,sg:7992ea6d01d84e0a819be9ae633bfe71,Maxx Tanning,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2896,4,29.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,41.99537,-71.59862199999999,812199.0,RI,44.0,44007.0,Providence County,440070128011.0
215430,sg:7cf4461f5e6245e6a897a0bdd211b7b6,A Piece of Cake,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,7,20.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":1,"">240"":0}",281.5,41.731503000000004,-71.436348,311811.0,RI,44.0,44003.0,Kent County,440039800001.0
215455,sg:80241fca398a4b6882573a92ba741d4e,Travelers Auto Body,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2905,14,13.0,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":1,"">240"":1}",652.5,41.804790000000004,-71.40271700000001,811121.0,RI,44.0,44007.0,Providence County,440070006001.0
215474,sg:81ed498d7bd64123afc894fca187b812,The Restaurant & Cafe,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2885,7,533.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":4}",1025.5,41.730140000000006,-71.282729,722511.0,RI,44.0,44001.0,Bristol County,440010305003.0
215614,sg:8fe48a9c3272451cb5926e3e8a68a1cf,YMCA,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,32,25.5,"{""<5"":0,""5-20"":13,""21-60"":9,""61-240"":8,"">240"":2}",2211.0,41.882252,-71.381689,624190.0,RI,44.0,44007.0,Providence County,440070152001.0
216624,sg:f05112826c6d46309fadaec5b9119547,Dollar Tree,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2865,1057,21.0,"{""<5"":15,""5-20"":482,""21-60"":397,""61-240"":140,"">240"":23}",48731.0,41.93633,-71.47974,452319.0,RI,44.0,44007.0,Providence County,440070116004.0
216987,sg:1130fe0a4ab34723b4ec8f31ebdc5147,Omni Learning & Training Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2878,79,44.0,"{""<5"":2,""5-20"":31,""21-60"":13,""61-240"":20,"">240"":13}",7049.0,41.658205,-71.191827,611310.0,RI,44.0,44005.0,Newport County,440050416022.0
218004,sg:7475abf8fef24c0a8bfc934f9cdd394b,Franklin Court Assisted Living,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2809,216,124.5,"{""<5"":3,""5-20"":27,""21-60"":48,""61-240"":82,"">240"":56}",28070.0,41.673984000000004,-71.271468,621610.0,RI,44.0,44001.0,Bristol County,440010307002.0
218173,sg:83998c2470694187817204ced5cb43f8,Rhode Island Martial Arts Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2908,181,43.0,"{""<5"":2,""5-20"":57,""21-60"":55,""61-240"":58,"">240"":9}",13834.0,41.834738,-71.424104,713940.0,RI,44.0,44007.0,Providence County,440070026001.0
218521,sg:a4eee644436e4a568f7b1f96f6d93758,AMF,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2910,482,67.0,"{""<5"":13,""5-20"":91,""21-60"":120,""61-240"":196,"">240"":62}",50408.0,41.770484,-71.422818,713950.0,RI,44.0,44007.0,Providence County,440070136003.0
218888,sg:c96967de71354d4186d7a0f0771e5ccc,MOOYAH,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2878,2762,99.0,"{""<5"":27,""5-20"":464,""21-60"":527,""61-240"":1184,"">240"":560}",339803.0,41.661515,-71.157599,722513.0,RI,44.0,44005.0,Newport County,440050417011.0
219627,sg:13c1645be21d406c89fcbb382133f810,The Paint Shoppe,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,41,16.0,"{""<5"":1,""5-20"":21,""21-60"":7,""61-240"":5,"">240"":7}",2981.0,41.818779,-71.496841,444120.0,RI,44.0,44007.0,Providence County,440070124015.0
219809,sg:2444d71423774fc991261e9d9e93999a,Hash Ny System,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2816,135,45.0,"{""<5"":5,""5-20"":37,""21-60"":36,""61-240"":34,"">240"":23}",12570.0,41.724225,-71.535166,722511.0,,,,,
219983,sg:360e96ddee4a48d289542f93b2eb5e59,Foot & Ankle Institute of New England,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,80,21.5,"{""<5"":1,""5-20"":35,""21-60"":32,""61-240"":9,"">240"":3}",3810.5,41.726909,-71.479208,621111.0,RI,44.0,44003.0,Kent County,440030223003.0
220129,sg:416bfb8a956d4b6fa5c17c8f6ad37c68,Masterson's Furniture & Upholstery,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2861,28,6.0,"{""<5"":3,""5-20"":19,""21-60"":3,""61-240"":3,"">240"":0}",818.0,41.889713,-71.340213,442110.0,RI,44.0,44007.0,Providence County,440070158001.0
220496,sg:64e9b8a3ddcb4ba99e5db04e78df5d78,Sunnyside Family Dental,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2906,172,66.0,"{""<5"":2,""5-20"":33,""21-60"":44,""61-240"":67,"">240"":26}",18523.0,41.829196,-71.392291,621210.0,RI,44.0,44007.0,Providence County,440070036012.0
221398,sg:bbbb97d9aacd42dfa3fb8eed7c6bd108,Brookside Equestrian Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2896,9,40.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":3,"">240"":0}",638.5,41.98706,-71.583908,453220.0,RI,44.0,44007.0,Providence County,440070128032.0
221422,sg:be1bff81affe42c4b5960bf6bf249eba,Ocean State Seafood,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,54,96.5,"{""<5"":0,""5-20"":13,""21-60"":11,""61-240"":11,"">240"":19}",6823.5,41.731842,-71.44395899999999,445220.0,RI,44.0,44003.0,Kent County,440030211004.0
221658,sg:d6c1252e6a2242ccbbb9337d4f150be2,Massasoit Gun Club,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2915,16,58.0,"{""<5"":2,""5-20"":2,""21-60"":5,""61-240"":7,"">240"":0}",1286.0,41.778176,-71.340037,452319.0,RI,44.0,44007.0,Providence County,440070107011.0
221696,sg:d99034e32ba64e74a6e05d36157b9c59,Family Dollar Stores,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,263,16.0,"{""<5"":11,""5-20"":145,""21-60"":61,""61-240"":26,"">240"":20}",13023.5,41.882352000000004,-71.39253599999999,452319.0,RI,44.0,44007.0,Providence County,440070151001.0
221903,sg:ed9ced2d3fdf4b55bfaba56d3c4d84d6,Rhode Island Fisherman And Whale Museum,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,366,44.5,"{""<5"":3,""5-20"":72,""21-60"":153,""61-240"":117,"">240"":21}",29752.5,41.486821,-71.315865,712110.0,RI,44.0,44005.0,Newport County,440050410001.0
222181,sg:0647e83c0edf4ca69bbb85e72716d280,JRA Collision Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2809,17,131.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":5,"">240"":6}",2351.5,41.675771000000005,-71.25900899999999,811121.0,RI,44.0,44001.0,Bristol County,440010309013.0
222761,sg:3dd3ad403352431c9c03a5b60d55a1b0,Stop &amp Shop,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2865,495,20.0,"{""<5"":10,""5-20"":265,""21-60"":186,""61-240"":26,"">240"":8}",16703.5,41.937434,-71.475202,445110.0,RI,44.0,44007.0,Providence County,440070116004.0
222777,sg:3f2e87888f774ef6aa148b8f1f580661,Davina Holistic Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2861,6,74.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":4,"">240"":1}",882.5,41.870123,-71.363321,812199.0,RI,44.0,44007.0,Providence County,440070170003.0
222935,sg:4f621e2d39d2490ca187f247857a014f,Menard Field,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2909,127,72.0,"{""<5"":2,""5-20"":38,""21-60"":16,""61-240"":50,"">240"":21}",13693.0,42.0153,-71.50825,713940.0,RI,44.0,44007.0,Providence County,440070181001.0
222974,sg:52be43d038a74d2e8405449e4c19ea2a,Badway Joachim DC,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2909,250,81.0,"{""<5"":4,""5-20"":77,""21-60"":35,""61-240"":43,"">240"":91}",30701.5,41.810845,-71.449146,621310.0,RI,44.0,44007.0,Providence County,440070016002.0
223779,sg:9e9a69408c0a486a929291f711e52e61,North Scituate School,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2857,7,21.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":0}",309.5,41.83347,-71.584492,611110.0,RI,44.0,44007.0,Providence County,440070132012.0
223793,sg:a04384bd46364c0384cb5f33356a23c0,East Providence Public Library Riverside Branch,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2915,157,79.0,"{""<5"":4,""5-20"":36,""21-60"":31,""61-240"":42,"">240"":44}",18596.5,41.765440000000005,-71.361491,519120.0,RI,44.0,44007.0,Providence County,440070106005.0
223989,sg:b139c65b4e8345959807904ccb025bfe,Beervana Fest,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2905,376,92.0,"{""<5"":3,""5-20"":29,""21-60"":48,""61-240"":286,"">240"":10}",47757.0,41.767181,-71.395279,445310.0,RI,44.0,44007.0,Providence County,440070134004.0
224315,sg:d0aeeca3be8240208657d17f0703442f,Uptown Salon & Spa,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2891,94,71.0,"{""<5"":0,""5-20"":17,""21-60"":27,""61-240"":32,"">240"":18}",10442.0,41.355041,-71.80315999999999,812112.0,RI,44.0,44009.0,Washington County,440090509023.0
224685,sg:f7eabb026caf4f979857f9828af33fa4,Wolf Hill Forest Preserve,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2917,26,10.0,"{""<5"":0,""5-20"":16,""21-60"":5,""61-240"":3,"">240"":2}",1334.0,41.89853,-71.53985300000001,712190.0,RI,44.0,44007.0,Providence County,440070126012.0
225235,sg:28552e23ebe34b61a5fda07a8f522797,Arcadia Beach Pond,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2822,40,21.5,"{""<5"":0,""5-20"":20,""21-60"":13,""61-240"":6,"">240"":1}",1919.5,41.574277,-71.78601,712190.0,RI,44.0,44009.0,Washington County,440090505002.0
225443,sg:3d5f0adec1894a048c0e69afa2162389,Athena's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,167,43.0,"{""<5"":2,""5-20"":40,""21-60"":67,""61-240"":49,"">240"":9}",12753.0,41.782489,-71.464354,722511.0,RI,44.0,44007.0,Providence County,440070145023.0
225625,sg:4f35cf665571439bad35c7830f3d06f2,Farmaesthetics,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,18,25.0,"{""<5"":1,""5-20"":8,""21-60"":4,""61-240"":3,"">240"":2}",1196.0,41.484291,-71.30836,446120.0,RI,44.0,44005.0,Newport County,440050408001.0
226189,sg:81404be84fad4919a71efa6b78e9958d,Begos Service Station,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2893,12,22.0,"{""<5"":1,""5-20"":4,""21-60"":5,""61-240"":2,"">240"":0}",556.0,41.681275,-71.525903,447110.0,RI,44.0,44003.0,Kent County,440030201013.0
227669,sg:111aa5cf61954c7c92b75dd53c9ebea3,Custom Fiberglass,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2809,84,166.5,"{""<5"":1,""5-20"":9,""21-60"":9,""61-240"":32,"">240"":33}",13215.5,41.700195,-71.267698,441222.0,RI,44.0,44001.0,Bristol County,440010309021.0
227989,sg:2fa6a35ac9bc46d1b2596c726b39575b,Musician's Corner and Music Learning Center,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,349,49.0,"{""<5"":5,""5-20"":91,""21-60"":106,""61-240"":117,"">240"":30}",30251.5,41.864518,-71.446343,451140.0,RI,44.0,44007.0,Providence County,440070119011.0
228034,sg:33c3c8d6c9064626b6f863a2f4d05e31,Woodlake Park,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2919,532,74.0,"{""<5"":4,""5-20"":86,""21-60"":139,""61-240"":246,"">240"":57}",57417.5,41.817726,-71.524475,712190.0,RI,44.0,44007.0,Providence County,440070122003.0
228285,sg:4e2e7b7c1f5141ae9169b8a79af19097,Wendy's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2888,184,8.0,"{""<5"":10,""5-20"":135,""21-60"":31,""61-240"":6,"">240"":2}",4351.0,41.754863,-71.404911,722513.0,RI,44.0,44003.0,Kent County,440030212001.0
228437,sg:5edb9382b7e64289947ac091bd70c9cf,Perlow Auto Serv,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,41,90.0,"{""<5"":1,""5-20"":6,""21-60"":8,""61-240"":23,"">240"":3}",4583.0,41.858282,-71.400328,811111.0,RI,44.0,44007.0,Providence County,440070164003.0
228851,sg:862c2031280d4f1f836a8c1218a5223d,Mist,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2842,237,53.0,"{""<5"":1,""5-20"":61,""21-60"":68,""61-240"":105,"">240"":2}",19801.5,41.535678999999995,-71.29188,713940.0,RI,44.0,44005.0,Newport County,440050403041.0
229029,sg:97b33e1b63f64f329c72a005804c6b55,Turner Reservior Loop,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2916,25,15.0,"{""<5"":1,""5-20"":14,""21-60"":8,""61-240"":2,"">240"":0}",802.5,41.830215,-71.34429899999999,712190.0,RI,44.0,44007.0,Providence County,440070101023.0
229384,sg:bbb996427381458ab174a4354954e4a1,D's Spot,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,226,139.0,"{""<5"":5,""5-20"":50,""21-60"":28,""61-240"":55,"">240"":88}",31169.0,41.873661,-71.40406,722511.0,RI,44.0,44007.0,Providence County,440070151003.0
229451,sg:c4a8bc8880124e258944be99c7de5286,New York Lunch,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,407,45.0,"{""<5"":6,""5-20"":141,""21-60"":81,""61-240"":89,"">240"":90}",40052.5,42.000632,-71.516301,722511.0,RI,44.0,44007.0,Providence County,440070180003.0
229460,sg:c60ef149c5904f40b6f841bd114a6d55,The Apothecary Newport,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2840,2,706.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.483095,-71.304913,621111.0,RI,44.0,44005.0,Newport County,440050408001.0
229711,sg:ded2eb92889640a6bd452533bbece312,G Verduchi Salon,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2864,69,78.0,"{""<5"":2,""5-20"":15,""21-60"":16,""61-240"":16,"">240"":20}",8048.5,41.941505,-71.434573,812113.0,RI,44.0,44007.0,Providence County,440070114034.0
229883,sg:f237e424e3314d838d9e1401b1571124,Advance Auto Parts,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2816,329,8.0,"{""<5"":18,""5-20"":267,""21-60"":36,""61-240"":4,"">240"":4}",6402.5,41.680234000000006,-71.568821,441310.0,RI,44.0,44003.0,Kent County,440030206033.0
230171,sg:0e16f4d8bb75489897d92098c0c61d42,Square Peg,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2885,3,849.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":2}",492.5,41.731328999999995,-71.28508599999999,722511.0,RI,44.0,44001.0,Bristol County,440010305003.0
230355,sg:1ef3e59a252845519a62dd9060a5343f,Sabrina's Reptile Kingdom,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,138,55.0,"{""<5"":3,""5-20"":33,""21-60"":36,""61-240"":44,"">240"":22}",13780.0,41.861825,-71.422437,453910.0,RI,44.0,44007.0,Providence County,440070118002.0
230662,sg:3a8b25b1262d44868b15ad5702a04fb8,Bank Newport,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2852,1,55.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.605891,-71.451698,522110.0,RI,44.0,44009.0,Washington County,440090501032.0
230742,sg:413f5d68d4744fc3a6e588d3f413e61a,Unique Beauty Supply,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2904,3,5.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.840962,-71.409133,812112.0,RI,44.0,44007.0,Providence County,440070031005.0
230757,sg:42683ede334642d5a0a8eb88b9b2799c,Quick Lane,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,294,36.0,"{""<5"":4,""5-20"":101,""21-60"":86,""61-240"":80,"">240"":23}",22315.5,41.748026,-71.45179,441320.0,RI,44.0,44007.0,Providence County,440070142002.0
231506,sg:8504abfc10c1457fae2f1e74ca342b52,Claire's,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2917,402,21.0,"{""<5"":8,""5-20"":182,""21-60"":176,""61-240"":33,"">240"":3}",15109.5,41.872669,-71.518221,448190.0,RI,44.0,44007.0,Providence County,440070126012.0
232112,sg:c213ab698b6b419ab9c99b9e9bf8ade2,Mike Harbour G Lrng Cntr & D R,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2816,53,12.0,"{""<5"":7,""5-20"":27,""21-60"":7,""61-240"":7,"">240"":5}",2892.0,41.712631,-71.574845,713910.0,RI,44.0,44003.0,Kent County,440030207031.0
232140,sg:c4493c976a914fcdb89affca16ab05e8,Madeirense Club,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2863,323,49.0,"{""<5"":2,""5-20"":111,""21-60"":62,""61-240"":117,"">240"":31}",28952.0,41.897787,-71.39024599999999,722511.0,RI,44.0,44007.0,Providence County,440070109003.0
232183,sg:c8db58d6a25e4c628e595d9f693902b9,Volare Motors,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2910,136,23.0,"{""<5"":7,""5-20"":57,""21-60"":25,""61-240"":26,"">240"":21}",10695.5,41.782143,-71.44241600000001,441120.0,RI,44.0,44007.0,Providence County,440070140002.0
232187,sg:c8fa962901a642e8b7a267a39ebb2218,Red Fin Crudo Kitchen,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2903,253,30.0,"{""<5"":8,""5-20"":89,""21-60"":69,""61-240"":63,"">240"":24}",19168.5,41.823838,-71.413955,722511.0,RI,44.0,44007.0,Providence County,440070008001.0
232366,sg:dae6ce9d927849c08b2ead55e85d08a0,Ocean State Urgent Care,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,11,14.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":4}",1047.5,42.007754,-71.504775,621493.0,RI,44.0,44007.0,Providence County,440070180002.0
232633,sg:f8001bfe02c8483fa65a7b0ac7a6bee3,Mobil,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2822,283,8.0,"{""<5"":26,""5-20"":167,""21-60"":41,""61-240"":37,"">240"":12}",12261.5,41.527811,-71.55171,447110.0,RI,44.0,44009.0,Washington County,440090505003.0
232820,sg:090657e9d3ed4919a8a53400cb2ac8e8,John E Disano DMD DiSano Dental Group,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2879,23,103.0,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":7,"">240"":5}",2531.0,41.437169,-71.50019499999999,621210.0,RI,44.0,44009.0,Washington County,440090512021.0
233561,sg:4cce4c23f3834314967083bba3bdbf9c,Providence Fire Department Engine Company 15,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2908,188,55.5,"{""<5"":3,""5-20"":52,""21-60"":47,""61-240"":45,"">240"":41}",19173.5,41.829745,-71.449554,922160.0,RI,44.0,44007.0,Providence County,440070021021.0
233861,sg:698a24258f3b4926a3467532f4276e64,Lincoln Creamery,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2865,447,21.0,"{""<5"":10,""5-20"":213,""21-60"":193,""61-240"":24,"">240"":7}",15796.0,41.903090999999996,-71.411125,722515.0,RI,44.0,44007.0,Providence County,440070117012.0
233936,sg:712682847c044dbc8e1204b33fc80a74,Talbots,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2920,76,7.0,"{""<5"":7,""5-20"":56,""21-60"":6,""61-240"":2,"">240"":5}",2461.5,41.764237,-71.458809,448120.0,,,,,
234912,sg:d490526c4c374d3bbe6523735f021267,Surf Taco,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,8734,582,23.5,"{""<5"":11,""5-20"":216,""21-60"":244,""61-240"":84,"">240"":27}",31731.5,39.861397,-74.202927,722513.0,NJ,34.0,34029.0,Ocean County,340297320012.0
235485,sg:0a1825b4f44d44d3bfab7a446d981f5a,South Street Landing,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2903,42,78.0,"{""<5"":4,""5-20"":11,""21-60"":4,""61-240"":15,"">240"":8}",4487.0,41.818475,-71.40729300000001,812930.0,RI,44.0,44007.0,Providence County,440070006001.0
235616,sg:15883c660c4d4e26973152a1acb5670f,Tortilla Flats,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2906,376,42.0,"{""<5"":6,""5-20"":117,""21-60"":107,""61-240"":119,"">240"":27}",30200.5,41.835969,-71.401276,722511.0,RI,44.0,44007.0,Providence County,440070034004.0
235735,sg:203cb1d980944106839e879253996aa8,Swing Salon,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2860,24,827.5,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":1,"">240"":18}",4533.0,41.862744,-71.39950400000001,721110.0,RI,44.0,44007.0,Providence County,440070164003.0
235846,sg:2a08b0f0ca64406d9a32479a143fc6aa,Warwick Public Library,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2888,116,61.0,"{""<5"":2,""5-20"":26,""21-60"":29,""61-240"":40,"">240"":19}",12084.5,41.754278,-71.430424,519120.0,RI,44.0,44003.0,Kent County,440030211002.0
236151,sg:42d346d0a51c45d8bb35ba770f305e11,Walgreens,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2886,437,10.0,"{""<5"":29,""5-20"":274,""21-60"":51,""61-240"":46,"">240"":37}",21366.0,41.69815,-71.459438,446110.0,RI,44.0,44003.0,Kent County,440030220002.0
236196,sg:473e78be916d48a4a2911f53e01e8a1b,Lashed In Ri,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2896,3,66.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":0}",451.5,42.000417999999996,-71.550927,812112.0,RI,44.0,44007.0,Providence County,440070128012.0
237231,sg:a5878747e2cc44a9832976e944cf6cc2,Masala Indian Cuisine,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2911,13,41.0,"{""<5"":1,""5-20"":2,""21-60"":4,""61-240"":3,"">240"":3}",1361.0,41.85751,-71.483812,722511.0,RI,44.0,44007.0,Providence County,440070121041.0
237444,sg:b9dc66699643439f991e7ab434af0a34,Cannabis MD Group,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2914,47,63.0,"{""<5"":0,""5-20"":3,""21-60"":19,""61-240"":11,"">240"":14}",5822.5,41.810721,-71.355947,812199.0,RI,44.0,44007.0,Providence County,440070105011.0
237610,sg:cc42f872b2e54b40914da6ca50cb85a3,Community Care Nurses,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2852,65,128.0,"{""<5"":4,""5-20"":12,""21-60"":5,""61-240"":21,"">240"":23}",9043.0,41.608681,-71.455782,621610.0,RI,44.0,44009.0,Washington County,440090501031.0
237695,sg:d4f69e7006af46399d2ecd1595c26148,Piette jewelers,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2895,22,14.0,"{""<5"":0,""5-20"":14,""21-60"":6,""61-240"":2,"">240"":0}",719.0,42.017139,-71.477763,448310.0,RI,44.0,44007.0,Providence County,440070184003.0
238007,sg:f49ecd6ea1394fbeb2b86535221eb9dc,Black Regiment Memorial Park,RI,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,2871,121,25.0,"{""<5"":3,""5-20"":51,""21-60"":32,""61-240"":14,"">240"":21}",9088.0,41.633497,-71.25498499999999,712190.0,RI,44.0,44005.0,Newport County,440050401035.0
