,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
90194,sg:f4d11425ef134cf58bdad3536eb25498,Urban Collaborative Program,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,163,142.0,"{""<5"":3,""5-20"":22,""21-60"":25,""61-240"":55,"">240"":58}",23492.5,41.821227,-71.42124799999999,611110.0,RI,44.0,44007.0,Providence County,440070011002.0
90250,sg:f955c8654a694fd7ac4da36ea0f2c5a2,Chat Noir Salon,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2906,32,51.0,"{""<5"":0,""5-20"":2,""21-60"":18,""61-240"":12,"">240"":0}",2560.0,41.829492,-71.390524,812112.0,RI,44.0,44007.0,Providence County,440070035003.0
90596,sg:1ad957c738af4abc9165433a42fbc53e,Van Dyke Hair Salon,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.73451,-71.468225,812112.0,RI,44.0,44007.0,Providence County,440070142001.0
90894,sg:3362da2946514d9eb634204fd8b0c316,Sound Fx,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2893,158,41.0,"{""<5"":5,""5-20"":45,""21-60"":50,""61-240"":28,"">240"":30}",14014.0,41.686634000000005,-71.501374,443142.0,RI,44.0,44003.0,Kent County,440030201021.0
90942,sg:388ea7b398fa4918b334a3bc8e6bde2a,The Tavern on Main,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2814,198,39.0,"{""<5"":13,""5-20"":61,""21-60"":53,""61-240"":65,"">240"":6}",14164.0,41.913212,-71.669111,722511.0,RI,44.0,44007.0,Providence County,440070131022.0
91045,sg:41922b8b91134d6e99f3bb2335be2fe3,JW Graham,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,13,20.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":4,"">240"":1}",970.0,41.569462,-71.452986,448310.0,RI,44.0,44009.0,Washington County,440090503023.0
91099,sg:468764af1d5243548452eb8f05982661,CrossFit,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2916,75,119.0,"{""<5"":0,""5-20"":14,""21-60"":13,""61-240"":26,"">240"":22}",9894.5,41.842121999999996,-71.36891,713940.0,RI,44.0,44007.0,Providence County,440070101014.0
91131,sg:49ae5bab0ca743de8b17d3ba80e7740e,Metro By Tmobile,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2907,303,46.0,"{""<5"":4,""5-20"":91,""21-60"":77,""61-240"":94,"">240"":37}",27293.0,41.803403,-71.419535,517312.0,RI,44.0,44007.0,Providence County,440070003002.0
91282,sg:56fe9beef657435d917fbd68b2c2e290,Benny's Clam Shack,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,141,24.0,"{""<5"":3,""5-20"":62,""21-60"":33,""61-240"":30,"">240"":13}",9754.0,41.438458000000004,-71.502324,722511.0,RI,44.0,44009.0,Washington County,440090512023.0
91559,sg:70e813285b094104ad01b2ed167feb72,Tennis Rhode Island,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2914,244,92.0,"{""<5"":0,""5-20"":31,""21-60"":33,""61-240"":122,"">240"":58}",34005.0,41.805451,-71.348835,713940.0,RI,44.0,44007.0,Providence County,440070105011.0
91622,sg:770e42aa7bba4f63a6023e5f44e0c2ef,Lindsay Brislin Dentistry,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2861,28,46.0,"{""<5"":1,""5-20"":7,""21-60"":11,""61-240"":9,"">240"":0}",1890.0,41.886202000000004,-71.362154,621210.0,RI,44.0,44007.0,Providence County,440070156003.0
91720,sg:813239e313764bbaa6a0bc139c8d1837,Dr Conrad A Cadoret,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,36,18.5,"{""<5"":1,""5-20"":19,""21-60"":4,""61-240"":4,"">240"":8}",2924.0,42.001982,-71.504676,446130.0,RI,44.0,44007.0,Providence County,440070179002.0
91883,sg:903230f8a6ad4fd5b48130ecd867bf00,Creatures Creatures Creatures,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2896,203,22.0,"{""<5"":6,""5-20"":90,""21-60"":38,""61-240"":35,"">240"":34}",16106.5,41.994424,-71.598905,453910.0,RI,44.0,44007.0,Providence County,440070128011.0
92016,sg:9b71dd48576842f2bec0d8af03675844,Mt Hope Paint & Decorating Llc,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,47,30.0,"{""<5"":2,""5-20"":17,""21-60"":11,""61-240"":9,"">240"":8}",3937.5,41.692954,-71.263701,444120.0,RI,44.0,44001.0,Bristol County,440010309024.0
92421,sg:c6092510897948a0a2b509216ad9a536,AAA,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2882,3,6.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.430101,-71.481564,524210.0,RI,44.0,44009.0,Washington County,440090515044.0
92440,sg:c89d42ef11704242a41892c752d4b06a,Pansa Andrew A Hardware,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,23,86.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":11,"">240"":3}",2628.0,41.666796999999995,-71.272632,444130.0,RI,44.0,44001.0,Bristol County,440010308003.0
92859,sg:f29c3994f00b4c6ba04d839c84517bf0,Furniture Factory Outlet,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2910,134,51.0,"{""<5"":4,""5-20"":39,""21-60"":29,""61-240"":27,"">240"":35}",14135.5,41.772493,-71.423478,442110.0,RI,44.0,44007.0,Providence County,440070136003.0
92970,sg:fe69dbe27d234899a65d9f7893daea10,Red Stone Tire,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,43,12.0,"{""<5"":3,""5-20"":21,""21-60"":14,""61-240"":5,"">240"":0}",1589.5,41.394386,-71.803525,441310.0,RI,44.0,44009.0,Washington County,440090509013.0
93058,sg:05ffa1fe9dc14c18aeb88269c91846fb,Cranston Bible Chapel,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2921,17,87.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":5,"">240"":4}",1896.5,41.752111,-71.51569599999999,813110.0,RI,44.0,44007.0,Providence County,440070146002.0
93231,sg:15b26603ad7d4e05bc23fbd82b83c536,Central Turf & Irrigation Supply,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2888,53,24.0,"{""<5"":0,""5-20"":24,""21-60"":21,""61-240"":5,"">240"":3}",2623.0,41.751744,-71.437457,444130.0,RI,44.0,44003.0,Kent County,440030211002.0
93713,sg:41d5a752669b4d188b3d4fcfc0799d38,Blake Equipment,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2859,92,19.0,"{""<5"":6,""5-20"":41,""21-60"":28,""61-240"":16,"">240"":1}",4309.5,41.93705,-71.683545,444130.0,RI,44.0,44007.0,Providence County,440070130023.0
94179,sg:6e324d59a01a4987aa778ef415f32d2d,Burrs Hill Park,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2885,108,12.5,"{""<5"":5,""5-20"":55,""21-60"":16,""61-240"":14,"">240"":18}",7775.0,41.722256,-71.28338000000001,712190.0,RI,44.0,44001.0,Bristol County,440010306024.0
94224,sg:722846b9713c4872b488810d1601b3ae,Stride Rite,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2871,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.609627,-71.245793,448210.0,RI,44.0,44005.0,Newport County,440050401023.0
94540,sg:91c41c67646044a3a2854d30676274e1,Elj,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,144,17.5,"{""<5"":3,""5-20"":77,""21-60"":35,""61-240"":23,"">240"":6}",7289.0,41.705025,-71.266278,442299.0,RI,44.0,44001.0,Bristol County,440010309021.0
94843,sg:acff80875c12476e8ec1621bd61b6ee6,Eye Health Vision Centers,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,31,39.0,"{""<5"":1,""5-20"":9,""21-60"":10,""61-240"":1,"">240"":10}",3070.5,41.517006,-71.292674,621111.0,RI,44.0,44005.0,Newport County,440050403021.0
94854,sg:adee39a6188d41f9bf55b143b8c36ce0,Cumberland Farms,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2813,172,6.0,"{""<5"":19,""5-20"":139,""21-60"":12,""61-240"":1,"">240"":1}",2661.5,41.383878,-71.6318,447110.0,RI,44.0,44009.0,Washington County,440090511021.0
94995,sg:bc4e9bdd66d74af0861cc0452fd24f5c,Lily Lion Boutique Salon,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2840,2,401.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.492538,-71.310036,812112.0,RI,44.0,44005.0,Newport County,440050407003.0
95279,sg:d80101d9238345c6aaf21b59e3f23745,Walgreens,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2914,466,9.0,"{""<5"":19,""5-20"":354,""21-60"":71,""61-240"":15,"">240"":7}",11285.5,41.810575,-71.35852,446110.0,RI,44.0,44007.0,Providence County,440070105011.0
95518,sg:f1bf15bd0cd342e0afb5dd2ed37513c9,Lieutenant Governors Office,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,9,79.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":2,"">240"":3}",1127.0,41.830865,-71.415077,,RI,44.0,44007.0,Providence County,440070008001.0
95597,sg:f92f6f3d6c46478dbebb9bb9e54f8e52,Msgr Gadoury Primary School,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,42,46.0,"{""<5"":0,""5-20"":11,""21-60"":17,""61-240"":13,"">240"":1}",3022.5,41.985214,-71.516475,611110.0,RI,44.0,44007.0,Providence County,440070175003.0
96084,sg:230f4109dbc4487fa3e49928b7786804,Staples,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,255,11.0,"{""<5"":12,""5-20"":179,""21-60"":49,""61-240"":10,"">240"":5}",6957.0,41.527201,-71.297618,453210.0,RI,44.0,44005.0,Newport County,440050403032.0
96435,sg:44b85e80b79d48a898830151d3b255a5,Consultants In Urology,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2919,64,112.0,"{""<5"":0,""5-20"":7,""21-60"":11,""61-240"":27,"">240"":19}",9156.5,41.827391999999996,-71.501663,621111.0,RI,44.0,44007.0,Providence County,440070124014.0
96534,sg:4d1aa62122744745987e9d6bcb39b762,Dusty's Ice Cream Weekapaug,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,4,5.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.330562,-71.764888,722515.0,RI,44.0,44009.0,Washington County,440090510004.0
96710,sg:5e39d4365a7b46cf926014b92474608e,Godavari,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2864,33,294.0,"{""<5"":2,""5-20"":4,""21-60"":4,""61-240"":5,"">240"":18}",5289.5,41.918926,-71.407585,722511.0,RI,44.0,44007.0,Providence County,440070113012.0
96941,sg:754d00187ad9447b982d9c3afc4ac1f4,Joshua's top notch,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2860,10,53.5,"{""<5"":0,""5-20"":1,""21-60"":5,""61-240"":2,"">240"":2}",996.0,41.863125,-71.41287,812320.0,RI,44.0,44007.0,Providence County,440070163001.0
97012,sg:7c2b2feaec044df6aea2bd08ae9cd085,Taqueria,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,700,31.5,"{""<5"":16,""5-20"":202,""21-60"":243,""61-240"":122,"">240"":117}",58847.5,41.837222,-71.408268,722511.0,RI,44.0,44007.0,Providence County,440070031003.0
97135,sg:87908e5a2c164473a78f80469924b40a,G & S Automotive Repair,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2871,17,11.0,"{""<5"":1,""5-20"":10,""21-60"":1,""61-240"":3,"">240"":2}",1099.5,41.560931,-71.28705500000001,811111.0,RI,44.0,44005.0,Newport County,440050401032.0
97247,sg:93e4e60295434c67a10f962cd007f3a8,YMCA,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2865,129,22.0,"{""<5"":4,""5-20"":54,""21-60"":49,""61-240"":21,"">240"":1}",6070.0,41.903775,-71.44391,624190.0,RI,44.0,44007.0,Providence County,440070116003.0
98791,sg:265b2b632990461c98454a8dccd8053c,Museum Of Newport Irish History,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2840,189,69.0,"{""<5"":2,""5-20"":32,""21-60"":51,""61-240"":90,"">240"":14}",19375.5,41.474856,-71.31371800000001,712110.0,RI,44.0,44005.0,Newport County,440050409003.0
98842,sg:2ac43190bbb04574b1591c8f5eb7bb9f,Providence Brewing Company,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,57,51.0,"{""<5"":1,""5-20"":12,""21-60"":20,""61-240"":20,"">240"":4}",4932.5,41.85974,-71.46895500000001,312120.0,RI,44.0,44007.0,Providence County,440070120005.0
98917,sg:3130f9720133412f9daffecdb349602a,Wireless Zone,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2806,128,112.5,"{""<5"":2,""5-20"":30,""21-60"":21,""61-240"":35,"">240"":40}",16098.0,41.736526,-71.305189,517312.0,RI,44.0,44001.0,Bristol County,440010304003.0
99396,sg:5e517facf48f400491369c39808ad14b,Federal Hill Wine & Spirits,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,96,20.5,"{""<5"":7,""5-20"":41,""21-60"":26,""61-240"":20,"">240"":2}",5073.0,41.823432000000004,-71.421993,445310.0,RI,44.0,44007.0,Providence County,440070009001.0
99895,sg:8dfa14eb2b6b4f2eb73e22c15061cf29,Applebee's,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2828,801,49.0,"{""<5"":6,""5-20"":125,""21-60"":363,""61-240"":292,"">240"":15}",63825.0,41.869763,-71.533164,722511.0,RI,44.0,44007.0,Providence County,440070127021.0
99974,sg:96a21724cfe94a9da027cd7ab3fe8d2a,Central Truck Service,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,14,7.5,"{""<5"":2,""5-20"":9,""21-60"":1,""61-240"":1,"">240"":1}",548.5,41.794774,-71.47363299999999,488410.0,RI,44.0,44007.0,Providence County,440070147006.0
100072,sg:9efa9ddcd2114c63afbe62248fbebec4,GD West Greenwich Victory I LLC,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2817,112,61.5,"{""<5"":2,""5-20"":23,""21-60"":30,""61-240"":15,"">240"":42}",13845.0,41.65743,-71.694012,221112.0,RI,44.0,44003.0,Kent County,440030208002.0
100323,sg:b5a6821d83d94cac9831eb0d2cf5d201,Tiogue Veterinary Clinic,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2816,23,261.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":2,"">240"":12}",3405.5,41.680051,-71.571198,541940.0,RI,44.0,44003.0,Kent County,440030206033.0
100934,sg:f2d671d7a9e042ecac4955ef62255d71,Mamas Boy Music,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,315,19.0,"{""<5"":11,""5-20"":154,""21-60"":87,""61-240"":39,"">240"":24}",17105.5,41.522289,-71.28384799999999,451140.0,RI,44.0,44005.0,Newport County,440050403041.0
101034,sg:fd2ad6f697774864a6c8dcbe824e0416,A & B Convenience & Deli,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,102,39.5,"{""<5"":6,""5-20"":31,""21-60"":24,""61-240"":33,"">240"":8}",8261.0,41.832839,-71.449956,447110.0,RI,44.0,44007.0,Providence County,440070021011.0
101139,sg:05c5b6ce93e4439787b2017e94c95acc,Northeast Sports Training and Rehabilitation,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,28,21.5,"{""<5"":0,""5-20"":13,""21-60"":13,""61-240"":2,"">240"":0}",990.0,41.727745,-71.439669,713940.0,RI,44.0,44003.0,Kent County,440030211004.0
101647,sg:308397aff7cc4342b8f1eaecca58cb92,Veterans Memorial Auditorium,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,401,21.0,"{""<5"":23,""5-20"":171,""21-60"":105,""61-240"":91,"">240"":11}",22783.0,41.829825,-71.417174,512131.0,RI,44.0,44007.0,Providence County,440070008001.0
102314,sg:6f1d7a46572f425f8b44780909e48a75,Triton Fleet Services,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2860,47,214.0,"{""<5"":1,""5-20"":9,""21-60"":6,""61-240"":12,"">240"":19}",6724.0,41.878854,-71.368353,441310.0,RI,44.0,44007.0,Providence County,440070171002.0
102401,sg:781c681b1bb843759214759d90498a6a,De Clasico Hair Salon,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2907,28,201.5,"{""<5"":1,""5-20"":4,""21-60"":2,""61-240"":9,"">240"":12}",4368.0,41.805451,-71.437023,812112.0,RI,44.0,44007.0,Providence County,440070014004.0
102721,sg:98a0c97efefb449cb515f4fd3bdef685,Bristol's Lil Angels Child Care Ll,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,219,50.0,"{""<5"":4,""5-20"":45,""21-60"":81,""61-240"":69,"">240"":20}",19037.5,41.67042,-71.260849,624410.0,RI,44.0,44001.0,Bristol County,440010308002.0
103120,sg:c035405920f2437796c755573eb0daf9,Ju Sushi,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,20,71.0,"{""<5"":1,""5-20"":9,""21-60"":0,""61-240"":1,"">240"":9}",2425.5,41.372038,-71.817985,722511.0,RI,44.0,44009.0,Washington County,440090509012.0
103501,sg:e832bf787b5f41faab9e5916e3369238,Edgewood Cafe,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2905,28,160.5,"{""<5"":1,""5-20"":7,""21-60"":1,""61-240"":17,"">240"":2}",3169.0,41.774906,-71.398288,722511.0,RI,44.0,44007.0,Providence County,440070134001.0
103728,sg:fc2f434e18084605ac9b91c704dab570,Domino's Pizza,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,73,32.0,"{""<5"":4,""5-20"":25,""21-60"":14,""61-240"":9,"">240"":21}",7284.0,41.537251,-71.291099,722513.0,RI,44.0,44005.0,Newport County,440050403041.0
103738,sg:fd433b79f71e4ea49a8e770d5330accf,Kirkbrae Country Club,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2865,760,117.0,"{""<5"":17,""5-20"":128,""21-60"":133,""61-240"":261,"">240"":221}",99349.5,41.94697,-71.457785,713910.0,RI,44.0,44007.0,Providence County,440070115001.0
103760,sg:ffa507cefab14a0e8c2f5279c7945110,DeCrescenzo Chiropractic,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2861,33,48.0,"{""<5"":0,""5-20"":10,""21-60"":7,""61-240"":8,"">240"":8}",3532.5,41.885993,-71.353909,621310.0,RI,44.0,44007.0,Providence County,440070158005.0
103964,sg:111aa5cf61954c7c92b75dd53c9ebea3,Custom Fiberglass,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,15,55.0,"{""<5"":0,""5-20"":3,""21-60"":6,""61-240"":5,"">240"":1}",1273.0,41.700195,-71.267698,441222.0,RI,44.0,44001.0,Bristol County,440010309021.0
104285,sg:2fa6a35ac9bc46d1b2596c726b39575b,Musician's Corner and Music Learning Center,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,240,39.0,"{""<5"":6,""5-20"":71,""21-60"":86,""61-240"":59,"">240"":18}",17585.0,41.864518,-71.446343,451140.0,RI,44.0,44007.0,Providence County,440070119011.0
104330,sg:33c3c8d6c9064626b6f863a2f4d05e31,Woodlake Park,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2919,139,57.0,"{""<5"":3,""5-20"":39,""21-60"":31,""61-240"":43,"">240"":23}",13742.0,41.817726,-71.524475,712190.0,RI,44.0,44007.0,Providence County,440070122003.0
104579,sg:4e2e7b7c1f5141ae9169b8a79af19097,Wendy's,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2888,262,8.0,"{""<5"":28,""5-20"":172,""21-60"":43,""61-240"":11,"">240"":8}",7537.0,41.754863,-71.404911,722513.0,RI,44.0,44003.0,Kent County,440030212001.0
104734,sg:5edb9382b7e64289947ac091bd70c9cf,Perlow Auto Serv,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2860,73,116.0,"{""<5"":2,""5-20"":5,""21-60"":6,""61-240"":38,"">240"":22}",11309.5,41.858282,-71.400328,811111.0,RI,44.0,44007.0,Providence County,440070164003.0
105148,sg:862c2031280d4f1f836a8c1218a5223d,Mist,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,217,34.0,"{""<5"":7,""5-20"":61,""21-60"":92,""61-240"":54,"">240"":3}",13353.0,41.535678999999995,-71.29188,713940.0,RI,44.0,44005.0,Newport County,440050403041.0
105328,sg:97b33e1b63f64f329c72a005804c6b55,Turner Reservior Loop,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2916,20,8.0,"{""<5"":1,""5-20"":12,""21-60"":4,""61-240"":1,"">240"":2}",945.0,41.830215,-71.34429899999999,712190.0,RI,44.0,44007.0,Providence County,440070101023.0
105684,sg:bbb996427381458ab174a4354954e4a1,D's Spot,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2860,438,97.5,"{""<5"":9,""5-20"":82,""21-60"":84,""61-240"":104,"">240"":159}",58261.5,41.873661,-71.40406,722511.0,RI,44.0,44007.0,Providence County,440070151003.0
105756,sg:c4a8bc8880124e258944be99c7de5286,New York Lunch,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,383,62.0,"{""<5"":8,""5-20"":101,""21-60"":79,""61-240"":106,"">240"":89}",41795.0,42.000632,-71.516301,722511.0,RI,44.0,44007.0,Providence County,440070180003.0
106020,sg:ded2eb92889640a6bd452533bbece312,G Verduchi Salon,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2864,31,51.0,"{""<5"":3,""5-20"":6,""21-60"":9,""61-240"":10,"">240"":3}",2672.0,41.941505,-71.434573,812113.0,RI,44.0,44007.0,Providence County,440070114034.0
106192,sg:f237e424e3314d838d9e1401b1571124,Advance Auto Parts,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2816,399,9.0,"{""<5"":29,""5-20"":296,""21-60"":48,""61-240"":10,"">240"":16}",11061.5,41.680234000000006,-71.568821,441310.0,RI,44.0,44003.0,Kent County,440030206033.0
106719,sg:22192dcf4a5d4209b0b6a16d267bfa42,Pakarang Exquisite Thai Cuisine,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,66,63.0,"{""<5"":3,""5-20"":21,""21-60"":8,""61-240"":7,"">240"":27}",8127.5,41.821846,-71.40486,722511.0,RI,44.0,44007.0,Providence County,440070037002.0
106908,sg:33bdad952de84dbe839baf172a64590f,Alexanders Uniforms,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,255,71.0,"{""<5"":5,""5-20"":67,""21-60"":49,""61-240"":61,"">240"":73}",29535.0,41.756817,-71.447822,453310.0,RI,44.0,44007.0,Providence County,440070139003.0
108512,sg:d08693813dd74507a2970cfe3fc2d03b,WED Shun III LLC,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2919,16,8.5,"{""<5"":0,""5-20"":13,""21-60"":1,""61-240"":2,"">240"":0}",504.0,41.799061,-71.549306,221111.0,RI,44.0,44007.0,Providence County,440070122003.0
108528,sg:d1a85b39345c4b97aae9e404ea066520,Inferno Audio,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,247,22.0,"{""<5"":7,""5-20"":108,""21-60"":73,""61-240"":49,"">240"":10}",14098.5,42.005218,-71.51100799999999,443142.0,RI,44.0,44007.0,Providence County,440070180002.0
108747,sg:e5cd1a7ca470447dbda1fd9cf55d6232,J C's of Watch Hill,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,6,19.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":0}",379.0,41.310518,-71.857351,448140.0,RI,44.0,44009.0,Washington County,440090510001.0
109915,sg:4f90bfe6a8f04427ade24e29d68c8604,Sonoma Bistro and WineBar,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,177,51.0,"{""<5"":6,""5-20"":40,""21-60"":54,""61-240"":67,"">240"":10}",15185.5,41.597484,-71.454654,722511.0,RI,44.0,44009.0,Washington County,440090501021.0
110831,sg:a4cc1d6173c54fd0bc71bf06820770a3,Polishers & Jewelers Supply,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2909,42,9.0,"{""<5"":4,""5-20"":29,""21-60"":7,""61-240"":1,"">240"":1}",1046.5,41.824226,-71.439009,448310.0,RI,44.0,44007.0,Providence County,440070019001.0
111284,sg:d0963f9d27eb472bb478dc9b169f50ed,The Cafe,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2840,6,5.5,"{""<5"":2,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",55.0,41.484716999999996,-71.297783,722511.0,RI,44.0,44005.0,Newport County,440050408001.0
111810,sg:049fd235f37849cea46cf5838a0ae7fc,Yoleni's Providence,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,323,132.0,"{""<5"":3,""5-20"":42,""21-60"":57,""61-240"":107,"">240"":114}",46304.5,41.822139,-71.41321500000001,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
112335,sg:36b77eefaf1a4b899fcaddb777d34323,Carmella's Pizzeria,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2871,12,958.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":9}",2187.5,41.609596,-71.245772,722511.0,RI,44.0,44005.0,Newport County,440050401023.0
112551,sg:4a7b7234542c4fbca27eb399d19086bb,Pvdiy,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2860,34,362.0,"{""<5"":3,""5-20"":7,""21-60"":0,""61-240"":4,"">240"":20}",5497.0,41.863219,-71.39958100000001,453310.0,RI,44.0,44007.0,Providence County,440070164003.0
112859,sg:65c111a57de04f2680f60e2f654df660,Method Fitness,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2818,171,56.0,"{""<5"":8,""5-20"":48,""21-60"":34,""61-240"":42,"">240"":39}",17678.0,41.650752000000004,-71.460192,713940.0,RI,44.0,44003.0,Kent County,440030209013.0
