,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
154379,sg:f2728d1eb67e4c7a97b789719086cc20,Irving Oil,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,233,8.0,"{""<5"":23,""5-20"":160,""21-60"":16,""61-240"":10,"">240"":24}",9970.5,41.829815999999994,-71.427886,447110.0,RI,44.0,44007.0,Providence County,440070025002.0
155002,sg:2b781407832e4f2ba7001d663e9ebe1f,DK's Towing & Auto Recycling,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,7,53.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":3,"">240"":0}",557.5,41.71678,-71.44759599999999,488410.0,RI,44.0,44003.0,Kent County,440030221001.0
155236,sg:41e7912272ea4dac9866953dfe77845c,Bristol County Savings Bank,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2888,8,420.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":5}",1293.5,41.740198,-71.438128,522110.0,RI,44.0,44003.0,Kent County,440030211004.0
155286,sg:467981c3cc654cb0b73c382b8033f73f,Broad Street Auto Sales,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2907,69,15.0,"{""<5"":4,""5-20"":39,""21-60"":12,""61-240"":13,"">240"":1}",3180.0,41.809895000000004,-71.420707,441120.0,RI,44.0,44007.0,Providence County,440070004001.0
155399,sg:51e4d29838604edfad9aff9b245f2abd,Zelano Insurance Agency,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2828,51,147.0,"{""<5"":1,""5-20"":11,""21-60"":8,""61-240"":11,"">240"":20}",6919.5,41.874884,-71.546778,524210.0,RI,44.0,44007.0,Providence County,440070127023.0
155429,sg:550462f0031d4542ad6f944f2e7c8c9b,Garden City Center,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,15417,25.0,"{""<5"":401,""5-20"":5952,""21-60"":5227,""61-240"":2918,"">240"":919}",946815.0,41.759623,-71.458125,531120.0,RI,44.0,44007.0,Providence County,440070139003.0
155749,sg:7275ccb03bc34c77bd6003b9d343c002,Warwick Office,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,11,8.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":1,"">240"":0}",359.5,41.697996,-71.477536,926120.0,RI,44.0,44003.0,Kent County,440030222021.0
155919,sg:8192bbc8987e42909bd8386c14ecdc34,Menage Design Studio,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2861,66,85.0,"{""<5"":2,""5-20"":14,""21-60"":11,""61-240"":25,"">240"":14}",7748.0,41.871241999999995,-71.353291,453110.0,RI,44.0,44007.0,Providence County,440070169002.0
155950,sg:843e9bf91b3540428b4b10fe51f9e724,Walt's Roast Beef,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,189,12.0,"{""<5"":13,""5-20"":107,""21-60"":48,""61-240"":13,"">240"":8}",7190.5,41.710584999999995,-71.489014,722511.0,RI,44.0,44003.0,Kent County,440030221003.0
155999,sg:88e70ad2f4554eb5a3e7703a7a72d146,Barnaby's Public House,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,47,28.0,"{""<5"":1,""5-20"":18,""21-60"":14,""61-240"":10,"">240"":4}",3259.5,41.821353,-71.415074,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
156063,sg:8e14b1dd1f4f4e5088aea0632ec632b2,Woonsocket High School,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,1796,154.5,"{""<5"":7,""5-20"":295,""21-60"":283,""61-240"":655,"">240"":556}",247184.0,42.004191999999996,-71.48561099999999,611110.0,RI,44.0,44007.0,Providence County,440070185001.0
156503,sg:bc98ce14e6394ef49731ca9f859a20a5,Botelho & Associates Insurance,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,20,126.5,"{""<5"":1,""5-20"":7,""21-60"":0,""61-240"":7,"">240"":5}",2343.5,41.704634999999996,-71.453236,524210.0,RI,44.0,44003.0,Kent County,440030221004.0
156842,sg:def4f6e02f864d4e84c2c939b1b1422f,Gulf Oil,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,74,6.0,"{""<5"":3,""5-20"":53,""21-60"":5,""61-240"":9,"">240"":4}",3187.0,41.991578000000004,-71.514266,447110.0,RI,44.0,44007.0,Providence County,440070177003.0
156877,sg:e2576d0e993843f6ac8876b430583325,Flint Audio Video,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,382,19.0,"{""<5"":12,""5-20"":196,""21-60"":129,""61-240"":27,"">240"":18}",16088.0,41.517423,-71.2966,443142.0,RI,44.0,44005.0,Newport County,440050403021.0
158594,sg:802cd8cdc65d43b1b710b1cb95205a32,Assembly of Pentecost Church,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,2,198.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.838668,-71.427109,813110.0,RI,44.0,44007.0,Providence County,440070026003.0
158770,sg:919ffab0c7e34efdb999d3a4013b7162,Altus Dental Insurance Co,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,351,224.0,"{""<5"":3,""5-20"":39,""21-60"":32,""61-240"":112,"">240"":165}",58247.0,41.833011,-71.41224100000001,524210.0,RI,44.0,44007.0,Providence County,440070031005.0
158979,sg:a762fc859a554a6abd2d7b836779185c,Daily Catch Seafood,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2917,173,24.0,"{""<5"":8,""5-20"":70,""21-60"":42,""61-240"":26,"">240"":27}",12989.0,41.871907,-71.530367,445220.0,RI,44.0,44007.0,Providence County,440070126012.0
159533,sg:e15cb403e45946e1a04801f25d306561,Youfit Health Clubs,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2911,545,50.0,"{""<5"":1,""5-20"":41,""21-60"":318,""61-240"":184,"">240"":1}",41326.0,41.851082,-71.460851,713940.0,RI,44.0,44007.0,Providence County,440070120001.0
159569,sg:e44930017886484092208d6a4e32d0c2,Tuition Management Sys,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,388,259.5,"{""<5"":0,""5-20"":22,""21-60"":20,""61-240"":143,"">240"":203}",71326.5,41.737946,-71.445812,611310.0,RI,44.0,44003.0,Kent County,440030221001.0
159992,sg:0d3680815e9c4ece847ae71c4fa45d10,Apponaug Optical,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,144,86.5,"{""<5"":5,""5-20"":21,""21-60"":33,""61-240"":39,"">240"":46}",18521.0,41.699619,-71.44566,446130.0,RI,44.0,44003.0,Kent County,440030219033.0
160826,sg:583c65dec0d843c983c69cfbaecb7e0d,Chapel Hill,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2864,245,168.0,"{""<5"":4,""5-20"":26,""21-60"":38,""61-240"":107,"">240"":70}",34777.5,41.949184,-71.405333,621610.0,RI,44.0,44007.0,Providence County,440070114012.0
161443,sg:94f5c9297cf047d99a23d6dc846844aa,Carter Candies,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2861,76,29.5,"{""<5"":3,""5-20"":24,""21-60"":26,""61-240"":12,"">240"":11}",5806.5,41.896567,-71.353227,445292.0,RI,44.0,44007.0,Providence County,440070157004.0
161547,sg:9f517cffb11e42a18e8f603507f22c04,Cranston Office,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2910,75,23.0,"{""<5"":7,""5-20"":23,""21-60"":27,""61-240"":7,"">240"":11}",5092.0,41.773675,-71.451673,926120.0,RI,44.0,44007.0,Providence County,440070140005.0
161557,sg:a0569d171ba946e7a62270e33a2b7ebb,Felicia's Coffee,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2818,449,8.0,"{""<5"":41,""5-20"":272,""21-60"":67,""61-240"":63,"">240"":6}",17137.5,41.638825,-71.46947,722515.0,RI,44.0,44003.0,Kent County,440030209042.0
161705,sg:afbb54265dde4abcbab8be03f0687f0c,Shops at Long Wharf,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2840,19,13.0,"{""<5"":1,""5-20"":12,""21-60"":4,""61-240"":2,"">240"":0}",615.5,41.490501,-71.31582900000001,531120.0,RI,44.0,44005.0,Newport County,440050411003.0
161851,sg:bc5ec410a6ea46e594b7143f04e43ff8,La Finca,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2909,242,56.0,"{""<5"":11,""5-20"":64,""21-60"":49,""61-240"":78,"">240"":40}",24151.0,41.820058,-71.44660400000001,722511.0,RI,44.0,44007.0,Providence County,440070019002.0
162078,sg:d1cc9085ea8f41ab944e0eb7eb1f69bc,Golden Palace Restaurant,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2864,92,17.0,"{""<5"":1,""5-20"":48,""21-60"":12,""61-240"":14,"">240"":17}",7275.5,41.925033,-71.39896999999999,722511.0,RI,44.0,44007.0,Providence County,440070113022.0
162396,sg:f1249d1bb4a4468487b5e0fbc21c3166,Kingston's Camp,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.471034,-71.553917,713940.0,RI,44.0,44009.0,Washington County,440090513062.0
162923,sg:2288bff5f0fb495883a8403a17715770,Teamworks Warwick,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2888,1471,61.0,"{""<5"":13,""5-20"":223,""21-60"":489,""61-240"":723,"">240"":23}",136956.0,41.743641,-71.436767,712190.0,RI,44.0,44003.0,Kent County,440030211004.0
163329,sg:4478ce4d4cec4c90bd02c2ed3ca5bda8,Paul J Matrullo DDS,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2910,283,37.0,"{""<5"":1,""5-20"":70,""21-60"":118,""61-240"":56,"">240"":38}",23204.5,41.78422,-71.45469399999999,621210.0,RI,44.0,44007.0,Providence County,440070140004.0
163905,sg:79241dcceed74934a291ab8924189620,George's Breakfast & Lunch,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,336,58.0,"{""<5"":7,""5-20"":74,""21-60"":88,""61-240"":64,"">240"":103}",38858.5,42.013686,-71.52660999999999,722511.0,RI,44.0,44007.0,Providence County,440070173003.0
164145,sg:90f98a426c5749a2b1a8c2b02997dae4,Marylou's,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2864,518,6.0,"{""<5"":74,""5-20"":315,""21-60"":27,""61-240"":48,"">240"":54}",25400.0,41.946141,-71.403479,722515.0,RI,44.0,44007.0,Providence County,440070113021.0
165360,sg:08e319cd3f784cc29d547e05864e33b9,Omni Hotels & Resorts,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,1871,58.0,"{""<5"":61,""5-20"":508,""21-60"":384,""61-240"":434,"">240"":484}",203531.5,41.825328999999996,-71.415583,721110.0,RI,44.0,44007.0,Providence County,440070008001.0
165407,sg:0d125f26bb7745fc8cbb3ef00a215438,Matarese's Auto Repair,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2909,1,751.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.812394,-71.449956,811111.0,RI,44.0,44007.0,Providence County,440070016002.0
165531,sg:170b6502fb6f4b59a109d9690ef13795,Sanju's Threading & Boutique,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2885,139,50.0,"{""<5"":3,""5-20"":51,""21-60"":16,""61-240"":22,"">240"":47}",15884.0,41.718067,-71.26807,446120.0,RI,44.0,44001.0,Bristol County,440010306022.0
165651,sg:237a60bf4f1f446086fe23a78a124ce9,Human Services Consultants,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2906,6,8.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",231.0,41.827829,-71.385024,621111.0,RI,44.0,44007.0,Providence County,440070035004.0
165799,sg:31ceb1ac575b4281a8a107ee753df6d5,HopeHealth,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,322,116.5,"{""<5"":3,""5-20"":39,""21-60"":76,""61-240"":97,"">240"":107}",43851.5,41.849888,-71.402097,621610.0,RI,44.0,44007.0,Providence County,440070033003.0
165890,sg:39adf7e0f52a488fafde12f204e155b4,Dollar General,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,311,11.0,"{""<5"":29,""5-20"":187,""21-60"":52,""61-240"":23,"">240"":20}",12777.5,42.002210999999996,-71.48100699999999,452319.0,RI,44.0,44007.0,Providence County,440070185001.0
166633,sg:7dff2314ed40491dbfdd725c65b03975,The Highlands On the East Side,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2906,145,111.0,"{""<5"":3,""5-20"":23,""21-60"":27,""61-240"":52,"">240"":40}",18814.5,41.849615,-71.40039,623312.0,RI,44.0,44007.0,Providence County,440070033003.0
166817,sg:90e73f14a10b4f1b9529c7b8575b9525,Empire Tea and Coffee,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2840,14,55.5,"{""<5"":1,""5-20"":4,""21-60"":2,""61-240"":4,"">240"":3}",1455.5,41.491089,-71.312867,722515.0,RI,44.0,44005.0,Newport County,440050410001.0
167285,sg:bdde730f5f0f4eacb9ec630f7fc02844,Elizabeth Anthony Hair Salon,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2910,7,40.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":1,"">240"":1}",509.0,41.773102,-71.436949,812112.0,RI,44.0,44007.0,Providence County,440070137014.0
167335,sg:c260dc7f9781473fbce7046280ffb0ff,Ultra Auto Sales,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2864,39,33.0,"{""<5"":0,""5-20"":14,""21-60"":14,""61-240"":9,"">240"":2}",2576.5,41.934909999999995,-71.429133,441120.0,RI,44.0,44007.0,Providence County,440070113012.0
168038,sg:08b8390924834f449aef40dbd141fb0c,Champagne Painting,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,20,9.0,"{""<5"":1,""5-20"":11,""21-60"":1,""61-240"":6,"">240"":1}",1323.5,41.708104999999996,-71.46345,811121.0,RI,44.0,44003.0,Kent County,440030221004.0
168602,sg:3a38286770f44eadaef0e3806714bbf7,The Island Heron,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2835,128,65.5,"{""<5"":1,""5-20"":8,""21-60"":47,""61-240"":72,"">240"":0}",12842.0,41.496555,-71.369828,713940.0,RI,44.0,44005.0,Newport County,440050413004.0
168752,sg:484b365c58ee422c8e57e21539681f99,Colt State Park,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,762,30.0,"{""<5"":15,""5-20"":288,""21-60"":216,""61-240"":182,"">240"":61}",54416.5,41.681787,-71.293171,712190.0,RI,44.0,44001.0,Bristol County,440010309023.0
168845,sg:514c82b36798461ab84d2825fbe8064b,ABC 123 Childrens Resale,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,19,12.0,"{""<5"":0,""5-20"":17,""21-60"":2,""61-240"":0,"">240"":0}",293.5,41.599371999999995,-71.45447,453310.0,RI,44.0,44009.0,Washington County,440090501021.0
168883,sg:54b3d5bb19154b619d8f68190fd6f3ad,Barner Phillip DDS,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2917,56,63.5,"{""<5"":1,""5-20"":9,""21-60"":17,""61-240"":22,"">240"":7}",5794.5,41.897464,-71.499967,621210.0,RI,44.0,44007.0,Providence County,440070126022.0
169041,sg:61b9c64e009544c99648e1d04863f5d4,Geared 2 Perfection,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2885,81,28.0,"{""<5"":2,""5-20"":32,""21-60"":14,""61-240"":19,"">240"":14}",7191.5,41.728814,-71.270147,811111.0,RI,44.0,44001.0,Bristol County,440010305002.0
169080,sg:66d7f63e8c2f4fdebf85b7c6c9faada0,Rhode Island Bay Cruises,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,41,10.0,"{""<5"":0,""5-20"":28,""21-60"":7,""61-240"":3,"">240"":3}",1805.0,41.587154999999996,-71.41391,721110.0,RI,44.0,44009.0,Washington County,440090501032.0
169125,sg:6aeddfe51bdc4c27ba44f058a9537e60,Ethan Allen,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,25,16.0,"{""<5"":2,""5-20"":12,""21-60"":8,""61-240"":0,"">240"":3}",1199.0,41.759190999999994,-71.457233,442110.0,RI,44.0,44007.0,Providence County,440070139003.0
169556,sg:942a5ef99ac84010869c66054b9fe6e5,Brassil Memorial Park,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2906,187,86.0,"{""<5"":4,""5-20"":34,""21-60"":31,""61-240"":89,"">240"":29}",22045.0,41.821314,-71.398848,712190.0,RI,44.0,44007.0,Providence County,440070037004.0
169820,sg:adb87534e98244d5907b10b7762328e4,Gordon Orthodontics,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2816,13,32.0,"{""<5"":0,""5-20"":2,""21-60"":7,""61-240"":2,"">240"":2}",1089.5,41.68083,-71.566328,621210.0,RI,44.0,44003.0,Kent County,440030206032.0
169884,sg:b49ae7c832e948bc8fe710b5945b7958,Venus Ob Gyn,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,2,648.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.768965,-71.454801,621111.0,RI,44.0,44007.0,Providence County,440070139001.0
170511,sg:f287f4e38869479ea621d551aface2fc,Hidalgo Restaurante,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2863,74,38.5,"{""<5"":2,""5-20"":25,""21-60"":22,""61-240"":22,"">240"":3}",5239.5,41.879507000000004,-71.391735,722511.0,RI,44.0,44007.0,Providence County,440070151001.0
170862,sg:1184fdd20f3c46a79c9c463add7a7b1f,Tarbox Toyota,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,463,62.0,"{""<5"":8,""5-20"":101,""21-60"":115,""61-240"":114,"">240"":125}",53097.0,41.600093,-71.497136,441110.0,RI,44.0,44009.0,Washington County,440090501022.0
171001,sg:1e63216f3ed34ad4bc93199535595def,Phone Hub,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,17,9.0,"{""<5"":2,""5-20"":11,""21-60"":1,""61-240"":1,"">240"":2}",813.5,41.855176,-71.39998800000001,443142.0,RI,44.0,44007.0,Providence County,440070033001.0
171473,sg:4bae58972a9a4b7fb5bf38bf6b82d961,Jacky's Galaxie Sushi Bar,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2865,1597,95.0,"{""<5"":25,""5-20"":298,""21-60"":305,""61-240"":676,"">240"":293}",188198.0,41.888009000000004,-71.448675,722511.0,RI,44.0,44007.0,Providence County,440070116002.0
171766,sg:66857f3ae9414d95b51911c5dea127cc,St Michael's Episcopal Church,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,4,85.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":1}",443.5,41.668852,-71.276291,813110.0,RI,44.0,44001.0,Bristol County,440010307004.0
172632,sg:be4dfacc042d4b2ba7bb66723d80c486,CVS,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2906,95,21.0,"{""<5"":1,""5-20"":46,""21-60"":24,""61-240"":9,"">240"":15}",6504.0,41.849004,-71.394642,446110.0,RI,44.0,44007.0,Providence County,440070033002.0
173031,sg:e491161464304bc4b50328695a6e9fbc,Academy Farm,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,159,28.0,"{""<5"":5,""5-20"":60,""21-60"":34,""61-240"":42,"">240"":18}",12780.5,41.839133000000004,-71.445165,445120.0,RI,44.0,44007.0,Providence County,440070021012.0
173359,sg:048bc2f64efa4d1c978d5d5a0e932a4f,Next to Nowhere Creamery,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2822,88,38.5,"{""<5"":2,""5-20"":24,""21-60"":35,""61-240"":19,"">240"":8}",6502.0,41.586371,-71.651309,722515.0,RI,44.0,44009.0,Washington County,440090505001.0
173397,sg:078080a3271f4d78902fcc867c2d9935,Washington Trust,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2916,15,21.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":1,"">240"":2}",920.5,41.850125,-71.35400600000001,522110.0,RI,44.0,44007.0,Providence County,440070101021.0
173720,sg:24ba0c06d3494fd58982a0924a2af7a8,Rail Explorers Rhode Island Division,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2871,5,22.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":1}",484.0,41.58481,-71.28263299999999,722515.0,RI,44.0,44005.0,Newport County,440050401034.0
174008,sg:3c6d69fd181c408db23a6b29a55c238e,Hairs Looking At You,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2865,63,40.0,"{""<5"":0,""5-20"":17,""21-60"":20,""61-240"":21,"">240"":5}",5383.0,41.900539,-71.41654100000001,812113.0,RI,44.0,44007.0,Providence County,440070117012.0
174247,sg:50dd4be0bae74ce2936d61aea6e00b21,Wakefield School,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,123,29.0,"{""<5"":5,""5-20"":43,""21-60"":30,""61-240"":30,"">240"":15}",9880.0,41.4398,-71.501062,611110.0,RI,44.0,44009.0,Washington County,440090512022.0
174448,sg:6369e3e98b0840f6b64c1eeb11048042,China Fun,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2910,34,11.5,"{""<5"":5,""5-20"":15,""21-60"":11,""61-240"":3,"">240"":0}",1097.0,41.782838,-71.44519,722511.0,RI,44.0,44007.0,Providence County,440070140003.0
174671,sg:7b6da19839e84783a4f194428b35d1a6,Competitor's Closet,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,134,20.0,"{""<5"":10,""5-20"":62,""21-60"":32,""61-240"":20,"">240"":10}",7506.0,41.702276,-71.43226800000001,448140.0,RI,44.0,44003.0,Kent County,440030219014.0
174675,sg:7be5708331294920bd7adae3ccea4d1c,T Perry & Son Landscape Construction,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2895,116,167.0,"{""<5"":1,""5-20"":17,""21-60"":20,""61-240"":26,"">240"":52}",17418.0,41.986804,-71.481483,812320.0,RI,44.0,44007.0,Providence County,440070185003.0
175110,sg:a448a466005d4d4690063f81c9be4fda,Jayd Bun,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,18,28.5,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":4,"">240"":1}",1172.5,41.450829999999996,-71.499084,722511.0,RI,44.0,44009.0,Washington County,440090512022.0
175423,sg:c3427127720e4af1a35d7162a0009f2d,Napolitanos Brooklyn Pizza under new management,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,75,15.0,"{""<5"":3,""5-20"":42,""21-60"":14,""61-240"":11,"">240"":5}",3955.0,41.823555,-71.427773,722511.0,RI,44.0,44007.0,Providence County,440070009002.0
175759,sg:e4ab1c4e06b34ef8a9cf6d562dfbede8,St Kevin's Church Religious Ed Office,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2889,29,219.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":13,"">240"":12}",4942.5,41.712697999999996,-71.39123199999999,813110.0,RI,44.0,44003.0,Kent County,440030218001.0
175863,sg:ee9812be80014f20b2f79fe3fcaf2d28,Aull Pilates,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,56,84.0,"{""<5"":2,""5-20"":5,""21-60"":11,""61-240"":38,"">240"":0}",6232.0,41.517171000000005,-71.282265,713940.0,RI,44.0,44005.0,Newport County,440050404002.0
176489,sg:2c00c55791174859813facf195031782,First Physical Therapy,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,25,20.0,"{""<5"":0,""5-20"":13,""21-60"":9,""61-240"":2,"">240"":1}",1068.0,41.360482,-71.829051,621340.0,RI,44.0,44009.0,Washington County,440090508022.0
176608,sg:3785af64ba5e42beb1e1ec078746a36b,Ronzio Pizza & Subs,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2906,72,26.0,"{""<5"":2,""5-20"":21,""21-60"":25,""61-240"":3,"">240"":21}",6771.5,41.829786,-71.401067,722511.0,RI,44.0,44007.0,Providence County,440070036023.0
176782,sg:492d13f448c6491d95440b7630a46f50,Eclipse Moon Reiki,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2818,3,6.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",55.5,41.655721,-71.453877,621330.0,RI,44.0,44003.0,Kent County,440030209012.0
177073,sg:66a75c69cd1a4be3916c17d619745861,All Coast Physical Therapy,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2916,1,523.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.841501,-71.349501,621340.0,RI,44.0,44007.0,Providence County,440070101022.0
177081,sg:677e64d6fc0842728e78504f6a540f56,Nueva San Salvadore Bakery,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,58,14.0,"{""<5"":1,""5-20"":35,""21-60"":10,""61-240"":7,"">240"":5}",3098.5,41.832656,-71.443588,311811.0,RI,44.0,44007.0,Providence County,440070023003.0
178107,sg:c57f4ed18c7a486db0b0da8d4e2061bd,Breezy Knoll Child Care Center,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2917,32,25.5,"{""<5"":5,""5-20"":11,""21-60"":1,""61-240"":0,"">240"":15}",3790.5,41.909227,-71.524474,624410.0,,,,,
178108,sg:c5877e4228ab43b4aca62af639cd3002,Anthony's Jewelers,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,247,10.0,"{""<5"":17,""5-20"":175,""21-60"":40,""61-240"":13,"">240"":2}",6286.5,41.865355,-71.445471,448310.0,RI,44.0,44007.0,Providence County,440070119023.0
178258,sg:d2cf5fc54f7e46b592bc8519ca922fe0,Lisbon Flowers & Gifts,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2863,120,21.5,"{""<5"":7,""5-20"":52,""21-60"":17,""61-240"":33,"">240"":11}",8962.5,41.887999,-71.38173,453110.0,RI,44.0,44007.0,Providence County,440070108001.0
