,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
320377,sg:d6dfb2fe32b34d36b352df2518544e43,Saint John's Church,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6416,106,38.5,"{""<5"":0,""5-20"":28,""21-60"":54,""61-240"":22,"">240"":2}",6328.0,41.599576,-72.655872,813110.0,CT,9.0,9007.0,Middlesex County,90075703002.0
320445,sg:dc7f2d5c98984725895c64ea9a21b517,Autism Program Sarah J Rawson Elementary School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6112,118,20.5,"{""<5"":1,""5-20"":58,""21-60"":12,""61-240"":10,"">240"":37}",11598.5,41.796172,-72.700712,611110.0,CT,9.0,9003.0,Hartford County,90035039002.0
320511,sg:e1e02ba5cc7e40b8a6027624f52a6378,Main Street Creamery & Cafe,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6109,243,28.0,"{""<5"":5,""5-20"":87,""21-60"":72,""61-240"":63,"">240"":16}",17337.5,41.714026000000004,-72.653098,722515.0,CT,9.0,9003.0,Hartford County,90034921001.0
320540,sg:e3f6799550844ee8ad47d56b36436567,Indian Ledge Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6611,152,20.5,"{""<5"":8,""5-20"":68,""21-60"":39,""61-240"":26,"">240"":11}",9002.5,41.277236,-73.215994,712190.0,CT,9.0,9001.0,Fairfield County,90010907003.0
320714,sg:f59c3034a1ba4213adf839479cfaee91,W&W Brothers Painting,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6851,58,60.0,"{""<5"":2,""5-20"":14,""21-60"":13,""61-240"":11,"">240"":18}",6682.0,41.122013,-73.41719499999999,811121.0,CT,9.0,9001.0,Fairfield County,90010434002.0
320830,sg:029627271416447da08d54402f40a117,Aldo Memorial Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6611,31,63.0,"{""<5"":0,""5-20"":9,""21-60"":6,""61-240"":13,"">240"":3}",3032.0,41.24146,-73.237172,712190.0,CT,9.0,9001.0,Fairfield County,90010903004.0
320832,sg:032d84ce7af84d33aa7fe07e806f2e2c,The Smashed Grape,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6033,5,11.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":0}",200.5,41.713477000000005,-72.603442,445310.0,CT,9.0,9003.0,Hartford County,90035203022.0
320946,sg:0d8247a241a94d35aa08aa5012bffb93,Russell Cellular,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6071,62,9.0,"{""<5"":3,""5-20"":49,""21-60"":3,""61-240"":1,"">240"":6}",2332.0,41.984356,-72.448021,443142.0,CT,9.0,9013.0,Tolland County,90135382013.0
321001,sg:1212ad316cb04da1b9516cf287781e1d,DB Carpentry,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6053,42,94.5,"{""<5"":1,""5-20"":7,""21-60"":9,""61-240"":8,"">240"":17}",5738.5,41.686238,-72.773831,811121.0,CT,9.0,9003.0,Hartford County,90034168001.0
321197,sg:2238fad0bfa6466784adf30fbf5d4d42,Tobacco City,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6040,32,7.0,"{""<5"":5,""5-20"":20,""21-60"":0,""61-240"":2,"">240"":5}",1763.5,41.774803999999996,-72.548527,453991.0,CT,9.0,9003.0,Hartford County,90035145004.0
321256,sg:28dce5db66854859ab0a9eca19152e2a,Nej,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6824,82,551.0,"{""<5"":1,""5-20"":4,""21-60"":6,""61-240"":18,"">240"":53}",15724.5,41.179448,-73.317267,448120.0,CT,9.0,9001.0,Fairfield County,90010604004.0
321282,sg:2b4134311c534b0eb3070b88663f204d,Woodward Avenue Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6854,116,105.5,"{""<5"":0,""5-20"":21,""21-60"":19,""61-240"":37,"">240"":39}",15960.5,41.08302,-73.41698000000001,712190.0,CT,9.0,9001.0,Fairfield County,90010444001.0
321301,sg:2caa910cfb924ab49eec0206bafbe1f2,New Hope Baptist Church,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6511,74,28.5,"{""<5"":2,""5-20"":31,""21-60"":9,""61-240"":18,"">240"":14}",6826.0,41.332845,-72.929579,813110.0,CT,9.0,9009.0,New Haven County,90091415003.0
321536,sg:4324e550b35843b6afee1d6019bd2dbe,American Creamery,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6084,102,6.0,"{""<5"":15,""5-20"":71,""21-60"":10,""61-240"":4,"">240"":2}",2412.0,41.859884,-72.352956,722515.0,CT,9.0,9013.0,Tolland County,90135331022.0
321720,sg:55e12117f46e429cbcfe6804336dc6c9,Staples,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6790,401,29.0,"{""<5"":10,""5-20"":149,""21-60"":87,""61-240"":75,"">240"":80}",35898.5,41.799737,-73.12005400000001,453210.0,CT,9.0,9005.0,Litchfield County,90053103002.0
321806,sg:5d6091f04659480b9e02325945dd9f3f,Blooms Discount Liquor,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6095,403,21.0,"{""<5"":7,""5-20"":189,""21-60"":164,""61-240"":41,"">240"":2}",15672.5,41.821583000000004,-72.655175,445310.0,CT,9.0,9003.0,Hartford County,90034737007.0
322047,sg:745ca66fd6d84d259a13b85ad5b4f009,United States Postal Service (USPS),CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6320,73,10.0,"{""<5"":3,""5-20"":49,""21-60"":7,""61-240"":12,"">240"":2}",3189.5,41.355498,-72.096377,491110.0,CT,9.0,9011.0,New London County,90116905002.0
322341,sg:920e9a097efd42afb7f1a9368a6be3bb,Newington Rapid Recovery Rehab Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6111,192,370.5,"{""<5"":1,""5-20"":31,""21-60"":21,""61-240"":29,"">240"":110}",32005.0,41.666189,-72.73642,621340.0,CT,9.0,9003.0,Hartford County,90034942011.0
322600,sg:ab513c8a534b4fcb83c708b1f2a7294d,Wadsworth Falls State Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6457,114,12.0,"{""<5"":10,""5-20"":56,""21-60"":28,""61-240"":17,"">240"":3}",5137.5,41.536592999999996,-72.68616899999999,712190.0,CT,9.0,9007.0,Middlesex County,90075422001.0
322633,sg:adfc85b09cae4d9c8add81e7ea26e6b7,McDonald's,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6770,926,8.0,"{""<5"":70,""5-20"":677,""21-60"":135,""61-240"":30,"">240"":14}",21980.0,41.474365,-73.043183,722513.0,CT,9.0,9009.0,New Haven County,90093452013.0
322837,sg:c2cf31c7726c4aa5862257f18b20115c,Corbos Corner Deli,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6870,74,10.0,"{""<5"":3,""5-20"":44,""21-60"":16,""61-240"":11,"">240"":0}",2861.0,41.044304,-73.572307,722511.0,CT,9.0,9001.0,Fairfield County,90010110001.0
323064,sg:d639e37001b144429e5bb4b637421fe9,Portland United Methodist Church,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6480,64,69.5,"{""<5"":4,""5-20"":13,""21-60"":14,""61-240"":19,"">240"":14}",6959.0,41.581332,-72.633627,813110.0,CT,9.0,9007.0,Middlesex County,90075602004.0
323071,sg:d6a40a9f4b734ff8b754687f62df7f94,Center For Family Dental Health,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6460,4,639.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":3}",870.5,41.223323,-73.037817,621210.0,CT,9.0,9009.0,New Haven County,90091509002.0
323126,sg:dc3e1f03a1ff4605a9bed73ec050cbfe,Action Vending,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6114,45,276.0,"{""<5"":0,""5-20"":10,""21-60"":4,""61-240"":4,"">240"":27}",7369.0,41.73426,-72.668262,453210.0,CT,9.0,9003.0,Hartford County,90035025002.0
323250,sg:e7a6a1d891c04d8db371eb98e3f0dcb0,Holly Hill Child Development & Learning Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6477,17,8.0,"{""<5"":1,""5-20"":15,""21-60"":1,""61-240"":0,"">240"":0}",230.5,41.253167,-73.019527,624410.0,CT,9.0,9009.0,New Haven County,90091572001.0
323309,sg:edd8daf5aaad4d039860beec54285861,Piccolo Arancio,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6032,91,61.0,"{""<5"":5,""5-20"":23,""21-60"":17,""61-240"":29,"">240"":17}",9433.0,41.726645,-72.82595,722511.0,CT,9.0,9003.0,Hartford County,90034602022.0
323501,sg:003ab80e1bc342d4a1b9853a2f9dfce9,Plaza Service Center Inc,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6492,102,59.5,"{""<5"":1,""5-20"":20,""21-60"":30,""61-240"":35,"">240"":16}",10575.0,41.486791,-72.811805,811121.0,CT,9.0,9009.0,New Haven County,90091754001.0
323558,sg:05e4caf57ec64e3cb500bae670562db7,Sunoco,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6260,18,5.0,"{""<5"":2,""5-20"":13,""21-60"":1,""61-240"":1,"">240"":1}",598.5,41.918045,-71.90516,447110.0,CT,9.0,9015.0,Windham County,90159031004.0
323660,sg:0fd58ee28d264338b1f71f90ec4fcc3b,Town Green Baldwin Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6786,199,40.0,"{""<5"":2,""5-20"":66,""21-60"":65,""61-240"":57,"">240"":9}",14201.0,41.678965999999996,-73.008309,712190.0,CT,9.0,9005.0,Litchfield County,90054255002.0
323700,sg:13cbf1c4c9554845ad6dfd5e5e82d21d,Hub & Spoke,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6605,73,46.0,"{""<5"":0,""5-20"":17,""21-60"":26,""61-240"":25,"">240"":5}",6228.0,41.15573,-73.228685,722511.0,CT,9.0,9001.0,Fairfield County,90010701003.0
323901,sg:253b1ba8edc64636ab2ff93977bead34,Elizabeth's Bar & Restaurant,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6067,56,63.0,"{""<5"":0,""5-20"":9,""21-60"":18,""61-240"":29,"">240"":0}",5206.0,41.648025,-72.679723,722511.0,CT,9.0,9003.0,Hartford County,90034903022.0
323911,sg:267f35552fb6445fa65ddd3160c77ad1,Holy Name of Jesus Religious Education,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6902,72,56.5,"{""<5"":0,""5-20"":16,""21-60"":21,""61-240"":27,"">240"":8}",7034.0,41.044698,-73.542703,813110.0,CT,9.0,9001.0,Fairfield County,90010222002.0
323941,sg:29f70a8d077141e594cbd0bca0bfc905,Phillips 66,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6880,43,11.0,"{""<5"":4,""5-20"":22,""21-60"":10,""61-240"":5,"">240"":2}",1922.5,41.140105,-73.34875,447110.0,CT,9.0,9001.0,Fairfield County,90010502001.0
324026,sg:3063557ed1ae4f8ea362f800f104252f,Dance Experience the,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6010,38,31.0,"{""<5"":1,""5-20"":10,""21-60"":18,""61-240"":6,"">240"":3}",2479.5,41.669188,-72.944264,713940.0,CT,9.0,9003.0,Hartford County,90034061002.0
324070,sg:34a661936a244c9f89ecd3fc2c75b428,El Chele,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6855,24,11.5,"{""<5"":1,""5-20"":13,""21-60"":6,""61-240"":3,"">240"":1}",1099.5,41.103907,-73.40527,722511.0,CT,9.0,9001.0,Fairfield County,90010442002.0
324071,sg:34b836b989054a4b8f90090a2055af0e,Torrid,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6451,23,39.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":6,"">240"":4}",2193.5,41.550804,-72.806824,448120.0,CT,9.0,9009.0,New Haven County,90091716003.0
324101,sg:36da5ad20c17436aacb729c831884dbb,Commercial Furniture Service,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6517,103,73.0,"{""<5"":1,""5-20"":30,""21-60"":17,""61-240"":34,"">240"":21}",11223.0,41.344516999999996,-72.929245,453210.0,CT,9.0,9009.0,New Haven County,90091654005.0
324107,sg:375ce2d1209b4cfbbf06510adb9dbc90,Simko Maintenance Supply,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6790,29,40.0,"{""<5"":0,""5-20"":10,""21-60"":7,""61-240"":7,"">240"":5}",2662.0,41.809866,-73.126859,446120.0,CT,9.0,9005.0,Litchfield County,90053102002.0
324150,sg:3bcf513784af45bb8aa25d731dfcb216,Feliz Wireless & Multiservice,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6514,11,6.0,"{""<5"":2,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":2}",572.5,41.344984000000004,-72.934495,517312.0,CT,9.0,9009.0,New Haven County,90091655005.0
324267,sg:46de412ca8b24467907d2939bdadb8da,Bethel Pentecostal Church,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6607,5,58.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":2,"">240"":0}",394.5,41.181678999999995,-73.161536,813110.0,CT,9.0,9001.0,Fairfield County,90010743003.0
324273,sg:476742f4dd3b478cb72355f76f57f35e,Czecik Marina Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6605,165,30.0,"{""<5"":6,""5-20"":60,""21-60"":43,""61-240"":33,"">240"":23}",12993.0,41.040396,-73.527886,712190.0,CT,9.0,9001.0,Fairfield County,90010221003.0
324347,sg:4ee846de376344ebae01e0d9b9f80591,Westside Middle School Academy,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6811,825,114.0,"{""<5"":11,""5-20"":149,""21-60"":129,""61-240"":270,"">240"":266}",111589.5,41.387083000000004,-73.484647,611110.0,CT,9.0,9001.0,Fairfield County,90012108003.0
324393,sg:524d94fa290444aca6f1e2bff372b2a1,Mystic Soup Company,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6355,5,9.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.349311,-71.958916,722515.0,CT,9.0,9011.0,New London County,90117053003.0
324472,sg:59db1c1decba49488c3f3d88495127ae,Stop & Shop,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6488,1398,21.0,"{""<5"":25,""5-20"":643,""21-60"":585,""61-240"":86,"">240"":59}",58895.5,41.479003000000006,-73.209277,445110.0,CT,9.0,9009.0,New Haven County,90093481222.0
324483,sg:5b2d15a3a74249d48e072dda0378dfad,Greer's Chicken,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6010,74,16.0,"{""<5"":2,""5-20"":41,""21-60"":10,""61-240"":9,"">240"":12}",5157.0,41.682964,-72.9572,722511.0,CT,9.0,9003.0,Hartford County,90034058003.0
324487,sg:5bceccd08c1f465dbfd063160cf249ae,Bob's Stores,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6514,45,26.0,"{""<5"":0,""5-20"":18,""21-60"":14,""61-240"":12,"">240"":1}",2838.0,41.374406,-72.918436,448140.0,CT,9.0,9009.0,New Haven County,90091658012.0
324698,sg:6e602fd21ff644d5bf5e9309fe1f64f4,Heartcare Associates of Connecticut,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6518,11,288.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":7}",1896.0,41.376764,-72.904799,621111.0,CT,9.0,9009.0,New Haven County,90091653001.0
324734,sg:72593c66aee1446badd2b754996c9945,The Batters Box,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6237,6,28.5,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":0,"">240"":1}",414.5,41.721545,-72.2856,451110.0,CT,9.0,9013.0,Tolland County,90138601002.0
324871,sg:7d7c71f2c1f143d9988a6ba49fea8d65,Smokey O'gradys,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6333,154,55.0,"{""<5"":0,""5-20"":31,""21-60"":52,""61-240"":69,"">240"":2}",13358.0,41.363553,-72.20956899999999,722511.0,CT,9.0,9011.0,New London County,90117161023.0
325138,sg:9874815500694bb3a23bd91d995de480,New England Pizza & Restaurant,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6066,98,14.5,"{""<5"":1,""5-20"":53,""21-60"":27,""61-240"":16,"">240"":1}",4406.5,41.846613,-72.454198,722511.0,CT,9.0,9013.0,Tolland County,90135304003.0
325169,sg:9a5e402e73e444f7b7ce087076c8f2d9,Digicomm Document Solutions,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6484,195,210.0,"{""<5"":3,""5-20"":37,""21-60"":20,""61-240"":48,"">240"":87}",29384.0,41.278118,-73.124914,453210.0,CT,9.0,9001.0,Fairfield County,90011103022.0
325172,sg:9a959d95bf67430e8dfdb681e6f21362,CVS,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6019,350,10.0,"{""<5"":21,""5-20"":266,""21-60"":45,""61-240"":13,"">240"":5}",8356.5,41.824771000000005,-72.885565,446110.0,CT,9.0,9003.0,Hartford County,90034641013.0
325413,sg:b54b48a930ea42beac28ca2f3833c86c,Fernridge Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6107,89,28.0,"{""<5"":1,""5-20"":39,""21-60"":21,""61-240"":15,"">240"":13}",6718.0,41.76623,-72.752422,712190.0,CT,9.0,9003.0,Hartford County,90034976003.0
325474,sg:bd0e46076a76434db545e620a5ec44d9,ICD Creative Studios LLC,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6484,7,14.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":1,"">240"":0}",253.5,41.315274,-73.09485699999999,448120.0,CT,9.0,9001.0,Fairfield County,90011101002.0
325537,sg:c4515a0177ae4a7d8f0328038f415d86,Nino's Trattoria,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6705,244,54.0,"{""<5"":3,""5-20"":65,""21-60"":63,""61-240"":94,"">240"":19}",22078.5,41.540459999999996,-72.99294300000001,722511.0,CT,9.0,9009.0,New Haven County,90093528003.0
325547,sg:c53624f6d077469eba0e58900faacc6a,Main Street Pharmacy,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6810,96,28.5,"{""<5"":3,""5-20"":38,""21-60"":20,""61-240"":31,"">240"":4}",6918.0,41.392979,-73.450291,446110.0,CT,9.0,9001.0,Fairfield County,90012101003.0
325583,sg:c9c89baeba314a28a2314315ab2f0ab1,Taylor Brooke Brewery,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6281,2,17.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.945982,-72.00720799999999,312120.0,CT,9.0,9015.0,Windham County,90159011004.0
325607,sg:cc8b7dadf4234a3f893d4fd88b0ccacf,Wendy's,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6460,337,8.0,"{""<5"":21,""5-20"":247,""21-60"":36,""61-240"":10,"">240"":23}",11623.0,41.210437,-73.082686,722513.0,CT,9.0,9009.0,New Haven County,90091503002.0
325659,sg:d1d65f0fdf8844ec974f049ea059203f,Aloft Aerial Fitness,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6250,74,93.5,"{""<5"":1,""5-20"":16,""21-60"":15,""61-240"":23,"">240"":19}",8831.5,41.736706,-72.199432,713940.0,CT,9.0,9013.0,Tolland County,90138815004.0
325761,sg:dd5702b0c5c24281aa8356bc0765e605,Amity Physical Therapy,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6525,44,59.5,"{""<5"":0,""5-20"":6,""21-60"":17,""61-240"":13,"">240"":8}",4640.0,41.343920000000004,-72.984081,621111.0,CT,9.0,9009.0,New Haven County,90091602001.0
325815,sg:e3dea49dd246449eb70ad71801458082,The Purrfect Aquarium,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6371,19,61.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":8,"">240"":2}",1936.5,41.322984000000005,-72.335993,453910.0,CT,9.0,9011.0,New London County,90116601012.0
325836,sg:e5c2d0de29fe499b890235fb825cf73e,La Lupa Ristorante,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6473,59,29.0,"{""<5"":0,""5-20"":26,""21-60"":23,""61-240"":10,"">240"":0}",2761.5,41.406999,-72.84451800000001,722511.0,CT,9.0,9009.0,New Haven County,90091672023.0
325886,sg:ea3a21d5f284418d9ea728a8bd5caa7f,First Step Christian Day School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6897,40,117.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":28,"">240"":2}",4987.0,41.176562,-73.437878,624410.0,CT,9.0,9001.0,Fairfield County,90010452002.0
325922,sg:edfe06d5fbed4bf2b99621059cfddc63,Presto Pizza,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6457,12,25.5,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":1,"">240"":2}",827.0,41.561139000000004,-72.64974699999999,722511.0,CT,9.0,9007.0,Middlesex County,90075416001.0
325940,sg:efb6f770c26c407190778918a3e0a4b8,Meriden Markham Muni Airport,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6451,77,40.0,"{""<5"":1,""5-20"":31,""21-60"":17,""61-240"":25,"">240"":3}",5561.0,41.507665,-72.828746,488119.0,CT,9.0,9009.0,New Haven County,90091757002.0
325945,sg:f0436692fe28406ebf98a4e79adb5d70,Project Courage,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6475,41,40.0,"{""<5"":1,""5-20"":12,""21-60"":17,""61-240"":7,"">240"":4}",2854.5,41.295738,-72.386987,621330.0,CT,9.0,9007.0,Middlesex County,90076702004.0
326111,sg:008285a72bff4bd8a85811951e3b9ef8,Staples,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6484,567,22.0,"{""<5"":11,""5-20"":250,""21-60"":162,""61-240"":63,"">240"":81}",38635.0,41.265996,-73.130268,453210.0,CT,9.0,9001.0,Fairfield County,90011103022.0
326149,sg:0446239736a4402cbecc082ad2fbdfc7,Truth Baptist Church,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6074,79,82.0,"{""<5"":0,""5-20"":17,""21-60"":14,""61-240"":38,"">240"":10}",8898.5,41.799398,-72.621939,813110.0,CT,9.0,9003.0,Hartford County,90034873002.0
326198,sg:07f47ed909254f88bc1f71ef03e4e4ee,Hallmark Cards,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6260,390,19.0,"{""<5"":12,""5-20"":205,""21-60"":130,""61-240"":19,"">240"":24}",16477.0,41.918702,-71.907394,453220.0,CT,9.0,9015.0,Windham County,90159031003.0
326334,sg:146e517483d244929b4bf77fefa374ce,Funktion Fitness,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6475,52,39.0,"{""<5"":0,""5-20"":8,""21-60"":25,""61-240"":12,"">240"":7}",4598.5,41.292718,-72.37541,713940.0,CT,9.0,9007.0,Middlesex County,90076702001.0
326364,sg:16ce0af3c85e48f2a00b4d5b8de4db4a,Wolff Psychotherapy,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6906,12,12.5,"{""<5"":2,""5-20"":5,""21-60"":4,""61-240"":0,"">240"":1}",469.5,41.075002000000005,-73.516447,621330.0,CT,9.0,9001.0,Fairfield County,90010210001.0
326393,sg:18ec6238f0fb4574b4634cc3d0dfe8dd,Cottrell Brewing Co,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6379,307,121.0,"{""<5"":2,""5-20"":67,""21-60"":50,""61-240"":78,"">240"":110}",41006.5,41.370461,-71.833585,312120.0,CT,9.0,9011.0,New London County,90117051013.0
326449,sg:1e78bea4c8c24cc686846f373fb8c329,Recreation Field Owned By Torrington,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6791,118,55.5,"{""<5"":3,""5-20"":29,""21-60"":30,""61-240"":28,"">240"":28}",12519.0,41.77955,-73.11650999999999,713940.0,CT,9.0,9005.0,Litchfield County,90052983001.0
326454,sg:1f15a16cc34e4ba09051ebdda519bf4e,McDonald's,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6374,737,10.0,"{""<5"":59,""5-20"":429,""21-60"":124,""61-240"":75,"">240"":50}",33819.5,41.666971000000004,-71.915679,722513.0,CT,9.0,9015.0,Windham County,90159073004.0
326607,sg:2c7d5d8b5cbc4b60902725f681767df7,Imperial Dental Associates PC,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6880,49,62.0,"{""<5"":0,""5-20"":6,""21-60"":17,""61-240"":12,"">240"":14}",5929.5,41.140457,-73.357919,621210.0,CT,9.0,9001.0,Fairfield County,90010505004.0
326826,sg:421929a4958b46269a49acca0c53f267,Linda Palmieri MFT Psychotherapist,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6468,52,46.5,"{""<5"":2,""5-20"":9,""21-60"":25,""61-240"":7,"">240"":9}",4343.5,41.342569,-73.262514,621330.0,CT,9.0,9001.0,Fairfield County,90011001001.0
326850,sg:44f804af3dba418295a1cf83a709f8cd,Mrs G's Petro Mart,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6001,3,9.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.787777,-72.86418,445110.0,CT,9.0,9003.0,Hartford County,90034622012.0
326937,sg:4be504a17de64114b10a2b14fbdb04b3,Westbrook Town Beach,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6498,6,35.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":0}",379.0,41.276369,-72.46040699999999,712190.0,CT,9.0,9007.0,Middlesex County,90076801004.0
326956,sg:4d30a160dc7b4edca8c7aec24c1cffe1,Macdonough School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6457,332,50.0,"{""<5"":6,""5-20"":91,""21-60"":81,""61-240"":64,"">240"":90}",35665.0,41.566896,-72.65652299999999,611110.0,CT,9.0,9007.0,Middlesex County,90075411001.0
327014,sg:533bffc8c8244d0bbc5a5caf351a6629,Southport Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6890,65,24.0,"{""<5"":3,""5-20"":22,""21-60"":19,""61-240"":14,"">240"":7}",4839.0,41.13884,-73.284252,712190.0,CT,9.0,9001.0,Fairfield County,90010606001.0
