,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
144194,sg:d2f2411408b748d094e098e0f0ccbd40,South Church Day Care Center Hra,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6051,8,40.5,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":3,"">240"":0}",570.0,41.665201,-72.781617,624410.0,CT,9.0,9003.0,Hartford County,90034171002.0
144312,sg:e05873e573a642d7b5575f3ed07cf17c,Long Jaing Chinese Restaurant,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6096,22,13.5,"{""<5"":0,""5-20"":17,""21-60"":3,""61-240"":2,"">240"":0}",635.0,41.924101,-72.666598,722511.0,CT,9.0,9003.0,Hartford County,90034763001.0
144320,sg:e0da7520b1cf44c491662dbb3376f1f8,Fatboy's Kitchen and Bar,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6320,40,15.5,"{""<5"":1,""5-20"":22,""21-60"":6,""61-240"":11,"">240"":0}",2176.0,41.35195,-72.096062,722511.0,CT,9.0,9011.0,New London County,90116905002.0
144321,sg:e0e073d44a9143498a76907fbfe71ed4,Larocca's Garage Inc Madison Brake,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6606,360,10.0,"{""<5"":23,""5-20"":201,""21-60"":44,""61-240"":39,"">240"":53}",22941.5,41.194956,-73.2006,441310.0,CT,9.0,9001.0,Fairfield County,90010719001.0
144373,sg:e5e9b9d021fe41fa9723b9c199542038,Advance Auto Parts,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6786,1,60.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.663559,-73.004921,441310.0,,,,,
144915,sg:1cc89376810e489391246a4e38b82827,Ally Bally Bee,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6840,55,19.0,"{""<5"":7,""5-20"":24,""21-60"":15,""61-240"":9,"">240"":0}",2279.5,41.146456,-73.494804,453220.0,CT,9.0,9001.0,Fairfield County,90010351003.0
145080,sg:2c88f620c24344e1a1723901cfa4f457,Liberty Bank,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6226,22,12.0,"{""<5"":0,""5-20"":12,""21-60"":1,""61-240"":4,"">240"":5}",1992.5,41.711985999999996,-72.211635,522110.0,CT,9.0,9015.0,Windham County,90158006003.0
145087,sg:2d0b3107793a44dcb267d4a20a777f48,Bliss Boutique,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6226,24,16.0,"{""<5"":0,""5-20"":13,""21-60"":1,""61-240"":9,"">240"":1}",1797.5,41.712849,-72.212812,453310.0,CT,9.0,9015.0,Windham County,90158006003.0
145107,sg:2f41dce7e3444a048279fad43dad85ff,On Demand Cleaning Services,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6340,43,160.0,"{""<5"":0,""5-20"":6,""21-60"":10,""61-240"":8,"">240"":19}",6244.0,41.399296,-72.077261,561740.0,CT,9.0,9011.0,New London County,90118702001.0
145138,sg:316cf72dc24e475fbf944145e05e7386,Ez Money Jewelry & Loan,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6111,215,6.0,"{""<5"":28,""5-20"":168,""21-60"":17,""61-240"":2,"">240"":0}",3159.5,41.685008,-72.70963,453310.0,CT,9.0,9003.0,Hartford County,90034941001.0
145164,sg:3413ce18bc504c1f97b80f34bab3f4c0,Harken's Landscape Supply & Garden Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6088,30,135.0,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":8,"">240"":10}",3866.0,41.869839,-72.605508,811411.0,CT,9.0,9003.0,Hartford County,90034841003.0
145415,sg:4b333a3bb3404790a729ce7de1968161,Morris R J Trucking,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6108,70,62.5,"{""<5"":1,""5-20"":12,""21-60"":21,""61-240"":17,"">240"":19}",8121.5,41.784025,-72.62622900000001,441120.0,CT,9.0,9003.0,Hartford County,90035103002.0
145424,sg:4be4538749094b64a3742dc4b165d952,Dee's Kitchen,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6484,9,100.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":3,"">240"":3}",1265.0,41.31855,-73.094554,722511.0,CT,9.0,9001.0,Fairfield County,90011101001.0
145444,sg:4dcb9f8013ab4de8ba27d3c75bac3bf3,Red Rooster Pub,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6470,206,74.0,"{""<5"":4,""5-20"":20,""21-60"":58,""61-240"":93,"">240"":31}",24045.5,41.382769,-73.284961,722410.0,CT,9.0,9001.0,Fairfield County,90012304001.0
145527,sg:56317e664a454f6fb621b51729c6d056,Giovanni's Bakery & Pastry Shop,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6111,31,30.0,"{""<5"":0,""5-20"":13,""21-60"":8,""61-240"":9,"">240"":1}",2081.0,41.674051,-72.741579,311811.0,CT,9.0,9003.0,Hartford County,90034943002.0
145626,sg:5e3f9bcf7b42457fb85013faead776c6,Clubhouse Grille,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6850,42,38.5,"{""<5"":0,""5-20"":16,""21-60"":13,""61-240"":7,"">240"":6}",3220.0,41.114277,-73.44294599999999,722511.0,CT,9.0,9001.0,Fairfield County,90010432002.0
145761,sg:6cece353511e417da64f1f489c734dcc,S & A Handyman Painting,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6066,27,90.0,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":5,"">240"":10}",3386.5,41.863853999999996,-72.44890799999999,811121.0,CT,9.0,9013.0,Tolland County,90135302001.0
145788,sg:6e1b1403fd00441e96b9b7198d96825c,Fawn Hollow Elementary School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6468,140,29.0,"{""<5"":8,""5-20"":53,""21-60"":24,""61-240"":33,"">240"":22}",11901.0,41.345613,-73.23051,611110.0,CT,9.0,9001.0,Fairfield County,90011003001.0
146017,sg:852b3e1d1816492abffaaf4e588554f0,Sunnyside School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6484,120,115.0,"{""<5"":1,""5-20"":11,""21-60"":32,""61-240"":31,"">240"":45}",16901.5,41.291146000000005,-73.073631,611110.0,CT,9.0,9001.0,Fairfield County,90011102011.0
146053,sg:88266b23b0ac496eac6c912b51e74758,Family Martial Arts & Fitness,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6410,114,41.0,"{""<5"":4,""5-20"":34,""21-60"":27,""61-240"":24,"">240"":25}",11140.5,41.499708,-72.915345,713940.0,CT,9.0,9009.0,New Haven County,90093434004.0
146121,sg:8e555dd3fbe24a4d9eb2732fc651bf9b,Dimitri Perdikis DDS M Dent Sc,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6119,28,51.0,"{""<5"":0,""5-20"":7,""21-60"":11,""61-240"":6,"">240"":4}",2396.0,41.76478,-72.730195,621210.0,CT,9.0,9003.0,Hartford County,90034971002.0
146152,sg:92c09a4f94b7430fa433768303fd6b80,United States Postal Service (USPS),CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6388,18,6.0,"{""<5"":2,""5-20"":8,""21-60"":8,""61-240"":0,"">240"":0}",429.0,41.346000000000004,-71.976668,491110.0,CT,9.0,9011.0,New London County,90117030001.0
146165,sg:93cd0449787c49f3ab471d7c16d829a4,Wells Fargo,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6905,15,7.0,"{""<5"":1,""5-20"":12,""21-60"":1,""61-240"":1,"">240"":0}",343.5,41.067295,-73.543941,522110.0,CT,9.0,9001.0,Fairfield County,90010212002.0
146195,sg:96d4b19cb8c14781aeab7c8695852b74,Raymond James Financial,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6830,3,468.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.030528000000004,-73.62638199999999,523930.0,CT,9.0,9001.0,Fairfield County,90010106003.0
146535,sg:b997305a74494247b7f756028d3457da,Michael Schwarzchild Ph D,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6811,72,51.0,"{""<5"":1,""5-20"":17,""21-60"":23,""61-240"":23,"">240"":8}",6528.0,41.38864,-73.497742,621330.0,CT,9.0,9001.0,Fairfield County,90012108003.0
146617,sg:c1995672d20e43129a99b8d4198ce34c,Splatter Box,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6880,77,20.0,"{""<5"":5,""5-20"":35,""21-60"":24,""61-240"":13,"">240"":0}",3378.5,41.138463,-73.321538,451140.0,CT,9.0,9001.0,Fairfield County,90010506002.0
146744,sg:ce2846f1f61a4fc4a3e35037b13e2193,The Art of Control,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6905,379,121.0,"{""<5"":4,""5-20"":47,""21-60"":84,""61-240"":121,"">240"":123}",51730.0,41.061412,-73.541013,713940.0,CT,9.0,9001.0,Fairfield County,90010216004.0
146784,sg:d1c16c0b18ce4adc988c8ed2f634e025,Redding Elementary School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6896,121,122.0,"{""<5"":2,""5-20"":21,""21-60"":17,""61-240"":34,"">240"":47}",17353.0,41.309309000000006,-73.385551,611110.0,CT,9.0,9001.0,Fairfield County,90012402002.0
146833,sg:d63075b741d647918badc0c9bbdc2ca2,Wendy's,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6457,377,16.0,"{""<5"":13,""5-20"":197,""21-60"":63,""61-240"":50,"">240"":54}",25531.5,41.554353000000006,-72.684687,722513.0,CT,9.0,9007.0,Middlesex County,90075414023.0
146943,sg:e28a3bfc2cbc442396d65b6336929d66,Matthew Blondin OD,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6790,11,17.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":2}",786.5,41.805339000000004,-73.12301,446130.0,CT,9.0,9005.0,Litchfield County,90053102001.0
146944,sg:e2ba8d235e9e44068ad782a525cd6e5d,The Cake Box,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6877,12,45.0,"{""<5"":0,""5-20"":3,""21-60"":6,""61-240"":3,"">240"":0}",732.0,41.282523,-73.497516,311811.0,CT,9.0,9001.0,Fairfield County,90012453003.0
146956,sg:e3bfd86e71394b7fa0e5fe35f436346c,Main Street Tavern,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6615,2,656.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.18645,-73.129994,722511.0,CT,9.0,9001.0,Fairfield County,90010806001.0
147032,sg:ec7ac5a8573c4526be77cae0b7003854,JAM Remodeling,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6516,115,28.0,"{""<5"":3,""5-20"":42,""21-60"":28,""61-240"":22,"">240"":20}",9777.5,41.284558000000004,-72.957093,442299.0,CT,9.0,9009.0,New Haven County,90093615004.0
147099,sg:f36f543cd5f6481ead0910782137d22d,Orthopaedic Specialty Group Fairfield,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6825,220,47.0,"{""<5"":3,""5-20"":27,""21-60"":108,""61-240"":46,"">240"":36}",20282.0,41.163848,-73.234134,621111.0,CT,9.0,9001.0,Fairfield County,90010614001.0
147218,sg:fd53c8425a324b34a2423f77b6d74eb1,Pasta Vita,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6109,23,65.0,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":11,"">240"":2}",2316.5,41.691704,-72.65448,722513.0,CT,9.0,9003.0,Hartford County,90034926001.0
147472,sg:1684a342c02e4acc969b49d0bb882bcf,Closet Solutions of New England,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6029,11,17.0,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":1,"">240"":0}",387.5,41.877331,-72.46958000000001,493110.0,CT,9.0,9013.0,Tolland County,90135351004.0
147576,sg:1f589e607eee49b1be3da65b5aa27b56,Elm Package Store,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6226,257,18.0,"{""<5"":12,""5-20"":131,""21-60"":56,""61-240"":27,"">240"":31}",15439.0,41.713514,-72.21108100000001,445310.0,CT,9.0,9015.0,Windham County,90158006003.0
147665,sg:27ff128130584e66905d85652ba16755,Christ Church,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6716,5,23.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":1,"">240"":0}",284.5,41.572441,-72.99745300000001,813110.0,CT,9.0,9009.0,New Haven County,90093611004.0
147708,sg:2c1622585ffa49bda42d1fbf671079db,Sportsplex Stamford,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6902,100,66.0,"{""<5"":0,""5-20"":10,""21-60"":31,""61-240"":57,"">240"":2}",10439.0,41.041585999999995,-73.562424,713940.0,CT,9.0,9001.0,Fairfield County,90010223003.0
147741,sg:300c548307ed4091844fe653e80e086f,Rockville Bank,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6111,25,47.0,"{""<5"":0,""5-20"":8,""21-60"":7,""61-240"":9,"">240"":1}",1978.0,41.682398,-72.726711,522110.0,CT,9.0,9003.0,Hartford County,90034941003.0
147772,sg:330c983fd00942749669f48d84e422c5,Ann's Pizza & Restaurant,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6082,158,41.0,"{""<5"":9,""5-20"":44,""21-60"":73,""61-240"":30,"">240"":2}",8524.0,41.964251000000004,-72.565264,722511.0,CT,9.0,9003.0,Hartford County,90034811001.0
147826,sg:37cc83e1bacc4994846efac46348c0d5,Hazardville Memorial School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6082,123,16.0,"{""<5"":3,""5-20"":63,""21-60"":6,""61-240"":29,"">240"":22}",10682.5,41.993221000000005,-72.53917,611110.0,CT,9.0,9003.0,Hartford County,90034808003.0
147831,sg:38175dc1ceb24b979f1d3a25026e577f,Weir Farm Heritage Trust,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6897,17,19.0,"{""<5"":1,""5-20"":8,""21-60"":7,""61-240"":1,"">240"":0}",536.5,41.256544,-73.456374,712190.0,CT,9.0,9001.0,Fairfield County,90010451021.0
147856,sg:39a3b58a55224fa4b10f6abbadde43ba,Baked & Brewed,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6779,233,46.0,"{""<5"":3,""5-20"":77,""21-60"":49,""61-240"":57,"">240"":47}",22813.0,41.588084,-73.08569,311811.0,CT,9.0,9005.0,Litchfield County,90053604002.0
147864,sg:3a837776125b481dbbe416d3491b7137,Scollan Neil Dr,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6450,142,203.0,"{""<5"":4,""5-20"":23,""21-60"":22,""61-240"":33,"">240"":60}",20555.0,41.532264,-72.787856,621111.0,CT,9.0,9009.0,New Haven County,90091711002.0
147925,sg:4043f73b75294a7aa7836654914563b2,Keith Rudolph DDS,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6824,13,45.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":4,"">240"":0}",854.5,41.140057,-73.259999,621210.0,CT,9.0,9001.0,Fairfield County,90010616001.0
147995,sg:474f024108f242dca4fb5dca7d40aec7,Hartford HealthCare Medical Group,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6106,97,57.0,"{""<5"":2,""5-20"":35,""21-60"":13,""61-240"":15,"">240"":32}",10906.5,41.754313,-72.684338,621111.0,CT,9.0,9003.0,Hartford County,90035003002.0
147998,sg:479e27df3f81491fb573233b3825ca33,Target,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6042,893,21.0,"{""<5"":22,""5-20"":407,""21-60"":316,""61-240"":105,"">240"":43}",44063.0,41.810126000000004,-72.548726,452210.0,CT,9.0,9003.0,Hartford County,90034875002.0
148140,sg:54b56519499e403d965c8f842cd9aa39,Fort Wooster Park,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6512,448,224.0,"{""<5"":5,""5-20"":68,""21-60"":60,""61-240"":97,"">240"":218}",70211.0,41.281512,-72.892626,712190.0,CT,9.0,9009.0,New Haven County,90091427002.0
148219,sg:5b65e132702641df93e5ca745f9795b7,Gulf Oil,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6357,99,10.0,"{""<5"":4,""5-20"":66,""21-60"":17,""61-240"":9,"">240"":3}",3598.0,41.322604999999996,-72.195649,447110.0,CT,9.0,9011.0,New London County,90118707042.0
148296,sg:62963ec435c84bfd938570f699ad1b1b,Giovanni's Pizzeria & Ristorante,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6514,126,17.0,"{""<5"":8,""5-20"":60,""21-60"":25,""61-240"":9,"">240"":24}",8897.0,41.360282,-72.92559399999999,722511.0,CT,9.0,9009.0,New Haven County,90091656001.0
148335,sg:65e2bc6d40d54f8fa181c5ab66f3db05,BRANHAVEN CHRYSLER JEEP DODGE,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6405,163,60.0,"{""<5"":3,""5-20"":43,""21-60"":36,""61-240"":44,"">240"":37}",17505.0,41.280757,-72.850055,441110.0,CT,9.0,9009.0,New Haven County,90091842001.0
148370,sg:69815c1f5be3438b9d575bad580c9275,Boteco Gaucho,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6901,117,24.0,"{""<5"":3,""5-20"":52,""21-60"":18,""61-240"":24,"">240"":20}",9798.5,41.053484999999995,-73.5416,722511.0,CT,9.0,9001.0,Fairfield County,90010201002.0
148451,sg:719035a05ff143bfb07679f1c08cd3e1,NAPA Auto Parts,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6907,63,10.0,"{""<5"":3,""5-20"":42,""21-60"":8,""61-240"":6,"">240"":4}",2719.5,41.095782,-73.516284,441310.0,CT,9.0,9001.0,Fairfield County,90010209001.0
148571,sg:7f44c25861704398b97d1ed987e78488,Insalco Corporation,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6492,98,66.5,"{""<5"":1,""5-20"":21,""21-60"":24,""61-240"":30,"">240"":22}",11032.0,41.478053,-72.817452,453210.0,CT,9.0,9009.0,New Haven County,90091754001.0
148757,sg:8fcbf7180df14186973391491b2dc547,True Value Hardware,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6897,33,10.0,"{""<5"":3,""5-20"":17,""21-60"":4,""61-240"":2,"">240"":7}",2363.0,41.208284,-73.43005699999999,444130.0,CT,9.0,9001.0,Fairfield County,90010451022.0
148827,sg:95f8aaac4513432ba945055a8c09273c,Gap,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6001,8,13.0,"{""<5"":1,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":2}",545.0,41.816525,-72.863107,448140.0,CT,9.0,9003.0,Hartford County,90034622011.0
148907,sg:9c86df37c1804e6cba8bfede53e3b5ba,Town Fair Tire,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6082,104,19.5,"{""<5"":6,""5-20"":49,""21-60"":28,""61-240"":12,"">240"":9}",5727.5,41.998509000000006,-72.57356300000001,441310.0,CT,9.0,9003.0,Hartford County,90034808004.0
149050,sg:aa707965af4c46fb90b75f0f1663b803,Backroads Smokin' BBQ,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6029,75,64.0,"{""<5"":1,""5-20"":19,""21-60"":16,""61-240"":20,"">240"":19}",8458.0,41.931146999999996,-72.381099,722511.0,,,,,
149121,sg:b0a3b3d28dca4b4686e770192a0c5681,Village Child Development Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6105,19,8.0,"{""<5"":4,""5-20"":14,""21-60"":0,""61-240"":1,"">240"":0}",335.5,41.785287,-72.709016,624410.0,CT,9.0,9003.0,Hartford County,90035038001.0
149202,sg:b85bae6b85654782b285c95845d0cc89,Joni's Child Care Canton,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6019,31,15.0,"{""<5"":0,""5-20"":20,""21-60"":7,""61-240"":3,"">240"":1}",1225.0,41.831259,-72.91273699999999,624410.0,CT,9.0,9003.0,Hartford County,90034641022.0
149205,sg:b86c0c7c788c4d2284611938079005d9,Gateway Sports and Pools Albertus Magnus College,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6511,187,41.0,"{""<5"":3,""5-20"":55,""21-60"":52,""61-240"":62,"">240"":15}",15732.0,41.331609,-72.92257,713940.0,CT,9.0,9009.0,New Haven County,90091418004.0
149212,sg:b9610ace18d24ade83326e566f704400,Enfield Veterans Monument,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6082,28,20.5,"{""<5"":3,""5-20"":11,""21-60"":8,""61-240"":6,"">240"":0}",1372.0,41.998841,-72.59501,712120.0,CT,9.0,9003.0,Hartford County,90034806003.0
149229,sg:bacbf7df356f4976a970c65eecb10171,United Way,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6513,212,160.0,"{""<5"":1,""5-20"":17,""21-60"":30,""61-240"":81,"">240"":83}",33540.5,41.313216,-72.904313,813219.0,CT,9.0,9009.0,New Haven County,90091424004.0
149303,sg:c2964b3940d240da86c394639098351e,Bridgeport Furniture,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6606,95,36.0,"{""<5"":3,""5-20"":35,""21-60"":20,""61-240"":27,"">240"":10}",7718.5,41.217765,-73.213454,442110.0,CT,9.0,9001.0,Fairfield County,90010727003.0
149361,sg:c7d2d7472054414eaac683f1a79c063b,Subway,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6010,84,9.0,"{""<5"":2,""5-20"":66,""21-60"":11,""61-240"":5,"">240"":0}",2028.0,41.685644,-72.938682,722513.0,CT,9.0,9003.0,Hartford County,90034059003.0
149442,sg:ce5eab95ad6b49dfbc9794a2fb02f960,Your Eyes of Bristol,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6010,88,20.0,"{""<5"":1,""5-20"":44,""21-60"":24,""61-240"":12,"">240"":7}",5010.5,41.69447,-72.91289499999999,446130.0,CT,9.0,9003.0,Hartford County,90034060011.0
149462,sg:d0da3ae105604f3a9d422a181c1f1e25,Astra Studio of Dance & Performing Arts,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6475,59,53.0,"{""<5"":0,""5-20"":4,""21-60"":26,""61-240"":25,"">240"":4}",5825.5,41.292781,-72.37527800000001,713940.0,CT,9.0,9007.0,Middlesex County,90076702001.0
149466,sg:d10695df18a4451fb4ae83e58918552e,Allergy Associates Of Waterbury PC,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6708,98,22.5,"{""<5"":1,""5-20"":38,""21-60"":28,""61-240"":25,"">240"":6}",6814.0,41.546651000000004,-73.062985,621111.0,CT,9.0,9009.0,New Haven County,90093516021.0
149482,sg:d2e2af1096ad46969aa26ba8297d8135,Barnes and Noble,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6460,396,21.0,"{""<5"":12,""5-20"":173,""21-60"":158,""61-240"":42,"">240"":11}",17552.5,41.240373,-73.03229300000001,451211.0,CT,9.0,9009.0,New Haven County,90091508001.0
149551,sg:d9acffabe365464daa9418dbc6a7c282,Torino's Auto Body & Sales,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6604,7,53.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":2}",708.5,41.188282,-73.197292,811121.0,CT,9.0,9001.0,Fairfield County,90010714001.0
149564,sg:dacbdc82aa00468898820e6be10b4873,Apple Tree Children's Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6457,29,555.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":2,"">240"":20}",5216.5,41.585215000000005,-72.700186,624410.0,CT,9.0,9007.0,Middlesex County,90075414022.0
149618,sg:e05ab6ccf0244edb8192e11531d0043c,Karate World of Westbrook,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6498,161,39.0,"{""<5"":6,""5-20"":32,""21-60"":92,""61-240"":31,"">240"":0}",8806.5,41.284763,-72.446416,713940.0,CT,9.0,9007.0,Middlesex County,90076801004.0
149625,sg:e0e7af02b8a74828baa514fe473c59c5,Acuity Homecare,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6484,37,525.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":4,"">240"":31}",8095.0,41.273610999999995,-73.133663,621610.0,CT,9.0,9001.0,Fairfield County,90011103022.0
149825,sg:f59ebb6ac67146e483b8bd9457a7c842,Post High School Transition Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6333,44,44.5,"{""<5"":1,""5-20"":11,""21-60"":12,""61-240"":18,"">240"":2}",3815.0,41.365739000000005,-72.212182,611110.0,CT,9.0,9011.0,New London County,90117161023.0
149888,sg:fc41381886034dc2bf10e18f09190ecb,Woodside Heights,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6762,12,37.5,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":2,"">240"":3}",1164.5,41.53671,-73.091953,623312.0,CT,9.0,9009.0,New Haven County,90093441002.0
149939,sg:002b6de625da4cae9d295e6c8239cd20,Eastford Building Supply True Value,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6242,19,10.0,"{""<5"":1,""5-20"":12,""21-60"":4,""61-240"":1,"">240"":1}",705.0,41.903090999999996,-72.080765,444130.0,CT,9.0,9015.0,Windham County,90159022001.0
150150,sg:13ad38bd4b624c54b020f9ce2dcec099,McQuade's Marketplace,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6355,467,15.0,"{""<5"":7,""5-20"":277,""21-60"":146,""61-240"":20,"">240"":17}",16483.0,41.37109,-71.95694,445110.0,CT,9.0,9011.0,New London County,90117053002.0
150208,sg:18096ff63b664689836309aff90678ec,Phoenix Rising Acupuncture,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6488,17,58.0,"{""<5"":0,""5-20"":2,""21-60"":8,""61-240"":5,"">240"":2}",1581.5,41.476969,-73.21615899999999,621111.0,CT,9.0,9009.0,New Haven County,90093481242.0
150231,sg:1a1f1e42d97c418d8207a3328a48c398,Clinton Pizza,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6413,41,8.0,"{""<5"":8,""5-20"":27,""21-60"":3,""61-240"":3,"">240"":0}",930.5,41.278921000000004,-72.526308,722511.0,CT,9.0,9007.0,Middlesex County,90076101001.0
