,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
80733,sg:1fe45d2caa374d18be5d54da50cd5f0f,Berlin Free Library,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6037,26,178.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":3,"">240"":13}",3864.5,41.62048,-72.746337,519120.0,CT,9.0,9003.0,Hartford County,90034001002.0
80938,sg:339c3c55e3264ea6b13880c600ced9f1,Olive Tree,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,72,40.0,"{""<5"":2,""5-20"":18,""21-60"":25,""61-240"":22,"">240"":5}",5753.5,41.216782,-73.067227,722511.0,CT,9.0,9009.0,New Haven County,90091502001.0
81028,sg:3c9393483e944e82936ff74add9102c8,DoubleTree by Hilton Hotel Hartford Bradley Airport,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6096,820,245.5,"{""<5"":16,""5-20"":87,""21-60"":103,""61-240"":199,"">240"":415}",134848.5,41.917851,-72.674201,721110.0,CT,9.0,9003.0,Hartford County,90034763001.0
81099,sg:4426e93a73234f33b58527cb01817907,Carla's Pasta,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6074,242,344.0,"{""<5"":1,""5-20"":41,""21-60"":19,""61-240"":43,"">240"":138}",40876.0,41.828269,-72.597643,445110.0,CT,9.0,9003.0,Hartford County,90034874003.0
81139,sg:46e8e22ee941485bba3ebf91d1966e14,White Cottage salon,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6897,17,35.0,"{""<5"":1,""5-20"":5,""21-60"":4,""61-240"":5,"">240"":2}",1459.5,41.180517,-73.415552,812112.0,CT,9.0,9001.0,Fairfield County,90010454002.0
81187,sg:4bda3089dc064074b752e29418889f02,Jo-Ann Fabric and Craft Stores,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6360,410,49.0,"{""<5"":6,""5-20"":120,""21-60"":108,""61-240"":121,"">240"":55}",37299.5,41.524751,-72.073826,451130.0,CT,9.0,9011.0,New London County,90116968001.0
81203,sg:4d19f2e6645742afbff9c8801a3bc7d6,Miracle-Ear,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6611,239,32.0,"{""<5"":1,""5-20"":61,""21-60"":130,""61-240"":29,"">240"":18}",14714.5,41.294965000000005,-73.229275,446199.0,CT,9.0,9001.0,Fairfield County,90010907002.0
81211,sg:4e0c24332c5345338318fa03ef7dc9ea,Golub Mark S Rabbi,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6901,12,272.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":4,"">240"":7}",2294.5,41.052710999999995,-73.538816,813110.0,CT,9.0,9001.0,Fairfield County,90010201002.0
81524,sg:69f3da4943d344a99cd5b5ade0349333,Two Guys One Grill,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6492,12,8.0,"{""<5"":2,""5-20"":9,""21-60"":0,""61-240"":1,"">240"":0}",268.0,41.470031,-72.831917,722511.0,CT,9.0,9009.0,New Haven County,90091755001.0
81569,sg:6e5835d3e17348aebfa2cb14e22e828d,Giuliana Boutique,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6824,9,19.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":0,"">240"":2}",623.5,41.151658000000005,-73.239359,448120.0,CT,9.0,9001.0,Fairfield County,90010615002.0
81696,sg:7d39be604028467aba8cb8d8459da642,Blue Hills Park,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6112,597,75.0,"{""<5"":13,""5-20"":122,""21-60"":128,""61-240"":191,"">240"":143}",69807.0,41.80124,-72.69382399999999,712190.0,CT,9.0,9003.0,Hartford County,90035039005.0
81757,sg:8359323312f54f498c78d25b1ce1f310,Dwyer Park,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6108,641,21.0,"{""<5"":25,""5-20"":293,""21-60"":144,""61-240"":120,"">240"":59}",41777.0,41.795966,-72.607548,712190.0,CT,9.0,9003.0,Hartford County,90035114002.0
81931,sg:94c79655f2a14ee683ff0dd8d54d8541,Dime Bank,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6380,94,9.5,"{""<5"":8,""5-20"":55,""21-60"":13,""61-240"":15,"">240"":3}",4211.5,41.570968,-72.048565,522110.0,CT,9.0,9011.0,New London County,90116961003.0
81939,sg:95984cd4f071441eb1ca3431446fd2d1,Espresso NEAT,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6820,43,21.0,"{""<5"":1,""5-20"":20,""21-60"":15,""61-240"":6,"">240"":1}",2003.0,41.075716,-73.473078,722515.0,CT,9.0,9001.0,Fairfield County,90010304001.0
81945,sg:9623f5946e3d4c88bad67e51233ab95c,Subway,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6512,146,10.0,"{""<5"":12,""5-20"":83,""21-60"":21,""61-240"":11,"">240"":19}",8133.5,41.283568,-72.88024899999999,722513.0,CT,9.0,9009.0,New Haven County,90091802001.0
82001,sg:9bd61590fba744bfad79166d1218b966,Pick Pockets,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6340,123,11.0,"{""<5"":11,""5-20"":71,""21-60"":36,""61-240"":4,"">240"":1}",3215.0,41.368479,-72.069692,722511.0,CT,9.0,9011.0,New London County,90118702002.0
82077,sg:a220569b74614926b4587c7301ab1582,Cork & Barrel,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6517,80,14.0,"{""<5"":5,""5-20"":45,""21-60"":19,""61-240"":6,"">240"":5}",3447.5,41.358961,-72.909502,445310.0,CT,9.0,9009.0,New Haven County,90091652002.0
82091,sg:a3dfe15da69b41b1b8e2c95b11709a9e,H Smith Richardson Golf Course,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6824,174,45.5,"{""<5"":4,""5-20"":50,""21-60"":43,""61-240"":61,"">240"":16}",15397.0,41.215413,-73.27414,713910.0,CT,9.0,9001.0,Fairfield County,90010603003.0
82147,sg:a995571893c247c28242639a93847edb,RaVell Fine Art Studio,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6370,21,137.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":13,"">240"":3}",2823.0,41.470193,-72.198595,453920.0,CT,9.0,9011.0,New London County,90116952023.0
82164,sg:ab6e7d3f2b944da9ae04859faf506181,Comfort Keepers,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6880,28,427.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":5,"">240"":21}",5817.5,41.136156,-73.370049,624120.0,CT,9.0,9001.0,Fairfield County,90010504001.0
82184,sg:acc7c5d306b84090b26e82fd0fdf1c49,Sea View Snack Bar,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6355,31,19.0,"{""<5"":0,""5-20"":17,""21-60"":11,""61-240"":2,"">240"":1}",1199.0,41.366164000000005,-71.962753,722511.0,CT,9.0,9011.0,New London County,90117053002.0
82229,sg:b14d4efb6a1d4cb0bee483943fc47f20,Mike's Pizza & Diner,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6010,95,21.0,"{""<5"":4,""5-20"":41,""21-60"":21,""61-240"":17,"">240"":12}",6811.5,41.668032000000004,-72.91566800000001,722511.0,CT,9.0,9003.0,Hartford County,90034054021.0
82260,sg:b40e8241930b43e58384dfac508e8f80,Belter Mary,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6018,40,155.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":25,"">240"":11}",6536.5,42.032955,-73.326621,453310.0,CT,9.0,9005.0,Litchfield County,90052602001.0
82381,sg:bf3eb7ad5a0b4ca3bc00cb5d71f38312,Sharon Country Inn,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6069,38,69.0,"{""<5"":0,""5-20"":10,""21-60"":8,""61-240"":10,"">240"":10}",4354.0,41.883669,-73.467743,721110.0,CT,9.0,9005.0,Litchfield County,90052621002.0
82423,sg:c357760ee73d464aa051455b15f7d4a1,GHA Federal Credit Union,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6830,527,165.0,"{""<5"":9,""5-20"":58,""21-60"":60,""61-240"":208,"">240"":192}",80561.5,41.034319,-73.630185,522110.0,CT,9.0,9001.0,Fairfield County,90010103003.0
82553,sg:d048b22b74384d1e8379dd6a0d118d72,S & G Merchandise and Services,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6779,29,28.0,"{""<5"":2,""5-20"":9,""21-60"":13,""61-240"":1,"">240"":4}",1754.5,41.59489,-73.07095799999999,713110.0,CT,9.0,9005.0,Litchfield County,90053603002.0
82611,sg:d77806884e33457b9a47b014f52718ff,David Steinberg DC,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6248,1,52.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.661893,-72.35790300000001,621310.0,CT,9.0,9013.0,Tolland County,90135261023.0
82849,sg:ebfe770ce0bf408f9973b7dc06dd5c40,Milford Point Brewing Company,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,6,13.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":1}",440.5,41.237204,-73.01974200000001,312120.0,CT,9.0,9009.0,New Haven County,90091512002.0
82867,sg:ed6aaeed58174302ba9dbdd877f04670,Triumphant Church,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6051,67,152.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":42,"">240"":22}",11666.5,41.662357,-72.78246899999999,813110.0,CT,9.0,9003.0,Hartford County,90034171002.0
82960,sg:f7832701e465485cbcf59842211eed6c,Greenwich Land Trust,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6807,379,40.0,"{""<5"":4,""5-20"":95,""21-60"":136,""61-240"":74,"">240"":70}",34642.5,41.037473,-73.60109200000001,712190.0,CT,9.0,9001.0,Fairfield County,90010108003.0
82993,sg:fa638fc4e62e4af0a52288f0321e1fc0,Dinardo Anthony D DMD,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6108,22,19.5,"{""<5"":1,""5-20"":11,""21-60"":5,""61-240"":3,"">240"":2}",1274.0,41.769177,-72.647046,621210.0,CT,9.0,9003.0,Hartford County,90035102002.0
83048,sg:0016a5797d244ae2b9374bab6f78afb5,Silvermine Market,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6840,93,48.0,"{""<5"":0,""5-20"":26,""21-60"":27,""61-240"":28,"">240"":12}",8512.5,41.151016999999996,-73.449835,722511.0,CT,9.0,9001.0,Fairfield County,90010354002.0
83092,sg:05245848878843c9baf310d9d7c4a016,St Marks Episcopal Church,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6607,60,132.0,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":27,"">240"":17}",8511.5,41.174103,-73.168378,813110.0,CT,9.0,9001.0,Fairfield County,90010744003.0
83173,sg:0c18c98ff42f49f88af2460698ee347e,Brewers Pilots Point Marina,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6475,52,10.0,"{""<5"":0,""5-20"":39,""21-60"":4,""61-240"":6,"">240"":3}",2272.5,41.306709999999995,-72.371466,441222.0,CT,9.0,9007.0,Middlesex County,90076702001.0
83206,sg:0f750804337f43d98ac73818717a6807,Beacon Point Marine Inc,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6484,6,9.0,"{""<5"":1,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":0}",203.0,41.271843,-73.090017,,CT,9.0,9001.0,Fairfield County,90011102022.0
83253,sg:139dc3a6218e4e239dfdcbd11292321e,Self Expresshuns,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6268,6,40.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":1}",496.5,41.830134,-72.272359,812112.0,CT,9.0,9013.0,Tolland County,90138813001.0
83262,sg:14e0d973a0f84ae3a1e8362fb0bf895d,Jackson Hewitt Tax Service,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6114,1,673.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.736553,-72.674752,541213.0,CT,9.0,9003.0,Hartford County,90035024003.0
83406,sg:21e7565f94914ed7b43692e9cbb0cdba,Agway,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6801,92,13.5,"{""<5"":4,""5-20"":54,""21-60"":6,""61-240"":20,"">240"":8}",5858.0,41.369162,-73.41456,444220.0,CT,9.0,9001.0,Fairfield County,90012002002.0
83548,sg:2c65d2a0a3d4458eb0b9ede3583cce34,Price Chopper New England,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6457,1434,18.0,"{""<5"":36,""5-20"":770,""21-60"":500,""61-240"":90,"">240"":38}",52630.0,41.552927000000004,-72.680514,445110.0,CT,9.0,9007.0,Middlesex County,90075414021.0
83925,sg:4db6d64469d347fe8110f144780817fb,Chester Veterinary Clinic,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6412,22,14.0,"{""<5"":0,""5-20"":15,""21-60"":6,""61-240"":1,"">240"":0}",581.0,41.42798,-72.450181,541940.0,CT,9.0,9007.0,Middlesex County,90076001001.0
83970,sg:515443499eaa42728fce7b188166b138,Chandler Vinton Berkshire Hathaway HomeServices NE,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6880,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.141701,-73.36413399999999,531210.0,CT,9.0,9001.0,Fairfield County,90010501003.0
83992,sg:545a5af802094d26b735fd6dcb5e6063,Henry Whitfield State Museum,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6437,22,13.0,"{""<5"":0,""5-20"":18,""21-60"":3,""61-240"":0,"">240"":1}",586.5,41.277972999999996,-72.675809,712110.0,CT,9.0,9009.0,New Haven County,90091901002.0
84012,sg:566b13eb6ccb4cc6a256f66fddf8a169,MC Hair Designs,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6877,18,93.5,"{""<5"":1,""5-20"":2,""21-60"":2,""61-240"":11,"">240"":2}",2244.0,41.288696,-73.49544,812112.0,CT,9.0,9001.0,Fairfield County,90012453003.0
84027,sg:578cac6a8988457d83c2e35ac68696f7,M & J Beach Grille and Seafood,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6443,29,52.0,"{""<5"":0,""5-20"":9,""21-60"":8,""61-240"":11,"">240"":1}",2332.0,41.273471,-72.616371,722511.0,CT,9.0,9009.0,New Haven County,90091941005.0
84066,sg:5a6b5b5cdedd445ebc67526fd9671a81,Norwalk Orthodontics,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6850,33,33.0,"{""<5"":0,""5-20"":10,""21-60"":15,""61-240"":5,"">240"":3}",2205.0,41.116358,-73.41685,621210.0,CT,9.0,9001.0,Fairfield County,90010437001.0
84215,sg:67d4e9d99800419dba1e3aedaa93943b,Scoot & Paddle,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,183,126.0,"{""<5"":7,""5-20"":44,""21-60"":25,""61-240"":32,"">240"":75}",24396.0,41.193092,-73.08335,451110.0,CT,9.0,9009.0,New Haven County,90091504002.0
84239,sg:6a9ea2f827324864a99278cb269178bf,Donnelly Appliance Service,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6614,126,30.5,"{""<5"":1,""5-20"":51,""21-60"":24,""61-240"":13,"">240"":37}",12448.5,41.195896000000005,-73.140377,444130.0,CT,9.0,9001.0,Fairfield County,90010809002.0
84243,sg:6ae80f9c28aa40f38da435b2cc953de5,Thread City Complete,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6250,32,24.0,"{""<5"":1,""5-20"":11,""21-60"":15,""61-240"":5,"">240"":0}",1500.0,41.743097999999996,-72.196872,443142.0,CT,9.0,9013.0,Tolland County,90138815004.0
84362,sg:75214e8dea5e4e29ac7d453ff17ee19a,Stevenson Herb DC,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6074,41,61.0,"{""<5"":0,""5-20"":10,""21-60"":10,""61-240"":18,"">240"":3}",3959.0,41.826458,-72.55544,621310.0,CT,9.0,9003.0,Hartford County,90034875002.0
84570,sg:8893161c61e4437c82bf505ea0cf6453,Mr Crab Seafood and Bar,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6605,95,70.0,"{""<5"":0,""5-20"":16,""21-60"":27,""61-240"":38,"">240"":14}",10372.5,41.154472,-73.236566,722511.0,CT,9.0,9001.0,Fairfield County,90010701004.0
84622,sg:8e091d9767064f219bdfba8d5e47e9e9,Bicycle Exchange of Ct,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6010,296,112.5,"{""<5"":11,""5-20"":62,""21-60"":44,""61-240"":82,"">240"":97}",38205.5,41.667771,-72.94485,451110.0,CT,9.0,9003.0,Hartford County,90034055004.0
84662,sg:92e2a98977134ab69c1f834aa8b30026,St Mary School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6405,272,74.0,"{""<5"":3,""5-20"":56,""21-60"":56,""61-240"":85,"">240"":72}",33048.0,41.282561,-72.816463,611110.0,CT,9.0,9009.0,New Haven County,90091841003.0
84767,sg:9e892593911b437b9eb0cca47717b544,Us Asset Realty,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6105,22,26.5,"{""<5"":1,""5-20"":7,""21-60"":7,""61-240"":7,"">240"":0}",1427.0,41.766768,-72.713363,522110.0,CT,9.0,9003.0,Hartford County,90035245021.0
84801,sg:a23ceefbc9fd49f18c03e1a1d264f3a0,Milton Green Park,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6365,222,20.0,"{""<5"":9,""5-20"":103,""21-60"":46,""61-240"":36,"">240"":28}",15311.0,41.486689,-72.033138,712190.0,CT,9.0,9011.0,New London County,90117001003.0
84813,sg:a370671c822b4a13994049924ff251f7,Orthopaedic Associates of Stamford PC,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6905,4,289.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":2}",533.0,41.064461,-73.53659,621111.0,CT,9.0,9001.0,Fairfield County,90010216004.0
84907,sg:ab2661f469a1457c8157ef6e41b7a647,Vital Life Center,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6062,394,82.0,"{""<5"":4,""5-20"":64,""21-60"":94,""61-240"":120,"">240"":112}",49557.0,41.670164,-72.87106,713940.0,CT,9.0,9003.0,Hartford County,90034205002.0
85127,sg:c029357538574368a8a8bf7558dc7866,Contemporary Dental Care,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6066,223,66.0,"{""<5"":3,""5-20"":38,""21-60"":61,""61-240"":105,"">240"":16}",22595.5,41.828568,-72.481934,621210.0,CT,9.0,9013.0,Tolland County,90135303023.0
85262,sg:ccc7aa04570642e387ff185d4a0f1bb9,Mama Deluca's,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6604,11,27.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":2,"">240"":1}",725.0,41.187284999999996,-73.180666,722511.0,CT,9.0,9001.0,Fairfield County,90010738003.0
85315,sg:d35bc4ed40ba407f8226dbdaf79fcd57,Snowbirds Home Watch &amp Rental Property Management,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6880,14,15.5,"{""<5"":1,""5-20"":7,""21-60"":4,""61-240"":2,"">240"":0}",553.0,41.174665999999995,-73.321839,522110.0,CT,9.0,9001.0,Fairfield County,90010604004.0
85329,sg:d516d66b1b6f4e3380feb33aab386248,AA Market,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6511,320,54.0,"{""<5"":2,""5-20"":90,""21-60"":73,""61-240"":57,"">240"":98}",36185.0,41.320368,-72.941249,445110.0,CT,9.0,9009.0,New Haven County,90091414003.0
85337,sg:d615054a23814ae7bf95c4180f17e28f,Quick Stop,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6053,3,9.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.67429,-72.804744,447110.0,CT,9.0,9003.0,Hartford County,90034165004.0
85769,sg:007d56f640204da0abc65a9ef7e0799a,Bethel Handyman Hardware,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6801,9,7.0,"{""<5"":3,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",82.5,41.416594,-73.39048100000001,444130.0,CT,9.0,9001.0,Fairfield County,90012003011.0
85777,sg:00f3569ed53047aa8a4f93d5318531e0,Southern CT Wellness & Healing,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,91,17.0,"{""<5"":1,""5-20"":54,""21-60"":24,""61-240"":4,"">240"":8}",4171.5,41.223445,-73.043465,424210.0,CT,9.0,9009.0,New Haven County,90091509002.0
85905,sg:0bdf8d965e394f62b0c571b99db76b45,Stamford Dental Laboratory,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6905,423,94.0,"{""<5"":7,""5-20"":87,""21-60"":78,""61-240"":106,"">240"":145}",55017.0,41.061537,-73.536491,621210.0,CT,9.0,9001.0,Fairfield County,90010216004.0
85968,sg:115bfc94e47e4902a857b8299b8ad6b7,Eastern Arts Connection Inc,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6010,247,45.0,"{""<5"":7,""5-20"":62,""21-60"":76,""61-240"":75,"">240"":27}",21638.0,41.677432,-72.945716,451130.0,CT,9.0,9003.0,Hartford County,90034061001.0
86118,sg:1ee64f756c0a4f36bbaaaa6ddc7014e8,Worldwide Wine & Spirits,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6489,174,10.0,"{""<5"":7,""5-20"":113,""21-60"":24,""61-240"":19,"">240"":11}",7901.5,41.629811,-72.874544,445310.0,CT,9.0,9003.0,Hartford County,90034306011.0
86131,sg:20afe3706a824f67b37eb1e872ad9d8e,Allegra's,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6405,167,46.0,"{""<5"":2,""5-20"":53,""21-60"":34,""61-240"":61,"">240"":17}",15305.0,41.277190999999995,-72.853844,722511.0,CT,9.0,9009.0,New Haven County,90091842002.0
86186,sg:25895a5317874bf7bd5b1a43c551a453,TCC,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6360,9,15.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":1}",368.0,41.512884,-72.111053,443142.0,CT,9.0,9011.0,New London County,90116966001.0
86336,sg:33a90994ff4547e69d7da5aa00d8bc6c,Taylor'd Touch,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6447,242,14.0,"{""<5"":5,""5-20"":145,""21-60"":81,""61-240"":4,"">240"":7}",7387.5,41.63033,-72.458711,448310.0,CT,9.0,9003.0,Hartford County,90035241005.0
86814,sg:6016c95ab65744ae9a90aebdcf720093,Bull's Bridge,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6757,16,40.5,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":7,"">240"":0}",1222.0,41.679103000000005,-73.471935,712120.0,CT,9.0,9005.0,Litchfield County,90052661002.0
86826,sg:613e07156f7e4d7989f09a0b04476fc4,Congregation B'nai Israel Nursery School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6604,279,53.0,"{""<5"":10,""5-20"":80,""21-60"":55,""61-240"":106,"">240"":28}",25925.5,41.194983,-73.21589399999999,624410.0,CT,9.0,9001.0,Fairfield County,90010722003.0
86905,sg:693f821901d542f88ee27f68fab33122,Hartford Podiatry Group,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6105,174,454.5,"{""<5"":2,""5-20"":26,""21-60"":25,""61-240"":23,"">240"":98}",28324.0,41.765745,-72.712739,621111.0,CT,9.0,9003.0,Hartford County,90035245011.0
86987,sg:70587dc5d1424e18b3e78d570a0bad37,Liquor World,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6416,930,22.0,"{""<5"":25,""5-20"":387,""21-60"":381,""61-240"":107,"">240"":30}",43634.0,41.607211,-72.709126,445310.0,CT,9.0,9007.0,Middlesex County,90075701001.0
87017,sg:739d0c46aacf422faf20801dc003bcf4,St George Greek Orthodox Cathedral,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6114,212,41.0,"{""<5"":0,""5-20"":69,""21-60"":63,""61-240"":53,"">240"":27}",17870.5,41.727932,-72.691742,813110.0,CT,9.0,9003.0,Hartford County,90035048002.0
87037,sg:755e9f9e97aa43b6885c1f4b6b3af4d9,Fredis Masonry,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6401,163,65.0,"{""<5"":0,""5-20"":33,""21-60"":40,""61-240"":52,"">240"":38}",18978.5,41.332461,-73.074221,444130.0,CT,9.0,9009.0,New Haven County,90091252002.0
87058,sg:77542fe0b16a4c3c85fe47ed2d5353c1,Sacred Heart High School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6706,1505,122.0,"{""<5"":10,""5-20"":209,""21-60"":247,""61-240"":500,"">240"":539}",217251.0,41.551792999999996,-73.03854100000001,611110.0,CT,9.0,9009.0,New Haven County,90093501002.0
87081,sg:79ae72a54e414abe8e7b2813816b164d,C E R Constructions,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6840,223,137.0,"{""<5"":3,""5-20"":42,""21-60"":32,""61-240"":53,"">240"":93}",32125.0,41.145684,-73.484212,444130.0,CT,9.0,9001.0,Fairfield County,90010351002.0
87095,sg:7b51b8ee3cfe471981cacf9d958cf61d,Rite Aid,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6512,264,8.0,"{""<5"":25,""5-20"":191,""21-60"":27,""61-240"":18,"">240"":3}",6972.5,41.266878999999996,-72.8732,446110.0,CT,9.0,9009.0,New Haven County,90091802003.0
87344,sg:93a479f52cd046a4b883834da4e603db,CubeSmart,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6070,9,29.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":1,"">240"":0}",362.5,41.901140999999996,-72.785172,531130.0,CT,9.0,9003.0,Hartford County,90034662012.0
87416,sg:9abadafdc1b946cea0c990b50a15ae9c,Cumberland Farms,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6002,900,7.0,"{""<5"":118,""5-20"":702,""21-60"":39,""61-240"":18,"">240"":23}",18878.5,41.856299,-72.705867,447110.0,CT,9.0,9003.0,Hartford County,90034715002.0
