,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
295850,sg:e4448d4c971b4356b07774d32802046e,Freeway Car Wash,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,4,96.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":2,"">240"":1}",581.5,41.884796,-71.37657800000001,811192.0,RI,44.0,44007.0,Providence County,440070153002.0
296245,sg:0dea930ca97646208621ce7981e458fc,Medicine Associates,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,33,90.0,"{""<5"":0,""5-20"":12,""21-60"":4,""61-240"":5,"">240"":12}",3944.5,41.838831,-71.408299,621111.0,RI,44.0,44007.0,Providence County,440070031002.0
296875,sg:4acbb05462b3448d892873ca3ae3e92a,Royal Sonesta,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,58,604.0,"{""<5"":1,""5-20"":10,""21-60"":2,""61-240"":9,"">240"":36}",10203.0,41.728649,-71.454823,721110.0,RI,44.0,44003.0,Kent County,440030221001.0
297513,sg:87391622f4e2456494a808d2a104a799,Ortho Rhode Island Blackstone,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,15,309.0,"{""<5"":1,""5-20"":0,""21-60"":2,""61-240"":2,"">240"":10}",2784.5,41.857653000000006,-71.398676,621111.0,RI,44.0,44007.0,Providence County,440070165002.0
297649,sg:9337c622a5174864a0ac24b53ff83399,St Benedict's Church,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,41,168.0,"{""<5"":0,""5-20"":11,""21-60"":4,""61-240"":9,"">240"":17}",5734.0,41.722437,-71.38404200000001,813110.0,RI,44.0,44003.0,Kent County,440030214023.0
297724,sg:9afe28a98aa94f98a0935817b854e599,Talulah Cooper,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,89,12.0,"{""<5"":4,""5-20"":64,""21-60"":7,""61-240"":14,"">240"":0}",3200.5,41.81965,-71.399852,448310.0,RI,44.0,44007.0,Providence County,440070037004.0
298210,sg:cbcd1be1852d4b55a331703c7384945a,A&W Restaurants,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2828,152,18.5,"{""<5"":5,""5-20"":77,""21-60"":32,""61-240"":18,"">240"":20}",9780.0,41.869741,-71.534806,722511.0,RI,44.0,44007.0,Providence County,440070127021.0
298560,sg:f248f9a626694bb3ac682b18e9e247d4,Benefit Street Antiques,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,28,26.0,"{""<5"":1,""5-20"":10,""21-60"":6,""61-240"":7,"">240"":4}",2384.0,41.819381,-71.39836700000001,453310.0,RI,44.0,44007.0,Providence County,440070037002.0
299138,sg:29dbebe346e9419d8a8c0e6ba5feb10d,Hillview Auto Body,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,9,9.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":0}",168.5,41.852525,-71.485262,811121.0,RI,44.0,44007.0,Providence County,440070123001.0
299472,sg:49d974a3e4c8488a8c03708186b3727b,Dunkin',RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,116,6.0,"{""<5"":20,""5-20"":77,""21-60"":3,""61-240"":5,"">240"":11}",4526.5,41.629486,-71.462434,722515.0,RI,44.0,44009.0,Washington County,440090501041.0
299764,sg:67a7476921fa4fffa5b24dc5e2ebc719,Alan Shawn Feinstein Ms Of Cov,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2816,50,21.5,"{""<5"":0,""5-20"":25,""21-60"":9,""61-240"":4,"">240"":12}",4159.0,41.696490000000004,-71.561284,611110.0,RI,44.0,44003.0,Kent County,440030206013.0
300120,sg:8b1b642203d045c381674f7022f40e3e,McDonald's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,400,7.0,"{""<5"":42,""5-20"":275,""21-60"":24,""61-240"":32,"">240"":27}",15810.5,41.821661999999996,-71.352756,722513.0,RI,44.0,44007.0,Providence County,440070103002.0
300203,sg:94654296c21c4ad59f149473d78f6073,George D Bertherman OD,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2905,66,6.5,"{""<5"":5,""5-20"":50,""21-60"":9,""61-240"":0,"">240"":2}",1482.0,41.7875,-71.402238,446130.0,RI,44.0,44007.0,Providence County,440070001014.0
300720,sg:caa988726bcf4abd91daf515b8e988e3,Pettaquamscutt Tot Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2874,14,25.0,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":3,"">240"":0}",701.0,41.496981,-71.445298,712190.0,RI,44.0,44009.0,Washington County,440090515025.0
301165,sg:fa3bf099c298409082b79a0a100a021f,Paul Madden Associates,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2842,19,12.0,"{""<5"":4,""5-20"":7,""21-60"":7,""61-240"":1,"">240"":0}",531.5,41.539313,-71.27039599999999,451110.0,RI,44.0,44005.0,Newport County,440050403041.0
301776,sg:35ab1010f3b44a4da5565faa7c47f6ac,Cindy's Country Cafe,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,11,11.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":2,"">240"":1}",669.0,41.583003000000005,-71.26929799999999,722511.0,RI,44.0,44005.0,Newport County,440050401036.0
301782,sg:3600325937b341e382063598da1ca9ef,Weaver Cove Public Boat Launch,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,161,33.0,"{""<5"":2,""5-20"":46,""21-60"":72,""61-240"":39,"">240"":2}",9845.5,41.573799,-71.28783299999999,441222.0,RI,44.0,44005.0,Newport County,440050401034.0
301815,sg:39ef4e4fffcd4457b7c2d979b1f3a223,Ponaganset Middle School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2857,15,10.0,"{""<5"":2,""5-20"":6,""21-60"":3,""61-240"":4,"">240"":0}",803.5,41.867995,-71.676641,611110.0,RI,44.0,44007.0,Providence County,440070131011.0
302301,sg:6a2500565996426b9860452560b05639,Familytopia,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2828,6,23.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":0}",379.0,41.887671000000005,-71.559661,621330.0,,,,,
302356,sg:6ea78e4b34f1463a91cdb5eaf5ecd13f,Humidor Smoke Shop,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,39,24.0,"{""<5"":0,""5-20"":15,""21-60"":16,""61-240"":4,"">240"":4}",2397.5,41.618006,-71.45877800000001,453991.0,RI,44.0,44009.0,Washington County,440090501034.0
302540,sg:817b2a83ff314085a390b49a62d28f47,Wholistic Chiropractic Center,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,73,111.0,"{""<5"":0,""5-20"":20,""21-60"":11,""61-240"":15,"">240"":27}",9433.0,41.883188,-71.372644,621310.0,RI,44.0,44007.0,Providence County,440070160003.0
303011,sg:b5123dbb8edb4a05b9283166f6a2bec7,Express Wireless,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,1,211.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.733132,-71.406323,517312.0,RI,44.0,44003.0,Kent County,440030214021.0
303244,sg:ccb4ef287f534b0688f2834f6dcb2f59,New England Boatworks,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,42,78.5,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":18,"">240"":4}",4059.0,41.590257,-71.28274499999999,441222.0,RI,44.0,44005.0,Newport County,440050401034.0
303696,sg:fa17c15ec8bb4644a826e4111a22036f,West Main Pizza,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,23,10.0,"{""<5"":1,""5-20"":12,""21-60"":2,""61-240"":8,"">240"":0}",1437.5,41.575913,-71.27131999999999,722511.0,RI,44.0,44005.0,Newport County,440050401036.0
304021,sg:16ddfad6a2f443feb950f424f587e497,New Life Assembly,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,8,11.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":0,"">240"":0}",156.0,41.430437,-71.51822299999999,813110.0,RI,44.0,44009.0,Washington County,440090513041.0
304199,sg:265ce9922e904de1ab39013addf7e7dc,Walgreens,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,473,10.0,"{""<5"":22,""5-20"":371,""21-60"":65,""61-240"":12,"">240"":3}",9851.0,42.008185,-71.503775,446110.0,RI,44.0,44007.0,Providence County,440070180002.0
304325,sg:3307750b0c394767a806e0ba11de11a8,Dollar Tree,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2911,238,13.0,"{""<5"":14,""5-20"":154,""21-60"":57,""61-240"":10,"">240"":3}",6493.5,41.857661,-71.485963,452319.0,RI,44.0,44007.0,Providence County,440070121041.0
304696,sg:5b706ce0c4c4451a9cfcce5f5210d0db,Two Sisters Hair Salon,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,17,47.0,"{""<5"":0,""5-20"":2,""21-60"":8,""61-240"":7,"">240"":0}",1402.5,41.784282,-71.453562,812112.0,RI,44.0,44007.0,Providence County,440070140004.0
305196,sg:8c75e755c28748c4a3430b9b23c6c646,Supreme Auto Detail,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,13,49.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":5,"">240"":1}",1220.0,41.809846,-71.461789,811192.0,RI,44.0,44007.0,Providence County,440070017003.0
305340,sg:9ac5ad49b15d4e45b0e4559c170f1598,Pat's Pastured,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2818,1,9.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.607602,-71.507683,445230.0,RI,44.0,44003.0,Kent County,440030209032.0
305454,sg:a6bc519c8fb24a4a9cf586b6d19c1d67,One Stop Liquors,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,59,11.0,"{""<5"":1,""5-20"":45,""21-60"":10,""61-240"":2,"">240"":1}",1511.0,41.871382000000004,-71.414017,445310.0,RI,44.0,44007.0,Providence County,440070150002.0
306006,sg:e2b953652f364996b30ab4f2c57b9c0f,Zaman Trucking,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,45,23.0,"{""<5"":1,""5-20"":16,""21-60"":16,""61-240"":8,"">240"":4}",3014.5,41.792309,-71.43895,444130.0,RI,44.0,44007.0,Providence County,440070141004.0
306051,sg:e7f543a48df740a7a470e507a56e9cb4,Del's Frozen Lemonade,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,3,9.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",27.5,41.441328000000006,-71.486418,722515.0,RI,44.0,44009.0,Washington County,440090512024.0
306541,sg:15a066e96eea46c397890fcb712c7e13,Pizza Hut,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,13,10.0,"{""<5"":0,""5-20"":13,""21-60"":0,""61-240"":0,"">240"":0}",162.5,41.7321,-71.407234,722513.0,RI,44.0,44003.0,Kent County,440030214013.0
307495,sg:70cfb03d9a9d4a05b4520a257c580742,Fairway Home Inspections,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,35,83.0,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":13,"">240"":11}",4902.0,41.963303,-71.4524,621610.0,RI,44.0,44007.0,Providence County,440070114034.0
307568,sg:767accf54e974e3fbfc4b53fcfb4dcef,Roma's Tanning Villa,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,53,138.0,"{""<5"":1,""5-20"":14,""21-60"":9,""61-240"":5,"">240"":24}",7054.5,41.869432,-71.421947,442299.0,RI,44.0,44007.0,Providence County,440070118001.0
307601,sg:79c7066bbca34492b2214fcb550444c4,Chariho High School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2894,68,89.5,"{""<5"":1,""5-20"":20,""21-60"":9,""61-240"":14,"">240"":24}",8484.0,41.449626,-71.695942,611110.0,RI,44.0,44009.0,Washington County,440090506002.0
307839,sg:92cb0cd1e8444b74abb65c2995fb38e4,A Family Tree Iii,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,10,12.5,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":2,"">240"":0}",429.0,41.731446999999996,-71.40621800000001,624410.0,RI,44.0,44003.0,Kent County,440030214021.0
308095,sg:a93825d16b354692a751aa3a1ade48bc,Cranston Auto Body,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,24,36.0,"{""<5"":1,""5-20"":10,""21-60"":2,""61-240"":3,"">240"":8}",2580.0,41.792025,-71.474037,811121.0,RI,44.0,44007.0,Providence County,440070148001.0
308155,sg:aead70e749a84272afbc0650dfe7b3f8,The Red Parrot Restaurant,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,29,76.0,"{""<5"":0,""5-20"":6,""21-60"":6,""61-240"":11,"">240"":6}",3413.5,41.484185,-71.314561,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
308236,sg:b7e79165d18146caaba41e256d6480f7,Domino's Pizza,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,70,19.0,"{""<5"":4,""5-20"":32,""21-60"":6,""61-240"":2,"">240"":26}",7194.0,41.816056,-71.35738,722513.0,RI,44.0,44007.0,Providence County,440070103003.0
309446,sg:359e0788d6514578b00c6bcca8f71970,Kawasaki Motors,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2878,50,24.5,"{""<5"":1,""5-20"":22,""21-60"":10,""61-240"":10,"">240"":7}",3867.5,41.669121999999994,-71.186284,441228.0,RI,44.0,44005.0,Newport County,440050416012.0
309465,sg:37b82072bfbb4baaaf5921dc1c99f384,The Children's Workshop,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2916,5,11.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.860049,-71.342479,624410.0,RI,44.0,44007.0,Providence County,440070170002.0
309564,sg:418300a6dccb48059987f2e0f64c63c8,Nelipak Healthcare Packaging,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2921,185,113.0,"{""<5"":8,""5-20"":37,""21-60"":28,""61-240"":65,"">240"":47}",22679.0,41.785457,-71.511367,621999.0,RI,44.0,44007.0,Providence County,440070146002.0
309639,sg:48933aa1f7154023a0750fdbc352cc24,Family Companion Pet Salon,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2917,14,10.0,"{""<5"":0,""5-20"":12,""21-60"":2,""61-240"":0,"">240"":0}",231.0,41.877888,-71.500214,453910.0,RI,44.0,44007.0,Providence County,440070126026.0
309992,sg:6a491318b2dc456dba593ede0267c9e1,Elizabeth's Portofino,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2888,37,10.0,"{""<5"":3,""5-20"":18,""21-60"":1,""61-240"":2,"">240"":13}",3694.0,41.752010999999996,-71.417312,722511.0,RI,44.0,44003.0,Kent County,440030210012.0
310037,sg:6e06f228ed264308a83f6007574515fd,H20 by Skyline,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,2,7.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.827444,-71.41434,512131.0,RI,44.0,44007.0,Providence County,440070008001.0
310109,sg:748f2177e4604b56b0d3d06d45c1da72,JB Pharmacy & Compounding,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2908,45,10.0,"{""<5"":0,""5-20"":35,""21-60"":9,""61-240"":1,"">240"":0}",952.5,41.843071,-71.445736,446110.0,RI,44.0,44007.0,Providence County,440070024003.0
310184,sg:7c78da71dc5e4bcfba3d532e2fc1f4b5,Station Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,202,44.5,"{""<5"":7,""5-20"":75,""21-60"":26,""61-240"":48,"">240"":46}",20272.0,41.828323,-71.414683,712190.0,RI,44.0,44007.0,Providence County,440070008001.0
310815,sg:bfa8a91824da461d954329360c5ee8fc,Rocky Point,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,2,16.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.695347,-71.371967,712190.0,RI,44.0,44003.0,Kent County,440030215022.0
311359,sg:f6658fe9972f47398d21d40ba7878b7b,Gansett Cruises,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.486995,-71.31659,441222.0,RI,44.0,44005.0,Newport County,440050410001.0
311360,sg:f6d5abdf022845228592f27d0dec2fbe,Cafe La France,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,4,8.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.821158000000004,-71.412109,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
311890,sg:2abc237c1e7d4db6b810beddb9fba9f7,The Wurst Kitchen,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,32,17.0,"{""<5"":2,""5-20"":15,""21-60"":0,""61-240"":10,"">240"":5}",2897.5,41.853413,-71.393132,722511.0,RI,44.0,44007.0,Providence County,440070033001.0
311957,sg:31979e3a3ebf4aaba85119e268a9277d,Skydive Newport,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2842,29,82.0,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":7,"">240"":8}",3316.5,41.531801,-71.28335899999999,712190.0,RI,44.0,44005.0,Newport County,440050403041.0
312094,sg:3df0b678df854f48ab87a086e0b6300a,Sean Lock,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2908,71,129.0,"{""<5"":0,""5-20"":26,""21-60"":2,""61-240"":20,"">240"":23}",8936.0,41.837423,-71.446543,621511.0,RI,44.0,44007.0,Providence County,440070021012.0
312119,sg:413e61c0f8294e2ea018d7cfa59a2483,Berk's Shoes & Clothing Store,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.829248,-71.400954,448120.0,RI,44.0,44007.0,Providence County,440070036023.0
312218,sg:4b3e3505a149444fa22860f32ee89fd3,Luca Music,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2842,36,20.5,"{""<5"":1,""5-20"":17,""21-60"":9,""61-240"":4,"">240"":5}",2381.5,41.523731,-71.296198,451140.0,RI,44.0,44005.0,Newport County,440050403042.0
312360,sg:59c198758ffb45f8b09fb1cb142ed2e0,Red Ginger Restaurant,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,53,12.0,"{""<5"":0,""5-20"":33,""21-60"":9,""61-240"":7,"">240"":4}",2790.5,41.826062,-71.472386,722511.0,RI,44.0,44007.0,Providence County,440070124012.0
312441,sg:610f39656afb4e21ab9d53013d2552f5,Creative Center Daycare And Preschool Ii,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,4,438.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":3}",732.5,41.834342,-71.56758,611110.0,RI,44.0,44007.0,Providence County,440070122002.0
312515,sg:6755654b938f452393f734cc4a3ea8a4,BJ's Tire Center,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,196,16.0,"{""<5"":5,""5-20"":107,""21-60"":76,""61-240"":7,"">240"":1}",5721.5,41.817865000000005,-71.50851800000001,441310.0,RI,44.0,44007.0,Providence County,440070122001.0
312909,sg:8ffc309c065842849d276444d3fed624,Pizzico Ristorante,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,4,9.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.847759,-71.39587,722511.0,RI,44.0,44007.0,Providence County,440070033003.0
313033,sg:9ca8b024fff04573bfa121dce189764e,Walt's Roast Beef,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2861,49,10.0,"{""<5"":1,""5-20"":29,""21-60"":6,""61-240"":4,"">240"":9}",3370.0,41.865557,-71.35385699999999,722511.0,RI,44.0,44007.0,Providence County,440070170002.0
313711,sg:e0d569a579694e90b7006ac3b08318ef,Tracey Gear and Precision Shaft,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2861,119,137.0,"{""<5"":0,""5-20"":15,""21-60"":20,""61-240"":34,"">240"":50}",18114.5,41.877309999999994,-71.363385,444130.0,RI,44.0,44007.0,Providence County,440070168001.0
314085,sg:0b82c0e4a76b429583eb7b62bd87b7f5,Old Beach Inn,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,16,199.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":9,"">240"":2}",1981.0,41.486389,-71.306762,721110.0,RI,44.0,44005.0,Newport County,440050408001.0
314139,sg:1057d4cd8d5e4abfaa3dd68b609dd23d,Eagle Smoke Shop,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,304,9.5,"{""<5"":15,""5-20"":189,""21-60"":41,""61-240"":34,"">240"":25}",15177.5,41.817966999999996,-71.444114,453991.0,RI,44.0,44007.0,Providence County,440070019002.0
314703,sg:45fae3095aa94c21800fbbcfc13dd7c9,International Motor Group,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2818,48,41.0,"{""<5"":1,""5-20"":15,""21-60"":11,""61-240"":6,"">240"":15}",5138.5,41.66552,-71.449851,441120.0,RI,44.0,44003.0,Kent County,440030220003.0
315486,sg:92fb6a3cfb994c2a9bf6b15697c446c1,Church of the Presentation of the Blessed Vrgn Mry,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,8,13.5,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":2,"">240"":0}",376.0,41.868584999999996,-71.426872,813110.0,RI,44.0,44007.0,Providence County,440070118001.0
316438,sg:fd48ccd5848340d68dfbe4bdf8b1e970,West Warwick Public Library,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2893,137,109.0,"{""<5"":3,""5-20"":30,""21-60"":22,""61-240"":30,"">240"":52}",18268.5,41.712008000000004,-71.524024,519120.0,RI,44.0,44003.0,Kent County,440030203002.0
316828,sg:2242c7693a20473a9298fc4c06b59375,Lincoln Shoe Repair,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,3,49.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.784402,-71.436363,811430.0,RI,44.0,44007.0,Providence County,440070140001.0
317816,sg:863a58fe3f6e419aa41850cb8bb3a281,Leo's Pizza,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2882,7,7.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":1}",315.0,41.475738,-71.434559,722511.0,RI,44.0,44009.0,Washington County,440090515022.0
318125,sg:a65b4ed42e8c43f49d3e905187ea816b,Ponaug Marina,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,11,53.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":3,"">240"":0}",719.5,41.69619,-71.453117,441222.0,RI,44.0,44003.0,Kent County,440030220003.0
318398,sg:c17402d77a68452db4d3d26119ce87e8,East Providence Public Library,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,34,62.0,"{""<5"":1,""5-20"":12,""21-60"":4,""61-240"":11,"">240"":6}",3410.0,41.818518,-71.375353,519120.0,RI,44.0,44007.0,Providence County,440070102005.0
318662,sg:dcb17f7bebe84e06a309b72e7cb9765f,Brylyn Construction,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2893,32,171.5,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":6,"">240"":15}",4780.5,41.67334,-71.530899,444130.0,RI,44.0,44003.0,Kent County,440030201013.0
318818,sg:edfb6a43edba426f84519f2388f9dae0,Nettts,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,83,26.0,"{""<5"":3,""5-20"":32,""21-60"":22,""61-240"":17,"">240"":9}",6017.0,41.880308,-71.405906,611692.0,RI,44.0,44007.0,Providence County,440070151001.0
318828,sg:ef8e50e68aeb47fa87a7e8e61b685ca8,Sam's Tobacco & Convinience,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2908,97,52.0,"{""<5"":3,""5-20"":35,""21-60"":12,""61-240"":16,"">240"":31}",10779.0,41.850021999999996,-71.433768,453991.0,RI,44.0,44007.0,Providence County,440070028004.0
318834,sg:f055413b5ff94048aa05e1a35bfcea7b,Palmer Avenue Field,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,75,232.0,"{""<5"":1,""5-20"":16,""21-60"":9,""61-240"":12,"">240"":37}",11253.0,41.696253999999996,-71.371433,713940.0,RI,44.0,44003.0,Kent County,440030215022.0
319375,sg:2660102b94284a27b1a353b74f89c870,Perella's Ristorante,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2885,21,33.0,"{""<5"":0,""5-20"":8,""21-60"":5,""61-240"":7,"">240"":1}",1596.0,41.730521,-71.26988,722511.0,RI,44.0,44001.0,Bristol County,440010305002.0
320011,sg:63c1ec43e8f74506b5d423607784aa91,Kiel James Patrick,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,2,12.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.486604,-71.315512,448120.0,RI,44.0,44005.0,Newport County,440050410001.0
320296,sg:7fdeb72667b94bdd8258d8e759c24c03,PCW Computer,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,47,10.0,"{""<5"":3,""5-20"":36,""21-60"":8,""61-240"":0,"">240"":0}",781.5,41.710683,-71.48889399999999,443142.0,RI,44.0,44003.0,Kent County,440030221003.0
320657,sg:a554c7f83791448b91ad4d80748b4c9a,West Warwick Police Department,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2893,5,35.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":1}",346.0,41.706793,-71.522728,922120.0,RI,44.0,44003.0,Kent County,440030203003.0
320902,sg:be9e5a61a6ba4b6c85c782cccac58ae6,Brooks Brothers,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,44,22.0,"{""<5"":2,""5-20"":18,""21-60"":11,""61-240"":8,"">240"":5}",3079.5,41.726012,-71.435525,448140.0,RI,44.0,44003.0,Kent County,440039800001.0
