,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
47594,sg:f29c3994f00b4c6ba04d839c84517bf0,Furniture Factory Outlet,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,98,45.0,"{""<5"":2,""5-20"":33,""21-60"":20,""61-240"":15,"">240"":28}",10205.0,41.772493,-71.423478,442110.0,RI,44.0,44007.0,Providence County,440070136003.0
47702,sg:fe69dbe27d234899a65d9f7893daea10,Red Stone Tire,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2891,21,15.0,"{""<5"":0,""5-20"":15,""21-60"":4,""61-240"":2,"">240"":0}",650.5,41.394386,-71.803525,441310.0,RI,44.0,44009.0,Washington County,440090509013.0
48130,sg:25d4e839328245baba696ff09da3687f,Big Lots Stores,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,548,17.0,"{""<5"":13,""5-20"":312,""21-60"":173,""61-240"":29,"">240"":21}",20343.5,41.709881,-71.399136,452319.0,RI,44.0,44003.0,Kent County,440030218002.0
48146,sg:27279833b2d84b0d9990fe201c207926,Cox Store,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2865,10,10.5,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":4}",1035.0,41.93461,-71.481311,517312.0,RI,44.0,44007.0,Providence County,440070116004.0
48597,sg:562392ffb9324c8da727885cb461d3a0,CVS,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2859,278,10.0,"{""<5"":15,""5-20"":204,""21-60"":41,""61-240"":5,"">240"":13}",8120.5,41.955158000000004,-71.704053,446110.0,RI,44.0,44007.0,Providence County,440070129004.0
49059,sg:846e1343a2774935bf318284d3161d1e,US Air Force Recruiting,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,2,554.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.826087,-71.436128,921190.0,RI,44.0,44007.0,Providence County,440070025002.0
49079,sg:866526d8942c4f5ba82a9f2dfeab9873,Innovative Office Interiors,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2822,17,30.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":0,"">240"":8}",2116.5,41.567775,-71.540432,453210.0,RI,44.0,44009.0,Washington County,440090505001.0
49151,sg:8e4d62fe25f346539bffd9b9d86cd33e,West Broadway Middle School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,16,36.0,"{""<5"":0,""5-20"":4,""21-60"":9,""61-240"":2,"">240"":1}",955.5,41.817240000000005,-71.435965,611110.0,RI,44.0,44007.0,Providence County,440070010002.0
49997,sg:e65794c0d94441539a461c4c77fb9ee5,Darlington Early Childhood Center,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2861,12,17.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":1,"">240"":2}",827.0,41.875026,-71.35470699999999,624410.0,RI,44.0,44007.0,Providence County,440070168002.0
50434,sg:13e37529baa7434696c10f81983fcbc2,Tropical Smoothie Café,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,18,8.0,"{""<5"":1,""5-20"":14,""21-60"":3,""61-240"":0,"">240"":0}",299.0,41.760053000000006,-71.458976,722515.0,RI,44.0,44007.0,Providence County,440070139003.0
51259,sg:61d42cbd51ec4a1bb625dd3173ad8562,Rachels Cafe,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,34,12.0,"{""<5"":2,""5-20"":18,""21-60"":5,""61-240"":6,"">240"":3}",2055.5,41.455778,-71.47012,722511.0,RI,44.0,44009.0,Washington County,440090512024.0
51343,sg:6c0be263eaaa4530ba648a6739e21880,Lincoln Animal Hospital,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2865,9,44.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":1,"">240"":1}",618.0,41.904494,-71.40914599999999,541940.0,RI,44.0,44007.0,Providence County,440070117011.0
51356,sg:6da17a8aa56c458886651b92d952443f,Valley Inn,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,31,61.0,"{""<5"":0,""5-20"":11,""21-60"":4,""61-240"":10,"">240"":6}",3244.5,41.563210999999995,-71.286268,722511.0,RI,44.0,44005.0,Newport County,440050401032.0
51397,sg:711832b61b494d658818b0d331195a5b,Cumberland Farms,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,154,9.0,"{""<5"":13,""5-20"":85,""21-60"":15,""61-240"":32,"">240"":9}",8678.5,41.860446,-71.469262,447110.0,RI,44.0,44007.0,Providence County,440070121031.0
52475,sg:dc879fd430434c1894ece32a2475c445,White Buffalo,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,32,27.5,"{""<5"":0,""5-20"":15,""21-60"":6,""61-240"":11,"">240"":0}",2086.0,41.820683,-71.426472,448120.0,RI,44.0,44007.0,Providence County,440070011001.0
53158,sg:1d72fd14b8204852b7bdec5a5788783b,Freedom National Bank,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2828,3,8.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.872170000000004,-71.554356,522110.0,RI,44.0,44007.0,Providence County,440070127022.0
53178,sg:1f8c1a8071354ec597a89ea2f38a8864,Valley Falls Heritage Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,139,53.0,"{""<5"":2,""5-20"":37,""21-60"":38,""61-240"":45,"">240"":17}",12859.0,41.900055,-71.389298,712190.0,RI,44.0,44007.0,Providence County,440070112002.0
53503,sg:3df2a3cef2684c7a94a8829c5f838bf1,Raw Bobs Organic Juicery,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2818,35,21.0,"{""<5"":6,""5-20"":11,""21-60"":3,""61-240"":1,"">240"":14}",3784.5,41.659197,-71.45026800000001,722515.0,RI,44.0,44003.0,Kent County,440030209011.0
54023,sg:7047124e76ac4ccc99b86246f6b268d1,PetSmart,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,66,13.0,"{""<5"":2,""5-20"":45,""21-60"":11,""61-240"":4,"">240"":4}",2575.0,41.815923,-71.498616,453910.0,RI,44.0,44007.0,Providence County,440070122001.0
54478,sg:9daaa9500d14444389045ce2883b7811,McDonald's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,457,8.0,"{""<5"":29,""5-20"":328,""21-60"":54,""61-240"":33,"">240"":13}",14446.0,41.913796000000005,-71.40454,722513.0,RI,44.0,44007.0,Providence County,440070113012.0
54958,sg:d077f2769192416cb9518bf420a688de,Friendship Market,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,131,20.0,"{""<5"":4,""5-20"":62,""21-60"":22,""61-240"":9,"">240"":34}",11190.5,41.810232,-71.435353,445110.0,RI,44.0,44007.0,Providence County,440070013003.0
55127,sg:e28575b7b6c94e1caf093371aaf3da5a,Island Deli,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,83,8.0,"{""<5"":5,""5-20"":73,""21-60"":4,""61-240"":1,"">240"":0}",1237.5,41.442067,-71.480478,722511.0,RI,44.0,44009.0,Washington County,440090512024.0
55422,sg:02d4614084404c01a4e6605c9bf0aa59,Steere Farm Elementary School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2859,5,20.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":0,"">240"":0}",118.5,41.938607,-71.67485400000001,611110.0,RI,44.0,44007.0,Providence County,440070130023.0
55527,sg:0d2d6e07aeda4d068ec532969fab3d5e,George Hanaford School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2818,11,20.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":2,"">240"":0}",469.5,41.650203999999995,-71.468806,611110.0,RI,44.0,44003.0,Kent County,440030209014.0
55743,sg:221d7b83e0524e2295d05242bbc3b0d7,Ollie's Diner,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,57,33.0,"{""<5"":1,""5-20"":16,""21-60"":17,""61-240"":7,"">240"":16}",5784.5,41.923725,-71.399062,722511.0,RI,44.0,44007.0,Providence County,440070113011.0
55873,sg:2d325fd8c7af4d50b59077952e9fa36d,Chuck Georgie's Skincare & Wellness,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,34,7.0,"{""<5"":5,""5-20"":21,""21-60"":1,""61-240"":2,"">240"":5}",1816.5,41.74798,-71.478894,446120.0,RI,44.0,44007.0,Providence County,440070144002.0
56524,sg:679af820edf04e9cae77372bacc03f2f,Elisa Boutique,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,80,20.0,"{""<5"":3,""5-20"":39,""21-60"":17,""61-240"":16,"">240"":5}",4791.5,41.8125,-71.459282,448120.0,RI,44.0,44007.0,Providence County,440070017003.0
56574,sg:6d1c88b0a1ea419d81b0ee71aeb437e7,Wesco Oil,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2917,28,76.0,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":15,"">240"":1}",2759.5,41.909017,-71.540612,447110.0,RI,44.0,44007.0,Providence County,440070126011.0
56831,sg:86ba503e6577442bb3c262a8f84728d5,Mulzer's Car Care,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,1,13.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.554672,-71.44132900000001,811111.0,RI,44.0,44009.0,Washington County,440090503022.0
56979,sg:972996be707d46ceadcfcd0dcbe19699,Gastroenterology Associates,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,43,52.0,"{""<5"":0,""5-20"":11,""21-60"":15,""61-240"":15,"">240"":2}",3482.5,41.840425,-71.416411,621111.0,RI,44.0,44007.0,Providence County,440070029004.0
57743,sg:e6b3be6618414a6692a083b29d54c6dd,Graniteville Baptist Church,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,29,53.0,"{""<5"":2,""5-20"":6,""21-60"":7,""61-240"":8,"">240"":6}",3007.5,41.861767,-71.493726,813110.0,RI,44.0,44007.0,Providence County,440070123001.0
58426,sg:288a8d6e4fac4c8ab91ec837e23ed32c,Sprint,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,12,75.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":8,"">240"":0}",1338.0,41.752077,-71.451991,517312.0,RI,44.0,44007.0,Providence County,440070142002.0
58547,sg:33b49f1d861f4a52b219981e8577edf2,Blue Plate Diner,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2842,24,106.5,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":9,"">240"":7}",3246.5,41.520773999999996,-71.29889200000001,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
58705,sg:42fb78165217486587f29e0c7793ec3e,Freeway Car Wash on Dexter St,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,3,100.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":0}",451.5,41.882065000000004,-71.392201,811192.0,RI,44.0,44007.0,Providence County,440070151001.0
59033,sg:62bd551c63a34bacb5523a0471911116,Black Point Fishing Area,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2882,36,10.0,"{""<5"":2,""5-20"":30,""21-60"":3,""61-240"":1,"">240"":0}",652.0,41.399939,-71.464688,441222.0,RI,44.0,44009.0,Washington County,440090515033.0
59224,sg:74c604e3da58475fb0bdcaf4e99c04bf,Snake Den State Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,19,14.0,"{""<5"":0,""5-20"":13,""21-60"":4,""61-240"":1,"">240"":1}",715.0,41.830321000000005,-71.537277,712190.0,RI,44.0,44007.0,Providence County,440070122004.0
60297,sg:e3ee2b8eb5764401b015f544d72cf5cd,The Tackle Box,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,74,10.0,"{""<5"":6,""5-20"":40,""21-60"":10,""61-240"":10,"">240"":8}",4345.0,41.728357,-71.392442,451110.0,RI,44.0,44003.0,Kent County,440030214022.0
60683,sg:0cc1149dafe642f18f329cecb041927c,Lonsdale Playground Access,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2865,58,510.5,"{""<5"":0,""5-20"":5,""21-60"":8,""61-240"":7,"">240"":38}",10560.0,41.907149,-71.419935,713990.0,RI,44.0,44007.0,Providence County,440070117013.0
60978,sg:27f8c2fdc826437f8a7d00f2d3aed197,Sowa Chiropractic Associates,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2865,68,22.0,"{""<5"":1,""5-20"":25,""21-60"":34,""61-240"":8,"">240"":0}",2896.0,41.906479,-71.40554399999999,621310.0,RI,44.0,44007.0,Providence County,440070117012.0
61291,sg:445f49ac774b4d309097a2ac9c62f780,Rumford Pet Express,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,74,12.5,"{""<5"":2,""5-20"":40,""21-60"":29,""61-240"":1,"">240"":2}",2310.0,41.58,-71.50025699999999,453910.0,RI,44.0,44009.0,Washington County,440090503011.0
61365,sg:4b51ab13f3e74f09ae537c4e1b6f7001,Joe's Barber Shop,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,16,14.5,"{""<5"":0,""5-20"":9,""21-60"":0,""61-240"":1,"">240"":6}",1703.0,41.864413,-71.39269499999999,812112.0,RI,44.0,44007.0,Providence County,440070165003.0
61537,sg:5a6e029630e84012b73af03b9cc61fc0,Boys & Girls Clubs of America,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2888,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.751043,-71.429214,624110.0,RI,44.0,44003.0,Kent County,440030211002.0
61690,sg:69e353de847942dabe42c4ecba196885,Prestige Auto Mart 377,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,2,7.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.820306,-71.36396500000001,441120.0,RI,44.0,44007.0,Providence County,440070103002.0
61766,sg:72fc5db090b74408b9c2a6e9c91f0b33,Hall's On Broadway,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,88,51.5,"{""<5"":0,""5-20"":36,""21-60"":12,""61-240"":28,"">240"":12}",8030.0,41.821633,-71.42217,453310.0,RI,44.0,44007.0,Providence County,440070011001.0
61828,sg:7856e7ca1f304ffb9a9e3bac15ee29b3,Stop & Shop,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,258,22.0,"{""<5"":1,""5-20"":116,""21-60"":94,""61-240"":26,"">240"":21}",14212.5,41.629449,-71.46804200000001,445110.0,RI,44.0,44009.0,Washington County,440090501035.0
62423,sg:b4eaa0c3b0d44ed9a0850c1f71e2ab3f,MD Appliances,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,218,10.0,"{""<5"":14,""5-20"":151,""21-60"":46,""61-240"":6,"">240"":1}",4928.5,41.781866,-71.47353299999999,444130.0,RI,44.0,44007.0,Providence County,440070148003.0
63263,sg:0aaace744a2d4b86a8bec94638b5314c,Rainbow water,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2907,52,15.5,"{""<5"":6,""5-20"":25,""21-60"":8,""61-240"":2,"">240"":11}",3592.5,41.814165,-71.421084,722515.0,RI,44.0,44007.0,Providence County,440070007003.0
64086,sg:561f3881c43b483fb3af103ae131066c,Walgreens,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2882,92,10.0,"{""<5"":3,""5-20"":77,""21-60"":9,""61-240"":2,"">240"":1}",1875.5,41.4916,-71.437438,446110.0,RI,44.0,44009.0,Washington County,440090515021.0
65169,sg:c514122b120c44b3b41a5d5103dd2471,Foundry Orthopedics & Sports Medicine,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2908,41,66.0,"{""<5"":0,""5-20"":3,""21-60"":12,""61-240"":16,"">240"":10}",5331.5,41.82997,-71.421071,611691.0,RI,44.0,44007.0,Providence County,440070025002.0
65224,sg:cba0121aae00438ea3f7de2b9f63d01f,Au Bon Pain,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,3477,179.0,"{""<5"":29,""5-20"":460,""21-60"":536,""61-240"":1045,"">240"":1407}",522483.0,41.811069,-71.408923,722513.0,RI,44.0,44007.0,Providence County,440070006001.0
65933,sg:149f54229ef74acb89ab1db47f86c6f4,Sip N' Dip Donuts,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2809,156,10.0,"{""<5"":9,""5-20"":102,""21-60"":27,""61-240"":14,"">240"":4}",5458.0,41.677584,-71.278932,722515.0,RI,44.0,44001.0,Bristol County,440010309023.0
66575,sg:518fd0fb9c224495873a3e990f96feaa,Mobil,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2891,146,6.0,"{""<5"":12,""5-20"":107,""21-60"":16,""61-240"":5,"">240"":6}",4208.0,41.351296999999995,-71.767831,447110.0,RI,44.0,44009.0,Washington County,440090509022.0
67745,sg:c78a899ebe5d493f8f7539e9ea81207d,Residential Properties Ltd,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2882,3,9.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.467215,-71.43403599999999,531210.0,RI,44.0,44009.0,Washington County,440090515023.0
67911,sg:d724b7c33a884ab5abd6cec326e2af37,Darlington Liquors,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2861,53,8.0,"{""<5"":2,""5-20"":45,""21-60"":3,""61-240"":2,"">240"":1}",1230.0,41.880317,-71.361985,445310.0,RI,44.0,44007.0,Providence County,440070159004.0
68812,sg:3119ed8bfb8a402aa1c91a00ef0eaf87,Bella Salon,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2861,3,107.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":2,"">240"":0}",313.5,41.861962,-71.354787,812113.0,RI,44.0,44007.0,Providence County,440070170002.0
68856,sg:3535a5fa3b9644cf87574e0c2f995bb9,Hayden Michael J DO,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,27,91.0,"{""<5"":0,""5-20"":0,""21-60"":9,""61-240"":18,"">240"":0}",3073.5,41.753334,-71.476837,621111.0,RI,44.0,44007.0,Providence County,440070144002.0
69382,sg:68a5832685b44ea9996281bb7e6f69d5,Museum Of Newport History,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,4,17.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.489903000000005,-71.315436,712110.0,RI,44.0,44005.0,Newport County,440050410001.0
69553,sg:790399a114fc4fbfbd3cdf38a5b4cc3a,Moon Mart,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,20,6.5,"{""<5"":1,""5-20"":15,""21-60"":2,""61-240"":2,"">240"":0}",572.0,41.783237,-71.438878,447110.0,RI,44.0,44007.0,Providence County,440070140002.0
69708,sg:86ab64d946824ca2bdd73530955dabf1,Smell Fresh Cleaning,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,6,68.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":1}",596.5,41.804409,-71.37310699999999,561740.0,RI,44.0,44007.0,Providence County,440070104002.0
70063,sg:ac02e2f13c2e4dc1b7ee2f1e921ae4fe,The Castle Luncheonette,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,98,10.0,"{""<5"":7,""5-20"":62,""21-60"":3,""61-240"":19,"">240"":7}",5453.5,42.00862,-71.505932,722511.0,RI,44.0,44007.0,Providence County,440070180001.0
70184,sg:b94d8242f99441bc9e6ccc28412a5dfb,Camille's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,49,43.0,"{""<5"":1,""5-20"":16,""21-60"":15,""61-240"":14,"">240"":3}",3637.0,41.822815999999996,-71.42209,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
70326,sg:c9006533dd0044c08b8dc87ed7cde80f,Uncle Tony's Pizza & Pasta,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2916,162,8.0,"{""<5"":13,""5-20"":132,""21-60"":11,""61-240"":3,"">240"":3}",3299.5,41.851934,-71.35387800000001,722511.0,RI,44.0,44007.0,Providence County,440070101021.0
70692,sg:efd89635d6c4409795b2cd89958cb07c,Ben & Jerry's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,49,21.0,"{""<5"":4,""5-20"":19,""21-60"":12,""61-240"":11,"">240"":3}",3109.0,41.664052000000005,-71.49568199999999,722515.0,RI,44.0,44003.0,Kent County,440030222013.0
70883,sg:03693b3098b14d8182f8a9e33b36021d,Blackstone Valley Church Of Christ,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,15,11.0,"{""<5"":1,""5-20"":9,""21-60"":2,""61-240"":1,"">240"":2}",826.5,41.946746000000005,-71.390445,813110.0,RI,44.0,44007.0,Providence County,440070113023.0
71229,sg:24b17ed8dc454923bc6ba41d2572fd54,South County Electrolysis,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,30,11.0,"{""<5"":1,""5-20"":21,""21-60"":6,""61-240"":2,"">240"":0}",809.0,41.441681,-71.483364,446120.0,RI,44.0,44009.0,Washington County,440090512024.0
72002,sg:73221a593e194393aef732dfe95b8d7b,William's Grant Inn Bed & Breakfast,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2809,12,15.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":1,"">240"":4}",1226.0,41.667001,-71.272181,721110.0,RI,44.0,44001.0,Bristol County,440010307003.0
72282,sg:908ba81c73fc45729fbbddbff3164de3,Positive Vibes Nutrition,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,103,34.0,"{""<5"":1,""5-20"":42,""21-60"":22,""61-240"":25,"">240"":13}",8301.0,42.016584,-71.499577,722515.0,RI,44.0,44007.0,Providence County,440070181002.0
72483,sg:a5584673296948808859962e716b05a3,Aer Custom Oil Cooling Systems,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,3,19.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.579538,-71.253261,441310.0,RI,44.0,44005.0,Newport County,440050401036.0
72502,sg:a757c4ffc6854c66867a9efced4e114c,Dels Lemonade,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2917,20,24.0,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":5,"">240"":2}",1507.0,41.88385,-71.540245,722515.0,RI,44.0,44007.0,Providence County,440070127011.0
72507,sg:a7bf457eee384805b1d92c4655313c52,Vatsana Thai & Sushi,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2905,8,134.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":3,"">240"":3}",1252.5,41.7661,-71.39083000000001,722511.0,RI,44.0,44007.0,Providence County,440070134003.0
72687,sg:b8afe794b9a3406e9c1019026b883402,Brookdale,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,155,296.0,"{""<5"":1,""5-20"":24,""21-60"":23,""61-240"":26,"">240"":81}",24587.0,41.467733,-71.51029799999999,623110.0,RI,44.0,44009.0,Washington County,440090513051.0
72723,sg:bc677ab44eb046408acf66a6e625f78c,Andreas Restaurant,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,28,10.5,"{""<5"":3,""5-20"":18,""21-60"":2,""61-240"":5,"">240"":0}",1066.0,41.829002,-71.40091600000001,722511.0,RI,44.0,44007.0,Providence County,440070036023.0
72756,sg:bf15dadeca654fbf8c072ca278a2b052,Narragansett Bay Pediatrics,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,5,16.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":0,"">240"":0}",118.5,41.565742,-71.463018,621111.0,RI,44.0,44009.0,Washington County,440090503021.0
73751,sg:23f92597d6a9487893bdad722c1a7e05,Waterplace Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,29,21.0,"{""<5"":0,""5-20"":12,""21-60"":15,""61-240"":2,"">240"":0}",1058.5,41.827179,-71.414349,712190.0,RI,44.0,44007.0,Providence County,440070008001.0
73987,sg:3c1fbb22326b4422a2f236f8b53860df,Town Fair Tire,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,40,12.0,"{""<5"":1,""5-20"":23,""21-60"":3,""61-240"":8,"">240"":5}",2815.5,41.862693,-71.45156999999999,441310.0,RI,44.0,44007.0,Providence County,440070119011.0
74654,sg:7e608f3f5d87456a834d92b4118b636a,Bank Rhode Island,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,5,21.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":0}",256.5,41.813334999999995,-71.370951,522110.0,RI,44.0,44007.0,Providence County,440070104005.0
74682,sg:819a3b66dce142b39cad8793cf54ab31,Southern New England Anesthesia & Pain Associates,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,21,232.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":5,"">240"":10}",3311.5,41.861616999999995,-71.411991,621111.0,RI,44.0,44007.0,Providence County,440070163001.0
74818,sg:8e2e224adfc94116a2aa7d6430a3a369,KFC,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2907,153,9.0,"{""<5"":10,""5-20"":102,""21-60"":14,""61-240"":7,"">240"":20}",7720.5,41.812197,-71.421339,722513.0,RI,44.0,44007.0,Providence County,440070007003.0
75005,sg:a0bc4ea02706413dad11fdbe5ac34e83,East Woonsocket Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,77,47.0,"{""<5"":4,""5-20"":19,""21-60"":18,""61-240"":13,"">240"":23}",8453.0,42.008445,-71.468522,712190.0,RI,44.0,44007.0,Providence County,440070184004.0
75534,sg:d58f5db8dabf4b98bd01b071e80a3a51,Gene's Auto Body Works,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2838,16,9.5,"{""<5"":4,""5-20"":7,""21-60"":2,""61-240"":1,"">240"":2}",809.0,41.977251,-71.482895,811121.0,RI,44.0,44007.0,Providence County,440070115004.0
75586,sg:dc7aaaedc4e44449bdb9a6de6ad67718,Homestead Restaurant,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2822,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.515307,-71.555247,722511.0,RI,44.0,44009.0,Washington County,440090505003.0
