,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
79081,sg:169a730916ff4057a6daadfa092bb1fd,Sunoco,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2830,161,11.0,"{""<5"":10,""5-20"":87,""21-60"":33,""61-240"":20,"">240"":11}",8099.0,41.977711,-71.61455699999999,447110.0,RI,44.0,44007.0,Providence County,440070130021.0
79167,sg:1ced765d7af14df1b805c9515f97863d,Subway,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,107,17.0,"{""<5"":7,""5-20"":55,""21-60"":9,""61-240"":10,"">240"":26}",8814.5,41.871697,-71.413117,722513.0,RI,44.0,44007.0,Providence County,440070150001.0
79269,sg:255e50b9eb1a4013a3ec7bbfc9b2b4f6,Cozy Quarters Pet Inn,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2896,3,7.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",175.5,41.953886,-71.490997,453910.0,RI,44.0,44007.0,Providence County,440070128032.0
79563,sg:3f6845dabca740b2b2f7e0786c682283,Coastway Bank,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2921,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.783482,-71.515013,522110.0,RI,44.0,44007.0,Providence County,440070146002.0
80057,sg:6f5338ae61bf452ebdac1f5b83e71b8c,NBX Bikes of East Providence,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,70,11.0,"{""<5"":5,""5-20"":40,""21-60"":12,""61-240"":11,"">240"":2}",3134.0,41.813227000000005,-71.366654,451110.0,RI,44.0,44007.0,Providence County,440070104001.0
80243,sg:83c10f58332e4e41855ccf1405954d72,Studio101,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,4,215.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":2}",671.0,41.822537,-71.4094,812112.0,RI,44.0,44007.0,Providence County,440070008003.0
80555,sg:a231d01c3ff34a18a59d49bdf208b8ba,Dear Hearts Iii,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,106,10.0,"{""<5"":7,""5-20"":75,""21-60"":22,""61-240"":2,"">240"":0}",2147.0,41.703033000000005,-71.406222,722515.0,RI,44.0,44003.0,Kent County,440030218002.0
80910,sg:c6f1167fd8024bfe822a97d571559dd9,New York Style Pizza Boulevard,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,7,70.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":4,"">240"":0}",629.5,41.785768,-71.451173,722511.0,RI,44.0,44007.0,Providence County,440070140003.0
81004,sg:d2a625c5579149459019d8b610fd6d47,Applebee's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2816,68,11.0,"{""<5"":1,""5-20"":54,""21-60"":11,""61-240"":1,"">240"":1}",1513.5,41.662063,-71.546425,722511.0,RI,44.0,44003.0,Kent County,440030206033.0
81182,sg:e6e77247fee74565b1b106bf518b096d,Advance Auto Parts,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2861,20,11.5,"{""<5"":1,""5-20"":18,""21-60"":0,""61-240"":1,"">240"":0}",378.0,41.889109000000005,-71.367778,441310.0,RI,44.0,44007.0,Providence County,440070155003.0
81492,sg:05ffa1fe9dc14c18aeb88269c91846fb,Cranston Bible Chapel,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2921,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.752111,-71.51569599999999,813110.0,RI,44.0,44007.0,Providence County,440070146002.0
81661,sg:15b26603ad7d4e05bc23fbd82b83c536,Central Turf & Irrigation Supply,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2888,50,10.0,"{""<5"":2,""5-20"":36,""21-60"":10,""61-240"":2,"">240"":0}",1161.0,41.751744,-71.437457,444130.0,RI,44.0,44003.0,Kent County,440030211002.0
82132,sg:41d5a752669b4d188b3d4fcfc0799d38,Blake Equipment,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2859,12,21.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":4,"">240"":0}",758.0,41.93705,-71.683545,444130.0,RI,44.0,44007.0,Providence County,440070130023.0
82579,sg:6e324d59a01a4987aa778ef415f32d2d,Burrs Hill Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2885,102,15.0,"{""<5"":5,""5-20"":59,""21-60"":27,""61-240"":11,"">240"":0}",3499.0,41.722256,-71.28338000000001,712190.0,RI,44.0,44001.0,Bristol County,440010306024.0
82918,sg:91c41c67646044a3a2854d30676274e1,Elj,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2809,38,21.5,"{""<5"":1,""5-20"":18,""21-60"":5,""61-240"":10,"">240"":4}",2895.0,41.705025,-71.266278,442299.0,RI,44.0,44001.0,Bristol County,440010309021.0
83206,sg:acff80875c12476e8ec1621bd61b6ee6,Eye Health Vision Centers,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2842,9,53.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":3,"">240"":0}",610.5,41.517006,-71.292674,621111.0,RI,44.0,44005.0,Newport County,440050403021.0
83216,sg:adee39a6188d41f9bf55b143b8c36ce0,Cumberland Farms,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2813,66,6.0,"{""<5"":8,""5-20"":50,""21-60"":8,""61-240"":0,"">240"":0}",969.0,41.383878,-71.6318,447110.0,RI,44.0,44009.0,Washington County,440090511021.0
83343,sg:bc4e9bdd66d74af0861cc0452fd24f5c,Lily Lion Boutique Salon,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,1,344.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.492538,-71.310036,812112.0,RI,44.0,44005.0,Newport County,440050407003.0
83607,sg:d80101d9238345c6aaf21b59e3f23745,Walgreens,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,234,10.0,"{""<5"":3,""5-20"":184,""21-60"":30,""61-240"":9,"">240"":8}",6797.0,41.810575,-71.35852,446110.0,RI,44.0,44007.0,Providence County,440070105011.0
83843,sg:f1bf15bd0cd342e0afb5dd2ed37513c9,Lieutenant Governors Office,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,3,47.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":0}",231.5,41.830865,-71.415077,,RI,44.0,44007.0,Providence County,440070008001.0
83921,sg:f92f6f3d6c46478dbebb9bb9e54f8e52,Msgr Gadoury Primary School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,1,12.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.985214,-71.516475,611110.0,RI,44.0,44007.0,Providence County,440070175003.0
84342,sg:2166a114a72f4afabaf72d473badbadf,AutoZone,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,36,8.5,"{""<5"":2,""5-20"":31,""21-60"":3,""61-240"":0,"">240"":0}",514.0,41.863824,-71.449595,441310.0,RI,44.0,44007.0,Providence County,440070119011.0
84512,sg:322eeb00adaa41b5bc457a75bd6c3c50,CSL Plasma,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2916,42,126.5,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":20,"">240"":18}",7464.0,41.856595,-71.35238299999999,621991.0,RI,44.0,44007.0,Providence County,440070101021.0
84720,sg:4561a9e3992f4fa5a169f36892c77668,Precious Pups Day Camp and Spa,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,7,48.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":3,"">240"":0}",585.5,41.556374,-71.472103,453910.0,RI,44.0,44009.0,Washington County,440090503013.0
85598,sg:9c2bbe8b87354affb98386aeb8223bba,Personal Touch Express Car Wash,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,11,9.0,"{""<5"":1,""5-20"":8,""21-60"":1,""61-240"":1,"">240"":0}",293.5,41.822859,-71.47172900000001,811192.0,RI,44.0,44007.0,Providence County,440070124012.0
85652,sg:a1ca773d7d4f4dc3acc30069608c8187,Diamond Hill Animal Clinic,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,8,32.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":0,"">240"":0}",268.0,42.012190000000004,-71.455962,541940.0,RI,44.0,44007.0,Providence County,440070114021.0
86073,sg:cc40d5931fb2436aa0cc8ef169fc9e8f,Rosely's Beauty Salon Spa and Barbershop,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,2,75.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.808073,-71.45575799999999,812112.0,RI,44.0,44007.0,Providence County,440070017001.0
86353,sg:e6f6dd0a8390406b93384388ae7483c5,Dunkin',RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,269,8.0,"{""<5"":22,""5-20"":185,""21-60"":36,""61-240"":14,"">240"":12}",8812.5,41.864011,-71.448985,722515.0,RI,44.0,44007.0,Providence County,440070119011.0
86426,sg:ef25ccf5ce7946c6a020e17a766250f6,Cafeteria La Rueda,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2905,223,79.0,"{""<5"":6,""5-20"":70,""21-60"":29,""61-240"":51,"">240"":67}",25820.0,41.788146000000005,-71.403702,722511.0,RI,44.0,44007.0,Providence County,440070001022.0
86481,sg:f3e5113fa1974dcbb0ab7dc48b95a5a2,Sanford & Son Auto Parts,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2878,3,12.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.622924,-71.181263,441310.0,RI,44.0,44005.0,Newport County,440050417021.0
86565,sg:fb1fc7d234d748c0b54e822c15da4df3,Nikos Pizza House,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2830,4,4.5,"{""<5"":2,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",30.0,41.963741,-71.675084,722511.0,RI,44.0,44007.0,Providence County,440070129001.0
86652,sg:04022351a0704f9585c5f53b4ed8d8be,The Groden Network,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,12,123.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":5,"">240"":2}",1323.0,41.843815,-71.407437,453220.0,RI,44.0,44007.0,Providence County,440070033004.0
86675,sg:0625d5c4a6e54f888e3dc3c3c177c521,BP,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,63,8.0,"{""<5"":6,""5-20"":38,""21-60"":10,""61-240"":3,"">240"":6}",2786.5,41.861447999999996,-71.46380500000001,447110.0,RI,44.0,44007.0,Providence County,440070121031.0
86765,sg:0d66bed17aa444c5861da5c506f26307,Body Complete,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,25,42.0,"{""<5"":0,""5-20"":5,""21-60"":14,""61-240"":6,"">240"":0}",1532.5,41.755078000000005,-71.476748,713940.0,RI,44.0,44007.0,Providence County,440070144002.0
86958,sg:20f92c76a99f4a6d9b71037a54623e2c,Edward Jones,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.753952000000005,-71.453777,523999.0,RI,44.0,44007.0,Providence County,440070139003.0
86990,sg:246f50cd59024ae5a11f0702daef3746,Allstate Insurance,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,95,20.0,"{""<5"":5,""5-20"":46,""21-60"":14,""61-240"":7,"">240"":23}",7728.0,41.699039,-71.450128,524210.0,RI,44.0,44003.0,Kent County,440030219013.0
87296,sg:42bfe705af354edba3d374d4d4b246af,Twelve Acres,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2917,1,24.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.894301,-71.490945,451120.0,RI,44.0,44007.0,Providence County,440070126025.0
87893,sg:7eb5044299cb4bf8b379f851cd9cc688,Ninigret Marine Hardware,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2813,14,103.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":7,"">240"":2}",1652.0,41.444844,-71.621674,444130.0,RI,44.0,44009.0,Washington County,440090511021.0
87997,sg:88678df2a79b4d018abb16ba8c7d0d3c,A Mind Of Your Own Neurofeedback,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,19,36.0,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":1,"">240"":8}",2251.5,41.947206,-71.403149,621330.0,RI,44.0,44007.0,Providence County,440070114012.0
88475,sg:b876ae14082f42afa16f7b6a590adf05,Oral Surgery Services Inc,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,1,17.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,42.002594,-71.496041,621210.0,RI,44.0,44007.0,Providence County,440070185001.0
88656,sg:cac06bcb1ad94918a4a038f81b85c0d3,Dunn's Corners School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2891,34,64.5,"{""<5"":0,""5-20"":6,""21-60"":10,""61-240"":13,"">240"":5}",3636.5,41.347035999999996,-71.775512,611110.0,RI,44.0,44009.0,Washington County,440090509023.0
88704,sg:cf78930faccc419f92d0179f656ffb21,St Christopher's Church Hall,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2878,7,18.0,"{""<5"":1,""5-20"":3,""21-60"":3,""61-240"":0,"">240"":0}",161.5,41.630251,-71.210347,813110.0,RI,44.0,44005.0,Newport County,440050416021.0
88712,sg:d00cf54987844cd596923eeaaba1991b,Aquidneck Medical Associates,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,46,68.0,"{""<5"":0,""5-20"":7,""21-60"":15,""61-240"":5,"">240"":19}",6007.5,41.483912,-71.304036,621111.0,RI,44.0,44005.0,Newport County,440050408001.0
88764,sg:d4abd16c363a48478d710815e1ca45f5,Mello's Flower Center,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,9,17.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":0}",306.5,41.629977000000004,-71.246962,453110.0,RI,44.0,44005.0,Newport County,440050401012.0
88881,sg:e0389a379c8f4315b3c17a11f2949dc6,Spa Yadira,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2809,3,72.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":1}",541.0,41.668012,-71.27253,812199.0,RI,44.0,44001.0,Bristol County,440010307003.0
89003,sg:ecb5b8e42ff840ca919e23f70e1f3d87,CSM Truck Sales,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2915,5,16.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":0,"">240"":0}",118.5,41.800281,-71.347507,441120.0,RI,44.0,44007.0,Providence County,440070105011.0
90061,sg:4f90bfe6a8f04427ade24e29d68c8604,Sonoma Bistro and WineBar,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,21,9.0,"{""<5"":1,""5-20"":15,""21-60"":3,""61-240"":1,"">240"":1}",702.0,41.597484,-71.454654,722511.0,RI,44.0,44009.0,Washington County,440090501021.0
90937,sg:a4cc1d6173c54fd0bc71bf06820770a3,Polishers & Jewelers Supply,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,14,11.5,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":1,"">240"":0}",425.0,41.824226,-71.439009,448310.0,RI,44.0,44007.0,Providence County,440070019001.0
91373,sg:d0963f9d27eb472bb478dc9b169f50ed,The Cafe,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,2,5.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.484716999999996,-71.297783,722511.0,RI,44.0,44005.0,Newport County,440050408001.0
92341,sg:3071ce7be9624f3d916886af8fc28b70,Hibachi Grill & Supreme Buffet,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,4,12.5,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",68.0,41.706358,-71.494788,722511.0,RI,44.0,44003.0,Kent County,440030223001.0
92451,sg:3c6556116d014b88bc8388d7716e3ac3,Aristocrat Dental Laboratory,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,40,532.0,"{""<5"":2,""5-20"":4,""21-60"":4,""61-240"":0,"">240"":30}",7417.0,41.860665000000004,-71.42271600000001,621210.0,RI,44.0,44007.0,Providence County,440070118003.0
92810,sg:60893c4842db4bf1aea3d4b24f99eaf4,Bill's Pizza,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,29,28.0,"{""<5"":1,""5-20"":13,""21-60"":2,""61-240"":2,"">240"":11}",3187.0,41.879252,-71.414289,722511.0,RI,44.0,44007.0,Providence County,440070150001.0
93430,sg:9c9bf041536f4001acf6720294098609,St Augustine's Parish Rectory,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2908,2,4.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.845782,-71.453184,813110.0,RI,44.0,44007.0,Providence County,440070024006.0
93442,sg:9db449aac67b43768b786e1a5f71bb36,Quaker Valley Mall,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2893,196,20.0,"{""<5"":4,""5-20"":96,""21-60"":38,""61-240"":29,"">240"":29}",14073.5,41.674937,-71.50077900000001,531120.0,RI,44.0,44003.0,Kent County,440030201011.0
93559,sg:aa1807ebb608445da5467e0a262d4b7a,Acamar Associates,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,61,53.0,"{""<5"":1,""5-20"":19,""21-60"":13,""61-240"":21,"">240"":7}",5607.0,41.490316,-71.310165,621330.0,RI,44.0,44005.0,Newport County,440050407003.0
93957,sg:d484c4b45b0e43389e2b578141ed8615,Riker Art Glass,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,75,172.0,"{""<5"":0,""5-20"":8,""21-60"":11,""61-240"":23,"">240"":33}",11927.0,41.826621,-71.376144,451140.0,RI,44.0,44007.0,Providence County,440070102003.0
94014,sg:dc0f50429e054c508c15a788ad9819ba,North Providence Fire Department Station 2,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2911,82,171.0,"{""<5"":1,""5-20"":13,""21-60"":7,""61-240"":28,"">240"":33}",12582.5,41.846264,-71.46718,922160.0,RI,44.0,44007.0,Providence County,440070120003.0
94101,sg:e35b3b6e5c4e48209c3abf2de6af5c54,Gurit USA,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2809,8,53.5,"{""<5"":1,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":1}",731.5,41.7039,-71.27043499999999,441222.0,RI,44.0,44001.0,Bristol County,440010309021.0
94799,sg:26f7eb83fc124ec5b455306c0a542d2f,La Familia Meat Market,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,29,10.0,"{""<5"":0,""5-20"":21,""21-60"":6,""61-240"":0,"">240"":2}",985.5,41.809684999999995,-71.454611,445110.0,RI,44.0,44007.0,Providence County,440070017001.0
94813,sg:27eb62b94b644fdf90719e28ae2c97e2,Warren Fire Department Narragansett Engine Company Station 3,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2885,6,33.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":0}",379.0,41.721651,-71.28044,922160.0,RI,44.0,44001.0,Bristol County,440010306023.0
95593,sg:798af1ffb7104929bfd42c86ee4f4299,Genesis HealthCare,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2885,108,206.0,"{""<5"":0,""5-20"":15,""21-60"":7,""61-240"":39,"">240"":47}",17620.5,41.715986,-71.266681,621498.0,RI,44.0,44001.0,Bristol County,440010306022.0
96482,sg:d168898357c644688d5f7eb19b148e41,Neos Greek restaurant,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,94,22.0,"{""<5"":4,""5-20"":41,""21-60"":11,""61-240"":15,"">240"":23}",8745.5,42.005928000000004,-71.4892,722511.0,,,,,
96666,sg:e2e24ab455cf4ff9819b9210da77e121,Dexter Place,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2863,325,27.0,"{""<5"":3,""5-20"":131,""21-60"":87,""61-240"":68,"">240"":36}",24042.5,41.882983,-71.392255,531120.0,RI,44.0,44007.0,Providence County,440070108003.0
96725,sg:e88f792f8e824fb48cadf21965cd97c6,Olneyville New York System Cranston,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,29,9.0,"{""<5"":0,""5-20"":20,""21-60"":3,""61-240"":2,"">240"":4}",1632.5,41.773629,-71.450564,722511.0,RI,44.0,44007.0,Providence County,440070137022.0
97394,sg:29e4304bd44f4cfcb3e53cb355f0af66,Miantonomi Park,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,510,67.5,"{""<5"":14,""5-20"":146,""21-60"":86,""61-240"":113,"">240"":151}",58589.5,41.510670000000005,-71.310473,712190.0,RI,44.0,44005.0,Newport County,440050405001.0
97478,sg:3291395b5ad14920b8f53813a24e6148,Kevin K Coleman School,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,86,104.5,"{""<5"":4,""5-20"":14,""21-60"":14,""61-240"":27,"">240"":27}",11295.5,41.999261,-71.526199,611110.0,RI,44.0,44007.0,Providence County,440070174002.0
97893,sg:5741a9da6c0542eea3f7e19ac32bd0d7,Isa Moraes RE MAX 1ST CHOICE,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,2,16.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.774652,-71.449589,531210.0,RI,44.0,44007.0,Providence County,440070137022.0
98057,sg:6805d086b28a48c9889a13acc2ab79b5,Wendy's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,241,8.0,"{""<5"":14,""5-20"":189,""21-60"":16,""61-240"":17,"">240"":5}",6804.0,41.719203,-71.48398900000001,722513.0,RI,44.0,44003.0,Kent County,440030221003.0
98097,sg:6cb8e3ce212b442f8babf3b2299a6afe,Temple Shalom,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2842,14,31.5,"{""<5"":1,""5-20"":4,""21-60"":5,""61-240"":2,"">240"":2}",1036.0,41.512752,-71.291327,813110.0,RI,44.0,44005.0,Newport County,440050403021.0
98211,sg:7800885161f3492e904f6c247baf3b37,Pawtucket Animal Clinic,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.870287,-71.386639,541940.0,RI,44.0,44007.0,Providence County,440070166001.0
98214,sg:7836d05920fc49e9a1db32f7effaf621,Britay's Deli & Catering,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2816,129,6.0,"{""<5"":10,""5-20"":118,""21-60"":1,""61-240"":0,"">240"":0}",1540.5,41.682179,-71.563921,722511.0,RI,44.0,44003.0,Kent County,440030206022.0
98553,sg:9d15c6232cb140a1a222bf2cb0e03e14,Happy Tails,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,13,121.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":2,"">240"":6}",1859.5,41.621516,-71.467355,453910.0,RI,44.0,44009.0,Washington County,440090501035.0
98969,sg:c771b15bf9f84dc0b3f9960fb529ce51,Bill's Auto Repair & Towing,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2885,52,295.5,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":8,"">240"":30}",8719.0,41.730101,-71.260981,488410.0,RI,44.0,44001.0,Bristol County,440010306012.0
99466,sg:fc388a8597d946429a64847767ff1674,Everybody's Favorite Family Restaurant,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2864,53,190.0,"{""<5"":0,""5-20"":6,""21-60"":7,""61-240"":25,"">240"":15}",7721.0,41.935246,-71.429369,722511.0,RI,44.0,44007.0,Providence County,440070113012.0
99513,sg:011c1028467b4332af02062861e6b923,Tony's Tire Service,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,1,20.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.822419000000004,-71.38062099999999,441310.0,RI,44.0,44007.0,Providence County,440070102007.0
100004,sg:2e6314ad2e2d4db5b1fb7df9cd96c283,Burger King,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,29,6.0,"{""<5"":2,""5-20"":26,""21-60"":1,""61-240"":0,"">240"":0}",370.5,41.605967,-71.45591,722513.0,RI,44.0,44009.0,Washington County,440090501033.0
100326,sg:4b59e7ccd46a42ff9316b06ce5ce5b6e,Desmond Auto Body,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2908,157,60.0,"{""<5"":5,""5-20"":37,""21-60"":37,""61-240"":46,"">240"":32}",16576.5,41.832215000000005,-71.424367,811121.0,RI,44.0,44007.0,Providence County,440070025002.0
100603,sg:65d19fc80b344b10833610cb8dc67aa3,Aidan's Pub,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2809,25,10.0,"{""<5"":3,""5-20"":13,""21-60"":2,""61-240"":3,"">240"":4}",1662.5,41.669346000000004,-71.277277,722511.0,RI,44.0,44001.0,Bristol County,440010307004.0
100625,sg:68f68fb5753545d09209d66f76d55f51,Andino's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,28,12.0,"{""<5"":1,""5-20"":15,""21-60"":4,""61-240"":6,"">240"":2}",1735.0,41.823547999999995,-71.423725,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
100725,sg:727bc3b5f78d48878bb81f1f42393caa,Papa John's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2888,24,20.5,"{""<5"":0,""5-20"":12,""21-60"":10,""61-240"":2,"">240"":0}",856.0,41.746759000000004,-71.425062,722513.0,RI,44.0,44003.0,Kent County,440030212002.0
101260,sg:abff2037bd6143f08d2220364a95595a,Triforce MMA,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,201,252.0,"{""<5"":2,""5-20"":21,""21-60"":27,""61-240"":47,"">240"":104}",33394.5,41.878775,-71.394591,713940.0,RI,44.0,44007.0,Providence County,440070151001.0
