,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
245782,sg:3b508135c96e4a9da82cb537169dae80,Newton Packing,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,114,96.5,"{""<5"":2,""5-20"":23,""21-60"":14,""61-240"":39,"">240"":36}",15369.0,41.843733,-71.42025799999999,445110.0,RI,44.0,44007.0,Providence County,440070027002.0
246571,sg:8936d5f6829c4e51909f0afb7072ea48,Sunoco,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2861,123,9.0,"{""<5"":4,""5-20"":75,""21-60"":16,""61-240"":10,"">240"":18}",7420.5,41.893786999999996,-71.354323,447110.0,RI,44.0,44007.0,Providence County,440070156001.0
246688,sg:94fe3e79983e40c6934df27229b84485,Flaunt Boutique,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,143,10.0,"{""<5"":9,""5-20"":88,""21-60"":35,""61-240"":11,"">240"":0}",4195.5,41.868348,-71.531757,448120.0,RI,44.0,44007.0,Providence County,440070127021.0
246834,sg:a3d03553c2974d24ae1d050ff9f6b978,Neuropsychology Partners,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,243,142.0,"{""<5"":2,""5-20"":31,""21-60"":39,""61-240"":95,"">240"":76}",34509.5,41.836119000000004,-71.43435500000001,621330.0,RI,44.0,44007.0,Providence County,440070023002.0
246912,sg:aade7d31628e433984c641511d870401,West Warwick Country Club,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,248,61.0,"{""<5"":1,""5-20"":63,""21-60"":59,""61-240"":81,"">240"":44}",25930.0,41.723912,-71.513306,713910.0,RI,44.0,44003.0,Kent County,440030205002.0
247104,sg:be823349cc804ee5b2726d59297644cf,Burrillville Extended Steere Farm,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2830,64,94.0,"{""<5"":3,""5-20"":17,""21-60"":7,""61-240"":14,"">240"":23}",8130.5,41.938547,-71.674812,624410.0,RI,44.0,44007.0,Providence County,440070130023.0
247591,sg:f08762cba67a40e0aed2f45abc52c473,Walsh's Auto Body & Sales,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2907,18,14.0,"{""<5"":0,""5-20"":11,""21-60"":6,""61-240"":1,"">240"":0}",531.0,41.792481,-71.425457,811121.0,RI,44.0,44007.0,Providence County,440070015002.0
247672,sg:f941c895e4df4a8e828be93b4c36b740,Speedway,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,181,21.0,"{""<5"":3,""5-20"":84,""21-60"":23,""61-240"":40,"">240"":31}",15449.0,41.816918,-71.407035,447110.0,RI,44.0,44007.0,Providence County,440070006001.0
248101,sg:202f433c1f644cc29cb31f93c1e3c7a9,American Piez,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,2,561.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.684489,-71.50652099999999,722511.0,RI,44.0,44003.0,Kent County,440030201011.0
248340,sg:34e3b65f4cce4c508902412d3793195e,Yorker Shoes,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,21,16.0,"{""<5"":2,""5-20"":12,""21-60"":5,""61-240"":2,"">240"":0}",658.5,41.825303999999996,-71.50353100000001,448210.0,RI,44.0,44007.0,Providence County,440070124014.0
248711,sg:5ac2158c4eb44f75ba96e1e8c15cf7de,LA Fitness,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2860,354,59.0,"{""<5"":9,""5-20"":62,""21-60"":112,""61-240"":153,"">240"":18}",32680.0,41.857018,-71.399976,713940.0,RI,44.0,44007.0,Providence County,440070164003.0
248730,sg:5c6ecb1c3c2e4a768ca18b7ea4f1329c,M & J Market,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,910,33.5,"{""<5"":29,""5-20"":331,""21-60"":217,""61-240"":199,"">240"":134}",75108.0,41.820338,-71.444491,445110.0,RI,44.0,44007.0,Providence County,440070019002.0
248786,sg:617b206f64dd4623b2614b800f265832,Pocasset Bay Manor,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,183,154.0,"{""<5"":1,""5-20"":30,""21-60"":22,""61-240"":97,"">240"":33}",23787.0,41.824134,-71.507938,713940.0,RI,44.0,44007.0,Providence County,440070122001.0
249412,sg:9eaa6ceae894480cbd126b350da53e39,Shipyard Brewport,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,176,169.5,"{""<5"":2,""5-20"":29,""21-60"":15,""61-240"":58,"">240"":72}",26984.0,41.721556,-71.444861,722511.0,RI,44.0,44003.0,Kent County,440030221001.0
249796,sg:c546292de90b4009975cb04fc6d62749,Mitchell Truck & Equipment Repair,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,2,10.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.598438,-71.49586,811111.0,RI,44.0,44009.0,Washington County,440090501022.0
249875,sg:cd71027024c145adb29189e16909b3fb,Bridge Restaurant and Raw Bar,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,206,61.5,"{""<5"":6,""5-20"":42,""21-60"":53,""61-240"":88,"">240"":17}",20010.5,41.37703,-71.83188,722511.0,RI,44.0,44009.0,Washington County,440090508014.0
250094,sg:e34f4aaeb15649498cb1880f0f16f34b,Pacific Furniture,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,182,44.0,"{""<5"":5,""5-20"":60,""21-60"":36,""61-240"":49,"">240"":32}",17275.0,41.849414,-71.43236,442110.0,RI,44.0,44007.0,Providence County,440070028003.0
250150,sg:e85aeb1ea6274def9963a093407ef57e,Alley Cat,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,49,29.0,"{""<5"":2,""5-20"":21,""21-60"":4,""61-240"":12,"">240"":10}",4635.5,41.822241,-71.415291,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
250551,sg:0fba357e5e9341b1a9c213580ab6f710,Antonio's Trattoria,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,170,59.0,"{""<5"":2,""5-20"":37,""21-60"":47,""61-240"":68,"">240"":16}",16445.0,41.783259,-71.46444699999999,722511.0,RI,44.0,44007.0,Providence County,440070147004.0
251376,sg:59a44efff15f4c48a80c9094550851d9,MAACO,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,1,40.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.782792,-71.462624,811121.0,RI,44.0,44007.0,Providence County,440070145023.0
251527,sg:66750f735ddd4956962126fb439a7d71,Fresenius Kidney Care,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,29,20.0,"{""<5"":2,""5-20"":13,""21-60"":5,""61-240"":5,"">240"":4}",2082.5,41.70791,-71.450571,621492.0,RI,44.0,44003.0,Kent County,440030221002.0
251594,sg:6d8a2e91cf8c4e70962e88facda79256,CVS,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,299,9.0,"{""<5"":24,""5-20"":232,""21-60"":42,""61-240"":1,"">240"":0}",4811.5,41.620834,-71.458873,446110.0,RI,44.0,44009.0,Washington County,440090501034.0
252176,sg:a71886ece84c40d8822900dd20e0ac8e,Life Storage,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2916,12,19.0,"{""<5"":1,""5-20"":6,""21-60"":2,""61-240"":2,"">240"":1}",699.5,41.858701,-71.348641,531130.0,RI,44.0,44007.0,Providence County,440070101021.0
252574,sg:cd0ea631e8c946a1a7f89a231647f056,Town Of Tiverton Community Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2878,64,38.0,"{""<5"":1,""5-20"":21,""21-60"":22,""61-240"":16,"">240"":4}",4524.0,41.667729,-71.183562,713990.0,RI,44.0,44005.0,Newport County,440050416011.0
252936,sg:f20ca49b8a114eb38072bb2ee90d32eb,Minuteman Press,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2888,40,49.5,"{""<5"":0,""5-20"":8,""21-60"":14,""61-240"":6,"">240"":12}",4450.0,41.744496000000005,-71.437728,323113.0,RI,44.0,44003.0,Kent County,440030211004.0
253151,sg:093fb812715c455a970c9520cfef00ef,Bristol Fire Department Hydraulic Fire Station,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,103,69.0,"{""<5"":1,""5-20"":18,""21-60"":29,""61-240"":45,"">240"":10}",10574.5,41.686451,-71.26066800000001,922160.0,RI,44.0,44001.0,Bristol County,440010309013.0
253677,sg:3a5017dbd6994e72bb0044ed2137ddd2,Five Below,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,242,17.5,"{""<5"":6,""5-20"":136,""21-60"":82,""61-240"":14,"">240"":4}",8103.0,41.507974,-71.31630200000001,452319.0,RI,44.0,44005.0,Newport County,440050405001.0
253841,sg:487504518583460192f8402cd2ba88a6,St James Surgery Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,72,15.5,"{""<5"":5,""5-20"":37,""21-60"":13,""61-240"":10,"">240"":7}",4186.5,41.684571999999996,-71.49994000000001,446130.0,RI,44.0,44003.0,Kent County,440030222023.0
254081,sg:5e8b8531c70d46e7acbbf212d815b549,Steve's Auto Care Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2916,54,21.0,"{""<5"":2,""5-20"":24,""21-60"":10,""61-240"":12,"">240"":6}",3956.0,41.842216,-71.366075,441310.0,RI,44.0,44007.0,Providence County,440070101013.0
254339,sg:7790ca03f2d9423e854567cb2ce3d5fc,Norwood Barber Shop,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2888,2,222.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.744609999999994,-71.428129,812112.0,RI,44.0,44003.0,Kent County,440030211003.0
254460,sg:840447d0bf6549e8b6d986791ba2f428,Town Hall Lanes,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,151,76.0,"{""<5"":0,""5-20"":27,""21-60"":35,""61-240"":85,"">240"":4}",15507.5,41.82124,-71.496941,713950.0,RI,44.0,44007.0,Providence County,440070124015.0
254503,sg:8742e5ad4f0649308ca0d29d32acd2fc,World War Ii Veterans Memorial State Park,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,153,54.0,"{""<5"":4,""5-20"":38,""21-60"":36,""61-240"":43,"">240"":32}",16094.5,42.009436,-71.509585,712190.0,RI,44.0,44007.0,Providence County,440070180001.0
254859,sg:aaa44f9129d841d2858b79d79968ade4,Pawtucket School Dept,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2860,148,100.0,"{""<5"":0,""5-20"":35,""21-60"":27,""61-240"":37,"">240"":49}",18859.5,41.876079,-71.386372,624410.0,RI,44.0,44007.0,Providence County,440070152002.0
254938,sg:b225f7773e2144f7bd3de7bc54b57a08,Pilates Fitness Studio,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2905,32,42.0,"{""<5"":0,""5-20"":8,""21-60"":16,""61-240"":8,"">240"":0}",1952.0,41.765725,-71.390659,713940.0,RI,44.0,44007.0,Providence County,440070134003.0
255186,sg:c8bc3ade205f42bc9ea003111a452ab8,Cranston High School West,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,3315,142.0,"{""<5"":16,""5-20"":344,""21-60"":423,""61-240"":1466,"">240"":1066}",497944.5,41.772465999999994,-71.47577199999999,611110.0,RI,44.0,44007.0,Providence County,440070145021.0
256019,sg:18b5cb90c66b4f9d96c7ba69a6e7869f,True Scent Candles,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,38,33.0,"{""<5"":1,""5-20"":12,""21-60"":12,""61-240"":11,"">240"":2}",2774.0,41.777569,-71.435991,452319.0,RI,44.0,44007.0,Providence County,440070137014.0
256059,sg:1c6248246bdf4d49906c1f4b129cded9,BAYADA Home Health,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,146,50.5,"{""<5"":2,""5-20"":58,""21-60"":18,""61-240"":38,"">240"":30}",14378.0,41.825188,-71.42241999999999,621610.0,RI,44.0,44007.0,Providence County,440070009001.0
256168,sg:25e35f81a3ba47b392b53581320daaf5,Sushi Go,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2879,234,20.0,"{""<5"":8,""5-20"":115,""21-60"":74,""61-240"":17,"">240"":20}",11813.0,41.4402,-71.489118,722511.0,RI,44.0,44009.0,Washington County,440090512021.0
256264,sg:2eecff3d1f0545b8af3dded02a0c5261,Navigant Credit Union,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2828,67,6.0,"{""<5"":11,""5-20"":48,""21-60"":3,""61-240"":3,"">240"":2}",1680.5,41.869671000000004,-71.537837,522110.0,RI,44.0,44007.0,Providence County,440070127021.0
256421,sg:3cfdf48ccc7b4c4cbd31dd6d1167f55b,KAC Construction,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2817,33,209.0,"{""<5"":0,""5-20"":3,""21-60"":7,""61-240"":9,"">240"":14}",5035.5,41.62133,-71.565187,621610.0,RI,44.0,44003.0,Kent County,440030208002.0
256815,sg:61448fab5e2c49488b9523a83b63290c,Five Guys,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2865,297,12.0,"{""<5"":10,""5-20"":194,""21-60"":82,""61-240"":10,"">240"":1}",7516.0,41.935736999999996,-71.477468,722513.0,RI,44.0,44007.0,Providence County,440070116004.0
256827,sg:6260d346275a46c68f7d1af4d42f3664,The Business Consultant,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2878,16,64.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":7,"">240"":1}",1439.5,41.669436,-71.183697,621330.0,RI,44.0,44005.0,Newport County,440050416011.0
256883,sg:67a8b0f1231a45c5be11f812d20118d3,Cowesett Corners,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,3080,20.0,"{""<5"":73,""5-20"":1544,""21-60"":1191,""61-240"":206,"">240"":66}",114561.0,41.688128000000006,-71.498657,531120.0,RI,44.0,44003.0,Kent County,440030222022.0
257228,sg:891fdcd110304efdbb1acc35801ff8ff,Touro Park,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2904,108,42.0,"{""<5"":4,""5-20"":33,""21-60"":31,""61-240"":35,"">240"":5}",8145.5,41.485684,-71.309646,712190.0,RI,44.0,44005.0,Newport County,440050408002.0
257503,sg:a25865c58253477ab5ac94c42a35d7a9,Shen Creek Acupuncture,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,38,85.5,"{""<5"":0,""5-20"":7,""21-60"":10,""61-240"":8,"">240"":13}",4816.5,41.828410999999996,-71.394191,621111.0,RI,44.0,44007.0,Providence County,440070036012.0
257508,sg:a2c103793b23415197824363560e378a,High View Farm,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2864,8,17.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":2}",583.0,41.994651,-71.435414,453220.0,RI,44.0,44007.0,Providence County,440070114022.0
257977,sg:d26f6c7fc8ff456b834f3dcb97082854,North Cumberland Middle,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2864,645,379.0,"{""<5"":14,""5-20"":76,""21-60"":34,""61-240"":50,"">240"":471}",122927.0,41.982208,-71.425543,611110.0,RI,44.0,44007.0,Providence County,440070114022.0
258283,sg:f1a3bc103d7041bba59e13e5aa57eebf,Kabob and Curry,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,106,42.0,"{""<5"":0,""5-20"":27,""21-60"":40,""61-240"":28,"">240"":11}",8811.5,41.828941,-71.400573,722511.0,RI,44.0,44007.0,Providence County,440070036011.0
258710,sg:16ac7768faf14167b2e3072689992a58,Langway Toyota of Newport,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,169,124.0,"{""<5"":3,""5-20"":21,""21-60"":27,""61-240"":63,"">240"":55}",24045.0,41.518817999999996,-71.291103,441110.0,RI,44.0,44005.0,Newport County,440050404002.0
258768,sg:1d635ba58bf648b481f8fab7fcf2fb27,Hertz,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,6,7.5,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",103.0,41.384355,-71.80165,532111.0,RI,44.0,44009.0,Washington County,440090509013.0
258862,sg:25dc8fc53ded433d84d6ac098afa9ff3,Fairwinds Marina,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2889,49,23.0,"{""<5"":1,""5-20"":19,""21-60"":11,""61-240"":10,"">240"":8}",4110.5,41.688221999999996,-71.39426,441222.0,RI,44.0,44003.0,Kent County,440030217002.0
258972,sg:306d68847e4b41a8a81a3f74e507f38b,Rockwell Park,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,110,54.0,"{""<5"":1,""5-20"":32,""21-60"":25,""61-240"":33,"">240"":19}",10941.5,41.668984,-71.277799,712190.0,RI,44.0,44001.0,Bristol County,440010307004.0
259585,sg:6922b51cc8974156a93977ea6ae256d5,West Side Sewing Studio,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,11,22.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":2,"">240"":1}",715.0,41.826196,-71.433592,451130.0,RI,44.0,44007.0,Providence County,440070025002.0
259609,sg:6b677410dfc94b54a983d8652ba40ce9,Wickford Mini Mart,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,35,102.0,"{""<5"":0,""5-20"":6,""21-60"":6,""61-240"":11,"">240"":12}",4853.5,41.552467,-71.440556,447110.0,RI,44.0,44009.0,Washington County,440090504021.0
261180,sg:0d0508be313b4ea1b910250150725652,Fishermans Memorial State Park,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,36,22.5,"{""<5"":1,""5-20"":16,""21-60"":8,""61-240"":7,"">240"":4}",2540.0,41.379368,-71.49059,712190.0,RI,44.0,44009.0,Washington County,440090515043.0
261363,sg:1d4d22848f2340b3a6bed8ef412586be,Tommy's Pizza,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,194,20.0,"{""<5"":13,""5-20"":87,""21-60"":37,""61-240"":29,"">240"":28}",13703.0,41.748149,-71.47841,722511.0,RI,44.0,44007.0,Providence County,440070144003.0
262047,sg:59e6f482a0d5467a94e5a0d38f04fe4b,Aspire Dermatology,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,39,44.0,"{""<5"":1,""5-20"":6,""21-60"":16,""61-240"":8,"">240"":8}",3849.5,41.516752000000004,-71.290959,621111.0,RI,44.0,44005.0,Newport County,440050404002.0
262226,sg:6ca5346617e54aff96ba7d7243d49dee,George N Hunt Campus School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2911,80,75.5,"{""<5"":1,""5-20"":22,""21-60"":10,""61-240"":32,"">240"":15}",9098.5,41.849604,-71.465405,611110.0,RI,44.0,44007.0,Providence County,440070120004.0
262450,sg:846b604d82d34709a3190c7cf14414e1,U-Haul,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2817,208,313.5,"{""<5"":0,""5-20"":25,""21-60"":11,""61-240"":55,"">240"":117}",37115.5,41.655594,-71.571561,532120.0,RI,44.0,44003.0,Kent County,440030208001.0
262873,sg:ad829295ba7341e580d559af812e9248,The Paint Shoppe 03,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,27,24.0,"{""<5"":1,""5-20"":11,""21-60"":14,""61-240"":1,"">240"":0}",857.5,41.674515,-71.501178,444120.0,RI,44.0,44003.0,Kent County,440030201011.0
263732,sg:02f42b525fa744a5a86ef86a79c6be1e,Sarah Dyer Barnes School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,88,51.0,"{""<5"":3,""5-20"":25,""21-60"":20,""61-240"":25,"">240"":15}",8492.5,41.83787,-71.486632,611110.0,RI,44.0,44007.0,Providence County,440070123002.0
263774,sg:06757a5f6d104b2c84624faadb7ed1d5,Envisions Eyecare Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2911,53,21.0,"{""<5"":3,""5-20"":23,""21-60"":14,""61-240"":8,"">240"":5}",3266.0,41.850728000000004,-71.462482,446130.0,RI,44.0,44007.0,Providence County,440070120001.0
264107,sg:2592eb14b77e493385e29d6632eaf1ab,B&B Auto Sales,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2911,30,163.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":11,"">240"":11}",4451.5,41.869084,-71.49181,,RI,44.0,44007.0,Providence County,440070121042.0
264523,sg:4cd2e250c8ff4db9828eb718be083a15,MAACO,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2860,12,190.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":7,"">240"":5}",2253.5,41.876411,-71.390289,811121.0,RI,44.0,44007.0,Providence County,440070161001.0
264557,sg:50f09b99e77b405789397190d5b36437,River Bend Athletic Club,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2879,139,54.0,"{""<5"":0,""5-20"":26,""21-60"":47,""61-240"":66,"">240"":0}",12161.5,41.449453000000005,-71.496763,713940.0,RI,44.0,44009.0,Washington County,440090512011.0
264991,sg:7cf94921c35e43ea882ecb86160f328a,Patriots Diner,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,162,33.5,"{""<5"":4,""5-20"":43,""21-60"":83,""61-240"":28,"">240"":4}",9083.0,41.991307,-71.484927,722511.0,RI,44.0,44007.0,Providence County,440070185003.0
265755,sg:c6679db9717a4bbeb2b1fbeec0ecd763,Pearson Professional Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,152,203.0,"{""<5"":5,""5-20"":19,""21-60"":12,""61-240"":52,"">240"":64}",23922.0,41.724531,-71.461892,611691.0,RI,44.0,44003.0,Kent County,440030221001.0
265864,sg:d18333202e354510bb2f9327f8943037,The Original Balasco's Pizzeria and Bella Roast Beef,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2885,37,839.0,"{""<5"":3,""5-20"":9,""21-60"":0,""61-240"":4,"">240"":21}",5762.0,41.733211,-71.274107,722511.0,RI,44.0,44001.0,Bristol County,440010305001.0
266110,sg:e978916acfd14f118c64ae96f89044a2,Mirano Grill & Pizza,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,42,11.0,"{""<5"":2,""5-20"":32,""21-60"":4,""61-240"":3,"">240"":1}",1258.5,41.846385,-71.429654,722511.0,RI,44.0,44007.0,Providence County,440070028004.0
266466,sg:0dee21d4f52b4608b0efbd5c1bce2d0d,Siam Square Fine Thai Cuisine,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,156,36.0,"{""<5"":4,""5-20"":54,""21-60"":44,""61-240"":40,"">240"":14}",11847.0,41.519698,-71.293026,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
266733,sg:2613444b634e411dbd91d7d53f0fd989,Run Newport,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,73,24.0,"{""<5"":1,""5-20"":25,""21-60"":26,""61-240"":14,"">240"":7}",5155.0,41.489692,-71.316264,451110.0,RI,44.0,44005.0,Newport County,440050410001.0
267171,sg:5006999c23a943f2a764b2c12d9f1148,Family Dollar Stores,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2907,55,10.0,"{""<5"":0,""5-20"":40,""21-60"":13,""61-240"":2,"">240"":0}",1327.5,41.7891,-71.432415,452319.0,RI,44.0,44007.0,Providence County,440070015001.0
267352,sg:60581e6643c64313b64d0891e03e7bf5,Hello Beautiful,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2904,3,277.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":2}",520.5,41.859977,-71.472155,812112.0,RI,44.0,44007.0,Providence County,440070121031.0
267363,sg:6116fbfc827f4daf9f04c9ec4e2c66c3,Jennie Finn LMT Being In Balance,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,19,210.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":7,"">240"":8}",3079.5,41.827625,-71.393016,812199.0,RI,44.0,44007.0,Providence County,440070036012.0
267534,sg:70470e1dcf51421c864f1f81f6519ef8,Extended Stay America,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,134,218.0,"{""<5"":1,""5-20"":18,""21-60"":24,""61-240"":29,"">240"":62}",20444.0,41.663349,-71.50014300000001,721110.0,RI,44.0,44003.0,Kent County,440030201012.0
267694,sg:82c5a4a4e9c34c5cb49a4943f4126a83,Pawtucket Credit Union,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2861,147,87.0,"{""<5"":3,""5-20"":30,""21-60"":26,""61-240"":58,"">240"":30}",17364.5,41.89094,-71.340903,522110.0,RI,44.0,44007.0,Providence County,440070157001.0
267784,sg:8c028ae30d35488aac22df12d09aeec3,The Perfect Puppy,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,102,13.0,"{""<5"":1,""5-20"":65,""21-60"":19,""61-240"":16,"">240"":1}",4232.5,41.683696999999995,-71.50617700000001,453910.0,RI,44.0,44003.0,Kent County,440030201011.0
267799,sg:8d404bdbb86e49be9172581f9d46bfc4,Town Hall Laundromat,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,10,71.5,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":5,"">240"":1}",1154.5,41.823864,-71.496879,812320.0,RI,44.0,44007.0,Providence County,440070124014.0
267981,sg:a05cf31c3b434d399afc16d5cce11eeb,HOAM Carpet & Upholstery Cleaning,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,19,37.0,"{""<5"":2,""5-20"":6,""21-60"":6,""61-240"":3,"">240"":2}",1254.5,41.844812,-71.495538,561740.0,RI,44.0,44007.0,Providence County,440070123003.0
268398,sg:cc389c5ce9ba44fcabf53cdad9bad390,Hilltop Inn,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,33,27.0,"{""<5"":4,""5-20"":12,""21-60"":5,""61-240"":7,"">240"":5}",2616.0,41.488106,-71.3097,721110.0,RI,44.0,44005.0,Newport County,440050407003.0
268557,sg:dc78ef03f6954b8cbb0feae26429a3d7,Mirabar,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,47,304.0,"{""<5"":1,""5-20"":12,""21-60"":0,""61-240"":2,"">240"":32}",8133.5,41.818425,-71.409858,722511.0,RI,44.0,44007.0,Providence County,440070006001.0
