,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
308336,sg:df9ae9fe58a044d19eb903c24aa6e5d5,Goldman Andrew M DO,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6069,12,98.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":6,"">240"":3}",1716.5,41.881426,-73.47577,621111.0,CT,9.0,9005.0,Litchfield County,90052621002.0
308411,sg:e663fd8c377243a297ac85d8aa6d399c,Scribbles Kid Care Llc,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6277,27,594.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":3,"">240"":22}",5812.5,42.023848,-71.845325,624410.0,CT,9.0,9015.0,Windham County,90159001002.0
308422,sg:e78b03d3f1504b109c33d4efc6786061,McDonald's,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6413,449,7.0,"{""<5"":38,""5-20"":355,""21-60"":40,""61-240"":9,"">240"":7}",9187.0,41.277466,-72.538205,722513.0,CT,9.0,9007.0,Middlesex County,90076101002.0
308487,sg:ec878bcb87ad478e984675a8d36ea6fe,HomeTown Buffet,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6042,21,8.0,"{""<5"":2,""5-20"":14,""21-60"":3,""61-240"":1,"">240"":1}",692.0,41.807767,-72.534312,722513.0,CT,9.0,9003.0,Hartford County,90035141021.0
308903,sg:14d4aa45049d4a37b387a9cb75dcc1e4,Patz Driving School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6111,3,9.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.696791999999995,-72.720239,453310.0,CT,9.0,9003.0,Hartford County,90034944002.0
308907,sg:155fbbc045464dc3bf67feaec5a7d9ca,Dunkin',CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6801,94,6.0,"{""<5"":10,""5-20"":71,""21-60"":8,""61-240"":3,"">240"":2}",2168.0,41.376829,-73.425901,722515.0,CT,9.0,9001.0,Fairfield County,90012001001.0
308932,sg:17885b060dc647fa893e738377b2e346,Ellington Pizza Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6029,52,7.0,"{""<5"":5,""5-20"":41,""21-60"":6,""61-240"":0,"">240"":0}",768.0,41.866896999999994,-72.49155400000001,722511.0,CT,9.0,9013.0,Tolland County,90135351001.0
308989,sg:1cbf41207bc644b0b5fb2bb43c7be5ea,Cornerstone Children's Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6611,9,13.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":0}",168.5,41.235432,-73.232371,624410.0,CT,9.0,9001.0,Fairfield County,90010903004.0
309078,sg:2596bf7ccb694927aab79a6c2856c60d,Smoker's Paradise,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6066,21,7.0,"{""<5"":1,""5-20"":18,""21-60"":2,""61-240"":0,"">240"":0}",308.5,41.847412,-72.48473800000001,453991.0,CT,9.0,9013.0,Tolland County,90135303023.0
309125,sg:28ebaf1de52049babff2bc25155c70bf,Platinum Car Wash & Oil,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6790,5,297.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":3}",883.0,41.817956,-73.089462,811192.0,CT,9.0,9005.0,Litchfield County,90053106022.0
309238,sg:330d428a5fe541cc91580e1f18791752,Raymour and Flanigan Furniture,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6111,3,31.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.656116,-72.72871500000001,442110.0,CT,9.0,9003.0,Hartford County,90034942013.0
309324,sg:3a78d78102ed4621a097b9f1e8265462,Westside Deli & Catering,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6811,31,9.0,"{""<5"":1,""5-20"":22,""21-60"":3,""61-240"":1,"">240"":4}",1509.5,41.394753,-73.514154,722515.0,CT,9.0,9001.0,Fairfield County,90012108003.0
309585,sg:55cc24a4d54947c5bb636da02afaa651,Russell D Caram DC,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6801,28,23.0,"{""<5"":0,""5-20"":12,""21-60"":14,""61-240"":2,"">240"":0}",1018.0,41.358894,-73.41838,621310.0,CT,9.0,9001.0,Fairfield County,90012001002.0
309697,sg:619d3dd057354793aaa1f498cca06070,Boulevard Motors,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6519,92,83.0,"{""<5"":2,""5-20"":25,""21-60"":11,""61-240"":25,"">240"":29}",11485.5,41.287009000000005,-72.937556,441120.0,CT,9.0,9009.0,New Haven County,90091404001.0
309700,sg:61f249459a8746cdb5f9d72f98730a1e,Taqueria Juancho Guacamoles,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6519,69,1080.0,"{""<5"":2,""5-20"":16,""21-60"":3,""61-240"":1,"">240"":47}",11757.0,41.289944,-72.933801,722511.0,CT,9.0,9009.0,New Haven County,90091404001.0
309847,sg:7118679e257f49b9866338d09e4e3571,Advance Fencing,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6607,129,107.0,"{""<5"":5,""5-20"":25,""21-60"":18,""61-240"":30,"">240"":51}",17809.0,41.177972,-73.168736,453910.0,CT,9.0,9001.0,Fairfield County,90010743004.0
310031,sg:846dc6434f7445fc94fbaa6e21a18a85,Burger King,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6702,161,7.0,"{""<5"":16,""5-20"":135,""21-60"":8,""61-240"":1,"">240"":1}",2442.0,41.561933,-73.053443,722513.0,CT,9.0,9009.0,New Haven County,90093523002.0
310042,sg:8562eaa6719849ae9743110ef7bd8d29,Total Fitness Equipment,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6477,15,10.0,"{""<5"":2,""5-20"":8,""21-60"":3,""61-240"":1,"">240"":1}",617.0,41.251449,-73.021438,451110.0,CT,9.0,9009.0,New Haven County,90091572001.0
310268,sg:9c98d39a958841f1b0fd5db1f11fc914,Dawson Florist Inc,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6226,101,30.0,"{""<5"":3,""5-20"":37,""21-60"":26,""61-240"":21,"">240"":14}",8043.5,41.709606,-72.214453,453110.0,CT,9.0,9015.0,Windham County,90158004003.0
310269,sg:9c9ff76606f54230be63d38aaa0904e9,American Typewriter,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6776,28,134.0,"{""<5"":1,""5-20"":2,""21-60"":7,""61-240"":9,"">240"":9}",3825.5,41.605715000000004,-73.403524,443142.0,CT,9.0,9005.0,Litchfield County,90052535002.0
310324,sg:a1ebf737b20249aeb2dd698f4eebe32f,Candlelight Appraisal Services,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6401,9,68.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":2,"">240"":3}",1127.0,41.357988,-73.082546,453998.0,CT,9.0,9009.0,New Haven County,90091254001.0
310337,sg:a301202c3b714560aa80a6bf1fac4cde,Central Nails,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6516,1,72.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.273808,-72.950777,812113.0,CT,9.0,9009.0,New Haven County,90091545004.0
310386,sg:a8012138178a4f1aa0f700af102e5436,XFINITY by Comcast,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6340,2,316.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":1}",280.5,41.36903,-72.06860999999999,515210.0,CT,9.0,9011.0,New London County,90118702002.0
310425,sg:acb0cd95a2d148edabf31ca43ea3350d,Lux bond & green,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6033,1,26.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.720776,-72.62166500000001,448310.0,CT,9.0,9003.0,Hartford County,90035203022.0
310571,sg:bbe56430671c4e318127c3ea7aca40db,Terri s Embroidery &More,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6260,78,9.0,"{""<5"":3,""5-20"":50,""21-60"":6,""61-240"":7,"">240"":12}",4809.0,41.922852,-71.90789699999999,451130.0,CT,9.0,9015.0,Windham County,90159031003.0
310602,sg:c0a331df79144901bf9663aeafe7078b,Milford Financial,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6461,26,45.0,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":6,"">240"":7}",2857.5,41.246093,-73.076365,524210.0,CT,9.0,9009.0,New Haven County,90091507002.0
310743,sg:cf28fca5780b4bc4a55f2d5bb3be5f0f,Tag Insurance Agency,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6477,10,17.5,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":1,"">240"":0}",365.0,41.254153,-73.021909,524210.0,CT,9.0,9009.0,New Haven County,90091572001.0
310809,sg:d4ffe580615b4d789a86b94b90e3d166,Woodside Intermediate School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6416,72,53.0,"{""<5"":1,""5-20"":21,""21-60"":17,""61-240"":28,"">240"":5}",6367.5,41.624140000000004,-72.658022,611110.0,CT,9.0,9007.0,Middlesex County,90075702001.0
310898,sg:ded681708a17443abe44fe1a5d2fbfde,Norwalk Senior Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6851,22,26.0,"{""<5"":1,""5-20"":7,""21-60"":6,""61-240"":4,"">240"":4}",1895.0,41.137029,-73.40169499999999,623312.0,CT,9.0,9001.0,Fairfield County,90010425003.0
310981,sg:e77454b29bb14855b0b3d916d64ed65f,St Agnes Home Family Center Day Care,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6110,14,42.5,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":3,"">240"":2}",1184.0,41.735653000000006,-72.737065,624410.0,CT,9.0,9003.0,Hartford County,90034963001.0
311033,sg:ec3cc1078ffc4cb198686367d3c928a1,Brasitas,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6851,6,7.5,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",93.0,41.147791,-73.425687,722511.0,CT,9.0,9001.0,Fairfield County,90010427001.0
311174,sg:fa464b07d4d5496b9c417adaeb26963a,Belly and Body,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6870,18,10.5,"{""<5"":1,""5-20"":10,""21-60"":3,""61-240"":3,"">240"":1}",940.5,41.044784,-73.57267900000001,713940.0,CT,9.0,9001.0,Fairfield County,90010109002.0
311491,sg:1b4c3628243442089f76306e9f3201ad,Blown Out LLC,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6450,1,509.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.530248,-72.78025799999999,812112.0,CT,9.0,9009.0,New Haven County,90091713004.0
311615,sg:2760a05c2aed49c6b908ce4048e759d6,Hopmeadow Nursery School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6070,4,20.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.870859,-72.804895,624410.0,CT,9.0,9003.0,Hartford County,90034663002.0
311618,sg:27748a159dc641df821262f11003d313,Subway,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6415,72,7.0,"{""<5"":6,""5-20"":57,""21-60"":7,""61-240"":2,"">240"":0}",1312.0,41.569265,-72.326789,722513.0,CT,9.0,9011.0,New London County,90117141013.0
311945,sg:45f345f4e1614310a3971c9bb6df8dcb,Stogies Cigar & Tobacco Shop,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6770,78,9.5,"{""<5"":4,""5-20"":48,""21-60"":14,""61-240"":8,"">240"":4}",3341.0,41.488806,-73.056161,453991.0,CT,9.0,9009.0,New Haven County,90093453001.0
311998,sg:4b6d8ff5e4ec40dba1ce6ee012175eab,Litchfield County Family Chiropractic,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6759,6,118.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":2}",724.0,41.743758,-73.191355,621310.0,CT,9.0,9005.0,Litchfield County,90053005002.0
312030,sg:4e81918522524cf2998b0da73f8a453b,Southern Connecticut Hebrew Academy,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6477,12,10.5,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":0,"">240"":0}",262.0,41.299538,-73.00801,611110.0,CT,9.0,9009.0,New Haven County,90091574001.0
312156,sg:5bad62eed3784ca388924fbe8b89b74a,Peppinos Pizzeria,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6051,28,131.5,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":10,"">240"":9}",3879.5,41.664660999999995,-72.780582,722511.0,CT,9.0,9003.0,Hartford County,90034171002.0
312294,sg:6b8a98b493554463b018b698f246f934,Tutoring For Kids,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6902,43,84.0,"{""<5"":1,""5-20"":13,""21-60"":4,""61-240"":19,"">240"":6}",4626.5,41.067690999999996,-73.533299,611691.0,CT,9.0,9001.0,Fairfield County,90010211002.0
312322,sg:6e9a87da71c84a09be5fb42feabd0485,Canaan Car Wash,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6018,51,83.0,"{""<5"":1,""5-20"":21,""21-60"":3,""61-240"":19,"">240"":7}",4926.0,42.031323,-73.327173,811192.0,CT,9.0,9005.0,Litchfield County,90052602001.0
312343,sg:70c43ec94d484c969f4baf8c22fabddc,Hartford HealthCare Medical Group,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6095,110,463.5,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":17,"">240"":86}",23398.0,41.879562,-72.70330600000001,621111.0,CT,9.0,9003.0,Hartford County,90034735011.0
312388,sg:74b34def9e90455295d4b375c2fee82a,Packerville Baptist Church,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6374,4,41.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":1}",333.5,41.667776,-71.948441,813110.0,CT,9.0,9015.0,Windham County,90159073003.0
312395,sg:753ba4af79fe44f587cfcb41c653e3ea,Gillette Ridge Golf Club,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6002,317,40.0,"{""<5"":14,""5-20"":111,""21-60"":65,""61-240"":60,"">240"":67}",29165.0,41.812475,-72.738313,713910.0,CT,9.0,9003.0,Hartford County,90034713003.0
312500,sg:8128d3c67815401bb698c3eedc073c7a,Petco,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6413,181,13.0,"{""<5"":18,""5-20"":95,""21-60"":43,""61-240"":9,"">240"":16}",8168.5,41.289471999999996,-72.528338,453910.0,CT,9.0,9007.0,Middlesex County,90076103002.0
312523,sg:82d6a742eb024f2ba6010baff88fe6ff,Rohuer Corp DBA Smart Tax Services,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6606,2,712.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.194340000000004,-73.205721,541213.0,CT,9.0,9001.0,Fairfield County,90010719001.0
312547,sg:850c273290e14fd383da246e8cdca08a,Camillo's Tuxedo Specialist,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6477,10,30.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":0,"">240"":0}",293.0,41.254971000000005,-73.01507600000001,448140.0,CT,9.0,9009.0,New Haven County,90091571001.0
312687,sg:9280414d2efd4ef7b7f86b349a66a3b6,Thai Place,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6260,15,21.0,"{""<5"":1,""5-20"":5,""21-60"":6,""61-240"":1,"">240"":2}",938.5,41.91859,-71.907555,722511.0,CT,9.0,9015.0,Windham County,90159031003.0
312726,sg:970f3c1170ca4f819edf1d38a189bdfd,Pierce J Michael MD LLC,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6033,1,15.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.715982000000004,-72.587907,621111.0,CT,9.0,9003.0,Hartford County,90035203011.0
313003,sg:b21b4d15a74b467fafc5321dec4099a6,Stop & Shop,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6851,646,26.0,"{""<5"":6,""5-20"":244,""21-60"":281,""61-240"":68,"">240"":47}",35959.5,41.140799,-73.423456,445110.0,CT,9.0,9001.0,Fairfield County,90010427002.0
313009,sg:b272e7d28fe04c18a037bd5360a5f729,Judge's Farm Nursery,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6371,34,111.5,"{""<5"":1,""5-20"":6,""21-60"":2,""61-240"":16,"">240"":9}",4726.5,41.28583,-72.311006,624410.0,CT,9.0,9011.0,New London County,90116601023.0
313171,sg:c42756852ae24e93b9916da95350600a,Handiwerks Therapeutic Massage,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6360,28,102.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":9,"">240"":7}",3324.5,41.513859000000004,-72.082357,812199.0,CT,9.0,9011.0,New London County,90116967001.0
313293,sg:cf4b907d303142cd97d5c23ff956346a,Personal Nutrition Coaching,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6441,6,6.5,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",103.0,41.468708,-72.558152,621330.0,CT,9.0,9007.0,Middlesex County,90075901006.0
313331,sg:d2e276b6faf7443d896c27495a447e38,Hertz,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6320,6,9.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":2}",530.0,41.355602000000005,-72.094133,532111.0,CT,9.0,9011.0,New London County,90116905002.0
313417,sg:db38f59e88464b4aa0056e5b48923ad5,Cornwall Package Store,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6754,40,196.0,"{""<5"":3,""5-20"":8,""21-60"":3,""61-240"":7,"">240"":19}",5842.5,41.818467999999996,-73.371301,445310.0,CT,9.0,9005.0,Litchfield County,90052632002.0
313434,sg:dd70b7bd5a0e4add956fc2e0eb2f274a,Yooki Yama Japanese Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6405,130,22.0,"{""<5"":2,""5-20"":60,""21-60"":32,""61-240"":25,"">240"":11}",8453.5,41.281921999999994,-72.811488,722511.0,CT,9.0,9009.0,New Haven County,90091841005.0
313579,sg:eb5b412bf1c942c3910b0f6f25118512,La Super Marketa,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6513,2,13.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.308688000000004,-72.897986,445110.0,CT,9.0,9009.0,New Haven County,90091423004.0
313676,sg:f5b60bdf933346fabde2d70e508e1658,St Paul Christian School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6880,9,23.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":2,"">240"":0}",500.5,41.170831,-73.351632,624410.0,,,,,
313798,sg:011bada790c443318b5ed5bdca04d15e,Advance Auto Parts,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6516,77,31.0,"{""<5"":0,""5-20"":35,""21-60"":12,""61-240"":5,"">240"":25}",7676.0,41.286075,-72.977052,441310.0,CT,9.0,9009.0,New Haven County,90091541003.0
313837,sg:05796f797fc24dd783343061c430b296,D'aprile Package Store,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6114,243,17.0,"{""<5"":5,""5-20"":133,""21-60"":41,""61-240"":29,"">240"":35}",16100.0,41.742667,-72.675885,445310.0,CT,9.0,9003.0,Hartford County,90035024001.0
313924,sg:0d99556963534d1f824513aac2603d24,Apple Tree Learning Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6082,7,15.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":1}",333.0,41.999839,-72.580823,624410.0,CT,9.0,9003.0,Hartford County,90034804002.0
314013,sg:14d2a38185094811aaa3f8d8f98d5dd9,H&M (Hennes & Mauritz),CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6338,3,16.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",175.5,41.474922,-71.960763,448140.0,CT,9.0,9011.0,New London County,90117011005.0
314063,sg:19231c2e35044fc890c86c502008a5e4,Superior Home Performance,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6040,2,8.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.767768,-72.560578,621610.0,CT,9.0,9003.0,Hartford County,90035151021.0
314124,sg:1f5437e265a84d89b1cc165472a342c4,Linda E Ryder LMFT Munet,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6415,8,75.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":4,"">240"":2}",1135.0,41.525552000000005,-72.33555799999999,621330.0,CT,9.0,9007.0,Middlesex County,90075951011.0
314170,sg:23593e8212584be4a1605ae90554cd85,Spaulding Realty Group,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6374,16,546.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":4,"">240"":11}",3254.5,41.713633,-71.880652,531210.0,CT,9.0,9015.0,Windham County,90159072003.0
314351,sg:3621ccadc8234ea79151dbbf3fd9e6c8,250 Indian River Road,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6477,15,100.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":3,"">240"":6}",2022.5,41.265346,-72.99970400000001,531120.0,CT,9.0,9009.0,New Haven County,90091571001.0
314373,sg:381070da64fe461cba3e105f1b92f473,T C's Pawn Co Jewelry & Electronics Exchange,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6704,38,8.5,"{""<5"":2,""5-20"":26,""21-60"":8,""61-240"":2,"">240"":0}",955.0,41.575804,-73.013234,453310.0,CT,9.0,9009.0,New Haven County,90093511001.0
314537,sg:4717e5dc6c0c4411bd642a18aeb77e3f,Mason's Farm Market,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6468,32,27.0,"{""<5"":1,""5-20"":14,""21-60"":2,""61-240"":8,"">240"":7}",3142.5,41.343329,-73.260124,445110.0,CT,9.0,9001.0,Fairfield County,90011001002.0
314814,sg:639cfbe37aa645279e50ba5389cbaf13,Sharon Center School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6069,2,28.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.882021,-73.47121,611110.0,CT,9.0,9005.0,Litchfield County,90052621002.0
314999,sg:75139ef9767a4013a63f1cff8994f8ce,Dunkin',CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6825,3,5.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.162496000000004,-73.229677,722515.0,CT,9.0,9001.0,Fairfield County,90010615001.0
315019,sg:76f82c6c4259486da1698a6676893252,MinuteClinic,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6614,11,6.0,"{""<5"":1,""5-20"":8,""21-60"":0,""61-240"":2,"">240"":0}",403.5,41.230613,-73.153207,621111.0,CT,9.0,9001.0,Fairfield County,90010811003.0
315021,sg:77440aef2b534ff1985843a47da6bdcb,Xerox Corporation,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6606,17,9.0,"{""<5"":0,""5-20"":14,""21-60"":2,""61-240"":1,"">240"":0}",406.5,41.201339000000004,-73.190732,443142.0,CT,9.0,9001.0,Fairfield County,90012572002.0
315061,sg:7c2a080625584675a0380039bf524dba,Victory Cathedral,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6120,68,27.0,"{""<5"":2,""5-20"":27,""21-60"":16,""61-240"":17,"">240"":6}",4989.0,41.781993,-72.673591,813110.0,CT,9.0,9003.0,Hartford County,90035009001.0
315114,sg:805897088d514b329633f3d59df3dc6b,Brunswick School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6830,59,67.0,"{""<5"":0,""5-20"":17,""21-60"":10,""61-240"":20,"">240"":12}",6507.5,41.03842,-73.626355,611110.0,CT,9.0,9001.0,Fairfield County,90010103002.0
315269,sg:90ecef51e12e4a8e8fe11374b5a73e6b,Riverside Cycle Machine,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6010,14,20.0,"{""<5"":1,""5-20"":7,""21-60"":4,""61-240"":2,"">240"":0}",553.0,41.670186,-72.932443,441228.0,CT,9.0,9003.0,Hartford County,90034061004.0
315390,sg:9d4a6a5b2a36428caeb7074231f48e99,Graham's Florist Shop,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6708,35,140.0,"{""<5"":0,""5-20"":10,""21-60"":4,""61-240"":10,"">240"":11}",4432.0,41.563344,-73.05896800000001,453110.0,CT,9.0,9009.0,New Haven County,90093520002.0
315426,sg:a025b004392a4154be94b979a43bd3b1,Education Connection Headstart,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6759,11,21.0,"{""<5"":0,""5-20"":5,""21-60"":2,""61-240"":0,"">240"":4}",1103.5,41.763999,-73.198464,611110.0,CT,9.0,9005.0,Litchfield County,90053004001.0
315525,sg:a9e70e1146ee4e12be8521c6c10b541b,Ressler Debra K Dr,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6880,3,4.0,"{""<5"":2,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",17.5,41.136165999999996,-73.30551700000001,621111.0,CT,9.0,9001.0,Fairfield County,90010506003.0
315606,sg:b0b00a5aa7ad492eb70bd5629666f634,Concentra,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6902,27,45.0,"{""<5"":0,""5-20"":11,""21-60"":3,""61-240"":12,"">240"":1}",2305.0,41.047767,-73.560957,621493.0,CT,9.0,9001.0,Fairfield County,90010214003.0
315645,sg:b568d337c8ca4bb39ecb8134bf34ef9b,Cost Less Wines & Liquors,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6905,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.107682000000004,-73.54694,445310.0,CT,9.0,9001.0,Fairfield County,90010207003.0
