,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
96448,sg:d231ea4e4d2a4afd8679ca048d5663ba,Subway,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6374,98,10.0,"{""<5"":2,""5-20"":61,""21-60"":18,""61-240"":7,"">240"":10}",4950.0,41.719198,-71.903605,722513.0,CT,9.0,9015.0,Windham County,90159071002.0
96551,sg:dc60240eaa2045f19a5956e1393ddbfa,JC Tire Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6608,156,25.5,"{""<5"":10,""5-20"":58,""21-60"":28,""61-240"":38,"">240"":22}",12883.0,41.194453,-73.18346600000001,441310.0,CT,9.0,9001.0,Fairfield County,90010735002.0
96761,sg:f3097c887e2c444c9ca00c5bc774f105,Rogers Automotive & Towing,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6460,2,126.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.236163,-73.017907,488410.0,CT,9.0,9009.0,New Haven County,90091511004.0
96767,sg:f384a644f0f14ff8af672a682a1efa27,Infinity Fitness,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6820,481,22.0,"{""<5"":14,""5-20"":183,""21-60"":216,""61-240"":33,"">240"":35}",24437.0,41.069793,-73.496185,713940.0,CT,9.0,9001.0,Fairfield County,90010305001.0
96847,sg:fbec0ebd1f154f0f8bd1b7759f380f81,REI,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6110,103,21.0,"{""<5"":1,""5-20"":50,""21-60"":25,""61-240"":15,"">240"":12}",6777.5,41.726154,-72.75710699999999,451110.0,CT,9.0,9003.0,Hartford County,90034962004.0
96894,sg:00998d814c404ef98ceedd1f612189e5,Bethany Mountain Lawn Care,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6712,58,42.5,"{""<5"":0,""5-20"":17,""21-60"":24,""61-240"":17,"">240"":0}",3743.0,41.468472999999996,-72.967443,811411.0,CT,9.0,9009.0,New Haven County,90093472002.0
96942,sg:060e4c2a8a8b4dfaa1353b828dac5ed7,West Springfield Auto Parts,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6401,88,15.0,"{""<5"":4,""5-20"":47,""21-60"":22,""61-240"":14,"">240"":1}",3835.5,41.336824,-73.07578199999999,441310.0,CT,9.0,9009.0,New Haven County,90091252002.0
96980,sg:09887a1628eb4268aaf996acb6c27b7a,Wildwood Christian School Preschool,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6360,40,495.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":2,"">240"":37}",9221.5,41.513845,-72.117103,624410.0,CT,9.0,9011.0,New London County,90116966001.0
96996,sg:0aaddb1a6d104db4afa3e39894d08a15,Bahner Lawn & Forest Equipment,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6484,33,19.0,"{""<5"":0,""5-20"":19,""21-60"":3,""61-240"":8,"">240"":3}",2283.0,41.303416999999996,-73.10167,444130.0,CT,9.0,9001.0,Fairfield County,90011103012.0
97085,sg:129d0514121a4077bf0db06e6b6f17c2,Piff Inc,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6779,1,1318.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.586462,-73.078312,722515.0,CT,9.0,9009.0,New Haven County,90093521001.0
97102,sg:148c24508efb496783c51e505e4c0f6f,Sidelines Grill,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6098,6,10.0,"{""<5"":1,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":1}",292.5,41.897936,-73.070915,722511.0,CT,9.0,9005.0,Litchfield County,90053202002.0
97226,sg:203b8ee28a1d4f5bb489b4a8b031cd8c,Steen Lisbeth DMD,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6518,9,10.0,"{""<5"":1,""5-20"":7,""21-60"":0,""61-240"":1,"">240"":0}",240.5,41.408959,-72.899574,621210.0,CT,9.0,9009.0,New Haven County,90091660023.0
97243,sg:21c7b4133ea24021a3cd78de5c61834d,Wags To Whiskers Pet Grooming,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6255,12,7.0,"{""<5"":2,""5-20"":6,""21-60"":1,""61-240"":3,"">240"":0}",572.0,41.946949,-71.918605,453910.0,CT,9.0,9015.0,Windham County,90159002003.0
97249,sg:2252ec9b7eea4574a05563c0194acc0e,Mansfield Pediatrics LLC,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6250,54,244.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":19,"">240"":27}",9495.5,41.734721,-72.20477,621111.0,CT,9.0,9013.0,Tolland County,90138815004.0
97253,sg:228d6820f4924fa6870f8a61eec1aeee,Bouton Street Park,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6854,268,61.0,"{""<5"":3,""5-20"":74,""21-60"":56,""61-240"":72,"">240"":63}",29156.5,41.09077,-73.427886,712190.0,CT,9.0,9001.0,Fairfield County,90010440005.0
97443,sg:375090cf5d634944a3785d4aba2b302d,Dynasty Chinese Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6790,3,10.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.824657,-73.11580500000001,722511.0,CT,9.0,9005.0,Litchfield County,90053107003.0
97466,sg:39550a90358f44539ed2d7735d2001b7,Northeast Family Federal Credit Union,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6042,29,8.0,"{""<5"":1,""5-20"":24,""21-60"":3,""61-240"":1,"">240"":0}",574.5,41.785302,-72.523303,522110.0,CT,9.0,9003.0,Hartford County,90035144002.0
97564,sg:42792a6bd7eb4cb4878dc1746cd9ad83,Complete Foot Care,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6410,5,55.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":0}",366.5,41.490233,-72.904131,621111.0,CT,9.0,9009.0,New Haven County,90093433003.0
97733,sg:53bfeff680144b7cada34574c9c46933,Nurturing Therapeutic Massage,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6851,1,25.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.110304,-73.40765999999999,812199.0,CT,9.0,9001.0,Fairfield County,90010436002.0
97782,sg:5893e79b9c5d41c689fa6cc04e4660f3,Bloomfield Bicycle,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6002,78,10.0,"{""<5"":3,""5-20"":62,""21-60"":7,""61-240"":2,"">240"":4}",2327.0,41.836763,-72.737091,451110.0,CT,9.0,9003.0,Hartford County,90034713004.0
97922,sg:63585a3383754d45bdf253eddfb9e097,Denmo's Snack & Dairy Bar,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6488,189,12.0,"{""<5"":12,""5-20"":109,""21-60"":56,""61-240"":5,"">240"":7}",6093.0,41.472621999999994,-73.222336,722515.0,CT,9.0,9009.0,New Haven County,90093481242.0
97923,sg:6375f20cad974b27b29ed6675c7392fd,Tory Burch,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6830,2,24.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.026435,-73.625568,448120.0,CT,9.0,9001.0,Fairfield County,90010106002.0
98362,sg:91a6a10bfb8248d79c67d19e904113b9,Olea,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6510,9,102.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":3,"">240"":4}",1436.5,41.307441,-72.930426,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
98607,sg:abe4096634e147aab3ebe7e75900e91c,Philip Bauer DMD,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6902,2,568.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.064483,-73.532624,621210.0,CT,9.0,9001.0,Fairfield County,90010218012.0
98792,sg:bdf9ffa4b00a43ff9d8e3ac2dc690401,Chicago Sam's,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6416,92,8.0,"{""<5"":8,""5-20"":65,""21-60"":16,""61-240"":1,"">240"":2}",2111.0,41.605631,-72.67858000000001,722511.0,CT,9.0,9007.0,Middlesex County,90075701003.0
98974,sg:d1a08272921348828195c389dc08593b,Storage Pros,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6854,41,13.0,"{""<5"":1,""5-20"":21,""21-60"":11,""61-240"":6,"">240"":2}",2093.5,41.084096,-73.43037199999999,531130.0,CT,9.0,9001.0,Fairfield County,90010439002.0
99087,sg:dc94e0054cf343b9a3a6be675eb99ffe,Sound Boatworks LLC,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6498,27,14.0,"{""<5"":1,""5-20"":20,""21-60"":4,""61-240"":2,"">240"":0}",715.5,41.277271999999996,-72.46945799999999,441222.0,CT,9.0,9007.0,Middlesex County,90076801003.0
99303,sg:f2a3023ae0644480947c6039b26ec83b,Wallingford Rod & Gun Club,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6492,1,19.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.460555,-72.750346,452319.0,CT,9.0,9009.0,New Haven County,90091760003.0
99337,sg:f5a058f5f4fe4f0cbb4e9f6ae4eb1535,RedSonic Sound Inc,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6903,4,38.5,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":1,"">240"":0}",272.0,41.114734999999996,-73.598649,517312.0,CT,9.0,9001.0,Fairfield County,90010202001.0
99414,sg:fca11d5605e64b44a07e1328b835f3e3,Villari's Martial Arts Center Newington,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6111,46,12.5,"{""<5"":3,""5-20"":30,""21-60"":9,""61-240"":3,"">240"":1}",1438.5,41.689184999999995,-72.70756,713940.0,CT,9.0,9003.0,Hartford County,90034944002.0
99433,sg:feb8adee6a154f7bbe2d9e0767b7ac85,United States Postal Service (USPS),CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6605,2,133.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.163571000000005,-73.219636,491110.0,CT,9.0,9001.0,Fairfield County,90010702002.0
99508,sg:04afc8b575f844c2b4b02681cff9b462,Allstate Insurance,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6084,5,8.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.867138,-72.416239,524210.0,CT,9.0,9013.0,Tolland County,90135331013.0
99510,sg:04dc6975a66144b4aa094a17a2c64e40,Naugatuck High School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6770,72,17.0,"{""<5"":2,""5-20"":37,""21-60"":22,""61-240"":9,"">240"":2}",3193.0,41.491679,-73.07155300000001,611110.0,CT,9.0,9009.0,New Haven County,90093454004.0
99517,sg:058e282051fd4d458516cea2115ef710,Walgreens,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6354,121,10.0,"{""<5"":5,""5-20"":86,""21-60"":10,""61-240"":6,"">240"":14}",5755.5,41.713364,-71.881963,446110.0,CT,9.0,9015.0,Windham County,90159072002.0
99574,sg:0b5868760ce74704b9baeabe85d29c1c,AutoZone,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6804,70,10.0,"{""<5"":0,""5-20"":49,""21-60"":2,""61-240"":1,"">240"":18}",5164.0,41.441739,-73.404175,441310.0,CT,9.0,9001.0,Fairfield County,90012053002.0
99744,sg:1a0b4c65169a48fd886705ba468ce839,American Top Team Connecticut,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6810,27,30.0,"{""<5"":0,""5-20"":10,""21-60"":8,""61-240"":7,"">240"":2}",1982.5,41.401612,-73.430516,713940.0,CT,9.0,9001.0,Fairfield County,90012104003.0
99783,sg:1e0f2f592f1a44f09fd2d224f5457018,Snack Mart Convenience Store,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6416,55,11.0,"{""<5"":6,""5-20"":32,""21-60"":11,""61-240"":6,"">240"":0}",1763.5,41.602288,-72.656498,445110.0,CT,9.0,9007.0,Middlesex County,90075703003.0
99902,sg:2a5601572f3a481a8240e5a28f14e90d,AutoZone,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6110,80,12.0,"{""<5"":3,""5-20"":48,""21-60"":13,""61-240"":8,"">240"":8}",4258.0,41.729853999999996,-72.721326,441310.0,CT,9.0,9003.0,Hartford County,90034961001.0
100211,sg:4c20cf7c151b4d0ea477f565708285e7,Smoke 'N Vape,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6704,254,10.0,"{""<5"":9,""5-20"":154,""21-60"":43,""61-240"":24,"">240"":24}",13061.0,41.585876,-73.049743,453991.0,CT,9.0,9009.0,New Haven County,90093523002.0
100376,sg:5e4594275ea54100b9e4bc33688a0d37,Sunny Dispositions,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6419,44,203.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":33,"">240"":6}",6497.0,41.357377,-72.559275,446120.0,CT,9.0,9007.0,Middlesex County,90076401003.0
100586,sg:70d3606c25bf4e2b85429d93a2f0919d,Central New England Oral and Maxillofacial Surgery,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6259,4,19.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",206.0,41.847332,-71.933696,621210.0,CT,9.0,9015.0,Windham County,90159025002.0
100840,sg:8ad5bad5f7864a7d8f37436a6008e465,Hitech Wireless Communications,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6108,91,26.0,"{""<5"":2,""5-20"":41,""21-60"":14,""61-240"":21,"">240"":13}",7365.0,41.778353,-72.61455600000001,517312.0,CT,9.0,9003.0,Hartford County,90035104001.0
100870,sg:8e0c412741f948619f5f68021ea2d97d,Hungerford Emergency & Medical Services,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6098,77,71.0,"{""<5"":1,""5-20"":14,""21-60"":22,""61-240"":18,"">240"":22}",9057.5,41.930211,-73.076386,621111.0,CT,9.0,9005.0,Litchfield County,90053201001.0
100944,sg:964090f68063473697d201da4e72cebf,Domino's Pizza,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6811,46,11.5,"{""<5"":1,""5-20"":30,""21-60"":9,""61-240"":5,"">240"":1}",1734.5,41.412946000000005,-73.451392,722513.0,CT,9.0,9001.0,Fairfield County,90012112002.0
101067,sg:a09442eebc124ec98de3813ac0c417b4,Michael C Riley Ameriprise Financial Services,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6762,5,220.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":2}",931.5,41.553919,-73.099008,523930.0,CT,9.0,9009.0,New Haven County,90093441001.0
101126,sg:a67a8e8114a845fc9e244e365f7ad17a,Burger King,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6489,348,8.0,"{""<5"":18,""5-20"":241,""21-60"":31,""61-240"":23,"">240"":35}",16174.5,41.638302,-72.874347,722513.0,CT,9.0,9003.0,Hartford County,90034306013.0
101246,sg:b2d644d4a0bd45fb9c8b8a43ce601ee4,Sally Beauty Supply,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6810,38,12.0,"{""<5"":1,""5-20"":23,""21-60"":13,""61-240"":1,"">240"":0}",967.0,41.4073,-73.418666,446120.0,CT,9.0,9001.0,Fairfield County,90012104003.0
101276,sg:b5072cc3a8744f2ba91c5adcdfc891c8,Viking Kitchen Cabinets,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6051,128,151.5,"{""<5"":0,""5-20"":28,""21-60"":16,""61-240"":34,"">240"":50}",18115.0,41.664159999999995,-72.772868,442299.0,CT,9.0,9003.0,Hartford County,90034171001.0
101347,sg:bceb376ef97641bbb1a559014c6484b0,True Value Hardware,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6790,3,9.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.829431,-73.108078,444130.0,CT,9.0,9005.0,Litchfield County,90053101001.0
101400,sg:c2adaf0e9bd74669802c85ef9b21bbf5,Atwater Martial Arts,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6040,94,16.0,"{""<5"":0,""5-20"":56,""21-60"":19,""61-240"":10,"">240"":9}",5134.5,41.76563,-72.55224399999999,713940.0,CT,9.0,9003.0,Hartford County,90035151012.0
101407,sg:c360faedeb8a4701a1d456b1211c5219,McKay D James PC,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6790,10,159.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":3,"">240"":3}",1277.5,41.818434,-73.143505,621111.0,CT,9.0,9005.0,Litchfield County,90053107002.0
101448,sg:c71cb69bea8c444f8e5f0b1e1eaad737,The Cigar Republic,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6810,93,14.0,"{""<5"":3,""5-20"":55,""21-60"":17,""61-240"":10,"">240"":8}",4808.5,41.38762,-73.442031,453991.0,CT,9.0,9001.0,Fairfield County,90012101003.0
101466,sg:c8e7deb3308948d399520ad4080cbae7,Moosup Elementary School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6354,52,73.5,"{""<5"":1,""5-20"":21,""21-60"":4,""61-240"":3,"">240"":23}",6398.5,41.716533,-71.880382,611110.0,CT,9.0,9015.0,Windham County,90159072002.0
101667,sg:dc5022b61b4946e2b40921a1450b8cc4,Catalyst Health & Fitness,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6488,37,26.0,"{""<5"":4,""5-20"":10,""21-60"":9,""61-240"":11,"">240"":3}",2875.0,41.479615,-73.210758,713940.0,CT,9.0,9009.0,New Haven County,90093481222.0
101831,sg:ec5101731d144f90b435ee1e4c1a7094,Fisher Florist,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6320,70,27.5,"{""<5"":2,""5-20"":32,""21-60"":9,""61-240"":7,"">240"":20}",6623.0,41.357777,-72.10212299999999,453110.0,CT,9.0,9011.0,New London County,90116905001.0
101834,sg:ec654f4e835540dc82f8051c9221a364,Turnpike Tires,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6450,15,19.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":3,"">240"":1}",913.0,41.571061,-72.770845,441310.0,CT,9.0,9009.0,New Haven County,90091717002.0
101931,sg:f5455d88eac94368a100038e10c15f8d,Newington Children's Dentistry,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6111,2,31.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.705938,-72.736141,621210.0,CT,9.0,9003.0,Hartford County,90034946002.0
101961,sg:f971dec812dd4db2a4081fadd5b026ba,Plainville Day Care Center Inc,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6062,52,81.5,"{""<5"":2,""5-20"":12,""21-60"":9,""61-240"":9,"">240"":20}",6674.0,41.670182000000004,-72.874037,624410.0,CT,9.0,9003.0,Hartford County,90034205002.0
102065,sg:05e44175c1054feea91848d6c281e143,Starbucks,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6032,99,9.0,"{""<5"":9,""5-20"":67,""21-60"":15,""61-240"":4,"">240"":4}",3029.5,41.727732,-72.826599,722515.0,CT,9.0,9003.0,Hartford County,90034602021.0
102112,sg:0aafefa934144af5a54529fbd88745c2,Capital Investment Marketing,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6877,11,99.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":3,"">240"":3}",1290.0,41.276270000000004,-73.505484,523930.0,CT,9.0,9001.0,Fairfield County,90012455001.0
102120,sg:0b12861c8f5b4b66bc25e6c2a0f71c69,Sears,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6042,13,10.0,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":3,"">240"":1}",832.0,41.807866,-72.547673,452210.0,CT,9.0,9003.0,Hartford County,90035141021.0
102208,sg:11834f3dbf864783831b1973e2027409,The Phoenix,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6379,9,21.0,"{""<5"":2,""5-20"":2,""21-60"":3,""61-240"":1,"">240"":1}",542.0,41.389178,-71.844101,722511.0,CT,9.0,9011.0,New London County,90117051022.0
102217,sg:1246a40c65104b8aaf64ae7dc15fc6c5,Sanitas Medical Center Newington,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6111,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.681835,-72.70750100000001,621111.0,CT,9.0,9003.0,Hartford County,90034941001.0
102334,sg:1cf2aee4e9a14ceb8dd8921fe89d1051,Puebla Grill,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6902,2,14.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.043976,-73.547076,722511.0,CT,9.0,9001.0,Fairfield County,90010223001.0
102344,sg:1e0dd9a68fbc41e18610d2b54675dd76,Flag Themes,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6259,94,460.5,"{""<5"":0,""5-20"":11,""21-60"":5,""61-240"":20,"">240"":58}",17270.0,41.897754,-71.976124,451120.0,CT,9.0,9015.0,Windham County,90159025001.0
102371,sg:2164c072929f452eab520cffa37800ec,White Hills Family Dental,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6484,4,23.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.335198,-73.133903,621210.0,CT,9.0,9001.0,Fairfield County,90011106004.0
102438,sg:261da5fd26d4427d9bb93c217427212b,CVS,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6010,321,10.0,"{""<5"":13,""5-20"":245,""21-60"":41,""61-240"":9,"">240"":13}",9230.0,41.693624,-72.915892,446110.0,CT,9.0,9003.0,Hartford County,90034060011.0
102459,sg:27ac661fa76b4640a188f6a38b2d2197,Bridgeport Learning Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6606,68,17.5,"{""<5"":3,""5-20"":34,""21-60"":19,""61-240"":6,"">240"":6}",3545.0,41.214278,-73.209158,611110.0,CT,9.0,9001.0,Fairfield County,90010727002.0
102461,sg:27b6746366084ec3aaac86ae11b56d83,3 D Quality Landscaping,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6488,3,110.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":2,"">240"":0}",313.5,41.432728000000004,-73.196464,517312.0,CT,9.0,9009.0,New Haven County,90093481232.0
102530,sg:2cafa1e7d1934ea9afb6459c72565949,Dental Care Orthodontics,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6905,13,534.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":11}",2665.0,41.062931,-73.542822,621210.0,CT,9.0,9001.0,Fairfield County,90010216003.0
102637,sg:377ee0e43aeb4c45b4051f7db0d92815,Fit4Mom,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6901,47,60.0,"{""<5"":1,""5-20"":9,""21-60"":14,""61-240"":22,"">240"":1}",4233.0,41.053046,-73.536973,713940.0,CT,9.0,9001.0,Fairfield County,90010201002.0
102771,sg:44faac924bfa4be19eef545f45f6046e,Revive Skin Care,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6850,1,490.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.111857,-73.416198,621111.0,CT,9.0,9001.0,Fairfield County,90010437002.0
102823,sg:499ff98732854d0f91ecd2ae35d209be,Early Learning Ctr At Sanctuary Of Faith & Glory Church,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6095,29,10.0,"{""<5"":1,""5-20"":21,""21-60"":3,""61-240"":3,"">240"":1}",1078.0,41.856311,-72.67810300000001,624410.0,CT,9.0,9003.0,Hartford County,90034735013.0
103047,sg:6065a64c98994841a0fc22ebacd05d77,DipolesUSA com,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6374,18,36.5,"{""<5"":2,""5-20"":6,""21-60"":4,""61-240"":5,"">240"":1}",1234.5,41.690839000000004,-71.879036,443142.0,CT,9.0,9015.0,Windham County,90159072004.0
103116,sg:66b99d25f2c842b5a5b768d91ea392eb,Passage East Kennels,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6897,22,10.5,"{""<5"":2,""5-20"":14,""21-60"":1,""61-240"":0,"">240"":5}",1420.5,41.225356,-73.426325,453910.0,CT,9.0,9001.0,Fairfield County,90010451021.0
103198,sg:6fe1deb95363430b8c2fe0d81fe2a41f,Club 24 Concept Gyms,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6492,480,20.0,"{""<5"":17,""5-20"":236,""21-60"":157,""61-240"":15,"">240"":55}",24808.5,41.435364,-72.833134,713940.0,CT,9.0,9009.0,New Haven County,90091753004.0
103300,sg:7b5a0fa903504e58a0da3ea1c24cf96e,West Hartford United Methodist Church,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6110,15,62.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":6,"">240"":2}",1610.5,41.730185,-72.752931,813110.0,CT,9.0,9003.0,Hartford County,90034964004.0
103381,sg:8405334720fe41c8930bac0a85155989,Mae Kong Thai Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6051,31,100.0,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":16,"">240"":4}",3673.5,41.664654999999996,-72.780564,722511.0,CT,9.0,9003.0,Hartford County,90034171002.0
103518,sg:91d2e454c61b40b4bd95c40200e59db1,Roseli Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6608,27,11.0,"{""<5"":2,""5-20"":15,""21-60"":6,""61-240"":2,"">240"":2}",1216.5,41.187584,-73.180574,722511.0,CT,9.0,9001.0,Fairfield County,90010738003.0
103569,sg:969efd609a0e4c28a61b41277b63baef,Xtramart,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6040,6,6.0,"{""<5"":1,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",65.0,41.764101000000004,-72.53913299999999,447110.0,CT,9.0,9003.0,Hartford County,90035151011.0
