,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
239733,sg:3f96dd5ba92f4d1caca9897c00c25e22,Smitty's Auto Service,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2816,17,36.0,"{""<5"":1,""5-20"":6,""21-60"":4,""61-240"":5,"">240"":1}",1232.0,41.709447,-71.55397099999999,811111.0,RI,44.0,44003.0,Kent County,440030206014.0
239829,sg:4a65608d6af04194bb255357a3a5f36e,Quickets,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2917,137,11.0,"{""<5"":7,""5-20"":84,""21-60"":35,""61-240"":6,"">240"":5}",4588.0,41.918743,-71.516358,447110.0,RI,44.0,44007.0,Providence County,440070126011.0
239898,sg:505c7a14d09448368007f15546cb7bc6,Ocean Mitsubishi,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,1,61.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.672468,-71.499117,441120.0,RI,44.0,44003.0,Kent County,440030222023.0
239980,sg:578d541ddddf4a2191b3cd1ff3b92a04,American Martial Arts Center,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2825,11,72.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":2,"">240"":4}",1351.5,41.796721999999995,-71.738528,713940.0,RI,44.0,44007.0,Providence County,440070133002.0
240688,sg:978858056af84be7a3b156fd038ed8d0,Cellular Mobile Services,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2842,1,624.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.537228000000006,-71.2911,517312.0,RI,44.0,44005.0,Newport County,440050403041.0
240969,sg:b4e248ad440c4800aa7dc6f845764d36,Sing With B Music,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,1,248.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.572241999999996,-71.485786,451140.0,RI,44.0,44009.0,Washington County,440090503013.0
241171,sg:c730bf47f5f4448ba57e72020f0293a5,Marli's,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,162,50.5,"{""<5"":3,""5-20"":25,""21-60"":64,""61-240"":64,"">240"":6}",13984.0,41.65976,-71.45022800000001,453910.0,RI,44.0,44003.0,Kent County,440030209011.0
241566,sg:ede99fc3e8da448e87da7ebb02582d86,Dunkin',RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2896,19,20.0,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":1,"">240"":2}",998.5,41.979452,-71.5107,722515.0,RI,44.0,44007.0,Providence County,440070128031.0
242092,sg:1e3055f86a214fe5bb96abe396ec0c5c,Mobil,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2917,186,6.0,"{""<5"":29,""5-20"":151,""21-60"":4,""61-240"":1,"">240"":1}",2512.5,41.869662,-71.520898,447110.0,RI,44.0,44007.0,Providence County,440070126012.0
242769,sg:5e4eae298dae496490b2c5e254024043,AutoZone,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,127,12.0,"{""<5"":4,""5-20"":78,""21-60"":31,""61-240"":12,"">240"":2}",4526.5,41.823358,-71.497901,441310.0,RI,44.0,44007.0,Providence County,440070124015.0
242866,sg:666c1b6f6bea453b942a92d85bd20d59,Dunkin',RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2918,4593,52.0,"{""<5"":28,""5-20"":969,""21-60"":1585,""61-240"":1685,"">240"":326}",408207.5,41.845185,-71.43689,722515.0,RI,44.0,44007.0,Providence County,440070024001.0
243430,sg:9b266de3a95c4ebc91b2e4efb38b5706,Stein Michael,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2903,185,52.0,"{""<5"":10,""5-20"":48,""21-60"":45,""61-240"":56,"">240"":26}",17115.5,41.813124,-71.412481,621111.0,RI,44.0,44007.0,Providence County,440070007001.0
243986,sg:d4a57f9e336c4e65970cc180e019854c,The Drip Bar,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,11,81.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":7,"">240"":0}",1121.5,41.696054,-71.470963,812990.0,RI,44.0,44003.0,Kent County,440030222011.0
244059,sg:dab1859636374d3dbb95e1d50c3f63cc,Yankee Peddler Inn,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,114,62.0,"{""<5"":2,""5-20"":28,""21-60"":25,""61-240"":34,"">240"":25}",12484.5,41.488558000000005,-71.311275,721110.0,RI,44.0,44005.0,Newport County,440050407003.0
244529,sg:0928b77178ee4c6081c74d3dc8297dd3,Dave Allard Memorial Park,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2904,32,8.5,"{""<5"":2,""5-20"":20,""21-60"":6,""61-240"":4,"">240"":0}",1100.0,41.926192,-71.359898,712190.0,MA,25.0,25005.0,Bristol County,250056311005.0
244908,sg:2e064693c8af4d6e8b85c94d564f8416,Vns of Newport & Bristol Counties,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2871,23,19.0,"{""<5"":0,""5-20"":12,""21-60"":5,""61-240"":4,"">240"":2}",1434.5,41.56624,-71.253073,621340.0,RI,44.0,44005.0,Newport County,440050401036.0
245255,sg:4ed9cd241c1745c3a8194b6b1a13c88b,St Peter's Pre School,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2882,86,123.0,"{""<5"":0,""5-20"":14,""21-60"":11,""61-240"":55,"">240"":6}",10338.0,41.428787,-71.460892,624410.0,RI,44.0,44009.0,Washington County,440090515032.0
245458,sg:6391c99527df49f0a2f54e064e57174e,Northland Farm & Garden Center,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2864,4,21.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":0}",244.0,42.013375,-71.456396,811411.0,RI,44.0,44007.0,Providence County,440070114021.0
246121,sg:a076e380fa3f41bf9b4eb9b7caeef9c5,Lindy's Tavern,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2824,500,65.5,"{""<5"":4,""5-20"":67,""21-60"":145,""61-240"":257,"">240"":27}",51878.5,41.999289000000005,-71.56805200000001,722511.0,RI,44.0,44007.0,Providence County,440070128013.0
246603,sg:cf9c3b04fb2247458971bc218b6c067b,Aloisio Insurance Associates Inc,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2904,86,139.5,"{""<5"":3,""5-20"":14,""21-60"":12,""61-240"":32,"">240"":25}",11484.5,41.868328999999996,-71.43328299999999,524210.0,RI,44.0,44007.0,Providence County,440070118004.0
246700,sg:d9ec0333e5944f898657f0f6f20b78df,Shell Oil,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2908,140,7.0,"{""<5"":15,""5-20"":80,""21-60"":29,""61-240"":12,"">240"":4}",4978.0,41.848886,-71.438608,447110.0,RI,44.0,44007.0,Providence County,440070024001.0
247163,sg:061bf2a7b9f846bd805a0fc8f12943eb,ASAP Windshield,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,55,214.0,"{""<5"":1,""5-20"":6,""21-60"":7,""61-240"":20,"">240"":21}",8411.0,41.664818,-71.447315,423390.0,RI,44.0,44003.0,Kent County,440030220003.0
247326,sg:151a68a95a444e988b57ab8b763a374e,Pagoda Inn,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,76,23.5,"{""<5"":4,""5-20"":32,""21-60"":24,""61-240"":16,"">240"":0}",3790.0,41.598867,-71.455267,722511.0,RI,44.0,44009.0,Washington County,440090501022.0
247566,sg:2be64e3da71b4dedbf638603f608063c,Carolyn's Cafe,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2837,4,104.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":1}",415.5,41.532632,-71.19721899999999,722515.0,RI,44.0,44005.0,Newport County,440050414002.0
247592,sg:2eea7525aedd4c2b917150e20858d17a,Washington Park Community Center,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2905,98,91.5,"{""<5"":3,""5-20"":16,""21-60"":10,""61-240"":62,"">240"":7}",11623.5,41.790859999999995,-71.40503000000001,624410.0,RI,44.0,44007.0,Providence County,440070001021.0
247598,sg:2fdab017c88c4a1fa751bc6b45f43c3a,Fisher Auto Parts,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2909,172,28.5,"{""<5"":3,""5-20"":71,""21-60"":34,""61-240"":46,"">240"":18}",13515.0,41.813486,-71.449648,441310.0,RI,44.0,44007.0,Providence County,440070016002.0
248549,sg:8e0469f5c51047028184039e95038c7a,Capalbo Dental Group,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,43,281.0,"{""<5"":0,""5-20"":8,""21-60"":5,""61-240"":8,"">240"":22}",6786.5,41.566137,-71.451143,621210.0,RI,44.0,44009.0,Washington County,440090503021.0
248572,sg:8fc9d875c2f348f994864babdc0c3d2b,Dunkin',RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2882,73,22.0,"{""<5"":1,""5-20"":31,""21-60"":15,""61-240"":26,"">240"":0}",4910.5,41.432002000000004,-71.458563,722515.0,RI,44.0,44009.0,Washington County,440090515032.0
248770,sg:a264a67bf1ac4fedbd9f0d73128c9de9,Exceptions Consignments,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2891,33,8.0,"{""<5"":3,""5-20"":28,""21-60"":1,""61-240"":0,"">240"":1}",638.0,41.359852000000004,-71.812637,453310.0,RI,44.0,44009.0,Washington County,440090508022.0
249536,sg:ee9f494281ed47d7be9167f0adb33b5d,The Sweet Spot,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2882,6,10.5,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",103.0,41.3772,-71.512805,722515.0,RI,44.0,44009.0,Washington County,440090515041.0
249742,sg:02b6b9aab1e440faaf9f206d1b1dcec8,Jessica Gardner Coldwell Banker Coastal Homes,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2891,19,20.0,"{""<5"":0,""5-20"":10,""21-60"":8,""61-240"":1,"">240"":0}",599.5,41.355239000000005,-71.803404,531210.0,RI,44.0,44009.0,Washington County,440090509023.0
250355,sg:39c2a7d1acbb4e5084b59c481e70da84,Greenwood Community Church Presbyterian,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,24,66.5,"{""<5"":0,""5-20"":3,""21-60"":7,""61-240"":14,"">240"":0}",2428.0,41.712492,-71.450201,813110.0,RI,44.0,44003.0,Kent County,440030221001.0
250587,sg:5040b221448b41c7a5d9cdd7098a2c7c,The Learning Academy,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2904,86,11.0,"{""<5"":4,""5-20"":56,""21-60"":15,""61-240"":7,"">240"":4}",3331.0,41.860146,-71.467787,624410.0,RI,44.0,44007.0,Providence County,440070120005.0
250630,sg:53c2435fab814a41b507bfcee9d409b2,American Job Centers,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2879,115,56.0,"{""<5"":4,""5-20"":16,""21-60"":43,""61-240"":43,"">240"":9}",10583.0,41.447905,-71.472437,561311.0,RI,44.0,44009.0,Washington County,440090513052.0
250949,sg:70b73d9f67f1422a9b463fd01947eb11,Dunkin',RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2889,279,6.0,"{""<5"":45,""5-20"":175,""21-60"":30,""61-240"":20,"">240"":9}",8685.0,41.733199,-71.406234,722515.0,RI,44.0,44003.0,Kent County,440030214021.0
251231,sg:89c23aeb483e4bf49bd432eb4c499a38,Steve's Transmission,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2809,81,30.0,"{""<5"":0,""5-20"":31,""21-60"":20,""61-240"":10,"">240"":20}",7502.5,41.676177,-71.259268,811113.0,RI,44.0,44001.0,Bristol County,440010309013.0
251819,sg:c8dfc2f6fc82444595151d06bf385dc1,D&H Therapy,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2865,16,18.0,"{""<5"":0,""5-20"":11,""21-60"":3,""61-240"":1,"">240"":1}",649.5,41.934614,-71.475121,621340.0,RI,44.0,44007.0,Providence County,440070116004.0
251872,sg:cdc02b24c9b74b36a22fac4765920bc8,Alliance Credit Union,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2861,15,1381.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":14}",3372.5,41.886689000000004,-71.360344,522110.0,RI,44.0,44007.0,Providence County,440070156003.0
252108,sg:e6d5b092271049b48a9c3a144a155e71,Ronzio Pizza & Subs,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2888,52,17.5,"{""<5"":2,""5-20"":25,""21-60"":15,""61-240"":8,"">240"":2}",2609.0,41.764456,-71.404682,722511.0,RI,44.0,44003.0,Kent County,440030210022.0
252152,sg:eba010a5384f4d04a23606671659fc65,The Pizza Gourmet,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2863,6,54.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":3,"">240"":0}",545.0,41.892717,-71.406538,445230.0,RI,44.0,44007.0,Providence County,440070117021.0
253207,sg:4d809551f7c14623aca80acf048fef0d,Rite Aid,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2891,192,13.0,"{""<5"":5,""5-20"":115,""21-60"":43,""61-240"":24,"">240"":5}",8003.5,41.367498,-71.818489,446110.0,RI,44.0,44009.0,Washington County,440090508021.0
253221,sg:4ed64deb284c4014bfbc05440b77c17b,Gel's Kitchen 2,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,200,44.0,"{""<5"":5,""5-20"":35,""21-60"":85,""61-240"":39,"">240"":36}",18402.0,41.702584,-71.43034899999999,722511.0,RI,44.0,44003.0,Kent County,440030219014.0
253355,sg:5c2ff960b0d94febb1cb6ff2f100c07a,Form & Function Physical Therapy and Sports Medicine,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,31,73.0,"{""<5"":2,""5-20"":4,""21-60"":5,""61-240"":20,"">240"":0}",3267.5,41.588082,-71.501091,621111.0,RI,44.0,44009.0,Washington County,440090503011.0
253422,sg:6195426215354ade84f74c35051ff69b,Weight Watchers,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2861,8,30.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":1,"">240"":0}",350.0,41.875143,-71.354822,812191.0,RI,44.0,44007.0,Providence County,440070168002.0
254153,sg:a60cf950069749068d2df0fb03b5a3d8,Shanix,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2920,16,17.0,"{""<5"":0,""5-20"":9,""21-60"":6,""61-240"":1,"">240"":0}",506.0,41.75103,-71.446202,517312.0,RI,44.0,44007.0,Providence County,440070139003.0
254215,sg:ac97b4ec4b7c4b90828aa2f590d9afa8,Brake Shop Plus,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2860,103,31.0,"{""<5"":8,""5-20"":39,""21-60"":10,""61-240"":28,"">240"":18}",9446.5,41.880173,-71.384288,811111.0,RI,44.0,44007.0,Providence County,440070152001.0
254226,sg:ad8b1ff3524c496da7f9148a7a923657,Residence Inn by Marriott,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2816,282,170.0,"{""<5"":6,""5-20"":44,""21-60"":44,""61-240"":61,"">240"":127}",42007.5,41.660309999999996,-71.553391,721110.0,RI,44.0,44003.0,Kent County,440030208001.0
254411,sg:c14aba33f87943e5970489edbf7fae7a,Santander Bank,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2865,8,9.5,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":0}",128.0,41.935742,-71.47631899999999,522110.0,RI,44.0,44007.0,Providence County,440070116004.0
254513,sg:cb4297c35a7c4ff49d1d4fecf73357f9,The Top Strength Project,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2860,99,45.0,"{""<5"":2,""5-20"":26,""21-60"":33,""61-240"":32,"">240"":6}",7922.5,41.878979,-71.36527199999999,713940.0,RI,44.0,44007.0,Providence County,440070171002.0
254859,sg:e9188449b05145f18da7485c7d4f6257,Malchar Wellness Center,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,82,190.0,"{""<5"":0,""5-20"":11,""21-60"":7,""61-240"":29,"">240"":35}",13185.5,41.713753000000004,-71.486199,621310.0,RI,44.0,44003.0,Kent County,440030221003.0
255509,sg:2afdb8b29538432dae5d2cc1a62e1260,H&R Block,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2914,28,22.5,"{""<5"":0,""5-20"":13,""21-60"":13,""61-240"":1,"">240"":1}",1079.5,41.819734999999994,-71.357189,541213.0,RI,44.0,44007.0,Providence County,440070103002.0
255698,sg:3aa16888d8074c3281a889c68b7b04bb,Riverside auto repair,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2915,17,184.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":1,"">240"":8}",2170.5,41.781301,-71.36366600000001,447110.0,RI,44.0,44007.0,Providence County,440070105021.0
255743,sg:3e8e16eb5b0446369b4018a85875bd8c,Cork & Bottle,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,131,35.0,"{""<5"":4,""5-20"":51,""21-60"":23,""61-240"":52,"">240"":1}",9645.0,41.772749,-71.43691700000001,445310.0,RI,44.0,44007.0,Providence County,440070137014.0
256263,sg:704d2e01cac94dd48d6777ab980cba2d,New Era Enrichment Academy Llc,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,86,37.0,"{""<5"":2,""5-20"":37,""21-60"":11,""61-240"":19,"">240"":17}",7852.5,41.863759,-71.500326,624410.0,RI,44.0,44007.0,Providence County,440070123003.0
256410,sg:7e4ae5279ec844788211c08f11710c63,Coffee Plus 43,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2908,1000,109.0,"{""<5"":26,""5-20"":216,""21-60"":156,""61-240"":288,"">240"":314}",127787.0,41.833374,-71.41463900000001,722515.0,RI,44.0,44007.0,Providence County,440070031005.0
256450,sg:8285349205fb4d34a7e0d7c1f31be1b3,WinWholesale,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2888,12,51.0,"{""<5"":1,""5-20"":3,""21-60"":5,""61-240"":2,"">240"":1}",783.5,41.74453,-71.436137,423990.0,RI,44.0,44003.0,Kent County,440030211004.0
257205,sg:cbdac63ba9774cb89e867627abdf7028,University Otolaryngology,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,72,494.5,"{""<5"":0,""5-20"":6,""21-60"":9,""61-240"":9,"">240"":48}",13314.0,41.659191,-71.500188,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
258200,sg:2b25d841745a4209aaa8a2ade4ca3b3e,Arnold Mills United Methodist Church,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2864,24,72.5,"{""<5"":1,""5-20"":3,""21-60"":7,""61-240"":13,"">240"":0}",2280.0,41.980965000000005,-71.396999,813110.0,RI,44.0,44007.0,Providence County,440070114022.0
258289,sg:32828056e1c14972bf14d8c8e04aa6f6,LAND ROVER WARWICK,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,296,27.5,"{""<5"":7,""5-20"":120,""21-60"":78,""61-240"":66,"">240"":25}",20609.5,41.70284,-71.493778,441110.0,RI,44.0,44003.0,Kent County,440030222021.0
258483,sg:4368dd6c122e4efc98a7b1b24923a699,Town of Burrillville Solar,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2839,2,10.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.95426,-71.661188,221114.0,RI,44.0,44007.0,Providence County,440070130023.0
258742,sg:5baf4ea76e454a9da1bfb0ab06d871a0,Westminster Advisory Group Cpa's,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,57,30.0,"{""<5"":2,""5-20"":15,""21-60"":18,""61-240"":19,"">240"":3}",4501.0,41.724247999999996,-71.457022,541213.0,RI,44.0,44003.0,Kent County,440030221001.0
258849,sg:63de1bddd88843e4b46bef566565bd87,Scarlet's Resturant,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2908,81,543.0,"{""<5"":3,""5-20"":22,""21-60"":4,""61-240"":6,"">240"":46}",12387.5,41.827439,-71.443539,722511.0,RI,44.0,44007.0,Providence County,440070022003.0
259692,sg:b74c338151ac47ab8e77163d093b1609,Steve's Marquee Cafe,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2903,717,142.0,"{""<5"":1,""5-20"":65,""21-60"":46,""61-240"":576,"">240"":29}",96326.0,41.821099,-71.41195,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
259891,sg:cbfc587c6e8641d0ac10cbc55eb76349,Sweet Berry Farm,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2842,4,14.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.513568,-71.256562,445110.0,RI,44.0,44005.0,Newport County,440050404001.0
260120,sg:e1964270ee5245fb85aab3081e63bfeb,Rite Aid,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2911,131,10.0,"{""<5"":7,""5-20"":84,""21-60"":17,""61-240"":9,"">240"":14}",6470.5,41.849469,-71.460888,446110.0,RI,44.0,44007.0,Providence County,440070120003.0
260140,sg:e33eaac6b92b493bb1f94ae28c6ebeea,Tollgate Orthodontics Daniel M Eves DMD MS,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2835,131,71.0,"{""<5"":3,""5-20"":22,""21-60"":32,""61-240"":52,"">240"":22}",14684.5,41.495221,-71.370733,621210.0,RI,44.0,44005.0,Newport County,440050413005.0
260282,sg:f023ed265c364776b89eb955c48b3184,Meadowbrook Lanes,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2889,189,65.0,"{""<5"":7,""5-20"":32,""21-60"":49,""61-240"":97,"">240"":4}",17960.5,41.708358000000004,-71.39688199999999,713950.0,RI,44.0,44003.0,Kent County,440030218001.0
260451,sg:017b4c9847af4fa9ae5f935f1efcd0ce,Hunter Park,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,66,80.0,"{""<5"":0,""5-20"":13,""21-60"":13,""61-240"":20,"">240"":20}",8499.0,41.499303999999995,-71.314999,712190.0,,,,,
261614,sg:6bd28cb970f547bc80fd2bae0828d0bc,Pawtuxet Memorial Park,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2888,316,101.0,"{""<5"":4,""5-20"":84,""21-60"":44,""61-240"":89,"">240"":95}",39036.5,41.750836,-71.399134,712190.0,RI,44.0,44003.0,Kent County,440030210023.0
261633,sg:6e21ba6d381b477fa1a3328c40bf3202,Providence Hookah,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2907,375,24.0,"{""<5"":14,""5-20"":150,""21-60"":93,""61-240"":91,"">240"":27}",25852.0,41.793227,-71.426968,453991.0,RI,44.0,44007.0,Providence County,440070015002.0
261694,sg:73f5c44b28644273b8d2930ae0168d0f,Miku Sushi,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2806,70,31.0,"{""<5"":1,""5-20"":20,""21-60"":35,""61-240"":13,"">240"":1}",3866.5,41.741461,-71.310397,722511.0,RI,44.0,44001.0,Bristol County,440010302003.0
261735,sg:784090990d404935a5d26e59495b8c0a,Cranston Fire Department Station 6,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2921,49,56.0,"{""<5"":1,""5-20"":15,""21-60"":9,""61-240"":17,"">240"":7}",4793.0,41.780989,-71.515831,922160.0,RI,44.0,44007.0,Providence County,440070146002.0
261961,sg:8df495a572d842898fd27a9f882039c9,Laurel Lane Country Club,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2892,425,31.0,"{""<5"":8,""5-20"":162,""21-60"":99,""61-240"":87,"">240"":69}",35708.0,41.490508,-71.602751,713910.0,RI,44.0,44009.0,Washington County,440090513061.0
262137,sg:9f977ebea0da4b90bba055cd2abd2fcd,Hyatt Place,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,560,63.0,"{""<5"":14,""5-20"":167,""21-60"":95,""61-240"":89,"">240"":195}",66164.5,41.726525,-71.44346800000001,721110.0,RI,44.0,44003.0,Kent County,440030221001.0
262283,sg:ac124c65b65c4436888b90a76e52a534,Petro Home Services,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,24,10.0,"{""<5"":0,""5-20"":16,""21-60"":1,""61-240"":5,"">240"":2}",1473.0,41.626129,-71.49289399999999,221210.0,RI,44.0,44003.0,Kent County,440030209032.0
262930,sg:ed680b85eaa64cc092c7eb619a352e3c,United Congregational Church,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2842,44,77.5,"{""<5"":0,""5-20"":13,""21-60"":8,""61-240"":23,"">240"":0}",3948.0,41.505007,-71.288629,813110.0,RI,44.0,44005.0,Newport County,440050404002.0
262939,sg:ee4a1d7e58204278ba5c26e890e01d14,New Seashai Restaurant,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2842,81,92.0,"{""<5"":1,""5-20"":13,""21-60"":18,""61-240"":27,"">240"":22}",10237.5,41.507940000000005,-71.281987,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
262987,sg:f37acd846f7d4932aaada3e4a81300c8,Dunkin',RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2889,154,6.0,"{""<5"":26,""5-20"":115,""21-60"":3,""61-240"":6,"">240"":4}",3487.0,41.705090999999996,-71.419411,722515.0,RI,44.0,44003.0,Kent County,440030219022.0
263336,sg:153695dd23bd4374af64d534457aebfb,National EMS Institute,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2914,165,75.0,"{""<5"":3,""5-20"":45,""21-60"":22,""61-240"":66,"">240"":29}",18354.0,41.812486,-71.349242,621111.0,RI,44.0,44007.0,Providence County,440070103002.0
263382,sg:1944234f452f4eec993135b830a40d44,J & A Marketing,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,117,261.0,"{""<5"":1,""5-20"":9,""21-60"":16,""61-240"":30,"">240"":61}",19918.0,41.604964,-71.471059,445110.0,RI,44.0,44009.0,Washington County,440090501032.0
263885,sg:46c34a7940e8498db729dea26312299a,University Internal Medicine,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2860,45,65.0,"{""<5"":2,""5-20"":9,""21-60"":9,""61-240"":18,"">240"":7}",4871.0,41.868057,-71.387899,621111.0,RI,44.0,44007.0,Providence County,440070166001.0
