,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
255304,sg:81eb2b903c9f401b8d0039c070319107,Shell Oil,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6615,301,9.0,"{""<5"":21,""5-20"":203,""21-60"":42,""61-240"":24,"">240"":11}",10543.0,41.172610999999996,-73.157268,447110.0,CT,9.0,9001.0,Fairfield County,90010805001.0
255375,sg:887524807cc6444aa63cfafacd1e11e7,Boiling SOHO,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,157,40.0,"{""<5"":2,""5-20"":41,""21-60"":61,""61-240"":51,"">240"":2}",11143.5,41.311801,-72.916042,722511.0,CT,9.0,9009.0,New Haven County,90091420002.0
255409,sg:8c16c448c04049cbba25e060d9cf6144,Goulash Place,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,119,51.0,"{""<5"":2,""5-20"":41,""21-60"":21,""61-240"":29,"">240"":26}",11972.5,41.396986,-73.467709,722511.0,CT,9.0,9001.0,Fairfield County,90012107011.0
255557,sg:9a936162d5d34f99846f13a24f2d5f03,FedEx,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6032,3,19.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.718063,-72.76108599999999,492110.0,CT,9.0,9003.0,Hartford County,90034946002.0
255560,sg:9b1ef5a62d1a4d15bad1fbbfa80a82a0,Jeremiah's Antique Shops,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6260,124,43.0,"{""<5"":3,""5-20"":28,""21-60"":43,""61-240"":43,"">240"":7}",10250.5,41.915499,-71.908891,453310.0,CT,9.0,9015.0,Windham County,90159031005.0
255705,sg:a76aab3affc94667a1e53cd85da579a7,Connecticut Appliance and Fireplace Distributors,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6489,173,42.0,"{""<5"":6,""5-20"":49,""21-60"":50,""61-240"":32,"">240"":36}",16108.5,41.629003999999995,-72.88015,442299.0,CT,9.0,9003.0,Hartford County,90034306013.0
255733,sg:a9708d5e73e94224b3acebba0428bcbd,Elite Training Concepts,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6820,61,23.0,"{""<5"":2,""5-20"":22,""21-60"":23,""61-240"":14,"">240"":0}",3318.5,41.067143,-73.490201,713940.0,CT,9.0,9001.0,Fairfield County,90010304002.0
255742,sg:aaa7b6d3a2fa4eea8c19632b4070c6cb,Joseph's Bagel & Grill,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6825,127,8.0,"{""<5"":11,""5-20"":81,""21-60"":20,""61-240"":9,"">240"":6}",4644.5,41.197646999999996,-73.236274,722515.0,CT,9.0,9001.0,Fairfield County,90010611004.0
255928,sg:bb7184b23a2b494d900c2bcc577075ba,Pro Audio Installs,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6811,11,61.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":5,"">240"":1}",1111.0,41.401506,-73.505464,443142.0,CT,9.0,9001.0,Fairfield County,90012108003.0
255991,sg:c2c41952ffc447799aa8188fbea03623,LashBrow Center Wilton,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6897,38,68.0,"{""<5"":1,""5-20"":8,""21-60"":8,""61-240"":19,"">240"":2}",3766.0,41.169308,-73.415924,812112.0,CT,9.0,9001.0,Fairfield County,90010454002.0
256010,sg:c4d620f40de044acb213522fb970c763,Jennifer Micacci Au D,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6492,106,38.5,"{""<5"":1,""5-20"":28,""21-60"":51,""61-240"":18,"">240"":8}",7047.0,41.480532000000004,-72.806849,621111.0,CT,9.0,9009.0,New Haven County,90091758002.0
256052,sg:c899a805ae7744c69b44ff6231393d61,Thompson House of Pizza,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6255,45,20.0,"{""<5"":3,""5-20"":20,""21-60"":21,""61-240"":1,"">240"":0}",1258.5,41.998757,-71.89869200000001,722511.0,CT,9.0,9015.0,Windham County,90159002002.0
256151,sg:d146de2f24a54a46b889e08ab36f8adc,Connecticut Diagnostics,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6067,53,92.0,"{""<5"":0,""5-20"":5,""21-60"":16,""61-240"":17,"">240"":15}",6869.0,41.671512,-72.643388,621310.0,CT,9.0,9003.0,Hartford County,90034901003.0
256258,sg:dd9c44b923ae483392926bec48cb2005,U Haul Storage of Manchester West,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6040,29,15.0,"{""<5"":1,""5-20"":21,""21-60"":4,""61-240"":3,"">240"":0}",878.5,41.768101,-72.56359599999999,532120.0,CT,9.0,9003.0,Hartford County,90035151021.0
256639,sg:0322cbaac8764cd08a72e92f1bac09f0,Porter and Chester Institute,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6779,34,20.0,"{""<5"":1,""5-20"":16,""21-60"":3,""61-240"":4,"">240"":10}",3326.0,41.598919,-73.07627600000001,624410.0,CT,9.0,9005.0,Litchfield County,90053603002.0
256704,sg:08c47b44150b4c1c934b6d9c60b20b0f,IBM Authorized Sales & Service,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6804,70,21.0,"{""<5"":0,""5-20"":35,""21-60"":10,""61-240"":4,"">240"":21}",6484.5,41.445765,-73.404788,453210.0,CT,9.0,9001.0,Fairfield County,90012053003.0
256892,sg:1a7ac64616fa4ae6a7320c2fac7acedc,Jeffrey Heidtmann Norcom Mortgage,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6237,52,49.5,"{""<5"":6,""5-20"":11,""21-60"":11,""61-240"":19,"">240"":5}",4657.5,41.702048,-72.302587,522110.0,CT,9.0,9013.0,Tolland County,90138601004.0
257107,sg:2dc5bfe1695242c89b11c4a0eb93c0d1,Gloria Jean's Coffee,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6042,40,34.0,"{""<5"":1,""5-20"":4,""21-60"":26,""61-240"":6,"">240"":3}",2728.5,41.806046,-72.542885,722515.0,CT,9.0,9003.0,Hartford County,90035141021.0
257117,sg:2e5c9752e3e44ac6a2e88bf15da2a542,Ready Tool,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6110,121,44.0,"{""<5"":3,""5-20"":31,""21-60"":37,""61-240"":41,"">240"":9}",10224.0,41.727508,-72.724575,444130.0,CT,9.0,9003.0,Hartford County,90034961002.0
257242,sg:3a2c9a5a332e440c81a72323f405774f,BEND Yoga and Wellness,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,128,43.0,"{""<5"":2,""5-20"":34,""21-60"":39,""61-240"":34,"">240"":19}",11686.5,41.196647999999996,-73.091651,713940.0,CT,9.0,9009.0,New Haven County,90091503002.0
257287,sg:3dd1e5d8d32a4d45a4e86eb3cbb9ddd8,The Sow's Ear,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,126,21.0,"{""<5"":4,""5-20"":57,""21-60"":45,""61-240"":20,"">240"":0}",5555.0,41.712849,-72.608497,453310.0,CT,9.0,9003.0,Hartford County,90035203022.0
257387,sg:47cfcb9725de4654ab798b4be36b5b6c,Century Wines & Liquors,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6067,94,60.5,"{""<5"":2,""5-20"":29,""21-60"":16,""61-240"":26,"">240"":21}",9968.5,41.645324,-72.678445,445310.0,CT,9.0,9003.0,Hartford County,90034903024.0
257392,sg:48496ec51da7454bb2e38649c4b92ef4,Black Rock State Park,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6795,149,21.0,"{""<5"":6,""5-20"":68,""21-60"":42,""61-240"":29,"">240"":4}",7890.5,41.654382,-73.103827,712190.0,CT,9.0,9005.0,Litchfield County,90053602003.0
257426,sg:4c1de9d906514ad695386a9905f6b142,Pequot Health Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6340,316,51.5,"{""<5"":9,""5-20"":47,""21-60"":107,""61-240"":86,"">240"":67}",33966.5,41.357661,-72.026126,621111.0,CT,9.0,9011.0,New London County,90117028002.0
257618,sg:6044634bc2da426a878e3c4860512aca,Westbrook Outlets,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6498,4,21.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.289014,-72.42938199999999,448210.0,CT,9.0,9007.0,Middlesex County,90076801005.0
257628,sg:611902c537ca44aa95a2dee40c9e3a65,Arden Courts of Avon,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6001,87,241.0,"{""<5"":0,""5-20"":7,""21-60"":12,""61-240"":23,"">240"":45}",14835.0,41.817393,-72.833601,623312.0,CT,9.0,9003.0,Hartford County,90034622011.0
257723,sg:68e42cb37f5e43aca0eee41b55e69d06,Wright's Barn,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6790,19,35.0,"{""<5"":0,""5-20"":5,""21-60"":10,""61-240"":4,"">240"":0}",1069.5,41.8261,-73.170216,444130.0,CT,9.0,9005.0,Litchfield County,90053107001.0
257804,sg:6fbca00ed9e5450196dac10403896b6b,Barnes and Noble,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6706,241,24.0,"{""<5"":9,""5-20"":90,""21-60"":106,""61-240"":31,"">240"":5}",11306.0,41.553498,-73.033158,451211.0,CT,9.0,9009.0,New Haven County,90093504003.0
257867,sg:775f48f8d0d4468fa577ca9722943537,Double Twister Ice Cream Shop,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,250,21.0,"{""<5"":8,""5-20"":106,""21-60"":98,""61-240"":34,"">240"":4}",11391.0,41.399224,-73.446239,722515.0,CT,9.0,9001.0,Fairfield County,90012102002.0
257928,sg:7c2191acbffa4c75b7ac43f670cfdd3e,Stamford Health Immediate Care Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6902,66,105.5,"{""<5"":0,""5-20"":5,""21-60"":10,""61-240"":35,"">240"":16}",9575.0,41.064502000000005,-73.53472,621493.0,CT,9.0,9001.0,Fairfield County,90010216004.0
257960,sg:7f6d212e6ea04057ade482ae31b0d7de,Heaven On Earth Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6489,15,495.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":2,"">240"":8}",2367.5,41.601544,-72.879879,621210.0,CT,9.0,9003.0,Hartford County,90034301002.0
258014,sg:84d8c6603cac494aa51b937d5d2a3f71,Elm City Vineyard,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,3,27.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.307052,-72.92733,813110.0,CT,9.0,9009.0,New Haven County,90093614011.0
258017,sg:852edc7daba043e4a08c766c3eaa742a,Advanced Spinal Care,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6451,48,80.5,"{""<5"":1,""5-20"":10,""21-60"":12,""61-240"":16,"">240"":9}",5181.5,41.53903,-72.809434,621310.0,CT,9.0,9009.0,New Haven County,90091703001.0
258158,sg:94519f1a2517494ea97fc424ecd4517c,Lalibela Ethiopian Restaurant,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6510,85,46.0,"{""<5"":1,""5-20"":26,""21-60"":26,""61-240"":31,"">240"":1}",6286.0,41.306263,-72.92747800000001,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
258191,sg:979fe003a78048319e19794a51d9027e,Fringe Hair Works,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6107,15,435.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":13}",3283.0,41.762575,-72.742269,812112.0,CT,9.0,9003.0,Hartford County,90034976002.0
258257,sg:9e51d1a9ad0446c69c4be0e563a7c7b8,Dental Associates,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6825,2,517.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.183198,-73.25618100000001,621210.0,CT,9.0,9001.0,Fairfield County,90010610003.0
258301,sg:a2c944c21ff2422eabe829576ccd6d63,The UPS Store,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,6,10.5,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",93.0,41.602363000000004,-72.674492,492110.0,CT,9.0,9007.0,Middlesex County,90075702002.0
258592,sg:bf4d08e3cb6948c68a1ef5e898c496f3,Quality Inn,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,136,108.0,"{""<5"":7,""5-20"":30,""21-60"":20,""61-240"":17,"">240"":62}",18641.0,41.602807,-72.700602,721110.0,CT,9.0,9007.0,Middlesex County,90075701001.0
258682,sg:c8cca136dd634c0da6fece0b0c529ae6,Boston Market,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6870,30,10.0,"{""<5"":3,""5-20"":21,""21-60"":2,""61-240"":2,"">240"":2}",1132.0,41.044304,-73.57358599999999,722513.0,CT,9.0,9001.0,Fairfield County,90010109002.0
258925,sg:dfe3fa3dd7864f10bc258d5361d09775,Eldridge Sally R PHD Lmft,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6074,31,103.0,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":15,"">240"":3}",3252.0,41.821728,-72.55402099999999,621330.0,CT,9.0,9003.0,Hartford County,90034875002.0
259081,sg:ee78b9aea17746d7b083cc0cde2c9351,Dollar Tree,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6604,781,19.0,"{""<5"":28,""5-20"":413,""21-60"":254,""61-240"":59,"">240"":27}",30879.0,41.18322,-73.20476500000001,452319.0,CT,9.0,9001.0,Fairfield County,90010714002.0
259201,sg:fa97de44c6d940f8b79d9a50457fd3f9,Sutay & Stewart Pediatrics,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6074,91,32.0,"{""<5"":1,""5-20"":23,""21-60"":51,""61-240"":13,"">240"":3}",5032.0,41.847934,-72.566668,621111.0,CT,9.0,9003.0,Hartford County,90034871004.0
259287,sg:028824b9cbb24ede8dacdf37ddf7be52,John Sobieski III Club,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6417,20,97.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":13,"">240"":2}",2583.0,41.362216,-72.447222,721110.0,CT,9.0,9007.0,Middlesex County,90076201003.0
259298,sg:036ec2e6275247a6a07090f2c82d7c6f,Green James R Jr PHD,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,30,90.0,"{""<5"":0,""5-20"":1,""21-60"":9,""61-240"":10,"">240"":10}",4282.0,41.599529,-72.645501,621111.0,CT,9.0,9007.0,Middlesex County,90075703001.0
259476,sg:11e101942eda4cd39e42e3f7924cd1e1,Jos. A. Bank Clothiers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6019,53,21.0,"{""<5"":0,""5-20"":26,""21-60"":24,""61-240"":2,"">240"":1}",1838.0,41.822895,-72.881937,448110.0,CT,9.0,9003.0,Hartford County,90034641023.0
259500,sg:14056893ff1949559d9d80ad4cc8b00d,Chiropractic Center of Canaan,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6018,30,30.0,"{""<5"":0,""5-20"":9,""21-60"":9,""61-240"":6,"">240"":6}",2820.0,42.026902,-73.332662,621310.0,CT,9.0,9005.0,Litchfield County,90052602001.0
259514,sg:15339641ba0d4cdf8b49ad6b7b8ee9ed,Burger King,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6480,279,12.0,"{""<5"":22,""5-20"":133,""21-60"":43,""61-240"":51,"">240"":30}",18334.5,41.572998,-72.639137,722513.0,CT,9.0,9007.0,Middlesex County,90075602003.0
259537,sg:172ea98de8d8449c8a6c74fe5350b876,Dolce Restaurant & Wine Bar,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6811,400,22.0,"{""<5"":14,""5-20"":172,""21-60"":81,""61-240"":109,"">240"":24}",27630.0,41.390352,-73.500744,722511.0,CT,9.0,9001.0,Fairfield County,90012108001.0
259569,sg:1a5d3c58b5eb45a99afbc846e75cab55,Fruta Juice,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6604,155,15.0,"{""<5"":10,""5-20"":77,""21-60"":37,""61-240"":23,"">240"":8}",7867.5,41.178295,-73.192548,722515.0,CT,9.0,9001.0,Fairfield County,90010706001.0
259675,sg:24f5a2ebf29b4a148d01c2a1523fcefb,Walmart,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,5059,24.0,"{""<5"":92,""5-20"":1863,""21-60"":2221,""61-240"":602,"">240"":281}",271509.0,41.605491,-72.711945,452319.0,CT,9.0,9007.0,Middlesex County,90075701001.0
259687,sg:264769750a744d79b08e9ad8249309a6,Totality Home Health,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,3,68.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":2,"">240"":0}",313.5,41.229495,-73.065362,621610.0,CT,9.0,9009.0,New Haven County,90091501001.0
259732,sg:29e16a2f8dc94c92abb84633921054dc,Clam Box,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6053,111,21.0,"{""<5"":2,""5-20"":53,""21-60"":20,""61-240"":17,"">240"":19}",8596.0,41.665673,-72.801806,722511.0,CT,9.0,9003.0,Hartford County,90034166002.0
259836,sg:32e63f24e033441a8f2ed0645763a7f7,Jay M Marks DMD,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,6,154.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":3}",785.5,41.392547,-73.459542,621210.0,CT,9.0,9001.0,Fairfield County,90012107011.0
260057,sg:471159b999dd4f639e8c753b1e46b1e4,Platinum Liquor,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6705,272,222.5,"{""<5"":5,""5-20"":42,""21-60"":43,""61-240"":56,"">240"":126}",40947.0,41.553349,-72.96985699999999,445310.0,CT,9.0,9009.0,New Haven County,90093527021.0
260171,sg:5216ddec4f5745ec83b6f91bdecb0aeb,Old Lyme Marina,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6371,9,10.0,"{""<5"":0,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":0}",112.5,41.324676000000004,-72.34185,441222.0,CT,9.0,9011.0,New London County,90116601012.0
260449,sg:6d6811828ccb4566b6e4c65bbee5be96,Superior South,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6606,52,13.0,"{""<5"":4,""5-20"":33,""21-60"":10,""61-240"":4,"">240"":1}",1669.5,41.197438,-73.193898,444130.0,CT,9.0,9001.0,Fairfield County,90012572002.0
260452,sg:6d72c2e6bc2f45d2af2483ea118c5913,CREST FORD,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6357,31,11.0,"{""<5"":2,""5-20"":17,""21-60"":7,""61-240"":5,"">240"":0}",1253.5,41.354203999999996,-72.21106800000001,441110.0,CT,9.0,9011.0,New London County,90118707011.0
260557,sg:76fa041f497149838bd87ba98f3f471d,Luczak Insurance Agency,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6067,14,31.0,"{""<5"":1,""5-20"":3,""21-60"":5,""61-240"":2,"">240"":3}",1263.5,41.668259,-72.661278,524210.0,CT,9.0,9003.0,Hartford County,90035242004.0
260570,sg:786286d99a1143fbaf836ff40f8463f5,Westport Weston Coop Nursery School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,52,90.5,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":27,"">240"":11}",7046.5,41.174997,-73.358246,624410.0,CT,9.0,9001.0,Fairfield County,90010503005.0
260632,sg:7efcd8b0a2754b4390adb360cf7b637f,Han Dol Cha,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,5,23.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":0}",256.5,41.406918,-73.419489,713940.0,CT,9.0,9001.0,Fairfield County,90012104003.0
260861,sg:96e87d73f8b34e0faf72bb1c617771e5,Daddy's Deli,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6902,267,12.0,"{""<5"":20,""5-20"":146,""21-60"":58,""61-240"":24,"">240"":19}",12396.0,41.055620000000005,-73.52157,722511.0,CT,9.0,9001.0,Fairfield County,90010218023.0
260979,sg:a2b26cfc14ad4a8d83d0b38027fd5f39,Seafarer Canvas and Marine Upholstery,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6855,1,364.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.086214,-73.394192,811192.0,CT,9.0,9001.0,Fairfield County,90010443004.0
261015,sg:a56a319e77d4498bb6f2eb5882997f12,Bristol Public Library,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,275,46.0,"{""<5"":2,""5-20"":62,""21-60"":98,""61-240"":99,"">240"":14}",23008.5,41.67385,-72.941947,519120.0,CT,9.0,9003.0,Hartford County,90034061002.0
261023,sg:a65511959b5b44738ce12df87e5c47ae,H D Segur Insurance Inc,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6410,121,203.0,"{""<5"":1,""5-20"":14,""21-60"":22,""61-240"":33,"">240"":51}",18275.0,41.553468,-72.91544300000001,524210.0,CT,9.0,9009.0,New Haven County,90093432001.0
261208,sg:b87bca11cee64153ad14e7cab4a07f9c,Shell Oil,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6066,139,7.0,"{""<5"":11,""5-20"":109,""21-60"":16,""61-240"":3,"">240"":0}",2489.5,41.829349,-72.479977,447110.0,CT,9.0,9013.0,Tolland County,90135303023.0
261390,sg:cb1830508fba4c45a105f430d27ca55e,Spring Glen Hardware And Appliance,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6517,6,20.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":0}",379.0,41.359911,-72.909963,444130.0,CT,9.0,9009.0,New Haven County,90091653002.0
261460,sg:d2607acabc79430ea78141c2e1440c03,Ptn Fitness,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6518,129,102.0,"{""<5"":2,""5-20"":19,""21-60"":24,""61-240"":37,"">240"":47}",18063.0,41.445539000000004,-72.910088,713940.0,CT,9.0,9009.0,New Haven County,90091660021.0
261488,sg:d4cfd8f3ec2f43f2b99ab8919b2a1eb9,Vision Salon & Spa Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6074,5939,28.0,"{""<5"":103,""5-20"":2032,""21-60"":2203,""61-240"":1304,"">240"":297}",382411.0,41.812774,-72.556609,531120.0,,,,,
261632,sg:e36bf67363864ac5b0cdba26a6360260,Pizza House,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,204,114.5,"{""<5"":0,""5-20"":23,""21-60"":41,""61-240"":86,"">240"":54}",27851.0,41.696678999999996,-72.902443,722511.0,CT,9.0,9003.0,Hartford County,90034053001.0
261738,sg:eecf02a763334bb6b3106859c3ce6448,Wingard & Pedersen Builders,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6031,1,46.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.94962,-73.342788,621610.0,CT,9.0,9005.0,Litchfield County,90054256001.0
261765,sg:f27ff12bf7c74ee186781bfa92784048,Emerest Health of Connecticut,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6608,158,56.5,"{""<5"":4,""5-20"":43,""21-60"":34,""61-240"":45,"">240"":32}",16377.0,41.184871,-73.182025,621610.0,CT,9.0,9001.0,Fairfield County,90010740001.0
261957,sg:0684109376504f26adbd5edf3ae3ad8a,CrossFit,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6804,345,44.0,"{""<5"":1,""5-20"":65,""21-60"":154,""61-240"":123,"">240"":2}",26043.5,41.500863,-73.417691,713940.0,CT,9.0,9001.0,Fairfield County,90012051001.0
262249,sg:206acac053544301ab91c37ddd2bf742,Life Wellness Physical Therapy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6513,51,589.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":6,"">240"":36}",9767.5,41.314815,-72.871911,621340.0,CT,9.0,9009.0,New Haven County,90091426031.0
262273,sg:22b2b49e99d94e52bab045c6a0a7db5d,Haddam Volunteer Fire Department Station 3,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6438,20,125.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":8,"">240"":6}",2775.0,41.475584000000005,-72.50713499999999,922160.0,CT,9.0,9007.0,Middlesex County,90075901003.0
262291,sg:249c7676698e48ae8a17c43f9a841af6,Campbell Services,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6752,4,21.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.514656,-73.33961500000001,444130.0,CT,9.0,9005.0,Litchfield County,90052501001.0
262382,sg:2be84857a3ac49d3937f3f24cdcd3efa,Sunoco,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6811,22,10.5,"{""<5"":2,""5-20"":11,""21-60"":5,""61-240"":4,"">240"":0}",947.0,41.388439,-73.494876,447110.0,CT,9.0,9001.0,Fairfield County,90012108003.0
262408,sg:2df879dd54f34e24969e1e1159147f05,Licia Mason Beekley Community Library,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6057,50,20.5,"{""<5"":1,""5-20"":24,""21-60"":14,""61-240"":9,"">240"":2}",2704.0,41.877865,-72.980126,519120.0,CT,9.0,9005.0,Litchfield County,90053061001.0
262749,sg:4ed62013d4564da58e7f475c7d59d093,Ashley Furniture HomeStore,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6042,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.805555,-72.540704,442110.0,CT,9.0,9003.0,Hartford County,90035141021.0
263169,sg:786482a0c3f64c57ad082007d5e91aa6,Bleachers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,147,82.0,"{""<5"":1,""5-20"":35,""21-60"":26,""61-240"":69,"">240"":16}",15717.5,41.661103000000004,-72.91876500000001,722511.0,CT,9.0,9003.0,Hartford County,90034054023.0
263339,sg:87bf7116f6294c1b8aca3bd603e1a2d8,Chiropractic Kinesiologists,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6716,8,65.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":3,"">240"":1}",797.5,41.583158000000005,-72.993627,621310.0,CT,9.0,9009.0,New Haven County,90093611002.0
