,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
90167,sg:a59dfbca9b534ec1a971c943244bc763,New England Orthotic & Prosthetic Systems,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6118,91,24.0,"{""<5"":1,""5-20"":40,""21-60"":24,""61-240"":25,"">240"":1}",5477.0,41.734163,-72.62568399999999,446199.0,CT,9.0,9003.0,Hartford County,90035108002.0
90175,sg:a684c29511314fd7ad3100085737e60d,Brother's Deli & Pizzeria,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6405,132,10.0,"{""<5"":12,""5-20"":70,""21-60"":22,""61-240"":22,"">240"":6}",6547.0,41.296576,-72.780874,722511.0,CT,9.0,9009.0,New Haven County,90091847001.0
90211,sg:a8fa87d3b5e242cfbd52b4307de0c708,Family Britches,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6840,1,12.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.147403999999995,-73.4927,448120.0,CT,9.0,9001.0,Fairfield County,90010351003.0
90301,sg:b2d6d74e195843eca9d58c3d00c030a3,City Tire Co,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6385,3,18.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.341074,-72.12056199999999,441310.0,CT,9.0,9011.0,New London County,90116934003.0
90345,sg:b6d169f3f29d466b824f342fd7016078,Catholic Charities Child Dev Ctr,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6451,4,8.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.539713,-72.801294,624410.0,CT,9.0,9009.0,New Haven County,90091702003.0
90523,sg:ca98081f5f1c46998e51e1d622702f08,IraJones Home Care Agency,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,53,19.0,"{""<5"":3,""5-20"":25,""21-60"":6,""61-240"":19,"">240"":0}",3422.5,41.282605,-72.93766,621610.0,CT,9.0,9009.0,New Haven County,90091404002.0
90651,sg:d84cb50fcb6a4504ba741af35266bfff,PrintabiliTees,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6905,46,38.5,"{""<5"":0,""5-20"":12,""21-60"":17,""61-240"":9,"">240"":8}",4113.0,41.107622,-73.545916,323113.0,CT,9.0,9001.0,Fairfield County,90010207003.0
90702,sg:dcc47055408342ed8377a221c4004735,West Hartford Teen Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6110,131,61.0,"{""<5"":0,""5-20"":28,""21-60"":37,""61-240"":63,"">240"":3}",12050.0,41.73288,-72.729248,712190.0,CT,9.0,9003.0,Hartford County,90034961003.0
90715,sg:dead1b79fc9548a1a24f6696873f0d93,Migeon Academy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6790,76,182.5,"{""<5"":0,""5-20"":10,""21-60"":13,""61-240"":27,"">240"":26}",10955.0,41.809782,-73.131266,611110.0,CT,9.0,9005.0,Litchfield County,90053102002.0
90839,sg:e9b6cc4254064a6fb5bbdd53b34bd94a,Easternctmassage,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6415,3,18.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.579184999999995,-72.340571,812199.0,CT,9.0,9011.0,New London County,90117141011.0
90862,sg:ebe35b89343a47ad9c30d1f7beaab019,Darien Historical Marker,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6820,258,49.5,"{""<5"":8,""5-20"":49,""21-60"":98,""61-240"":86,"">240"":17}",21624.5,41.066703000000004,-73.484173,712120.0,CT,9.0,9001.0,Fairfield County,90010304001.0
91047,sg:00af0ebbaf844e34b4d939438783f30e,Richard W Beck DC,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,14,107.5,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":3,"">240"":5}",1838.5,41.391212,-73.459623,621310.0,CT,9.0,9001.0,Fairfield County,90012106004.0
91394,sg:2073b11f341e43d1b33a78f9aef9122f,Milena Cerqueira Photography,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6825,5,142.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":1}",594.0,41.174509,-73.235095,541921.0,CT,9.0,9001.0,Fairfield County,90010613001.0
91442,sg:24d78bbcfe4b49d1b602021eab9c603b,ShopRite,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6902,2189,21.0,"{""<5"":59,""5-20"":1029,""21-60"":825,""61-240"":162,"">240"":114}",98163.5,41.048096,-73.523547,445110.0,CT,9.0,9001.0,Fairfield County,90010221002.0
91603,sg:33c072ebb23b4a259dcdc74c8d5ec84a,Makeup By Ashley,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6238,13,135.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":4,"">240"":4}",1680.5,41.75462,-72.28921700000001,446120.0,CT,9.0,9013.0,Tolland County,90138502003.0
91796,sg:471ad57992e74be49c451594536e9131,Ichiban Teryaki House,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6901,238,23.5,"{""<5"":7,""5-20"":89,""21-60"":93,""61-240"":36,"">240"":13}",13434.5,41.053877,-73.537009,722511.0,CT,9.0,9001.0,Fairfield County,90010201002.0
91809,sg:4816c6aaddfe499d8a40ab210367360a,Appliance Viking Repair Darien,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6820,59,81.0,"{""<5"":1,""5-20"":9,""21-60"":10,""61-240"":24,"">240"":15}",7732.0,41.086591999999996,-73.459862,811412.0,CT,9.0,9001.0,Fairfield County,90010302001.0
91853,sg:4d2f4826d0ce40899eb9bf39580098f3,Hertz,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6110,10,13.5,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":1}",546.5,41.729852,-72.722195,532111.0,CT,9.0,9003.0,Hartford County,90034961001.0
91868,sg:4e8bffc7554a475c920346d1fa14ae70,Leslie K Hair and Nails,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6450,30,59.0,"{""<5"":1,""5-20"":8,""21-60"":6,""61-240"":14,"">240"":1}",2692.5,41.515394,-72.804578,812112.0,CT,9.0,9009.0,New Haven County,90091711003.0
92016,sg:5d89ff65999d4719a2a2c33a67c0cefb,Dunkin',CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6410,471,19.0,"{""<5"":24,""5-20"":230,""21-60"":103,""61-240"":82,"">240"":32}",27127.5,41.494164000000005,-72.903198,722515.0,CT,9.0,9009.0,New Haven County,90093433003.0
92164,sg:6ae493ded9b241998ae9d79a68d6f0bc,Liquid Nirvana,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,94,29.5,"{""<5"":1,""5-20"":39,""21-60"":21,""61-240"":30,"">240"":3}",6575.5,41.71171,-72.609326,722515.0,CT,9.0,9003.0,Hartford County,90035203021.0
92247,sg:71cec70cc7a4452eb73a32b62100318c,St Joseph College School For Young,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6117,5,63.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":2,"">240"":1}",566.0,41.781081,-72.723691,624410.0,CT,9.0,9003.0,Hartford County,90034972002.0
92263,sg:7347cba8cc43438191c8b23fbbf0f9da,Ridgefield Fire Department Station 2,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6877,32,105.5,"{""<5"":0,""5-20"":8,""21-60"":5,""61-240"":10,"">240"":9}",3967.5,41.339893,-73.518149,922160.0,CT,9.0,9001.0,Fairfield County,90012451001.0
92290,sg:75ca594de21249aa9548dfdea8f3cbaf,Spirits of Madison,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6443,111,33.0,"{""<5"":4,""5-20"":38,""21-60"":33,""61-240"":11,"">240"":25}",9477.0,41.277889,-72.59534000000001,445310.0,CT,9.0,9009.0,New Haven County,90091941005.0
92336,sg:7b3947cbefae4e608edbcffb0163dd26,BP,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6820,29,6.0,"{""<5"":7,""5-20"":17,""21-60"":3,""61-240"":2,"">240"":0}",652.5,41.083943,-73.462846,447110.0,CT,9.0,9001.0,Fairfield County,90010302001.0
92460,sg:873920213e394880a144cfaf09f8196f,Agrofoodsgroup,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6902,113,37.0,"{""<5"":3,""5-20"":35,""21-60"":24,""61-240"":21,"">240"":30}",11777.5,41.04339,-73.535063,445110.0,CT,9.0,9001.0,Fairfield County,90010222001.0
92529,sg:8e4f5394d79a4d4eb544cf1e183d1f81,Starbucks,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6117,662,99.0,"{""<5"":1,""5-20"":58,""21-60"":114,""61-240"":440,"">240"":49}",83324.5,41.798446000000006,-72.715188,722515.0,CT,9.0,9003.0,Hartford County,90035038001.0
93022,sg:bdeeca4c5dae493db58d91b38e8d8557,Putnam Automotive Group,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,8,9.5,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":1,"">240"":0}",266.0,41.400901,-73.416043,811121.0,CT,9.0,9001.0,Fairfield County,90012104001.0
93060,sg:c24d719ad83148d88ae938dd8a04d592,F & F Distributors,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6320,71,40.0,"{""<5"":0,""5-20"":23,""21-60"":17,""61-240"":27,"">240"":4}",5999.5,41.366459000000006,-72.095085,445310.0,CT,9.0,9011.0,New London County,90118703002.0
93133,sg:c9becb5bf87c493caaec25efb403cee9,Ywkidslink At Waddell School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6042,99,85.0,"{""<5"":0,""5-20"":26,""21-60"":17,""61-240"":25,"">240"":31}",12216.0,41.784034999999996,-72.534589,624410.0,CT,9.0,9003.0,Hartford County,90035144004.0
93156,sg:ccdfa3911ee14f0ca64a74daea5dd515,Advisers Trust,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6470,9,9.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":0}",168.5,41.412760999999996,-73.307975,523930.0,CT,9.0,9001.0,Fairfield County,90012302001.0
93226,sg:d3af84b6e0894f1ebd5bc0f34f780418,B M B Auto Body Repair,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6018,12,12.0,"{""<5"":2,""5-20"":7,""21-60"":0,""61-240"":1,"">240"":2}",723.0,42.011212,-73.264275,811121.0,CT,9.0,9005.0,Litchfield County,90052602002.0
93348,sg:e0b6d0144dbe427f8793cf111dc8852e,Subway,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6795,203,10.0,"{""<5"":13,""5-20"":132,""21-60"":25,""61-240"":25,"">240"":8}",8377.5,41.593185,-73.10876400000001,722513.0,CT,9.0,9005.0,Litchfield County,90053604005.0
93403,sg:e6dc298ff6f445ea8200bb8eef353e7a,Walmart,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6705,3357,20.0,"{""<5"":88,""5-20"":1647,""21-60"":1278,""61-240"":283,"">240"":61}",129798.0,41.563252,-73.004324,452319.0,CT,9.0,9009.0,New Haven County,90093511002.0
93456,sg:eca21c353072486dbe869f44138b40ed,Essex Fire Engine Company 2,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6442,20,64.5,"{""<5"":1,""5-20"":4,""21-60"":5,""61-240"":3,"">240"":7}",2386.5,41.349047999999996,-72.443696,922160.0,CT,9.0,9007.0,Middlesex County,90076301002.0
93476,sg:eeddbc3f78584d25895644ee8f7672cf,Social Security,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6226,102,68.5,"{""<5"":0,""5-20"":15,""21-60"":32,""61-240"":31,"">240"":24}",11909.0,41.71393,-72.230747,921190.0,CT,9.0,9015.0,Windham County,90158003002.0
93578,sg:f99f4713c5a1498380c36e0a6315ba46,Bantam Village,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6759,29,166.0,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":6,"">240"":12}",4088.5,41.721345,-73.240891,623312.0,CT,9.0,9005.0,Litchfield County,90053001002.0
93609,sg:fcfa590f210b42928a84e5c1940e86f7,Connecticut Counseling Centers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,247,10.0,"{""<5"":12,""5-20"":158,""21-60"":35,""61-240"":25,"">240"":17}",11265.0,41.409513000000004,-73.427074,621330.0,CT,9.0,9001.0,Fairfield County,90012104003.0
93658,sg:012b76842d3442408e08b2bdc183140c,Perfumes 4 U,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6338,1054,121.0,"{""<5"":9,""5-20"":158,""21-60"":149,""61-240"":648,"">240"":90}",127156.0,41.476341999999995,-71.962007,453220.0,CT,9.0,9011.0,New London County,90117011005.0
93665,sg:0186463ffefa43ec8b47f2ab3c8f2317,Marchegian Club,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6519,382,53.5,"{""<5"":14,""5-20"":127,""21-60"":58,""61-240"":114,"">240"":69}",37688.5,41.298813,-72.93230600000001,721110.0,CT,9.0,9009.0,New Haven County,90091403002.0
93728,sg:071f1714e7b6490fb0362e8cf1ae46a8,Chico's,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6824,5,8.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.140796,-73.25796700000001,448120.0,CT,9.0,9001.0,Fairfield County,90010616001.0
93774,sg:0ac03aa818344ad6a5942ce2e3ec7c70,Chapel Street Pharmacy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,40,143.0,"{""<5"":0,""5-20"":14,""21-60"":4,""61-240"":10,"">240"":12}",4722.0,41.309513,-72.935538,446110.0,CT,9.0,9009.0,New Haven County,90091407004.0
93835,sg:1061cfdd44b14d849972158961303f5f,FedEx,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6096,343,28.0,"{""<5"":9,""5-20"":122,""21-60"":104,""61-240"":69,"">240"":39}",25504.0,41.911652000000004,-72.659689,492110.0,CT,9.0,9003.0,Hartford County,90034763001.0
93873,sg:14b8490d429544beb66c0f3045c98338,Ocean State Job Lot,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6037,818,19.0,"{""<5"":18,""5-20"":447,""21-60"":294,""61-240"":51,"">240"":8}",27135.0,41.631052000000004,-72.744984,452319.0,CT,9.0,9003.0,Hartford County,90034001003.0
93926,sg:1ae76424b674449698647062387fc347,Big Y Foods,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6067,481,14.0,"{""<5"":25,""5-20"":273,""21-60"":161,""61-240"":19,"">240"":3}",13575.0,41.658182000000004,-72.67483299999999,445110.0,,,,,
93958,sg:1da5ed65e99d490b937560752e79ad9f,Peppergrass & Tulip,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6355,137,25.0,"{""<5"":4,""5-20"":48,""21-60"":54,""61-240"":26,"">240"":5}",7910.0,41.354865999999994,-71.970235,453220.0,CT,9.0,9011.0,New London County,90117030001.0
94003,sg:212333c4326e4cbea1df1798b75bbceb,Compo Acres Shopping Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,2158,21.0,"{""<5"":43,""5-20"":946,""21-60"":771,""61-240"":353,"">240"":45}",107084.5,41.139727,-73.352266,531120.0,CT,9.0,9001.0,Fairfield County,90010505001.0
94104,sg:2c0d1f5ede144a61abeff4d94524ec17,Palmer Professional Pharmacy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6830,1,636.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.034704999999995,-73.631316,541940.0,CT,9.0,9001.0,Fairfield County,90010103003.0
94120,sg:2d54a24aa1fa4713ba2bb0c10a143240,Braeburn Learning Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6107,41,160.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":28,"">240"":10}",6735.5,41.761402000000004,-72.760573,611110.0,CT,9.0,9003.0,Hartford County,90034976003.0
94125,sg:2ddcf7fbd61240ccb69ba01029bc49db,Easton Historical Marker,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6612,177,41.0,"{""<5"":5,""5-20"":54,""21-60"":40,""61-240"":54,"">240"":24}",16194.5,41.252671,-73.296968,712120.0,CT,9.0,9001.0,Fairfield County,90011051002.0
94148,sg:2fbaf190fe564abca5005b433233a099,All Seasons Exteriors,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6830,23,7.0,"{""<5"":0,""5-20"":20,""21-60"":0,""61-240"":0,"">240"":3}",970.0,41.017945000000005,-73.645274,444130.0,CT,9.0,9001.0,Fairfield County,90010105004.0
94168,sg:313f4fd4b96e4a24afe269be6e69ae1a,Hairtech Salon,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6854,32,22.5,"{""<5"":0,""5-20"":15,""21-60"":11,""61-240"":5,"">240"":1}",1625.5,41.093127,-73.418538,812112.0,CT,9.0,9001.0,Fairfield County,90010441002.0
94310,sg:3d9d800c8d9347089c2e13d1a9b27567,AV Periodontics,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6831,1,34.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.028901,-73.630847,621210.0,CT,9.0,9001.0,Fairfield County,90010103004.0
94354,sg:41c49d7dcdb64092a7641d57045d13e1,Nature's Helper Medical Clinic,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6078,70,99.5,"{""<5"":0,""5-20"":18,""21-60"":11,""61-240"":29,"">240"":12}",7915.0,41.983776,-72.657422,621111.0,CT,9.0,9003.0,Hartford County,90034771011.0
94377,sg:43f6aa41d29f4d9aa51f69492bcbd474,Franklin Street Works,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6901,347,55.0,"{""<5"":9,""5-20"":84,""21-60"":90,""61-240"":106,"">240"":58}",34590.5,41.057018,-73.541157,453920.0,CT,9.0,9001.0,Fairfield County,90010201001.0
94918,sg:712befb73b92486d981fcd8b93c32a42,Camp Bow Wow,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6907,2,105.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.079719,-73.521455,812910.0,CT,9.0,9001.0,Fairfield County,90010211001.0
94964,sg:7684454739234fa3969dd0c4a427e3fc,Fit4Mom,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6824,22,62.5,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":14,"">240"":0}",2319.0,41.174679,-73.249051,713940.0,CT,9.0,9001.0,Fairfield County,90010609001.0
94995,sg:797f06444e164ead89ca80f724911b1a,Riebeling Chiropractic Offices,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6470,7,93.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":3,"">240"":2}",984.5,41.406566,-73.30839399999999,621310.0,CT,9.0,9001.0,Fairfield County,90012302002.0
95052,sg:7e4a605f890a4a0dab6e270cecb91af0,J Jireh Family Dental,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6320,73,59.0,"{""<5"":2,""5-20"":19,""21-60"":16,""61-240"":20,"">240"":16}",7740.5,41.360012,-72.107213,621210.0,CT,9.0,9011.0,New London County,90116903002.0
95054,sg:7e4f83db8a384cdca9f6dfbae95859dd,Fantasia,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6473,29,121.0,"{""<5"":2,""5-20"":3,""21-60"":3,""61-240"":20,"">240"":1}",3414.0,41.409721000000005,-72.842487,541921.0,CT,9.0,9009.0,New Haven County,90091672023.0
95140,sg:8637676110854b82bc2c4e8d9c4ff5af,Sally Beauty Supply,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6512,35,9.0,"{""<5"":1,""5-20"":24,""21-60"":8,""61-240"":2,"">240"":0}",927.5,41.284931,-72.878683,446120.0,CT,9.0,9009.0,New Haven County,90091802001.0
95180,sg:8a14e2cdc827485bbcce62ce1f3c2df1,Access Rehab Centers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6478,8,509.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":8}",1920.0,41.406433,-73.092869,621340.0,CT,9.0,9009.0,New Haven County,90093461011.0
95541,sg:afb20dc7d79247e49999bdc378253511,Greenwich Ballet Academy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6830,337,63.0,"{""<5"":1,""5-20"":54,""21-60"":104,""61-240"":136,"">240"":42}",35437.5,41.025139,-73.625231,713940.0,CT,9.0,9001.0,Fairfield County,90010106002.0
95562,sg:b15ed0212bb84edc8e98299a9b18a400,The Parmalee Farm,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6419,18,8.0,"{""<5"":3,""5-20"":8,""21-60"":5,""61-240"":2,"">240"":0}",611.0,41.387384000000004,-72.563084,712190.0,CT,9.0,9007.0,Middlesex County,90076401003.0
95574,sg:b34e21e447234e4ab5dd96f30c8f55d7,Hudson Country Montessori School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,9,11.0,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":0,"">240"":0}",140.5,41.389925,-73.43004599999999,624410.0,,,,,
95643,sg:bab3b0550dd24d019b5dc9a9d5ba84c8,Zumba Get Fit,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,371,62.0,"{""<5"":1,""5-20"":62,""21-60"":115,""61-240"":177,"">240"":16}",35913.5,41.380076,-73.491591,713940.0,CT,9.0,9001.0,Fairfield County,90012105003.0
95664,sg:bc44b4716008412daec21071e7871a86,Childrens Way Preschool,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6468,38,43.5,"{""<5"":1,""5-20"":11,""21-60"":11,""61-240"":15,"">240"":0}",2843.0,41.326899,-73.22111600000001,624410.0,CT,9.0,9001.0,Fairfield County,90011002004.0
95674,sg:bcd36fc078fa4091a93593fe08caf3ff,Exxon Mobil,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6340,80,10.0,"{""<5"":5,""5-20"":48,""21-60"":10,""61-240"":10,"">240"":7}",4202.5,41.373311,-72.05135600000001,447110.0,CT,9.0,9011.0,New London County,90118702002.0
96072,sg:e4b9ed7393534de2ac509bb1d2950bc7,Domino's Pizza,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6770,326,51.0,"{""<5"":0,""5-20"":53,""21-60"":132,""61-240"":112,"">240"":29}",29824.5,41.489202,-73.056038,722513.0,CT,9.0,9009.0,New Haven County,90093453001.0
96075,sg:e4f248adf7f643878b8fa4f57f0501cf,Pharmerica,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6037,17,58.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":6,"">240"":2}",1635.5,41.633787,-72.758874,446110.0,CT,9.0,9003.0,Hartford County,90034001001.0
96135,sg:eaec0e7a9f514388a064972e7a2ef057,Generations Family Health Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6226,312,58.0,"{""<5"":5,""5-20"":58,""21-60"":99,""61-240"":105,"">240"":45}",31349.5,41.715376,-72.225637,621111.0,CT,9.0,9015.0,Windham County,90158003002.0
96139,sg:eb00abcd27de4fea9df557df51d639f1,Memorial Park,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6070,13,22.0,"{""<5"":0,""5-20"":6,""21-60"":6,""61-240"":1,"">240"":0}",468.5,41.879938,-72.807112,712190.0,CT,9.0,9003.0,Hartford County,90034663002.0
96240,sg:f3fbc43745494b59be89530d502e255f,The Trustees of the Colt Bequest,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6114,161,119.0,"{""<5"":1,""5-20"":37,""21-60"":25,""61-240"":40,"">240"":58}",21417.5,41.754135,-72.674149,621610.0,CT,9.0,9003.0,Hartford County,90035004001.0
96252,sg:f5634bff78c9454298c86101497365f4,Wine Merchants,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6037,78,118.0,"{""<5"":5,""5-20"":11,""21-60"":13,""61-240"":22,"">240"":27}",10467.5,41.630677,-72.737647,445310.0,CT,9.0,9003.0,Hartford County,90034001003.0
96400,sg:03d8ebb52bbc49598e0e909b00df401c,Tolland Cooperative Preschool Inc,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6084,46,40.0,"{""<5"":0,""5-20"":12,""21-60"":16,""61-240"":13,"">240"":5}",3954.5,41.871328000000005,-72.369186,624410.0,CT,9.0,9013.0,Tolland County,90135331014.0
96469,sg:0aca93e4fa6b479b899e2d6094e41947,LOMBARD FORD INC,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6063,33,20.0,"{""<5"":2,""5-20"":15,""21-60"":10,""61-240"":2,"">240"":4}",1858.5,41.909725,-73.04243699999999,441110.0,CT,9.0,9005.0,Litchfield County,90052901002.0
96662,sg:1c1044b6d24c4c2f9c8b21f598fbf757,United Church of Christ In Devon,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6461,36,88.5,"{""<5"":1,""5-20"":8,""21-60"":5,""61-240"":14,"">240"":8}",4332.0,41.202295,-73.104873,813110.0,CT,9.0,9009.0,New Haven County,90091505001.0
96698,sg:1f48136fe4944c17ae23b8410a57a2b9,Wilson Company Home Solution,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6902,17,13.0,"{""<5"":0,""5-20"":9,""21-60"":2,""61-240"":3,"">240"":3}",1365.0,41.055744,-73.55449200000001,811121.0,CT,9.0,9001.0,Fairfield County,90010214001.0
96724,sg:21391ffb9b454eae9f5237c6f9c587cf,New Fairfield Bright Beginnings,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6812,27,8.0,"{""<5"":1,""5-20"":15,""21-60"":4,""61-240"":4,"">240"":3}",1674.0,41.456885,-73.477356,624410.0,CT,9.0,9001.0,Fairfield County,90012203003.0
96793,sg:26dad0137069409e982f6803fb608c6c,Webster Bank,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,93,8.0,"{""<5"":5,""5-20"":78,""21-60"":3,""61-240"":2,"">240"":5}",2610.0,41.602409,-72.69484399999999,522110.0,CT,9.0,9007.0,Middlesex County,90075701001.0
