,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
158708,sg:ca6c37575da54351840b8a611fdbbbb9,Solos Endoscopy,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6880,412,35.0,"{""<5"":5,""5-20"":94,""21-60"":206,""61-240"":106,"">240"":1}",25723.5,41.138317,-73.304386,713940.0,CT,9.0,9001.0,Fairfield County,90010506003.0
158744,sg:cfd37d50bc1a4e04b203916f017d029d,Bounce Town,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6019,194,64.5,"{""<5"":0,""5-20"":18,""21-60"":61,""61-240"":106,"">240"":9}",20808.5,41.824471,-72.87829,712190.0,CT,9.0,9003.0,Hartford County,90034641013.0
158823,sg:d611ecc266b84081a82c0a1a65eee178,Kensington Pizza,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6037,79,20.0,"{""<5"":5,""5-20"":40,""21-60"":20,""61-240"":12,"">240"":2}",3608.5,41.634194,-72.767499,722511.0,CT,9.0,9003.0,Hartford County,90034001001.0
158828,sg:d6ab33487c724a48a85d0012944753ac,The Old Oak Tavern,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6776,64,145.5,"{""<5"":4,""5-20"":14,""21-60"":9,""61-240"":12,"">240"":25}",8355.5,41.573809999999995,-73.420027,722511.0,CT,9.0,9005.0,Litchfield County,90052536001.0
158831,sg:d6e3301c48104bc78a08bd41cccc240b,Colony Diner & Restaurant,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6492,494,36.0,"{""<5"":9,""5-20"":92,""21-60"":304,""61-240"":82,"">240"":7}",27505.5,41.47027,-72.815927,722511.0,CT,9.0,9009.0,New Haven County,90091754001.0
158960,sg:e4d28a58106a40ffbdbd8910f5cd9e63,Daltile,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6114,58,18.5,"{""<5"":5,""5-20"":26,""21-60"":5,""61-240"":18,"">240"":4}",4209.0,41.736819,-72.661027,327120.0,CT,9.0,9003.0,Hartford County,90035025001.0
159001,sg:e83db18dac374319ba1782a8edb6ad5f,Geriatric and Adult Psychiatry,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6518,76,44.5,"{""<5"":1,""5-20"":18,""21-60"":25,""61-240"":23,"">240"":9}",6861.5,41.384819,-72.898786,621111.0,CT,9.0,9009.0,New Haven County,90091660014.0
159109,sg:f25dbe6692654011bfebf79656e668f4,Sunoco,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6820,100,22.0,"{""<5"":2,""5-20"":46,""21-60"":29,""61-240"":23,"">240"":0}",5216.0,41.045766,-73.482617,447110.0,CT,9.0,9001.0,Fairfield County,90010303003.0
159342,sg:09046f7e6b6f4603a9f255a2fb3dac69,LaBonne's Markets,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6068,22,12.5,"{""<5"":0,""5-20"":19,""21-60"":2,""61-240"":1,"">240"":0}",469.0,41.982328,-73.42161899999999,445110.0,CT,9.0,9005.0,Litchfield County,90052611002.0
159372,sg:0b57f9e582d640d5857bb0f94936d9d3,Unique Hair Studio,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6106,9,54.0,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":2,"">240"":2}",955.5,41.758722,-72.687306,812112.0,CT,9.0,9003.0,Hartford County,90035030001.0
159576,sg:1dbda0b4237c4972b9c57feb19bd9765,Dunkin',CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6010,564,11.0,"{""<5"":31,""5-20"":367,""21-60"":130,""61-240"":32,"">240"":4}",15706.0,41.66903,-72.894494,722515.0,CT,9.0,9003.0,Hartford County,90034054012.0
159591,sg:1f5cbc85dbf34517ba1099f645a8666e,Frankies,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6804,342,24.0,"{""<5"":11,""5-20"":123,""21-60"":159,""61-240"":47,"">240"":2}",15558.0,41.446695,-73.404474,722513.0,,,,,
159870,sg:3a1258cf24514989a51015bf1373c238,Dollar Tree,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6477,981,17.0,"{""<5"":41,""5-20"":546,""21-60"":295,""61-240"":86,"">240"":13}",34938.0,41.27511,-72.98784,452319.0,CT,9.0,9009.0,New Haven County,90091571001.0
159927,sg:3f2cbc74b3104930beb3a9f78283fd6b,Washington Street Coffee House,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6320,304,47.0,"{""<5"":6,""5-20"":68,""21-60"":111,""61-240"":100,"">240"":19}",24970.5,41.354264,-72.098869,722515.0,CT,9.0,9011.0,New London County,90116905002.0
159929,sg:3f3210ebf5a54f929c2658b67dcbbd07,Accents Accessories of Distinction,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6716,68,40.5,"{""<5"":1,""5-20"":17,""21-60"":27,""61-240"":21,"">240"":2}",4949.0,41.596632,-72.985662,448120.0,CT,9.0,9009.0,New Haven County,90093612003.0
159933,sg:3f7bc9d5bf7d4a7bba3003af38bb8cc0,Victoria's Secret,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6001,7,9.0,"{""<5"":1,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",77.5,41.81635,-72.862641,448120.0,CT,9.0,9003.0,Hartford County,90034622011.0
159973,sg:426cf6768c4e4219b6d714d090f9bd3b,Dunkin',CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6516,258,9.0,"{""<5"":25,""5-20"":141,""21-60"":44,""61-240"":19,"">240"":29}",13426.5,41.306278000000006,-72.971051,722515.0,CT,9.0,9009.0,New Haven County,90091541004.0
160021,sg:4739fbe44be74e34add7f132fd53acd7,GARAVEL CHRYSLER JEEP DODGE RAM,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6851,249,24.0,"{""<5"":12,""5-20"":99,""21-60"":48,""61-240"":45,"">240"":45}",20784.0,41.124588,-73.39470899999999,441110.0,CT,9.0,9001.0,Fairfield County,90010435002.0
160111,sg:50e60fab51f1403f986fbe1aa27a69e2,Valley Chiropractic & Sports Medicine Brett Inlow DC,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6092,20,48.5,"{""<5"":0,""5-20"":6,""21-60"":8,""61-240"":6,"">240"":0}",1302.0,41.872576,-72.854027,621310.0,CT,9.0,9003.0,Hartford County,90034662023.0
160226,sg:5b9c452f98244c05851969265694f57d,Face Arts Music,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6417,277,60.0,"{""<5"":7,""5-20"":70,""21-60"":64,""61-240"":77,"">240"":59}",29233.0,41.391124,-72.437888,451140.0,CT,9.0,9007.0,Middlesex County,90076201001.0
160232,sg:5c417cfcbd3e4833b479249c0a5479e4,The Book Cellar,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6798,366,63.0,"{""<5"":7,""5-20"":82,""21-60"":89,""61-240"":117,"">240"":71}",39295.5,41.541866,-73.20768699999999,451211.0,CT,9.0,9005.0,Litchfield County,90053621013.0
160345,sg:663ee1259e994bd28f7330247d775dc9,A Caring Place,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6479,112,9.5,"{""<5"":8,""5-20"":74,""21-60"":16,""61-240"":10,"">240"":4}",4058.0,41.587169,-72.89084,446130.0,CT,9.0,9003.0,Hartford County,90034304001.0
160385,sg:6a5f6d3763fb4ab98d0ecba273c62ac8,Stafford High School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6076,1602,108.0,"{""<5"":18,""5-20"":394,""21-60"":210,""61-240"":385,"">240"":595}",214217.5,41.972478,-72.307525,611110.0,CT,9.0,9013.0,Tolland County,90138901001.0
160412,sg:6ca043e4abb141d3a05c45747803370e,Nick's Famous Pizza,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6443,19,23.0,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":7,"">240"":0}",1315.5,41.273971,-72.55499499999999,722511.0,CT,9.0,9009.0,New Haven County,90091941001.0
160533,sg:77fa96eeec254d7c8c60695dadc87a64,Metropolitan Learning Center For Global And International S,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6002,385,40.0,"{""<5"":0,""5-20"":149,""21-60"":57,""61-240"":128,"">240"":51}",35675.0,41.870863,-72.72689100000001,611110.0,CT,9.0,9003.0,Hartford County,90034715001.0
160648,sg:828edd1611ae454db6ffa82148592200,Simone Wan Acupuncture,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6824,3,548.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.162929,-73.236414,621111.0,CT,9.0,9001.0,Fairfield County,90010614001.0
160659,sg:83eac460b0c5428782982b625aab8238,Running Brook Farms,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6419,13,76.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":7,"">240"":1}",1384.0,41.357892,-72.556523,811411.0,CT,9.0,9007.0,Middlesex County,90076401003.0
160669,sg:84e3399db4734f4cb92bb36c1d5a42aa,PriceRite,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6514,163,17.0,"{""<5"":8,""5-20"":82,""21-60"":48,""61-240"":21,"">240"":4}",7109.5,41.363324,-72.922463,445110.0,CT,9.0,9009.0,New Haven County,90091656001.0
160712,sg:88fb2bf09c5f474d8c5aa7ea87108519,Saybrook Fish House,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6067,210,77.5,"{""<5"":1,""5-20"":27,""21-60"":48,""61-240"":119,"">240"":15}",23793.5,41.669109999999996,-72.642825,722511.0,CT,9.0,9003.0,Hartford County,90034901003.0
160735,sg:8ad1711eeea84c2c8c1dd4cf7d33f296,Nayaug Elementary School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6073,450,71.5,"{""<5"":5,""5-20"":64,""21-60"":112,""61-240"":173,"">240"":96}",54425.0,41.637409999999996,-72.615484,611110.0,CT,9.0,9003.0,Hartford County,90035205012.0
160762,sg:8d4ea3f068d8443980859127b231a2c8,Raymond Psychological Services Randall Raymond PHD,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6877,8,25.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":1,"">240"":0}",322.0,41.287071999999995,-73.492835,621330.0,CT,9.0,9001.0,Fairfield County,90012453003.0
160773,sg:8e7f7ece76f4401689f86c93ef8da6c6,River Front Park,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6120,446,22.0,"{""<5"":19,""5-20"":190,""21-60"":130,""61-240"":105,"">240"":2}",23970.0,41.710617,-72.612651,712190.0,CT,9.0,9003.0,Hartford County,90035203021.0
160906,sg:9b12a78efd4542b4b4dc228a2fa697d4,Kaia Yoga,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6870,221,62.0,"{""<5"":2,""5-20"":29,""21-60"":78,""61-240"":87,"">240"":25}",22620.0,41.046213,-73.57149100000001,713940.0,CT,9.0,9001.0,Fairfield County,90010109002.0
161006,sg:a37f6f9fdce045feb48d7b556de65383,Ginza Express,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6103,193,25.0,"{""<5"":6,""5-20"":75,""21-60"":53,""61-240"":54,"">240"":5}",12426.0,41.766742,-72.674945,722511.0,CT,9.0,9003.0,Hartford County,90035021001.0
161164,sg:b4ee8ce015f04ceb873d0dfebf0367f8,Manny's Auto Repair and Towing,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6708,44,46.5,"{""<5"":2,""5-20"":13,""21-60"":11,""61-240"":11,"">240"":7}",3948.5,41.536903,-73.04309,488410.0,CT,9.0,9009.0,New Haven County,90093519002.0
161173,sg:b5d62a7da8b74acd85a9306c3fe043f9,Anastasia Salon LLC,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6824,21,22.0,"{""<5"":0,""5-20"":6,""21-60"":12,""61-240"":2,"">240"":1}",1102.0,41.180673999999996,-73.251717,812112.0,CT,9.0,9001.0,Fairfield County,90010610003.0
161235,sg:bc7f5e42856d47a0b4a2423a82907592,Frontier Communications,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6320,104,174.5,"{""<5"":3,""5-20"":34,""21-60"":10,""61-240"":7,"">240"":50}",13891.0,41.354515,-72.097084,443142.0,CT,9.0,9011.0,New London County,90116905002.0
161259,sg:bef374c856384646a099c795023f5310,U S Financial Advisors,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6798,2,469.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.529166,-73.200862,523930.0,CT,9.0,9005.0,Litchfield County,90053621011.0
161412,sg:cec430a1962b48939405096ab97eb872,Heaven Scent Floral Creations,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6790,127,40.0,"{""<5"":3,""5-20"":40,""21-60"":34,""61-240"":29,"">240"":21}",11289.0,41.802428000000006,-73.12104599999999,453110.0,CT,9.0,9005.0,Litchfield County,90053103001.0
161508,sg:d8336fdbc2964d8686a97217721fc82d,Cedar Point Yacht Club,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6880,17,19.0,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":5,"">240"":0}",986.5,41.099778,-73.367789,445310.0,CT,9.0,9001.0,Fairfield County,90010504002.0
161543,sg:dbb01064abe44f408679f78961246848,Area Two Experimental Brewing,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6615,212,42.5,"{""<5"":2,""5-20"":65,""21-60"":65,""61-240"":56,"">240"":24}",17638.0,41.187114,-73.14022800000001,722511.0,CT,9.0,9001.0,Fairfield County,90010802001.0
161550,sg:dc12422f8e264ccf9e6f9b5e31acdaea,Shoreline Electrolysis,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6405,91,52.0,"{""<5"":3,""5-20"":26,""21-60"":25,""61-240"":21,"">240"":16}",8345.5,41.278283,-72.85453000000001,446120.0,CT,9.0,9009.0,New Haven County,90091842001.0
161629,sg:e45da6d47a5d44279fcf4307ff8822d9,The MJA Group,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6831,151,10.0,"{""<5"":14,""5-20"":100,""21-60"":22,""61-240"":7,"">240"":8}",5149.5,41.033242,-73.67218199999999,512131.0,CT,9.0,9001.0,Fairfield County,90010101012.0
161738,sg:ee07fe39f4c846a6a5b9e41f11127d80,Lewin G Joel Jr School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6413,580,109.5,"{""<5"":2,""5-20"":93,""21-60"":113,""61-240"":179,"">240"":193}",79003.5,41.303222,-72.52585400000001,611110.0,CT,9.0,9007.0,Middlesex County,90076103002.0
161836,sg:f669091ba91742f69e87a8ddbd9cd953,Shoreline Dental Care Milford,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,51,16.0,"{""<5"":4,""5-20"":22,""21-60"":16,""61-240"":7,"">240"":2}",2466.5,41.230382,-73.04648399999999,621210.0,CT,9.0,9009.0,New Haven County,90091509002.0
161924,sg:fef182c05efa4ddb93d759ae62318f7e,VCA Animal Hospitals,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6902,28,21.0,"{""<5"":2,""5-20"":11,""21-60"":14,""61-240"":0,"">240"":1}",949.5,41.04888,-73.56554,541940.0,CT,9.0,9001.0,Fairfield County,90010214004.0
161934,sg:001513eac836485c85681d1d0620b274,Gulf Oil,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6040,41,35.0,"{""<5"":0,""5-20"":10,""21-60"":12,""61-240"":10,"">240"":9}",4276.0,41.77219,-72.53428100000001,447110.0,CT,9.0,9003.0,Hartford County,90035146001.0
162203,sg:18b2593f7e9d4cc0b9629b9182b4c49e,Winston Preparatory School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6851,619,123.0,"{""<5"":5,""5-20"":93,""21-60"":131,""61-240"":162,"">240"":228}",85581.5,41.130829999999996,-73.41511899999999,611110.0,CT,9.0,9001.0,Fairfield County,90010428002.0
162242,sg:1bd7b138797c4e99bfb1d2d4f9082c03,Norwalk Hospital,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6856,5110,103.0,"{""<5"":81,""5-20"":914,""21-60"":984,""61-240"":1652,"">240"":1479}",655065.5,41.11139,-73.421877,611310.0,CT,9.0,9001.0,Fairfield County,90010438003.0
162271,sg:1eaea17b4e314ca6ba32faa1c7026de6,John Coppola William Raveis Real Estate,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,8,75.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":4,"">240"":1}",935.5,41.220242999999996,-73.06182199999999,531210.0,CT,9.0,9009.0,New Haven County,90091501002.0
162341,sg:248a852f80694825a34b7af069c72615,Norwalk Animal Hospital,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6851,4,810.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":4}",960.0,41.13692,-73.42450500000001,541940.0,CT,9.0,9001.0,Fairfield County,90010427002.0
162424,sg:2c762523332e4f93b92a8d239a5b6785,J V R Systems,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6405,5,10.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":0}",200.5,41.299054999999996,-72.76730500000001,443142.0,CT,9.0,9009.0,New Haven County,90091847001.0
162491,sg:32a2ac85c2dd46c1b27f427e89d2d05c,Western Ct State University Child Care Center,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6810,61,21.0,"{""<5"":0,""5-20"":28,""21-60"":23,""61-240"":7,"">240"":3}",3055.0,41.400793,-73.44454,624410.0,CT,9.0,9001.0,Fairfield County,90012102002.0
162503,sg:33abb338fa4241868794dd1dd7703b56,Wild Honey Face & Body Suite,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6412,11,5.0,"{""<5"":0,""5-20"":9,""21-60"":0,""61-240"":2,"">240"":0}",413.5,41.398218,-72.480016,811121.0,CT,9.0,9007.0,Middlesex County,90076001003.0
162520,sg:352cf4c37bcc474fb5daf1bf26f740bd,Bojnowski Monsignor Manor,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6053,115,142.0,"{""<5"":1,""5-20"":18,""21-60"":21,""61-240"":27,"">240"":48}",16661.5,41.675139,-72.79974399999999,621610.0,CT,9.0,9003.0,Hartford County,90034166001.0
162542,sg:379e2e6d3fe7486888986aeef4727155,Dino's Pizza Restaurant,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6441,83,13.0,"{""<5"":6,""5-20"":47,""21-60"":18,""61-240"":10,"">240"":2}",3316.5,41.43203,-72.55902900000001,722511.0,CT,9.0,9007.0,Middlesex County,90075901005.0
162551,sg:38553b671f3f42378c66183889693eb7,Vogel Wetmore School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6790,367,48.0,"{""<5"":7,""5-20"":100,""21-60"":95,""61-240"":116,"">240"":49}",34333.0,41.804207,-73.123272,611110.0,CT,9.0,9005.0,Litchfield County,90053102001.0
162633,sg:3fd32054654745bab0c1bd0abdfab9ca,Discount Liquors of Woodbury,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6798,96,8.0,"{""<5"":15,""5-20"":52,""21-60"":8,""61-240"":7,"">240"":14}",5425.0,41.54826,-73.206343,445310.0,CT,9.0,9005.0,Litchfield County,90053621013.0
162643,sg:40c436e871694e29afe5b656098d80f4,Now IT Works,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6424,82,52.5,"{""<5"":2,""5-20"":16,""21-60"":29,""61-240"":12,"">240"":23}",8705.5,41.594112,-72.489426,443142.0,CT,9.0,9007.0,Middlesex County,90075502011.0
162693,sg:46d3ada9b44246c389fca89096be4e59,Lighthouse Pizza,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6615,85,17.0,"{""<5"":6,""5-20"":41,""21-60"":12,""61-240"":23,"">240"":3}",5195.0,41.152083000000005,-73.12621999999999,722511.0,CT,9.0,9001.0,Fairfield County,90010805002.0
162831,sg:5484b72220f74b91bc4e206f77b51bec,Lancers Cafe,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6604,366,130.5,"{""<5"":5,""5-20"":67,""21-60"":62,""61-240"":103,"">240"":129}",49822.5,41.181261,-73.198614,722511.0,CT,9.0,9001.0,Fairfield County,90010714003.0
162904,sg:5be4837668a54c16ba4de681c85ffa12,VCA Animal Hospitals,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6118,32,33.5,"{""<5"":2,""5-20"":6,""21-60"":14,""61-240"":2,"">240"":8}",2868.0,41.762721,-72.62994300000001,541940.0,CT,9.0,9003.0,Hartford County,90035106003.0
162914,sg:5d8de9b27d4a4717b93507171989a87d,Derby Dental Associates,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6418,5,18.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.333954999999996,-73.086511,621210.0,CT,9.0,9009.0,New Haven County,90091202001.0
162915,sg:5d908d53d6614df0a910e9af76b6469a,The Oakdale Kid's Center,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6370,48,80.0,"{""<5"":2,""5-20"":18,""21-60"":2,""61-240"":7,"">240"":19}",5924.5,41.472097,-72.182781,624410.0,CT,9.0,9011.0,New London County,90116952022.0
162942,sg:6069e82ae6cb41439e34f755b94e8790,St Paul's Ev Lutheran Church,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6610,34,224.0,"{""<5"":2,""5-20"":7,""21-60"":1,""61-240"":8,"">240"":16}",5177.0,41.201877,-73.184375,813110.0,CT,9.0,9001.0,Fairfield County,90010734003.0
162960,sg:62845924a2a5475880547c32f6a79194,Panera Bread,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6492,585,21.0,"{""<5"":22,""5-20"":258,""21-60"":223,""61-240"":76,"">240"":6}",25189.5,41.497917,-72.80927199999999,722515.0,CT,9.0,9009.0,New Haven County,90091754004.0
162966,sg:62eba560f0064d75849d999f6e6affaa,Prospect Nursery School Inc,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6712,30,86.0,"{""<5"":1,""5-20"":7,""21-60"":5,""61-240"":9,"">240"":8}",3567.0,41.501792,-72.97867,624410.0,CT,9.0,9009.0,New Haven County,90093471002.0
163008,sg:67679c2082a64175ab597295cfb729de,The Beachcomber,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,193,92.0,"{""<5"":3,""5-20"":24,""21-60"":46,""61-240"":78,"">240"":42}",23989.5,41.208333,-73.025277,713950.0,CT,9.0,9009.0,New Haven County,90091510003.0
163028,sg:6a37cc3fa79d44e7bf993a4c5321cc8d,Inwelligent Healthcare,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6705,548,119.5,"{""<5"":4,""5-20"":81,""21-60"":120,""61-240"":147,"">240"":196}",75046.0,41.544574,-73.008684,621310.0,CT,9.0,9009.0,New Haven County,90093527023.0
163096,sg:70959126681c4ad0bfba273bb359a3d0,Villa Divino Amore Nursery School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6906,59,61.0,"{""<5"":1,""5-20"":15,""21-60"":13,""61-240"":12,"">240"":18}",6842.5,41.064772999999995,-73.52598499999999,624410.0,,,,,
163147,sg:7565b63588dd49e2b9729405316b6484,The Gunnery,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6793,2089,79.0,"{""<5"":27,""5-20"":490,""21-60"":435,""61-240"":606,"">240"":531}",242453.0,41.628013,-73.311533,611110.0,CT,9.0,9005.0,Litchfield County,90052671003.0
163223,sg:7bfd1bd191634277a5a2dd75bb92d9c3,Main Street Grille,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6260,270,35.0,"{""<5"":9,""5-20"":98,""21-60"":94,""61-240"":33,"">240"":36}",18661.0,41.916376,-71.90974,722511.0,CT,9.0,9015.0,Windham County,90159031005.0
163231,sg:7c86214b92124ff58c35f3099aa91623,Constitution Plaza,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6103,5110,103.0,"{""<5"":173,""5-20"":1304,""21-60"":706,""61-240"":1271,"">240"":1656}",634051.0,41.76746,-72.670262,531120.0,CT,9.0,9003.0,Hartford County,90035021002.0
163347,sg:85f9aa31045a4653a93bfbe8b5dc51dd,Teixeira MMA & Fitness,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6801,91,24.0,"{""<5"":0,""5-20"":42,""21-60"":25,""61-240"":24,"">240"":0}",5149.5,41.416607,-73.39044100000001,713940.0,CT,9.0,9001.0,Fairfield County,90012003011.0
163787,sg:af72efcb2b99425b807a99aff25ccf4d,MI Terruno,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6902,333,22.0,"{""<5"":8,""5-20"":147,""21-60"":102,""61-240"":41,"">240"":35}",20559.0,41.056562,-73.517647,722511.0,CT,9.0,9001.0,Fairfield County,90010218023.0
163894,sg:b987826ffa3d4d948b70250ca240e0ac,Kohl's,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6776,815,21.0,"{""<5"":8,""5-20"":345,""21-60"":385,""61-240"":60,"">240"":17}",33035.0,41.551084,-73.414674,452210.0,CT,9.0,9005.0,Litchfield County,90052536001.0
164055,sg:c9ab6d960642424fb381deb527fc247e,United Church of Christ In Cornwall Cong,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6796,2,279.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.871186,-73.315306,813110.0,CT,9.0,9005.0,Litchfield County,90052632001.0
164065,sg:ca334ac4b55c486b95f05ae6a8676cff,Royal Indian Grocery Store,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6110,142,16.0,"{""<5"":1,""5-20"":86,""21-60"":36,""61-240"":13,"">240"":6}",5932.0,41.736299,-72.721259,445110.0,CT,9.0,9003.0,Hartford County,90034961001.0
164082,sg:cb4e228394cb4f3292e9d3baa7eb1d9b,CITGO,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6606,319,11.0,"{""<5"":24,""5-20"":163,""21-60"":31,""61-240"":47,"">240"":54}",23386.5,41.213095,-73.192159,447110.0,CT,9.0,9001.0,Fairfield County,90010728003.0
164121,sg:d0551b8fba2748f2a2055d7e40371fc2,New Moon,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6770,194,20.0,"{""<5"":11,""5-20"":87,""21-60"":48,""61-240"":33,"">240"":15}",11625.5,41.500725,-73.053613,722511.0,CT,9.0,9009.0,New Haven County,90093451003.0
