,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
186405,sg:061e48f2bfcc4887a49e820d476dbac6,Mambo Bar & Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6320,5,18.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.351864,-72.096202,722511.0,CT,9.0,9011.0,New London County,90116905002.0
186478,sg:0cbf4582268e47cd829470c6860b686a,Captain Seas Rest,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6492,130,10.0,"{""<5"":2,""5-20"":109,""21-60"":18,""61-240"":1,"">240"":0}",2247.0,41.482963,-72.810548,722511.0,CT,9.0,9009.0,New Haven County,90091754001.0
186687,sg:20df830b438b481fb700e7a380521e1c,Five Guys Flippin Pies LLC,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6716,78,7.5,"{""<5"":12,""5-20"":54,""21-60"":9,""61-240"":3,"">240"":0}",1521.0,41.599992,-72.985388,722511.0,CT,9.0,9009.0,New Haven County,90093612003.0
186701,sg:21ff7d245de04874b2ba5f8867ec6295,Northfield Bible Church,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6778,64,280.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":23,"">240"":33}",11593.5,41.69533,-73.11093199999999,813110.0,CT,9.0,9005.0,Litchfield County,90053005001.0
186714,sg:233ebf953a26405493bbaa5d49a7ac65,Copart Hartford,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6051,100,63.0,"{""<5"":0,""5-20"":28,""21-60"":21,""61-240"":27,"">240"":24}",11024.0,41.650387,-72.75053299999999,441120.0,CT,9.0,9003.0,Hartford County,90034154005.0
186750,sg:2630af7a801a45e8a85c9b92cc511852,Educational Playcare Ltd Simsbury,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6070,26,19.0,"{""<5"":0,""5-20"":15,""21-60"":8,""61-240"":2,"">240"":1}",1052.5,41.896513,-72.78662299999999,624410.0,CT,9.0,9003.0,Hartford County,90034662012.0
186771,sg:28a8c556a6804cdb85be09887c456d79,Berman Mona Fine Arts,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6511,57,389.0,"{""<5"":1,""5-20"":7,""21-60"":9,""61-240"":5,"">240"":35}",9607.0,41.308279999999996,-72.9177,453920.0,CT,9.0,9009.0,New Haven County,90091421001.0
186876,sg:31b582a8446b45beab02f3c06b5d9429,Panda Home Care,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6033,16,11.5,"{""<5"":1,""5-20"":10,""21-60"":4,""61-240"":0,"">240"":1}",529.5,41.726203000000005,-72.616117,621610.0,CT,9.0,9003.0,Hartford County,90035203022.0
187016,sg:3f0720e7a96842d9a6305a54401d8662,Meineke Car Care Centers,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6401,3,640.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",482.5,41.337790999999996,-73.077424,811111.0,CT,9.0,9009.0,New Haven County,90091252002.0
187105,sg:49189e14a5004f84b48c742bdcf51a20,Kid's Cave Daycare,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6109,99,67.0,"{""<5"":1,""5-20"":20,""21-60"":28,""61-240"":26,"">240"":24}",11059.5,41.724751,-72.674583,624410.0,CT,9.0,9003.0,Hartford County,90034923001.0
187203,sg:52ae8aaf2acc4f12b0025fef58abe218,Antonio Pizza and Deli,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6705,17,8.0,"{""<5"":2,""5-20"":12,""21-60"":1,""61-240"":2,"">240"":0}",496.5,41.545708000000005,-72.986949,722511.0,CT,9.0,9009.0,New Haven County,90093527021.0
187213,sg:53c59c42219049a8afb119adf0d14811,Brass City Tint,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6708,9,7.0,"{""<5"":0,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":0}",112.5,41.567382,-73.06080899999999,441120.0,CT,9.0,9009.0,New Haven County,90093520002.0
187431,sg:671ec84d964844f4abe7bad034838299,New Main Moon,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6470,157,143.0,"{""<5"":6,""5-20"":42,""21-60"":24,""61-240"":34,"">240"":51}",18869.0,41.427015000000004,-73.354618,722511.0,CT,9.0,9001.0,Fairfield County,90012301003.0
187527,sg:6ffdef80ab274ba18f0e73cb28d56893,The Country Diner,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6082,256,48.5,"{""<5"":5,""5-20"":75,""21-60"":60,""61-240"":58,"">240"":58}",26029.0,41.989179,-72.56520400000001,722511.0,CT,9.0,9003.0,Hartford County,90034808002.0
187574,sg:73651932671b49d18f7d7db62a168875,driveMONSTERtrucks com,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6751,3,32.0,"{""<5"":1,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",193.5,41.61291,-73.220065,611692.0,CT,9.0,9005.0,Litchfield County,90053421002.0
187585,sg:73bd24e901ad4d69ac9ec6d409c5d9f3,Dockside Waterfront Biergarten and Brewery,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6460,82,13.5,"{""<5"":5,""5-20"":45,""21-60"":24,""61-240"":8,"">240"":0}",2751.0,41.200369,-73.107334,312120.0,,,,,
187588,sg:7413c398de3147be95193f80555c70e8,Toro Sushi,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6410,15,21.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":2,"">240"":1}",831.0,41.4745,-72.90722199999999,445110.0,CT,9.0,9009.0,New Haven County,90093434001.0
187635,sg:78a4d49099c24b13a356a8631bbddfae,Ambrosia Pizza,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6416,148,9.0,"{""<5"":6,""5-20"":95,""21-60"":6,""61-240"":7,"">240"":34}",10659.0,41.616904,-72.652964,722511.0,CT,9.0,9007.0,Middlesex County,90075703004.0
187805,sg:8837abd4cd4e41ba9e36be1fdd6de25f,Goodwill Industries,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6111,65,260.0,"{""<5"":2,""5-20"":13,""21-60"":3,""61-240"":14,"">240"":33}",10316.0,41.655241,-72.72429699999999,453310.0,CT,9.0,9003.0,Hartford County,90034942022.0
187847,sg:8d3368a13e6848a28252d88d08425a8e,Gorin's Furniture Inc,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6360,57,31.0,"{""<5"":2,""5-20"":22,""21-60"":10,""61-240"":10,"">240"":13}",5310.0,41.545313,-72.095929,442110.0,CT,9.0,9011.0,New London County,90116963002.0
188005,sg:9b85801383cc40b0b6dcc6c4e032e4a1,Shopper'S Fair Plaza,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6610,1606,20.0,"{""<5"":31,""5-20"":809,""21-60"":590,""61-240"":120,"">240"":56}",65585.0,41.200833,-73.187155,531120.0,CT,9.0,9001.0,Fairfield County,90010734003.0
188011,sg:9bec4c55a9d64da599d55b4b951927c2,Mountain Mist Outdoor Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6450,3,147.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":1}",541.0,41.502258000000005,-72.749753,712190.0,CT,9.0,9009.0,New Haven County,90091712001.0
188101,sg:a708b320b8d94d01a38a8414387a614d,Shell Oil,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6524,128,8.0,"{""<5"":10,""5-20"":85,""21-60"":18,""61-240"":12,"">240"":3}",4342.5,41.436378999999995,-72.991675,447110.0,CT,9.0,9009.0,New Haven County,90091611002.0
188117,sg:a88765088c5d4d1f9ed28066ad288171,Brewport Brewing Co,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6604,107,10.0,"{""<5"":4,""5-20"":70,""21-60"":24,""61-240"":8,"">240"":1}",3301.0,41.170784000000005,-73.191698,312120.0,CT,9.0,9001.0,Fairfield County,90010706002.0
188166,sg:aed4bfbea944485fa32e7ebb07fb0ea6,Tractor Supply Co.,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6379,215,11.0,"{""<5"":6,""5-20"":159,""21-60"":45,""61-240"":4,"">240"":1}",4667.0,41.396983,-71.844466,444130.0,CT,9.0,9011.0,New London County,90117051023.0
188234,sg:b54e4a0da1804cb0979c70468794a682,Char Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6830,20,7.5,"{""<5"":3,""5-20"":12,""21-60"":3,""61-240"":0,"">240"":2}",759.0,41.003657000000004,-73.657944,722511.0,CT,9.0,9001.0,Fairfield County,90010113001.0
188284,sg:babb7feaa1a443a9a6a11bcaf324846d,The paladin cafe,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6770,3,9.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.489888,-73.055706,722515.0,CT,9.0,9009.0,New Haven County,90093453001.0
188338,sg:c03100b98f7146ab83261b9e56ff5063,Wojtusik's Nursery & Garden Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6010,24,9.5,"{""<5"":1,""5-20"":17,""21-60"":1,""61-240"":5,"">240"":0}",1008.0,41.681902,-72.972561,453110.0,CT,9.0,9003.0,Hartford County,90034058001.0
188422,sg:c9e9831d79e24c6f8085b0274c129dc7,Save-A-Lot,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6040,32,21.0,"{""<5"":1,""5-20"":15,""21-60"":11,""61-240"":1,"">240"":4}",1746.0,41.773761,-72.53166800000001,445110.0,CT,9.0,9003.0,Hartford County,90035144005.0
188632,sg:e035ce8bb87d4fb69da5abf791e071bc,Edp Hphs Academy Of Engineering And Green Technology,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6105,13,60.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":4,"">240"":2}",1253.5,41.765218,-72.700989,611110.0,CT,9.0,9003.0,Hartford County,90035042002.0
188645,sg:e191c7ef8a2b4cf19d05f9457adb519c,Fung Chinese Restaurant,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6114,87,75.0,"{""<5"":5,""5-20"":24,""21-60"":12,""61-240"":10,"">240"":36}",10943.5,41.735316999999995,-72.686977,722511.0,CT,9.0,9003.0,Hartford County,90035023005.0
188780,sg:f21f155bf1b44e8c92238d16fe533527,A Perfect Fit Fitness Studio,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6824,11,41.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":3,"">240"":0}",635.5,41.144217,-73.253918,713940.0,CT,9.0,9001.0,Fairfield County,90010615003.0
188821,sg:f61cbe3a35ff447e8e8b557038f6b292,K 3 After School Enrichment Program,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6615,79,101.0,"{""<5"":2,""5-20"":13,""21-60"":16,""61-240"":21,"">240"":27}",10456.0,41.173108,-73.136735,624410.0,CT,9.0,9001.0,Fairfield County,90010804003.0
188831,sg:f6eb865baaeb48bda6f042f1a79de609,Verizon Wireless,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6385,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.373218,-72.137638,517312.0,CT,9.0,9011.0,New London County,90116937001.0
188869,sg:f9f2cb3660c3499d9bb5ac51756c0342,Coastal Connections,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6333,35,53.0,"{""<5"":0,""5-20"":13,""21-60"":5,""61-240"":15,"">240"":2}",3102.5,41.364533,-72.207903,611110.0,CT,9.0,9011.0,New London County,90117161023.0
188949,sg:01c0de3506c3449abbb504fd7c08c896,All About Kids Pediatric Dentistry and Orthodontics,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6901,5,26.0,"{""<5"":1,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":1}",474.0,41.054548,-73.535804,621210.0,CT,9.0,9001.0,Fairfield County,90010217003.0
188965,sg:030586ee931b43c9969128d657a51784,Chase,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6510,1,358.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.309488,-72.92371800000001,522110.0,CT,9.0,9009.0,New Haven County,90093614022.0
188999,sg:05e39e3f3da5433bb3a543b98ce3cf5d,Bruneau's Garage,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6516,1,42.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.280498,-72.948734,441120.0,CT,9.0,9009.0,New Haven County,90091545003.0
189019,sg:088ce35d2cf44f06ba6df8027fea2eec,Toasted OAT Cafe,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6019,41,40.0,"{""<5"":3,""5-20"":16,""21-60"":8,""61-240"":14,"">240"":0}",2638.5,41.822306,-72.876134,722511.0,CT,9.0,9003.0,Hartford County,90034641023.0
189111,sg:0fd8d3714bd24970842c57331700224f,Step To Beauty II,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6457,3,62.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",393.0,41.555198,-72.648404,812113.0,CT,9.0,9007.0,Middlesex County,90075417002.0
189162,sg:14a32751c66a4a7994a8f3de9cc87623,Rackson Group Accounting Services,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6811,1,30.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.394176,-73.513846,541213.0,CT,9.0,9001.0,Fairfield County,90012108003.0
189199,sg:189fffdbbff14d0ea7cd7699b91c1923,Fleming’s Prime Steakhouse and Wine Bar,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6107,62,37.5,"{""<5"":0,""5-20"":27,""21-60"":7,""61-240"":9,"">240"":19}",6535.5,41.760168,-72.74154899999999,722511.0,CT,9.0,9003.0,Hartford County,90034969006.0
189474,sg:34aab87402ca4e009955fdddc479f4e3,Las Palmas,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6114,161,18.0,"{""<5"":3,""5-20"":83,""21-60"":23,""61-240"":27,"">240"":25}",12040.0,41.745603,-72.673572,445110.0,CT,9.0,9003.0,Hartford County,90035001002.0
189723,sg:4c0080d3eb23418087ca80cb8d421a90,Kalamato's,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6249,21,5.0,"{""<5"":5,""5-20"":16,""21-60"":0,""61-240"":0,"">240"":0}",212.5,41.67893,-72.236136,722511.0,CT,9.0,9011.0,New London County,90118701001.0
189768,sg:5153082ba84a4cf9a17012a86832b00d,Chipotle Mexican Grill,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6110,117,20.0,"{""<5"":4,""5-20"":58,""21-60"":20,""61-240"":14,"">240"":21}",8692.0,41.724734999999995,-72.75715699999999,722513.0,CT,9.0,9003.0,Hartford County,90034962004.0
189944,sg:63886cc3f4fc48f683051e69d76d2d7f,Samburg Jonathon L DDS,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6426,9,92.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":3}",1209.0,41.359646999999995,-72.39814799999999,621210.0,CT,9.0,9007.0,Middlesex County,90076301003.0
189960,sg:64f0d013476141d79039a27f994e9ec6,7-Eleven,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6111,38,7.0,"{""<5"":4,""5-20"":27,""21-60"":4,""61-240"":2,"">240"":1}",1050.5,41.673257,-72.741571,445120.0,CT,9.0,9003.0,Hartford County,90034942011.0
189961,sg:64f27e3ac5cf4c10b767cd0c7a1ab273,Flight Trampoline Park,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6051,33,50.0,"{""<5"":0,""5-20"":6,""21-60"":11,""61-240"":9,"">240"":7}",3555.0,41.666205,-72.75884599999999,713990.0,CT,9.0,9003.0,Hartford County,90034154002.0
190063,sg:6dec495b5b4d4114903e913e93aee380,Enterprise Rent-A-Car,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6001,3,8.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.812275,-72.85051800000001,532111.0,CT,9.0,9003.0,Hartford County,90034622011.0
190169,sg:76b75256c17d4f209f5defe35559998d,The Cafe at Fifty Five,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6106,106,14.5,"{""<5"":3,""5-20"":58,""21-60"":25,""61-240"":15,"">240"":5}",5202.5,41.756028,-72.703583,722511.0,CT,9.0,9003.0,Hartford County,90035049001.0
190171,sg:7708baee2c904180b0dc7961efab1baa,Brownson Country Club,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6484,125,21.0,"{""<5"":8,""5-20"":54,""21-60"":30,""61-240"":22,"">240"":11}",7861.0,41.299944,-73.143085,713910.0,CT,9.0,9001.0,Fairfield County,90011105004.0
190192,sg:78f55cdac88a4eb39ea658d22deb761c,Tengda Asian Bistro,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6830,64,42.5,"{""<5"":0,""5-20"":23,""21-60"":15,""61-240"":18,"">240"":8}",5524.0,41.027617,-73.628635,722511.0,CT,9.0,9001.0,Fairfield County,90010106003.0
190353,sg:89c3df1aac6349569779084bf5fb22f4,Cook's Cafe,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6770,45,60.0,"{""<5"":2,""5-20"":17,""21-60"":4,""61-240"":12,"">240"":10}",4585.5,41.490075,-73.055171,722511.0,CT,9.0,9009.0,New Haven County,90093453001.0
190470,sg:9496f7e5d7044da2a472cff9fc7a2d5f,First Congregational Church,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6426,26,267.5,"{""<5"":1,""5-20"":2,""21-60"":2,""61-240"":7,"">240"":14}",4522.0,41.352796000000005,-72.39247900000001,813110.0,CT,9.0,9007.0,Middlesex County,90076301003.0
190645,sg:a485de3c372c4352a3e1a123668c4aba,Kenea Park,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6112,37,19.0,"{""<5"":3,""5-20"":16,""21-60"":12,""61-240"":4,"">240"":2}",1775.5,41.674301,-73.072082,712190.0,CT,9.0,9005.0,Litchfield County,90053492002.0
190646,sg:a492acffa9794729b4ab583154618c69,Family Dollar Stores,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6082,91,10.0,"{""<5"":5,""5-20"":68,""21-60"":15,""61-240"":3,"">240"":0}",1921.5,41.986902,-72.512427,452319.0,CT,9.0,9003.0,Hartford County,90034809001.0
190706,sg:a9b2912cab764af59a6a7744a3dd3237,Tenth Street,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6360,69,119.0,"{""<5"":1,""5-20"":18,""21-60"":10,""61-240"":15,"">240"":25}",8890.0,41.537255,-72.055268,221111.0,CT,9.0,9011.0,New London County,90116964002.0
190837,sg:b67e8c616bf847318d935ae62006ddee,Professional Vision Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6451,5,30.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":1}",346.0,41.539783,-72.821747,446130.0,CT,9.0,9009.0,New Haven County,90091706001.0
190897,sg:bd76df95aed14d3eb38db52680ac896e,European Skin Specialists,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6002,12,64.5,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":6,"">240"":0}",1062.0,41.815891,-72.736614,812112.0,CT,9.0,9003.0,Hartford County,90034713002.0
190950,sg:c32c0d333db146e3b99ae04d85dbeb78,Samuel Staples Elementary School,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6612,14,16.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":2,"">240"":4}",1361.0,41.24102,-73.29014000000001,611110.0,CT,9.0,9001.0,Fairfield County,90011051002.0
190957,sg:c3680cf8b3304ab78a6bd16d33861462,Daniel P Wren Park,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6498,6,23.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":1,"">240"":0}",269.0,41.287420000000004,-72.443947,712190.0,CT,9.0,9007.0,Middlesex County,90076801005.0
191098,sg:d2dc7cbed38249b78e4501a2d3eafd73,Branford Veterinary Hospital,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6405,37,23.0,"{""<5"":0,""5-20"":18,""21-60"":16,""61-240"":2,"">240"":1}",1414.0,41.301714000000004,-72.776687,541940.0,CT,9.0,9009.0,New Haven County,90091847001.0
191561,sg:05f53c256387411cbbbac79b8100f199,Bantam Frameworks,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6750,20,41.5,"{""<5"":1,""5-20"":8,""21-60"":3,""61-240"":4,"">240"":4}",1786.0,41.725495,-73.233571,453998.0,CT,9.0,9005.0,Litchfield County,90053001002.0
191607,sg:0985ba189ff44b27ba5d58d4d709151b,Habitat for Humanity,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6615,40,16.0,"{""<5"":2,""5-20"":22,""21-60"":8,""61-240"":6,"">240"":2}",1987.0,41.184402,-73.143974,813219.0,CT,9.0,9001.0,Fairfield County,90010804001.0
191694,sg:124cc3586e844e05af20f9f6522f0579,FORD OF BRANFORD,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6405,58,31.5,"{""<5"":2,""5-20"":24,""21-60"":12,""61-240"":14,"">240"":6}",4338.0,41.291953,-72.790074,441110.0,CT,9.0,9009.0,New Haven County,90091845001.0
191703,sg:137b143a097e49c3a2ca5ede0277b647,Tamarind,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6901,10,7.5,"{""<5"":1,""5-20"":8,""21-60"":0,""61-240"":0,"">240"":1}",342.5,41.054019,-73.538852,722511.0,CT,9.0,9001.0,Fairfield County,90010201002.0
191848,sg:1fdd22c490d2491faf9ef6dfb3d48a69,Talk and Play,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6320,21,11.0,"{""<5"":3,""5-20"":10,""21-60"":3,""61-240"":3,"">240"":2}",1185.5,41.369066,-72.10806,621340.0,CT,9.0,9011.0,New London County,90118703004.0
191963,sg:299c59f43b97441e8d92444a64f4ca5f,Hearing Balance and Speech Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6405,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.281143,-72.812304,621511.0,CT,9.0,9009.0,New Haven County,90091841005.0
192038,sg:302fbd64367e43bc8a388c26cd04944b,Bocciarelli Paul A DMD,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6067,6,93.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":2}",724.0,41.656581,-72.67846899999999,621210.0,CT,9.0,9003.0,Hartford County,90035242005.0
192062,sg:32e84c49b27a480191601d65ff51b948,Mobil,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6374,291,23.0,"{""<5"":8,""5-20"":126,""21-60"":55,""61-240"":44,"">240"":58}",24364.5,41.753937,-71.877147,447110.0,CT,9.0,9015.0,Windham County,90159072001.0
192333,sg:4ce2e2565b27439d8813320a71041103,ConnorGolf,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6001,79,24.0,"{""<5"":7,""5-20"":30,""21-60"":17,""61-240"":17,"">240"":8}",5559.5,41.768322999999995,-72.87633000000001,713940.0,CT,9.0,9003.0,Hartford County,90034621014.0
192401,sg:532365926a1f4a1695b9d95843425ba3,J&S Radio Sales,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6226,163,23.0,"{""<5"":5,""5-20"":69,""21-60"":22,""61-240"":29,"">240"":38}",15250.5,41.713801000000004,-72.223248,443142.0,CT,9.0,9015.0,Windham County,90158003003.0
192535,sg:5f66492f161d488695d601894dab2e8a,A M W Foreign Car Service,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6511,19,9.0,"{""<5"":1,""5-20"":16,""21-60"":1,""61-240"":0,"">240"":1}",483.0,41.317764000000004,-72.900244,811111.0,CT,9.0,9009.0,New Haven County,90091424001.0
192705,sg:709a18765c8c4ee59bb0df0d59e6325d,HomeGoods,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6903,24,13.5,"{""<5"":2,""5-20"":13,""21-60"":7,""61-240"":1,"">240"":1}",841.5,41.07248,-73.548371,442299.0,CT,9.0,9001.0,Fairfield County,90010212002.0
192748,sg:7509ec3316784e2b973f366bb99c0863,Storrs Yoga Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6268,2,16.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.829504,-72.27278100000001,713940.0,CT,9.0,9013.0,Tolland County,90138813001.0
192775,sg:77cfc714be23426fad1729abf4a9d61e,Franc Motors,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6279,10,12.0,"{""<5"":1,""5-20"":5,""21-60"":4,""61-240"":0,"">240"":0}",227.0,41.8411,-72.307867,441310.0,CT,9.0,9013.0,Tolland County,90138401003.0
192805,sg:7bcbac887e004bf28c314904567d47c3,Club 24,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6473,15,9.0,"{""<5"":0,""5-20"":15,""21-60"":0,""61-240"":0,"">240"":0}",187.5,41.395683,-72.857917,713940.0,CT,9.0,9009.0,New Haven County,90091672022.0
192858,sg:819957fc5dfe4bd9afef597be3b17cef,Southpaw Yacht Sales,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6807,53,31.0,"{""<5"":1,""5-20"":19,""21-60"":9,""61-240"":17,"">240"":7}",4843.0,41.034243,-73.595058,441222.0,CT,9.0,9001.0,Fairfield County,90010108001.0
192891,sg:84cb103a07de43afa1ed69dc248b64c1,Landon's Tire & Auto Care Center,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6226,71,46.0,"{""<5"":1,""5-20"":27,""21-60"":12,""61-240"":9,"">240"":22}",7460.5,41.693698,-72.181803,441310.0,CT,9.0,9015.0,Windham County,90158005004.0
192917,sg:87d96a2368cb446b8389cd831a7fea03,Deja Brew,CT,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,6515,9,7.0,"{""<5"":2,""5-20"":5,""21-60"":1,""61-240"":1,"">240"":0}",258.5,41.3183,-72.961632,722515.0,CT,9.0,9009.0,New Haven County,90091410002.0
