,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
142960,sg:e3f6d31d8266410e8a19d39b8c3a988d,Sotheby’s International Realty,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6897,17,122.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":5,"">240"":4}",1924.5,41.189139000000004,-73.425722,531210.0,CT,9.0,9001.0,Fairfield County,90010452002.0
143148,sg:f56b8bbe09834ab996900a63b7b0eef7,Children's Preschool Inc,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6511,15,7.0,"{""<5"":0,""5-20"":10,""21-60"":4,""61-240"":1,"">240"":0}",437.5,41.327245,-72.915738,624410.0,CT,9.0,9009.0,New Haven County,90091418001.0
143258,sg:00b6a08836e142348d3b2fd52ee2f06a,Amston Liquor Shoppe,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6248,2,7.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.644413,-72.356664,445310.0,CT,9.0,9013.0,Tolland County,90135261012.0
143513,sg:17cbbc3a3af04d6fba1c1e9626f283d6,Wizard of Paws Physical Rehabilitation,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6415,33,81.0,"{""<5"":0,""5-20"":4,""21-60"":9,""61-240"":9,"">240"":11}",4409.0,41.578664,-72.400977,541940.0,CT,9.0,9011.0,New London County,90117141031.0
143617,sg:21ea53d8586b4924830cee785a26ec5e,T & D Growers,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6410,31,236.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":6,"">240"":15}",4712.0,41.528275,-72.96208299999999,811411.0,CT,9.0,9009.0,New Haven County,90093432001.0
143645,sg:2414543811d94901ac58c2a29f8a60f4,Cardsmart,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6460,79,22.0,"{""<5"":3,""5-20"":32,""21-60"":33,""61-240"":7,"">240"":4}",3757.5,41.227616999999995,-72.99623000000001,453220.0,CT,9.0,9009.0,New Haven County,90091511002.0
143725,sg:2caeb0c6a6704cda860f97cffee457be,Greenwich Town Hall,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6830,400,88.0,"{""<5"":4,""5-20"":82,""21-60"":84,""61-240"":123,"">240"":107}",48628.5,41.024953000000004,-73.62899,712120.0,CT,9.0,9001.0,Fairfield County,90010106002.0
143757,sg:2eb5f0928a8b4523823e7a67efc9d9bc,Red Dog Inn,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6002,2,198.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":1}",280.5,41.900166999999996,-72.76002700000001,812910.0,CT,9.0,9003.0,Hartford County,90034714002.0
143789,sg:30cb5c2aad6b430a9b1bb95f6d5d8839,North Branford Dental Group,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6471,3,56.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":0}",231.5,41.327172,-72.76706800000001,621210.0,CT,9.0,9009.0,New Haven County,90091861003.0
143792,sg:3110d4028dd345beb3212fd5af98ae83,Karas Motors,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6708,3,39.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.568253000000006,-73.060225,811111.0,CT,9.0,9009.0,New Haven County,90093520002.0
143927,sg:3d52d9775ff1474090b5c74ce5cbe2a4,Krispy Krunchy Chicken,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6016,19,20.0,"{""<5"":1,""5-20"":9,""21-60"":5,""61-240"":3,"">240"":1}",1009.0,41.916732,-72.546441,722513.0,CT,9.0,9003.0,Hartford County,90034842001.0
144032,sg:479f9a35900642d69008a4aa1cf167c6,Spark Cycleworks,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6405,90,87.5,"{""<5"":1,""5-20"":21,""21-60"":17,""61-240"":20,"">240"":31}",11403.5,41.298605,-72.780948,451110.0,CT,9.0,9009.0,New Haven County,90091847001.0
144099,sg:4d8e0e750e454590964865f4f08bf938,Litchfield Hills Pediatrics,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6759,9,11.0,"{""<5"":0,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":1}",368.0,41.733236,-73.215388,621111.0,CT,9.0,9005.0,Litchfield County,90053005002.0
144144,sg:52ffb519bec945a0bec8872395f2b070,Huntington Chiropractic Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6484,107,6.0,"{""<5"":18,""5-20"":75,""21-60"":8,""61-240"":4,"">240"":2}",2388.5,41.266962,-73.13162700000001,621310.0,CT,9.0,9001.0,Fairfield County,90011103022.0
144303,sg:6415cf0d53c540bf8b74a4c5c3483065,D & D Liquors,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6010,157,86.0,"{""<5"":3,""5-20"":30,""21-60"":31,""61-240"":53,"">240"":40}",19214.5,41.669057,-72.887606,445310.0,CT,9.0,9003.0,Hartford County,90034054012.0
144323,sg:65bbdd1d2bf94737a66da8bec7373ba9,Carl C Cutler Middle School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6355,506,397.0,"{""<5"":3,""5-20"":88,""21-60"":53,""61-240"":52,"">240"":310}",85480.0,41.347232,-71.99793199999999,611110.0,CT,9.0,9011.0,New London County,90117028002.0
144338,sg:671d57d62722463db692e655aaf57192,Tractor Supply Co.,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6082,349,15.0,"{""<5"":11,""5-20"":212,""21-60"":86,""61-240"":17,"">240"":23}",14239.0,41.990244,-72.569475,444130.0,CT,9.0,9003.0,Hartford County,90034808002.0
144407,sg:6ddd1d47ded84210a9f961ea527eb92e,Liberty M & M Pizza,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6360,65,50.0,"{""<5"":2,""5-20"":22,""21-60"":12,""61-240"":14,"">240"":15}",6473.0,41.535454,-72.055785,722511.0,CT,9.0,9011.0,New London County,90116964002.0
144778,sg:92355c641dd34a65930a7b0e10b21497,Ruby Maureen F Dntst,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6516,1,12.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.283640000000005,-72.97933,621210.0,CT,9.0,9009.0,New Haven County,90091542001.0
144792,sg:9325d9dcffa548f6bfe66bb366657421,Principal Financial Group,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6070,18,87.5,"{""<5"":1,""5-20"":3,""21-60"":3,""61-240"":3,"">240"":8}",2533.0,41.819303000000005,-72.847195,524210.0,CT,9.0,9003.0,Hartford County,90034661021.0
144891,sg:9c1bdba90cd141a7be0dbf4975b3bc45,Wayne's Barber Shop,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6340,24,236.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":9,"">240"":11}",4072.5,41.325354,-71.98769899999999,812112.0,CT,9.0,9011.0,New London County,90117029002.0
144941,sg:a251a7b3f9354a1a85f32e01de1bfbce,Bender's Oil Service,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6249,13,19.0,"{""<5"":2,""5-20"":5,""21-60"":0,""61-240"":2,"">240"":4}",1328.5,41.685177,-72.233695,811111.0,CT,9.0,9011.0,New London County,90118701001.0
144984,sg:a573ec48cd7a4080b5e092a318bdbdaf,China Star,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6260,185,10.0,"{""<5"":16,""5-20"":107,""21-60"":30,""61-240"":15,"">240"":17}",8930.0,41.917590999999994,-71.909248,722511.0,CT,9.0,9015.0,Windham County,90159031003.0
145098,sg:af4a8c7f8cf74d7db406810dc08cbcd1,Wethersfield United Methodist Church Preschool,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6109,16,60.0,"{""<5"":0,""5-20"":2,""21-60"":7,""61-240"":7,"">240"":0}",1362.0,41.693856,-72.665965,624410.0,CT,9.0,9003.0,Hartford County,90034926002.0
145141,sg:b2fea12d309041e9af2d13b50846c896,Loucopoulos John OD,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6460,46,6.5,"{""<5"":8,""5-20"":27,""21-60"":5,""61-240"":2,"">240"":4}",1821.0,41.239389,-73.035725,446130.0,CT,9.0,9009.0,New Haven County,90091508003.0
145286,sg:c1fc55c67c2c46f08abaf40db08d538c,Happy Rainbows,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6784,39,28.0,"{""<5"":0,""5-20"":15,""21-60"":20,""61-240"":3,"">240"":1}",1689.0,41.576479,-73.49452,452319.0,CT,9.0,9001.0,Fairfield County,90012571003.0
145348,sg:c8025750583a4acf8dec232077f97a86,Patriot Landscaping,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6489,4,42.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":1}",333.5,41.609527,-72.882134,444130.0,CT,9.0,9003.0,Hartford County,90034306022.0
145376,sg:ca17a549c3f14b91a803bcdafbff19d0,CITGO,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6483,56,6.0,"{""<5"":7,""5-20"":35,""21-60"":5,""61-240"":1,"">240"":8}",2728.0,41.396825,-73.06220400000001,447110.0,CT,9.0,9009.0,New Haven County,90091301012.0
145532,sg:dafa7ad2445a4a58b8ac8aadf1d91db9,Veritas Prep,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6511,45,98.0,"{""<5"":1,""5-20"":9,""21-60"":9,""61-240"":14,"">240"":12}",5466.5,41.311328,-72.923849,611691.0,CT,9.0,9009.0,New Haven County,90093614021.0
145533,sg:db16a4a05d73482ca13045a39fddf837,Twin Maples Health Care Facility,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6422,51,29.0,"{""<5"":1,""5-20"":19,""21-60"":14,""61-240"":8,"">240"":9}",4171.0,41.437909999999995,-72.71933100000001,623312.0,CT,9.0,9007.0,Middlesex County,90075851004.0
145623,sg:e34dd569c3eb4521bd5eee914059f48e,Valley Fish Co,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6026,11,12.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":3,"">240"":0}",597.5,41.937961,-72.772175,445220.0,CT,9.0,9003.0,Hartford County,90034701002.0
145724,sg:edb613c9b0e14e238b48bef2bad5b77a,Sal's Pizza & Pasta,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6475,55,74.0,"{""<5"":2,""5-20"":9,""21-60"":9,""61-240"":25,"">240"":10}",6644.5,41.287878000000006,-72.418412,722511.0,CT,9.0,9007.0,Middlesex County,90076701002.0
145914,sg:02ecbb6fb64c4d7b9674a463be08657c,High Tech Auto Care,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6477,115,9.0,"{""<5"":4,""5-20"":88,""21-60"":20,""61-240"":3,"">240"":0}",2371.5,41.267281,-73.000332,441310.0,CT,9.0,9009.0,New Haven County,90091571001.0
146030,sg:0ca69a8682a249c9bbfaf02b97fc7817,TD Bank,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6473,50,6.0,"{""<5"":5,""5-20"":34,""21-60"":5,""61-240"":2,"">240"":4}",1901.0,41.393626,-72.857282,522110.0,CT,9.0,9009.0,New Haven County,90091672022.0
146112,sg:130b31f7a90f479897ddc628ab6365a1,Better Than Bakery,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6095,11,45.0,"{""<5"":1,""5-20"":0,""21-60"":5,""61-240"":4,"">240"":1}",1047.0,41.90657,-72.66441,311811.0,CT,9.0,9003.0,Hartford County,90034735022.0
146155,sg:17169e47921c42868ae835b494637e41,Superior Auto Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6360,14,52.5,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":3,"">240"":3}",1327.5,41.518981,-72.054469,811111.0,CT,9.0,9011.0,New London County,90116970001.0
146240,sg:1d1fc9ecf16d4537a067aea0d5515562,Kidcity Children's Museum,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6457,199,52.0,"{""<5"":2,""5-20"":46,""21-60"":64,""61-240"":61,"">240"":26}",18592.5,41.561694,-72.652046,712110.0,CT,9.0,9007.0,Middlesex County,90075416001.0
146442,sg:2f656cc9e0294071a7baa0d4a3b3770c,Hartford Sweat,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6103,108,51.0,"{""<5"":0,""5-20"":23,""21-60"":36,""61-240"":41,"">240"":8}",9836.0,41.766197999999996,-72.673828,713940.0,CT,9.0,9003.0,Hartford County,90035021001.0
146707,sg:4874ee5f44e0474b8117edfa1ec28c72,White House Black Market,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6338,79,20.0,"{""<5"":2,""5-20"":40,""21-60"":28,""61-240"":8,"">240"":1}",3083.0,41.475041999999995,-71.96021800000001,448120.0,CT,9.0,9011.0,New London County,90117011005.0
146744,sg:4c2205cedee94106871ebe58d78ab834,American Muffler,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6492,20,47.0,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":4,"">240"":5}",2051.5,41.460266,-72.821671,441310.0,CT,9.0,9009.0,New Haven County,90091751001.0
146750,sg:4c6b2f14e234472cbf380dc8ee353e3d,Innovations Hair & Skin Care,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6033,56,161.5,"{""<5"":0,""5-20"":8,""21-60"":9,""61-240"":22,"">240"":17}",7855.5,41.709208000000004,-72.59163199999999,621111.0,CT,9.0,9003.0,Hartford County,90035203023.0
146844,sg:53deb983bbba457cb4ff727456277168,Heritage Discount Wines & Liquors,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6812,53,10.0,"{""<5"":4,""5-20"":41,""21-60"":1,""61-240"":4,"">240"":3}",1885.0,41.467973,-73.48292,445310.0,CT,9.0,9001.0,Fairfield County,90012203003.0
146876,sg:5667a3464764460ea08cc6e38ab14d02,Marathon Group,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6705,7,97.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":1}",729.0,41.546232,-72.997058,323117.0,CT,9.0,9009.0,New Haven County,90093527022.0
146880,sg:56ef3ce13ef449e99da4c41e28c20497,Party City,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6385,78,20.0,"{""<5"":0,""5-20"":44,""21-60"":25,""61-240"":4,"">240"":5}",3364.5,41.383099,-72.151394,453220.0,CT,9.0,9011.0,New London County,90116937001.0
146908,sg:5958c9e4752543519dab343fe03d0c56,Pan Del Cielo 2,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6513,7,617.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":5}",1501.0,41.314021000000004,-72.896537,311811.0,CT,9.0,9009.0,New Haven County,90091425005.0
146926,sg:5b7b18390da04e8abe2131b231a11298,Wasteland Gift Shop,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6790,10,401.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":8}",1945.0,41.801505,-73.125,448310.0,CT,9.0,9005.0,Litchfield County,90053108033.0
147105,sg:6dc80a1973fd4984832678e02b9deb21,Charter Oak Soccer Field,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6040,36,29.0,"{""<5"":1,""5-20"":13,""21-60"":12,""61-240"":6,"">240"":4}",2514.0,41.763912,-72.519124,713940.0,CT,9.0,9003.0,Hartford County,90035152003.0
147123,sg:6f6250a65e1e49e6add655b23ad62d14,Mirabito Energy Products,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6010,21,20.0,"{""<5"":0,""5-20"":11,""21-60"":4,""61-240"":4,"">240"":2}",1381.5,41.671167,-72.931071,221210.0,CT,9.0,9003.0,Hartford County,90034061004.0
147413,sg:8cfb9123549d4ba1be1581d3e54bba38,Mason Street Strength and Fitness,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6830,73,41.0,"{""<5"":2,""5-20"":24,""21-60"":18,""61-240"":24,"">240"":5}",5846.0,41.030053,-73.62419799999999,713940.0,CT,9.0,9001.0,Fairfield County,90010106001.0
147436,sg:8ea6153b54cf4b388ebf078b51eee541,Blaze Barber Shop,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6053,150,98.0,"{""<5"":2,""5-20"":37,""21-60"":28,""61-240"":29,"">240"":54}",18926.0,41.66618,-72.80338499999999,812112.0,CT,9.0,9003.0,Hartford County,90034166002.0
147477,sg:926d8721e76e467ca88aac0d805c5eb7,Autumn View Equestrian Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6525,1,165.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.351668,-73.048066,453220.0,CT,9.0,9009.0,New Haven County,90091252001.0
147614,sg:a0512cd18528441e84e4cd73444a0b55,Edward Jones,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6851,5,367.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":5}",1200.0,41.114055,-73.408075,523999.0,CT,9.0,9001.0,Fairfield County,90010436001.0
147771,sg:b2399895ce564be58edefa4bdccdd999,Charter Oak Education Dba Sterling East,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6002,35,30.0,"{""<5"":0,""5-20"":14,""21-60"":7,""61-240"":5,"">240"":9}",3371.0,41.85464,-72.704326,611110.0,CT,9.0,9003.0,Hartford County,90034715002.0
147820,sg:b59d28c89e644964be68ec526a33014c,Cap City,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6811,10,7.5,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":0,"">240"":0}",181.0,41.430061,-73.415538,441120.0,CT,9.0,9001.0,Fairfield County,90012114003.0
147835,sg:b7676f5c42c241cc9601743026ea6c28,Haji's Halal Food,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6705,46,8.0,"{""<5"":3,""5-20"":23,""21-60"":9,""61-240"":1,"">240"":10}",3210.0,41.549414,-73.014763,445110.0,CT,9.0,9009.0,New Haven County,90093513005.0
147864,sg:b9f2002612a34826b4e5b2f0d3bc478e,Action Water Gardens,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6084,7,79.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":3}",936.0,41.869248999999996,-72.409604,453110.0,CT,9.0,9013.0,Tolland County,90135331013.0
147991,sg:c9bc96ca3b2f46f7bf2bec83972c204c,Cardillo's Deli Plus & Catering,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6807,21,10.0,"{""<5"":0,""5-20"":16,""21-60"":3,""61-240"":1,"">240"":1}",712.0,41.043997999999995,-73.590965,722511.0,CT,9.0,9001.0,Fairfield County,90010102022.0
148151,sg:d89d856834c14901b698fe9522b173bf,La Luna Ristorante,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6405,102,57.0,"{""<5"":2,""5-20"":36,""21-60"":17,""61-240"":42,"">240"":5}",8664.5,41.288809,-72.812783,722511.0,CT,9.0,9009.0,New Haven County,90091841005.0
148159,sg:d933a6a5ddd04a12aa44e21457464930,CITGO,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6114,116,8.5,"{""<5"":8,""5-20"":98,""21-60"":10,""61-240"":0,"">240"":0}",1650.0,41.738611,-72.66752,447110.0,CT,9.0,9003.0,Hartford County,90035025002.0
148263,sg:e4d36ef1985d4c6ea1c32c8b28d6d80f,Jacobs Beach,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6437,152,27.5,"{""<5"":3,""5-20"":64,""21-60"":40,""61-240"":15,"">240"":30}",11885.0,41.267866999999995,-72.668962,712190.0,CT,9.0,9009.0,New Haven County,90091901003.0
148424,sg:f303fdbcb1d04d9caa7a8c0d713148de,Clc Maple Ave,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6902,136,243.0,"{""<5"":1,""5-20"":21,""21-60"":13,""61-240"":33,"">240"":68}",22078.0,41.052721000000005,-73.523225,624410.0,CT,9.0,9001.0,Fairfield County,90010221001.0
148462,sg:f64344d965b64419ac9f48be8db16759,Temple Israel Early Childhood Center,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6880,67,24.0,"{""<5"":2,""5-20"":23,""21-60"":23,""61-240"":17,"">240"":2}",4262.5,41.176649,-73.355032,624410.0,CT,9.0,9001.0,Fairfield County,90010503005.0
148535,sg:fe6a7126512d43c5a245bed99d84ca58,Yard Jerk,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6610,18,1178.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":18}",4320.0,41.203416,-73.179565,722511.0,CT,9.0,9001.0,Fairfield County,90010734002.0
148551,sg:00a96ca173b5499e83ab942438160a00,Spectra Design Build,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6883,10,1078.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":8}",2111.0,41.23462,-73.352432,442299.0,CT,9.0,9001.0,Fairfield County,90010551001.0
148647,sg:0908a0cf727841bfbd5984720ba239d6,Crt Middletown Early Care & Education,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6457,6,13.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",75.0,41.557029,-72.65178,624410.0,CT,9.0,9007.0,Middlesex County,90075416001.0
148708,sg:0f0cadb7a2cb416ea9a036eb2cd8ddb9,Rock and Smoke,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6489,33,16.0,"{""<5"":1,""5-20"":19,""21-60"":8,""61-240"":4,"">240"":1}",1406.0,41.647744,-72.871597,453991.0,CT,9.0,9003.0,Hartford County,90034302011.0
148893,sg:20e6064931be45be97823b0b6a3c5ddc,Noodle Shack,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6510,15,115.0,"{""<5"":1,""5-20"":2,""21-60"":3,""61-240"":4,"">240"":5}",1951.0,41.305238,-72.928511,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
149010,sg:2c663a77ec774b6a892ac39357fb0fb3,Catanzaro Quality Meats,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6053,234,63.5,"{""<5"":5,""5-20"":86,""21-60"":24,""61-240"":36,"">240"":83}",27397.5,41.692577,-72.790669,445110.0,CT,9.0,9003.0,Hartford County,90034167003.0
149099,sg:36dba8728240450a91edcef80aedfa2b,Custom Built Spas,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6109,108,88.5,"{""<5"":1,""5-20"":16,""21-60"":22,""61-240"":35,"">240"":34}",14521.0,41.713684,-72.68899499999999,423910.0,CT,9.0,9003.0,Hartford County,90034923003.0
149231,sg:42faed0bde224fe9811ce0c618736d0b,Polder,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6478,5,13.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":1}",428.0,41.467960999999995,-73.138341,442299.0,CT,9.0,9009.0,New Haven County,90093461022.0
149331,sg:4b2bc245296e481bb6b77a289a77ff76,Dunkin',CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6110,107,6.0,"{""<5"":10,""5-20"":75,""21-60"":16,""61-240"":5,"">240"":1}",2603.0,41.743165000000005,-72.715795,722515.0,CT,9.0,9003.0,Hartford County,90034961001.0
149623,sg:657c405c75cb468c83a86ef3a82d18fa,Elm City College Preporatory School,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6511,72,186.0,"{""<5"":0,""5-20"":11,""21-60"":12,""61-240"":15,"">240"":34}",11041.0,41.305459,-72.91609,611310.0,CT,9.0,9009.0,New Haven County,90091422001.0
149752,sg:72a5d4fb95b54170a2beaa2d973afdbe,Save-A-Lot,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6108,234,11.5,"{""<5"":9,""5-20"":154,""21-60"":57,""61-240"":10,"">240"":4}",6721.0,41.770441,-72.642498,445110.0,CT,9.0,9003.0,Hartford County,90035104003.0
149913,sg:81de555b0dd04e009760a7aa40dab6b3,Brother Mike's Madison,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6443,100,43.5,"{""<5"":3,""5-20"":18,""21-60"":36,""61-240"":40,"">240"":3}",8430.5,41.282843,-72.60069399999999,722511.0,CT,9.0,9009.0,New Haven County,90091941003.0
150045,sg:8f1fb8d4555d4e23ab0cd33007110e9e,KeyBank,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6516,38,12.5,"{""<5"":1,""5-20"":21,""21-60"":4,""61-240"":6,"">240"":6}",2770.0,41.272572,-72.948672,522110.0,CT,9.0,9009.0,New Haven County,90091550002.0
150071,sg:9226dcd5bba04c45a3021c8356bd0ec3,Shalva Clinic LLC,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6880,2,41.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.137684,-73.366485,621111.0,CT,9.0,9001.0,Fairfield County,90010504001.0
150120,sg:96def6f9a0c344cb9596bae713f0c67e,Housing Development Fund,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6901,1,212.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.058895,-73.536089,812910.0,CT,9.0,9001.0,Fairfield County,90010201001.0
150123,sg:973aefaedc0146e29862f0824ab197e9,Water Wheel Tai Chi,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6850,51,82.0,"{""<5"":2,""5-20"":11,""21-60"":11,""61-240"":14,"">240"":13}",5815.0,41.117558,-73.41238299999999,713940.0,CT,9.0,9001.0,Fairfield County,90010437002.0
150173,sg:9bcd52f58e2a42b29676325890397ce2,Sanctuary Hair Studio,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6424,6,22.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":0,"">240"":1}",386.5,41.566415,-72.497401,812112.0,CT,9.0,9007.0,Middlesex County,90075502012.0
150215,sg:9faede8da11449cd9366668857b35967,The Devil's Gear Bike Shop,CT,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,6510,66,37.0,"{""<5"":1,""5-20"":24,""21-60"":16,""61-240"":13,"">240"":12}",5787.0,41.305688,-72.923891,451110.0,CT,9.0,9009.0,New Haven County,90091401001.0
