,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
54788,sg:a477e2cba2ae4dfcb3a1381f901728cf,Ernest Price Photography,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2916,16,85.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":4,"">240"":5}",1973.5,41.842726,-71.366123,541921.0,RI,44.0,44007.0,Providence County,440070101014.0
54875,sg:ade8762e74a941cf91d441843266a0df,LineSider Brewing Company,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2818,1,375.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.656208,-71.498538,312120.0,RI,44.0,44003.0,Kent County,440030209031.0
54879,sg:ae77189b29194263b09556fbdcd6b76a,Providence Ctr Therapeutic Daycare,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,15,15.0,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":0,"">240"":2}",754.5,41.840794,-71.399529,624410.0,RI,44.0,44007.0,Providence County,440070031001.0
55376,sg:e13b65d57bd04a618fff9f17b6d75e15,Trinity Rep,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,17,138.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":15,"">240"":0}",2310.5,41.82229,-71.41641899999999,512131.0,RI,44.0,44007.0,Providence County,440070008001.0
55521,sg:eea9e087449241a28f1a9c8dc83c8ec6,Narragansett Surf & Skate Shop,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.433056,-71.462595,448140.0,RI,44.0,44009.0,Washington County,440090515032.0
55638,sg:fa1e79131185407face71c65829809ca,Advance Auto Parts,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,98,14.5,"{""<5"":4,""5-20"":50,""21-60"":20,""61-240"":14,"">240"":10}",5952.0,41.528226000000004,-71.295,441310.0,RI,44.0,44005.0,Newport County,440050403042.0
55769,sg:056854c9540b4dff975f826db1298198,Leverage,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,7,92.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":4,"">240"":0}",657.5,41.832440000000005,-71.40015799999999,812199.0,RI,44.0,44007.0,Providence County,440070036011.0
56248,sg:2fdc236d6f7f42929c8b001b61b5a22c,First Baptist Church of Narr,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,3,19.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.435165999999995,-71.477355,813110.0,RI,44.0,44009.0,Washington County,440090515031.0
56592,sg:509633c86beb45259e40bb585fa84da4,Catanzaro's Pizzeria Cranston,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,238,30.5,"{""<5"":3,""5-20"":93,""21-60"":63,""61-240"":70,"">240"":9}",16416.5,41.784776,-71.455087,722511.0,RI,44.0,44007.0,Providence County,440070147003.0
56703,sg:5b26f22ecc424fdb81368e86816a3789,CJ's Tire & Auto Service,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,13,8.0,"{""<5"":1,""5-20"":8,""21-60"":1,""61-240"":1,"">240"":2}",773.5,41.504675,-71.31797399999999,441310.0,RI,44.0,44005.0,Newport County,440050405002.0
56745,sg:5f2640bbe9a445b4851271a4d8d756c2,Nautilus Goat Island Solar CSG LLC,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2839,13,13.0,"{""<5"":2,""5-20"":5,""21-60"":4,""61-240"":0,"">240"":2}",709.5,41.945899,-71.65750899999999,221114.0,RI,44.0,44007.0,Providence County,440070130023.0
57167,sg:8858fd9ec8484292bd6f3ab616ec8ed9,Cobblestones Wood Fired Pizza,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2818,42,20.0,"{""<5"":3,""5-20"":20,""21-60"":9,""61-240"":9,"">240"":1}",2216.5,41.642235,-71.46728399999999,722511.0,RI,44.0,44003.0,Kent County,440030209042.0
57718,sg:ba26110f56ae449092542e0ccf491365,Envoy Mortgage Warwick II,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.69787,-71.479364,522110.0,RI,44.0,44003.0,Kent County,440030222021.0
57764,sg:bd7ba2514e774447bae7124cbd26c373,China Sea,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2888,25,51.0,"{""<5"":1,""5-20"":8,""21-60"":4,""61-240"":11,"">240"":1}",2160.0,41.744844,-71.42779399999999,722511.0,RI,44.0,44003.0,Kent County,440030211003.0
57884,sg:ca535e96fdff4b248446e2941bbc850f,Diego's,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,95,62.0,"{""<5"":0,""5-20"":12,""21-60"":31,""61-240"":50,"">240"":2}",9410.5,41.486476,-71.31586800000001,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
58037,sg:d7f93b124d1640699caf117e33d31451,Navigant Credit Union,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,233,189.0,"{""<5"":9,""5-20"":59,""21-60"":22,""61-240"":40,"">240"":103}",32391.0,41.918401,-71.520186,522110.0,RI,44.0,44007.0,Providence County,440070126011.0
58755,sg:1ccaed6548404b7db68f76c9ee3e856a,Bridge To Fitness,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,189,31.0,"{""<5"":5,""5-20"":62,""21-60"":75,""61-240"":42,"">240"":5}",11346.0,41.51397,-71.28209100000001,713940.0,RI,44.0,44005.0,Newport County,440050404002.0
59036,sg:373a29840eea4de79f635ff32cf13710,Gilded,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,33,48.0,"{""<5"":1,""5-20"":8,""21-60"":9,""61-240"":12,"">240"":3}",2993.0,41.488052,-71.30808499999999,721110.0,RI,44.0,44005.0,Newport County,440050407002.0
59143,sg:42045b5d64a045199902968221e84476,Bulldog Stadium,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,244,68.5,"{""<5"":2,""5-20"":46,""21-60"":63,""61-240"":81,"">240"":52}",27802.0,41.924813,-71.538618,711211.0,RI,44.0,44007.0,Providence County,440070126011.0
59325,sg:53acc4dd32b8423c91857632bb81ac1f,Lawrence P Stephenson DDS,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2904,96,67.0,"{""<5"":2,""5-20"":23,""21-60"":20,""61-240"":21,"">240"":30}",11463.0,41.861383000000004,-71.461727,621210.0,RI,44.0,44007.0,Providence County,440070120001.0
59414,sg:5ad1c6349b6c4b0ca18b5e2e3b52783d,The Y At Blackstone Valley Prep,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2864,9,99.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":2,"">240"":3}",1127.0,41.906051,-71.392276,624410.0,RI,44.0,44007.0,Providence County,440070112002.0
59859,sg:89fb41afa40845f690a39b901924586c,Kohl's,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,257,21.0,"{""<5"":7,""5-20"":119,""21-60"":113,""61-240"":17,"">240"":1}",8880.0,41.607079,-71.451402,452210.0,RI,44.0,44009.0,Washington County,440090501032.0
60002,sg:9783ea572b814c55b6107bb1f2828ba4,Subway,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,15,6.0,"{""<5"":2,""5-20"":12,""21-60"":1,""61-240"":0,"">240"":0}",195.5,41.71763,-71.524512,722513.0,RI,44.0,44003.0,Kent County,440030204002.0
60069,sg:9d2b171d30c54c5490afa475bfdd68e1,Bagel Express on Broadway,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,49,32.0,"{""<5"":1,""5-20"":14,""21-60"":21,""61-240"":7,"">240"":6}",3521.5,41.820406,-71.42610400000001,722515.0,RI,44.0,44007.0,Providence County,440070011003.0
60285,sg:b37dc228075045c9be8c176a2928ad49,Leaders in Ear Nose & Throat Health,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,28,416.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":5,"">240"":18}",5219.0,41.693121000000005,-71.456071,621111.0,RI,44.0,44003.0,Kent County,440030220003.0
60410,sg:c06cf8adf80a411faac5b75aa083e72b,Capital Auto Sales,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,114,11.0,"{""<5"":6,""5-20"":72,""21-60"":12,""61-240"":13,"">240"":11}",5997.5,41.833473,-71.46633800000001,,RI,44.0,44007.0,Providence County,440070020002.0
60445,sg:c41d1f830b5b47e08b24d3d38be1365b,Dive On It Scuba,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2864,34,22.5,"{""<5"":0,""5-20"":14,""21-60"":11,""61-240"":8,"">240"":1}",2064.5,41.928902,-71.42126800000001,451110.0,RI,44.0,44007.0,Providence County,440070113012.0
60689,sg:de384467c94f43f1b3fc9cfb52a03274,Walmart,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,3003,22.0,"{""<5"":42,""5-20"":1236,""21-60"":1184,""61-240"":347,"">240"":194}",162290.5,41.354306,-71.76683,452319.0,RI,44.0,44009.0,Washington County,440090509022.0
60915,sg:f454163e98e547ada23de04fae3f61ae,Friskie Fries,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,130,27.5,"{""<5"":1,""5-20"":44,""21-60"":54,""61-240"":22,"">240"":9}",8210.5,41.823181,-71.41440300000001,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
60922,sg:f5376ee449b540228d7870184785cfc0,Bagel Express Deli & Cafe in the Village,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2905,46,36.5,"{""<5"":0,""5-20"":11,""21-60"":21,""61-240"":14,"">240"":0}",3095.0,41.765409999999996,-71.390365,722515.0,RI,44.0,44007.0,Providence County,440070134003.0
61191,sg:122630a2de7240a291867d018a2c858e,Roy L Souza Nationwide Insurance,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,13,32.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":1,"">240"":2}",923.5,41.529278000000005,-71.294485,524210.0,RI,44.0,44005.0,Newport County,440050403042.0
61319,sg:1cb6deee1d114a24978ca3353a7c2e15,George D Auto Repair,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,3,11.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",175.5,41.725438,-71.48979,811111.0,RI,44.0,44003.0,Kent County,440030205001.0
62634,sg:96ebca109b2044eeb10a4a1efb2413cb,Allstate Insurance,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2896,23,323.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":3,"">240"":13}",3799.0,41.979812,-71.51371400000001,524210.0,RI,44.0,44007.0,Providence County,440070128022.0
62845,sg:abf0dda131934fb4b7063b7f5482e26a,Soda Motors Auto Sales LLC,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,195,20.0,"{""<5"":0,""5-20"":98,""21-60"":54,""61-240"":26,"">240"":17}",11405.0,41.515599,-71.316653,441120.0,RI,44.0,44005.0,Newport County,440050405001.0
64140,sg:25d4e839328245baba696ff09da3687f,Big Lots Stores,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2889,652,18.0,"{""<5"":21,""5-20"":368,""21-60"":212,""61-240"":37,"">240"":14}",22167.0,41.709881,-71.399136,452319.0,RI,44.0,44003.0,Kent County,440030218002.0
64157,sg:27279833b2d84b0d9990fe201c207926,Cox Store,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2865,86,280.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":30,"">240"":49}",16474.5,41.93461,-71.481311,517312.0,RI,44.0,44007.0,Providence County,440070116004.0
64632,sg:562392ffb9324c8da727885cb461d3a0,CVS,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2859,324,11.0,"{""<5"":17,""5-20"":235,""21-60"":47,""61-240"":7,"">240"":18}",10257.0,41.955158000000004,-71.704053,446110.0,RI,44.0,44007.0,Providence County,440070129004.0
65106,sg:846e1343a2774935bf318284d3161d1e,US Air Force Recruiting,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,7,704.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":6}",1452.5,41.826087,-71.436128,921190.0,RI,44.0,44007.0,Providence County,440070025002.0
65127,sg:866526d8942c4f5ba82a9f2dfeab9873,Innovative Office Interiors,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2822,7,55.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":2}",736.5,41.567775,-71.540432,453210.0,RI,44.0,44009.0,Washington County,440090505001.0
65205,sg:8e4d62fe25f346539bffd9b9d86cd33e,West Broadway Middle School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,209,362.0,"{""<5"":1,""5-20"":17,""21-60"":14,""61-240"":30,"">240"":147}",40577.0,41.817240000000005,-71.435965,611110.0,RI,44.0,44007.0,Providence County,440070010002.0
66088,sg:e65794c0d94441539a461c4c77fb9ee5,Darlington Early Childhood Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2861,25,62.0,"{""<5"":1,""5-20"":9,""21-60"":2,""61-240"":4,"">240"":9}",2958.0,41.875026,-71.35470699999999,624410.0,RI,44.0,44007.0,Providence County,440070168002.0
66380,sg:04325c7592af47d8986b2fe69726041a,Travel Whiz,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,68,35.0,"{""<5"":1,""5-20"":28,""21-60"":11,""61-240"":9,"">240"":19}",6712.5,42.005342,-71.51446700000001,561510.0,RI,44.0,44007.0,Providence County,440070180002.0
66431,sg:081b15a4bc5b4f46ba368c8fcd0a8aa9,Stan Dezjot DC South County Chiropractic,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,1,38.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.344513,-71.816934,621310.0,RI,44.0,44009.0,Washington County,440090508022.0
66916,sg:33bd9e1e24384527bbe0c75023c18d92,Soban Korean Eatery,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,122,20.0,"{""<5"":2,""5-20"":64,""21-60"":40,""61-240"":14,"">240"":2}",5012.0,41.82943,-71.40101700000001,722511.0,RI,44.0,44007.0,Providence County,440070036023.0
66944,sg:360594904606485b91e5ae8d44565655,Bristol Bed & Breakfast,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,20,11.0,"{""<5"":2,""5-20"":13,""21-60"":4,""61-240"":1,"">240"":0}",480.0,41.670654,-71.27627199999999,721110.0,RI,44.0,44001.0,Bristol County,440010307004.0
67015,sg:3df56c789840460b8a3ab865c1ad39c8,Best Taste,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2904,31,13.0,"{""<5"":1,""5-20"":16,""21-60"":5,""61-240"":2,"">240"":7}",2386.0,41.869440000000004,-71.422912,722511.0,RI,44.0,44007.0,Providence County,440070118001.0
67539,sg:70162cbd1a864c27906d2ec904042ef5,Metro By Tmobile,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,58,31.5,"{""<5"":4,""5-20"":21,""21-60"":7,""61-240"":23,"">240"":3}",4737.5,41.783009,-71.439195,517312.0,RI,44.0,44007.0,Providence County,440070140002.0
68156,sg:ae50fe4f27fc4921bae519b3d783abac,Sprigs,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,19,18.0,"{""<5"":3,""5-20"":10,""21-60"":4,""61-240"":1,"">240"":1}",685.0,41.571049,-71.452636,453110.0,RI,44.0,44009.0,Washington County,440090503023.0
68307,sg:bb75183bf2454f96af746a9a48757409,Hope Valley Wyoming Fire District Camp Yawgoog,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2832,22,90.5,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":4,"">240"":8}",2759.0,41.519088,-71.775826,922160.0,RI,44.0,44009.0,Washington County,440090507003.0
68748,sg:e98291c290314258981ea6b2b297c7a0,Mamby's Barber Shop,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,29,30.0,"{""<5"":0,""5-20"":9,""21-60"":11,""61-240"":7,"">240"":2}",2091.5,41.818697,-71.46023100000001,812112.0,RI,44.0,44007.0,Providence County,440070018005.0
69161,sg:128fb64127474265868e4016f7b9ce62,Seven Stars Bakery,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,184,59.0,"{""<5"":3,""5-20"":46,""21-60"":45,""61-240"":37,"">240"":53}",20693.5,41.819689000000004,-71.429061,722515.0,RI,44.0,44007.0,Providence County,440070011003.0
69767,sg:4879415f1f754ec99f3c2cf61feab547,CITGO,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,52,6.5,"{""<5"":6,""5-20"":38,""21-60"":6,""61-240"":1,"">240"":1}",1123.5,41.846628,-71.500525,447110.0,RI,44.0,44007.0,Providence County,440070123002.0
70109,sg:692ba42cd3934cf9be44a1611a938701,WeWe Fried Chicken & Subs,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,126,38.0,"{""<5"":5,""5-20"":48,""21-60"":25,""61-240"":24,"">240"":24}",10997.0,41.831058,-71.428554,722511.0,RI,44.0,44007.0,Providence County,440070025002.0
70115,sg:69b9e47abf334b9490cfccafc98d7d2f,Tumblesalts Cafe,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2911,66,72.5,"{""<5"":0,""5-20"":13,""21-60"":12,""61-240"":37,"">240"":4}",7177.0,41.858721,-71.482225,722511.0,RI,44.0,44007.0,Providence County,440070121043.0
70256,sg:76df0ea792534721985ea40567620daf,High Point Salon & Spa,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2871,10,187.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":5,"">240"":4}",1725.0,41.597089000000004,-71.259676,812112.0,RI,44.0,44005.0,Newport County,440050401035.0
70486,sg:8d2a763dae3e45278d239296018774b0,Arlington Auto Body,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,37,36.0,"{""<5"":2,""5-20"":12,""21-60"":8,""61-240"":9,"">240"":6}",3273.5,41.79312,-71.451408,811121.0,RI,44.0,44007.0,Providence County,440070147002.0
70639,sg:9ca224baba00455280f698a7e2f66602,Lezaola Thompson Insurance,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.799508,-71.363166,524210.0,RI,44.0,44007.0,Providence County,440070105022.0
70974,sg:bc0f8fb092dd42db885c89ea538ffdc4,Black Duck Tavern,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,76,80.0,"{""<5"":0,""5-20"":12,""21-60"":17,""61-240"":44,"">240"":3}",8180.5,41.817853,-71.383367,722511.0,RI,44.0,44007.0,Providence County,440070104004.0
71172,sg:cfbc7388dbe24d0c8088fdcaae64b23a,Cumberland Farms,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,702,7.0,"{""<5"":84,""5-20"":537,""21-60"":43,""61-240"":14,"">240"":24}",16531.0,41.833591999999996,-71.553732,447110.0,RI,44.0,44007.0,Providence County,440070122004.0
71692,sg:030463e6c69e40f188db09329fb0009d,Abundance Coastal Designs,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,106,61.5,"{""<5"":1,""5-20"":29,""21-60"":22,""61-240"":31,"">240"":23}",11441.5,41.668405,-71.272577,453920.0,RI,44.0,44001.0,Bristol County,440010307003.0
71810,sg:0c952f610ee143c284d4d067b217abec,South Providence Library,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2905,59,42.0,"{""<5"":0,""5-20"":15,""21-60"":20,""61-240"":20,"">240"":4}",4967.5,41.801984999999995,-71.413684,519120.0,RI,44.0,44007.0,Providence County,440070004003.0
71846,sg:0ffa43d569c04e2f9af28e990b901943,Broaster House,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,175,81.0,"{""<5"":4,""5-20"":51,""21-60"":27,""61-240"":52,"">240"":41}",19407.0,42.00925,-71.51106,722511.0,RI,44.0,44007.0,Providence County,440070180001.0
71869,sg:124e9550c3d948cc93f86327b13e51e8,NAPA Auto Parts,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2898,26,13.0,"{""<5"":0,""5-20"":18,""21-60"":7,""61-240"":1,"">240"":0}",659.0,41.513762,-71.699522,441310.0,RI,44.0,44009.0,Washington County,440090506002.0
72436,sg:459090f040434926a482437fad4876e5,JP Van Regenmorter DDS,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2878,31,49.0,"{""<5"":0,""5-20"":6,""21-60"":11,""61-240"":10,"">240"":4}",2985.5,41.63779,-71.205528,621210.0,RI,44.0,44005.0,Newport County,440050416021.0
73350,sg:9b83b99fe1234810b9b6ab79c2f6f0d1,Fisher Auto Parts,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2864,148,48.5,"{""<5"":3,""5-20"":48,""21-60"":33,""61-240"":46,"">240"":18}",13187.0,41.90423,-71.39236600000001,441310.0,RI,44.0,44007.0,Providence County,440070112003.0
73467,sg:a670f262f6294b5a85b4d84485b95c05,Mt Hope Community Baptist Church,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,1,81.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.84665,-71.396456,813110.0,RI,44.0,44007.0,Providence County,440070032003.0
73594,sg:b45112e523ee4899bc574e2e18ad7f92,West Greenwich Liquors,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2817,86,19.5,"{""<5"":4,""5-20"":40,""21-60"":23,""61-240"":12,"">240"":7}",4927.5,41.612435999999995,-71.665426,445310.0,RI,44.0,44003.0,Kent County,440030208002.0
73595,sg:b471202c22924c0fb21c09b371949839,Town Pizza II,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2898,50,20.5,"{""<5"":2,""5-20"":23,""21-60"":13,""61-240"":8,"">240"":4}",2983.0,41.511733,-71.687265,722511.0,RI,44.0,44009.0,Washington County,440090506001.0
73608,sg:b5937bd655bb4f23ad33a1f1e42c786a,Taunton Ave Bakery,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,18,8.5,"{""<5"":2,""5-20"":10,""21-60"":3,""61-240"":3,"">240"":0}",703.0,41.8195,-71.371565,311811.0,RI,44.0,44007.0,Providence County,440070102006.0
74117,sg:e84771da9de94313baf0521d8f67306f,Snappa Charters,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,1,535.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.382656,-71.510536,451110.0,RI,44.0,44009.0,Washington County,440090515041.0
74205,sg:f4717aabb3fc4e54b39cd20a53be8603,Anania Chiropractic,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,1,516.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.821182,-71.422811,621310.0,RI,44.0,44007.0,Providence County,440070011002.0
74656,sg:235e67baca7b465fa5b4a8c80f33541d,Melissa Ashley Brides,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,10,15.5,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":2,"">240"":2}",856.0,41.378603999999996,-71.830421,448120.0,RI,44.0,44009.0,Washington County,440090508014.0
74937,sg:3cd571fc09d142b487eeece211cb714c,Dunkin',RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,278,7.0,"{""<5"":26,""5-20"":175,""21-60"":25,""61-240"":20,"">240"":32}",13955.0,41.997516999999995,-71.519918,722515.0,RI,44.0,44007.0,Providence County,440070176002.0
76649,sg:e52e891de2b94667a6f10958325abde0,Main Street Pizza,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2833,16,10.0,"{""<5"":1,""5-20"":8,""21-60"":6,""61-240"":1,"">240"":0}",496.0,41.427015000000004,-71.784808,722511.0,RI,44.0,44009.0,Washington County,440090507005.0
77577,sg:3bc1867b1552409eb74805330bc50e71,Rotary Park,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,80,32.0,"{""<5"":0,""5-20"":30,""21-60"":30,""61-240"":20,"">240"":0}",4600.0,41.345616,-71.815198,712190.0,RI,44.0,44009.0,Washington County,440090508022.0
77710,sg:47675b94676941788f0f8504ac41bde0,The Break,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,77,94.0,"{""<5"":2,""5-20"":15,""21-60"":13,""61-240"":35,"">240"":12}",8866.5,41.374379,-71.48491700000001,721110.0,RI,44.0,44009.0,Washington County,440090515042.0
77977,sg:601d83b1b8a44d24823e87b3ed6062ae,New England Fashions,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,72,65.5,"{""<5"":0,""5-20"":5,""21-60"":25,""61-240"":42,"">240"":0}",7396.0,41.753401000000004,-71.44711099999999,448120.0,RI,44.0,44007.0,Providence County,440070139003.0
78003,sg:62ad66bf7e2248a4aacfc2f54879afca,Riverview Healthcare Community,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2816,299,121.0,"{""<5"":3,""5-20"":47,""21-60"":62,""61-240"":90,"">240"":97}",39931.0,41.727489,-71.53965600000001,623312.0,RI,44.0,44003.0,Kent County,440030206011.0
78053,sg:67eff25a0163489dac3466befa77a874,The Home Depot,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,953,19.0,"{""<5"":25,""5-20"":499,""21-60"":358,""61-240"":53,"">240"":18}",33095.5,41.874990999999994,-71.52081,444130.0,RI,44.0,44007.0,Providence County,440070126012.0
78440,sg:8e247645761f463183284bd6c32c11ec,The Juice Box,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2896,300,10.0,"{""<5"":8,""5-20"":228,""21-60"":32,""61-240"":17,"">240"":15}",10324.5,42.005373,-71.584542,444120.0,RI,44.0,44007.0,Providence County,440070128011.0
78947,sg:bea2ceea43d649c496dae937708d1dcd,Nacho Mamis Taco Shop,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,117,27.0,"{""<5"":4,""5-20"":45,""21-60"":16,""61-240"":25,"">240"":27}",11463.0,41.700917,-71.528494,722511.0,RI,44.0,44003.0,Kent County,440030203004.0
