,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
59103,sg:bfec15b185bb46ccadb00d32eed7bcad,Sharon Pharmacy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6069,10,6.0,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":0,"">240"":0}",237.0,41.884858,-73.469341,446110.0,CT,9.0,9005.0,Litchfield County,90052621002.0
59113,sg:c12ecfed9f3845c2a2e6f3e2da88cbe5,Education Center Of United Methodist,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6776,32,18.0,"{""<5"":0,""5-20"":18,""21-60"":6,""61-240"":8,"">240"":0}",1672.0,41.565071,-73.41539,624410.0,CT,9.0,9005.0,Litchfield County,90052536001.0
59193,sg:ca7d2179b7e7480783c8bc86416f7bb3,Olde Bluebird Inn,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6612,43,45.0,"{""<5"":1,""5-20"":6,""21-60"":21,""61-240"":15,"">240"":0}",3185.5,41.232054,-73.321128,722511.0,CT,9.0,9001.0,Fairfield County,90011051002.0
59307,sg:d59702910ebb480fa28b3392e4e09d18,Old Greenwich Tennis Academy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6870,97,47.0,"{""<5"":0,""5-20"":21,""21-60"":39,""61-240"":34,"">240"":3}",7679.0,41.033155,-73.56949399999999,713940.0,CT,9.0,9001.0,Fairfield County,90010110002.0
59363,sg:dc8d01d69d814f6eaebf7a890cbc5b5d,Exquisite Massage,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6492,1,133.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.504595,-72.811138,812199.0,CT,9.0,9009.0,New Haven County,90091754004.0
59444,sg:e3a1acbda6af48a0a4deea9547821d3e,Panda Express,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,153,20.0,"{""<5"":6,""5-20"":82,""21-60"":48,""61-240"":9,"">240"":8}",6258.5,41.246736,-73.009975,722513.0,CT,9.0,9009.0,New Haven County,90091508001.0
59461,sg:e57f36a298a64267930e00995166dc3b,Colt Armory East,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6106,687,56.0,"{""<5"":14,""5-20"":176,""21-60"":169,""61-240"":192,"">240"":136}",70615.5,41.755357000000004,-72.663702,712120.0,CT,9.0,9003.0,Hartford County,90035004001.0
59685,sg:fcce45a9b2a84c1797f234569b44102f,Family Dollar Stores,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6320,182,11.0,"{""<5"":11,""5-20"":104,""21-60"":28,""61-240"":19,"">240"":20}",10121.0,41.360602,-72.109753,452319.0,CT,9.0,9011.0,New London County,90116903002.0
59709,sg:ff07262b8fd447d8bcaf6b98cc78a9ae,Valentine's diamond center inc,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,195,183.0,"{""<5"":5,""5-20"":52,""21-60"":23,""61-240"":44,"">240"":71}",25256.0,41.225106,-73.071919,448310.0,CT,9.0,9009.0,New Haven County,90091506002.0
59730,sg:00cdd7ee1dab4ab7b824c92d47aa0ef4,Catherine Sansone,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,56,35.0,"{""<5"":1,""5-20"":22,""21-60"":9,""61-240"":15,"">240"":9}",5059.5,41.302596,-72.91548,446120.0,CT,9.0,9009.0,New Haven County,90091422002.0
59743,sg:01ac1906c2744eafbd0569d8a1b8576c,Wright's Barber Shop,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6457,6,167.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":3,"">240"":2}",972.0,41.550665,-72.640982,812112.0,CT,9.0,9007.0,Middlesex County,90075417002.0
59780,sg:04ccf0c9a5184aabaafdd419a586f473,Cifc Hsnfc School Readiness Program,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,50,94.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":17,"">240"":13}",6068.5,41.39078,-73.449463,624410.0,CT,9.0,9001.0,Fairfield County,90012101003.0
59827,sg:0978a4bc30c449fbb933401fbd6a397b,DaVita,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6052,6,506.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":6}",1440.0,41.661229999999996,-72.78689200000001,621492.0,CT,9.0,9003.0,Hartford County,90034157001.0
59918,sg:11fe6489189749fa84974c73bbee1e57,Petco,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6606,510,22.0,"{""<5"":13,""5-20"":191,""21-60"":183,""61-240"":82,"">240"":41}",32012.5,41.22205,-73.219691,453910.0,CT,9.0,9001.0,Fairfield County,90010726001.0
60034,sg:1c9c273d8de34a4686eeba956eed7fd4,Albert D Griswold Middle School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6067,721,82.0,"{""<5"":20,""5-20"":193,""21-60"":111,""61-240"":146,"">240"":251}",89171.0,41.667145,-72.649496,611110.0,CT,9.0,9003.0,Hartford County,90035242004.0
60109,sg:2284da4bf37e49d8bf2bce26f5622d9d,CVS,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6095,229,11.0,"{""<5"":15,""5-20"":153,""21-60"":50,""61-240"":9,"">240"":2}",5809.5,41.851766,-72.643108,446110.0,CT,9.0,9003.0,Hartford County,90034734001.0
60138,sg:2576c17090ca4582b5d88190b90a1c0f,GBI Links,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,8,186.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":3}",1086.5,41.681002,-72.56452,561510.0,CT,9.0,9003.0,Hartford County,90035204001.0
60281,sg:3239414e8054414bae611382953dc039,Hope Pizza Restaurant,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6906,338,30.0,"{""<5"":9,""5-20"":117,""21-60"":132,""61-240"":63,"">240"":17}",20392.5,41.068622999999995,-73.527141,722511.0,CT,9.0,9001.0,Fairfield County,90010211002.0
60435,sg:3f0a2980137444ce96998fc55d4d95ae,The Organic Market,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.141907,-73.355598,446191.0,CT,9.0,9001.0,Fairfield County,90010502001.0
60439,sg:3f3dede448cc495db6bb1190c8b00d7d,Dock 11 cafe,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6371,46,9.5,"{""<5"":2,""5-20"":33,""21-60"":5,""61-240"":5,"">240"":1}",1612.5,41.324282000000004,-72.330125,722511.0,CT,9.0,9011.0,New London County,90116601012.0
60446,sg:3fd8f76e9ed94b75a91405e6175c667e,Barlow Mountain Elementary School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6877,351,86.0,"{""<5"":6,""5-20"":72,""21-60"":63,""61-240"":159,"">240"":51}",39636.0,41.323696999999996,-73.5136,611110.0,CT,9.0,9001.0,Fairfield County,90012451002.0
60655,sg:5395f523048b4fa796b5104365028e58,Central Pizza,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6037,141,29.0,"{""<5"":1,""5-20"":56,""21-60"":61,""61-240"":23,"">240"":0}",6634.5,41.625785,-72.74995899999999,722511.0,CT,9.0,9003.0,Hartford County,90034001001.0
60682,sg:56fa3f9663ec4b4386f0b6f2301496d9,Bank of America,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6360,3,5.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.548144,-72.093419,522110.0,CT,9.0,9011.0,New London County,90116963001.0
60701,sg:58b330d3f61f44579647f2cfeaea8ae3,Moe's Southwest Grill,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6385,608,25.0,"{""<5"":9,""5-20"":195,""21-60"":315,""61-240"":67,"">240"":22}",30581.0,41.380571999999994,-72.150571,722511.0,CT,9.0,9011.0,New London County,90116937001.0
60763,sg:5ea82d7543894e78918d99dddc47dff2,First Haitian Baptist Church,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6360,253,56.0,"{""<5"":4,""5-20"":66,""21-60"":63,""61-240"":67,"">240"":53}",26190.0,41.538104,-72.054512,813110.0,CT,9.0,9011.0,New London County,90116964002.0
60789,sg:610bee15d7fe40eebde644f443b7977a,East Haven Green Shopping Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6512,1821,21.0,"{""<5"":47,""5-20"":858,""21-60"":632,""61-240"":203,"">240"":81}",86430.0,41.288140999999996,-72.878553,531120.0,CT,9.0,9009.0,New Haven County,90091804001.0
60823,sg:643b1e157415436da3adbb203ec318c2,Georgetown Veterinary Hospital,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6896,6,54.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":3,"">240"":0}",545.0,41.258975,-73.427882,541940.0,CT,9.0,9001.0,Fairfield County,90012401003.0
60988,sg:7380028f3f1249a399c5b2640e389dc2,New Haven Visitor Center & Snack Shack,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,27,17.0,"{""<5"":0,""5-20"":16,""21-60"":8,""61-240"":2,"">240"":1}",1065.0,41.293673999999996,-72.917967,722511.0,CT,9.0,9009.0,New Haven County,90091402001.0
61070,sg:7a0a5510884840dd98a3cd31677322ca,A Cup of Joy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,33,8.0,"{""<5"":1,""5-20"":25,""21-60"":0,""61-240"":0,"">240"":7}",1995.0,41.712214,-72.60769,722515.0,CT,9.0,9003.0,Hartford County,90035203021.0
61288,sg:8d53d196c1214499a89cd0be9c0468f1,Anxiety Treatment Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6032,60,40.5,"{""<5"":0,""5-20"":10,""21-60"":29,""61-240"":5,"">240"":16}",5892.0,41.735911,-72.838898,621330.0,CT,9.0,9003.0,Hartford County,90034602031.0
61356,sg:931f40d9ff2e4aaaa9a0cb7f36d82866,Ivy Bilingual Daycare,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,42,64.0,"{""<5"":1,""5-20"":10,""21-60"":9,""61-240"":11,"">240"":11}",4787.5,41.299778,-72.975752,624410.0,CT,9.0,9009.0,New Haven County,90091541006.0
61504,sg:a1cdf503aeef484daabac8df31a066c8,Caddy Shack Cafe,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6360,75,33.0,"{""<5"":1,""5-20"":29,""21-60"":27,""61-240"":17,"">240"":1}",4257.0,41.501659000000004,-72.103415,722511.0,CT,9.0,9011.0,New London County,90116966002.0
61574,sg:a7dc0374b495480a83b7e8733978f8fd,BJ's Wholesale Club,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6804,1910,22.0,"{""<5"":28,""5-20"":791,""21-60"":886,""61-240"":159,"">240"":46}",80810.0,41.437799,-73.410767,452319.0,CT,9.0,9001.0,Fairfield County,90012053003.0
61585,sg:a8e7e4133ca84e73a670c04ba35aca91,Paper Source,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,64,20.0,"{""<5"":3,""5-20"":30,""21-60"":27,""61-240"":3,"">240"":1}",2167.5,41.141161,-73.36020699999999,453210.0,CT,9.0,9001.0,Fairfield County,90010505004.0
61635,sg:aedf26967726422abdc844a94c32985a,Always Bloomin,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6062,107,34.0,"{""<5"":6,""5-20"":38,""21-60"":25,""61-240"":25,"">240"":13}",8385.0,41.671473999999996,-72.859492,453110.0,CT,9.0,9003.0,Hartford County,90034206005.0
61760,sg:bb9c12599862411183ae3a33e4e8f201,Strawberry Hill Dental Spa,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6902,898,45.5,"{""<5"":9,""5-20"":162,""21-60"":377,""61-240"":305,"">240"":45}",74018.5,41.063046,-73.532225,621210.0,CT,9.0,9001.0,Fairfield County,90010218012.0
61789,sg:be3b219c7a794182a2e32b6b208c1711,Brookside Dermatology Associates,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6606,48,29.5,"{""<5"":0,""5-20"":14,""21-60"":28,""61-240"":6,"">240"":0}",2212.0,41.222865000000006,-73.218692,621111.0,CT,9.0,9001.0,Fairfield County,90010726001.0
61829,sg:c1225d8ac019420fa4a70b51507d9089,The Home Depot,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6042,1964,20.0,"{""<5"":60,""5-20"":992,""21-60"":668,""61-240"":156,"">240"":88}",84202.0,41.806212,-72.55261,444130.0,CT,9.0,9003.0,Hartford County,90035141021.0
61877,sg:c5db075e8f7a4b22aac3656b3eb9406c,A & C Computers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6108,189,83.0,"{""<5"":6,""5-20"":45,""21-60"":32,""61-240"":54,"">240"":52}",22480.5,41.776125,-72.608097,443142.0,CT,9.0,9003.0,Hartford County,90035104001.0
61927,sg:ca399b454a914d15b18192c68e78ad45,Sporty's Cafe,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,242,51.0,"{""<5"":9,""5-20"":57,""21-60"":68,""61-240"":93,"">240"":15}",21085.5,41.681956,-72.941855,722511.0,CT,9.0,9003.0,Hartford County,90034051001.0
62011,sg:d2a9f44616714802b1c19d77edbc9966,The Lobster Shack,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,64,43.0,"{""<5"":0,""5-20"":14,""21-60"":31,""61-240"":13,"">240"":6}",4827.0,41.122337,-73.37110899999999,722511.0,CT,9.0,9001.0,Fairfield County,90010504001.0
62125,sg:deceb1ee464949759866f4a4f12f99df,Shell Oil,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6340,119,7.0,"{""<5"":12,""5-20"":96,""21-60"":6,""61-240"":3,"">240"":2}",2404.5,41.379271,-72.07623199999999,447110.0,CT,9.0,9011.0,New London County,90117023001.0
62405,sg:fac34ffa030b4bb6bb0bf953f37dcf8a,Covenant Community Church,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6515,9,22.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":1,"">240"":0}",362.5,41.326248,-72.95669699999999,813110.0,CT,9.0,9009.0,New Haven County,90091413003.0
62630,sg:0e7b407437b74b619dec1af72e41037c,Giovanni's Country Market,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6903,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.14506,-73.589102,445110.0,CT,9.0,9001.0,Fairfield County,90010203004.0
62671,sg:12a69c85cf0d4e8f8dcab70ce377aadf,Kensington Nursery School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6037,24,102.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":10,"">240"":6}",3129.0,41.623453000000005,-72.784077,624410.0,,,,,
62724,sg:17bc32b87eda49bc9c1250ea477fbbf6,Cinemark Theatres,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6473,548,120.5,"{""<5"":2,""5-20"":52,""21-60"":62,""61-240"":408,"">240"":24}",70330.0,41.358981,-72.874605,512131.0,CT,9.0,9009.0,New Haven County,90091672012.0
62850,sg:232b038ecc474edabce9f5388abc082c,Brightview of Avon,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6001,111,81.0,"{""<5"":1,""5-20"":26,""21-60"":22,""61-240"":24,"">240"":38}",13950.5,41.77641,-72.860926,621610.0,CT,9.0,9003.0,Hartford County,90034622012.0
62915,sg:29037bdb25374a82b4e52207b3334dd2,Social Security,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6320,5,21.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":0,"">240"":0}",146.5,41.34582,-72.101669,921190.0,CT,9.0,9011.0,New London County,90116907001.0
62918,sg:2919040f1a274e4c8431551be3fcda8c,Pro Landscaping of Brookfield,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6804,9,60.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":4,"">240"":0}",720.5,41.481138,-73.40364,444130.0,CT,9.0,9001.0,Fairfield County,90012052003.0
62921,sg:295adc00582041859edccb0877c79c32,Giulio's Pizza Restaurant,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6473,122,39.0,"{""<5"":4,""5-20"":36,""21-60"":43,""61-240"":36,"">240"":3}",8339.5,41.341427,-72.86250799999999,722511.0,CT,9.0,9009.0,New Haven County,90091673003.0
63005,sg:3110ba70e9794dfda1441731219a6c62,Kaliubon Ramen,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6107,251,33.0,"{""<5"":4,""5-20"":69,""21-60"":94,""61-240"":63,"">240"":21}",19201.0,41.760071,-72.73951,722515.0,,,,,
63137,sg:3cb68cb0e04d4b72bafa2ba448cbb9ac,Cozzy's Pizzeria,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6757,55,30.0,"{""<5"":4,""5-20"":17,""21-60"":12,""61-240"":4,"">240"":18}",5630.5,41.728371,-73.473789,722511.0,CT,9.0,9005.0,Litchfield County,90052661001.0
63157,sg:3f3023e4a23c4340bc904f0ae9ea5e88,International Gift & Grocery,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,48,41.5,"{""<5"":1,""5-20"":15,""21-60"":11,""61-240"":13,"">240"":8}",4512.0,41.681973,-72.950937,445110.0,CT,9.0,9003.0,Hartford County,90034058004.0
63167,sg:4011da2446664ed8921d805146e02a46,United States Postal Service (USPS),CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6353,57,18.0,"{""<5"":3,""5-20"":29,""21-60"":21,""61-240"":4,"">240"":0}",1822.5,41.449144,-72.12990500000001,491110.0,CT,9.0,9011.0,New London County,90116952014.0
63265,sg:4a27e7f944384eed914104de08a5ab12,Step A Way Nursery School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6468,35,10.0,"{""<5"":0,""5-20"":24,""21-60"":0,""61-240"":11,"">240"":0}",1955.5,41.32137,-73.264767,624410.0,CT,9.0,9001.0,Fairfield County,90011001003.0
63326,sg:500f9c5073be476bb1ab55bf0fe7c17d,Paw Spa,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,9,14.0,"{""<5"":2,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":3}",803.0,41.700207,-72.462012,453910.0,CT,9.0,9003.0,Hartford County,90035202012.0
63438,sg:5b4829d9cb5c4019bdf9ccb5b20e9d57,China House Restaurant,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6483,162,57.5,"{""<5"":3,""5-20"":48,""21-60"":32,""61-240"":50,"">240"":29}",16388.5,41.39719,-73.076107,722511.0,CT,9.0,9009.0,New Haven County,90091302001.0
63457,sg:5c8a42fcf31d42088429bcb52622b0b9,Street Diesel Performance,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6235,93,19.0,"{""<5"":2,""5-20"":53,""21-60"":23,""61-240"":13,"">240"":2}",4035.5,41.789912,-72.14312,441310.0,CT,9.0,9015.0,Windham County,90158150002.0
63658,sg:6f731071505e4cc4bf8c87f2c4a27168,Avon Valley Show Stables,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6001,3,21.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.766896,-72.822739,453220.0,CT,9.0,9003.0,Hartford County,90034622021.0
63746,sg:775b9b927fb445af8daae157c9cabb22,Botticello Incorporated Garage,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6082,20,19.0,"{""<5"":1,""5-20"":11,""21-60"":5,""61-240"":1,"">240"":2}",973.0,41.9701,-72.516898,811111.0,CT,9.0,9003.0,Hartford County,90034810002.0
63760,sg:7859a83fb399442ea9a966c2088d0db7,Dependable Optical,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6119,70,20.5,"{""<5"":2,""5-20"":33,""21-60"":29,""61-240"":3,"">240"":3}",2763.5,41.765031,-72.731576,446130.0,CT,9.0,9003.0,Hartford County,90034971003.0
64421,sg:b4540c808bfb4196b88ec00f479cee24,The Master's School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6092,3,43.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",203.5,41.876443,-72.861979,611110.0,CT,9.0,9003.0,Hartford County,90034662022.0
64643,sg:cc0aad5b32aa4058bc80744a4b9caead,Fanedos Jewelry,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6825,7,12.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":0}",171.5,41.176578000000006,-73.232483,448310.0,CT,9.0,9001.0,Fairfield County,90010613001.0
64657,sg:ce0708368f7b4f7b990da3812896b45b,Zdon Builders,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6417,16,94.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":6,"">240"":5}",2249.5,41.355828,-72.510163,442299.0,CT,9.0,9007.0,Middlesex County,90076201004.0
64671,sg:d0172e2a2ccf4dedb7ed18bcf36ff0eb,Fred Sip and Shop,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,29,19.0,"{""<5"":2,""5-20"":15,""21-60"":4,""61-240"":5,"">240"":3}",1827.0,41.141065000000005,-73.361689,448210.0,,,,,
64696,sg:d2fb6cb8d302477ebbcec5abc5afac07,Naatiya Indian Restaurant,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6002,35,56.0,"{""<5"":0,""5-20"":7,""21-60"":13,""61-240"":15,"">240"":0}",2871.5,41.832231,-72.739783,722511.0,CT,9.0,9003.0,Hartford County,90034713004.0
64703,sg:d33b1e1c94da454d94dfbfcc42f24d55,Advance Auto Parts,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6340,135,10.0,"{""<5"":5,""5-20"":96,""21-60"":24,""61-240"":9,"">240"":1}",3779.0,41.367875,-72.069078,441310.0,CT,9.0,9011.0,New London County,90118702002.0
64715,sg:d4727f51906a453b8aba7d1bacbaec4c,Greens Nails,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6831,24,535.5,"{""<5"":0,""5-20"":0,""21-60"":5,""61-240"":2,"">240"":17}",4583.5,41.141357,-73.639394,812113.0,CT,9.0,9001.0,Fairfield County,90010101023.0
64734,sg:d5dcd0f7dfa34a328bfe78a64b3f4550,Crowne Plaza Hotels and Resorts,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,674,67.0,"{""<5"":8,""5-20"":166,""21-60"":136,""61-240"":187,"">240"":177}",78226.5,41.388803,-73.515311,721110.0,CT,9.0,9001.0,Fairfield County,90012105003.0
64860,sg:e2bc2b1df38a4214b8a97297e39241b9,Hammonasset Package Store,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6443,33,9.0,"{""<5"":0,""5-20"":25,""21-60"":6,""61-240"":2,"">240"":0}",856.5,41.274679,-72.55271,445310.0,CT,9.0,9009.0,New Haven County,90091941001.0
64882,sg:e628390432dc4b4aa5b8f18248727a24,Oakland Pizza,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6074,142,43.0,"{""<5"":3,""5-20"":45,""21-60"":41,""61-240"":42,"">240"":11}",11191.5,41.820615000000004,-72.54311,722511.0,CT,9.0,9003.0,Hartford County,90034875002.0
64945,sg:eb66ffb6b5244e679787d12a34ea5a27,Optima Hair Removal,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6708,30,15.0,"{""<5"":1,""5-20"":16,""21-60"":4,""61-240"":9,"">240"":0}",1719.0,41.549334,-73.057283,446120.0,CT,9.0,9009.0,New Haven County,90093516011.0
64953,sg:ec209431c2bc4812b2db8bf64a9cf68a,Kelser Corporation,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6108,63,67.0,"{""<5"":2,""5-20"":11,""21-60"":15,""61-240"":20,"">240"":15}",7360.0,41.770821999999995,-72.610539,523930.0,CT,9.0,9003.0,Hartford County,90035105001.0
65096,sg:fb2da12b09b24b25a3479fb4e53a3478,Connecticut Muffin,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6840,53,19.0,"{""<5"":3,""5-20"":30,""21-60"":15,""61-240"":4,"">240"":1}",1832.0,41.147368,-73.492214,722511.0,CT,9.0,9001.0,Fairfield County,90010351002.0
65255,sg:09885498083f49c09750108fa1510ba3,Verma Diamond Buyers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6902,476,97.5,"{""<5"":4,""5-20"":93,""21-60"":95,""61-240"":135,"">240"":149}",61097.5,41.060257,-73.509484,448310.0,CT,9.0,9001.0,Fairfield County,90010219001.0
65326,sg:0f5ca74e6cae46059c608881b2468b24,Levy Dental Group,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,12,456.5,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":8}",2164.0,41.314628000000006,-72.91095899999999,621210.0,CT,9.0,9009.0,New Haven County,90091421001.0
65386,sg:15368509ff8d4883934aca264bcfde80,Newtown School Age Child Care Hawley,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6470,12,520.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":8}",2108.0,41.414806,-73.302388,624410.0,CT,9.0,9001.0,Fairfield County,90012302001.0
65579,sg:2744eebb5dc64ecda1b94e53fa14a901,West Haven Fire Department Hook And Ladder Company 1,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,2,521.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.277392,-72.944254,922160.0,CT,9.0,9009.0,New Haven County,90091545002.0
65602,sg:29eda45d9d914d1cbe70003008596a59,Marketplace at Guilford Food Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6437,19,8.0,"{""<5"":2,""5-20"":14,""21-60"":2,""61-240"":0,"">240"":1}",501.0,41.281490999999995,-72.682177,445110.0,CT,9.0,9009.0,New Haven County,90091901001.0
65700,sg:3396dd7ba0364ee581244b3a5b5cef61,Porter and Chester Institute,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6615,20,94.5,"{""<5"":0,""5-20"":0,""21-60"":5,""61-240"":10,"">240"":5}",2907.5,41.169695000000004,-73.149055,611310.0,CT,9.0,9001.0,Fairfield County,90010804001.0
